t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
1591782587,0.262000,0.295000,-0.994000,64.916000,-72.366000,-51.206000,33.47
1591794735,0.177000,0.261000,-0.979000,69.160000,-69.115000,-51.817000,33.52
1591806603,0.067000,0.319000,-0.981000,65.618000,-72.824000,-49.282000,33.57
1591812803,0.115000,0.298000,-0.926000,64.458000,-77.603000,-50.031000,33.42
1591826736,0.134000,0.282000,-0.949000,64.336000,-77.267000,-49.557000,33.38
1591838898,0.089000,0.286000,-0.983000,66.473000,-76.473000,-50.092000,33.52
1591844897,0.028000,0.272000,-0.961000,65.160000,-80.916000,-47.298000,33.38
1591855410,0.031000,0.238000,-0.952000,63.878000,-84.733000,-44.885000,33.42
1591867880,0.028000,0.247000,-0.941000,63.313000,-88.092000,-41.573000,33.47
1591877312,0.037000,0.231000,-0.983000,62.092000,-88.244000,-40.351000,33.42
1591886919,-0.004000,0.220000,-0.995000,63.298000,-88.550000,-42.611000,33.47
1591897568,-0.080000,0.196000,-1.035000,61.313000,-91.206000,-41.695000,33.42
1591911302,-0.074000,0.160000,-0.957000,60.763000,-94.870000,-42.824000,33.47
1591913214,-0.075000,0.196000,-0.956000,59.588000,-96.687000,-42.840000,33.42
1591924770,-0.096000,0.206000,-0.965000,61.008000,-95.649000,-44.656000,33.38
1591939870,-0.133000,0.164000,-1.007000,57.420000,-94.015000,-41.756000,33.42
1591943686,-0.166000,0.083000,-1.032000,60.229000,-94.992000,-42.641000,33.47
1591954437,-0.194000,0.124000,-1.064000,57.863000,-96.122000,-40.794000,33.52
1591966733,-0.186000,0.118000,-0.985000,55.557000,-99.069000,-40.702000,33.52
1591976092,-0.156000,0.128000,-0.961000,54.366000,-97.985000,-42.015000,33.47
1591985606,-0.201000,0.149000,-1.008000,52.107000,-94.137000,-43.588000,33.52
1591995347,-0.233000,0.112000,-0.994000,50.962000,-93.542000,-45.130000,33.47
1592006088,-0.256000,0.059000,-1.047000,50.458000,-92.443000,-43.359000,33.52
1592016130,-0.271000,0.061000,-1.078000,50.565000,-90.779000,-42.687000,33.52
1592029086,-0.320000,0.046000,-1.028000,50.412000,-92.840000,-40.061000,33.52
1592040472,-0.330000,0.074000,-0.990000,50.397000,-98.244000,-39.969000,33.47
1592046402,-0.291000,0.066000,-0.991000,48.275000,-98.137000,-38.290000,33.42
1592053016,-0.282000,0.057000,-0.983000,49.069000,-96.122000,-39.832000,33.47
1592065713,-0.295000,0.042000,-0.977000,49.664000,-91.160000,-39.328000,33.52
1592078540,-0.315000,0.002000,-1.013000,49.435000,-88.916000,-41.603000,33.47
1592084477,-0.379000,-0.018000,-1.006000,48.916000,-84.275000,-41.099000,33.52
1592096422,-0.487000,-0.010000,-0.995000,47.817000,-89.069000,-40.580000,33.52
1592109429,-0.427000,-0.061000,-0.969000,45.893000,-93.557000,-38.580000,33.42
1592115642,-0.348000,-0.089000,-0.915000,49.344000,-90.611000,-39.603000,33.47
1592128295,-0.351000,-0.036000,-0.932000,52.061000,-86.092000,-41.786000,33.42
1592138342,-0.369000,-0.024000,-0.928000,53.450000,-82.473000,-45.542000,33.47
1592145055,-0.435000,-0.001000,-0.939000,48.397000,-78.153000,-45.817000,33.42
1592156463,-0.480000,-0.070000,-0.956000,43.817000,-76.290000,-46.321000,33.57
1592167406,-0.533000,-0.123000,-0.959000,42.962000,-75.924000,-43.817000,33.52
1592179083,-0.540000,-0.138000,-0.904000,39.771000,-79.313000,-41.618000,33.42
1592186698,-0.436000,-0.154000,-0.875000,41.374000,-78.076000,-41.679000,33.52
1592196885,-0.420000,-0.121000,-0.912000,43.389000,-71.038000,-41.786000,33.47
1592207045,-0.501000,-0.156000,-0.887000,46.656000,-65.985000,-43.084000,33.52
1592213465,-0.570000,-0.161000,-0.859000,48.351000,-64.092000,-43.618000,33.47
1592224620,-0.537000,-0.119000,-0.842000,47.160000,-65.756000,-44.107000,33.52
1592239359,-0.541000,-0.130000,-0.830000,45.924000,-63.664000,-45.603000,33.38
1592243379,-0.554000,-0.150000,-0.845000,46.550000,-62.260000,-46.000000,33.52
1592254207,-0.594000,-0.159000,-0.888000,44.519000,-60.229000,-43.420000,33.47
1592267046,-0.578000,-0.207000,-0.815000,43.557000,-64.916000,-44.015000,33.52
1592278823,-0.520000,-0.229000,-0.808000,45.496000,-63.908000,-44.214000,33.47
1592285181,-0.505000,-0.200000,-0.772000,47.084000,-62.000000,-43.466000,33.42
1592296828,-0.522000,-0.200000,-0.770000,49.053000,-57.115000,-43.084000,33.47
1592307162,-0.575000,-0.200000,-0.763000,50.824000,-55.863000,-42.824000,33.52
1592316637,-0.593000,-0.212000,-0.765000,51.099000,-55.985000,-41.267000,33.47
1592326356,-0.582000,-0.199000,-0.783000,47.496000,-57.099000,-39.053000,33.42
1592341526,-0.609000,-0.253000,-0.782000,48.794000,-58.595000,-39.740000,33.38
1592346102,-0.620000,-0.254000,-0.741000,45.817000,-59.573000,-37.924000,33.52
1592351990,-0.592000,-0.272000,-0.694000,45.634000,-62.885000,-36.504000,33.47
1592369362,-0.554000,-0.273000,-0.712000,45.496000,-62.153000,-36.672000,33.42
1592384290,-0.577000,-0.288000,-0.669000,48.382000,-62.183000,-36.718000,33.57
1592389773,-0.603000,-0.286000,-0.701000,50.947000,-61.771000,-35.786000,33.61
1592396014,-0.632000,-0.279000,-0.701000,49.191000,-60.061000,-34.672000,33.38
1592407834,-0.685000,-0.331000,-0.719000,50.458000,-63.023000,-33.542000,33.42
1592413337,-0.727000,-0.319000,-0.688000,47.145000,-66.916000,-29.573000,33.47
1592427470,-0.670000,-0.346000,-0.661000,44.000000,-70.031000,-29.435000,33.42
1592436622,-0.617000,-0.369000,-0.613000,42.901000,-70.321000,-29.420000,33.47
1592445830,-0.625000,-0.354000,-0.630000,42.763000,-68.076000,-29.252000,33.42
1592455171,-0.665000,-0.399000,-0.623000,45.176000,-69.145000,-28.183000,33.47
1592461740,-0.684000,-0.406000,-0.599000,46.015000,-66.947000,-26.916000,33.42
1592475471,-0.708000,-0.406000,-0.585000,45.725000,-67.588000,-26.076000,33.47
1592487193,-0.707000,-0.400000,-0.608000,46.122000,-66.137000,-26.641000,33.52
1592493004,-0.729000,-0.399000,-0.568000,45.069000,-66.595000,-26.824000,33.38
1592509647,-0.699000,-0.424000,-0.560000,42.931000,-67.710000,-25.115000,33.52
1592517827,-0.677000,-0.424000,-0.532000,41.908000,-64.916000,-25.649000,33.47
1592526174,-0.684000,-0.430000,-0.487000,43.282000,-67.282000,-26.214000,33.42
1592538589,-0.692000,-0.432000,-0.517000,43.863000,-66.733000,-24.489000,33.38
1592548669,-0.689000,-0.442000,-0.543000,43.557000,-65.344000,-23.206000,33.42
1592553555,-0.717000,-0.449000,-0.519000,44.611000,-63.740000,-22.046000,33.38
1592565018,-0.747000,-0.428000,-0.514000,44.687000,-63.664000,-19.695000,33.61
1592570745,-0.761000,-0.408000,-0.459000,43.557000,-64.641000,-19.664000,33.47
1592587418,-0.759000,-0.408000,-0.451000,40.672000,-67.038000,-18.580000,33.42
1592595719,-0.704000,-0.429000,-0.441000,37.405000,-68.733000,-17.206000,33.47
1592604335,-0.709000,-0.444000,-0.441000,38.473000,-65.344000,-16.000000,33.42
1592614457,-0.752000,-0.478000,-0.483000,38.061000,-66.336000,-21.206000,33.47
1592626122,-0.720000,-0.516000,-0.432000,42.229000,-65.954000,-19.282000,33.52
1592639450,-0.743000,-0.481000,-0.471000,42.076000,-62.519000,-17.008000,33.47
1592648993,-0.753000,-0.474000,-0.426000,41.267000,-60.427000,-11.328000,33.42
1592656254,-0.747000,-0.454000,-0.386000,39.679000,-60.656000,-10.565000,33.47
1592663098,-0.775000,-0.484000,-0.364000,37.130000,-62.977000,-9.603000,33.52
1592676358,-0.732000,-0.483000,-0.323000,36.061000,-63.389000,-10.672000,33.47
1592687324,-0.711000,-0.475000,-0.314000,36.092000,-61.618000,-10.153000,33.42
1592695206,-0.723000,-0.519000,-0.322000,36.672000,-61.939000,-10.992000,33.47
1592709770,-0.740000,-0.510000,-0.332000,34.489000,-61.221000,-9.359000,33.47
1592719298,-0.721000,-0.532000,-0.297000,34.076000,-60.305000,-8.336000,33.61
1592725610,-0.729000,-0.545000,-0.283000,35.405000,-57.710000,-9.328000,33.52
1592737902,-0.760000,-0.557000,-0.261000,37.985000,-59.206000,-6.977000,33.42
1592748122,-0.751000,-0.514000,-0.253000,36.427000,-62.611000,-10.595000,33.47
1592754747,-0.739000,-0.511000,-0.269000,37.145000,-59.954000,-1.863000,33.52
1592766456,-0.790000,-0.464000,-0.182000,33.893000,-66.977000,-12.840000,33.47
1592778389,-0.752000,-0.517000,-0.224000,33.344000,-70.046000,-10.992000,33.52
1592787054,-0.713000,-0.570000,-0.227000,32.840000,-66.336000,-12.779000,33.47
1592795973,-0.697000,-0.582000,-0.180000,32.916000,-61.771000,-9.756000,33.52
1592806538,-0.687000,-0.552000,-0.184000,35.863000,-58.534000,-13.008000,33.52
1592818910,-0.710000,-0.560000,-0.166000,34.000000,-56.824000,-13.618000,33.52
1592824620,-0.744000,-0.599000,-0.166000,39.374000,-62.244000,-16.824000,33.47
1592834842,-0.698000,-0.525000,-0.203000,35.252000,-54.733000,-9.511000,33.52
1592846949,-0.669000,-0.522000,-0.157000,35.573000,-44.992000,-10.427000,33.38
1592854681,-0.748000,-0.548000,-0.142000,33.328000,-47.191000,-9.313000,33.52
1592864457,-0.776000,-0.556000,-0.144000,33.282000,-54.840000,-10.641000,33.47
1592878920,-0.666000,-0.567000,-0.183000,27.802000,-47.038000,-8.550000,33.42
1592889860,-0.659000,-0.513000,-0.074000,26.427000,-46.718000,-14.885000,33.57
1592897378,-0.690000,-0.552000,-0.231000,27.969000,-32.580000,-18.153000,33.52
1592905042,-0.717000,-0.589000,-0.114000,29.435000,-34.351000,-17.176000,33.38
1592917176,-0.700000,-0.565000,-0.154000,30.092000,-25.695000,-18.901000,33.42
1592925818,-0.733000,-0.558000,-0.127000,29.740000,-22.107000,-19.557000,33.47
1592933199,-0.725000,-0.550000,-0.113000,30.611000,-18.931000,-17.374000,33.52
1592945280,-0.716000,-0.556000,-0.119000,28.641000,-17.450000,-16.794000,33.47
1592956310,-0.678000,-0.573000,-0.070000,29.405000,-16.290000,-17.389000,33.42
1592962367,-0.679000,-0.551000,-0.071000,29.023000,-11.481000,-18.290000,33.38
1592975244,-0.715000,-0.531000,-0.086000,27.679000,-10.015000,-17.221000,33.52
1592987814,-0.729000,-0.550000,-0.059000,25.359000,-9.771000,-16.000000,33.47
1592997993,-0.731000,-0.570000,-0.018000,26.489000,-8.626000,-13.603000,33.42
1593005268,-0.746000,-0.568000,-0.016000,26.122000,-7.695000,-12.366000,33.47
1593019875,-0.731000,-0.554000,0.059000,26.290000,-8.870000,-13.237000,33.42
1593025495,-0.699000,-0.560000,0.033000,24.611000,-3.084000,-10.229000,33.47
1593036772,-0.689000,-0.600000,0.020000,26.397000,-1.481000,-10.260000,33.52
1593047582,-0.654000,-0.593000,0.052000,27.802000,-0.870000,-11.237000,33.47
1593056159,-0.704000,-0.562000,0.006000,28.260000,3.389000,-10.687000,33.52
1593061706,-0.729000,-0.568000,0.008000,26.046000,3.252000,-8.595000,33.47
1593074810,-0.728000,-0.601000,0.042000,30.443000,-2.427000,-9.496000,33.42
1593087130,-0.699000,-0.559000,-0.025000,28.244000,2.214000,-7.786000,33.57
1593093446,-0.701000,-0.541000,-0.005000,25.527000,2.534000,-6.534000,33.42
1593107613,-0.705000,-0.550000,-0.012000,20.870000,5.802000,-5.176000,33.47
1593119099,-0.691000,-0.554000,0.004000,19.481000,3.954000,-6.092000,33.42
1593124929,-0.681000,-0.572000,0.015000,18.763000,4.153000,-5.557000,33.47
1593136954,-0.669000,-0.580000,-0.002000,20.519000,5.786000,-5.969000,33.42
1593147011,-0.680000,-0.552000,-0.024000,16.427000,5.130000,-6.641000,33.47
1593155969,-0.658000,-0.575000,-0.008000,16.977000,4.244000,-4.947000,33.52
1593162355,-0.664000,-0.551000,-0.001000,14.427000,4.992000,-3.832000,33.38
1593174554,-0.663000,-0.577000,0.020000,15.160000,4.305000,-3.405000,33.52
1593187467,-0.674000,-0.568000,0.027000,13.038000,2.885000,-2.122000,33.57
1593197429,-0.678000,-0.566000,0.011000,10.076000,3.069000,-3.435000,33.52
1593207051,-0.661000,-0.578000,0.047000,10.733000,3.374000,-2.656000,33.47
1593219246,-0.656000,-0.594000,0.052000,7.924000,3.527000,-4.153000,33.42
1593225392,-0.660000,-0.610000,0.030000,10.046000,1.206000,-3.603000,33.47
1593237349,-0.654000,-0.596000,0.028000,7.344000,1.649000,-5.252000,33.42
1593247533,-0.656000,-0.589000,0.035000,7.206000,0.397000,-5.649000,33.47
1593256656,-0.670000,-0.583000,0.048000,5.725000,-0.824000,-5.099000,33.52
1593263737,-0.698000,-0.604000,0.105000,5.954000,-3.588000,-4.229000,33.47
1593280172,-0.688000,-0.579000,0.056000,2.244000,-1.863000,-3.618000,33.42
1593285174,-0.675000,-0.584000,0.064000,0.473000,-6.000000,-4.183000,33.38
1593298471,-0.670000,-0.596000,0.062000,-0.840000,-5.191000,-3.603000,33.61
1593304460,-0.633000,-0.607000,0.072000,0.351000,-6.733000,-4.504000,33.47
1593316528,-0.631000,-0.598000,0.053000,0.840000,-4.504000,-4.748000,33.52
1593326601,-0.645000,-0.591000,0.037000,0.763000,-4.962000,-5.847000,33.38
1593337246,-0.663000,-0.577000,0.044000,0.183000,-6.107000,-5.267000,33.42
1593346316,-0.668000,-0.575000,0.051000,-0.977000,-6.473000,-4.840000,33.57
1593356915,-0.674000,-0.577000,0.070000,-2.000000,-7.359000,-4.305000,33.52
1593364426,-0.669000,-0.557000,0.055000,-3.756000,-6.137000,-3.542000,33.57
1593376617,-0.675000,-0.562000,0.048000,-6.901000,-7.160000,-3.359000,33.42
1593389638,-0.640000,-0.586000,0.058000,-7.008000,-8.275000,-4.031000,33.47
1593398285,-0.641000,-0.592000,0.078000,-7.221000,-7.695000,-3.313000,33.52
1593404321,-0.639000,-0.587000,0.050000,-5.679000,-7.237000,-4.168000,33.38
1593418388,-0.650000,-0.583000,0.061000,-4.427000,-5.893000,-4.824000,33.42
1593425840,-0.670000,-0.589000,0.059000,-4.718000,-4.901000,-4.198000,33.47
1593437029,-0.673000,-0.581000,0.055000,-6.168000,-5.664000,-4.519000,33.52
1593446944,-0.682000,-0.595000,0.083000,-5.740000,-5.374000,-3.359000,33.57
1593456319,-0.679000,-0.578000,0.082000,-6.595000,-5.817000,-2.290000,33.52
1593464925,-0.643000,-0.599000,0.093000,-6.397000,-4.870000,-2.031000,33.57
1593471710,-0.647000,-0.593000,0.078000,-5.206000,-4.351000,-3.405000,33.42
1593489514,-0.645000,-0.588000,0.071000,-5.908000,-4.366000,-4.061000,33.47
1593498896,-0.660000,-0.590000,0.077000,-5.511000,-3.527000,-3.939000,33.52
1593505858,-0.678000,-0.591000,0.085000,-5.481000,-4.443000,-3.389000,33.47
1593517280,-0.672000,-0.590000,0.090000,-5.344000,-4.321000,-2.641000,33.52
1593526088,-0.671000,-0.587000,0.080000,-5.618000,-3.298000,-1.618000,33.47
1593536868,-0.672000,-0.579000,0.101000,-5.756000,-3.542000,-1.282000,33.52
1593546475,-0.668000,-0.584000,0.089000,-6.275000,-1.252000,-0.672000,33.38
1593557406,-0.639000,-0.589000,0.091000,-6.168000,-1.389000,-1.191000,33.42
1593565174,-0.634000,-0.594000,0.084000,-5.420000,-0.183000,-1.191000,33.38
1593572201,-0.645000,-0.596000,0.095000,-5.206000,0.794000,-1.573000,33.42
1593589563,-0.670000,-0.585000,0.075000,-4.656000,0.229000,-1.298000,33.57
1593599402,-0.682000,-0.584000,0.042000,-5.053000,-0.336000,-0.840000,33.52
1593604713,-0.689000,-0.589000,0.070000,-5.618000,-2.427000,-0.824000,33.47
1593618133,-0.685000,-0.604000,0.080000,-6.672000,-3.511000,0.733000,33.52
1593626467,-0.667000,-0.596000,0.093000,-6.870000,-4.885000,0.855000,33.47
1593636611,-0.651000,-0.603000,0.083000,-6.977000,-3.084000,1.145000,33.42
1593646235,-0.643000,-0.611000,0.092000,-6.870000,-2.626000,-0.412000,33.47
1593655317,-0.647000,-0.607000,0.088000,-7.267000,-0.550000,0.031000,33.42
1593666121,-0.663000,-0.600000,0.099000,-5.252000,-0.198000,0.504000,33.57
1593673014,-0.653000,-0.594000,0.090000,-5.176000,-0.076000,0.000000,33.42
1593688341,-0.652000,-0.592000,0.079000,-5.649000,0.244000,0.763000,33.47
1593694871,-0.640000,-0.584000,0.095000,-5.206000,1.053000,0.672000,33.42
1593705303,-0.672000,-0.571000,0.080000,-6.855000,2.198000,0.702000,33.47
1593720110,-0.665000,-0.591000,0.114000,-5.496000,0.504000,1.725000,33.52
1593725262,-0.652000,-0.573000,0.102000,-5.405000,1.603000,1.863000,33.57
1593736841,-0.660000,-0.575000,0.080000,-5.924000,1.710000,1.786000,33.42
1593747444,-0.652000,-0.567000,0.095000,-6.122000,1.481000,1.527000,33.38
1593756150,-0.667000,-0.580000,0.073000,-5.786000,0.473000,2.748000,33.52
1593762770,-0.663000,-0.591000,0.084000,-5.618000,-0.214000,2.855000,33.47
1593779158,-0.668000,-0.577000,0.093000,-6.214000,-1.084000,3.176000,33.52
1593787952,-0.661000,-0.593000,0.061000,-4.733000,-4.290000,2.198000,33.47
1593797258,-0.678000,-0.569000,0.093000,-8.702000,-4.519000,3.664000,33.42
1593807475,-0.655000,-0.576000,0.092000,-10.412000,-5.115000,3.206000,33.38
1593815664,-0.636000,-0.616000,0.108000,-8.977000,-3.115000,3.466000,33.42
1593826746,-0.626000,-0.593000,0.096000,-7.634000,-1.099000,1.802000,33.47
1593835825,-0.667000,-0.574000,0.076000,-8.595000,-1.511000,2.168000,33.42
1593846188,-0.647000,-0.580000,0.103000,-7.954000,-2.855000,2.916000,33.47
1593856626,-0.635000,-0.580000,0.095000,-7.298000,-0.733000,2.351000,33.52
1593863708,-0.647000,-0.577000,0.101000,-6.107000,0.122000,1.237000,33.47
1593878334,-0.659000,-0.572000,0.091000,-6.305000,0.519000,1.069000,33.42
1593886734,-0.665000,-0.578000,0.086000,-7.618000,0.855000,1.725000,33.47
1593896677,-0.661000,-0.582000,0.121000,-7.740000,-0.153000,1.527000,33.52
1593906193,-0.632000,-0.575000,0.114000,-8.214000,-0.229000,-0.107000,33.47
1593918210,-0.652000,-0.585000,0.087000,-7.664000,-0.336000,0.519000,33.52
1593926867,-0.643000,-0.589000,0.087000,-7.099000,0.290000,0.351000,33.47
1593935623,-0.645000,-0.577000,0.087000,-7.908000,-0.076000,0.076000,33.42
1593950104,-0.641000,-0.590000,0.088000,-7.298000,-0.931000,0.122000,33.47
1593954660,-0.651000,-0.583000,0.081000,-7.008000,-0.260000,-0.748000,33.33
1593964946,-0.661000,-0.568000,0.072000,-6.962000,-0.931000,-1.252000,33.47
1593972477,-0.659000,-0.566000,0.084000,-7.328000,-2.519000,-1.344000,33.52
1593985738,-0.655000,-0.563000,0.072000,-8.107000,-3.176000,-1.313000,33.47
1593996555,-0.662000,-0.566000,0.070000,-8.550000,-3.267000,-1.954000,33.42
1594006327,-0.669000,-0.576000,0.081000,-8.443000,-4.901000,-1.847000,33.28
1594017615,-0.650000,-0.574000,0.081000,-8.840000,-5.863000,-2.137000,33.52
1594022930,-0.646000,-0.583000,0.093000,-8.504000,-6.183000,-2.427000,33.47
1594037274,-0.646000,-0.593000,0.084000,-7.496000,-6.244000,-2.977000,33.42
1594049684,-0.647000,-0.577000,0.085000,-7.466000,-6.137000,-3.115000,33.38
1594053759,-0.661000,-0.582000,0.085000,-7.221000,-5.908000,-3.008000,33.42
1594065225,-0.666000,-0.580000,0.086000,-7.756000,-5.160000,-2.763000,33.47
1594076669,-0.662000,-0.585000,0.100000,-7.237000,-5.176000,-2.229000,33.42
1594085259,-0.639000,-0.587000,0.121000,-6.198000,-3.053000,-2.061000,33.57
1594096854,-0.632000,-0.599000,0.112000,-4.412000,0.321000,-2.931000,33.52
1594106678,-0.658000,-0.589000,0.082000,-4.229000,2.092000,-2.687000,33.52
1594116964,-0.659000,-0.593000,0.083000,-3.649000,1.511000,-1.786000,33.47
1594125530,-0.659000,-0.586000,0.084000,-3.389000,1.267000,-1.893000,33.42
1594136966,-0.661000,-0.587000,0.074000,-3.359000,1.527000,-1.756000,33.57
1594149009,-0.675000,-0.585000,0.075000,-2.885000,1.023000,-1.328000,33.52
1594154882,-0.680000,-0.578000,0.079000,-2.962000,0.107000,-0.763000,33.52
1594166151,-0.666000,-0.586000,0.076000,-2.580000,0.321000,-1.145000,33.42
1594178640,-0.663000,-0.581000,0.087000,-2.427000,0.809000,-1.130000,33.47
1594190188,-0.651000,-0.581000,0.111000,-1.939000,1.374000,-0.702000,33.42
1594195406,-0.647000,-0.585000,0.095000,-1.130000,3.282000,-0.504000,33.47
1594205302,-0.653000,-0.581000,0.094000,-1.298000,4.137000,-0.321000,33.52
1594216760,-0.659000,-0.584000,0.096000,-1.542000,4.061000,0.061000,33.47
1594225591,-0.660000,-0.582000,0.082000,-1.191000,4.382000,0.046000,33.52
1594236627,-0.656000,-0.591000,0.092000,-0.855000,4.458000,-0.183000,33.42
1594248603,-0.663000,-0.580000,0.080000,-1.145000,4.290000,-0.412000,33.52
1594255883,-0.660000,-0.583000,0.103000,-1.939000,3.817000,-0.382000,33.42
1594262226,-0.664000,-0.583000,0.096000,-2.260000,3.893000,-0.366000,33.42
1594276902,-0.672000,-0.580000,0.090000,-2.168000,3.649000,-0.076000,33.52
1594291126,-0.672000,-0.599000,0.090000,-2.763000,3.374000,-0.260000,33.47
1594296142,-0.660000,-0.581000,0.102000,-2.427000,3.374000,-0.794000,33.42
1594309112,-0.663000,-0.593000,0.084000,-2.336000,3.191000,-0.260000,33.47
1594314534,-0.654000,-0.591000,0.083000,-2.305000,4.534000,-1.069000,33.52
1594327688,-0.665000,-0.586000,0.094000,-2.275000,4.397000,-0.748000,33.47
1594335644,-0.656000,-0.578000,0.066000,-3.069000,5.282000,0.412000,33.52
1594346669,-0.655000,-0.581000,0.077000,-2.580000,4.824000,0.015000,33.52
1594356642,-0.655000,-0.573000,0.072000,-1.740000,5.573000,-0.550000,33.42
1594363699,-0.654000,-0.563000,0.067000,-1.679000,5.145000,0.107000,33.42
1594379477,-0.660000,-0.569000,0.066000,-2.275000,5.084000,0.321000,33.42
1594385784,-0.657000,-0.567000,0.077000,-2.443000,4.840000,0.412000,33.42
1594395653,-0.649000,-0.564000,0.077000,-2.809000,5.405000,0.076000,33.42
1594410603,-0.654000,-0.564000,0.082000,-3.374000,4.275000,0.382000,33.42
1594416274,-0.656000,-0.576000,0.091000,-5.313000,3.679000,0.748000,33.42
1594425801,-0.659000,-0.572000,0.081000,-5.053000,3.313000,0.061000,33.42
1594435064,-0.673000,-0.569000,0.064000,-6.656000,3.206000,0.031000,33.47
1594446374,-0.672000,-0.577000,0.068000,-7.649000,1.695000,0.031000,33.42
1594453202,-0.660000,-0.576000,0.068000,-10.107000,1.985000,0.321000,33.47
1594465413,-0.645000,-0.579000,0.092000,-10.244000,4.000000,0.260000,33.52
1594479510,-0.651000,-0.582000,0.092000,-9.344000,6.504000,0.626000,33.52
1594488133,-0.621000,-0.611000,0.090000,-7.649000,10.336000,-0.656000,33.52
1594494242,-0.633000,-0.604000,0.056000,-6.168000,15.908000,-1.969000,33.47
1594512267,-0.675000,-0.591000,0.014000,-5.527000,14.443000,-1.969000,33.52
1594517464,-0.719000,-0.536000,0.010000,-9.954000,7.740000,1.344000,33.47
1594527010,-0.664000,-0.535000,0.037000,-13.282000,7.496000,1.832000,33.52
1594537856,-0.663000,-0.577000,0.078000,-13.557000,9.298000,2.504000,33.47
1594548585,-0.662000,-0.574000,0.061000,-13.817000,13.496000,2.565000,33.42
1594554211,-0.661000,-0.590000,0.080000,-13.863000,15.847000,3.008000,33.52
1594568024,-0.657000,-0.573000,0.050000,-14.916000,18.076000,2.901000,33.42
1594576261,-0.685000,-0.580000,0.035000,-16.260000,17.863000,3.527000,33.47
1594586889,-0.700000,-0.598000,0.014000,-17.420000,15.435000,4.046000,33.42
1594593168,-0.704000,-0.600000,0.012000,-18.321000,13.832000,5.053000,33.47
1594609451,-0.698000,-0.588000,-0.003000,-19.527000,10.382000,5.191000,33.52
1594617382,-0.702000,-0.584000,0.013000,-21.359000,9.344000,5.115000,33.47
1594624760,-0.723000,-0.599000,0.028000,-23.038000,7.695000,6.565000,33.52
1594636186,-0.716000,-0.583000,0.039000,-25.908000,8.015000,6.794000,33.52
1594645779,-0.752000,-0.565000,0.041000,-29.328000,1.710000,7.969000,33.52
1594654706,-0.712000,-0.586000,0.047000,-33.878000,-0.412000,9.389000,33.57
1594660640,-0.677000,-0.617000,0.024000,-35.374000,-1.557000,10.351000,33.42
1594679695,-0.673000,-0.597000,0.008000,-36.015000,-2.855000,10.611000,33.47
1594688272,-0.648000,-0.598000,-0.007000,-34.779000,-1.527000,10.992000,33.42
1594694803,-0.633000,-0.574000,-0.011000,-32.397000,2.061000,9.939000,33.47
1594710302,-0.631000,-0.563000,-0.031000,-29.603000,4.733000,9.649000,33.42
1594716621,-0.631000,-0.569000,-0.014000,-27.084000,6.901000,7.786000,33.42
1594726682,-0.686000,-0.558000,-0.043000,-23.603000,5.221000,9.069000,33.42
1594735788,-0.706000,-0.490000,-0.064000,-24.840000,3.618000,9.206000,33.47
1594746149,-0.724000,-0.503000,-0.028000,-27.664000,0.214000,9.954000,33.42
1594754696,-0.694000,-0.522000,-0.029000,-28.336000,-2.611000,10.336000,33.57
1594770116,-0.672000,-0.528000,-0.022000,-28.595000,-0.763000,8.794000,33.42
1594778986,-0.684000,-0.536000,-0.026000,-28.015000,-0.595000,9.237000,33.57
1594788278,-0.676000,-0.543000,-0.031000,-29.252000,-2.168000,9.115000,33.52
1594794440,-0.636000,-0.590000,-0.027000,-28.366000,-3.115000,8.687000,33.52
1594807141,-0.651000,-0.571000,-0.024000,-26.214000,-2.076000,7.374000,33.52
1594816446,-0.703000,-0.564000,-0.005000,-27.206000,-2.305000,8.153000,33.47
1594827132,-0.732000,-0.563000,-0.000000,-29.786000,-5.756000,7.511000,33.42
1594836426,-0.717000,-0.565000,-0.010000,-32.198000,-8.641000,8.183000,33.47
1594846493,-0.682000,-0.598000,0.005000,-30.809000,-7.557000,7.863000,33.52
1594854182,-0.646000,-0.602000,0.004000,-28.321000,-3.679000,8.107000,33.47
1594870404,-0.609000,-0.618000,0.023000,-24.718000,-0.244000,8.397000,33.52
1594878392,-0.635000,-0.580000,-0.016000,-23.573000,2.977000,7.160000,33.52
1594888129,-0.700000,-0.533000,-0.014000,-24.412000,0.824000,7.618000,33.52
1594894688,-0.709000,-0.512000,-0.027000,-28.183000,-2.992000,8.137000,33.47
1594905759,-0.682000,-0.538000,-0.024000,-28.229000,-4.244000,7.237000,33.52
1594917150,-0.694000,-0.537000,-0.049000,-28.397000,-4.473000,5.802000,33.47
1594927116,-0.697000,-0.539000,-0.048000,-28.107000,-5.740000,4.962000,33.52
1594935894,-0.672000,-0.541000,-0.046000,-26.916000,-6.626000,3.450000,33.57
1594945479,-0.675000,-0.536000,-0.059000,-26.260000,-6.550000,2.229000,33.42
1594953887,-0.679000,-0.545000,-0.056000,-25.374000,-6.794000,1.450000,33.52
1594966189,-0.662000,-0.540000,-0.031000,-24.626000,-6.412000,1.267000,33.42
1594978331,-0.661000,-0.533000,-0.027000,-22.962000,-5.542000,0.397000,33.47
1594988324,-0.678000,-0.533000,-0.027000,-21.847000,-5.710000,-0.504000,33.42
1594994079,-0.688000,-0.526000,-0.032000,-22.305000,-7.802000,-2.321000,33.47
