t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
1998651961,-0.654000,0.550000,0.062000,12.382000,1.878000,-2.153000,28.34
1998659529,-0.669000,0.542000,0.049000,12.046000,2.672000,-2.473000,28.39
1998670584,-0.667000,0.549000,0.032000,11.924000,4.153000,-2.397000,28.34
1998680590,-0.663000,0.547000,0.027000,11.328000,5.298000,-2.214000,28.34
1998688635,-0.670000,0.543000,0.023000,11.695000,7.466000,-2.076000,28.29
1998701323,-0.663000,0.545000,0.024000,11.679000,8.229000,-2.809000,28.34
1998716157,-0.665000,0.552000,0.037000,12.015000,6.992000,-2.595000,28.34
1998720021,-0.710000,0.558000,0.039000,12.397000,5.939000,-2.183000,28.29
1998727177,-0.700000,0.550000,0.035000,12.198000,3.557000,-1.954000,28.25
1998739351,-0.682000,0.552000,0.025000,12.656000,2.748000,-2.534000,28.29
1998752896,-0.673000,0.558000,0.014000,12.611000,3.527000,-2.809000,28.34
1998761207,-0.663000,0.573000,0.014000,13.450000,3.939000,-2.855000,28.25
1998768426,-0.687000,0.583000,0.011000,12.137000,6.015000,-3.053000,28.29
1998782705,-0.684000,0.575000,0.017000,11.496000,5.359000,-3.099000,28.25
1998794048,-0.682000,0.561000,0.017000,11.649000,4.198000,-3.603000,28.29
1998798343,-0.681000,0.565000,0.025000,11.969000,2.656000,-3.542000,28.20
1998808536,-0.664000,0.572000,0.017000,11.557000,2.565000,-4.076000,28.25
1998818773,-0.677000,0.570000,0.029000,11.145000,2.427000,-3.557000,28.25
1998829166,-0.681000,0.564000,0.019000,10.565000,1.053000,-2.992000,28.29
1998836191,-0.672000,0.558000,0.006000,10.076000,0.824000,-3.099000,28.25
1998853109,-0.638000,0.555000,0.003000,9.176000,4.275000,-3.466000,28.29
1998865824,-0.638000,0.549000,0.007000,9.832000,8.000000,-3.771000,28.34
1998871216,-0.645000,0.554000,0.015000,10.992000,9.420000,-3.740000,28.34
1998879345,-0.681000,0.556000,0.011000,12.870000,9.069000,-3.847000,28.29
1998890182,-0.693000,0.557000,0.024000,13.725000,7.420000,-3.588000,28.34
1998900697,-0.702000,0.545000,0.018000,15.298000,4.153000,-4.214000,28.39
1998908216,-0.665000,0.552000,0.027000,16.931000,1.649000,-3.679000,28.29
1998919762,-0.673000,0.556000,-0.009000,17.282000,3.023000,-3.634000,28.25
1998931825,-0.667000,0.570000,-0.024000,17.618000,4.198000,-3.527000,28.34
1998938091,-0.665000,0.585000,-0.024000,16.366000,6.412000,-4.244000,28.34
1998944970,-0.670000,0.575000,-0.019000,15.237000,8.183000,-3.985000,28.34
1998959434,-0.683000,0.576000,-0.034000,14.977000,8.550000,-4.351000,28.20
1998969957,-0.686000,0.571000,-0.025000,14.550000,8.153000,-4.962000,28.34
1998979517,-0.675000,0.573000,-0.018000,15.282000,7.282000,-6.015000,28.34
1998992541,-0.669000,0.572000,-0.021000,15.282000,7.435000,-6.626000,28.29
1998999732,-0.694000,0.562000,-0.055000,15.359000,10.504000,-6.137000,28.25
1999009831,-0.686000,0.560000,-0.031000,15.481000,11.740000,-6.198000,28.29
1999020000,-0.689000,0.569000,-0.058000,15.603000,12.092000,-6.748000,28.29
1999027951,-0.690000,0.570000,-0.041000,16.489000,9.832000,-6.748000,28.34
1999038930,-0.708000,0.583000,-0.034000,16.595000,7.008000,-5.511000,28.34
1999045934,-0.725000,0.582000,-0.033000,16.000000,3.237000,-4.672000,28.39
1999060203,-0.691000,0.560000,-0.027000,15.756000,0.107000,-3.786000,28.34
1999073759,-0.673000,0.542000,-0.059000,15.847000,0.305000,-3.511000,28.39
1999079178,-0.654000,0.544000,-0.057000,16.794000,1.924000,-2.824000,28.34
1999085071,-0.651000,0.557000,-0.064000,15.725000,5.191000,-2.840000,28.34
1999102524,-0.648000,0.555000,-0.086000,14.397000,7.298000,-3.771000,28.29
1999109092,-0.667000,0.561000,-0.083000,13.863000,7.420000,-2.809000,28.25
1999118728,-0.693000,0.567000,-0.084000,11.435000,7.008000,-2.260000,28.29
1999130034,-0.684000,0.550000,-0.098000,9.099000,7.145000,-2.626000,28.29
1999138902,-0.661000,0.547000,-0.081000,8.489000,7.634000,-2.931000,28.34
1999147158,-0.644000,0.558000,-0.087000,7.649000,10.183000,-3.939000,28.25
1999162726,-0.644000,0.553000,-0.081000,7.603000,12.824000,-4.473000,28.39
1999173869,-0.661000,0.557000,-0.055000,8.397000,13.542000,-3.893000,28.25
1999181200,-0.715000,0.564000,-0.059000,9.206000,13.053000,-3.511000,28.39
1999188628,-0.707000,0.551000,-0.062000,9.145000,11.740000,-3.771000,28.34
1999200292,-0.699000,0.531000,-0.067000,11.206000,10.031000,-3.420000,28.25
1999210109,-0.679000,0.542000,-0.056000,13.130000,7.542000,-3.237000,28.29
1999220417,-0.671000,0.552000,-0.053000,13.847000,6.947000,-2.855000,28.25
1999230092,-0.688000,0.544000,-0.085000,13.359000,7.344000,-2.443000,28.20
1999238625,-0.700000,0.545000,-0.092000,13.802000,8.534000,-1.466000,28.29
1999248400,-0.684000,0.534000,-0.084000,13.023000,8.901000,-1.130000,28.34
1999255190,-0.678000,0.540000,-0.072000,11.710000,8.183000,-0.015000,28.25
1999272463,-0.690000,0.540000,-0.088000,10.977000,6.931000,0.611000,28.29
1999282187,-0.703000,0.537000,-0.093000,9.679000,6.550000,0.840000,28.34
1999288375,-0.679000,0.533000,-0.064000,8.458000,4.733000,0.931000,28.29
1999299926,-0.688000,0.514000,-0.068000,8.092000,4.824000,1.267000,28.34
1999310447,-0.687000,0.526000,-0.095000,8.000000,5.542000,0.809000,28.34
1999321024,-0.673000,0.543000,-0.090000,7.832000,5.282000,0.626000,28.20
1999329934,-0.670000,0.561000,-0.081000,6.824000,5.221000,0.427000,28.25
1999341165,-0.702000,0.548000,-0.090000,6.611000,4.840000,0.840000,28.15
1999346138,-0.699000,0.544000,-0.089000,6.565000,3.237000,0.763000,28.29
1999357978,-0.688000,0.533000,-0.102000,8.076000,3.511000,0.397000,28.34
1999369629,-0.670000,0.537000,-0.090000,9.405000,3.206000,-0.550000,28.25
1999381040,-0.665000,0.552000,-0.083000,10.412000,1.221000,-0.519000,28.29
1999389362,-0.701000,0.540000,-0.102000,11.542000,-0.290000,-0.489000,28.25
1999398928,-0.695000,0.541000,-0.095000,12.916000,-2.229000,-0.137000,28.29
1999411136,-0.686000,0.549000,-0.105000,12.855000,-4.260000,0.366000,28.25
1999416836,-0.664000,0.565000,-0.132000,11.237000,-3.695000,0.260000,28.25
1999428805,-0.665000,0.558000,-0.150000,10.901000,-1.359000,0.504000,28.20
1999443687,-0.649000,0.578000,-0.145000,9.832000,-0.702000,0.580000,28.34
1999448251,-0.659000,0.577000,-0.142000,8.611000,-0.412000,0.397000,28.25
1999459365,-0.657000,0.577000,-0.118000,8.183000,0.000000,-0.595000,28.20
1999466747,-0.661000,0.578000,-0.115000,7.832000,0.107000,-0.229000,28.44
1999480065,-0.675000,0.565000,-0.116000,8.321000,0.260000,0.031000,28.25
1999489962,-0.674000,0.573000,-0.132000,7.634000,0.275000,1.176000,28.20
1999499992,-0.683000,0.562000,-0.156000,8.565000,-0.901000,1.908000,28.34
1999510739,-0.689000,0.591000,-0.142000,9.893000,-3.267000,2.733000,28.29
1999519111,-0.673000,0.604000,-0.130000,8.244000,-3.771000,1.771000,28.34
1999526690,-0.660000,0.606000,-0.113000,7.496000,-3.298000,0.855000,28.25
1999538601,-0.652000,0.611000,-0.092000,6.214000,-0.626000,0.305000,28.29
1999549487,-0.673000,0.595000,-0.112000,4.947000,-0.244000,0.519000,28.34
1999556205,-0.695000,0.605000,-0.085000,5.008000,-1.863000,2.031000,28.29
1999568724,-0.712000,0.602000,-0.091000,2.885000,-5.328000,2.595000,28.29
1999580889,-0.719000,0.590000,-0.100000,1.115000,-10.321000,3.924000,28.25
1999591244,-0.701000,0.581000,-0.060000,0.321000,-14.061000,4.885000,28.34
1999597284,-0.665000,0.600000,-0.057000,-2.244000,-14.275000,5.053000,28.34
1999610315,-0.661000,0.570000,-0.059000,-1.786000,-12.443000,5.084000,28.25
1999620332,-0.617000,0.594000,0.001000,-0.046000,-8.458000,3.282000,28.29
1999627637,-0.639000,0.596000,-0.017000,0.733000,-6.321000,3.282000,28.25
1999639189,-0.705000,0.615000,0.010000,4.183000,-9.664000,4.107000,28.34
1999652318,-0.739000,0.664000,0.010000,4.137000,-15.344000,4.733000,28.29
1999657749,-0.735000,0.676000,-0.007000,3.282000,-21.969000,5.634000,28.25
1999664783,-0.703000,0.690000,0.012000,2.519000,-26.489000,5.954000,28.29
1999678142,-0.665000,0.723000,0.036000,1.893000,-28.550000,6.565000,28.29
1999690514,-0.697000,0.738000,0.038000,0.718000,-26.824000,7.313000,28.34
1999698285,-0.710000,0.741000,0.029000,0.382000,-24.519000,6.733000,28.25
1999711984,-0.681000,0.802000,0.073000,-0.885000,-24.702000,6.412000,28.25
1999719440,-0.688000,0.849000,0.087000,-4.809000,-26.092000,6.260000,28.34
1999728656,-0.700000,0.882000,0.063000,-9.542000,-26.443000,5.389000,28.29
1999741282,-0.710000,0.926000,0.044000,-17.740000,-28.626000,5.771000,28.34
1999751427,-0.765000,0.916000,0.002000,-26.595000,-28.153000,6.000000,28.34
1999759266,-0.754000,0.909000,0.068000,-32.198000,-26.565000,4.992000,28.29
1999765816,-0.710000,0.888000,0.101000,-37.603000,-25.099000,3.405000,28.34
1999780228,-0.700000,0.887000,0.190000,-39.557000,-25.603000,3.679000,28.39
1999793193,-0.779000,0.901000,0.172000,-43.603000,-28.260000,5.542000,28.39
1999798476,-0.805000,0.915000,0.219000,-46.779000,-35.084000,5.924000,28.25
1999809122,-0.848000,0.922000,0.152000,-54.458000,-41.008000,5.725000,28.25
1999822110,-0.839000,0.898000,0.148000,-58.275000,-48.916000,6.473000,28.29
1999829441,-0.790000,0.904000,0.251000,-62.977000,-50.092000,7.542000,28.34
1999844516,-0.768000,0.869000,0.270000,-62.855000,-52.366000,5.344000,28.39
1999854620,-0.829000,0.847000,0.272000,-61.771000,-54.748000,7.328000,28.25
1999859074,-0.878000,0.858000,0.297000,-62.992000,-64.092000,8.718000,28.34
1999866186,-0.898000,0.848000,0.272000,-65.053000,-75.634000,7.038000,28.39
1999878205,-0.860000,0.841000,0.274000,-66.366000,-82.580000,6.641000,28.34
1999891699,-0.834000,0.854000,0.297000,-69.115000,-85.588000,7.588000,28.29
1999900201,-0.838000,0.830000,0.282000,-71.802000,-86.427000,9.252000,28.20
1999910724,-0.896000,0.820000,0.217000,-76.733000,-91.389000,13.313000,28.34
1999925073,-0.971000,0.805000,0.182000,-81.542000,-100.489000,18.244000,28.25
1999929960,-0.920000,0.852000,0.289000,-87.908000,-112.519000,18.870000,28.39
1999936653,-0.827000,0.839000,0.229000,-98.351000,-116.351000,17.496000,28.25
1999949225,-0.821000,0.772000,0.236000,-102.962000,-113.603000,19.191000,28.29
1999959050,-0.848000,0.789000,0.269000,-107.130000,-112.351000,22.809000,28.34
1999965676,-0.919000,0.765000,0.291000,-111.939000,-118.122000,23.756000,28.25
1999977005,-0.893000,0.748000,0.333000,-114.473000,-127.176000,24.168000,28.29
1999989685,-0.921000,0.723000,0.307000,-116.076000,-133.359000,25.710000,28.25
2000000998,-0.828000,0.729000,0.359000,-114.733000,-139.756000,25.527000,28.29
2000009108,-0.792000,0.706000,0.367000,-115.023000,-138.962000,26.626000,28.39
2000019759,-0.853000,0.694000,0.392000,-112.702000,-139.756000,30.061000,28.34
2000034049,-0.846000,0.706000,0.421000,-114.412000,-147.191000,31.511000,28.25
2000039468,-0.837000,0.643000,0.384000,-114.473000,-152.702000,32.641000,28.20
2000048284,-0.798000,0.623000,0.404000,-111.145000,-154.794000,34.031000,28.25
2000065208,-0.748000,0.622000,0.444000,-109.420000,-154.718000,35.450000,28.29
2000068610,-0.744000,0.618000,0.442000,-107.634000,-152.901000,36.076000,28.34
2000074978,-0.706000,0.590000,0.427000,-110.214000,-151.802000,38.809000,28.34
2000086638,-0.691000,0.564000,0.461000,-108.305000,-153.313000,36.763000,28.20
2000099229,-0.665000,0.553000,0.498000,-107.893000,-151.130000,36.504000,28.34
2000110460,-0.601000,0.497000,0.523000,-104.229000,-145.023000,34.427000,28.29
2000119958,-0.660000,0.458000,0.498000,-101.145000,-138.840000,35.893000,28.39
2000129671,-0.712000,0.449000,0.572000,-95.832000,-143.038000,37.771000,28.25
2000139704,-0.662000,0.424000,0.543000,-92.397000,-149.802000,38.382000,28.25
2000150895,-0.568000,0.413000,0.598000,-90.565000,-153.908000,36.901000,28.39
2000159361,-0.542000,0.395000,0.542000,-90.885000,-155.267000,35.954000,28.34
2000170501,-0.534000,0.350000,0.499000,-87.206000,-154.305000,38.443000,28.39
2000178291,-0.491000,0.326000,0.566000,-82.000000,-149.206000,37.802000,28.44
2000185216,-0.400000,0.312000,0.599000,-78.687000,-145.130000,35.481000,28.34
2000202885,-0.373000,0.293000,0.655000,-73.481000,-141.115000,34.718000,28.29
2000212342,-0.475000,0.300000,0.584000,-72.046000,-141.573000,36.840000,28.34
2000218247,-0.489000,0.279000,0.667000,-69.878000,-155.053000,38.687000,28.29
2000231949,-0.261000,0.281000,0.559000,-69.695000,-152.687000,37.359000,28.29
2000241777,-0.234000,0.203000,0.630000,-63.405000,-148.443000,37.420000,28.25
2000248668,-0.233000,0.182000,0.621000,-58.321000,-146.351000,37.740000,28.25
2000259464,-0.266000,0.149000,0.604000,-52.382000,-145.924000,39.618000,28.29
2000271300,-0.260000,0.157000,0.606000,-47.282000,-151.221000,41.176000,28.25
2000277875,-0.173000,0.183000,0.541000,-47.237000,-153.756000,42.550000,28.29
2000289159,-0.118000,0.166000,0.577000,-45.954000,-156.427000,43.725000,28.29
2000301330,-0.031000,0.141000,0.571000,-45.832000,-154.794000,41.924000,28.25
2000316717,-0.001000,0.099000,0.548000,-42.061000,-151.542000,43.115000,28.29
2000318840,0.052000,0.111000,0.617000,-39.221000,-145.756000,42.840000,28.25
2000329298,0.037000,0.133000,0.520000,-39.588000,-140.321000,45.221000,28.25
2000342410,0.056000,0.131000,0.547000,-42.519000,-139.878000,45.084000,28.20
2000348108,0.140000,0.140000,0.556000,-40.580000,-137.038000,40.534000,28.34
2000359798,0.249000,0.136000,0.577000,-43.038000,-123.374000,34.260000,28.25
2000375616,0.283000,0.099000,0.539000,-43.908000,-107.298000,30.107000,28.29
2000379708,0.201000,0.020000,0.552000,-40.687000,-99.985000,27.588000,28.25
2000388633,0.258000,-0.015000,0.580000,-28.321000,-95.053000,22.076000,28.29
2000395492,0.399000,0.104000,0.564000,-29.710000,-77.405000,19.863000,28.39
2000411118,0.262000,0.032000,0.328000,-20.962000,-72.061000,36.992000,28.15
2000417850,0.160000,0.093000,0.424000,-29.679000,-78.595000,37.389000,28.29
2000429320,0.296000,0.086000,0.435000,-31.756000,-82.275000,32.427000,28.34
2000441424,0.379000,0.116000,0.447000,-36.412000,-75.130000,30.809000,28.34
2000451957,0.350000,0.037000,0.433000,-36.824000,-66.198000,29.115000,28.29
2000458983,0.312000,-0.048000,0.393000,-30.687000,-64.565000,26.321000,28.34
2000471109,0.306000,-0.051000,0.412000,-21.847000,-62.977000,25.084000,28.25
2000482164,0.421000,0.053000,0.436000,-18.702000,-52.626000,20.031000,28.20
2000488616,0.536000,0.048000,0.428000,-17.603000,-33.435000,13.328000,28.25
2000495938,0.515000,0.033000,0.412000,-16.473000,-13.267000,9.008000,28.29
2000509471,0.359000,0.019000,0.414000,-14.092000,-0.672000,5.389000,28.20
2000520841,0.409000,-0.007000,0.423000,-9.145000,9.435000,-0.656000,28.34
2000529386,0.486000,0.037000,0.428000,-5.496000,25.435000,-6.229000,28.20
2000538648,0.398000,0.018000,0.432000,-1.023000,37.695000,-11.160000,28.29
2000550438,0.404000,0.021000,0.469000,3.649000,48.046000,-17.237000,28.25
2000559546,0.484000,0.028000,0.444000,6.855000,59.237000,-20.885000,28.29
2000567845,0.269000,0.024000,0.448000,7.588000,61.267000,-16.229000,28.34
2000578691,0.223000,0.010000,0.458000,12.824000,54.962000,-19.527000,28.34
2000586475,0.325000,0.027000,0.526000,19.206000,55.527000,-22.275000,28.20
2000597423,0.463000,0.076000,0.598000,23.237000,69.313000,-26.580000,28.44
2000604799,0.445000,0.075000,0.550000,26.137000,82.641000,-28.427000,28.15
2000617915,0.260000,0.080000,0.563000,29.344000,86.336000,-25.313000,28.39
2000629664,0.229000,0.083000,0.578000,32.427000,83.084000,-26.779000,28.25
2000638190,0.262000,0.118000,0.615000,35.267000,84.229000,-26.443000,28.29
2000655632,0.258000,0.124000,0.645000,40.046000,91.344000,-26.962000,28.39
2000657876,0.174000,0.144000,0.671000,44.641000,93.298000,-23.420000,28.34
2000670597,0.261000,0.218000,0.696000,47.817000,100.000000,-27.542000,28.29
2000680100,0.300000,0.269000,0.656000,49.267000,111.908000,-25.664000,28.29
2000688479,0.106000,0.249000,0.700000,51.985000,118.809000,-24.183000,28.34
2000698150,0.124000,0.266000,0.759000,54.870000,118.931000,-27.817000,28.20
2000704960,0.071000,0.300000,0.806000,58.977000,111.634000,-26.290000,28.25
2000721619,0.028000,0.310000,0.781000,61.405000,102.565000,-27.573000,28.34
2000731164,0.034000,0.369000,0.736000,60.260000,97.878000,-25.695000,28.20
2000738012,0.036000,0.399000,0.734000,57.740000,100.992000,-26.366000,28.34
2000751234,0.055000,0.392000,0.776000,58.473000,107.038000,-26.885000,28.29
2000758308,0.111000,0.420000,0.800000,59.023000,113.206000,-29.008000,28.29
2000770139,0.066000,0.438000,0.801000,58.473000,120.824000,-28.550000,28.25
2000780453,-0.038000,0.438000,0.793000,58.076000,123.237000,-28.656000,28.29
2000790433,-0.118000,0.453000,0.794000,56.321000,119.420000,-26.840000,28.29
2000798378,-0.174000,0.456000,0.795000,54.611000,112.947000,-22.870000,28.25
2000805215,-0.112000,0.482000,0.840000,52.931000,104.977000,-22.275000,28.29
2000821902,-0.077000,0.483000,0.828000,51.176000,106.275000,-21.374000,28.34
2000831959,-0.102000,0.472000,0.832000,51.267000,111.542000,-20.977000,28.34
2000838455,-0.155000,0.486000,0.829000,52.382000,113.588000,-18.351000,28.39
2000850298,-0.193000,0.516000,0.804000,52.168000,111.954000,-17.282000,28.44
2000858583,-0.208000,0.566000,0.843000,49.664000,108.061000,-16.947000,28.29
2000871093,-0.219000,0.571000,0.835000,46.351000,105.344000,-16.351000,28.39
2000879211,-0.206000,0.568000,0.842000,42.779000,103.191000,-16.748000,28.34
2000889294,-0.211000,0.536000,0.790000,40.733000,102.122000,-13.802000,28.39
2000898863,-0.261000,0.530000,0.761000,42.336000,104.168000,-12.794000,28.29
2000904804,-0.318000,0.521000,0.857000,44.489000,98.168000,-10.458000,28.25
2000917113,-0.272000,0.538000,0.852000,45.878000,98.870000,-10.901000,28.20
2000938411,-0.274000,0.565000,0.888000,47.008000,100.275000,-8.321000,28.25
2000945246,-0.208000,0.609000,0.804000,43.573000,105.435000,-9.481000,28.34
2000948942,-0.354000,0.579000,0.785000,42.458000,105.618000,-4.305000,28.39
2000957197,-0.452000,0.564000,0.772000,41.771000,91.710000,-2.901000,28.44
2000975147,-0.421000,0.597000,0.761000,38.214000,80.092000,-0.412000,28.34
2000981575,-0.460000,0.571000,0.747000,38.321000,69.924000,1.985000,28.20
2000989490,-0.484000,0.584000,0.774000,37.740000,58.412000,2.229000,28.34
2001010823,-0.370000,0.594000,0.756000,35.756000,59.511000,1.359000,28.39
2001021583,-0.238000,0.617000,0.789000,33.023000,69.893000,0.718000,28.29
2001022173,-0.249000,0.631000,0.775000,31.328000,82.427000,0.565000,28.34
2001025818,-0.420000,0.615000,0.728000,30.641000,82.504000,1.115000,28.25
2001037468,-0.559000,0.569000,0.752000,31.435000,69.939000,1.466000,28.34
2001057459,-0.428000,0.604000,0.776000,29.405000,59.237000,0.901000,28.25
2001065398,-0.341000,0.632000,0.680000,26.122000,60.748000,2.641000,28.29
2001071153,-0.427000,0.629000,0.669000,23.496000,59.985000,2.656000,28.25
2001078442,-0.433000,0.619000,0.684000,20.031000,57.099000,0.809000,28.25
2001089886,-0.454000,0.598000,0.642000,16.076000,57.145000,2.290000,28.29
2001098107,-0.438000,0.528000,0.711000,17.985000,59.618000,1.359000,28.25
2001109909,-0.339000,0.535000,0.747000,21.466000,66.397000,-0.321000,28.29
2001121546,-0.327000,0.569000,0.648000,23.908000,74.382000,-0.397000,28.29
2001130459,-0.467000,0.610000,0.645000,23.206000,75.573000,-0.519000,28.25
2001139133,-0.481000,0.644000,0.647000,19.206000,69.206000,-2.855000,28.34
2001146196,-0.479000,0.634000,0.609000,14.595000,63.405000,-2.458000,28.25
2001162795,-0.495000,0.589000,0.662000,12.870000,64.427000,-2.015000,28.34
2001173353,-0.421000,0.557000,0.615000,14.260000,72.336000,-2.687000,28.29
2001179567,-0.445000,0.562000,0.620000,16.000000,77.206000,-1.038000,28.34
2001188359,-0.499000,0.608000,0.556000,16.443000,78.244000,-1.908000,28.25
2001197075,-0.560000,0.637000,0.553000,14.275000,73.328000,-2.229000,28.29
2001210668,-0.567000,0.663000,0.560000,9.756000,66.214000,-2.168000,28.34
2001219670,-0.540000,0.645000,0.592000,6.565000,61.527000,-3.313000,28.29
2001229230,-0.528000,0.619000,0.572000,6.656000,63.878000,-3.038000,28.29
2001235866,-0.551000,0.594000,0.620000,8.885000,65.099000,-2.305000,28.25
2001247672,-0.502000,0.596000,0.647000,12.580000,59.695000,-4.183000,28.34
2001259895,-0.412000,0.621000,0.563000,12.687000,66.000000,-7.191000,28.29
2001270566,-0.540000,0.615000,0.509000,13.435000,68.229000,-7.176000,28.34
2001279105,-0.708000,0.592000,0.463000,14.809000,60.504000,-5.527000,28.29
2001287840,-0.770000,0.599000,0.496000,15.664000,42.305000,-4.656000,28.34
2001300826,-0.509000,0.634000,0.531000,13.802000,36.015000,-6.305000,28.25
2001307627,-0.499000,0.615000,0.527000,13.710000,43.221000,-4.794000,28.29
2001320918,-0.614000,0.578000,0.498000,15.588000,38.977000,-5.771000,28.25
2001329647,-0.611000,0.580000,0.458000,16.321000,31.603000,-5.008000,28.29
2001337129,-0.582000,0.615000,0.464000,15.985000,26.489000,-5.328000,28.39
2001348697,-0.585000,0.631000,0.418000,12.504000,25.527000,-4.504000,28.34
2001359221,-0.571000,0.611000,0.420000,10.229000,23.847000,-5.099000,28.25
2001370353,-0.536000,0.594000,0.437000,10.748000,25.573000,-4.855000,28.29
2001376156,-0.507000,0.611000,0.469000,11.038000,29.389000,-6.305000,28.25
2001394809,-0.528000,0.601000,0.392000,9.908000,30.748000,-6.504000,28.29
2001399402,-0.578000,0.593000,0.425000,10.809000,29.344000,-7.969000,28.44
2001407127,-0.539000,0.614000,0.401000,9.023000,29.725000,-8.656000,28.34
2001419108,-0.562000,0.590000,0.377000,7.756000,32.779000,-7.344000,28.29
2001430229,-0.494000,0.607000,0.435000,7.313000,33.847000,-9.786000,28.25
2001438051,-0.559000,0.599000,0.350000,3.573000,37.893000,-6.107000,28.29
2001445234,-0.617000,0.561000,0.347000,2.351000,38.046000,-7.252000,28.29
2001461783,-0.562000,0.580000,0.380000,1.786000,34.183000,-7.145000,28.34
2001471926,-0.567000,0.580000,0.369000,-0.321000,34.809000,-5.298000,28.34
2001478072,-0.555000,0.561000,0.365000,0.427000,37.008000,-6.229000,28.20
2001489376,-0.536000,0.569000,0.391000,0.916000,39.008000,-6.855000,28.34
2001498162,-0.555000,0.573000,0.356000,0.504000,44.214000,-7.679000,28.29
2001508926,-0.549000,0.555000,0.393000,3.985000,45.542000,-9.267000,28.34
2001518927,-0.556000,0.568000,0.427000,8.336000,44.641000,-9.634000,28.25
2001529231,-0.627000,0.565000,0.391000,11.038000,43.557000,-8.397000,28.20
2001534470,-0.616000,0.577000,0.393000,14.321000,37.450000,-7.878000,28.34
2001548222,-0.634000,0.617000,0.375000,13.786000,28.824000,-7.817000,28.20
2001561133,-0.648000,0.604000,0.343000,13.221000,22.733000,-8.733000,28.29
2001567510,-0.591000,0.601000,0.338000,13.908000,19.450000,-9.527000,28.34
2001578796,-0.556000,0.604000,0.319000,13.863000,22.656000,-9.267000,28.34
2001592651,-0.578000,0.596000,0.308000,15.115000,27.847000,-9.237000,28.39
2001597872,-0.600000,0.617000,0.330000,14.901000,29.053000,-8.305000,28.34
2001605051,-0.630000,0.614000,0.283000,12.794000,26.076000,-7.710000,28.29
2001619846,-0.628000,0.601000,0.285000,11.969000,23.649000,-8.031000,28.29
2001628896,-0.587000,0.609000,0.308000,11.679000,22.931000,-8.611000,28.25
2001635802,-0.577000,0.602000,0.303000,11.725000,24.962000,-8.595000,28.29
2001647875,-0.606000,0.589000,0.282000,12.458000,26.870000,-8.443000,28.25
2001660604,-0.639000,0.593000,0.279000,13.817000,25.817000,-8.473000,28.25
2001670952,-0.619000,0.594000,0.275000,14.855000,23.817000,-9.771000,28.20
2001680231,-0.599000,0.599000,0.290000,15.939000,25.328000,-10.076000,28.34
2001692163,-0.621000,0.615000,0.243000,15.145000,27.527000,-10.046000,28.34
2001698151,-0.633000,0.597000,0.237000,15.023000,26.840000,-10.763000,28.20
2001709194,-0.627000,0.601000,0.253000,15.710000,24.550000,-11.023000,28.34
2001719916,-0.633000,0.586000,0.199000,15.939000,23.573000,-10.397000,28.29
2001729333,-0.640000,0.600000,0.210000,17.176000,22.947000,-9.466000,28.20
2001736581,-0.642000,0.615000,0.223000,15.847000,22.595000,-9.298000,28.25
2001753250,-0.635000,0.604000,0.229000,14.870000,21.084000,-9.053000,28.29
2001762675,-0.623000,0.596000,0.208000,14.534000,19.847000,-9.893000,28.25
2001771748,-0.628000,0.586000,0.183000,14.855000,19.481000,-10.382000,28.34
2001777716,-0.619000,0.579000,0.203000,14.626000,19.771000,-10.519000,28.29
2001791478,-0.616000,0.603000,0.190000,13.618000,21.389000,-10.626000,28.25
2001799155,-0.635000,0.598000,0.180000,11.588000,22.153000,-10.305000,28.34
2001809393,-0.627000,0.599000,0.188000,10.382000,21.832000,-10.046000,28.39
2001819963,-0.628000,0.575000,0.179000,9.771000,21.328000,-10.046000,28.25
2001830522,-0.633000,0.568000,0.178000,10.702000,20.687000,-9.344000,28.20
2001837162,-0.656000,0.564000,0.190000,11.664000,21.420000,-9.160000,28.29
2001849792,-0.624000,0.567000,0.202000,13.038000,19.466000,-9.313000,28.25
2001862715,-0.619000,0.558000,0.173000,13.924000,19.069000,-9.176000,28.29
2001872524,-0.631000,0.558000,0.153000,16.351000,18.779000,-8.702000,28.39
2001878832,-0.650000,0.577000,0.181000,17.176000,17.832000,-8.198000,28.34
2001892375,-0.648000,0.588000,0.176000,18.107000,16.840000,-8.840000,28.39
2001899768,-0.626000,0.593000,0.146000,16.672000,17.221000,-10.366000,28.34
2001910305,-0.619000,0.587000,0.144000,16.840000,18.611000,-10.275000,28.34
2001920226,-0.650000,0.593000,0.117000,17.221000,20.214000,-10.046000,28.39
2001930722,-0.674000,0.594000,0.121000,17.328000,19.695000,-8.992000,28.44
2001938141,-0.655000,0.602000,0.135000,15.756000,18.305000,-9.725000,28.34
2001944943,-0.663000,0.587000,0.090000,14.824000,18.397000,-8.870000,28.29
2001961602,-0.651000,0.593000,0.110000,14.290000,17.053000,-8.931000,28.34
2001972018,-0.656000,0.593000,0.101000,12.504000,16.473000,-9.038000,28.39
2001978593,-0.667000,0.573000,0.083000,12.550000,16.000000,-8.305000,28.29
2001990336,-0.677000,0.585000,0.099000,12.870000,15.573000,-8.244000,28.25
2001999039,-0.669000,0.580000,0.100000,12.168000,14.336000,-8.748000,28.29
2002009266,-0.642000,0.575000,0.117000,13.115000,13.878000,-8.840000,28.39
2002018739,-0.644000,0.576000,0.108000,14.168000,14.641000,-9.450000,28.34
