t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
3076104754,1.240000,0.332000,0.205000,33.099000,-44.137000,-6.473000,33.28
3076116750,1.158000,0.346000,0.246000,33.527000,-46.641000,-6.366000,33.42
3076134442,1.127000,0.368000,0.189000,31.618000,-52.962000,-4.321000,33.38
3076141923,1.144000,0.306000,0.090000,30.672000,-58.947000,-4.397000,33.42
3076149566,1.220000,0.308000,0.175000,31.939000,-58.977000,-5.695000,33.33
3076159388,1.273000,0.327000,0.189000,32.321000,-52.901000,-7.740000,33.38
3076173869,1.233000,0.302000,0.188000,33.511000,-43.786000,-10.824000,33.42
3076179405,1.111000,0.342000,0.221000,33.603000,-40.824000,-10.672000,33.38
3076187998,1.084000,0.341000,0.159000,33.496000,-50.000000,-10.046000,33.42
3076202508,1.147000,0.356000,0.194000,29.908000,-58.061000,-8.290000,33.47
3076207176,1.145000,0.311000,0.100000,28.290000,-60.626000,-8.992000,33.33
3076217759,1.211000,0.272000,0.145000,30.779000,-57.206000,-10.122000,33.38
3076230114,1.250000,0.303000,0.100000,33.405000,-48.031000,-12.061000,33.42
3076240246,1.251000,0.329000,0.052000,32.916000,-36.321000,-13.313000,33.38
3076249508,1.176000,0.361000,0.107000,34.137000,-30.031000,-12.641000,33.33
3076259844,1.126000,0.325000,0.022000,33.328000,-31.710000,-12.168000,33.38
3076270613,1.090000,0.339000,-0.041000,34.046000,-33.924000,-9.649000,33.33
3076277771,1.114000,0.382000,0.040000,32.443000,-37.374000,-7.206000,33.47
3076288874,1.193000,0.376000,0.024000,28.427000,-38.947000,-5.863000,33.33
3076301239,1.206000,0.367000,0.040000,27.878000,-38.809000,-5.420000,33.38
3076309526,1.154000,0.367000,0.053000,25.099000,-37.053000,-4.718000,33.42
3076318131,1.139000,0.345000,-0.000000,23.756000,-36.412000,-2.611000,33.38
3076325192,1.169000,0.339000,-0.063000,24.794000,-36.748000,-2.626000,33.33
3076341549,1.195000,0.375000,-0.017000,26.000000,-35.634000,-1.191000,33.33
3076352691,1.198000,0.385000,-0.013000,23.618000,-34.198000,-1.237000,33.38
3076359227,1.198000,0.383000,-0.007000,20.702000,-30.840000,-1.115000,33.42
3076372548,1.156000,0.357000,-0.021000,17.603000,-25.237000,-2.076000,33.33
3076380609,1.142000,0.342000,-0.069000,17.298000,-24.870000,-1.847000,33.42
3076388697,1.111000,0.352000,-0.107000,15.939000,-25.359000,-3.160000,33.38
3076399800,1.163000,0.346000,-0.096000,16.870000,-27.038000,-2.336000,33.42
3076409867,1.142000,0.384000,-0.091000,15.511000,-25.450000,-4.534000,33.38
3076418628,1.157000,0.354000,-0.019000,15.420000,-22.992000,-2.504000,33.33
3076425443,1.126000,0.376000,-0.006000,17.603000,-20.809000,-2.855000,33.38
3076442521,1.146000,0.354000,-0.049000,17.924000,-19.634000,-1.328000,33.33
3076454042,1.181000,0.308000,-0.086000,20.458000,-19.878000,-2.565000,33.38
3076459794,1.152000,0.330000,-0.121000,23.450000,-15.832000,-6.275000,33.42
3076474108,1.123000,0.336000,-0.068000,24.107000,-10.611000,-6.580000,33.47
3076483082,1.116000,0.362000,-0.038000,23.664000,-11.084000,-5.863000,33.52
3076488238,1.104000,0.354000,-0.130000,21.863000,-14.366000,-6.244000,33.33
3076497581,1.099000,0.312000,-0.125000,22.733000,-15.496000,-6.305000,33.47
3076507606,1.132000,0.330000,-0.097000,24.153000,-13.573000,-6.305000,33.33
3076518998,1.120000,0.367000,-0.077000,24.061000,-9.939000,-6.321000,33.42
3076525967,1.085000,0.365000,-0.076000,22.153000,-8.336000,-4.458000,33.42
3076540030,1.085000,0.354000,-0.147000,20.718000,-11.908000,-3.725000,33.28
3076550052,1.075000,0.346000,-0.181000,20.229000,-13.908000,-4.901000,33.42
3076559429,1.085000,0.332000,-0.160000,19.374000,-14.550000,-4.275000,33.38
3076569175,1.076000,0.350000,-0.167000,18.244000,-14.137000,-3.511000,33.33
3076577182,1.092000,0.336000,-0.161000,17.145000,-15.573000,-1.832000,33.38
3076588475,1.103000,0.363000,-0.113000,16.351000,-16.702000,-0.794000,33.42
3076601535,1.097000,0.357000,-0.151000,13.954000,-15.298000,0.458000,33.28
3076609454,1.068000,0.333000,-0.203000,13.695000,-15.435000,-0.290000,33.42
3076619580,1.058000,0.324000,-0.174000,12.962000,-16.824000,1.389000,33.38
3076626528,1.060000,0.341000,-0.173000,13.847000,-18.153000,0.473000,33.33
3076642377,1.080000,0.307000,-0.170000,14.748000,-19.389000,0.550000,33.42
3076652526,1.142000,0.326000,-0.180000,14.885000,-17.435000,0.534000,33.38
3076661304,1.148000,0.331000,-0.191000,16.992000,-14.718000,-2.687000,33.33
3076668432,1.119000,0.354000,-0.179000,16.198000,-10.962000,-3.099000,33.42
3076681041,1.113000,0.352000,-0.193000,17.130000,-11.328000,-4.321000,33.42
3076689037,1.117000,0.354000,-0.223000,18.336000,-12.122000,-4.489000,33.38
3076699103,1.103000,0.353000,-0.207000,18.962000,-11.481000,-5.649000,33.42
3076709822,1.077000,0.371000,-0.229000,21.053000,-10.504000,-5.939000,33.47
3076720107,1.092000,0.388000,-0.208000,20.931000,-11.176000,-4.794000,33.33
3076726821,1.100000,0.379000,-0.198000,20.489000,-13.847000,-3.588000,33.47
3076739360,1.093000,0.364000,-0.204000,21.023000,-16.107000,-3.954000,33.42
3076747646,1.099000,0.366000,-0.233000,20.870000,-15.924000,-3.557000,33.28
3076759525,1.092000,0.354000,-0.213000,21.084000,-14.504000,-3.847000,33.42
3076768198,1.078000,0.339000,-0.239000,21.145000,-12.916000,-4.260000,33.38
3076784109,1.079000,0.323000,-0.267000,22.656000,-11.893000,-4.183000,33.38
3076792117,1.090000,0.339000,-0.304000,23.634000,-11.374000,-3.893000,33.42
3076799524,1.082000,0.364000,-0.285000,24.931000,-10.550000,-2.962000,33.28
3076811195,1.046000,0.375000,-0.256000,24.198000,-9.771000,-2.260000,33.42
3076820964,1.067000,0.369000,-0.234000,22.534000,-9.954000,-0.962000,33.42
3076827618,1.091000,0.343000,-0.272000,20.351000,-10.336000,-1.527000,33.33
3076839605,1.091000,0.331000,-0.271000,20.397000,-10.412000,-1.023000,33.38
3076849320,1.066000,0.343000,-0.268000,19.939000,-10.947000,-2.031000,33.33
3076862992,1.040000,0.346000,-0.283000,20.229000,-11.298000,-1.344000,33.28
3076870487,1.019000,0.354000,-0.308000,19.710000,-12.947000,-1.496000,33.42
3076878730,1.052000,0.346000,-0.290000,18.794000,-15.542000,-0.794000,33.38
3076891498,1.083000,0.337000,-0.283000,17.908000,-15.527000,-1.023000,33.42
3076897305,1.093000,0.321000,-0.301000,17.939000,-13.679000,-1.267000,33.38
3076911391,1.079000,0.326000,-0.295000,18.565000,-12.672000,-1.420000,33.42
3076919508,1.065000,0.339000,-0.296000,18.031000,-12.885000,-1.313000,33.47
3076928243,1.036000,0.344000,-0.292000,18.031000,-13.908000,-1.618000,33.38
3076934735,1.042000,0.333000,-0.289000,17.695000,-14.458000,-1.176000,33.33
3076946916,1.077000,0.320000,-0.304000,17.863000,-15.710000,-1.435000,33.38
3076965205,1.084000,0.340000,-0.303000,17.466000,-15.573000,-1.527000,33.33
3076971064,1.044000,0.317000,-0.314000,16.855000,-15.298000,-1.466000,33.33
3076978728,1.017000,0.314000,-0.375000,17.863000,-17.099000,-1.099000,33.42
3076994356,1.027000,0.331000,-0.354000,18.260000,-18.214000,-1.618000,33.38
3076999414,1.071000,0.334000,-0.310000,18.489000,-16.779000,-2.565000,33.33
3077010138,1.088000,0.331000,-0.312000,17.969000,-12.733000,-4.641000,33.38
3077018160,1.095000,0.298000,-0.346000,19.679000,-9.908000,-5.664000,33.33
3077029741,1.044000,0.311000,-0.348000,20.947000,-9.267000,-6.489000,33.28
3077035292,1.014000,0.335000,-0.336000,20.412000,-11.847000,-5.618000,33.42
3077047872,1.009000,0.334000,-0.395000,19.878000,-14.748000,-5.298000,33.38
3077060090,1.020000,0.321000,-0.359000,20.382000,-15.786000,-4.794000,33.42
3077071563,1.051000,0.336000,-0.326000,19.817000,-15.481000,-4.733000,33.38
3077078636,1.067000,0.324000,-0.350000,20.031000,-14.366000,-5.511000,33.38
3077092196,1.075000,0.299000,-0.374000,21.695000,-14.366000,-5.496000,33.33
3077099448,1.042000,0.338000,-0.334000,23.863000,-15.969000,-5.771000,33.38
3077109664,1.005000,0.366000,-0.336000,21.481000,-17.573000,-4.305000,33.33
3077119411,1.031000,0.352000,-0.368000,21.420000,-18.489000,-3.282000,33.42
3077129640,1.045000,0.342000,-0.421000,21.130000,-16.733000,-4.107000,33.42
3077135458,1.072000,0.307000,-0.419000,22.901000,-14.076000,-4.565000,33.38
3077149152,1.039000,0.324000,-0.421000,24.061000,-12.473000,-6.305000,33.42
3077162096,1.015000,0.327000,-0.396000,24.580000,-14.153000,-6.061000,33.47
3077169855,1.005000,0.375000,-0.348000,23.817000,-19.206000,-4.275000,33.42
3077179430,0.996000,0.379000,-0.398000,18.947000,-21.466000,-3.282000,33.28
3077191605,1.051000,0.338000,-0.433000,17.099000,-23.237000,-2.992000,33.52
3077200887,1.086000,0.320000,-0.445000,15.969000,-18.611000,-4.397000,33.47
3077207875,1.062000,0.293000,-0.434000,16.031000,-13.435000,-6.107000,33.33
3077220633,1.042000,0.292000,-0.464000,17.420000,-12.550000,-7.145000,33.47
3077229858,0.985000,0.308000,-0.428000,20.168000,-15.145000,-6.489000,33.38
3077236455,0.970000,0.326000,-0.391000,21.267000,-18.824000,-6.214000,33.33
3077247901,1.042000,0.334000,-0.400000,21.252000,-17.908000,-5.802000,33.47
3077259776,1.104000,0.309000,-0.458000,20.321000,-12.580000,-5.969000,33.42
3077270984,1.102000,0.281000,-0.464000,21.878000,-7.771000,-6.763000,33.42
3077279775,1.000000,0.307000,-0.445000,20.351000,-3.710000,-7.038000,33.42
3077288937,0.958000,0.297000,-0.451000,19.160000,-6.092000,-5.069000,33.38
3077300295,0.962000,0.325000,-0.469000,17.710000,-12.015000,-3.832000,33.42
3077307352,0.993000,0.291000,-0.474000,15.435000,-15.832000,-2.443000,33.38
3077321796,1.014000,0.289000,-0.460000,14.595000,-17.649000,-1.786000,33.42
3077331705,1.022000,0.300000,-0.468000,12.641000,-16.275000,-2.534000,33.38
3077338021,1.006000,0.290000,-0.460000,11.405000,-13.481000,-2.962000,33.42
3077348711,1.015000,0.275000,-0.473000,10.733000,-11.832000,-4.229000,33.38
3077362428,1.005000,0.279000,-0.441000,11.771000,-12.611000,-3.969000,33.42
3077374167,0.999000,0.298000,-0.448000,11.710000,-13.328000,-5.634000,33.38
3077379803,1.001000,0.287000,-0.460000,12.015000,-14.107000,-5.435000,33.42
3077389699,1.003000,0.290000,-0.440000,13.679000,-15.053000,-7.664000,33.38
3077400719,1.006000,0.276000,-0.461000,14.840000,-15.481000,-8.840000,33.42
3077406952,1.013000,0.276000,-0.465000,16.748000,-15.878000,-10.885000,33.47
3077421606,1.047000,0.265000,-0.458000,19.023000,-14.366000,-13.053000,33.33
3077429618,1.059000,0.269000,-0.460000,20.412000,-11.588000,-15.267000,33.33
3077438115,1.015000,0.270000,-0.501000,23.023000,-9.435000,-17.298000,33.47
3077448820,1.009000,0.291000,-0.500000,22.763000,-8.672000,-17.237000,33.33
3077456730,1.008000,0.298000,-0.513000,22.397000,-9.511000,-17.542000,33.38
3077470106,0.981000,0.290000,-0.536000,21.252000,-11.481000,-16.870000,33.33
3077480465,0.969000,0.275000,-0.560000,20.931000,-12.000000,-16.290000,33.47
3077487797,0.992000,0.282000,-0.522000,21.023000,-11.664000,-16.687000,33.42
3077499619,1.008000,0.306000,-0.514000,19.527000,-10.336000,-15.802000,33.38
3077508773,1.034000,0.302000,-0.559000,18.031000,-7.924000,-14.061000,33.33
3077519173,1.023000,0.287000,-0.528000,19.405000,-4.656000,-15.344000,33.38
3077529823,1.012000,0.281000,-0.528000,19.084000,-1.466000,-15.359000,33.33
3077538537,0.981000,0.256000,-0.540000,21.786000,-1.420000,-14.351000,33.38
3077548554,0.962000,0.277000,-0.512000,22.870000,-3.466000,-13.634000,33.33
3077555454,0.981000,0.280000,-0.497000,23.786000,-6.504000,-12.504000,33.38
3077573687,1.028000,0.316000,-0.474000,23.267000,-7.908000,-12.229000,33.33
3077586990,1.031000,0.298000,-0.587000,21.282000,-6.351000,-11.908000,33.38
3077591124,0.974000,0.272000,-0.595000,22.779000,-3.817000,-12.656000,33.33
3077600634,0.970000,0.279000,-0.557000,21.695000,-2.168000,-11.908000,33.42
3077612722,0.977000,0.278000,-0.572000,20.840000,-4.458000,-11.099000,33.38
3077618267,0.976000,0.278000,-0.566000,20.519000,-8.031000,-10.031000,33.33
3077635170,0.968000,0.307000,-0.548000,19.542000,-8.916000,-9.969000,33.38
3077646076,0.993000,0.287000,-0.557000,19.496000,-5.557000,-10.046000,33.42
3077649229,1.018000,0.290000,-0.568000,20.580000,-0.855000,-11.267000,33.33
3077656042,1.026000,0.291000,-0.569000,20.931000,1.817000,-11.313000,33.42
3077668297,1.006000,0.292000,-0.560000,21.008000,-0.366000,-11.023000,33.47
3077676243,0.957000,0.320000,-0.558000,18.794000,-3.160000,-10.733000,33.42
3077688673,0.936000,0.302000,-0.625000,15.908000,-5.069000,-8.763000,33.47
3077699513,0.959000,0.302000,-0.629000,14.840000,-5.725000,-8.626000,33.42
3077711601,0.998000,0.282000,-0.593000,14.550000,-2.931000,-8.214000,33.38
3077720346,1.010000,0.283000,-0.561000,16.122000,1.450000,-8.840000,33.33
3077727115,0.978000,0.300000,-0.523000,16.794000,2.427000,-7.389000,33.38
3077740066,0.914000,0.300000,-0.541000,17.160000,-1.649000,-6.779000,33.33
3077750650,0.904000,0.322000,-0.537000,15.863000,-7.038000,-6.305000,33.38
3077757052,0.961000,0.299000,-0.561000,17.053000,-12.855000,-4.595000,33.42
3077770711,1.021000,0.287000,-0.549000,20.031000,-11.679000,-6.794000,33.47
3077778250,1.045000,0.301000,-0.527000,22.275000,-4.748000,-8.366000,33.47
3077790208,1.016000,0.300000,-0.540000,23.802000,0.885000,-10.244000,33.42
3077797212,0.967000,0.305000,-0.558000,22.168000,3.557000,-10.427000,33.33
3077811782,0.908000,0.303000,-0.611000,19.634000,1.282000,-9.756000,33.33
3077821211,0.884000,0.294000,-0.625000,18.580000,-4.809000,-7.176000,33.38
3077829306,0.886000,0.303000,-0.577000,18.458000,-7.282000,-7.313000,33.42
3077839867,0.961000,0.306000,-0.554000,17.130000,-5.420000,-6.611000,33.38
3077849765,0.988000,0.294000,-0.582000,14.992000,-2.153000,-6.870000,33.33
3077858091,0.944000,0.299000,-0.593000,14.504000,-0.122000,-8.214000,33.47
3077865206,0.932000,0.290000,-0.574000,13.145000,0.901000,-7.939000,33.33
3077878789,0.919000,0.298000,-0.594000,11.176000,0.443000,-7.939000,33.38
3077890526,0.917000,0.274000,-0.590000,10.916000,-1.420000,-7.115000,33.33
3077899287,0.917000,0.300000,-0.561000,10.504000,-1.954000,-7.053000,33.28
3077913399,0.943000,0.307000,-0.540000,10.901000,-0.122000,-6.977000,33.42
3077922661,0.941000,0.315000,-0.543000,10.076000,1.557000,-7.389000,33.38
3077929877,0.939000,0.306000,-0.549000,9.847000,2.504000,-8.061000,33.42
3077936597,0.924000,0.308000,-0.555000,10.046000,1.634000,-7.847000,33.38
3077953133,0.896000,0.319000,-0.559000,10.656000,1.435000,-8.519000,33.42
3077956000,0.924000,0.335000,-0.541000,10.229000,0.947000,-8.366000,33.33
3077967191,0.911000,0.336000,-0.538000,9.450000,0.290000,-8.611000,33.38
3077979721,0.902000,0.340000,-0.542000,7.954000,1.145000,-8.305000,33.52
3077992671,0.932000,0.318000,-0.551000,8.229000,1.634000,-9.191000,33.38
3077999244,0.948000,0.351000,-0.533000,8.336000,3.832000,-11.466000,33.33
3078009877,0.958000,0.367000,-0.467000,7.939000,6.107000,-13.053000,33.38
3078021301,0.968000,0.402000,-0.488000,5.466000,8.656000,-14.214000,33.42
3078026425,0.941000,0.421000,-0.516000,3.710000,8.473000,-14.794000,33.47
3078042849,0.887000,0.424000,-0.545000,1.863000,9.618000,-15.130000,33.42
3078053150,0.904000,0.452000,-0.531000,-0.015000,10.580000,-14.687000,33.38
3078057198,0.928000,0.453000,-0.490000,-1.435000,10.580000,-13.557000,33.42
3078068873,0.930000,0.472000,-0.513000,-1.847000,9.496000,-12.107000,33.38
3078075910,0.924000,0.495000,-0.511000,-1.969000,7.252000,-12.290000,33.42
3078089894,0.961000,0.504000,-0.508000,-4.015000,7.664000,-12.397000,33.38
3078099503,0.983000,0.548000,-0.456000,-8.214000,10.244000,-11.191000,33.33
3078110442,0.966000,0.541000,-0.495000,-11.313000,12.137000,-11.008000,33.38
3078122721,0.973000,0.581000,-0.508000,-13.924000,13.053000,-9.649000,33.47
3078127184,0.997000,0.633000,-0.466000,-18.336000,15.344000,-8.168000,33.33
3078138980,0.967000,0.627000,-0.491000,-22.931000,19.420000,-4.702000,33.47
3078150028,0.897000,0.627000,-0.537000,-23.450000,18.397000,-3.420000,33.52
3078158925,0.911000,0.624000,-0.561000,-24.763000,13.969000,1.939000,33.38
3078169377,0.989000,0.688000,-0.442000,-29.206000,11.817000,5.588000,33.42
3078177692,1.060000,0.723000,-0.428000,-33.038000,15.908000,7.420000,33.28
3078190491,1.074000,0.725000,-0.444000,-34.672000,22.718000,6.824000,33.42
3078197608,1.112000,0.721000,-0.463000,-38.000000,28.656000,6.092000,33.47
3078208471,1.142000,0.734000,-0.456000,-41.145000,32.489000,7.893000,33.42
3078224206,1.136000,0.757000,-0.448000,-47.008000,39.328000,9.863000,33.28
3078228472,1.109000,0.759000,-0.512000,-53.359000,43.786000,13.725000,33.33
3078239247,1.077000,0.757000,-0.551000,-60.702000,46.107000,18.092000,33.38
3078249343,1.126000,0.769000,-0.518000,-66.748000,45.344000,23.160000,33.42
3078260539,1.227000,0.774000,-0.492000,-69.542000,46.885000,24.626000,33.38
3078265416,1.366000,0.786000,-0.331000,-70.947000,53.511000,26.061000,33.42
3078277332,1.307000,0.841000,-0.473000,-75.740000,67.084000,24.794000,33.42
3078294703,1.387000,0.813000,-0.404000,-80.244000,76.137000,26.015000,33.38
3078303418,1.364000,0.779000,-0.455000,-88.626000,82.076000,26.015000,33.42
3078308978,1.310000,0.792000,-0.426000,-95.985000,85.374000,28.672000,33.38
3078317089,1.286000,0.716000,-0.368000,-98.489000,86.000000,27.191000,33.42
3078327792,1.391000,0.672000,-0.381000,-102.015000,87.145000,26.244000,33.42
3078341359,1.527000,0.623000,-0.349000,-99.023000,92.046000,23.786000,33.52
3078349659,1.501000,0.610000,-0.367000,-96.626000,106.153000,20.489000,33.38
3078359767,1.527000,0.664000,-0.309000,-95.588000,116.641000,21.099000,33.33
3078366308,1.509000,0.725000,-0.320000,-101.710000,116.855000,24.015000,33.38
3078376939,1.517000,0.706000,-0.320000,-108.977000,114.611000,26.137000,33.42
3078389425,1.635000,0.630000,-0.318000,-110.321000,116.840000,27.053000,33.47
3078401844,1.631000,0.594000,-0.346000,-112.260000,125.832000,25.542000,33.33
3078407900,1.604000,0.537000,-0.400000,-111.359000,133.679000,24.672000,33.38
3078419996,1.633000,0.546000,-0.269000,-110.855000,141.099000,22.580000,33.33
3078430877,1.639000,0.545000,-0.219000,-114.611000,144.733000,22.092000,33.47
3078438468,1.678000,0.469000,-0.293000,-116.626000,151.191000,19.634000,33.33
3078452605,1.707000,0.421000,-0.313000,-116.412000,166.076000,15.298000,33.47
3078461346,1.673000,0.387000,-0.363000,-114.336000,182.733000,9.420000,33.42
3078470308,1.563000,0.373000,-0.325000,-113.084000,193.267000,5.618000,33.38
3078475708,1.506000,0.400000,-0.155000,-115.863000,194.244000,6.122000,33.42
3078489983,1.471000,0.346000,-0.170000,-121.634000,191.115000,7.481000,33.42
3078504806,1.490000,0.292000,-0.200000,-123.252000,190.458000,5.695000,33.38
3078514990,1.537000,0.221000,-0.192000,-119.206000,199.344000,1.130000,33.42
3078519305,1.452000,0.188000,-0.149000,-113.649000,213.023000,-2.763000,33.38
3078534676,1.405000,0.195000,-0.085000,-113.374000,216.183000,-4.534000,33.42
3078544101,1.329000,0.197000,-0.079000,-118.641000,212.931000,-5.176000,33.38
3078549346,1.304000,0.127000,-0.113000,-119.328000,209.527000,-5.023000,33.33
3078559706,1.229000,0.139000,0.023000,-116.611000,211.282000,-8.168000,33.38
3078573090,1.147000,0.083000,0.008000,-114.275000,216.595000,-11.786000,33.42
3078577494,1.196000,0.044000,0.031000,-113.664000,217.313000,-14.595000,33.38
3078586686,1.183000,0.019000,0.026000,-110.931000,218.977000,-21.466000,33.33
3078601869,1.103000,0.010000,0.065000,-108.473000,222.855000,-26.305000,33.47
3078612047,0.960000,0.005000,0.087000,-105.511000,221.466000,-28.168000,33.42
3078621427,0.889000,0.034000,0.172000,-101.985000,213.466000,-31.450000,33.38
3078631789,0.885000,0.024000,0.189000,-102.504000,207.298000,-31.176000,33.42
3078642683,0.994000,-0.038000,0.232000,-98.336000,205.481000,-35.466000,33.42
3078650202,0.925000,-0.050000,0.224000,-95.649000,210.595000,-38.687000,33.38
3078657521,0.847000,-0.067000,0.231000,-89.878000,212.687000,-43.954000,33.42
3078670101,0.748000,-0.054000,0.247000,-84.916000,206.611000,-46.290000,33.47
3078679449,0.627000,-0.002000,0.349000,-82.397000,193.298000,-47.084000,33.42
3078686216,0.604000,0.006000,0.357000,-83.756000,175.405000,-46.901000,33.38
3078697412,0.686000,-0.056000,0.326000,-80.656000,166.687000,-47.527000,33.42
3078713118,0.780000,-0.099000,0.359000,-72.412000,169.511000,-52.702000,33.47
3078724064,0.694000,-0.084000,0.373000,-64.718000,176.519000,-56.595000,33.33
3078728549,0.570000,-0.053000,0.386000,-59.298000,174.351000,-58.824000,33.47
3078737356,0.411000,0.017000,0.454000,-59.344000,157.618000,-56.305000,33.42
3078749013,0.365000,-0.015000,0.341000,-60.550000,133.969000,-53.481000,33.38
3078759552,0.458000,0.018000,0.431000,-57.511000,121.527000,-50.550000,33.42
3078770675,0.467000,-0.019000,0.357000,-54.458000,122.626000,-51.710000,33.38
3078777933,0.530000,-0.016000,0.362000,-49.221000,124.244000,-52.565000,33.33
3078789672,0.471000,0.003000,0.397000,-47.588000,126.015000,-53.481000,33.38
3078796566,0.393000,-0.027000,0.407000,-46.550000,124.595000,-52.382000,33.42
3078808533,0.375000,-0.048000,0.438000,-43.817000,117.405000,-49.298000,33.47
3078822496,0.293000,0.032000,0.514000,-52.931000,108.763000,-51.130000,33.47
3078831220,0.258000,-0.015000,0.542000,-51.573000,93.267000,-39.954000,33.42
3078841332,0.208000,0.016000,0.485000,-59.786000,80.916000,-35.817000,33.38
3078854540,0.146000,-0.022000,0.333000,-59.771000,67.603000,-31.664000,33.42
3078860126,0.131000,-0.013000,0.285000,-58.366000,54.733000,-28.611000,33.42
3078870013,0.210000,-0.028000,0.356000,-55.924000,45.710000,-25.527000,33.33
3078881157,0.247000,0.032000,0.372000,-58.031000,44.275000,-21.176000,33.38
3078892027,0.214000,-0.020000,0.402000,-55.771000,36.672000,-17.405000,33.42
3078896620,0.211000,-0.037000,0.487000,-55.481000,23.069000,-11.802000,33.38
3078908138,0.138000,-0.069000,0.472000,-53.954000,9.053000,-6.779000,33.52
3078915246,0.136000,-0.092000,0.441000,-47.420000,-3.817000,-4.198000,33.38
3078928662,0.129000,-0.077000,0.393000,-39.603000,-12.275000,-2.489000,33.33
3078939087,0.214000,-0.053000,0.422000,-29.481000,-18.901000,-1.038000,33.38
3078948928,0.250000,-0.043000,0.447000,-21.679000,-21.160000,0.229000,33.42
3078961622,0.274000,-0.087000,0.487000,-14.000000,-24.641000,1.908000,33.47
3078967439,0.238000,-0.089000,0.498000,-4.809000,-29.969000,3.282000,33.33
3078979240,0.217000,-0.044000,0.516000,2.809000,-39.466000,5.847000,33.52
3078989596,0.259000,-0.079000,0.587000,12.718000,-48.718000,7.069000,33.38
3079000309,0.241000,-0.009000,0.611000,15.527000,-53.481000,9.786000,33.42
3079008884,0.245000,-0.017000,0.491000,19.237000,-61.817000,12.260000,33.42
3079015731,0.280000,-0.016000,0.454000,24.137000,-70.748000,14.092000,33.42
3079033280,0.279000,0.098000,0.503000,19.802000,-79.511000,16.916000,33.47
3079039663,0.278000,0.038000,0.533000,19.710000,-90.641000,20.107000,33.33
3079050163,0.296000,-0.023000,0.585000,18.916000,-96.214000,19.710000,33.38
3079062874,0.385000,-0.058000,0.564000,22.641000,-100.015000,18.656000,33.42
3079072418,0.402000,-0.036000,0.561000,30.443000,-97.832000,13.985000,33.38
3079078883,0.437000,-0.002000,0.628000,37.176000,-98.000000,7.359000,33.42
3079090719,0.448000,0.044000,0.670000,38.427000,-99.878000,8.336000,33.47
3079099283,0.407000,0.013000,0.662000,43.176000,-107.282000,6.626000,33.33
3079109617,0.416000,0.013000,0.684000,47.237000,-117.145000,4.779000,33.47
3079116797,0.526000,0.042000,0.749000,51.557000,-126.916000,4.947000,33.47
3079131972,0.573000,0.070000,0.727000,52.321000,-129.450000,0.977000,33.42
3079143063,0.512000,0.069000,0.691000,53.298000,-130.824000,0.305000,33.47
3079151791,0.538000,0.060000,0.657000,55.145000,-134.992000,-1.985000,33.52
3079156851,0.618000,0.116000,0.607000,53.679000,-134.427000,-5.481000,33.33
3079171933,0.648000,0.109000,0.605000,51.267000,-134.122000,-7.084000,33.42
3079180221,0.629000,0.178000,0.578000,47.191000,-139.954000,-6.397000,33.38
3079187855,0.622000,0.202000,0.567000,44.962000,-150.397000,-2.595000,33.52
3079202156,0.723000,0.225000,0.596000,38.748000,-154.718000,-1.420000,33.38
3079207754,0.875000,0.160000,0.566000,41.145000,-152.733000,-1.740000,33.33
3079218462,0.906000,0.220000,0.638000,41.145000,-145.542000,-2.489000,33.47
3079229118,0.878000,0.239000,0.617000,36.840000,-140.809000,-2.275000,33.52
3079236133,0.896000,0.193000,0.559000,36.733000,-139.221000,-3.817000,33.38
3079251325,0.885000,0.179000,0.601000,41.298000,-143.420000,-2.733000,33.42
3079259280,0.941000,0.225000,0.578000,41.420000,-147.450000,-1.985000,33.33
3079270172,0.986000,0.235000,0.562000,46.412000,-150.580000,0.397000,33.47
3079282660,1.100000,0.260000,0.589000,47.786000,-149.618000,0.611000,33.42
3079287083,1.207000,0.236000,0.597000,48.779000,-139.588000,-1.893000,33.47
3079299792,1.304000,0.200000,0.596000,51.588000,-121.130000,-7.496000,33.42
3079308472,1.248000,0.177000,0.605000,58.137000,-103.695000,-11.160000,33.33
3079319308,1.029000,0.250000,0.635000,60.351000,-95.649000,-12.366000,33.42
3079329630,1.013000,0.256000,0.500000,57.679000,-103.374000,-7.603000,33.38
3079336450,1.037000,0.285000,0.345000,53.618000,-112.397000,-5.084000,33.33
3079349092,1.050000,0.315000,0.286000,46.748000,-119.115000,-1.252000,33.47
3079358250,1.151000,0.339000,0.312000,41.115000,-117.756000,-1.038000,33.42
3079369307,1.261000,0.343000,0.376000,34.473000,-105.603000,-1.389000,33.38
3079378130,1.191000,0.332000,0.418000,29.221000,-93.023000,-1.069000,33.42
3079392452,1.108000,0.330000,0.437000,26.229000,-89.924000,1.389000,33.57
3079399584,1.138000,0.327000,0.379000,21.496000,-93.221000,2.733000,33.42
3079412406,1.167000,0.274000,0.345000,22.229000,-94.031000,2.504000,33.42
3079420166,1.175000,0.316000,0.433000,23.282000,-94.504000,3.496000,33.47
3079428512,1.234000,0.280000,0.429000,23.313000,-95.725000,1.786000,33.52
3079437991,1.236000,0.269000,0.396000,22.458000,-93.588000,-0.031000,33.47
3079444721,1.252000,0.281000,0.363000,22.824000,-90.718000,-2.427000,33.42
3079464669,1.254000,0.291000,0.316000,21.863000,-86.427000,-5.282000,33.38
