t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
895858540,0.682000,0.931000,0.758000,-51.374000,-28.641000,89.450000,33.19
895865022,0.621000,1.041000,0.688000,-53.435000,-24.534000,98.260000,33.14
895881240,0.599000,1.087000,0.655000,-58.092000,-23.130000,103.679000,33.09
895892685,0.637000,1.112000,0.700000,-61.985000,-21.954000,107.969000,33.24
895900000,0.575000,1.131000,0.568000,-64.534000,-17.863000,108.794000,33.09
895910096,0.633000,1.030000,0.597000,-67.389000,-20.931000,110.107000,33.14
895924926,0.585000,0.959000,0.702000,-65.771000,-20.779000,115.298000,33.19
895927509,0.738000,0.955000,0.924000,-57.084000,-23.069000,126.229000,33.14
895942148,0.527000,1.113000,0.699000,-73.023000,-30.244000,125.221000,33.19
895954788,0.722000,0.907000,0.870000,-70.519000,-32.611000,127.099000,33.14
895959144,0.640000,1.101000,0.820000,-70.870000,-20.107000,132.397000,33.19
895965345,0.626000,1.112000,0.799000,-77.191000,-16.763000,133.038000,33.14
895977568,0.538000,1.020000,0.746000,-77.389000,-18.305000,135.313000,33.09
895992508,0.645000,0.969000,0.750000,-79.359000,-16.626000,136.397000,33.24
895998772,0.622000,1.027000,0.717000,-81.542000,-20.000000,135.832000,33.19
896005932,0.578000,0.991000,0.729000,-83.160000,-19.481000,135.756000,33.14
896020814,0.604000,0.935000,0.824000,-89.176000,-28.641000,138.153000,33.19
896028755,0.666000,0.908000,0.788000,-90.214000,-30.412000,139.588000,33.05
896038570,0.680000,0.907000,0.839000,-85.435000,-19.267000,143.954000,33.19
896049007,0.603000,0.924000,0.827000,-87.313000,-12.000000,145.267000,33.14
896057697,0.500000,0.860000,0.768000,-90.870000,-23.038000,147.221000,33.24
896065853,0.550000,0.930000,0.849000,-93.282000,-36.031000,141.679000,33.14
896080490,0.605000,0.786000,0.768000,-94.046000,-39.344000,141.863000,33.19
896090575,0.676000,0.708000,0.845000,-97.634000,-42.000000,141.863000,33.14
896098729,0.656000,0.687000,0.831000,-96.763000,-38.733000,139.069000,33.19
896106407,0.648000,0.695000,0.810000,-95.405000,-32.473000,140.733000,33.14
896119705,0.560000,0.754000,0.807000,-96.870000,-32.840000,140.366000,33.19
896129547,0.535000,0.701000,0.740000,-103.008000,-42.718000,138.748000,33.05
896137377,0.619000,0.648000,0.726000,-102.901000,-46.137000,135.298000,33.14
896152820,0.647000,0.583000,0.732000,-99.771000,-44.290000,128.290000,33.14
896157324,0.696000,0.509000,0.808000,-101.847000,-46.733000,121.252000,33.19
896165939,0.686000,0.483000,0.878000,-98.290000,-49.023000,115.969000,33.14
896181035,0.795000,0.436000,0.900000,-100.305000,-47.802000,109.908000,33.19
896192518,0.730000,0.351000,0.842000,-94.366000,-40.214000,105.130000,33.24
896199251,0.532000,0.462000,0.713000,-93.618000,-45.466000,102.565000,33.09
896206264,0.561000,0.433000,0.633000,-95.893000,-52.763000,99.053000,33.14
896223892,0.607000,0.312000,0.685000,-91.573000,-55.954000,95.481000,33.14
896228298,0.592000,0.369000,0.664000,-88.580000,-55.298000,94.397000,33.24
896237902,0.590000,0.287000,0.660000,-84.687000,-49.420000,93.450000,33.09
896248666,0.623000,0.337000,0.663000,-84.931000,-46.244000,88.489000,33.19
896257021,0.644000,0.237000,0.642000,-86.534000,-44.397000,87.145000,33.19
896266596,0.532000,0.241000,0.582000,-83.481000,-46.168000,87.084000,33.09
896275563,0.570000,0.221000,0.635000,-85.267000,-48.519000,86.351000,33.19
896291651,0.648000,0.181000,0.574000,-82.947000,-40.718000,85.740000,33.24
896299179,0.635000,0.049000,0.562000,-78.962000,-25.924000,86.473000,33.14
896308680,0.537000,0.108000,0.498000,-72.015000,-22.076000,83.527000,33.14
896319442,0.510000,0.125000,0.499000,-73.084000,-31.725000,77.496000,33.19
896325035,0.513000,0.045000,0.483000,-67.298000,-39.176000,73.008000,33.14
896339246,0.497000,0.110000,0.514000,-62.855000,-43.038000,66.351000,33.09
896351558,0.594000,0.043000,0.462000,-60.229000,-48.351000,62.626000,33.24
896356042,0.649000,-0.025000,0.444000,-57.466000,-46.336000,59.847000,33.09
896367644,0.608000,-0.024000,0.436000,-52.031000,-42.611000,55.847000,33.24
896374706,0.708000,-0.010000,0.470000,-51.282000,-38.519000,52.626000,33.14
896390160,0.602000,-0.050000,0.443000,-45.740000,-27.878000,51.099000,33.24
896396712,0.467000,0.008000,0.347000,-40.855000,-28.336000,49.313000,33.19
896408925,0.481000,0.045000,0.364000,-39.496000,-35.221000,45.542000,33.14
896421621,0.522000,-0.019000,0.265000,-38.290000,-37.435000,44.901000,33.09
896427703,0.477000,0.053000,0.273000,-36.855000,-32.550000,43.008000,33.14
896440761,0.544000,0.044000,0.306000,-36.870000,-29.649000,41.725000,33.19
896446439,0.693000,-0.101000,0.335000,-35.695000,-24.015000,36.962000,33.24
896456723,0.692000,-0.078000,0.435000,-32.351000,-7.740000,36.397000,33.14
896468633,0.552000,-0.034000,0.364000,-29.130000,-2.779000,37.481000,33.28
896487819,0.422000,-0.044000,0.295000,-24.412000,-3.511000,35.008000,33.09
896496934,0.494000,0.009000,0.257000,-22.977000,-4.763000,34.183000,33.09
896498602,0.623000,-0.064000,0.296000,-24.214000,-3.298000,30.840000,33.19
896509787,0.639000,-0.156000,0.371000,-21.267000,1.405000,25.252000,33.14
896523761,0.581000,-0.137000,0.338000,-17.176000,1.847000,19.099000,33.19
896529728,0.642000,-0.112000,0.339000,-13.924000,4.260000,11.069000,33.14
896541433,0.639000,-0.147000,0.383000,-9.282000,9.924000,6.046000,33.14
896553637,0.538000,-0.133000,0.371000,-7.008000,9.481000,1.344000,33.14
896558228,0.580000,-0.148000,0.369000,-3.130000,10.962000,-1.695000,33.09
896565398,0.535000,-0.071000,0.325000,1.511000,23.252000,-4.763000,33.14
896582040,0.553000,-0.056000,0.290000,1.817000,19.985000,-9.115000,33.09
896593716,0.701000,-0.134000,0.371000,4.641000,23.053000,-15.328000,33.14
896601013,0.607000,-0.134000,0.338000,11.695000,29.771000,-21.130000,33.19
896607636,0.691000,-0.111000,0.398000,15.634000,31.511000,-26.275000,33.14
896619579,0.710000,-0.094000,0.496000,17.725000,46.519000,-26.870000,33.14
896629263,0.524000,-0.064000,0.412000,22.229000,54.076000,-29.405000,33.24
896639772,0.618000,-0.061000,0.485000,20.733000,47.542000,-29.206000,33.09
896649608,0.587000,-0.103000,0.410000,23.618000,49.420000,-30.702000,33.14
896656198,0.527000,-0.072000,0.289000,33.679000,46.489000,-36.107000,33.19
896666799,0.628000,0.044000,0.410000,36.992000,38.656000,-43.817000,33.14
896673866,0.696000,-0.096000,0.566000,40.366000,42.321000,-49.802000,33.09
896691801,0.750000,-0.147000,0.530000,49.130000,50.534000,-55.924000,33.14
896700244,0.699000,-0.050000,0.559000,52.687000,52.534000,-64.000000,33.14
896707184,0.621000,-0.041000,0.491000,54.672000,45.603000,-70.916000,33.14
896721627,0.603000,0.000000,0.489000,59.298000,40.550000,-77.557000,33.19
896728122,0.656000,0.016000,0.475000,61.405000,36.031000,-81.267000,33.14
896738842,0.655000,0.040000,0.535000,63.802000,34.244000,-85.969000,33.19
896750948,0.567000,0.048000,0.579000,65.359000,29.740000,-85.420000,33.24
896757521,0.635000,0.082000,0.659000,65.786000,27.328000,-84.962000,33.09
896768534,0.857000,0.035000,0.645000,66.779000,34.595000,-84.550000,33.14
896775583,0.783000,0.055000,0.615000,66.947000,46.794000,-87.557000,33.14
896794922,0.620000,0.202000,0.499000,64.580000,42.305000,-86.153000,33.14
896801241,0.625000,0.267000,0.509000,65.618000,46.137000,-84.855000,33.19
896807912,0.633000,0.314000,0.547000,61.588000,44.412000,-84.702000,33.14
896822028,0.778000,0.123000,0.661000,60.901000,41.069000,-85.954000,33.09
896827125,0.720000,0.171000,0.749000,63.237000,47.023000,-88.198000,33.05
896837148,0.732000,0.143000,0.717000,68.092000,45.618000,-88.000000,33.09
896849833,0.819000,0.114000,0.782000,69.450000,49.954000,-90.015000,33.14
896858739,0.721000,0.232000,0.690000,72.687000,56.076000,-92.214000,33.09
896865266,0.653000,0.337000,0.606000,73.450000,57.069000,-94.000000,33.14
896877545,0.659000,0.370000,0.703000,71.893000,51.756000,-95.557000,33.09
896892440,0.677000,0.362000,0.707000,68.672000,43.802000,-95.481000,33.14
896899220,0.736000,0.305000,0.698000,70.550000,45.832000,-94.947000,33.19
896906017,0.720000,0.364000,0.760000,71.313000,48.458000,-90.611000,33.24
896919893,0.723000,0.408000,0.810000,70.855000,48.046000,-86.992000,33.09
896928672,0.657000,0.434000,0.776000,71.374000,51.359000,-85.359000,33.05
896939712,0.653000,0.484000,0.743000,69.084000,47.115000,-85.908000,33.28
896948267,0.697000,0.509000,0.784000,69.298000,58.519000,-85.038000,33.14
896957091,0.719000,0.465000,0.853000,67.252000,66.458000,-82.321000,33.09
896967330,0.637000,0.428000,0.897000,70.504000,68.458000,-78.214000,33.24
896975384,0.656000,0.492000,0.979000,70.733000,61.817000,-77.267000,33.19
896991578,0.672000,0.449000,0.943000,70.443000,60.092000,-71.542000,33.14
896998871,0.579000,0.421000,0.673000,73.496000,63.313000,-67.435000,33.19
897009265,0.611000,0.630000,0.710000,74.580000,58.031000,-70.901000,33.05
897019607,0.730000,0.658000,0.661000,70.962000,57.802000,-76.855000,33.19
897026146,0.622000,0.576000,0.764000,75.924000,62.763000,-81.863000,33.24
897039599,0.532000,0.735000,0.737000,76.443000,57.282000,-87.298000,33.19
897051913,0.605000,0.586000,0.782000,75.679000,50.351000,-89.115000,33.24
897057841,0.544000,0.629000,0.886000,78.718000,51.267000,-86.000000,33.19
897063801,0.515000,0.603000,0.922000,76.687000,53.695000,-83.282000,33.05
897081002,0.591000,0.673000,0.847000,80.641000,54.397000,-82.840000,33.09
897091526,0.508000,0.801000,0.821000,76.519000,56.107000,-79.908000,33.14
897098136,0.495000,0.729000,0.815000,76.321000,57.252000,-81.313000,33.09
897108488,0.537000,0.779000,0.673000,74.885000,52.809000,-83.359000,33.14
897117212,0.487000,0.802000,0.717000,72.550000,47.267000,-85.206000,33.19
897128313,0.481000,0.794000,0.811000,71.450000,45.832000,-85.771000,33.14
897139572,0.494000,0.725000,0.919000,69.878000,43.053000,-84.412000,33.09
897147193,0.470000,0.791000,0.894000,68.824000,34.382000,-82.321000,33.14
897156168,0.471000,0.778000,0.885000,65.771000,25.450000,-82.137000,33.19
897165853,0.573000,0.829000,0.899000,64.534000,25.527000,-81.847000,33.14
897179875,0.529000,0.857000,0.816000,61.878000,34.107000,-80.977000,33.09
897191083,0.455000,0.872000,0.841000,58.870000,36.351000,-80.824000,33.14
897198212,0.369000,0.905000,0.691000,57.084000,28.901000,-78.595000,33.19
897210053,0.396000,0.922000,0.741000,52.443000,22.351000,-75.756000,33.14
897219201,0.438000,0.918000,0.765000,47.557000,20.122000,-73.328000,33.14
897224628,0.509000,0.841000,0.771000,43.817000,19.282000,-71.710000,33.14
897243242,0.482000,0.898000,0.746000,43.649000,23.252000,-69.115000,33.19
897251948,0.390000,0.925000,0.784000,38.443000,18.824000,-70.046000,33.14
897256192,0.495000,0.889000,0.811000,36.840000,17.527000,-70.672000,33.19
897267815,0.520000,0.869000,0.789000,36.168000,19.527000,-70.763000,33.14
897274801,0.388000,0.893000,0.721000,35.145000,16.351000,-71.466000,33.09
897290159,0.404000,0.887000,0.742000,31.832000,10.992000,-70.580000,33.14
897297258,0.430000,0.905000,0.717000,29.527000,16.855000,-64.580000,33.09
897308489,0.304000,0.894000,0.656000,27.939000,22.137000,-57.695000,33.14
897318122,0.257000,0.907000,0.606000,25.160000,20.733000,-52.947000,33.09
897327764,0.345000,0.947000,0.648000,23.588000,24.046000,-49.389000,33.14
897340600,0.395000,0.877000,0.639000,22.626000,28.962000,-47.008000,33.19
897346355,0.333000,0.843000,0.585000,22.183000,26.718000,-47.435000,33.14
897358068,0.293000,0.896000,0.621000,19.267000,19.786000,-49.023000,33.19
897364623,0.326000,0.874000,0.638000,17.389000,17.634000,-46.351000,33.14
897379634,0.285000,0.837000,0.650000,17.740000,20.947000,-42.656000,33.14
897390919,0.282000,0.832000,0.641000,15.496000,19.069000,-40.214000,33.14
897398119,0.347000,0.823000,0.641000,16.733000,20.458000,-39.466000,33.14
897408689,0.342000,0.825000,0.553000,18.718000,25.649000,-40.733000,33.14
897417030,0.277000,0.838000,0.607000,20.275000,25.221000,-40.595000,33.05
897428397,0.194000,0.897000,0.630000,19.176000,16.244000,-39.191000,33.14
897439806,0.180000,0.904000,0.640000,14.061000,0.901000,-39.176000,33.14
897450518,0.293000,0.837000,0.669000,10.595000,-12.931000,-36.076000,33.05
897456317,0.388000,0.832000,0.694000,7.802000,-19.969000,-33.160000,33.14
897466868,0.400000,0.796000,0.687000,6.687000,-24.611000,-29.573000,33.09
897474970,0.330000,0.824000,0.664000,5.817000,-30.427000,-27.817000,33.14
897488042,0.245000,0.876000,0.626000,2.214000,-42.351000,-26.885000,33.24
897500360,0.243000,0.841000,0.595000,-1.008000,-54.519000,-26.290000,33.14
897508323,0.326000,0.789000,0.611000,-1.405000,-58.046000,-25.420000,33.19
897517890,0.285000,0.755000,0.573000,1.023000,-57.679000,-23.206000,33.14
897532846,0.205000,0.768000,0.565000,1.908000,-55.786000,-24.168000,33.09
897541996,0.194000,0.796000,0.553000,2.794000,-60.122000,-23.954000,33.14
897544894,0.302000,0.795000,0.564000,2.641000,-56.565000,-21.985000,33.19
897561992,0.355000,0.806000,0.543000,4.000000,-42.351000,-19.542000,33.14
897572874,0.290000,0.812000,0.546000,4.382000,-31.145000,-17.328000,33.14
897584020,0.268000,0.822000,0.576000,2.214000,-27.542000,-14.763000,33.14
897591464,0.303000,0.767000,0.575000,0.092000,-22.824000,-11.267000,33.19
897595417,0.301000,0.750000,0.610000,1.832000,-12.382000,-8.260000,33.14
897608214,0.297000,0.779000,0.529000,3.908000,-4.870000,-4.763000,33.19
897630084,0.302000,0.799000,0.520000,5.527000,6.244000,-3.496000,33.14
897638934,0.204000,0.841000,0.495000,6.519000,12.870000,-1.542000,33.00
897639828,0.124000,0.862000,0.476000,5.863000,12.321000,-2.229000,33.05
897648760,0.118000,0.866000,0.469000,5.924000,11.023000,-2.748000,33.05
897661957,0.152000,0.850000,0.435000,5.573000,9.023000,-3.832000,33.24
897669958,0.179000,0.831000,0.465000,6.031000,9.740000,-4.214000,33.09
897676324,0.173000,0.821000,0.492000,6.366000,10.183000,-4.015000,33.14
897691434,0.185000,0.804000,0.491000,7.634000,12.534000,-2.229000,33.19
897710047,0.162000,0.842000,0.454000,9.832000,16.168000,-0.290000,33.14
897710990,0.106000,0.865000,0.432000,9.038000,16.000000,1.420000,33.09
897718545,0.054000,0.841000,0.432000,9.756000,11.008000,1.802000,33.14
897725942,0.080000,0.876000,0.473000,8.534000,3.084000,2.351000,33.09
897738550,0.115000,0.843000,0.470000,8.229000,-0.595000,2.870000,33.05
897752184,0.135000,0.825000,0.506000,6.931000,-3.679000,2.962000,33.09
897760564,0.166000,0.829000,0.497000,6.733000,-6.061000,3.008000,33.14
897769413,0.164000,0.833000,0.471000,6.809000,-4.565000,3.817000,33.19
897787790,0.096000,0.819000,0.477000,7.176000,-7.237000,4.336000,33.14
897797596,0.102000,0.839000,0.479000,5.893000,-11.618000,3.542000,33.19
897803671,0.135000,0.849000,0.506000,5.710000,-12.214000,2.931000,33.14
897812106,0.123000,0.824000,0.464000,6.885000,-7.695000,3.282000,33.19
897822527,0.082000,0.843000,0.469000,7.160000,-7.435000,3.389000,33.14
897834818,0.083000,0.863000,0.472000,5.466000,-11.634000,3.542000,33.09
897839091,0.095000,0.829000,0.517000,4.809000,-14.168000,3.130000,33.14
897844791,0.128000,0.828000,0.504000,5.298000,-17.099000,3.374000,33.09
897857309,0.197000,0.824000,0.498000,6.290000,-14.763000,3.328000,33.14
897875935,0.187000,0.833000,0.465000,7.435000,-10.153000,3.573000,33.09
897887945,0.174000,0.861000,0.466000,6.260000,-8.947000,2.305000,33.14
897894615,0.193000,0.880000,0.499000,4.916000,-7.740000,0.290000,33.09
897899625,0.189000,0.860000,0.495000,4.733000,-4.046000,-0.947000,33.14
897912845,0.194000,0.849000,0.505000,4.504000,-1.954000,-1.313000,33.09
897920214,0.200000,0.859000,0.501000,5.542000,1.206000,-2.351000,33.14
897926719,0.207000,0.858000,0.500000,5.878000,3.817000,-2.550000,33.09
897938704,0.183000,0.830000,0.495000,7.130000,3.603000,-1.725000,33.05
897951851,0.191000,0.828000,0.509000,6.748000,1.511000,-0.366000,33.14
897956946,0.221000,0.864000,0.545000,5.832000,4.489000,0.565000,33.05
897968607,0.140000,0.887000,0.449000,6.031000,5.924000,0.992000,33.14
897976082,0.140000,0.903000,0.436000,3.282000,2.382000,-1.298000,33.09
897990094,0.171000,0.914000,0.380000,4.412000,3.863000,-4.641000,33.05
898000404,0.115000,0.897000,0.396000,4.885000,6.153000,-7.817000,33.19
898008875,0.070000,0.885000,0.448000,4.565000,3.237000,-8.809000,33.05
898020272,0.116000,0.871000,0.497000,2.870000,0.916000,-9.725000,33.09
898028236,0.160000,0.829000,0.495000,2.351000,-0.382000,-7.313000,33.14
898038747,0.216000,0.802000,0.534000,3.145000,3.038000,-3.954000,33.14
898055437,0.176000,0.825000,0.496000,2.840000,4.840000,-0.198000,33.14
898059253,0.133000,0.870000,0.468000,1.008000,4.824000,-1.053000,33.09
898067496,0.132000,0.891000,0.414000,-0.489000,3.115000,-1.740000,33.14
898074921,0.163000,0.853000,0.416000,-1.282000,3.130000,-2.519000,33.19
898095317,0.146000,0.848000,0.447000,-0.656000,4.031000,-2.794000,33.05
898101379,0.121000,0.835000,0.467000,-1.359000,0.092000,-1.176000,33.19
898107422,0.135000,0.840000,0.483000,-1.557000,0.595000,-1.542000,33.14
898118830,0.134000,0.849000,0.476000,-2.336000,-1.282000,-1.588000,33.00
898127538,0.169000,0.830000,0.477000,-1.634000,-1.527000,-1.130000,33.14
898141757,0.151000,0.853000,0.455000,-0.992000,-0.641000,-0.977000,33.09
898149526,0.140000,0.857000,0.446000,0.076000,0.641000,-1.145000,33.14
898157541,0.117000,0.888000,0.428000,0.977000,3.832000,-2.107000,33.19
898166127,0.100000,0.890000,0.420000,0.076000,0.366000,-2.473000,33.05
898182240,0.164000,0.865000,0.461000,-0.550000,-2.763000,-3.145000,33.09
898191439,0.185000,0.856000,0.495000,-0.901000,-0.351000,-2.809000,33.14
898199151,0.166000,0.857000,0.494000,-0.656000,0.733000,-2.427000,33.09
898208495,0.173000,0.865000,0.480000,-0.992000,0.000000,-1.863000,33.14
898223992,0.171000,0.870000,0.464000,-0.916000,1.771000,-1.603000,33.09
898233431,0.135000,0.894000,0.425000,-0.809000,2.153000,-1.786000,33.05
898238468,0.116000,0.896000,0.410000,-1.863000,-0.412000,-2.504000,33.19
898250940,0.107000,0.903000,0.420000,-2.366000,-4.321000,-2.977000,33.14
898263536,0.124000,0.874000,0.430000,-3.237000,-8.595000,-2.489000,33.09
898268060,0.152000,0.840000,0.481000,-3.420000,-10.962000,-1.298000,33.24
898276076,0.162000,0.840000,0.489000,-3.634000,-11.649000,-0.473000,33.14
898291940,0.166000,0.839000,0.475000,-4.092000,-9.160000,2.305000,33.00
898301997,0.156000,0.860000,0.442000,-3.206000,-4.443000,2.718000,33.14
898309914,0.141000,0.870000,0.415000,-3.450000,-0.656000,0.550000,33.19
898318306,0.136000,0.881000,0.399000,-2.718000,-0.489000,0.183000,33.14
898328726,0.128000,0.844000,0.451000,-2.305000,-1.618000,-1.450000,33.28
898337952,0.152000,0.846000,0.454000,-0.809000,-2.947000,-2.015000,33.05
898348703,0.179000,0.813000,0.494000,-1.756000,-2.580000,-2.321000,33.14
898360570,0.160000,0.840000,0.490000,0.824000,1.389000,-1.435000,33.14
898367615,0.148000,0.863000,0.453000,0.595000,1.740000,-1.450000,33.28
898374303,0.184000,0.824000,0.446000,1.924000,3.313000,-2.305000,33.05
898387703,0.182000,0.845000,0.453000,2.794000,5.298000,-2.336000,33.09
898403381,0.142000,0.856000,0.463000,2.443000,3.573000,-1.924000,33.14
898409865,0.134000,0.852000,0.456000,2.733000,1.740000,-2.382000,33.09
898415912,0.163000,0.865000,0.469000,1.634000,0.458000,-1.588000,33.14
898430455,0.185000,0.851000,0.440000,2.275000,2.122000,-1.481000,33.09
898435987,0.164000,0.865000,0.421000,2.458000,2.031000,-1.817000,33.05
898447500,0.143000,0.892000,0.447000,2.198000,0.763000,-2.076000,33.09
898458420,0.157000,0.867000,0.451000,1.893000,-0.305000,-2.336000,33.05
898466800,0.184000,0.884000,0.457000,1.878000,0.031000,-2.321000,33.09
898473736,0.180000,0.890000,0.465000,1.618000,1.771000,-2.504000,33.05
898486488,0.163000,0.897000,0.446000,1.481000,3.496000,-2.305000,33.19
898502765,0.174000,0.913000,0.451000,1.450000,5.847000,-2.672000,33.14
898511324,0.174000,0.904000,0.434000,0.641000,5.221000,-3.084000,33.19
898518316,0.190000,0.874000,0.440000,-0.550000,4.244000,-3.282000,33.09
898532274,0.180000,0.884000,0.454000,0.198000,6.000000,-3.023000,33.14
898538476,0.138000,0.892000,0.448000,-0.260000,4.473000,-3.038000,33.09
898550142,0.147000,0.892000,0.449000,-1.221000,1.450000,-2.718000,33.14
898560147,0.163000,0.903000,0.464000,-1.557000,1.573000,-2.855000,33.19
898569082,0.154000,0.885000,0.460000,-1.527000,0.809000,-2.168000,33.05
898577542,0.186000,0.871000,0.448000,-2.137000,1.679000,-2.397000,33.14
898584595,0.171000,0.892000,0.450000,-1.603000,4.947000,-2.641000,33.14
898601312,0.153000,0.905000,0.464000,-2.366000,5.618000,-2.611000,33.09
898611386,0.165000,0.876000,0.452000,-2.458000,4.550000,-2.580000,33.14
898618063,0.191000,0.878000,0.455000,-2.504000,6.244000,-2.443000,33.09
898632778,0.161000,0.871000,0.449000,-2.641000,7.191000,-1.176000,33.14
898637609,0.130000,0.870000,0.454000,-2.550000,5.649000,-1.099000,33.19
898646792,0.137000,0.897000,0.433000,-2.763000,4.214000,-1.359000,33.14
898660210,0.164000,0.872000,0.460000,-3.588000,2.550000,-1.878000,33.19
898672329,0.166000,0.852000,0.447000,-3.573000,1.420000,-1.649000,33.14
898676962,0.168000,0.866000,0.448000,-3.267000,2.168000,-1.939000,33.09
898688280,0.158000,0.878000,0.445000,-3.282000,4.366000,-3.038000,33.14
898696302,0.161000,0.868000,0.432000,-3.389000,5.466000,-3.817000,33.09
898713424,0.146000,0.851000,0.434000,-2.153000,5.389000,-4.473000,33.14
898723014,0.122000,0.850000,0.412000,-0.550000,5.313000,-4.183000,33.09
898727979,0.073000,0.867000,0.396000,1.008000,2.153000,-4.672000,33.14
898742152,0.046000,0.860000,0.378000,3.679000,0.977000,-5.527000,33.19
898750186,0.032000,0.872000,0.369000,5.237000,-1.084000,-7.634000,33.14
898756323,0.095000,0.857000,0.341000,5.237000,-5.023000,-11.145000,33.09
898769123,0.169000,0.801000,0.326000,9.817000,0.733000,-13.649000,33.00
898781276,0.204000,0.773000,0.376000,14.519000,8.122000,-14.198000,33.14
898786809,0.222000,0.785000,0.458000,15.145000,14.565000,-14.000000,33.09
898793657,0.181000,0.752000,0.545000,14.550000,20.076000,-11.206000,33.14
898814799,0.082000,0.713000,0.481000,15.756000,22.092000,-10.046000,33.14
898823055,0.071000,0.764000,0.451000,15.511000,16.366000,-10.550000,33.05
898828172,0.086000,0.760000,0.384000,14.885000,8.992000,-10.244000,33.09
898841755,0.094000,0.758000,0.386000,14.672000,5.893000,-11.679000,33.14
898846385,0.130000,0.782000,0.398000,14.183000,4.198000,-11.344000,33.19
898858083,0.135000,0.769000,0.406000,13.130000,9.252000,-10.916000,33.14
898873736,0.102000,0.770000,0.383000,13.206000,11.634000,-9.924000,33.19
898882639,0.115000,0.780000,0.338000,11.679000,11.237000,-9.878000,33.14
898884458,0.063000,0.821000,0.339000,12.443000,16.000000,-10.198000,33.19
898896086,0.040000,0.865000,0.342000,9.267000,12.000000,-9.282000,33.05
898908605,0.054000,0.758000,0.363000,12.595000,11.481000,-3.328000,33.09
898918086,0.231000,0.965000,0.350000,3.069000,9.435000,-9.679000,33.24
898928579,0.144000,0.790000,0.226000,5.053000,10.809000,-10.076000,33.09
898940604,0.129000,0.879000,0.236000,3.985000,11.160000,-13.847000,33.05
898948363,0.094000,0.888000,0.365000,-0.168000,-0.260000,-14.198000,33.19
898958629,0.078000,0.853000,0.402000,0.336000,-12.534000,-15.771000,33.05
898968958,0.218000,0.825000,0.478000,1.206000,-22.779000,-14.580000,33.09
898979594,0.286000,0.779000,0.489000,5.634000,-27.038000,-13.969000,33.14
898986244,0.292000,0.880000,0.488000,13.008000,-26.595000,-11.802000,33.09
898998647,0.336000,0.940000,0.441000,15.985000,-23.695000,-4.840000,33.14
899010561,0.249000,0.977000,0.438000,16.443000,-18.260000,4.015000,33.09
899020369,0.181000,1.069000,0.389000,14.137000,-20.244000,14.427000,33.19
899027889,0.168000,1.108000,0.364000,11.725000,-26.153000,21.053000,33.14
899039856,0.270000,1.106000,0.381000,9.038000,-32.519000,27.038000,33.14
899047621,0.490000,1.100000,0.514000,3.985000,-31.863000,32.168000,33.14
899058171,0.537000,1.127000,0.582000,1.145000,-27.695000,36.214000,33.09
899067380,0.494000,1.171000,0.458000,-1.710000,-24.290000,37.344000,33.14
899078495,0.454000,1.280000,0.338000,-3.847000,-25.145000,37.145000,33.19
899088561,0.522000,1.333000,0.410000,-10.611000,-30.473000,34.382000,33.14
899095436,0.529000,1.250000,0.417000,-11.374000,-31.099000,36.748000,33.19
899111693,0.558000,1.175000,0.559000,-16.794000,-29.405000,45.176000,33.14
899121379,0.541000,1.213000,0.651000,-19.588000,-18.794000,54.656000,33.19
899127861,0.566000,1.318000,0.567000,-24.718000,-3.924000,63.847000,33.14
899142687,0.630000,1.276000,0.531000,-28.870000,9.939000,71.069000,33.19
899147838,0.613000,1.344000,0.494000,-35.710000,20.458000,77.481000,33.05
899159557,0.621000,1.292000,0.500000,-39.206000,25.557000,78.595000,33.09
899168985,0.649000,1.202000,0.611000,-45.481000,19.145000,81.573000,33.24
899179119,0.558000,1.137000,0.643000,-46.519000,19.069000,84.107000,33.09
899185165,0.601000,1.238000,0.814000,-51.954000,16.443000,88.076000,33.14
899199176,0.588000,1.298000,0.712000,-58.473000,18.580000,94.565000,33.09
899209043,0.518000,1.374000,0.510000,-64.702000,25.237000,101.527000,33.14
899217401,0.479000,1.393000,0.663000,-77.374000,27.756000,106.565000,33.09
899223194,0.518000,1.371000,0.684000,-89.618000,29.634000,111.527000,33.14
899242685,0.571000,1.392000,0.600000,-100.214000,34.107000,118.046000,33.24
899248207,0.442000,1.365000,0.631000,-109.099000,31.908000,119.023000,33.09
899258874,0.440000,1.257000,0.706000,-117.252000,19.649000,123.863000,33.14
899268143,0.497000,1.180000,0.776000,-121.053000,15.557000,125.481000,33.14
899278155,0.454000,1.199000,0.774000,-124.992000,8.183000,126.153000,33.14
899285854,0.492000,1.138000,0.834000,-129.191000,-4.183000,123.710000,33.19
899298485,0.558000,1.073000,0.821000,-132.366000,-13.435000,121.649000,33.05
899310534,0.497000,1.023000,0.774000,-131.695000,-15.313000,123.267000,33.09
899320707,0.417000,0.964000,0.754000,-126.580000,-17.099000,123.023000,33.05
899327799,0.421000,0.985000,0.782000,-128.489000,-26.534000,124.168000,33.09
899342664,0.413000,0.946000,0.766000,-127.710000,-28.809000,121.878000,33.14
899348094,0.494000,0.752000,0.753000,-130.412000,-31.221000,125.954000,33.28
899358408,0.458000,0.740000,0.847000,-131.664000,-36.321000,128.397000,33.14
899367617,0.433000,0.727000,0.879000,-130.061000,-38.702000,129.954000,33.09
