t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
1103230817,-0.107000,0.103000,0.516000,-18.733000,21.634000,-18.214000,29.99
1103238723,-0.141000,0.118000,0.464000,-16.519000,23.389000,-17.176000,29.99
1103245795,-0.021000,0.112000,0.478000,-15.664000,28.840000,-17.756000,29.94
1103258008,-0.141000,0.128000,0.561000,-16.947000,27.496000,-16.931000,30.08
1103271079,-0.238000,0.106000,0.520000,-17.954000,16.107000,-14.733000,30.13
1103281513,-0.076000,0.016000,0.366000,-12.351000,13.496000,-12.595000,29.99
1103285587,-0.057000,0.093000,0.465000,-6.107000,12.534000,-9.863000,30.13
1103302125,-0.231000,0.085000,0.456000,0.992000,6.809000,-4.412000,30.04
1103310816,-0.261000,0.110000,0.569000,5.511000,-5.695000,-2.809000,30.08
1103317849,-0.191000,0.147000,0.507000,5.893000,-20.244000,-0.122000,30.04
1103329802,-0.169000,0.140000,0.479000,6.412000,-22.794000,1.176000,29.99
1103336949,-0.198000,0.099000,0.503000,7.023000,-29.053000,2.321000,30.04
1103347245,-0.070000,0.126000,0.513000,13.145000,-28.611000,5.206000,30.08
1103353859,-0.160000,0.107000,0.524000,16.382000,-29.618000,9.481000,30.08
1103371417,-0.048000,0.150000,0.482000,20.473000,-29.649000,10.901000,30.04
1103381153,-0.008000,0.156000,0.475000,21.588000,-24.031000,15.160000,30.08
1103389877,-0.057000,0.166000,0.435000,24.458000,-19.649000,17.359000,30.22
1103399750,-0.134000,0.210000,0.561000,23.374000,-21.023000,20.641000,30.04
1103410049,-0.220000,0.145000,0.598000,24.092000,-32.244000,22.977000,30.08
1103419581,-0.150000,0.146000,0.589000,27.298000,-38.824000,24.290000,30.04
1103429720,0.010000,0.533000,0.805000,31.710000,-48.840000,17.542000,30.18
1103439385,-0.061000,0.553000,0.384000,21.969000,-58.015000,14.672000,30.04
1103449809,0.216000,0.238000,0.536000,26.382000,-45.634000,16.473000,30.08
1103455218,0.170000,0.249000,0.456000,22.443000,-29.939000,26.351000,30.04
1103466568,-0.099000,0.006000,0.595000,28.305000,-12.947000,28.962000,30.04
1103482718,-0.172000,0.135000,0.614000,33.725000,-18.519000,32.260000,30.08
1103493847,-0.272000,0.143000,0.649000,34.595000,-25.038000,33.924000,29.94
1103498352,-0.138000,0.142000,0.529000,41.206000,-31.863000,36.580000,30.04
1103507879,0.279000,0.308000,0.428000,47.985000,-11.573000,38.137000,30.13
1103520125,0.125000,0.380000,0.570000,45.496000,-0.870000,50.580000,30.13
1103525573,-0.137000,0.463000,0.572000,39.069000,-9.328000,45.802000,30.08
1103537474,-0.077000,0.494000,0.624000,35.313000,-21.237000,47.359000,30.04
1103549287,-0.148000,0.437000,0.553000,34.382000,-29.191000,49.450000,29.99
1103557504,-0.193000,0.315000,0.655000,36.260000,-39.496000,52.931000,30.04
1103567288,0.081000,0.382000,0.605000,43.237000,-50.595000,51.267000,30.18
1103574463,0.094000,0.414000,0.514000,47.038000,-47.649000,51.099000,30.08
1103591151,0.053000,0.418000,0.592000,50.870000,-53.008000,48.244000,30.13
1103600644,0.035000,0.458000,0.633000,53.328000,-67.069000,50.489000,30.08
1103608689,-0.099000,0.405000,0.712000,52.748000,-78.885000,51.450000,30.04
1103619609,0.076000,0.339000,0.719000,59.817000,-84.626000,52.489000,30.08
1103630189,0.182000,0.358000,0.725000,64.198000,-79.695000,53.802000,29.99
1103638059,0.132000,0.323000,0.779000,70.641000,-66.565000,54.992000,29.94
1103649755,0.133000,0.333000,0.752000,82.305000,-63.908000,56.855000,29.99
1103660712,0.164000,0.405000,0.733000,91.099000,-55.237000,59.710000,30.04
1103668193,0.095000,0.498000,0.649000,95.069000,-52.580000,63.832000,30.08
1103675319,0.164000,0.568000,0.579000,97.420000,-60.397000,63.740000,30.13
1103689020,0.205000,0.586000,0.582000,98.733000,-63.679000,62.198000,30.04
1103700352,0.132000,0.605000,0.622000,97.130000,-66.031000,60.748000,30.08
1103707810,0.144000,0.621000,0.652000,96.534000,-75.252000,57.450000,30.04
1103715610,0.218000,0.673000,0.720000,95.908000,-79.649000,54.733000,29.99
1103728470,0.226000,0.672000,0.730000,94.351000,-80.550000,55.008000,30.04
1103739151,0.185000,0.684000,0.756000,95.786000,-77.893000,55.908000,30.13
1103749695,0.068000,0.644000,0.781000,96.412000,-73.115000,60.534000,30.08
1103761073,0.139000,0.601000,0.776000,98.824000,-78.626000,65.298000,30.04
1103768931,0.252000,0.648000,0.635000,105.298000,-85.664000,65.420000,30.08
1103776260,0.299000,0.794000,0.609000,108.412000,-88.382000,64.611000,30.13
1103788605,0.355000,0.818000,0.624000,109.725000,-87.863000,62.198000,30.04
1103801818,0.368000,0.788000,0.628000,112.885000,-85.542000,59.466000,30.08
1103811646,0.294000,0.869000,0.686000,114.992000,-84.962000,60.229000,30.04
1103818005,0.317000,0.818000,0.728000,112.183000,-86.916000,59.634000,30.18
1103832018,0.328000,0.799000,0.803000,113.725000,-85.405000,57.817000,30.04
1103841343,0.363000,0.888000,0.782000,115.969000,-82.901000,59.756000,30.13
1103848479,0.382000,0.920000,0.661000,115.710000,-80.702000,58.947000,30.08
1103861758,0.430000,0.957000,0.649000,119.588000,-76.840000,57.206000,30.13
1103867649,0.377000,1.086000,0.644000,119.603000,-69.405000,56.824000,30.08
1103877648,0.322000,1.094000,0.566000,112.931000,-68.855000,57.466000,30.04
1103888756,0.404000,1.015000,0.620000,107.924000,-71.435000,53.084000,30.13
1103901785,0.447000,1.043000,0.684000,105.664000,-69.557000,50.061000,29.99
1103912256,0.415000,1.065000,0.553000,104.809000,-67.893000,48.763000,30.04
1103918798,0.435000,1.111000,0.547000,105.603000,-66.672000,47.435000,30.08
1103929555,0.446000,1.168000,0.635000,106.000000,-62.763000,46.855000,30.13
1103941005,0.472000,1.156000,0.661000,104.504000,-56.611000,45.145000,30.08
1103949335,0.477000,1.120000,0.670000,101.420000,-48.794000,43.145000,30.18
1103959829,0.379000,1.172000,0.698000,96.855000,-46.214000,43.954000,30.04
1103970648,0.380000,1.218000,0.577000,91.618000,-45.603000,42.611000,30.08
1103980722,0.495000,1.166000,0.394000,84.351000,-44.137000,36.840000,30.13
1103985518,0.555000,1.177000,0.577000,84.366000,-36.565000,37.725000,30.04
1103996441,0.466000,1.229000,0.439000,81.466000,-28.748000,39.710000,29.99
1104008822,0.388000,1.201000,0.473000,78.061000,-27.802000,36.397000,30.13
1104019414,0.343000,1.250000,0.555000,75.542000,-32.672000,33.328000,29.99
1104029246,0.311000,1.250000,0.563000,67.176000,-35.603000,35.359000,30.04
1104039457,0.417000,1.185000,0.531000,62.397000,-40.885000,34.214000,30.08
1104052477,0.518000,1.186000,0.470000,57.145000,-41.435000,31.618000,30.08
1104058286,0.496000,1.247000,0.412000,50.122000,-33.710000,27.557000,30.04
1104069443,0.440000,1.200000,0.321000,43.908000,-31.908000,25.282000,30.08
1104078548,0.472000,1.166000,0.347000,41.634000,-37.053000,19.863000,30.04
1104087235,0.555000,1.144000,0.345000,38.779000,-36.748000,11.939000,30.13
1104097668,0.536000,1.068000,0.410000,36.580000,-30.122000,5.832000,30.04
1104104590,0.436000,1.071000,0.469000,34.672000,-28.718000,2.504000,30.13
1104117775,0.363000,1.068000,0.486000,33.832000,-34.046000,-1.664000,29.99
1104127520,0.402000,1.120000,0.509000,32.015000,-37.954000,-0.382000,30.04
1104139988,0.276000,1.182000,0.508000,23.878000,-43.802000,-2.580000,29.99
1104151253,0.390000,1.101000,0.438000,19.878000,-46.947000,-0.595000,30.04
1104162076,0.443000,1.128000,0.456000,13.221000,-44.290000,-3.863000,30.13
1104168603,0.453000,1.079000,0.498000,8.107000,-36.473000,-7.878000,29.99
1104176140,0.404000,1.071000,0.554000,0.901000,-33.405000,-12.076000,30.04
1104190475,0.363000,1.040000,0.517000,-5.802000,-33.878000,-17.221000,30.08
1104198788,0.408000,1.024000,0.457000,-10.260000,-35.832000,-24.580000,29.94
1104205657,0.451000,1.016000,0.389000,-14.519000,-33.389000,-29.038000,30.08
1104218234,0.451000,0.984000,0.292000,-16.565000,-31.908000,-32.168000,30.08
1104229674,0.510000,0.967000,0.263000,-14.763000,-31.282000,-32.489000,30.13
1104236803,0.474000,1.007000,0.220000,-15.481000,-31.084000,-33.221000,30.08
1104250873,0.403000,1.031000,0.206000,-17.084000,-31.466000,-34.901000,30.13
1104260141,0.414000,1.055000,0.193000,-19.069000,-35.176000,-33.664000,30.18
1104268873,0.505000,1.038000,0.146000,-22.443000,-33.649000,-35.359000,30.08
1104277932,0.534000,1.039000,0.106000,-26.214000,-25.863000,-37.649000,30.13
1104293049,0.490000,1.021000,0.114000,-26.794000,-20.321000,-37.939000,30.08
1104298237,0.482000,0.968000,0.073000,-27.573000,-17.267000,-37.145000,30.04
1104305123,0.471000,0.989000,0.124000,-26.702000,-16.015000,-39.206000,30.08
1104320526,0.454000,1.025000,0.147000,-27.435000,-19.374000,-40.565000,30.04
1104333983,0.487000,1.009000,0.152000,-28.702000,-23.359000,-40.168000,30.13
1104340752,0.508000,1.010000,0.175000,-27.939000,-22.504000,-40.061000,30.18
1104348450,0.463000,1.014000,0.123000,-27.542000,-20.214000,-38.824000,30.13
1104362356,0.424000,1.019000,0.104000,-27.649000,-21.893000,-37.802000,30.08
1104370059,0.446000,1.028000,0.118000,-28.092000,-24.565000,-35.817000,30.13
1104379000,0.490000,0.937000,0.138000,-29.832000,-22.092000,-31.053000,30.04
1104389621,0.479000,0.883000,0.167000,-27.802000,-16.931000,-27.328000,30.08
1104399000,0.431000,0.945000,0.185000,-27.634000,-13.740000,-24.794000,30.04
1104405518,0.454000,0.931000,0.134000,-26.840000,-10.565000,-22.092000,30.18
1104416549,0.471000,0.922000,0.141000,-27.817000,-5.115000,-19.298000,30.13
1104428900,0.442000,0.893000,0.124000,-28.809000,-1.221000,-16.702000,30.13
1104439624,0.410000,0.890000,0.064000,-28.382000,0.427000,-14.763000,30.08
1104449085,0.384000,0.879000,0.083000,-28.137000,-1.710000,-12.947000,30.13
1104458588,0.386000,0.855000,0.128000,-27.969000,-3.542000,-11.206000,29.99
1104470688,0.429000,0.812000,0.163000,-26.565000,-2.885000,-10.122000,30.04
1104476516,0.449000,0.821000,0.171000,-24.137000,-0.626000,-8.015000,30.04
1104488705,0.427000,0.851000,0.194000,-21.924000,-0.031000,-6.382000,29.99
1104499635,0.399000,0.826000,0.218000,-20.702000,-1.908000,-6.092000,30.04
1104508220,0.399000,0.822000,0.188000,-18.092000,-0.641000,-3.939000,29.99
1104517602,0.415000,0.840000,0.170000,-16.397000,3.618000,-2.092000,30.13
1104524660,0.369000,0.818000,0.195000,-15.023000,1.771000,0.198000,30.04
1104542140,0.424000,0.807000,0.167000,-10.641000,-0.824000,0.550000,30.18
1104549888,0.484000,0.816000,0.177000,-6.153000,-0.885000,3.817000,29.94
1104557364,0.452000,0.812000,0.200000,-3.832000,1.634000,1.389000,30.08
1104573498,0.435000,0.803000,0.250000,-0.550000,3.511000,1.542000,30.04
1104579844,0.457000,0.808000,0.224000,2.947000,4.809000,2.931000,30.04
1104589772,0.445000,0.816000,0.248000,6.031000,6.779000,4.595000,30.08
1104600041,0.398000,0.768000,0.218000,13.145000,12.733000,4.214000,30.04
1104609862,0.307000,0.758000,0.233000,18.458000,15.710000,2.809000,30.08
1104616009,0.252000,0.808000,0.297000,18.947000,14.962000,4.382000,30.13
1104627920,0.333000,0.868000,0.257000,20.351000,11.802000,5.725000,30.13
1104637648,0.378000,0.882000,0.292000,17.878000,9.267000,6.107000,29.99
1104647707,0.440000,0.909000,0.240000,16.382000,12.611000,9.863000,30.13
1104658387,0.539000,0.901000,0.129000,16.901000,21.634000,8.687000,30.08
1104672264,0.383000,0.955000,0.136000,15.435000,26.092000,13.115000,30.13
1104681585,0.260000,0.992000,0.159000,13.328000,14.763000,11.435000,30.04
1104688173,0.344000,0.909000,0.138000,12.305000,1.847000,11.145000,30.08
1104700236,0.365000,0.925000,0.173000,13.634000,-6.153000,11.695000,30.13
1104710192,0.325000,0.980000,0.217000,9.969000,-14.672000,12.061000,30.18
1104718050,0.332000,0.930000,0.307000,9.649000,-22.840000,11.344000,30.22
1104725031,0.361000,0.931000,0.307000,8.870000,-26.718000,9.374000,30.08
1104738751,0.395000,0.953000,0.296000,5.099000,-26.534000,10.244000,30.08
1104748594,0.591000,0.859000,0.173000,7.389000,-18.153000,12.977000,30.04
1104756868,0.381000,1.023000,0.089000,6.290000,-3.603000,9.771000,30.08
1104769233,0.163000,0.973000,0.164000,2.977000,-12.321000,11.221000,30.13
1104780704,0.294000,0.907000,0.250000,4.901000,-21.664000,12.183000,30.13
1104788872,0.478000,0.881000,0.268000,3.496000,-19.542000,10.855000,29.99
1104797911,0.493000,0.846000,0.315000,4.855000,-10.855000,8.672000,30.13
1104808789,0.512000,0.874000,0.293000,7.511000,-9.008000,8.702000,30.08
1104816597,0.565000,0.920000,0.269000,7.496000,-4.718000,7.374000,30.13
1104827787,0.504000,0.919000,0.247000,7.878000,2.397000,2.779000,30.08
1104836020,0.417000,0.867000,0.212000,8.855000,5.359000,-0.061000,30.13
1104849443,0.425000,0.895000,0.182000,11.282000,2.947000,-1.008000,30.13
1104859912,0.454000,0.912000,0.119000,15.008000,1.603000,-4.229000,30.18
1104869522,0.481000,0.973000,0.125000,16.076000,4.122000,-4.504000,30.13
1104883992,0.500000,1.013000,0.136000,16.031000,6.809000,-5.405000,30.04
1104889398,0.504000,0.971000,0.163000,15.878000,8.626000,-5.298000,30.04
1104899286,0.500000,0.973000,0.201000,14.519000,8.870000,-6.076000,30.04
1104908436,0.497000,1.006000,0.251000,11.160000,9.985000,-7.908000,30.08
1104919059,0.488000,0.981000,0.241000,8.275000,10.092000,-10.275000,30.13
1104925390,0.483000,0.997000,0.222000,4.855000,8.214000,-10.168000,30.18
1104937808,0.490000,0.995000,0.175000,3.191000,7.237000,-9.374000,30.13
1104953006,0.512000,0.958000,0.144000,2.641000,8.718000,-8.031000,30.04
1104962990,0.538000,0.960000,0.219000,2.214000,10.962000,-6.260000,30.08
1104966122,0.553000,1.023000,0.231000,-0.992000,10.107000,-4.779000,30.13
1104981103,0.543000,1.009000,0.191000,-5.038000,7.115000,-4.809000,30.08
1104988630,0.517000,0.946000,0.205000,-5.237000,5.679000,-3.328000,30.04
1104998307,0.548000,0.906000,0.223000,-5.679000,7.450000,-3.725000,30.08
1105008999,0.572000,0.905000,0.177000,-4.336000,9.664000,-3.695000,30.08
1105020818,0.571000,0.917000,0.125000,-5.160000,13.847000,-2.855000,30.13
1105028637,0.529000,0.940000,0.116000,-6.000000,16.687000,-2.458000,30.08
1105035081,0.496000,0.956000,0.133000,-7.359000,14.412000,-3.084000,30.13
1105049609,0.517000,0.943000,0.115000,-9.038000,11.802000,-3.130000,30.08
1105060879,0.547000,0.934000,0.130000,-11.069000,13.420000,-4.015000,30.18
1105066913,0.561000,0.932000,0.147000,-10.290000,15.985000,-2.412000,30.04
1105079244,0.514000,0.969000,0.179000,-11.511000,15.450000,-4.656000,30.08
1105094892,0.469000,0.951000,0.191000,-12.229000,14.412000,-6.840000,30.04
1105099479,0.436000,0.952000,0.197000,-13.435000,12.504000,-9.618000,30.08
1105108045,0.429000,0.945000,0.154000,-12.702000,10.412000,-9.954000,30.08
1105119424,0.413000,0.949000,0.129000,-13.740000,7.191000,-10.855000,30.04
1105127213,0.339000,0.951000,0.116000,-15.160000,1.252000,-9.634000,30.08
1105136594,0.433000,0.945000,0.066000,-14.779000,-0.931000,-8.046000,30.13
1105151343,0.462000,0.890000,0.109000,-15.160000,3.649000,-6.626000,30.18
1105161497,0.402000,0.848000,0.157000,-11.939000,7.206000,-6.626000,30.18
1105169751,0.335000,0.871000,0.178000,-11.603000,4.168000,-7.908000,30.13
1105176599,0.353000,0.775000,0.168000,-9.511000,2.489000,-8.305000,29.99
1105190519,0.425000,0.831000,0.229000,-4.672000,5.313000,-7.817000,30.04
1105198991,0.436000,0.941000,0.194000,-5.099000,6.122000,-9.725000,30.08
1105209437,0.401000,0.934000,0.171000,-4.947000,4.244000,-9.542000,30.08
1105218062,0.414000,0.928000,0.164000,-2.504000,1.969000,-8.489000,30.04
1105227896,0.425000,0.919000,0.185000,-3.466000,2.061000,-9.588000,29.99
1105234318,0.468000,0.891000,0.180000,-1.267000,5.832000,-8.305000,30.04
1105246081,0.439000,0.894000,0.187000,-0.321000,11.237000,-7.893000,30.08
1105262405,0.335000,0.878000,0.154000,-0.290000,12.122000,-8.550000,30.08
1105272006,0.350000,0.861000,0.154000,1.008000,12.855000,-8.550000,30.04
1105278392,0.399000,0.854000,0.158000,0.168000,14.061000,-7.084000,29.99
1105291991,0.396000,0.890000,0.191000,-0.656000,15.282000,-3.206000,30.04
1105300605,0.341000,0.932000,0.218000,-3.511000,12.260000,0.656000,30.18
1105307508,0.383000,0.937000,0.258000,-5.206000,9.893000,2.214000,30.08
1105319661,0.442000,0.953000,0.235000,-6.931000,9.679000,4.626000,30.04
1105329014,0.429000,0.974000,0.220000,-6.397000,10.183000,5.466000,30.18
1105336902,0.388000,0.976000,0.210000,-7.038000,7.817000,5.863000,30.04
1105343883,0.404000,0.955000,0.216000,-6.336000,4.901000,5.282000,30.18
1105358006,0.429000,0.945000,0.239000,-5.008000,4.748000,3.588000,30.08
1105370115,0.416000,0.949000,0.255000,-4.611000,5.786000,2.397000,30.13
1105377553,0.428000,0.939000,0.239000,-4.061000,6.382000,1.206000,30.18
1105391870,0.402000,0.911000,0.201000,-0.641000,9.985000,-0.947000,30.13
1105402654,0.342000,0.908000,0.242000,-0.611000,14.229000,-2.244000,30.08
1105408412,0.322000,0.883000,0.229000,-0.931000,11.435000,-1.267000,30.08
1105417069,0.348000,0.854000,0.166000,1.969000,8.550000,-2.626000,30.13
1105428064,0.399000,0.880000,0.155000,4.687000,9.435000,-0.641000,30.08
1105436600,0.394000,0.904000,0.119000,6.458000,13.023000,-0.061000,30.04
1105447098,0.397000,0.886000,0.086000,9.496000,15.725000,-0.321000,30.08
1105455106,0.403000,0.873000,0.092000,13.847000,20.076000,1.328000,30.13
1105467776,0.357000,0.881000,0.136000,14.504000,21.924000,-0.412000,30.13
1105478804,0.291000,0.868000,0.203000,16.351000,21.252000,-3.389000,30.08
1105489380,0.266000,0.896000,0.208000,16.366000,13.954000,-6.321000,30.13
1105499648,0.294000,0.896000,0.130000,16.489000,4.733000,-9.496000,30.08
1105508060,0.350000,0.922000,0.109000,19.908000,1.710000,-13.069000,30.04
1105518878,0.361000,0.989000,0.104000,16.931000,5.252000,-14.000000,30.13
1105528370,0.312000,0.983000,0.130000,14.519000,8.947000,-13.634000,30.08
1105538635,0.298000,0.942000,0.175000,14.519000,11.038000,-11.008000,30.04
1105548788,0.302000,0.927000,0.240000,14.977000,14.260000,-8.504000,30.08
1105555880,0.296000,0.924000,0.262000,15.771000,16.046000,-5.924000,30.04
1105570645,0.284000,0.947000,0.261000,17.695000,15.115000,-4.565000,30.04
1105580856,0.281000,0.972000,0.225000,16.931000,12.855000,-3.359000,30.08
1105587751,0.284000,0.977000,0.213000,15.115000,10.321000,-2.565000,30.13
1105599885,0.330000,0.966000,0.219000,14.443000,7.908000,-2.718000,30.08
1105610266,0.383000,0.943000,0.233000,14.855000,7.756000,-1.924000,30.04
1105617736,0.364000,0.977000,0.245000,10.931000,6.672000,-3.282000,30.08
1105629363,0.356000,0.989000,0.208000,7.160000,6.198000,-2.351000,30.08
1105640508,0.323000,0.944000,0.190000,5.160000,4.382000,-2.137000,30.13
1105646639,0.329000,0.916000,0.162000,6.183000,2.458000,0.351000,30.08
1105658729,0.348000,0.950000,0.147000,3.053000,-1.023000,1.435000,30.13
1105668086,0.401000,0.939000,0.111000,2.763000,-3.267000,2.641000,30.04
1105679011,0.430000,0.944000,0.121000,1.237000,-3.130000,3.893000,30.18
1105686338,0.396000,0.929000,0.106000,-0.809000,-5.481000,3.969000,30.04
1105702300,0.384000,0.889000,0.125000,-0.412000,-9.969000,2.763000,30.08
1105710036,0.411000,0.889000,0.103000,0.137000,-11.679000,2.840000,30.13
1105718306,0.431000,0.899000,0.101000,-0.260000,-9.802000,4.382000,30.08
1105730548,0.418000,0.870000,0.046000,-0.534000,-7.389000,5.695000,30.08
1105738477,0.444000,0.839000,0.073000,1.634000,-5.649000,6.962000,30.13
1105746543,0.449000,0.878000,0.100000,2.397000,-3.130000,7.603000,30.08
1105756846,0.441000,0.877000,0.098000,2.382000,-0.763000,8.198000,30.13
1105764272,0.427000,0.855000,0.110000,3.710000,0.779000,8.656000,30.13
1105778848,0.444000,0.840000,0.128000,7.557000,1.282000,9.359000,30.08
1105788112,0.446000,0.882000,0.136000,8.260000,1.145000,9.038000,30.04
1105799270,0.440000,0.865000,0.109000,10.076000,2.901000,10.443000,30.18
1105809354,0.435000,0.861000,0.097000,11.176000,5.008000,9.954000,30.13
1105816799,0.451000,0.877000,0.102000,13.481000,8.198000,10.672000,30.18
1105830039,0.460000,0.891000,0.115000,16.534000,11.252000,10.168000,30.08
1105840109,0.424000,0.904000,0.107000,17.603000,12.443000,9.328000,30.04
1105848269,0.428000,0.896000,0.102000,19.817000,10.565000,6.748000,30.08
1105854831,0.455000,0.936000,0.091000,21.771000,10.305000,5.496000,30.13
1105867298,0.459000,0.960000,0.071000,25.252000,12.718000,3.069000,30.13
1105882937,0.454000,1.012000,0.066000,21.725000,15.160000,4.489000,29.99
1105889404,0.437000,0.999000,0.055000,22.031000,17.420000,3.160000,30.13
1105895936,0.431000,1.011000,0.080000,19.679000,18.305000,4.565000,30.08
1105912986,0.415000,1.025000,0.092000,19.252000,19.160000,3.267000,30.13
1105918779,0.422000,1.012000,0.095000,19.008000,20.275000,3.450000,30.08
1105930314,0.419000,1.018000,0.085000,19.053000,20.550000,2.885000,30.13
1105945904,0.416000,1.050000,0.080000,18.870000,20.382000,3.496000,30.04
1105950177,0.437000,1.081000,0.073000,15.603000,19.908000,3.145000,30.08
1105957442,0.442000,1.035000,0.084000,13.405000,21.267000,1.740000,30.04
1105964994,0.455000,0.993000,0.083000,13.802000,22.962000,0.809000,30.13
1105981529,0.454000,1.011000,0.117000,13.603000,24.901000,-0.748000,30.13
1105987313,0.450000,1.022000,0.118000,13.374000,26.763000,-1.908000,30.04
1105998191,0.441000,1.029000,0.101000,13.206000,28.626000,-3.221000,30.08
1106009825,0.418000,0.996000,0.103000,12.611000,28.504000,-3.924000,30.13
1106020817,0.415000,0.988000,0.125000,13.008000,27.496000,-5.481000,30.08
1106028678,0.411000,1.019000,0.149000,12.321000,26.366000,-6.260000,30.22
1106037330,0.417000,1.008000,0.161000,11.344000,26.687000,-7.893000,30.13
1106049345,0.403000,1.004000,0.152000,9.802000,25.573000,-8.473000,30.08
1106055402,0.402000,1.011000,0.156000,8.580000,22.611000,-9.557000,30.13
1106066940,0.413000,1.021000,0.135000,7.908000,21.603000,-10.336000,30.18
1106078461,0.393000,1.025000,0.109000,5.771000,19.740000,-10.489000,30.04
1106090127,0.376000,1.018000,0.127000,4.473000,16.031000,-10.687000,30.08
1106098450,0.373000,1.027000,0.135000,2.718000,11.710000,-11.115000,30.08
1106107735,0.381000,1.034000,0.100000,0.947000,9.344000,-10.977000,30.13
1106120597,0.389000,1.035000,0.079000,-0.305000,7.847000,-10.687000,30.08
1106126736,0.386000,1.037000,0.076000,-1.328000,6.229000,-10.489000,30.04
1106138223,0.366000,1.029000,0.076000,-3.649000,3.252000,-10.031000,30.08
1106148556,0.376000,0.985000,0.069000,-5.374000,0.962000,-9.954000,30.08
1106156946,0.370000,0.994000,0.077000,-6.076000,0.229000,-9.817000,30.13
1106163886,0.336000,0.997000,0.068000,-7.389000,-0.763000,-9.420000,30.18
1106180271,0.345000,0.969000,0.092000,-8.504000,-2.595000,-8.702000,30.13
1106193071,0.366000,0.963000,0.078000,-9.160000,-3.023000,-8.260000,30.08
1106199651,0.359000,0.950000,0.058000,-9.099000,-2.153000,-7.802000,30.13
1106209884,0.374000,0.946000,0.052000,-9.237000,-1.634000,-6.366000,30.04
1106223692,0.410000,0.936000,0.045000,-7.695000,-0.824000,-6.290000,30.18
1106228883,0.443000,0.931000,0.013000,-5.328000,0.076000,-6.733000,30.04
1106236779,0.425000,0.942000,0.031000,-4.489000,1.969000,-7.237000,30.08
1106248152,0.367000,0.935000,0.070000,-5.374000,0.015000,-7.450000,30.04
1106259823,0.333000,0.901000,0.073000,-5.130000,-3.130000,-7.649000,30.13
1106266072,0.314000,0.885000,0.068000,-4.061000,-7.542000,-8.565000,30.18
1106278753,0.344000,0.893000,0.046000,-2.489000,-10.962000,-7.939000,30.04
1106292395,0.401000,0.908000,0.041000,-2.901000,-10.183000,-7.023000,30.08
1106300995,0.425000,0.903000,0.042000,-3.008000,-6.718000,-5.756000,30.13
1106307660,0.413000,0.880000,0.025000,-3.206000,-2.000000,-5.069000,30.13
1106322547,0.389000,0.857000,0.016000,-1.771000,1.069000,-3.344000,30.08
1106330956,0.385000,0.870000,0.013000,-0.244000,0.550000,-2.550000,30.13
1106338211,0.383000,0.879000,0.009000,0.336000,-1.771000,-1.939000,30.08
1106349590,0.400000,0.903000,0.010000,-2.275000,-3.679000,-1.405000,30.04
1106360346,0.403000,0.875000,-0.001000,-4.122000,-4.565000,-0.672000,30.04
1106368019,0.380000,0.877000,-0.028000,-4.687000,-7.496000,-0.534000,30.18
1106374899,0.408000,0.883000,-0.028000,-5.496000,-11.649000,0.107000,30.04
1106388575,0.429000,0.873000,-0.021000,-5.634000,-12.000000,0.718000,30.08
1106399255,0.438000,0.854000,0.014000,-6.565000,-9.725000,1.893000,30.13
1106408980,0.427000,0.863000,0.053000,-6.489000,-6.336000,4.473000,30.08
1106418107,0.393000,0.881000,0.043000,-6.763000,-2.031000,6.397000,30.08
1106430293,0.357000,0.868000,0.017000,-6.412000,0.214000,9.145000,30.13
1106438600,0.387000,0.857000,0.032000,-4.672000,0.809000,11.099000,30.18
1106448384,0.425000,0.865000,0.044000,-1.939000,2.427000,12.153000,30.13
1106458825,0.470000,0.889000,0.001000,1.084000,3.695000,13.710000,30.04
1106467107,0.458000,0.919000,-0.003000,-0.992000,3.221000,12.656000,30.04
1106477558,0.461000,0.918000,-0.020000,1.206000,-0.031000,11.740000,30.04
1106485146,0.500000,0.915000,0.003000,2.718000,-2.611000,12.855000,29.99
1106499756,0.495000,0.930000,0.002000,3.740000,2.015000,11.969000,30.22
1106508501,0.425000,0.940000,0.062000,5.206000,7.756000,11.115000,30.08
1106519493,0.383000,0.948000,0.054000,5.588000,8.168000,12.168000,30.13
1106535524,0.384000,0.950000,0.019000,7.466000,4.183000,14.641000,30.13
1106541628,0.418000,0.975000,-0.004000,11.481000,3.130000,17.252000,30.08
1106548754,0.435000,1.033000,0.031000,12.153000,2.855000,20.153000,30.04
1106558608,0.370000,1.041000,0.036000,11.237000,8.168000,20.046000,30.08
1106570763,0.332000,1.036000,-0.002000,10.947000,9.053000,15.542000,30.13
1106575941,0.369000,1.034000,0.050000,12.244000,5.908000,9.817000,30.08
1106588091,0.363000,1.067000,0.004000,11.527000,7.695000,6.305000,30.08
1106595279,0.401000,1.193000,0.008000,11.099000,7.863000,5.374000,30.13
1106609072,0.394000,1.261000,0.061000,4.626000,10.901000,4.168000,30.08
1106619051,0.242000,1.276000,0.137000,-4.397000,13.267000,5.649000,30.04
1106630249,0.167000,1.208000,0.154000,-9.115000,12.214000,6.702000,30.18
1106643817,0.179000,1.195000,0.173000,-7.496000,12.076000,7.893000,30.08
1106649590,0.193000,1.224000,0.241000,-6.473000,19.237000,11.450000,30.13
1106659340,0.190000,1.299000,0.247000,-11.924000,28.977000,12.244000,30.08
1106669974,0.121000,1.316000,0.125000,-19.252000,36.076000,12.076000,30.04
