t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
730278812,0.528000,0.641000,0.887000,-123.771000,-58.168000,116.382000,32.48
730287941,0.532000,0.553000,0.965000,-125.405000,-57.573000,115.282000,32.44
730297655,0.517000,0.554000,0.948000,-125.634000,-59.115000,115.053000,32.48
730307383,0.463000,0.601000,0.848000,-127.832000,-65.802000,111.557000,32.44
730317961,0.534000,0.495000,0.874000,-126.168000,-70.183000,107.221000,32.48
730324704,0.603000,0.439000,0.814000,-124.779000,-69.771000,105.649000,32.53
730341406,0.588000,0.338000,0.875000,-123.038000,-65.664000,105.420000,32.48
730352869,0.562000,0.292000,0.890000,-119.832000,-60.809000,106.763000,32.39
730359195,0.595000,0.270000,0.830000,-115.481000,-55.573000,104.748000,32.48
730369644,0.586000,0.257000,0.818000,-112.687000,-48.916000,102.519000,32.53
730381283,0.408000,0.344000,0.784000,-109.115000,-49.252000,99.802000,32.48
730387200,0.378000,0.303000,0.623000,-108.168000,-61.802000,94.992000,32.44
730401647,0.565000,0.219000,0.623000,-109.481000,-70.534000,90.885000,32.39
730413841,0.546000,0.221000,0.690000,-106.427000,-68.290000,85.557000,32.48
730418057,0.588000,0.101000,0.681000,-104.122000,-69.939000,83.420000,32.34
730425032,0.655000,0.068000,0.729000,-99.176000,-58.198000,81.145000,32.39
730442048,0.612000,0.088000,0.761000,-95.176000,-51.771000,80.015000,32.34
730453619,0.551000,0.025000,0.664000,-90.290000,-47.206000,76.977000,32.39
730459800,0.541000,0.036000,0.541000,-85.221000,-45.969000,73.344000,32.44
730465731,0.516000,0.131000,0.566000,-79.252000,-43.374000,68.473000,32.39
730479215,0.427000,0.170000,0.454000,-74.763000,-40.244000,62.443000,32.44
730487821,0.435000,0.114000,0.425000,-74.427000,-46.198000,59.099000,32.48
730496859,0.548000,0.075000,0.468000,-73.130000,-52.947000,51.313000,32.44
730508100,0.558000,-0.012000,0.450000,-72.947000,-50.916000,46.947000,32.48
730518925,0.488000,-0.080000,0.521000,-71.664000,-57.756000,43.359000,32.44
730525686,0.512000,-0.151000,0.530000,-64.824000,-65.298000,38.962000,32.58
730538090,0.632000,-0.205000,0.519000,-54.260000,-62.458000,35.695000,32.44
730549880,0.673000,-0.210000,0.444000,-42.351000,-43.863000,33.420000,32.39
730559976,0.605000,-0.131000,0.396000,-33.679000,-29.405000,31.252000,32.44
730565578,0.378000,-0.097000,0.319000,-29.160000,-22.000000,29.710000,32.48
730582339,0.186000,0.009000,0.213000,-28.443000,-36.473000,28.046000,32.44
730588321,0.313000,0.000000,0.196000,-28.962000,-55.069000,25.115000,32.48
730603391,0.500000,-0.131000,0.239000,-22.809000,-51.359000,22.733000,32.34
730611121,0.485000,-0.139000,0.354000,-16.504000,-45.802000,20.489000,32.39
730619545,0.581000,-0.224000,0.377000,-12.504000,-40.824000,19.481000,32.44
730626533,0.652000,-0.242000,0.413000,-5.908000,-22.824000,17.618000,32.39
730633562,0.543000,-0.167000,0.301000,-0.534000,-4.565000,16.611000,32.44
730654119,0.413000,-0.077000,0.151000,4.733000,4.580000,13.878000,32.48
730660675,0.234000,0.052000,0.146000,2.947000,-6.321000,13.084000,32.44
730667205,0.386000,-0.093000,0.201000,2.763000,-20.061000,10.427000,32.39
730679573,0.454000,-0.113000,0.229000,8.947000,-12.489000,8.473000,32.48
730688168,0.477000,-0.132000,0.303000,11.725000,-7.496000,5.542000,32.39
730699344,0.543000,-0.195000,0.362000,15.069000,-2.656000,3.374000,32.34
730708240,0.542000,-0.191000,0.410000,19.908000,5.099000,0.626000,32.48
730718408,0.484000,-0.207000,0.306000,26.427000,13.481000,-3.893000,32.44
730724208,0.499000,-0.070000,0.190000,32.672000,15.924000,-11.588000,32.48
730737960,0.436000,0.040000,0.191000,36.916000,8.473000,-22.947000,32.48
730750005,0.517000,-0.076000,0.330000,35.771000,1.557000,-32.504000,32.44
730759791,0.604000,-0.138000,0.408000,41.359000,5.588000,-39.084000,32.48
730769826,0.632000,-0.115000,0.486000,44.534000,12.840000,-43.130000,32.44
730779617,0.611000,-0.145000,0.470000,47.130000,22.656000,-45.954000,32.39
730787439,0.607000,-0.039000,0.320000,52.351000,36.092000,-47.206000,32.34
730798706,0.578000,0.054000,0.299000,52.534000,44.473000,-50.244000,32.39
730809976,0.450000,0.050000,0.379000,54.534000,44.000000,-52.809000,32.44
730816955,0.508000,0.018000,0.465000,52.794000,39.893000,-54.931000,32.48
730825521,0.640000,-0.093000,0.488000,56.427000,45.359000,-56.794000,32.34
730841400,0.657000,-0.040000,0.540000,62.107000,54.779000,-60.122000,32.48
730852394,0.580000,0.014000,0.536000,64.977000,58.229000,-65.420000,32.44
730858520,0.619000,0.024000,0.456000,69.496000,58.260000,-71.282000,32.48
730865707,0.728000,0.131000,0.507000,74.794000,63.557000,-77.573000,32.44
730880668,0.751000,0.049000,0.558000,77.084000,74.824000,-82.092000,32.48
730886457,0.810000,-0.124000,0.635000,80.336000,92.031000,-80.840000,32.44
730898211,0.521000,0.114000,0.537000,83.344000,98.931000,-83.450000,32.48
730909163,0.427000,0.260000,0.534000,82.015000,88.489000,-88.351000,32.44
730917722,0.402000,0.198000,0.533000,83.603000,68.168000,-89.313000,32.48
730927396,0.559000,0.280000,0.661000,80.687000,62.214000,-91.542000,32.44
730936216,0.582000,0.264000,0.695000,83.450000,70.595000,-91.252000,32.48
730950860,0.658000,0.238000,0.718000,84.076000,79.527000,-89.008000,32.34
730961124,0.700000,0.202000,0.759000,85.969000,89.832000,-87.985000,32.39
730966667,0.533000,0.264000,0.748000,86.550000,94.382000,-87.298000,32.53
730978918,0.490000,0.306000,0.684000,87.344000,93.985000,-88.076000,32.48
730988852,0.471000,0.407000,0.687000,90.916000,90.382000,-89.237000,32.44
731000817,0.400000,0.450000,0.789000,89.954000,82.977000,-91.649000,32.39
731012275,0.406000,0.372000,0.828000,90.000000,77.786000,-93.206000,32.44
731021054,0.426000,0.481000,0.772000,90.489000,76.336000,-91.527000,32.48
731025297,0.556000,0.367000,0.863000,92.885000,74.046000,-94.122000,32.44
731036253,0.562000,0.327000,0.861000,94.718000,82.748000,-88.947000,32.39
731044172,0.322000,0.518000,0.741000,99.069000,80.550000,-87.603000,32.44
731061051,0.361000,0.620000,0.827000,99.603000,72.321000,-88.290000,32.39
731067968,0.422000,0.456000,0.938000,104.107000,75.771000,-88.794000,32.44
731083674,0.442000,0.527000,1.047000,110.885000,74.962000,-95.053000,32.39
731089333,0.474000,0.530000,0.942000,114.656000,65.939000,-100.901000,32.34
731094761,0.488000,0.546000,0.875000,119.969000,70.519000,-104.885000,32.39
731109596,0.461000,0.619000,0.807000,120.885000,73.359000,-106.885000,32.53
731121827,0.298000,0.754000,0.818000,121.603000,79.084000,-104.840000,32.39
731126474,0.186000,0.770000,0.840000,120.168000,74.046000,-104.534000,32.44
731137269,0.328000,0.795000,0.884000,117.802000,62.443000,-103.832000,32.48
731144827,0.461000,0.727000,0.900000,114.275000,58.656000,-106.641000,32.44
731158651,0.467000,0.664000,0.907000,113.710000,62.885000,-107.847000,32.39
731168243,0.273000,0.850000,0.821000,118.992000,63.344000,-107.420000,32.39
731179282,0.290000,0.913000,0.871000,117.496000,48.275000,-112.595000,32.48
731189676,0.394000,0.813000,0.913000,114.107000,43.237000,-113.649000,32.44
731195285,0.361000,0.844000,0.979000,117.649000,47.420000,-112.733000,32.39
731208664,0.308000,0.938000,0.878000,114.794000,40.641000,-112.519000,32.48
731217513,0.302000,0.896000,0.884000,112.687000,35.160000,-113.038000,32.44
731226578,0.296000,0.897000,0.881000,111.053000,31.496000,-109.237000,32.48
731237465,0.281000,0.974000,0.860000,108.382000,29.008000,-107.160000,32.44
731244681,0.265000,1.042000,0.766000,104.595000,22.794000,-104.107000,32.48
731258466,0.261000,1.041000,0.833000,97.191000,19.313000,-100.412000,32.34
731267205,0.275000,1.065000,0.750000,94.565000,17.466000,-99.282000,32.48
731277567,0.383000,1.066000,0.772000,89.710000,17.237000,-98.397000,32.44
731288820,0.464000,1.005000,0.856000,87.817000,16.718000,-98.916000,32.48
731296854,0.453000,0.978000,0.889000,83.573000,12.519000,-101.160000,32.34
731309515,0.387000,0.954000,0.906000,78.641000,8.198000,-98.305000,32.39
731321815,0.308000,0.988000,0.841000,76.611000,5.008000,-94.275000,32.44
731327594,0.366000,1.041000,0.778000,72.443000,0.092000,-89.878000,32.39
731334287,0.324000,1.064000,0.802000,66.275000,3.450000,-82.947000,32.44
731351226,0.274000,1.065000,0.740000,61.160000,1.542000,-75.435000,32.39
731360043,0.370000,1.052000,0.687000,57.359000,3.847000,-69.603000,32.44
731367254,0.434000,1.073000,0.723000,52.214000,8.870000,-65.618000,32.39
731378742,0.363000,1.052000,0.674000,46.962000,8.031000,-61.786000,32.44
731389462,0.389000,1.031000,0.713000,40.763000,2.763000,-56.061000,32.48
731398087,0.451000,0.958000,0.812000,37.481000,5.420000,-49.466000,32.44
731407270,0.340000,1.001000,0.785000,36.198000,8.992000,-38.794000,32.48
731417529,0.315000,1.013000,0.761000,32.779000,2.534000,-30.656000,32.44
731426435,0.421000,0.995000,0.737000,32.595000,0.473000,-25.084000,32.39
731437002,0.530000,1.076000,0.775000,31.466000,-3.771000,-20.962000,32.34
731444325,0.609000,1.019000,0.787000,24.458000,-8.153000,-17.740000,32.48
731457995,0.545000,0.995000,0.784000,19.115000,-9.435000,-10.702000,32.44
731466103,0.505000,1.078000,0.718000,11.649000,-17.847000,-2.534000,32.39
731477110,0.517000,1.060000,0.594000,4.687000,-26.702000,3.328000,32.44
731488257,0.564000,1.057000,0.670000,-2.870000,-24.595000,8.611000,32.48
731497088,0.509000,1.057000,0.690000,-9.328000,-19.267000,14.260000,32.48
731511801,0.406000,1.045000,0.628000,-14.275000,-20.611000,18.641000,32.48
731520686,0.429000,1.056000,0.675000,-20.702000,-26.229000,22.565000,32.44
731526653,0.489000,1.034000,0.597000,-24.809000,-23.298000,28.412000,32.48
731533551,0.430000,1.057000,0.626000,-27.878000,-18.992000,34.748000,32.44
731551457,0.476000,1.032000,0.661000,-35.221000,-23.527000,40.229000,32.39
731565629,0.505000,0.972000,0.712000,-39.435000,-18.061000,44.992000,32.53
731567214,0.480000,0.999000,0.769000,-42.779000,-18.198000,51.084000,32.39
731578010,0.541000,0.919000,0.796000,-47.740000,-19.603000,56.489000,32.39
731588787,0.458000,0.976000,0.763000,-47.893000,-13.496000,63.710000,32.48
731596927,0.394000,1.128000,0.673000,-52.473000,-18.901000,66.733000,32.44
731609361,0.528000,1.060000,0.689000,-62.214000,-24.580000,69.557000,32.44
731617412,0.594000,1.080000,0.731000,-64.840000,-14.489000,75.756000,32.39
731627815,0.472000,1.093000,0.745000,-69.313000,-9.740000,81.344000,32.44
731634811,0.515000,0.997000,0.807000,-73.939000,-15.481000,83.359000,32.39
731650798,0.576000,0.970000,0.996000,-81.618000,-14.473000,87.817000,32.44
731661586,0.518000,0.947000,0.977000,-83.282000,-10.198000,95.771000,32.39
731668325,0.415000,1.060000,0.939000,-85.710000,-15.023000,100.076000,32.53
731678200,0.433000,1.061000,0.916000,-93.710000,-25.496000,106.672000,32.48
731686303,0.450000,1.015000,0.924000,-93.603000,-27.695000,111.954000,32.34
731697553,0.416000,1.134000,0.729000,-95.832000,-25.588000,116.321000,32.39
731713520,0.542000,1.087000,0.704000,-102.489000,-19.145000,114.718000,32.53
731722965,0.622000,1.031000,0.786000,-101.924000,-8.611000,118.244000,32.39
731728621,0.414000,1.063000,0.847000,-106.382000,-1.450000,116.656000,32.44
731735001,0.373000,1.006000,0.857000,-116.473000,-19.618000,114.183000,32.39
731751081,0.599000,0.822000,0.957000,-121.924000,-28.473000,114.244000,32.44
731762186,0.506000,0.982000,1.089000,-123.618000,-17.603000,113.160000,32.39
731769865,0.425000,1.031000,0.949000,-133.160000,-19.313000,111.817000,32.44
731779301,0.458000,0.954000,0.933000,-137.908000,-18.153000,110.489000,32.48
731791603,0.336000,1.000000,0.864000,-141.664000,-18.366000,111.389000,32.34
731797171,0.365000,0.888000,0.864000,-147.084000,-30.244000,107.771000,32.39
731810629,0.435000,0.683000,0.891000,-142.656000,-31.542000,108.840000,32.34
731819500,0.527000,0.661000,0.994000,-144.000000,-26.992000,109.298000,32.39
731827901,0.424000,0.667000,0.960000,-143.176000,-23.267000,113.679000,32.44
731834590,0.313000,0.696000,0.909000,-143.359000,-31.557000,113.710000,32.39
731846955,0.365000,0.607000,0.890000,-142.656000,-41.115000,112.656000,32.53
731860391,0.422000,0.579000,0.799000,-139.649000,-44.183000,109.130000,32.48
731868902,0.408000,0.560000,0.852000,-135.359000,-48.611000,105.527000,32.44
731879250,0.369000,0.455000,0.881000,-133.618000,-64.519000,101.847000,32.48
731891424,0.417000,0.431000,0.846000,-128.336000,-69.374000,98.275000,32.34
731896610,0.511000,0.498000,0.888000,-125.405000,-66.748000,95.634000,32.39
731911523,0.492000,0.423000,0.837000,-121.542000,-64.794000,93.924000,32.48
731919616,0.598000,0.332000,0.846000,-121.557000,-56.977000,92.122000,32.48
731927971,0.461000,0.471000,0.821000,-118.397000,-47.832000,92.809000,32.44
731934456,0.308000,0.518000,0.708000,-119.145000,-54.473000,91.176000,32.29
731946783,0.461000,0.398000,0.697000,-121.221000,-62.947000,89.206000,32.44
731962266,0.489000,0.362000,0.742000,-118.855000,-57.481000,87.695000,32.48
731968931,0.460000,0.309000,0.739000,-117.023000,-56.137000,86.519000,32.44
731978822,0.478000,0.188000,0.698000,-112.443000,-57.908000,88.809000,32.39
731989451,0.387000,0.242000,0.704000,-109.756000,-55.420000,92.107000,32.48
731997393,0.326000,0.216000,0.639000,-108.031000,-59.130000,93.786000,32.48
732011767,0.581000,0.054000,0.735000,-105.176000,-59.313000,93.725000,32.44
732023820,0.539000,0.062000,0.689000,-95.527000,-42.870000,93.557000,32.39
732028941,0.451000,0.019000,0.753000,-90.015000,-40.870000,87.863000,32.39
732035024,0.502000,-0.016000,0.652000,-80.916000,-43.267000,84.198000,32.44
732047208,0.406000,0.149000,0.632000,-73.511000,-33.710000,76.885000,32.39
732062411,0.323000,0.208000,0.471000,-73.771000,-38.489000,67.954000,32.34
732068513,0.529000,0.091000,0.477000,-75.832000,-52.733000,61.374000,32.39
732074196,0.571000,-0.012000,0.558000,-72.290000,-49.664000,55.359000,32.53
732091004,0.473000,-0.011000,0.573000,-66.595000,-42.305000,51.389000,32.29
732097764,0.464000,-0.012000,0.581000,-64.198000,-48.321000,51.023000,32.44
732108440,0.476000,0.007000,0.485000,-60.061000,-49.298000,50.580000,32.48
732120095,0.504000,0.022000,0.490000,-57.496000,-42.611000,49.710000,32.34
732128621,0.520000,-0.031000,0.465000,-53.344000,-37.725000,47.618000,32.48
732135951,0.453000,0.007000,0.452000,-46.122000,-30.122000,47.802000,32.44
732151771,0.395000,0.032000,0.463000,-42.870000,-32.198000,42.641000,32.48
732163213,0.461000,-0.055000,0.441000,-39.863000,-37.710000,34.794000,32.44
732169490,0.544000,-0.048000,0.435000,-33.817000,-40.687000,27.130000,32.39
732176855,0.581000,-0.028000,0.392000,-30.336000,-39.847000,20.321000,32.44
732188233,0.611000,-0.066000,0.498000,-27.511000,-37.130000,16.122000,32.39
732198147,0.594000,-0.121000,0.489000,-24.351000,-31.802000,14.809000,32.44
732210441,0.592000,-0.152000,0.464000,-21.084000,-22.229000,16.260000,32.39
732220336,0.513000,-0.077000,0.433000,-17.557000,-10.565000,16.931000,32.44
732225604,0.421000,0.011000,0.333000,-13.160000,-6.687000,11.481000,32.48
732236763,0.445000,0.126000,0.312000,-12.336000,-14.534000,4.427000,32.34
732243555,0.574000,-0.029000,0.364000,-11.756000,-17.145000,-2.779000,32.39
732263742,0.624000,-0.089000,0.406000,-9.267000,-7.710000,-7.008000,32.34
732270459,0.663000,-0.110000,0.404000,-4.779000,5.359000,-8.794000,32.39
732277526,0.604000,-0.117000,0.431000,-1.756000,15.817000,-8.382000,32.44
732287976,0.516000,-0.071000,0.412000,0.870000,22.092000,-8.489000,32.48
732297894,0.529000,-0.107000,0.391000,2.870000,25.527000,-10.427000,32.34
732308908,0.542000,-0.094000,0.368000,5.832000,27.053000,-13.206000,32.48
732316502,0.502000,-0.113000,0.328000,10.107000,24.702000,-19.053000,32.39
732329265,0.520000,-0.107000,0.416000,12.473000,23.893000,-25.191000,32.39
732332806,0.538000,-0.126000,0.408000,17.313000,24.656000,-30.595000,32.44
732345283,0.572000,-0.127000,0.448000,23.130000,26.489000,-34.580000,32.48
732361613,0.621000,-0.180000,0.473000,28.458000,31.725000,-39.389000,32.53
732370218,0.564000,-0.125000,0.419000,34.427000,40.122000,-42.992000,32.48
732377682,0.516000,-0.040000,0.438000,36.321000,41.160000,-46.412000,32.34
732390526,0.561000,-0.157000,0.501000,40.214000,40.550000,-49.908000,32.48
732397918,0.540000,-0.124000,0.485000,45.374000,43.237000,-54.137000,32.48
732408554,0.596000,-0.145000,0.529000,48.550000,42.901000,-56.855000,32.48
732417315,0.458000,-0.076000,0.529000,55.237000,48.458000,-62.595000,32.34
732428126,0.509000,-0.024000,0.457000,55.679000,45.130000,-56.550000,32.44
732434350,0.529000,0.045000,0.496000,57.679000,54.489000,-58.046000,32.48
732447015,0.440000,0.148000,0.357000,58.046000,58.550000,-58.427000,32.44
732460166,0.579000,0.095000,0.441000,55.908000,60.076000,-59.679000,32.48
732468306,0.645000,0.095000,0.607000,55.282000,79.847000,-60.855000,32.34
732478630,0.562000,-0.061000,0.700000,59.511000,85.221000,-62.931000,32.48
732490496,0.412000,0.015000,0.704000,61.649000,73.145000,-65.282000,32.34
732497971,0.473000,0.027000,0.711000,68.595000,70.137000,-71.817000,32.39
732508401,0.496000,0.159000,0.632000,73.527000,63.863000,-75.252000,32.44
732518440,0.476000,0.124000,0.647000,76.672000,59.557000,-78.718000,32.39
732527072,0.516000,0.109000,0.732000,81.115000,60.275000,-81.008000,32.44
732536248,0.522000,0.133000,0.793000,82.702000,63.756000,-81.328000,32.48
732543403,0.522000,0.018000,0.806000,86.748000,62.382000,-84.122000,32.53
732557998,0.522000,0.125000,0.769000,90.672000,57.740000,-88.260000,32.39
732568224,0.421000,0.245000,0.667000,94.977000,54.672000,-90.611000,32.44
732577785,0.410000,0.324000,0.661000,95.053000,52.000000,-90.550000,32.48
732592678,0.492000,0.239000,0.787000,96.626000,52.107000,-87.008000,32.44
732595128,0.487000,0.248000,0.848000,97.802000,61.115000,-82.519000,32.39
732606847,0.491000,0.236000,0.842000,98.321000,66.046000,-77.038000,32.44
732621470,0.494000,0.299000,0.744000,99.359000,72.366000,-76.611000,32.39
732626129,0.453000,0.415000,0.786000,101.878000,80.137000,-74.962000,32.34
732637970,0.391000,0.389000,0.874000,100.504000,72.168000,-75.664000,32.48
732651487,0.386000,0.400000,0.822000,102.321000,62.137000,-76.672000,32.44
732660972,0.443000,0.488000,0.865000,103.130000,61.008000,-76.534000,32.48
732667985,0.341000,0.541000,0.875000,103.405000,60.015000,-75.802000,32.53
732679313,0.350000,0.554000,0.818000,103.802000,49.863000,-76.794000,32.58
732689735,0.521000,0.591000,0.954000,102.779000,48.947000,-79.618000,32.44
732696036,0.627000,0.523000,1.007000,100.275000,54.931000,-80.947000,32.39
732710178,0.520000,0.513000,0.987000,101.191000,66.916000,-81.649000,32.44
732718095,0.374000,0.612000,0.860000,99.389000,62.427000,-81.832000,32.48
732727431,0.305000,0.728000,0.827000,97.924000,55.328000,-83.282000,32.39
732734307,0.220000,0.821000,0.866000,98.000000,47.924000,-83.450000,32.39
732752325,0.242000,0.758000,0.927000,96.046000,34.840000,-83.237000,32.44
732761815,0.482000,0.677000,0.968000,95.832000,32.733000,-83.924000,32.48
732768275,0.600000,0.671000,1.057000,89.954000,43.985000,-83.023000,32.44
732779148,0.381000,0.696000,0.979000,90.321000,51.084000,-82.275000,32.39
732790704,0.266000,0.848000,0.824000,86.168000,35.664000,-84.656000,32.44
732798305,0.223000,0.900000,0.858000,82.275000,25.298000,-87.679000,32.39
732808648,0.229000,0.927000,0.889000,80.504000,20.137000,-87.954000,32.39
732818940,0.288000,0.844000,0.943000,77.481000,17.344000,-84.763000,32.39
732826425,0.390000,0.810000,0.953000,75.206000,16.275000,-80.489000,32.53
732836275,0.440000,0.741000,1.059000,73.740000,26.763000,-74.198000,32.39
732843309,0.370000,0.751000,0.913000,75.298000,30.931000,-73.588000,32.34
732859848,0.349000,0.808000,0.863000,73.695000,23.313000,-76.061000,32.48
732868111,0.262000,0.909000,0.894000,73.069000,13.664000,-78.076000,32.34
732880040,0.280000,0.927000,0.927000,70.107000,1.023000,-81.191000,32.39
732890752,0.385000,0.859000,0.926000,70.519000,0.473000,-80.763000,32.48
732896026,0.450000,0.868000,0.888000,69.511000,-3.756000,-80.718000,32.39
732908053,0.474000,0.758000,1.039000,62.198000,0.382000,-77.664000,32.44
732918776,0.371000,0.854000,0.933000,63.176000,10.611000,-72.992000,32.29
732927374,0.357000,0.899000,0.851000,59.038000,5.191000,-72.275000,32.44
732933215,0.382000,0.912000,0.806000,56.076000,3.313000,-74.916000,32.48
732945664,0.385000,0.958000,0.756000,54.992000,1.267000,-76.076000,32.39
732960213,0.411000,0.967000,0.771000,50.107000,0.916000,-76.611000,32.44
732966669,0.415000,0.904000,0.893000,44.794000,0.656000,-72.992000,32.29
732978320,0.359000,0.860000,0.906000,40.931000,5.679000,-66.611000,32.44
732991352,0.377000,0.853000,0.874000,36.779000,4.519000,-61.985000,32.39
732997988,0.473000,0.885000,0.829000,34.092000,3.405000,-58.244000,32.34
733010613,0.409000,0.902000,0.807000,32.122000,5.069000,-55.985000,32.48
733020019,0.383000,0.919000,0.784000,29.130000,2.351000,-54.397000,32.44
733024381,0.382000,0.893000,0.760000,26.931000,-0.214000,-52.107000,32.39
733036031,0.429000,0.900000,0.809000,21.496000,-3.725000,-46.733000,32.44
733048409,0.507000,0.855000,0.844000,15.557000,2.534000,-41.099000,32.48
733057812,0.512000,0.826000,0.840000,9.115000,4.168000,-35.389000,32.34
733067955,0.430000,0.806000,0.818000,7.160000,5.038000,-31.771000,32.39
733083173,0.333000,0.888000,0.793000,6.382000,-5.557000,-30.336000,32.44
733092778,0.538000,0.897000,0.844000,1.405000,-17.115000,-28.550000,32.39
733094969,0.545000,0.850000,0.876000,-0.565000,-10.198000,-22.794000,32.34
733108323,0.414000,0.932000,0.870000,-4.992000,-13.313000,-17.511000,32.39
733117334,0.453000,0.906000,0.875000,-11.756000,-15.603000,-11.145000,32.44
733126381,0.444000,0.908000,0.862000,-15.389000,-17.893000,-3.802000,32.39
733137962,0.434000,0.953000,0.782000,-21.130000,-24.214000,-2.336000,32.34
733145507,0.580000,0.964000,0.835000,-29.969000,-36.214000,0.779000,32.39
733158501,0.597000,0.979000,0.896000,-31.878000,-35.069000,6.153000,32.44
733168055,0.548000,0.953000,0.897000,-39.634000,-28.061000,10.244000,32.39
733180234,0.425000,0.997000,0.892000,-44.931000,-27.191000,18.580000,32.34
733191229,0.288000,1.031000,0.940000,-51.725000,-38.061000,26.809000,32.39
733196834,0.382000,0.984000,0.944000,-56.626000,-53.176000,33.679000,32.53
733208583,0.656000,0.827000,0.971000,-60.260000,-59.695000,42.595000,32.39
733216427,0.566000,0.880000,1.003000,-62.137000,-51.939000,51.252000,32.34
733227651,0.573000,0.813000,1.101000,-63.634000,-46.061000,60.382000,32.39
733234064,0.437000,0.892000,0.984000,-65.756000,-46.458000,69.328000,32.34
733246156,0.482000,0.990000,0.871000,-71.908000,-48.015000,74.824000,32.29
733261563,0.474000,1.000000,0.900000,-77.557000,-41.115000,82.061000,32.44
733268280,0.251000,1.079000,0.875000,-85.542000,-49.832000,88.489000,32.39
733278164,0.355000,0.961000,0.895000,-93.649000,-66.870000,92.321000,32.34
733287595,0.678000,0.807000,1.023000,-95.863000,-69.847000,90.885000,32.29
733298744,0.871000,0.614000,1.064000,-93.313000,-52.351000,95.832000,32.44
733310675,0.570000,0.709000,1.190000,-88.672000,-35.466000,99.603000,32.39
733322976,0.423000,0.883000,1.123000,-92.733000,-44.977000,100.855000,32.44
733327974,0.402000,0.878000,0.975000,-94.901000,-54.519000,102.198000,32.39
733334878,0.432000,0.926000,0.898000,-98.779000,-68.840000,101.435000,32.44
733351333,0.513000,0.878000,0.912000,-103.435000,-66.061000,105.115000,32.39
733362100,0.518000,0.822000,0.937000,-105.298000,-60.260000,109.908000,32.34
733368797,0.541000,0.711000,1.012000,-107.237000,-56.122000,112.718000,32.48
733379035,0.394000,0.693000,1.118000,-108.992000,-62.229000,113.405000,32.39
733391008,0.445000,0.675000,1.077000,-107.527000,-73.771000,115.771000,32.48
733397268,0.512000,0.769000,0.990000,-106.427000,-77.053000,112.336000,32.44
733408345,0.582000,0.718000,0.944000,-107.069000,-74.458000,110.290000,32.39
733419226,0.443000,0.718000,0.980000,-106.076000,-75.313000,107.389000,32.34
733428072,0.587000,0.615000,0.889000,-103.420000,-77.053000,105.649000,32.29
733434333,0.654000,0.604000,1.006000,-101.389000,-65.252000,104.382000,32.44
733446948,0.489000,0.598000,1.023000,-100.794000,-62.580000,105.634000,32.34
733462459,0.488000,0.566000,0.946000,-103.374000,-69.527000,102.992000,32.39
733468822,0.486000,0.580000,0.874000,-103.450000,-69.084000,101.679000,32.34
733479612,0.512000,0.553000,0.886000,-105.405000,-68.321000,101.145000,32.39
733491581,0.502000,0.511000,0.859000,-102.046000,-66.198000,98.611000,32.34
733496816,0.462000,0.490000,0.801000,-99.878000,-68.687000,95.710000,32.39
733511951,0.534000,0.392000,0.799000,-99.099000,-71.985000,92.916000,32.44
733519925,0.618000,0.358000,0.862000,-94.962000,-69.527000,91.221000,32.39
733528690,0.562000,0.274000,0.896000,-91.313000,-64.168000,91.298000,32.53
733534722,0.458000,0.269000,0.916000,-87.771000,-66.092000,93.145000,32.39
733547048,0.491000,0.395000,0.724000,-84.641000,-64.000000,92.244000,32.34
733560089,0.518000,0.365000,0.701000,-84.595000,-59.420000,90.992000,32.39
733568703,0.313000,0.432000,0.646000,-86.916000,-61.908000,89.527000,32.34
733575538,0.450000,0.266000,0.581000,-86.809000,-72.443000,89.435000,32.39
733589815,0.659000,0.147000,0.620000,-84.565000,-66.794000,89.435000,32.34
733598663,0.645000,0.119000,0.722000,-80.458000,-52.595000,89.618000,32.39
733609175,0.592000,0.125000,0.722000,-76.748000,-46.137000,89.786000,32.44
733619350,0.392000,0.183000,0.746000,-71.969000,-45.542000,87.893000,32.39
733628195,0.223000,0.318000,0.538000,-71.527000,-53.527000,84.916000,32.44
733636020,0.430000,0.282000,0.387000,-75.084000,-63.893000,85.298000,32.48
733651951,0.427000,0.256000,0.494000,-79.603000,-65.878000,79.985000,32.34
733663755,0.452000,0.153000,0.485000,-83.420000,-73.756000,76.641000,32.39
733670646,0.603000,0.008000,0.512000,-80.290000,-72.260000,75.435000,32.34
733676110,0.565000,-0.043000,0.715000,-74.305000,-62.031000,71.420000,32.39
733691866,0.628000,-0.099000,0.557000,-68.076000,-58.260000,66.626000,32.34
733696792,0.805000,-0.093000,0.477000,-56.626000,-37.740000,59.939000,32.48
733709000,0.505000,0.116000,0.328000,-53.588000,-22.855000,54.672000,32.39
733720638,0.472000,0.029000,0.234000,-54.137000,-27.832000,53.313000,32.39
733729595,0.467000,0.017000,0.456000,-49.756000,-18.214000,50.702000,32.34
733736655,0.285000,0.088000,0.455000,-49.466000,-26.366000,45.328000,32.39
733743819,0.545000,-0.167000,0.363000,-45.221000,-39.954000,37.481000,32.34
733762091,0.697000,-0.122000,0.417000,-33.557000,-27.725000,28.168000,32.39
733770370,0.466000,0.024000,0.354000,-28.290000,-18.137000,23.435000,32.39
733776863,0.518000,-0.175000,0.439000,-29.618000,-21.252000,22.061000,32.44
