t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
1310110276,0.555000,0.850000,0.278000,-3.252000,4.748000,-5.221000,32.58
1310117472,0.535000,0.849000,0.282000,0.214000,11.725000,-6.687000,32.48
1310131027,0.453000,0.868000,0.305000,1.863000,14.763000,-4.260000,32.53
1310139883,0.392000,0.903000,0.235000,3.832000,15.084000,-3.710000,32.48
1310146811,0.425000,0.944000,0.284000,2.824000,11.924000,-2.855000,32.53
1310159907,0.479000,0.926000,0.315000,2.580000,14.718000,-4.214000,32.58
1310169792,0.492000,0.931000,0.322000,3.557000,19.221000,-5.511000,32.48
1310176170,0.423000,0.939000,0.330000,5.924000,26.962000,-6.550000,32.53
1310188125,0.351000,1.034000,0.379000,7.542000,33.389000,-4.779000,32.58
1310200058,0.365000,1.116000,0.337000,5.588000,29.099000,-1.160000,32.53
1310214315,0.361000,1.174000,0.435000,0.427000,27.496000,-0.870000,32.58
1310216590,0.350000,1.147000,0.458000,-8.107000,20.443000,-0.351000,32.53
1310228014,0.451000,1.131000,0.314000,-11.756000,8.641000,-0.137000,32.48
1310241022,0.518000,1.175000,0.353000,-13.588000,13.985000,-1.939000,32.62
1310247067,0.447000,1.175000,0.382000,-16.733000,26.656000,-3.420000,32.58
1310261329,0.361000,1.150000,0.477000,-20.275000,34.595000,-1.985000,32.62
1310270299,0.316000,1.158000,0.467000,-20.702000,37.435000,-4.718000,32.48
1310277801,0.359000,1.165000,0.520000,-26.962000,34.351000,-7.527000,32.62
1310284355,0.404000,1.224000,0.445000,-31.282000,34.504000,-12.580000,32.48
1310296680,0.407000,1.272000,0.466000,-40.947000,35.313000,-16.214000,32.53
1310310878,0.324000,1.226000,0.463000,-48.595000,31.924000,-21.496000,32.58
1310319253,0.327000,1.160000,0.475000,-57.817000,28.244000,-24.260000,32.53
1310331800,0.361000,1.177000,0.459000,-59.496000,22.366000,-28.916000,32.58
1310340790,0.455000,1.259000,0.461000,-67.038000,29.053000,-35.435000,32.44
1310349808,0.446000,1.242000,0.560000,-73.221000,44.489000,-39.832000,32.48
1310360370,0.450000,1.225000,0.652000,-79.771000,49.542000,-43.588000,32.48
1310368718,0.454000,1.251000,0.627000,-86.137000,53.176000,-48.473000,32.58
1310380250,0.379000,1.234000,0.433000,-95.298000,53.939000,-50.260000,32.53
1310385538,0.264000,1.203000,0.477000,-101.252000,52.305000,-54.565000,32.58
1310396657,0.316000,1.189000,0.569000,-107.908000,39.389000,-58.962000,32.62
1310411179,0.465000,1.114000,0.592000,-109.695000,30.504000,-66.443000,32.58
1310423493,0.484000,1.112000,0.631000,-110.122000,30.550000,-71.023000,32.67
1310428989,0.384000,1.076000,0.671000,-112.626000,28.565000,-75.939000,32.53
1310437974,0.450000,1.057000,0.645000,-112.870000,26.733000,-77.344000,32.48
1310450472,0.491000,1.138000,0.533000,-112.214000,27.191000,-82.031000,32.44
1310458413,0.441000,1.147000,0.583000,-116.092000,34.351000,-84.931000,32.67
1310467604,0.378000,1.033000,0.699000,-116.916000,40.198000,-87.115000,32.53
1310480099,0.329000,0.879000,0.654000,-111.420000,46.840000,-84.504000,32.58
1310487598,0.295000,0.848000,0.876000,-108.168000,53.954000,-83.939000,32.53
1310496136,0.327000,0.925000,0.857000,-105.878000,52.855000,-81.573000,32.48
1310508060,0.446000,1.037000,0.892000,-107.008000,58.061000,-83.756000,32.53
1310521104,0.405000,1.005000,0.771000,-111.435000,65.954000,-81.969000,32.58
1310530422,0.398000,0.939000,0.556000,-112.305000,60.809000,-78.519000,32.53
1310537519,0.378000,0.897000,0.722000,-110.489000,57.466000,-85.756000,32.48
1310554006,0.434000,0.905000,0.701000,-106.031000,59.542000,-85.191000,32.44
1310561019,0.416000,0.826000,0.814000,-108.168000,68.809000,-85.771000,32.58
1310566231,0.325000,0.829000,0.706000,-106.519000,72.168000,-87.679000,32.62
1310578219,0.238000,0.792000,0.757000,-107.573000,71.374000,-86.580000,32.48
1310590892,0.176000,0.833000,0.716000,-108.473000,67.145000,-84.931000,32.53
1310597669,0.180000,0.781000,0.734000,-111.160000,67.115000,-82.824000,32.58
1310607645,0.208000,0.711000,0.780000,-109.405000,66.336000,-80.076000,32.48
1310619114,0.288000,0.661000,0.736000,-103.405000,59.374000,-74.443000,32.48
1310627984,0.285000,0.626000,0.778000,-97.725000,71.069000,-81.267000,32.44
1310640903,0.230000,0.592000,0.783000,-96.595000,78.458000,-76.351000,32.58
1310647656,0.302000,0.633000,0.820000,-92.702000,81.908000,-77.847000,32.58
1310658412,0.289000,0.658000,0.750000,-92.122000,86.504000,-79.649000,32.62
1310668692,0.151000,0.565000,0.758000,-94.687000,91.130000,-78.947000,32.58
1310679219,0.155000,0.540000,0.699000,-92.855000,89.374000,-76.412000,32.53
1310690146,0.177000,0.549000,0.806000,-90.992000,92.229000,-78.321000,32.58
1310700054,0.231000,0.504000,0.734000,-91.863000,99.328000,-75.176000,32.53
1310709725,0.063000,0.446000,0.669000,-91.023000,92.290000,-69.496000,32.67
1310715720,0.071000,0.452000,0.587000,-86.382000,78.473000,-67.786000,32.62
1310726887,0.152000,0.467000,0.558000,-83.802000,75.038000,-65.740000,32.48
1310745499,0.077000,0.413000,0.491000,-82.458000,75.389000,-62.885000,32.53
1310755419,-0.016000,0.378000,0.551000,-81.038000,71.023000,-61.435000,32.48
1310759781,0.028000,0.318000,0.552000,-78.580000,69.679000,-63.099000,32.53
1310768826,0.079000,0.320000,0.503000,-78.015000,68.275000,-62.611000,32.58
1310781686,0.000000,0.264000,0.666000,-78.412000,65.802000,-61.557000,32.62
1310787775,0.080000,0.226000,0.569000,-73.420000,57.267000,-57.588000,32.48
1310799347,0.065000,0.217000,0.530000,-70.519000,60.443000,-55.511000,32.62
1310811798,-0.011000,0.253000,0.541000,-65.771000,58.947000,-50.122000,32.58
1310818955,-0.031000,0.254000,0.490000,-63.603000,54.458000,-47.725000,32.53
1310826895,-0.053000,0.173000,0.577000,-63.359000,57.756000,-48.214000,32.58
1310832786,-0.021000,0.109000,0.553000,-59.038000,57.252000,-44.809000,32.53
1310851038,0.009000,0.124000,0.487000,-56.519000,54.244000,-43.679000,32.58
1310860944,-0.039000,0.129000,0.459000,-53.740000,46.779000,-41.267000,32.58
1310866541,-0.043000,0.150000,0.417000,-51.481000,37.344000,-39.618000,32.48
1310880202,-0.024000,0.166000,0.554000,-51.221000,34.107000,-38.000000,32.62
1310890253,-0.085000,0.068000,0.520000,-50.580000,30.763000,-35.817000,32.58
1310897967,-0.037000,0.035000,0.454000,-43.374000,27.221000,-31.908000,32.62
1310909055,-0.032000,0.058000,0.517000,-38.794000,25.008000,-30.840000,32.62
1310915277,-0.095000,0.058000,0.546000,-35.084000,17.511000,-28.061000,32.48
1310926759,-0.091000,0.015000,0.462000,-30.122000,5.496000,-24.855000,32.53
1310938959,0.022000,0.037000,0.388000,-24.702000,2.046000,-22.046000,32.48
1310948996,0.048000,0.071000,0.372000,-21.267000,5.450000,-18.305000,32.53
1310963376,-0.011000,0.059000,0.392000,-18.870000,11.084000,-16.061000,32.48
1310965987,-0.052000,0.073000,0.469000,-20.061000,7.542000,-13.023000,32.44
1310982437,-0.083000,0.068000,0.470000,-18.885000,4.901000,-9.924000,32.48
1310989735,-0.098000,0.056000,0.464000,-15.939000,-0.015000,-4.122000,32.62
1310998502,-0.078000,-0.009000,0.405000,-11.038000,-7.954000,2.122000,32.58
1311009996,-0.085000,0.005000,0.408000,-5.969000,-17.481000,7.359000,32.62
1311018910,-0.050000,0.025000,0.376000,-1.344000,-24.260000,13.725000,32.48
1311027406,0.051000,0.016000,0.453000,5.328000,-18.901000,15.878000,32.62
1311034221,-0.055000,0.030000,0.509000,12.321000,-13.053000,18.107000,32.58
1311046405,-0.130000,-0.002000,0.501000,18.992000,-16.183000,23.130000,32.53
1311064190,-0.099000,0.011000,0.433000,25.450000,-24.656000,25.313000,32.48
1311070462,-0.009000,0.046000,0.445000,31.985000,-30.260000,25.954000,32.53
1311078355,-0.053000,0.065000,0.508000,37.511000,-33.863000,25.634000,32.48
1311092794,-0.143000,0.052000,0.384000,41.130000,-45.542000,31.802000,32.62
1311100785,-0.106000,0.068000,0.436000,49.725000,-53.878000,38.153000,32.58
1311108672,-0.017000,0.141000,0.491000,52.809000,-50.733000,42.183000,32.58
1311121161,0.054000,0.146000,0.470000,56.427000,-48.000000,44.366000,32.67
1311131573,0.015000,0.146000,0.428000,60.214000,-47.740000,43.221000,32.53
1311135279,-0.046000,0.148000,0.440000,63.649000,-51.328000,45.649000,32.58
1311146905,-0.061000,0.232000,0.557000,64.504000,-62.931000,48.168000,32.62
1311154001,0.082000,0.154000,0.653000,60.763000,-72.397000,59.344000,32.48
1311171221,0.058000,0.253000,0.571000,72.061000,-66.733000,55.527000,32.62
1311179779,0.044000,0.249000,0.643000,77.099000,-59.954000,61.405000,32.58
1311189568,0.057000,0.255000,0.673000,81.023000,-61.099000,66.321000,32.58
1311198705,0.064000,0.301000,0.512000,82.321000,-57.786000,67.145000,32.44
1311206207,0.017000,0.304000,0.408000,86.290000,-53.053000,66.916000,32.48
1311217771,0.094000,0.405000,0.491000,87.740000,-57.939000,69.389000,32.53
1311229877,0.111000,0.487000,0.452000,89.282000,-64.672000,70.198000,32.58
1311237974,0.127000,0.419000,0.697000,91.771000,-67.740000,69.115000,32.62
1311247915,0.204000,0.459000,0.839000,94.870000,-68.015000,69.405000,32.48
1311254915,0.173000,0.361000,0.636000,96.565000,-58.611000,70.718000,32.62
1311271367,0.047000,0.440000,0.608000,100.061000,-56.901000,74.198000,32.58
1311280769,0.091000,0.612000,0.527000,103.313000,-66.076000,73.863000,32.53
1311287298,0.187000,0.605000,0.594000,103.282000,-67.023000,74.779000,32.48
1311299753,0.188000,0.526000,0.756000,107.252000,-60.641000,75.298000,32.62
1311309668,0.135000,0.477000,0.762000,110.641000,-56.290000,79.939000,32.58
1311321066,0.183000,0.573000,0.671000,118.458000,-58.656000,81.588000,32.53
1311328853,0.217000,0.669000,0.633000,115.756000,-55.969000,78.366000,32.48
1311339556,0.264000,0.649000,0.609000,116.626000,-53.771000,78.916000,32.53
1311348268,0.238000,0.733000,0.591000,112.779000,-54.565000,77.954000,32.48
1311355174,0.227000,0.743000,0.575000,113.328000,-56.260000,76.443000,32.44
1311369256,0.202000,0.783000,0.628000,115.985000,-56.809000,78.702000,32.58
1311383507,0.186000,0.793000,0.838000,114.870000,-56.779000,80.046000,32.53
1311388875,0.268000,0.801000,0.803000,114.611000,-57.695000,80.046000,32.58
1311402087,0.320000,0.759000,0.748000,111.206000,-58.107000,77.206000,32.62
1311411015,0.320000,0.782000,0.556000,110.687000,-59.893000,77.405000,32.48
1311418753,0.311000,0.987000,0.540000,110.031000,-67.832000,72.092000,32.53
1311429129,0.368000,1.011000,0.607000,103.466000,-69.252000,67.527000,32.58
1311440494,0.415000,0.859000,0.546000,101.649000,-58.351000,60.412000,32.62
1311449045,0.272000,0.819000,0.626000,102.901000,-49.267000,59.466000,32.48
1311455751,0.250000,0.948000,0.819000,105.710000,-50.473000,56.290000,32.62
1311467890,0.322000,0.963000,0.811000,102.061000,-49.786000,48.229000,32.48
1311482177,0.450000,0.938000,0.842000,98.076000,-49.588000,39.786000,32.53
1311490618,0.503000,0.928000,0.767000,92.794000,-43.435000,30.397000,32.58
1311496631,0.426000,1.007000,0.667000,94.198000,-46.809000,33.374000,32.62
1311510024,0.242000,1.008000,0.423000,90.824000,-47.145000,28.855000,32.58
1311520550,0.173000,0.929000,0.289000,98.214000,-51.939000,30.504000,32.58
1311526560,0.224000,0.990000,0.331000,102.534000,-55.313000,27.420000,32.67
1311539266,0.360000,1.019000,0.476000,107.847000,-57.328000,25.130000,32.62
1311550304,0.413000,1.116000,0.632000,107.099000,-41.863000,20.794000,32.58
1311556689,0.328000,1.055000,0.535000,102.687000,-31.405000,23.053000,32.62
1311568415,0.356000,1.175000,0.612000,105.618000,-29.832000,17.740000,32.58
1311584040,0.338000,1.351000,0.622000,99.832000,-23.130000,20.000000,32.53
1311595426,0.299000,1.280000,0.589000,90.137000,-19.557000,23.802000,32.58
1311598415,0.373000,1.237000,0.638000,89.282000,-21.328000,20.626000,32.48
1311607908,0.433000,1.211000,0.486000,86.366000,-20.885000,17.053000,32.58
1311617924,0.383000,1.232000,0.419000,83.038000,-20.275000,9.206000,32.62
1311627509,0.297000,1.193000,0.364000,76.214000,-27.313000,9.664000,32.58
1311638807,0.251000,1.148000,0.181000,77.466000,-34.870000,7.847000,32.62
1311647446,0.167000,1.206000,0.203000,79.496000,-35.588000,9.664000,32.53
1311658800,0.236000,1.296000,0.436000,75.481000,-38.473000,14.870000,32.58
1311664714,0.385000,1.333000,0.430000,70.137000,-37.649000,14.015000,32.53
1311678163,0.423000,1.323000,0.398000,66.137000,-34.153000,18.702000,32.58
1311690544,0.403000,1.320000,0.406000,61.557000,-27.374000,19.038000,32.53
1311700852,0.384000,1.324000,0.429000,54.718000,-21.252000,17.878000,32.48
1311710800,0.253000,1.286000,0.309000,48.580000,-20.748000,19.282000,32.62
1311721892,0.206000,1.313000,0.296000,44.000000,-30.489000,18.870000,32.58
1311731096,0.346000,1.381000,0.282000,35.282000,-44.641000,18.382000,32.53
1311736638,0.429000,1.487000,0.218000,22.931000,-44.992000,19.328000,32.58
1311751597,0.361000,1.475000,0.113000,10.305000,-38.031000,20.656000,32.44
1311763026,0.317000,1.456000,0.125000,-0.931000,-44.779000,19.817000,32.58
1311766075,0.346000,1.479000,0.148000,-12.595000,-56.550000,24.992000,32.53
1311777870,0.286000,1.486000,0.231000,-23.969000,-52.366000,28.779000,32.48
1311791593,0.134000,1.422000,0.299000,-36.672000,-55.573000,37.328000,32.53
1311802600,0.066000,1.287000,0.391000,-43.924000,-65.603000,36.656000,32.58
1311809441,-0.125000,1.129000,0.367000,-50.107000,-85.908000,38.779000,32.62
1311819539,-0.125000,0.837000,0.376000,-43.832000,-116.382000,28.748000,32.48
1311831794,0.224000,0.604000,0.448000,-18.397000,-126.214000,13.817000,32.53
1311839813,0.797000,0.529000,0.391000,3.802000,-97.023000,-0.580000,32.58
1311849865,0.861000,0.599000,0.218000,23.603000,-54.595000,-17.695000,32.53
1311860789,0.359000,0.595000,-0.013000,34.489000,-58.153000,-27.710000,32.58
1311871364,0.363000,0.514000,0.079000,40.794000,-78.031000,-25.313000,32.53
1311877807,0.563000,0.510000,0.045000,48.779000,-76.870000,-30.931000,32.48
1311884958,0.699000,0.583000,0.083000,50.718000,-47.405000,-38.076000,32.53
1311898322,0.615000,0.850000,-0.217000,60.137000,-11.267000,-59.618000,32.58
1311909909,0.961000,0.749000,-0.149000,70.000000,22.351000,-76.901000,32.44
1311916638,0.975000,0.498000,-0.078000,86.916000,63.084000,-84.351000,32.39
1311928758,0.838000,0.430000,-0.250000,100.702000,99.313000,-97.618000,32.53
1311941276,0.525000,0.406000,-0.002000,98.290000,109.496000,-79.878000,32.58
1311947433,-0.082000,0.420000,-0.032000,97.206000,82.015000,-75.374000,32.53
1311961701,-0.447000,0.812000,0.296000,90.626000,26.305000,-79.740000,32.48
1311970701,-0.327000,1.280000,0.251000,70.000000,-21.695000,-73.206000,32.62
1311978581,-0.197000,1.374000,0.145000,58.489000,-45.695000,-67.313000,32.58
1311984610,-0.052000,1.597000,0.085000,47.481000,-64.855000,-53.985000,32.53
1311997322,0.094000,1.694000,-0.051000,37.756000,-70.702000,-40.107000,32.58
1312010518,0.119000,1.667000,-0.104000,27.985000,-61.466000,-27.466000,32.48
1312020439,0.176000,1.665000,-0.011000,17.145000,-55.038000,-20.275000,32.58
1312028449,1.191000,1.773000,0.464000,3.389000,-3.939000,-30.885000,32.53
1312040795,1.248000,1.626000,0.312000,-21.389000,62.473000,-22.916000,32.58
1312047569,0.315000,1.502000,0.057000,-32.290000,76.931000,-17.618000,32.62
1312059037,-0.056000,1.361000,0.117000,-27.023000,45.252000,-24.473000,32.48
1312070756,0.232000,1.386000,0.030000,-20.198000,16.122000,-15.267000,32.53
1312082964,0.292000,1.377000,-0.086000,-23.145000,6.122000,-4.687000,32.58
1312085348,0.226000,1.377000,-0.072000,-32.550000,-4.748000,9.893000,32.48
1312096872,0.329000,1.360000,-0.097000,-43.649000,-17.115000,24.305000,32.58
1312103746,0.422000,1.225000,-0.129000,-50.260000,-18.412000,36.427000,32.62
1312119438,0.206000,1.189000,-0.078000,-57.588000,-25.603000,46.550000,32.58
1312129398,0.312000,1.069000,-0.100000,-61.649000,-35.786000,53.023000,32.53
1312136986,0.492000,0.904000,-0.068000,-60.198000,-27.588000,61.160000,32.48
1312148063,0.375000,0.795000,-0.046000,-58.855000,-25.511000,56.672000,32.58
1312159676,0.474000,0.671000,0.038000,-54.504000,-23.420000,43.405000,32.53
1312167318,0.479000,0.443000,0.087000,-45.344000,-18.840000,28.214000,32.58
1312180231,0.311000,0.298000,0.187000,-25.679000,-18.565000,16.656000,32.53
1312189802,0.258000,0.324000,0.348000,-10.779000,-37.252000,10.107000,32.58
1312196806,0.669000,0.501000,0.319000,-3.924000,-27.466000,-8.870000,32.53
1312203969,1.083000,0.543000,0.306000,-4.672000,4.122000,-19.725000,32.58
1312216910,1.104000,0.372000,0.163000,4.702000,51.618000,-24.901000,32.53
1312230417,0.879000,0.468000,-0.054000,16.611000,95.053000,-32.962000,32.58
1312235796,0.487000,0.346000,-0.406000,30.672000,88.427000,-26.565000,32.53
1312248279,0.460000,0.037000,-0.691000,52.595000,80.397000,-28.198000,32.58
1312261695,0.305000,0.268000,-0.696000,70.855000,93.420000,-34.076000,32.62
1312267268,-0.404000,0.808000,-0.127000,66.824000,101.588000,-46.351000,32.48
1312278616,-0.854000,1.295000,-0.185000,55.573000,52.504000,-41.481000,32.53
1312289217,-0.543000,1.477000,-0.414000,35.985000,-13.954000,-26.702000,32.48
1312297659,0.101000,1.410000,-0.193000,17.573000,-34.443000,-11.405000,32.53
1312304195,0.504000,1.320000,0.086000,5.740000,-25.725000,0.031000,32.48
1312316551,0.657000,1.265000,0.276000,-4.977000,-8.366000,3.817000,32.62
1312329532,0.678000,1.161000,0.124000,-13.298000,8.427000,10.916000,32.58
1312336960,0.526000,1.141000,0.051000,-12.076000,17.863000,5.893000,32.53
1312349008,0.349000,1.178000,0.089000,-6.840000,11.908000,1.359000,32.58
1312360920,0.311000,1.166000,0.124000,-8.122000,-5.176000,-1.481000,32.62
1312371738,0.345000,1.090000,0.109000,-9.374000,-21.756000,-3.542000,32.48
1312377384,0.410000,1.087000,0.099000,-12.443000,-26.779000,2.916000,32.62
1312391964,0.377000,1.022000,0.077000,-14.641000,-20.031000,3.069000,32.58
1312404033,0.413000,0.896000,0.121000,-10.595000,-12.519000,6.015000,32.53
1312407209,0.488000,0.899000,0.111000,-5.817000,-4.977000,11.008000,32.58
1312418357,0.523000,0.954000,0.043000,-4.840000,7.221000,15.389000,32.48
1312436245,0.480000,0.983000,0.029000,-5.450000,18.061000,16.168000,32.58
1312444591,0.409000,0.926000,0.065000,-5.679000,22.366000,11.466000,32.53
1312450897,0.394000,0.859000,0.086000,-5.985000,20.947000,9.954000,32.48
1312457780,0.431000,0.893000,0.091000,-5.237000,20.366000,8.885000,32.53
1312471536,0.418000,0.909000,0.109000,-6.550000,24.947000,5.893000,32.58
1312480557,0.374000,0.884000,0.053000,-6.336000,28.809000,3.618000,32.62
1312487595,0.325000,0.880000,-0.014000,-5.328000,30.763000,3.237000,32.58
1312500893,0.286000,0.910000,-0.016000,-3.420000,31.679000,2.809000,32.48
1312509456,0.311000,0.941000,0.004000,-2.321000,31.588000,2.229000,32.58
1312515973,0.349000,0.988000,0.031000,-5.237000,29.756000,3.359000,32.53
1312528114,0.339000,0.976000,0.010000,-7.679000,29.450000,4.794000,32.53
1312538580,0.305000,0.961000,0.001000,-6.931000,28.305000,0.779000,32.48
1312552593,0.346000,0.954000,0.057000,-5.649000,26.519000,0.626000,32.53
1312558464,0.387000,0.948000,0.074000,-5.481000,27.664000,-0.550000,32.58
1312569474,0.331000,0.961000,0.013000,-4.992000,32.397000,0.061000,32.53
1312582921,0.277000,1.000000,-0.006000,-5.328000,31.282000,3.405000,32.58
1312588372,0.293000,1.029000,-0.044000,-3.481000,25.802000,4.962000,32.53
1312598638,0.328000,1.030000,0.001000,-4.947000,20.702000,7.435000,32.48
1312607688,0.350000,1.002000,-0.002000,-5.313000,17.893000,7.557000,32.53
1312618677,0.336000,0.970000,-0.011000,-5.893000,15.588000,6.275000,32.58
1312625180,0.338000,0.941000,0.036000,-5.985000,15.237000,6.290000,32.53
1312638086,0.351000,0.902000,0.045000,-4.870000,13.908000,5.252000,32.58
1312650853,0.344000,0.898000,0.057000,-4.061000,10.748000,4.641000,32.53
1312664002,0.360000,0.904000,0.005000,-0.656000,7.832000,4.534000,32.48
1312667362,0.383000,0.896000,-0.014000,1.832000,7.802000,5.756000,32.62
1312680201,0.390000,0.885000,-0.027000,2.427000,10.366000,6.443000,32.48
1312690520,0.359000,0.859000,-0.025000,3.603000,12.107000,7.496000,32.53
1312699205,0.328000,0.860000,0.008000,0.504000,11.847000,8.550000,32.48
1312710500,0.336000,0.825000,0.029000,0.183000,10.122000,9.466000,32.53
1312718679,0.353000,0.811000,-0.018000,1.298000,7.588000,9.023000,32.58
1312730144,0.339000,0.816000,-0.031000,2.305000,6.214000,8.962000,32.72
1312736028,0.375000,0.817000,-0.014000,5.267000,5.206000,9.603000,32.58
1312748245,0.402000,0.835000,-0.021000,4.779000,5.374000,7.954000,32.67
1312759001,0.405000,0.814000,-0.061000,8.763000,6.718000,6.244000,32.58
1312769562,0.414000,0.833000,-0.003000,8.702000,5.115000,7.374000,32.53
1312777452,0.436000,0.834000,0.003000,10.519000,7.252000,9.053000,32.58
1312789255,0.415000,0.879000,-0.032000,12.458000,9.344000,10.061000,32.53
1312800673,0.358000,0.923000,-0.062000,11.924000,7.374000,11.634000,32.58
1312808626,0.374000,0.934000,-0.061000,9.985000,3.176000,14.092000,32.53
1312814769,0.420000,0.917000,-0.030000,10.122000,6.992000,16.580000,32.48
1312826926,0.399000,0.927000,-0.036000,12.229000,17.618000,18.153000,32.58
1312838769,0.342000,0.971000,0.052000,14.366000,24.962000,21.237000,32.58
1312845383,0.345000,1.011000,0.086000,13.496000,28.885000,22.947000,32.53
1312857548,0.345000,1.055000,0.046000,11.618000,30.046000,23.344000,32.48
1312870502,0.317000,1.078000,-0.082000,11.481000,28.061000,21.939000,32.53
1312877953,0.372000,1.115000,0.003000,15.023000,26.061000,22.031000,32.58
1312886533,0.338000,1.166000,-0.043000,13.786000,24.382000,14.855000,32.62
1312901687,0.248000,1.150000,-0.074000,11.374000,18.550000,9.634000,32.58
1312912722,0.400000,1.148000,0.029000,12.733000,6.977000,8.336000,32.58
1312917241,0.380000,1.237000,-0.027000,14.092000,11.206000,5.389000,32.53
1312929508,0.239000,1.303000,0.076000,12.473000,16.366000,8.519000,32.58
1312937570,0.255000,1.341000,0.238000,10.611000,20.870000,13.252000,32.53
1312947512,0.167000,1.351000,0.278000,2.656000,28.214000,13.588000,32.48
1312954705,0.099000,1.302000,0.005000,0.458000,29.954000,15.588000,32.62
1312970464,0.248000,1.366000,-0.012000,0.214000,29.481000,16.626000,32.58
1312980266,0.282000,1.483000,-0.011000,-10.137000,31.756000,13.802000,32.53
1312990462,0.287000,1.477000,0.031000,-16.473000,33.954000,8.061000,32.58
1312998702,0.209000,1.416000,0.171000,-26.550000,36.214000,2.931000,32.53
1313011344,0.109000,1.330000,0.236000,-31.679000,37.679000,-2.763000,32.58
1313021300,0.147000,1.287000,0.233000,-37.588000,33.420000,-5.893000,32.53
1313027684,0.165000,1.349000,0.286000,-42.855000,35.328000,-10.229000,32.58
1313040320,0.201000,1.464000,0.217000,-55.023000,34.580000,-10.290000,32.53
1313050239,0.242000,1.485000,0.187000,-67.771000,39.557000,-15.176000,32.48
1313055994,0.160000,1.482000,0.151000,-80.198000,44.183000,-14.580000,32.53
1313067632,0.135000,1.487000,0.184000,-89.939000,40.137000,-14.168000,32.58
1313080356,0.204000,1.506000,0.212000,-99.405000,35.053000,-15.344000,32.53
1313089296,0.243000,1.563000,0.219000,-105.282000,33.267000,-18.916000,32.58
1313099313,0.265000,1.520000,0.257000,-111.725000,34.000000,-26.076000,32.62
1313107152,0.326000,1.486000,0.363000,-118.305000,29.985000,-27.985000,32.48
1313121947,0.317000,1.480000,0.395000,-123.344000,25.771000,-38.244000,32.62
1313129810,0.299000,1.574000,0.359000,-132.229000,22.351000,-40.519000,32.58
1313140010,0.269000,1.522000,0.311000,-139.282000,19.008000,-47.817000,32.62
1313152278,0.285000,1.429000,0.410000,-142.519000,16.947000,-51.771000,32.58
1313160680,0.392000,1.469000,0.451000,-143.832000,16.366000,-55.817000,32.62
1313167385,0.504000,1.431000,0.459000,-146.504000,24.947000,-58.229000,32.58
1313174240,0.439000,1.344000,0.415000,-147.313000,37.191000,-61.695000,32.53
1313188709,0.405000,1.351000,0.398000,-146.122000,43.389000,-63.771000,32.48
1313198646,0.412000,1.330000,0.529000,-145.771000,52.092000,-68.641000,32.44
1313207337,0.346000,1.211000,0.664000,-149.450000,59.206000,-72.031000,32.48
1313219852,0.321000,1.233000,0.635000,-149.282000,54.550000,-72.046000,32.53
1313228768,0.386000,1.269000,0.512000,-149.282000,54.427000,-73.298000,32.58
1313238068,0.398000,1.110000,0.505000,-145.634000,60.214000,-70.702000,32.58
1313248585,0.334000,1.096000,0.552000,-143.588000,60.382000,-70.382000,32.48
1313258807,0.412000,1.151000,0.538000,-145.267000,59.527000,-74.763000,32.62
1313268429,0.398000,1.055000,0.531000,-148.168000,58.611000,-80.595000,32.48
1313278906,0.248000,0.971000,0.582000,-149.756000,55.969000,-81.176000,32.53
1313285665,0.268000,0.968000,0.626000,-149.145000,53.176000,-85.282000,32.58
1313302210,0.399000,0.900000,0.567000,-146.229000,58.122000,-88.382000,32.53
1313307536,0.375000,0.814000,0.617000,-139.282000,67.695000,-87.450000,32.58
1313318160,0.231000,0.774000,0.554000,-131.740000,68.412000,-87.282000,32.48
1313329029,0.258000,0.792000,0.609000,-127.878000,68.473000,-89.466000,32.48
1313341642,0.330000,0.723000,0.590000,-125.252000,66.672000,-90.275000,32.53
1313347465,0.325000,0.685000,0.641000,-122.763000,68.000000,-94.244000,32.48
1313358741,0.264000,0.676000,0.624000,-121.740000,69.679000,-95.328000,32.62
1313374059,0.272000,0.654000,0.653000,-122.382000,68.015000,-95.130000,32.48
1313378620,0.300000,0.626000,0.604000,-121.145000,74.534000,-96.076000,32.62
1313385196,0.219000,0.585000,0.482000,-114.427000,76.351000,-94.672000,32.58
1313397413,0.092000,0.584000,0.534000,-111.466000,73.740000,-91.908000,32.58
1313412151,0.129000,0.533000,0.581000,-107.298000,67.053000,-88.397000,32.58
1313423302,0.220000,0.523000,0.565000,-104.168000,66.397000,-85.802000,32.53
1313429090,0.200000,0.474000,0.557000,-96.763000,70.137000,-83.832000,32.58
1313442147,0.118000,0.416000,0.681000,-96.397000,71.252000,-81.756000,32.53
1313450352,0.086000,0.395000,0.656000,-94.702000,65.634000,-79.786000,32.53
1313455713,0.176000,0.338000,0.505000,-91.389000,62.473000,-76.840000,32.58
1313468253,0.279000,0.426000,0.572000,-88.534000,68.183000,-79.573000,32.53
1313478576,0.191000,0.363000,0.462000,-83.252000,71.511000,-75.313000,32.58
1313487402,0.109000,0.357000,0.411000,-78.718000,69.618000,-73.679000,32.62
1313497413,0.178000,0.331000,0.392000,-76.916000,72.962000,-73.359000,32.48
1313505618,0.107000,0.249000,0.369000,-70.870000,80.916000,-71.496000,32.53
1313519902,0.097000,0.241000,0.478000,-67.985000,80.840000,-67.908000,32.58
