t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
2759200415,1.413000,0.566000,-0.287000,-101.954000,99.588000,17.511000,31.54
2759213117,1.388000,0.530000,-0.339000,-106.962000,106.504000,18.687000,31.45
2759219374,1.417000,0.505000,-0.325000,-109.069000,113.267000,20.015000,31.49
2759232022,1.363000,0.504000,-0.337000,-114.229000,121.878000,20.412000,31.54
2759242838,1.384000,0.455000,-0.330000,-116.687000,124.427000,21.450000,31.59
2759250105,1.361000,0.476000,-0.251000,-118.214000,127.557000,20.183000,31.54
2759260759,1.387000,0.440000,-0.199000,-122.519000,129.649000,22.489000,31.49
2759272208,1.371000,0.428000,-0.209000,-123.527000,132.595000,21.756000,31.54
2759279651,1.372000,0.383000,-0.254000,-121.924000,140.000000,20.443000,31.49
2759288588,1.510000,0.393000,-0.145000,-121.298000,150.275000,18.260000,31.64
2759295378,1.484000,0.392000,-0.094000,-124.107000,163.542000,15.466000,31.68
2759308875,1.405000,0.327000,-0.129000,-122.641000,168.809000,14.183000,31.54
2759320735,1.364000,0.346000,-0.109000,-122.031000,166.718000,12.443000,31.59
2759326516,1.391000,0.334000,-0.092000,-122.229000,164.275000,12.183000,31.64
2759342861,1.417000,0.316000,-0.049000,-120.137000,169.237000,10.672000,31.54
2759352362,1.451000,0.295000,-0.037000,-117.725000,177.252000,10.443000,31.54
2759359209,1.433000,0.298000,0.002000,-118.931000,185.313000,8.687000,31.59
2759369672,1.390000,0.272000,-0.060000,-120.260000,191.191000,7.115000,31.54
2759382354,1.383000,0.264000,-0.005000,-119.328000,195.252000,6.870000,31.54
2759388714,1.325000,0.281000,0.097000,-118.855000,200.137000,5.679000,31.59
2759394630,1.322000,0.271000,0.148000,-119.160000,200.351000,6.824000,31.54
2759406606,1.249000,0.240000,0.133000,-119.924000,192.183000,10.366000,31.59
2759424252,1.325000,0.196000,0.089000,-119.298000,179.756000,12.366000,31.54
2759430307,1.347000,0.195000,0.109000,-112.290000,180.687000,12.748000,31.59
2759440751,1.299000,0.199000,0.192000,-109.298000,187.038000,15.069000,31.54
2759452508,1.243000,0.183000,0.207000,-103.863000,187.527000,16.290000,31.59
2759457582,1.203000,0.219000,0.314000,-101.420000,184.901000,16.565000,31.64
2759469050,1.143000,0.178000,0.278000,-101.008000,179.145000,19.008000,31.59
2759477923,1.202000,0.084000,0.246000,-98.855000,169.878000,19.496000,31.64
2759488289,1.188000,0.047000,0.248000,-91.954000,166.931000,17.313000,31.59
2759499569,1.087000,0.058000,0.378000,-87.542000,167.511000,16.901000,31.54
2759507006,1.045000,0.033000,0.346000,-81.969000,161.557000,16.550000,31.54
2759519625,1.017000,0.039000,0.388000,-76.733000,157.221000,13.802000,31.54
2759529670,1.021000,0.008000,0.382000,-72.427000,154.855000,10.137000,31.49
2759541292,1.045000,-0.020000,0.329000,-68.137000,159.740000,4.061000,31.54
2759552335,1.012000,-0.058000,0.380000,-65.099000,166.092000,-1.145000,31.54
2759557795,0.946000,-0.094000,0.406000,-60.076000,163.985000,-5.450000,31.59
2759568862,0.807000,-0.045000,0.475000,-57.328000,159.511000,-7.511000,31.64
2759577923,0.787000,-0.059000,0.452000,-56.779000,150.687000,-6.275000,31.59
2759588357,0.780000,-0.037000,0.404000,-52.824000,146.611000,-8.198000,31.54
2759599296,0.746000,-0.056000,0.470000,-48.351000,145.924000,-11.069000,31.68
2759607642,0.770000,-0.127000,0.504000,-44.443000,146.763000,-16.779000,31.54
2759622404,0.709000,-0.126000,0.473000,-40.992000,150.015000,-19.649000,31.49
2759630624,0.631000,-0.096000,0.515000,-42.855000,147.206000,-18.947000,31.64
2759638058,0.537000,-0.124000,0.506000,-38.733000,138.534000,-22.092000,31.59
2759650653,0.499000,-0.146000,0.559000,-31.832000,126.992000,-25.405000,31.64
2759657598,0.480000,-0.182000,0.554000,-35.954000,120.565000,-31.664000,31.59
2759669667,0.549000,-0.155000,0.510000,-23.511000,113.832000,-29.237000,31.64
2759679303,0.542000,-0.134000,0.420000,-20.046000,114.855000,-34.336000,31.64
2759689659,0.448000,-0.034000,0.427000,-23.359000,115.191000,-34.076000,31.54
2759697979,0.421000,-0.025000,0.435000,-28.626000,103.878000,-32.855000,31.49
2759704881,0.353000,-0.032000,0.511000,-32.534000,90.504000,-29.267000,31.54
2759721688,0.289000,-0.056000,0.521000,-34.595000,81.924000,-26.092000,31.59
2759732279,0.277000,-0.141000,0.394000,-31.527000,72.672000,-22.977000,31.59
2759738744,0.363000,-0.105000,0.305000,-27.145000,65.969000,-22.824000,31.54
2759751958,0.381000,-0.069000,0.309000,-25.618000,64.031000,-23.603000,31.59
2759759452,0.329000,-0.001000,0.415000,-29.221000,62.107000,-22.519000,31.64
2759770521,0.285000,-0.009000,0.427000,-35.374000,53.863000,-18.290000,31.49
2759780688,0.243000,-0.079000,0.399000,-37.069000,43.878000,-15.511000,31.54
2759790594,0.266000,-0.101000,0.390000,-34.504000,30.183000,-15.771000,31.49
2759797561,0.310000,-0.087000,0.449000,-31.939000,24.076000,-13.679000,31.54
2759809621,0.314000,-0.129000,0.431000,-26.061000,21.481000,-14.504000,31.49
2759818758,0.341000,-0.139000,0.412000,-16.641000,21.817000,-16.611000,31.54
2759831363,0.308000,-0.093000,0.447000,-11.053000,22.962000,-17.084000,31.59
2759838637,0.271000,-0.103000,0.477000,-5.573000,18.977000,-16.122000,31.54
2759849376,0.254000,-0.123000,0.469000,-0.351000,12.672000,-14.046000,31.64
2759859790,0.243000,-0.118000,0.401000,4.595000,5.511000,-14.198000,31.54
2759868204,0.278000,-0.121000,0.386000,10.168000,-5.160000,-14.595000,31.59
2759879477,0.249000,-0.095000,0.388000,16.061000,-11.832000,-16.137000,31.54
2759892427,0.253000,-0.092000,0.425000,21.756000,-21.084000,-15.450000,31.54
2759898921,0.274000,-0.082000,0.493000,27.893000,-27.328000,-13.359000,31.59
2759909534,0.298000,-0.087000,0.551000,31.847000,-34.275000,-12.015000,31.54
2759916584,0.320000,-0.092000,0.525000,36.000000,-40.107000,-9.603000,31.40
2759930064,0.324000,-0.082000,0.573000,41.221000,-47.252000,-9.160000,31.64
2759939619,0.259000,-0.086000,0.571000,47.359000,-52.763000,-7.618000,31.59
2759950050,0.238000,-0.090000,0.500000,53.908000,-58.595000,-8.458000,31.54
2759961393,0.288000,-0.058000,0.501000,61.740000,-65.527000,-9.695000,31.49
2759968522,0.362000,0.002000,0.491000,63.328000,-69.435000,-9.450000,31.54
2759979288,0.375000,-0.018000,0.496000,63.115000,-70.214000,-11.267000,31.59
2759988293,0.361000,0.011000,0.528000,61.053000,-71.863000,-10.153000,31.54
2759998318,0.347000,0.014000,0.542000,59.435000,-78.122000,-9.008000,31.59
2760004864,0.362000,0.044000,0.501000,58.168000,-91.710000,-6.321000,31.54
2760017276,0.370000,0.067000,0.470000,56.809000,-106.198000,-5.389000,31.54
2760031288,0.433000,0.145000,0.599000,53.573000,-116.336000,-2.198000,31.54
2760040927,0.510000,0.142000,0.670000,48.550000,-123.939000,0.702000,31.49
2760048725,0.581000,0.100000,0.613000,47.435000,-128.275000,0.504000,31.64
2760060942,0.565000,0.120000,0.643000,48.305000,-131.786000,1.542000,31.59
2760068100,0.602000,0.141000,0.661000,48.168000,-143.160000,2.336000,31.49
2760078935,0.630000,0.172000,0.679000,50.076000,-152.885000,3.603000,31.64
2760089428,0.668000,0.180000,0.711000,52.885000,-154.397000,2.565000,31.59
2760099747,0.753000,0.153000,0.625000,56.214000,-154.153000,1.130000,31.54
2760105867,0.818000,0.186000,0.639000,62.076000,-152.412000,-1.160000,31.68
2760118404,0.877000,0.245000,0.651000,59.237000,-153.008000,-0.947000,31.54
2760132738,0.958000,0.190000,0.603000,62.718000,-152.504000,0.473000,31.59
2760140875,0.780000,0.302000,0.589000,62.198000,-145.969000,0.290000,31.54
2760151526,0.787000,0.312000,0.573000,62.733000,-151.481000,4.733000,31.59
2760160534,0.949000,0.302000,0.475000,60.092000,-162.534000,8.366000,31.54
2760170256,1.139000,0.279000,0.412000,57.130000,-161.389000,8.107000,31.59
2760177657,1.142000,0.283000,0.414000,56.244000,-149.450000,8.366000,31.64
2760188925,1.010000,0.339000,0.446000,53.802000,-144.580000,11.023000,31.54
2760198012,1.011000,0.375000,0.487000,51.817000,-151.664000,14.916000,31.64
2760206592,1.058000,0.444000,0.445000,47.206000,-157.115000,18.962000,31.59
2760219491,1.181000,0.253000,0.386000,47.206000,-157.115000,17.603000,31.54
2760231796,1.294000,0.249000,0.296000,47.328000,-148.840000,12.962000,31.59
2760238603,1.297000,0.318000,0.404000,48.992000,-137.924000,10.275000,31.59
2760247949,1.188000,0.351000,0.381000,46.504000,-132.168000,11.053000,31.54
2760261605,1.205000,0.333000,0.382000,47.664000,-134.076000,12.290000,31.49
2760270201,1.264000,0.330000,0.362000,42.992000,-134.107000,11.649000,31.54
2760278544,1.265000,0.278000,0.309000,40.885000,-131.588000,8.794000,31.59
2760289784,1.319000,0.240000,0.321000,46.076000,-125.115000,3.267000,31.54
2760301500,1.275000,0.315000,0.419000,48.153000,-114.718000,0.519000,31.49
2760307186,1.240000,0.310000,0.342000,47.969000,-111.084000,0.733000,31.64
2760320647,1.197000,0.328000,0.269000,48.702000,-110.229000,0.611000,31.59
2760328577,1.268000,0.382000,0.292000,43.863000,-108.947000,0.412000,31.54
2760339631,1.299000,0.330000,0.275000,42.779000,-106.275000,-0.656000,31.59
2760346564,1.302000,0.314000,0.317000,42.443000,-104.824000,-1.893000,31.54
2760357917,1.267000,0.344000,0.254000,40.351000,-102.000000,-3.969000,31.54
2760371901,1.260000,0.365000,0.275000,37.954000,-98.916000,-3.099000,31.54
2760378742,1.218000,0.317000,0.135000,36.504000,-96.290000,-5.634000,31.59
2760391910,1.360000,0.334000,0.205000,36.458000,-90.366000,-7.359000,31.64
2760401171,1.350000,0.312000,0.158000,35.053000,-77.450000,-12.366000,31.59
2760408459,1.293000,0.332000,0.214000,33.649000,-71.221000,-11.389000,31.54
2760414900,1.104000,0.385000,0.098000,29.466000,-73.908000,-10.000000,31.54
2760429780,1.190000,0.355000,0.134000,24.534000,-79.221000,-6.336000,31.59
2760441221,1.244000,0.414000,0.148000,22.779000,-76.107000,-7.618000,31.54
2760448325,1.244000,0.351000,0.065000,20.672000,-70.870000,-6.550000,31.68
2760459624,1.282000,0.354000,0.180000,23.466000,-66.550000,-8.519000,31.64
2760471230,1.260000,0.316000,0.107000,24.427000,-60.351000,-11.908000,31.68
2760479520,1.376000,0.294000,0.165000,31.573000,-56.519000,-16.214000,31.54
2760491797,1.344000,0.375000,0.247000,31.954000,-43.145000,-19.527000,31.59
2760499865,1.237000,0.309000,0.138000,33.832000,-33.863000,-18.718000,31.54
2760508716,1.116000,0.311000,-0.035000,36.977000,-37.802000,-20.015000,31.59
2760515299,1.146000,0.383000,0.110000,35.634000,-45.847000,-16.794000,31.54
2760527572,1.093000,0.442000,0.094000,29.618000,-54.382000,-13.099000,31.64
2760540089,1.141000,0.363000,-0.027000,27.160000,-58.931000,-7.969000,31.54
2760549675,1.183000,0.363000,-0.062000,24.198000,-54.443000,-7.466000,31.49
2760560528,1.259000,0.342000,-0.048000,20.794000,-47.481000,-6.962000,31.54
2760571303,1.260000,0.347000,0.024000,22.443000,-37.893000,-10.382000,31.54
2760578203,1.227000,0.354000,0.142000,24.702000,-28.473000,-9.679000,31.68
2760589620,1.154000,0.357000,0.145000,28.000000,-27.695000,-9.450000,31.54
2760598936,1.116000,0.324000,0.012000,30.534000,-32.397000,-7.160000,31.59
2760609622,1.122000,0.361000,0.010000,31.191000,-38.321000,-6.366000,31.54
2760616106,1.144000,0.347000,-0.084000,28.977000,-41.588000,-4.916000,31.49
2760628313,1.208000,0.340000,-0.113000,26.458000,-40.305000,-4.763000,31.54
2760641789,1.252000,0.346000,-0.062000,24.366000,-36.855000,-8.183000,31.59
2760650901,1.196000,0.338000,-0.049000,22.168000,-29.313000,-9.328000,31.64
2760660954,1.185000,0.324000,-0.095000,23.115000,-23.267000,-11.069000,31.59
2760670630,1.158000,0.354000,-0.084000,23.298000,-20.321000,-10.962000,31.64
2760679098,1.112000,0.351000,-0.016000,24.305000,-23.603000,-8.458000,31.59
2760689565,1.136000,0.364000,-0.051000,26.336000,-30.229000,-9.145000,31.64
2760698148,1.217000,0.350000,-0.026000,30.153000,-34.290000,-7.282000,31.54
2760710024,1.189000,0.370000,-0.032000,29.328000,-30.595000,-7.740000,31.59
2760716291,1.207000,0.341000,-0.114000,32.031000,-25.740000,-7.115000,31.64
2760728976,1.210000,0.353000,-0.144000,34.382000,-20.931000,-7.802000,31.59
2760742174,1.177000,0.394000,-0.136000,34.015000,-17.405000,-7.191000,31.45
2760751660,1.150000,0.389000,-0.216000,33.176000,-16.962000,-7.191000,31.49
2760762076,1.120000,0.415000,-0.143000,32.427000,-18.794000,-4.977000,31.54
2760770502,1.113000,0.405000,-0.135000,30.015000,-22.412000,-2.885000,31.59
2760779380,1.156000,0.392000,-0.179000,28.519000,-25.084000,-0.214000,31.64
2760786821,1.120000,0.378000,-0.158000,27.802000,-21.740000,0.763000,31.59
2760799092,1.125000,0.375000,-0.194000,26.947000,-19.725000,1.710000,31.73
2760810301,1.145000,0.375000,-0.185000,25.954000,-19.221000,2.427000,31.59
2760816841,1.137000,0.378000,-0.111000,23.466000,-17.710000,1.786000,31.54
2760829217,1.133000,0.365000,-0.152000,21.405000,-16.534000,2.183000,31.68
2760842780,1.101000,0.358000,-0.167000,20.550000,-15.924000,2.183000,31.54
2760852140,1.086000,0.345000,-0.152000,19.679000,-15.786000,2.718000,31.59
2760858726,1.080000,0.372000,-0.142000,17.344000,-15.435000,3.191000,31.54
2760870985,1.123000,0.338000,-0.187000,15.557000,-14.870000,4.122000,31.64
2760880147,1.150000,0.314000,-0.209000,16.244000,-11.359000,2.107000,31.49
2760891028,1.133000,0.323000,-0.184000,15.603000,-5.313000,1.038000,31.54
2760903768,1.105000,0.328000,-0.228000,16.702000,-4.092000,-0.412000,31.59
2760911215,1.093000,0.353000,-0.255000,16.244000,-4.565000,-0.702000,31.54
2760918133,1.100000,0.365000,-0.227000,15.588000,-4.443000,-0.489000,31.59
2760925192,1.137000,0.338000,-0.270000,16.214000,-3.435000,-1.099000,31.64
2760941187,1.116000,0.339000,-0.276000,17.756000,-0.504000,-0.656000,31.68
2760953234,1.068000,0.376000,-0.233000,18.031000,1.802000,-1.191000,31.64
2760959851,1.076000,0.366000,-0.259000,18.718000,-0.702000,-0.336000,31.49
2760973273,1.083000,0.371000,-0.239000,20.947000,-3.924000,-0.366000,31.54
2760982022,1.076000,0.353000,-0.227000,23.344000,-3.725000,-0.656000,31.59
2760989287,1.103000,0.322000,-0.285000,25.969000,-2.916000,-1.847000,31.54
2761000447,1.110000,0.355000,-0.275000,28.092000,-1.939000,-2.718000,31.59
2761011298,1.070000,0.351000,-0.274000,28.321000,-0.672000,-2.962000,31.54
2761019292,1.030000,0.365000,-0.298000,28.443000,-2.565000,-2.763000,31.59
2761026354,1.017000,0.354000,-0.295000,27.115000,-6.427000,-1.420000,31.49
2761039335,1.037000,0.360000,-0.295000,25.817000,-10.244000,-0.962000,31.54
2761048194,1.054000,0.363000,-0.319000,23.634000,-11.588000,-0.718000,31.59
2761059209,1.046000,0.346000,-0.322000,22.351000,-11.603000,-1.496000,31.54
2761072877,1.049000,0.346000,-0.290000,21.298000,-12.977000,-1.710000,31.49
2761079745,1.033000,0.354000,-0.292000,19.282000,-15.176000,-1.359000,31.64
2761088901,1.019000,0.342000,-0.311000,18.351000,-17.420000,-1.053000,31.68
2761101807,1.038000,0.336000,-0.304000,18.794000,-19.985000,-0.168000,31.64
2761110802,1.037000,0.349000,-0.284000,17.802000,-21.053000,0.260000,31.59
2761115634,1.028000,0.331000,-0.307000,17.069000,-23.466000,0.779000,31.64
2761126831,1.023000,0.323000,-0.324000,16.092000,-26.641000,1.191000,31.54
2761139527,1.044000,0.323000,-0.325000,15.756000,-28.458000,0.580000,31.64
2761151114,1.049000,0.318000,-0.344000,15.527000,-28.397000,0.855000,31.68
2761159812,1.027000,0.331000,-0.367000,15.115000,-28.733000,0.550000,31.54
2761169567,1.041000,0.330000,-0.385000,13.359000,-29.557000,1.252000,31.54
2761180437,1.028000,0.338000,-0.378000,11.481000,-30.733000,0.931000,31.59
2761187438,1.025000,0.333000,-0.382000,10.198000,-32.519000,1.573000,31.64
2761199748,1.042000,0.323000,-0.373000,9.221000,-34.885000,1.527000,31.59
2761211542,1.061000,0.311000,-0.370000,10.000000,-35.008000,1.206000,31.64
2761216340,1.056000,0.306000,-0.389000,11.939000,-32.962000,1.405000,31.68
2761228149,1.042000,0.344000,-0.385000,12.565000,-31.069000,1.328000,31.64
2761241841,1.036000,0.345000,-0.410000,12.534000,-30.000000,1.557000,31.49
2761249596,1.056000,0.329000,-0.444000,11.863000,-29.725000,1.969000,31.73
2761259995,1.052000,0.317000,-0.413000,12.656000,-28.687000,1.618000,31.59
2761270064,1.073000,0.312000,-0.429000,11.954000,-27.298000,1.740000,31.54
2761281506,1.052000,0.314000,-0.432000,14.061000,-27.206000,2.443000,31.59
2761286601,1.010000,0.338000,-0.388000,13.740000,-25.664000,2.962000,31.64
2761298929,1.020000,0.322000,-0.425000,13.679000,-26.870000,4.260000,31.64
2761309016,1.038000,0.320000,-0.428000,13.893000,-29.023000,3.603000,31.54
2761317649,1.057000,0.287000,-0.438000,12.901000,-29.176000,2.733000,31.73
2761329292,1.056000,0.276000,-0.453000,14.046000,-27.908000,0.931000,31.59
2761336064,1.048000,0.306000,-0.437000,16.214000,-25.374000,-0.626000,31.73
2761351018,1.037000,0.324000,-0.438000,15.344000,-22.916000,-0.336000,31.59
2761359607,1.035000,0.302000,-0.440000,15.924000,-23.511000,-1.237000,31.54
2761368155,1.019000,0.303000,-0.444000,16.137000,-24.840000,-1.130000,31.68
2761380809,0.995000,0.289000,-0.462000,16.321000,-25.924000,-1.725000,31.54
2761391186,1.024000,0.290000,-0.481000,16.489000,-29.053000,-1.313000,31.59
2761398916,1.002000,0.290000,-0.512000,16.214000,-29.053000,-1.206000,31.64
2761411274,1.044000,0.280000,-0.512000,16.687000,-26.366000,-1.115000,31.59
2761423303,1.078000,0.286000,-0.494000,17.221000,-22.107000,-1.160000,31.54
2761429550,1.051000,0.292000,-0.493000,17.130000,-17.557000,-2.550000,31.59
2761439645,1.026000,0.281000,-0.489000,18.122000,-15.573000,-2.092000,31.64
2761451003,0.999000,0.291000,-0.480000,17.725000,-17.740000,-0.687000,31.54
2761462949,0.983000,0.298000,-0.505000,16.641000,-20.305000,0.290000,31.59
2761468396,1.010000,0.263000,-0.545000,16.931000,-22.611000,0.366000,31.54
2761481091,1.023000,0.268000,-0.494000,17.450000,-22.626000,-1.069000,31.59
2761491914,1.053000,0.274000,-0.491000,18.305000,-21.038000,-2.672000,31.73
2761499695,1.060000,0.257000,-0.503000,20.260000,-18.504000,-4.290000,31.59
2761508838,1.057000,0.251000,-0.515000,21.954000,-14.321000,-5.542000,31.54
2761524243,1.056000,0.263000,-0.499000,25.557000,-9.908000,-7.649000,31.59
2761528883,1.012000,0.287000,-0.479000,27.160000,-5.740000,-8.702000,31.54
2761537354,1.007000,0.290000,-0.496000,28.489000,-6.076000,-8.427000,31.59
2761550945,0.981000,0.290000,-0.518000,28.427000,-9.053000,-8.641000,31.64
2761566661,0.991000,0.259000,-0.540000,29.664000,-11.374000,-8.565000,31.68
2761571982,1.013000,0.273000,-0.519000,30.275000,-10.214000,-8.458000,31.54
2761577551,1.019000,0.278000,-0.562000,29.191000,-7.603000,-9.160000,31.59
2761590451,1.008000,0.290000,-0.539000,28.183000,-5.298000,-8.870000,31.54
2761599979,1.002000,0.289000,-0.553000,25.939000,-4.855000,-9.374000,31.59
2761610859,0.993000,0.298000,-0.540000,24.183000,-5.023000,-8.641000,31.64
2761620013,0.993000,0.282000,-0.549000,21.832000,-5.649000,-7.099000,31.68
2761628448,0.956000,0.268000,-0.581000,20.550000,-7.237000,-6.031000,31.64
2761638358,0.966000,0.255000,-0.584000,18.840000,-8.122000,-5.282000,31.54
2761645123,0.990000,0.259000,-0.566000,18.351000,-9.130000,-4.977000,31.59
2761662819,1.016000,0.265000,-0.542000,18.275000,-8.870000,-5.359000,31.54
2761672302,1.014000,0.255000,-0.555000,17.893000,-6.977000,-5.298000,31.68
2761678208,0.991000,0.252000,-0.539000,17.878000,-5.496000,-5.649000,31.54
2761691262,1.024000,0.245000,-0.565000,17.832000,-3.557000,-5.649000,31.59
2761697691,1.006000,0.234000,-0.564000,17.496000,-1.008000,-5.878000,31.64
2761708179,0.981000,0.222000,-0.565000,17.786000,-0.489000,-5.496000,31.68
2761720499,0.951000,0.239000,-0.576000,18.137000,-2.824000,-4.962000,31.64
2761730223,0.960000,0.246000,-0.542000,18.443000,-5.313000,-4.092000,31.49
2761739281,0.999000,0.246000,-0.533000,19.145000,-4.992000,-4.061000,31.54
2761746375,1.029000,0.221000,-0.548000,19.481000,-1.878000,-4.412000,31.59
2761762663,0.996000,0.229000,-0.583000,19.481000,-0.992000,-4.229000,31.54
2761772996,0.968000,0.242000,-0.574000,18.473000,-0.626000,-4.351000,31.59
2761778674,0.983000,0.242000,-0.578000,17.084000,-2.718000,-3.695000,31.64
2761787682,0.976000,0.240000,-0.574000,16.504000,-4.092000,-3.954000,31.59
2761801491,0.985000,0.216000,-0.575000,16.809000,-3.679000,-4.733000,31.64
2761809865,1.023000,0.225000,-0.543000,18.397000,-1.618000,-6.244000,31.54
2761821305,1.014000,0.242000,-0.542000,18.962000,2.122000,-7.145000,31.68
2761831048,0.968000,0.241000,-0.574000,18.198000,2.458000,-6.122000,31.73
2761835966,0.948000,0.240000,-0.602000,17.191000,-0.840000,-5.069000,31.59
2761847726,0.952000,0.232000,-0.589000,15.618000,-4.336000,-4.153000,31.54
2761854720,0.989000,0.231000,-0.597000,14.382000,-6.611000,-3.527000,31.68
2761870372,0.974000,0.238000,-0.593000,13.160000,-5.985000,-3.863000,31.45
2761879538,0.979000,0.231000,-0.579000,14.244000,-4.092000,-3.328000,31.59
2761890474,0.979000,0.229000,-0.572000,14.427000,-1.924000,-3.649000,31.54
2761900186,1.027000,0.226000,-0.561000,14.779000,-1.130000,-3.191000,31.59
2761907697,0.973000,0.218000,-0.587000,14.473000,-1.115000,-3.435000,31.64
2761919408,0.939000,0.224000,-0.580000,14.824000,-2.748000,-2.580000,31.49
2761930925,0.956000,0.236000,-0.597000,12.885000,-5.191000,-1.328000,31.54
2761939127,0.968000,0.234000,-0.580000,12.260000,-7.023000,-0.336000,31.68
2761948850,0.947000,0.233000,-0.583000,11.893000,-6.015000,-0.229000,31.64
2761955909,0.962000,0.232000,-0.593000,12.244000,-4.427000,1.282000,31.49
2761974469,0.985000,0.234000,-0.585000,10.779000,-3.511000,1.298000,31.64
2761982438,0.968000,0.226000,-0.610000,9.405000,-3.573000,1.023000,31.64
2761989550,0.952000,0.233000,-0.596000,8.550000,-4.794000,0.733000,31.54
2762003958,0.949000,0.249000,-0.569000,7.298000,-5.282000,1.298000,31.59
2762011005,0.936000,0.253000,-0.574000,7.450000,-5.588000,2.198000,31.54
2762021670,0.931000,0.259000,-0.583000,7.359000,-4.794000,2.733000,31.68
2762031220,0.968000,0.251000,-0.566000,8.855000,-4.489000,3.038000,31.64
2762040525,0.968000,0.254000,-0.562000,8.275000,-3.130000,1.695000,31.54
2762046529,0.996000,0.236000,-0.600000,7.542000,-2.855000,-0.122000,31.59
2762058346,0.966000,0.259000,-0.565000,7.527000,-2.687000,-3.023000,31.64
2762070193,0.939000,0.272000,-0.552000,7.634000,-0.947000,-3.939000,31.59
2762079427,0.933000,0.288000,-0.544000,7.740000,1.481000,-4.336000,31.54
2762087462,0.959000,0.262000,-0.579000,6.244000,3.145000,-5.496000,31.68
2762098558,0.954000,0.250000,-0.593000,6.412000,3.267000,-7.389000,31.64
2762107727,0.937000,0.268000,-0.553000,5.099000,3.969000,-8.794000,31.59
2762118722,0.907000,0.311000,-0.559000,3.664000,5.084000,-8.870000,31.64
2762129559,0.897000,0.328000,-0.535000,1.634000,5.756000,-8.076000,31.59
2762141156,0.916000,0.329000,-0.567000,-2.137000,4.885000,-8.473000,31.64
2762149000,0.993000,0.294000,-0.607000,-5.588000,3.939000,-10.000000,31.64
2762155389,0.968000,0.282000,-0.588000,-7.496000,7.924000,-13.756000,31.64
2762170620,0.936000,0.315000,-0.533000,-8.595000,13.069000,-16.061000,31.59
2762180710,0.907000,0.359000,-0.508000,-10.885000,14.763000,-15.863000,31.64
2762188448,0.915000,0.337000,-0.513000,-10.687000,15.527000,-15.389000,31.59
2762198849,0.944000,0.360000,-0.507000,-11.481000,15.893000,-14.565000,31.64
2762211473,0.986000,0.320000,-0.555000,-11.939000,12.183000,-13.817000,31.64
2762218241,0.948000,0.362000,-0.494000,-11.725000,10.382000,-15.817000,31.59
2762229432,0.963000,0.415000,-0.498000,-14.672000,11.878000,-16.290000,31.64
2762239721,1.013000,0.405000,-0.543000,-17.954000,13.130000,-15.802000,31.59
2762248513,0.982000,0.396000,-0.514000,-23.573000,19.038000,-15.786000,31.64
2762255127,0.999000,0.406000,-0.525000,-21.298000,18.794000,-17.725000,31.68
2762266990,0.991000,0.452000,-0.523000,-25.832000,20.336000,-16.687000,31.54
2762280741,1.004000,0.446000,-0.520000,-27.328000,18.504000,-17.160000,31.59
2762290116,1.029000,0.482000,-0.507000,-31.374000,16.870000,-15.924000,31.54
2762300146,1.032000,0.478000,-0.526000,-33.649000,17.985000,-17.053000,31.59
2762313050,1.072000,0.518000,-0.502000,-36.427000,19.725000,-16.382000,31.54
2762317659,1.120000,0.523000,-0.506000,-38.718000,23.817000,-16.504000,31.59
2762329701,1.136000,0.551000,-0.476000,-40.092000,32.015000,-17.466000,31.64
2762338375,1.135000,0.552000,-0.448000,-39.924000,40.397000,-17.588000,31.68
2762348653,1.149000,0.554000,-0.437000,-38.168000,44.595000,-17.847000,31.54
2762354661,1.100000,0.609000,-0.386000,-35.160000,45.924000,-17.542000,31.59
2762367440,1.106000,0.630000,-0.329000,-35.924000,46.366000,-12.931000,31.64
2762381207,1.137000,0.642000,-0.384000,-39.084000,47.817000,-11.817000,31.59
2762390699,1.160000,0.626000,-0.455000,-41.160000,52.382000,-10.641000,31.64
2762398276,1.180000,0.620000,-0.461000,-45.252000,58.901000,-9.435000,31.64
2762414541,1.231000,0.652000,-0.383000,-47.664000,63.344000,-7.786000,31.54
2762419439,1.144000,0.649000,-0.376000,-54.427000,69.496000,-5.756000,31.64
2762429716,1.129000,0.631000,-0.394000,-59.084000,67.802000,-0.763000,31.59
2762438797,1.118000,0.620000,-0.396000,-62.550000,65.756000,0.824000,31.64
2762449898,1.251000,0.637000,-0.366000,-69.496000,65.053000,4.183000,31.59
2762455716,1.258000,0.625000,-0.379000,-76.412000,69.771000,5.023000,31.64
2762467136,1.260000,0.623000,-0.363000,-83.802000,78.046000,6.366000,31.68
2762483752,1.310000,0.600000,-0.401000,-89.908000,84.611000,7.710000,31.64
2762493828,1.280000,0.579000,-0.391000,-96.000000,91.573000,6.672000,31.59
2762499715,1.287000,0.595000,-0.375000,-103.206000,91.084000,7.023000,31.64
2762507987,1.290000,0.555000,-0.393000,-109.328000,90.901000,6.885000,31.59
2762522547,1.320000,0.539000,-0.358000,-112.748000,90.809000,8.031000,31.64
2762529631,1.285000,0.561000,-0.300000,-115.588000,91.069000,9.771000,31.59
2762542419,1.363000,0.563000,-0.251000,-118.595000,94.397000,11.145000,31.54
2762551678,1.423000,0.536000,-0.252000,-119.588000,102.504000,8.779000,31.68
2762555985,1.460000,0.500000,-0.285000,-119.420000,112.015000,6.534000,31.54
