t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
2373386872,-0.216000,0.273000,0.569000,-96.473000,-126.427000,47.496000,30.65
2373398331,-0.260000,0.226000,0.462000,-92.366000,-114.534000,42.855000,30.60
2373405252,-0.186000,0.188000,0.557000,-83.756000,-108.168000,40.122000,30.60
2373420078,-0.063000,0.241000,0.652000,-79.740000,-105.267000,39.038000,30.65
2373429012,-0.052000,0.264000,0.614000,-82.275000,-97.573000,36.809000,30.69
2373439180,-0.041000,0.225000,0.590000,-83.237000,-93.863000,37.298000,30.74
2373451642,-0.054000,0.172000,0.571000,-80.305000,-89.756000,35.221000,30.60
2373458176,-0.035000,0.143000,0.575000,-75.084000,-83.710000,31.527000,30.65
2373469889,-0.033000,0.097000,0.535000,-68.489000,-77.481000,28.092000,30.60
2373480361,-0.001000,0.110000,0.570000,-63.115000,-75.282000,27.878000,30.65
2373489531,0.070000,0.150000,0.636000,-62.565000,-76.076000,26.260000,30.55
2373497711,0.103000,0.158000,0.585000,-63.802000,-76.168000,25.863000,30.60
2373504675,0.114000,0.107000,0.580000,-62.183000,-72.122000,27.374000,30.65
2373521851,0.164000,0.075000,0.580000,-56.733000,-63.832000,25.496000,30.69
2373532030,0.139000,0.069000,0.459000,-54.550000,-50.733000,22.382000,30.65
2373538650,0.195000,0.052000,0.555000,-48.382000,-43.053000,24.412000,30.69
2373551969,0.238000,0.099000,0.577000,-46.397000,-34.412000,21.786000,30.74
2373562201,0.200000,0.101000,0.580000,-45.023000,-26.763000,18.107000,30.60
2373568096,0.205000,0.050000,0.504000,-40.473000,-22.198000,15.695000,30.60
2373580319,0.211000,0.052000,0.545000,-34.382000,-17.924000,16.901000,30.65
2373591818,0.252000,0.097000,0.711000,-29.435000,-15.496000,16.489000,30.60
2373598142,0.229000,0.076000,0.620000,-28.809000,-10.565000,13.832000,30.74
2373605058,0.173000,0.045000,0.529000,-27.008000,-6.244000,11.115000,30.60
2373618836,0.166000,0.021000,0.476000,-21.115000,-4.626000,12.443000,30.60
2373634812,0.221000,0.025000,0.426000,-15.496000,-1.863000,9.863000,30.69
2373637250,0.228000,0.090000,0.475000,-10.672000,6.000000,10.489000,30.55
2373649229,0.173000,0.123000,0.458000,-9.817000,12.611000,8.397000,30.65
2373660643,0.204000,0.044000,0.497000,-5.435000,12.427000,6.061000,30.69
2373668577,0.221000,0.064000,0.515000,-1.649000,18.244000,2.763000,30.65
2373680760,0.242000,0.055000,0.496000,2.015000,24.000000,0.061000,30.51
2373692701,0.202000,0.061000,0.436000,9.359000,30.702000,-1.786000,30.65
2373697219,0.156000,0.115000,0.584000,14.611000,33.832000,-3.099000,30.60
2373707503,0.239000,0.066000,0.611000,20.473000,35.176000,-4.718000,30.69
2373715256,0.172000,0.066000,0.521000,23.496000,41.588000,-6.824000,30.60
2373729087,0.128000,0.072000,0.474000,28.473000,45.908000,-7.252000,30.60
2373738869,0.129000,0.130000,0.496000,34.305000,47.786000,-6.122000,30.65
2373748671,0.168000,0.111000,0.548000,37.939000,52.290000,-7.939000,30.60
2373761859,0.170000,0.106000,0.565000,42.504000,55.893000,-7.771000,30.65
2373767620,0.113000,0.158000,0.617000,48.275000,57.389000,-8.412000,30.69
2373779345,0.121000,0.150000,0.581000,51.023000,57.603000,-9.695000,30.55
2373790205,0.077000,0.140000,0.527000,55.450000,62.656000,-8.779000,30.60
2373798346,0.002000,0.177000,0.518000,59.374000,64.061000,-8.275000,30.60
2373809408,0.025000,0.245000,0.656000,62.534000,61.740000,-10.015000,30.65
2373817294,0.096000,0.313000,0.656000,58.672000,64.107000,-13.298000,30.60
2373830011,0.058000,0.238000,0.554000,58.504000,71.374000,-18.550000,30.55
2373836341,0.022000,0.253000,0.632000,61.924000,77.221000,-16.763000,30.69
2373847822,-0.010000,0.308000,0.647000,60.809000,83.435000,-16.565000,30.55
2373860813,0.009000,0.304000,0.629000,59.053000,85.893000,-17.282000,30.60
2373868806,-0.015000,0.299000,0.605000,60.855000,90.580000,-18.137000,30.65
2373879869,-0.039000,0.337000,0.660000,61.420000,93.603000,-18.198000,30.60
2373889210,-0.168000,0.364000,0.617000,58.947000,101.374000,-16.260000,30.60
2373900245,-0.143000,0.384000,0.673000,60.015000,99.221000,-16.076000,30.55
2373904991,-0.121000,0.394000,0.708000,60.336000,102.855000,-17.679000,30.60
2373918204,-0.178000,0.379000,0.687000,64.504000,108.809000,-15.863000,30.74
2373932489,-0.166000,0.449000,0.758000,68.260000,106.489000,-12.046000,30.60
2373942888,-0.214000,0.446000,0.708000,67.237000,104.565000,-13.405000,30.65
2373949211,-0.303000,0.432000,0.674000,72.290000,102.611000,-8.855000,30.60
2373961808,-0.303000,0.481000,0.677000,75.786000,102.427000,-10.183000,30.65
2373972421,-0.272000,0.521000,0.737000,78.626000,102.153000,-7.969000,30.55
2373979046,-0.322000,0.575000,0.688000,82.031000,103.710000,-9.496000,30.69
2373987981,-0.359000,0.542000,0.661000,79.389000,102.611000,-8.489000,30.65
2374004697,-0.422000,0.592000,0.649000,83.160000,96.107000,-3.237000,30.69
2374006348,-0.472000,0.642000,0.671000,82.992000,89.573000,-3.435000,30.65
2374016976,-0.435000,0.664000,0.746000,80.550000,77.573000,-1.832000,30.60
2374030164,-0.390000,0.652000,0.738000,79.924000,70.519000,-2.947000,30.55
2374042802,-0.360000,0.638000,0.700000,80.366000,74.840000,-8.275000,30.69
2374048317,-0.412000,0.684000,0.703000,82.519000,83.008000,-6.076000,30.60
2374059842,-0.427000,0.725000,0.703000,82.534000,85.557000,-9.084000,30.65
2374071932,-0.413000,0.677000,0.686000,84.855000,82.489000,-13.511000,30.60
2374079929,-0.466000,0.735000,0.708000,84.870000,80.611000,-14.260000,30.55
2374088886,-0.543000,0.772000,0.647000,78.687000,80.794000,-12.168000,30.51
2374099919,-0.524000,0.746000,0.620000,75.924000,76.992000,-10.137000,30.65
2374109108,-0.480000,0.772000,0.645000,67.847000,72.565000,-8.824000,30.60
2374117663,-0.530000,0.713000,0.507000,64.885000,72.031000,-10.947000,30.55
2374124523,-0.423000,0.718000,0.567000,60.260000,73.420000,-12.473000,30.55
2374141141,-0.420000,0.719000,0.540000,54.733000,82.214000,-12.107000,30.60
2374150188,-0.495000,0.724000,0.566000,53.649000,87.450000,-10.321000,30.55
2374157058,-0.575000,0.706000,0.613000,55.008000,84.351000,-7.374000,30.60
2374168384,-0.554000,0.758000,0.662000,53.206000,72.443000,-5.969000,30.55
2374178600,-0.601000,0.738000,0.556000,48.534000,61.420000,-7.130000,30.60
2374189554,-0.504000,0.743000,0.538000,48.687000,57.008000,-8.702000,30.65
2374201887,-0.443000,0.762000,0.606000,48.397000,63.084000,-9.008000,30.60
2374208712,-0.415000,0.740000,0.605000,48.412000,74.015000,-10.015000,30.60
2374218571,-0.598000,0.700000,0.501000,53.908000,81.511000,-10.626000,30.55
2374225237,-0.609000,0.739000,0.599000,59.969000,72.076000,-7.527000,30.69
2374244807,-0.602000,0.811000,0.539000,54.962000,61.405000,-5.145000,30.65
2374252739,-0.616000,0.762000,0.497000,45.481000,52.137000,-6.794000,30.60
2374259035,-0.518000,0.781000,0.498000,45.115000,44.641000,-3.313000,30.65
2374271820,-0.528000,0.777000,0.389000,39.145000,50.031000,-6.504000,30.69
2374278448,-0.606000,0.760000,0.368000,36.702000,50.641000,-3.374000,30.65
2374288797,-0.577000,0.771000,0.358000,34.489000,45.893000,-3.252000,30.65
2374300740,-0.566000,0.773000,0.379000,31.756000,43.939000,-3.832000,30.60
2374310379,-0.559000,0.781000,0.321000,24.366000,46.611000,-6.382000,30.65
2374319367,-0.504000,0.768000,0.361000,23.191000,51.969000,-8.489000,30.60
2374326459,-0.462000,0.781000,0.400000,21.359000,59.344000,-9.847000,30.65
2374339467,-0.551000,0.729000,0.417000,23.435000,59.817000,-11.221000,30.69
2374350291,-0.617000,0.718000,0.435000,25.450000,52.198000,-9.863000,30.60
2374358438,-0.662000,0.726000,0.390000,25.802000,38.137000,-8.366000,30.69
2374367336,-0.562000,0.773000,0.452000,24.718000,28.504000,-10.061000,30.51
2374379962,-0.504000,0.716000,0.366000,24.687000,29.496000,-9.603000,30.65
2374389214,-0.526000,0.731000,0.362000,28.885000,36.718000,-11.924000,30.69
2374400450,-0.593000,0.751000,0.367000,28.916000,41.038000,-11.221000,30.74
2374408342,-0.602000,0.718000,0.375000,30.092000,34.168000,-9.374000,30.60
2374416777,-0.621000,0.740000,0.343000,29.313000,25.420000,-8.321000,30.65
2374427309,-0.606000,0.737000,0.256000,24.107000,21.267000,-8.824000,30.60
2374440195,-0.501000,0.736000,0.241000,21.557000,22.214000,-11.099000,30.69
2374452864,-0.509000,0.738000,0.224000,20.427000,30.305000,-12.779000,30.74
2374460909,-0.585000,0.738000,0.222000,20.107000,35.740000,-14.534000,30.69
2374467969,-0.565000,0.731000,0.297000,19.374000,33.099000,-13.588000,30.55
2374479916,-0.553000,0.705000,0.286000,18.748000,29.115000,-14.382000,30.60
2374490061,-0.610000,0.700000,0.259000,18.076000,26.489000,-14.901000,30.74
2374497982,-0.608000,0.706000,0.253000,17.679000,24.718000,-14.427000,30.60
2374509293,-0.607000,0.710000,0.241000,16.824000,22.061000,-15.038000,30.65
2374520910,-0.578000,0.693000,0.240000,17.344000,18.198000,-14.046000,30.60
2374527716,-0.573000,0.704000,0.272000,18.748000,17.985000,-13.252000,30.69
2374534516,-0.567000,0.707000,0.245000,18.641000,21.160000,-13.527000,30.55
2374549067,-0.569000,0.685000,0.219000,22.137000,21.328000,-12.977000,30.60
2374559935,-0.582000,0.699000,0.221000,25.420000,19.511000,-13.252000,30.65
2374568835,-0.554000,0.719000,0.196000,24.366000,16.962000,-14.198000,30.69
2374582608,-0.578000,0.709000,0.188000,23.908000,16.565000,-13.450000,30.65
2374589839,-0.576000,0.714000,0.164000,22.076000,16.626000,-13.527000,30.60
2374599061,-0.574000,0.698000,0.166000,21.893000,14.840000,-12.015000,30.74
2374610140,-0.603000,0.720000,0.164000,21.924000,14.244000,-10.992000,30.65
2374618034,-0.604000,0.730000,0.157000,20.000000,12.321000,-10.718000,30.60
2374628210,-0.564000,0.730000,0.147000,18.321000,10.641000,-11.084000,30.55
2374634759,-0.556000,0.725000,0.137000,17.511000,10.656000,-11.527000,30.60
2374651208,-0.536000,0.715000,0.164000,17.237000,12.260000,-12.443000,30.65
2374660840,-0.563000,0.715000,0.146000,17.450000,14.183000,-12.397000,30.60
2374669466,-0.599000,0.701000,0.153000,18.534000,13.374000,-11.664000,30.55
2374680315,-0.599000,0.707000,0.156000,18.626000,10.351000,-11.954000,30.60
2374689530,-0.570000,0.692000,0.124000,17.511000,7.664000,-10.962000,30.60
2374697817,-0.593000,0.693000,0.110000,18.748000,6.855000,-9.756000,30.55
2374708720,-0.548000,0.717000,0.146000,20.641000,7.389000,-10.626000,30.69
2374718152,-0.561000,0.726000,0.149000,19.710000,8.947000,-10.504000,30.65
2374728890,-0.610000,0.697000,0.124000,20.656000,6.580000,-10.305000,30.69
2374735743,-0.567000,0.692000,0.149000,22.534000,2.321000,-11.634000,30.55
2374748134,-0.604000,0.702000,0.126000,21.496000,1.084000,-9.145000,30.69
2374761076,-0.597000,0.695000,0.085000,21.603000,-2.137000,-9.924000,30.65
2374770749,-0.563000,0.686000,0.088000,21.725000,-4.046000,-8.519000,30.65
2374781101,-0.569000,0.705000,0.071000,21.008000,-2.092000,-8.244000,30.60
2374789600,-0.572000,0.704000,0.053000,20.305000,1.634000,-10.000000,30.55
2374799615,-0.586000,0.697000,0.065000,18.855000,2.565000,-8.366000,30.60
2374806882,-0.530000,0.694000,0.083000,17.481000,2.779000,-9.725000,30.74
2374819689,-0.582000,0.688000,0.061000,17.008000,4.000000,-8.824000,30.60
2374831535,-0.576000,0.690000,0.090000,17.313000,2.305000,-8.580000,30.65
2374837350,-0.594000,0.689000,0.065000,15.344000,2.214000,-7.130000,30.60
2374843163,-0.608000,0.676000,0.056000,16.153000,-0.382000,-6.489000,30.69
2374858484,-0.547000,0.682000,0.099000,16.519000,-2.031000,-8.076000,30.65
2374869589,-0.545000,0.677000,0.058000,14.779000,-0.015000,-6.931000,30.60
2374877869,-0.588000,0.665000,0.043000,17.191000,1.313000,-6.534000,30.65
2374892133,-0.570000,0.667000,0.078000,18.855000,2.931000,-7.084000,30.60
2374899426,-0.574000,0.676000,0.068000,19.206000,4.198000,-6.916000,30.60
2374908367,-0.567000,0.677000,0.072000,20.137000,2.733000,-8.229000,30.60
2374916296,-0.556000,0.677000,0.070000,21.038000,2.137000,-7.618000,30.79
2374931244,-0.601000,0.666000,0.041000,23.588000,1.817000,-5.786000,30.55
2374939337,-0.607000,0.663000,0.033000,22.672000,1.374000,-6.611000,30.60
2374946226,-0.589000,0.669000,0.017000,22.748000,0.885000,-7.435000,30.55
2374958790,-0.595000,0.688000,-0.006000,23.511000,-0.534000,-6.305000,30.60
2374969209,-0.584000,0.698000,0.004000,21.557000,-2.565000,-5.313000,30.65
2374977844,-0.604000,0.707000,0.014000,18.779000,-4.779000,-2.840000,30.60
2374988922,-0.581000,0.704000,0.023000,14.504000,-5.038000,-3.481000,30.60
2375001715,-0.578000,0.670000,0.015000,13.481000,-1.756000,-3.435000,30.55
2375009205,-0.517000,0.654000,0.018000,14.443000,3.023000,-5.252000,30.51
2375018644,-0.537000,0.654000,0.002000,14.962000,7.924000,-5.130000,30.65
2375029402,-0.591000,0.652000,0.019000,15.878000,9.679000,-5.313000,30.60
2375038031,-0.593000,0.657000,0.017000,15.649000,7.206000,-5.130000,30.55
2375047716,-0.616000,0.662000,0.019000,15.908000,4.214000,-3.023000,30.69
2375054791,-0.634000,0.668000,0.014000,16.641000,1.618000,-4.504000,30.65
2375071677,-0.510000,0.664000,0.034000,16.641000,-0.351000,-5.115000,30.60
2375080996,-0.534000,0.658000,0.005000,16.840000,3.481000,-7.069000,30.60
2375088232,-0.556000,0.670000,-0.001000,19.420000,7.954000,-8.031000,30.65
2375100411,-0.622000,0.683000,-0.011000,19.298000,8.779000,-7.084000,30.69
2375109807,-0.618000,0.675000,-0.004000,18.672000,5.160000,-6.015000,30.55
2375120157,-0.620000,0.671000,-0.023000,17.130000,3.313000,-4.626000,30.69
2375128645,-0.606000,0.664000,-0.046000,17.069000,3.954000,-4.748000,30.65
2375138116,-0.570000,0.667000,-0.030000,17.084000,7.328000,-5.069000,30.60
2375148910,-0.583000,0.667000,-0.002000,18.122000,9.298000,-5.893000,30.55
2375156061,-0.595000,0.683000,-0.016000,17.893000,8.565000,-5.511000,30.60
2375173117,-0.634000,0.668000,-0.008000,18.031000,6.702000,-4.580000,30.60
2375179620,-0.652000,0.677000,-0.030000,16.855000,4.198000,-3.588000,30.65
2375188612,-0.652000,0.664000,-0.040000,16.565000,1.527000,-3.252000,30.60
2375203788,-0.577000,0.675000,-0.018000,16.275000,-0.595000,-3.466000,30.65
2375209708,-0.589000,0.668000,-0.016000,14.992000,0.763000,-3.786000,30.69
2375219495,-0.584000,0.660000,-0.016000,15.511000,3.679000,-5.435000,30.55
2375232018,-0.583000,0.669000,-0.048000,14.122000,7.191000,-5.160000,30.60
2375237836,-0.637000,0.666000,-0.074000,14.382000,7.771000,-5.450000,30.65
2375246738,-0.606000,0.685000,-0.047000,12.153000,7.542000,-6.183000,30.55
2375256956,-0.586000,0.673000,-0.036000,11.359000,6.733000,-6.336000,30.51
2375270061,-0.598000,0.666000,-0.037000,11.084000,9.573000,-7.496000,30.55
2375283037,-0.586000,0.656000,-0.030000,13.145000,11.298000,-9.053000,30.60
2375291835,-0.618000,0.661000,-0.007000,15.664000,11.649000,-9.374000,30.65
2375296702,-0.639000,0.690000,-0.018000,15.924000,10.427000,-9.237000,30.60
2375312872,-0.637000,0.663000,-0.032000,15.786000,6.718000,-7.710000,30.65
2375319330,-0.655000,0.680000,-0.052000,15.710000,4.061000,-6.748000,30.60
2375329396,-0.615000,0.673000,-0.050000,14.092000,3.252000,-6.916000,30.55
2375340941,-0.606000,0.669000,-0.081000,11.985000,3.511000,-3.634000,30.74
2375348589,-0.617000,0.650000,-0.078000,12.580000,5.893000,-6.901000,30.60
2375357948,-0.580000,0.651000,-0.050000,12.595000,6.885000,-6.962000,30.65
2375364741,-0.608000,0.659000,-0.058000,12.214000,8.977000,-7.435000,30.69
2375382033,-0.629000,0.651000,-0.075000,12.107000,7.557000,-7.954000,30.65
2375392505,-0.646000,0.649000,-0.067000,10.489000,4.183000,-6.153000,30.60
2375398578,-0.635000,0.646000,-0.054000,10.198000,0.947000,-6.168000,30.65
2375410533,-0.617000,0.634000,-0.063000,9.023000,-0.107000,-5.740000,30.69
2375421609,-0.621000,0.620000,-0.057000,10.656000,-0.489000,-5.756000,30.69
2375427647,-0.601000,0.634000,-0.061000,10.824000,0.031000,-5.725000,30.55
2375442102,-0.607000,0.632000,-0.069000,10.840000,-0.366000,-5.802000,30.60
2375453150,-0.628000,0.652000,-0.068000,10.412000,-0.916000,-5.023000,30.65
2375458746,-0.632000,0.654000,-0.099000,8.489000,-1.221000,-4.977000,30.60
2375465750,-0.602000,0.641000,-0.099000,6.885000,-2.260000,-4.214000,30.65
2375478503,-0.603000,0.635000,-0.094000,6.794000,-1.237000,-3.817000,30.60
2375488435,-0.609000,0.637000,-0.085000,6.275000,-1.145000,-3.130000,30.65
2375497357,-0.634000,0.644000,-0.099000,5.450000,-1.450000,-2.641000,30.65
2375509558,-0.598000,0.633000,-0.080000,5.557000,-3.740000,-2.015000,30.69
2375520887,-0.621000,0.645000,-0.076000,3.847000,-2.901000,-0.519000,30.65
2375529751,-0.608000,0.634000,-0.085000,4.412000,-2.718000,-0.534000,30.60
2375537896,-0.606000,0.630000,-0.079000,5.008000,-1.679000,-0.489000,30.65
2375548681,-0.588000,0.631000,-0.067000,5.145000,-2.153000,-1.267000,30.69
2375557267,-0.608000,0.615000,-0.071000,5.710000,-1.664000,-1.069000,30.65
2375567013,-0.598000,0.623000,-0.073000,7.817000,-0.153000,-1.969000,30.69
2375580946,-0.609000,0.636000,-0.072000,9.725000,-1.038000,-2.046000,30.60
2375593409,-0.635000,0.650000,-0.073000,9.557000,-3.160000,-1.863000,30.65
2375599487,-0.607000,0.639000,-0.065000,10.122000,-5.908000,-3.710000,30.69
2375607240,-0.576000,0.634000,-0.070000,11.267000,-6.198000,-3.542000,30.65
2375618737,-0.619000,0.625000,-0.081000,12.962000,-5.374000,-3.588000,30.79
2375629354,-0.619000,0.630000,-0.079000,14.794000,-6.183000,-3.084000,30.69
2375639612,-0.641000,0.653000,-0.080000,14.855000,-6.366000,-0.321000,30.69
2375649310,-0.607000,0.639000,-0.079000,13.817000,-7.282000,-2.992000,30.65
2375660673,-0.619000,0.637000,-0.092000,12.824000,-7.634000,-1.908000,30.65
2375667442,-0.641000,0.639000,-0.106000,11.618000,-6.580000,-0.870000,30.69
2375679363,-0.625000,0.638000,-0.112000,10.550000,-6.824000,-0.122000,30.55
2375690944,-0.639000,0.651000,-0.096000,9.145000,-6.580000,1.756000,30.60
2375701026,-0.624000,0.658000,-0.123000,5.908000,-6.336000,1.206000,30.65
2375707870,-0.607000,0.632000,-0.112000,5.130000,-5.847000,0.916000,30.69
2375719969,-0.618000,0.630000,-0.122000,4.840000,-3.252000,-0.489000,30.69
2375728973,-0.608000,0.641000,-0.116000,5.618000,0.626000,-1.649000,30.60
2375740002,-0.607000,0.641000,-0.094000,7.481000,3.924000,-3.420000,30.69
2375749106,-0.617000,0.639000,-0.073000,8.412000,4.519000,-4.397000,30.65
2375757851,-0.661000,0.644000,-0.073000,9.420000,2.336000,-4.183000,30.60
2375768990,-0.677000,0.658000,-0.070000,8.885000,-1.115000,-3.725000,30.65
2375775985,-0.667000,0.643000,-0.119000,6.443000,-6.504000,-2.702000,30.60
2375793020,-0.635000,0.617000,-0.107000,7.557000,-8.412000,-1.374000,30.65
2375803085,-0.624000,0.646000,-0.137000,8.015000,-5.053000,-1.237000,30.60
2375809501,-0.606000,0.639000,-0.114000,8.153000,-0.855000,-1.817000,30.60
2375821446,-0.595000,0.641000,-0.090000,9.588000,0.244000,-2.397000,30.55
2375832011,-0.626000,0.644000,-0.082000,8.733000,-0.183000,-3.221000,30.60
2375840010,-0.646000,0.630000,-0.103000,7.924000,-1.588000,-2.824000,30.65
2375851682,-0.629000,0.633000,-0.111000,7.435000,-4.534000,-2.336000,30.69
2375860853,-0.610000,0.625000,-0.128000,5.435000,-5.053000,-2.031000,30.55
2375865640,-0.579000,0.624000,-0.120000,5.908000,-1.450000,-3.008000,30.69
2375877194,-0.574000,0.637000,-0.125000,6.198000,3.145000,-4.351000,30.65
2375883258,-0.595000,0.627000,-0.102000,5.954000,5.634000,-4.947000,30.60
2375897928,-0.628000,0.624000,-0.120000,5.863000,5.695000,-5.374000,30.60
2375909747,-0.617000,0.613000,-0.093000,6.733000,3.466000,-5.099000,30.74
2375917580,-0.608000,0.613000,-0.106000,6.626000,2.748000,-4.580000,30.60
2375929793,-0.607000,0.615000,-0.105000,8.275000,2.397000,-5.038000,30.65
2375939069,-0.614000,0.638000,-0.105000,8.672000,3.527000,-5.282000,30.69
2375951840,-0.626000,0.626000,-0.120000,8.183000,1.878000,-5.344000,30.65
2375963079,-0.603000,0.621000,-0.105000,8.244000,-0.290000,-5.985000,30.60
2375967356,-0.586000,0.625000,-0.108000,7.985000,2.183000,-5.573000,30.65
2375979140,-0.614000,0.615000,-0.124000,8.885000,4.473000,-4.794000,30.60
2375991111,-0.610000,0.623000,-0.125000,9.115000,5.130000,-3.374000,30.60
2376000671,-0.610000,0.636000,-0.111000,7.771000,4.443000,-2.046000,30.65
2376009156,-0.603000,0.634000,-0.116000,8.290000,4.305000,-4.336000,30.60
2376019980,-0.595000,0.628000,-0.128000,7.756000,4.672000,-5.985000,30.74
2376033344,-0.597000,0.640000,-0.120000,9.023000,5.298000,-5.374000,30.60
2376038674,-0.609000,0.651000,-0.108000,8.565000,4.748000,-4.229000,30.65
2376049526,-0.630000,0.658000,-0.083000,9.985000,1.924000,-3.740000,30.60
2376061401,-0.612000,0.683000,-0.093000,7.191000,-2.275000,-1.649000,30.65
2376069368,-0.608000,0.675000,-0.084000,7.069000,-5.893000,-1.099000,30.65
2376075772,-0.575000,0.671000,-0.105000,5.313000,-5.695000,0.244000,30.69
2376088094,-0.557000,0.671000,-0.100000,5.634000,-0.901000,-0.977000,30.65
2376102669,-0.559000,0.681000,-0.113000,3.695000,2.809000,0.626000,30.69
2376110652,-0.586000,0.681000,-0.107000,2.870000,3.008000,1.481000,30.65
2376116972,-0.573000,0.712000,-0.092000,1.160000,1.588000,1.511000,30.69
2376130825,-0.549000,0.709000,-0.049000,-0.168000,1.069000,2.260000,30.65
2376140546,-0.574000,0.741000,-0.031000,-0.443000,1.939000,1.634000,30.60
2376147772,-0.570000,0.758000,0.000000,-1.771000,2.198000,1.206000,30.69
2376160057,-0.551000,0.761000,0.007000,-1.969000,1.695000,0.214000,30.65
2376170472,-0.568000,0.745000,-0.028000,-1.710000,-0.931000,-0.046000,30.60
2376177717,-0.560000,0.787000,-0.001000,1.221000,-2.992000,-1.420000,30.74
2376184751,-0.524000,0.846000,0.019000,0.260000,-3.924000,-3.237000,30.69
2376203246,-0.582000,0.854000,-0.048000,-1.405000,-4.641000,-4.672000,30.65
2376212314,-0.595000,0.853000,-0.034000,-1.160000,-3.298000,-4.229000,30.79
2376218914,-0.593000,0.869000,-0.010000,-2.046000,-0.122000,-2.824000,30.65
2376232378,-0.585000,0.887000,-0.029000,-4.702000,0.321000,-1.985000,30.65
2376237997,-0.602000,0.884000,-0.056000,-6.351000,-1.740000,0.382000,30.60
2376251509,-0.638000,0.911000,-0.048000,-8.962000,-2.901000,0.519000,30.55
2376260103,-0.653000,0.928000,-0.048000,-13.634000,-5.069000,0.458000,30.69
2376271634,-0.563000,0.948000,0.004000,-16.885000,-8.763000,-1.237000,30.74
2376278280,-0.563000,0.960000,-0.061000,-23.252000,-7.740000,-2.336000,30.69
2376285235,-0.596000,0.946000,-0.034000,-23.649000,-5.008000,-3.695000,30.65
2376298913,-0.625000,0.981000,0.003000,-24.336000,-1.786000,-1.695000,30.60
2376310559,-0.671000,1.004000,0.038000,-27.664000,-3.878000,-1.908000,30.60
2376320038,-0.693000,1.014000,0.010000,-32.382000,-12.076000,-1.084000,30.65
2376330255,-0.683000,1.020000,-0.024000,-37.969000,-20.168000,-1.649000,30.69
2376340201,-0.661000,1.040000,-0.038000,-41.817000,-21.511000,-1.282000,30.65
2376348682,-0.641000,1.046000,-0.021000,-47.282000,-18.763000,-1.313000,30.69
2376360405,-0.653000,1.036000,0.042000,-50.214000,-14.534000,-2.382000,30.60
2376372767,-0.709000,0.989000,0.052000,-53.237000,-10.656000,-0.321000,30.60
2376378635,-0.798000,0.960000,0.069000,-51.435000,-14.550000,2.931000,30.69
2376384824,-0.742000,0.976000,0.125000,-53.466000,-25.191000,5.130000,30.65
2376402078,-0.797000,0.971000,0.130000,-57.817000,-32.687000,7.634000,30.60
2376411617,-0.759000,0.962000,0.020000,-60.962000,-39.267000,8.305000,30.65
2376419157,-0.751000,0.968000,0.077000,-65.206000,-38.427000,13.985000,30.69
2376429644,-0.718000,0.976000,0.081000,-69.832000,-35.695000,13.695000,30.65
2376443130,-0.766000,0.897000,0.080000,-70.168000,-35.115000,17.389000,30.60
2376448449,-0.767000,0.917000,0.220000,-71.176000,-39.130000,18.382000,30.69
2376459097,-0.896000,0.861000,0.118000,-71.893000,-46.260000,23.084000,30.55
2376467813,-0.922000,0.883000,0.101000,-73.435000,-60.794000,27.725000,30.69
2376478953,-0.927000,0.908000,0.110000,-79.084000,-71.786000,32.260000,30.65
2376484491,-0.917000,0.901000,0.109000,-83.878000,-80.840000,34.290000,30.60
2376497976,-0.837000,0.844000,0.119000,-88.290000,-85.405000,39.084000,30.65
2376511812,-0.905000,0.840000,0.075000,-94.901000,-85.221000,44.183000,30.69
2376517780,-0.874000,0.849000,0.197000,-97.817000,-87.664000,44.870000,30.55
2376527954,-0.916000,0.836000,0.160000,-100.931000,-90.504000,47.328000,30.69
2376542923,-0.945000,0.836000,0.198000,-101.847000,-95.542000,46.534000,30.69
2376554871,-0.904000,0.827000,0.110000,-108.656000,-100.382000,48.656000,30.65
2376561686,-0.885000,0.803000,0.081000,-115.771000,-99.374000,50.611000,30.69
2376569179,-0.845000,0.811000,0.090000,-124.061000,-94.855000,49.588000,30.65
2376580621,-0.864000,0.775000,0.147000,-128.305000,-92.183000,50.168000,30.60
2376588948,-0.857000,0.720000,0.241000,-132.595000,-97.710000,49.985000,30.65
2376595288,-0.945000,0.711000,0.170000,-137.756000,-107.221000,54.687000,30.60
2376608123,-0.828000,0.717000,0.203000,-142.824000,-113.542000,53.710000,30.65
2376623660,-0.748000,0.704000,0.108000,-148.473000,-108.687000,50.672000,30.74
2376631028,-0.668000,0.687000,0.248000,-148.397000,-102.015000,47.328000,30.69
2376638589,-0.567000,0.698000,0.419000,-149.008000,-93.725000,48.382000,30.55
2376650493,-0.783000,0.571000,0.236000,-146.458000,-86.794000,45.878000,30.60
2376656764,-0.862000,0.491000,0.250000,-137.618000,-90.992000,44.916000,30.65
2376671085,-0.659000,0.510000,0.506000,-131.496000,-101.954000,43.924000,30.60
2376679289,-0.625000,0.510000,0.344000,-128.763000,-105.237000,40.870000,30.65
2376692256,-0.572000,0.529000,0.427000,-123.924000,-106.519000,40.702000,30.74
2376698683,-0.621000,0.547000,0.402000,-122.397000,-98.458000,36.870000,30.60
2376705508,-0.635000,0.496000,0.349000,-120.305000,-97.924000,36.412000,30.74
2376719010,-0.586000,0.447000,0.358000,-117.115000,-103.802000,36.427000,30.60
