t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
1637501172,0.554000,0.829000,0.255000,-1.130000,2.519000,8.397000,34.18
1637509290,0.570000,0.830000,0.246000,0.458000,4.229000,8.550000,34.04
1637516356,0.596000,0.832000,0.297000,1.496000,6.550000,8.336000,34.08
1637529284,0.572000,0.844000,0.275000,1.069000,7.756000,6.977000,34.13
1637541557,0.538000,0.832000,0.276000,1.695000,6.504000,5.130000,34.13
1637550875,0.500000,0.852000,0.277000,1.115000,4.031000,2.824000,34.18
1637557894,0.514000,0.868000,0.289000,-0.153000,-3.069000,1.450000,34.13
1637571342,0.543000,0.865000,0.288000,-0.153000,-7.557000,-2.519000,34.18
1637579716,0.599000,0.871000,0.404000,-4.000000,-8.519000,-0.947000,34.13
1637590093,0.534000,0.884000,0.297000,-4.824000,-6.153000,-4.626000,34.08
1637599396,0.562000,0.939000,0.332000,-13.603000,-6.244000,1.374000,34.13
1637608356,0.528000,0.825000,0.310000,-10.779000,-7.771000,-1.969000,34.18
1637619193,0.514000,0.825000,0.295000,-9.450000,-11.038000,-1.450000,34.13
1637626017,0.543000,0.875000,0.293000,-11.374000,-12.000000,-0.885000,34.08
1637642893,0.563000,0.857000,0.269000,-12.748000,-11.145000,-1.847000,34.13
1637653148,0.573000,0.816000,0.246000,-10.794000,-9.267000,-2.031000,34.18
1637658557,0.576000,0.833000,0.266000,-10.305000,-8.763000,-1.374000,34.13
1637666893,0.598000,0.859000,0.274000,-10.397000,-7.969000,-2.733000,34.08
1637677215,0.612000,0.844000,0.249000,-10.580000,-6.015000,-3.282000,34.13
1637690804,0.581000,0.824000,0.249000,-9.878000,-3.038000,-4.656000,34.04
1637700583,0.550000,0.839000,0.247000,-8.901000,-3.374000,-4.870000,34.08
1637709432,0.538000,0.864000,0.209000,-8.855000,-5.557000,-5.740000,34.13
1637715702,0.555000,0.861000,0.229000,-9.069000,-6.611000,-5.313000,34.08
1637727437,0.576000,0.870000,0.235000,-8.427000,-4.504000,-4.458000,34.13
1637739185,0.581000,0.875000,0.278000,-8.473000,-2.198000,-3.878000,34.08
1637750069,0.561000,0.861000,0.266000,-8.473000,-0.305000,-3.466000,34.04
1637759365,0.534000,0.855000,0.284000,-7.954000,-0.611000,-2.260000,34.18
1637767966,0.534000,0.850000,0.285000,-6.947000,-1.069000,-1.908000,34.13
1637779825,0.536000,0.862000,0.270000,-5.832000,0.183000,-1.893000,34.08
1637787790,0.542000,0.849000,0.290000,-5.939000,1.405000,-0.885000,34.13
1637800332,0.546000,0.845000,0.301000,-5.649000,2.779000,-0.718000,34.08
1637808352,0.525000,0.844000,0.280000,-5.008000,3.527000,-0.870000,34.04
1637818373,0.510000,0.851000,0.273000,-3.908000,5.267000,-1.405000,34.08
1637824721,0.497000,0.852000,0.277000,-4.137000,5.282000,-1.603000,34.18
1637841137,0.506000,0.858000,0.281000,-3.008000,5.511000,-1.649000,34.22
1637852872,0.508000,0.862000,0.298000,-3.130000,6.061000,-1.542000,34.08
1637859307,0.526000,0.862000,0.285000,-2.687000,7.542000,-1.939000,34.13
1637869444,0.510000,0.854000,0.283000,-2.595000,8.565000,-1.450000,34.18
1637879294,0.495000,0.878000,0.305000,-1.786000,7.573000,-0.855000,34.13
1637888942,0.509000,0.875000,0.319000,-2.229000,5.634000,-0.443000,34.08
1637899774,0.511000,0.873000,0.311000,-2.992000,4.412000,0.504000,34.13
1637911029,0.498000,0.896000,0.293000,-3.267000,3.802000,1.099000,34.18
1637917274,0.495000,0.894000,0.264000,-4.656000,3.206000,2.122000,34.13
1637927842,0.515000,0.890000,0.253000,-5.069000,2.824000,3.618000,34.08
1637934956,0.510000,0.885000,0.236000,-5.374000,2.809000,4.153000,34.04
1637952099,0.499000,0.876000,0.262000,-5.740000,2.931000,4.183000,34.08
1637957164,0.515000,0.867000,0.288000,-5.389000,1.588000,4.489000,34.04
1637968971,0.535000,0.866000,0.306000,-4.672000,1.328000,4.641000,34.08
1637980394,0.527000,0.866000,0.284000,-4.229000,1.618000,4.565000,33.99
1637990461,0.508000,0.874000,0.277000,-4.473000,1.756000,4.672000,34.04
1637995653,0.508000,0.868000,0.258000,-3.359000,0.427000,3.954000,34.18
1638009551,0.516000,0.865000,0.279000,-2.427000,0.931000,3.160000,34.13
1638019256,0.520000,0.859000,0.273000,-2.412000,2.458000,2.550000,34.08
1638026140,0.517000,0.859000,0.286000,-2.015000,3.649000,1.557000,34.13
1638039652,0.518000,0.857000,0.260000,-2.382000,4.962000,0.947000,34.08
1638053523,0.554000,0.902000,0.321000,-10.321000,6.611000,3.802000,34.13
1638062003,0.487000,0.855000,0.264000,-5.206000,5.053000,1.115000,34.08
1638069118,0.492000,0.814000,0.252000,-3.206000,4.656000,0.504000,34.13
1638083821,0.495000,0.837000,0.287000,-0.611000,2.534000,-1.145000,34.08
1638091793,0.510000,0.861000,0.293000,-2.427000,1.863000,0.229000,34.13
1638098219,0.521000,0.857000,0.288000,-3.359000,3.267000,-1.802000,34.27
1638109202,0.531000,0.828000,0.291000,-1.954000,3.420000,-2.595000,34.22
1638120696,0.513000,0.845000,0.292000,-1.527000,3.359000,-3.802000,34.08
1638123485,0.519000,0.867000,0.289000,-3.038000,2.794000,-3.099000,34.08
1638136481,0.505000,0.860000,0.273000,-3.924000,1.725000,-3.160000,34.13
1638149300,0.491000,0.865000,0.277000,-3.756000,-1.084000,-3.038000,34.18
1638163270,0.501000,0.867000,0.267000,-5.099000,-3.664000,-2.015000,34.04
1638168634,0.518000,0.871000,0.296000,-5.863000,-2.977000,-1.618000,34.18
1638182090,0.547000,0.876000,0.314000,-7.237000,-1.176000,0.366000,34.13
1638191903,0.573000,0.904000,0.333000,-8.656000,2.458000,1.313000,34.08
1638196757,0.595000,0.899000,0.318000,-11.084000,8.870000,1.725000,34.13
1638212453,0.576000,0.872000,0.281000,-13.206000,14.397000,3.298000,34.08
1638221441,0.461000,0.856000,0.178000,-13.237000,15.405000,3.634000,34.13
1638226977,0.467000,0.834000,0.205000,-12.931000,7.450000,8.107000,33.99
1638238961,0.464000,0.800000,0.202000,-5.435000,2.412000,3.908000,34.22
1638249798,0.530000,0.849000,0.252000,-4.565000,-0.870000,6.473000,34.18
1638264775,0.572000,0.875000,0.254000,-5.908000,-0.198000,6.977000,34.08
1638266664,0.588000,0.832000,0.287000,-6.489000,2.534000,7.893000,34.18
1638278268,0.577000,0.784000,0.299000,-4.015000,2.382000,5.893000,34.18
1638288762,0.544000,0.821000,0.280000,-2.916000,1.756000,6.794000,34.13
1638298855,0.551000,0.839000,0.272000,-2.992000,1.588000,7.313000,34.08
1638310893,0.548000,0.830000,0.280000,-2.992000,0.885000,6.305000,34.13
1638320168,0.548000,0.814000,0.280000,-2.290000,1.832000,5.832000,34.18
1638326591,0.547000,0.803000,0.318000,-1.450000,1.893000,5.176000,34.22
1638337198,0.549000,0.831000,0.324000,-1.252000,0.336000,4.122000,34.08
1638350835,0.543000,0.829000,0.335000,-1.344000,0.061000,3.573000,34.13
1638361273,0.541000,0.835000,0.326000,-0.626000,0.473000,2.626000,34.18
1638367879,0.555000,0.853000,0.303000,-0.595000,0.351000,2.626000,34.04
1638382246,0.564000,0.854000,0.319000,-0.260000,0.656000,2.702000,34.08
1638394877,0.572000,0.869000,0.313000,-0.519000,1.176000,2.366000,34.13
1638397451,0.548000,0.870000,0.312000,-1.481000,2.565000,1.908000,34.13
1638411091,0.510000,0.845000,0.304000,-1.954000,2.366000,2.580000,34.18
1638423184,0.551000,0.865000,0.313000,-0.443000,1.603000,1.908000,34.08
1638428454,0.581000,0.887000,0.317000,-0.275000,3.740000,1.405000,34.08
1638435526,0.546000,0.872000,0.332000,-1.313000,6.183000,2.153000,34.13
1638453629,0.545000,0.838000,0.321000,-1.328000,4.305000,2.519000,34.08
1638469436,0.538000,0.868000,0.301000,-0.122000,3.557000,1.466000,34.13
1638471584,0.542000,0.872000,0.289000,0.305000,3.786000,1.924000,34.08
1638476959,0.549000,0.877000,0.280000,1.282000,4.763000,1.786000,34.13
1638490118,0.564000,0.865000,0.276000,1.328000,6.641000,1.756000,34.08
1638500012,0.551000,0.868000,0.284000,1.618000,8.061000,1.664000,34.13
1638510280,0.524000,0.859000,0.289000,1.099000,7.557000,2.611000,34.08
1638519045,0.517000,0.875000,0.284000,0.504000,6.031000,2.504000,34.04
1638528594,0.521000,0.860000,0.305000,-0.412000,5.160000,2.427000,34.08
1638535041,0.555000,0.851000,0.295000,-1.450000,4.504000,2.656000,34.13
1638547024,0.552000,0.907000,0.248000,-2.855000,5.496000,1.725000,34.18
1638556764,0.541000,0.867000,0.264000,-3.847000,4.718000,3.817000,34.08
1638571374,0.500000,0.812000,0.250000,-0.229000,3.878000,0.107000,34.08
1638579152,0.518000,0.833000,0.288000,0.779000,0.733000,0.947000,34.18
1638592321,0.555000,0.866000,0.283000,-0.565000,0.504000,-0.015000,34.13
1638599948,0.571000,0.864000,0.289000,-1.863000,2.305000,0.718000,34.18
1638607317,0.547000,0.836000,0.293000,-1.053000,4.000000,0.275000,34.04
1638618338,0.524000,0.835000,0.286000,-0.672000,2.290000,-0.321000,34.18
1638629851,0.531000,0.869000,0.272000,-1.099000,-0.870000,-0.733000,34.04
1638637675,0.555000,0.872000,0.267000,-1.634000,-0.336000,-1.359000,34.08
1638644720,0.554000,0.852000,0.265000,-1.420000,0.458000,-1.695000,34.13
1638663215,0.545000,0.843000,0.264000,-0.977000,-0.290000,-1.954000,34.18
1638672979,0.568000,0.861000,0.274000,0.351000,-2.046000,-2.962000,34.13
1638677609,0.588000,0.869000,0.285000,0.412000,-1.237000,-4.046000,34.08
1638689779,0.565000,0.866000,0.270000,-0.443000,-0.870000,-3.924000,34.04
1638699967,0.535000,0.849000,0.245000,-0.443000,-1.939000,-4.275000,34.13
1638710434,0.558000,0.861000,0.269000,0.229000,-4.504000,-3.985000,34.08
1638722935,0.594000,0.867000,0.258000,0.137000,-3.985000,-3.328000,34.08
1638729411,0.595000,0.870000,0.293000,-1.023000,-1.328000,-2.718000,34.08
1638735622,0.565000,0.851000,0.295000,-2.046000,-0.626000,-1.328000,34.13
1638747004,0.553000,0.850000,0.285000,-1.939000,-1.924000,-1.267000,34.08
1638757658,0.569000,0.861000,0.282000,-1.771000,-1.893000,-1.160000,34.13
1638771941,0.568000,0.855000,0.270000,-1.893000,-0.214000,-0.855000,34.18
1638779374,0.568000,0.848000,0.300000,-2.031000,0.183000,0.000000,34.22
1638790620,0.566000,0.843000,0.298000,-2.427000,0.718000,-0.855000,34.18
1638800476,0.561000,0.803000,0.315000,-2.565000,1.908000,-0.763000,34.13
1638807870,0.564000,0.832000,0.286000,-1.893000,3.084000,-1.008000,34.08
1638820734,0.559000,0.871000,0.285000,-5.160000,4.351000,0.061000,34.13
1638830741,0.504000,0.821000,0.252000,-6.305000,5.389000,-2.229000,34.08
1638837484,0.548000,0.800000,0.272000,-6.809000,4.763000,1.863000,34.18
1638844834,0.523000,0.789000,0.244000,-2.840000,3.588000,-4.260000,34.13
1638862561,0.534000,0.854000,0.253000,-5.557000,1.588000,-0.977000,34.08
1638872390,0.552000,0.874000,0.250000,-8.275000,1.191000,-2.000000,34.08
1638877588,0.555000,0.829000,0.261000,-10.412000,1.389000,-1.603000,34.18
1638891134,0.555000,0.802000,0.275000,-9.908000,1.252000,-1.924000,34.13
1638901283,0.538000,0.828000,0.260000,-10.397000,0.702000,-1.847000,34.08
1638908565,0.530000,0.834000,0.261000,-11.176000,-0.382000,-1.282000,34.13
1638922702,0.520000,0.829000,0.255000,-10.901000,-1.832000,-1.450000,34.18
1638932604,0.521000,0.832000,0.234000,-9.908000,-3.496000,-0.977000,34.13
1638936138,0.565000,0.827000,0.248000,-8.198000,-3.328000,-0.641000,33.99
1638946678,0.566000,0.828000,0.297000,-7.954000,-0.656000,-0.672000,34.13
1638959693,0.561000,0.818000,0.306000,-6.565000,0.840000,0.443000,34.18
1638972385,0.556000,0.838000,0.324000,-5.191000,-0.794000,0.809000,34.13
1638978712,0.568000,0.848000,0.308000,-4.672000,-1.069000,0.870000,34.08
1638990453,0.558000,0.857000,0.282000,-5.023000,0.534000,0.962000,34.04
1639000568,0.542000,0.861000,0.262000,-6.565000,-0.290000,0.550000,34.13
1639007817,0.521000,0.863000,0.258000,-6.794000,-3.160000,-1.206000,34.08
1639019431,0.512000,0.857000,0.269000,-7.038000,-4.626000,-3.527000,34.08
1639031595,0.525000,0.831000,0.288000,-6.947000,-6.840000,-3.023000,34.08
1639037102,0.551000,0.794000,0.253000,-5.160000,-7.389000,-1.466000,34.13
1639042496,0.578000,0.785000,0.230000,-1.206000,-5.282000,0.366000,34.08
1639058886,0.621000,0.810000,0.258000,2.031000,-4.763000,2.748000,34.13
1639069591,0.640000,0.804000,0.249000,4.870000,-3.786000,3.710000,34.18
1639079956,0.639000,0.814000,0.241000,7.160000,-2.626000,5.679000,34.13
1639092616,0.583000,0.848000,0.287000,6.366000,1.466000,5.832000,34.08
1639102616,0.488000,0.872000,0.327000,4.794000,2.382000,4.855000,34.13
1639108907,0.415000,0.859000,0.274000,0.809000,-4.794000,3.511000,34.08
1639118959,0.478000,0.842000,0.231000,-0.153000,-16.366000,0.489000,34.08
1639130913,0.578000,0.829000,0.251000,-2.550000,-19.008000,-2.015000,34.13
1639135472,0.593000,0.797000,0.224000,-2.901000,-11.573000,-3.267000,33.99
1639147010,0.597000,0.790000,0.255000,-1.221000,-5.084000,-1.969000,34.13
1639154233,0.604000,0.780000,0.231000,1.924000,-3.176000,0.229000,34.08
1639170479,0.649000,0.779000,0.210000,6.031000,-0.427000,0.779000,34.13
1639179507,0.636000,0.785000,0.238000,9.588000,9.313000,1.344000,34.18
1639188004,0.579000,0.794000,0.231000,10.916000,17.145000,3.252000,34.13
1639199997,0.550000,0.772000,0.335000,11.634000,20.947000,2.763000,34.18
1639208256,0.490000,0.739000,0.343000,12.076000,23.557000,1.344000,34.13
1639220597,0.514000,0.651000,0.321000,19.985000,18.748000,-0.061000,33.99
1639228466,0.588000,0.772000,0.185000,22.046000,18.489000,-3.435000,34.13
1639237614,0.629000,0.806000,0.171000,20.061000,26.336000,-0.366000,34.18
1639244441,0.539000,0.810000,0.148000,21.237000,40.947000,-0.046000,34.18
1639261321,0.437000,0.833000,0.219000,24.015000,47.420000,0.824000,34.04
1639270968,0.396000,0.844000,0.403000,24.824000,44.550000,-0.427000,34.08
1639278668,0.383000,0.872000,0.443000,21.099000,36.458000,-5.695000,34.13
1639289325,0.418000,0.866000,0.400000,18.977000,29.008000,-11.481000,34.08
1639299004,0.517000,0.883000,0.401000,18.947000,25.527000,-14.183000,34.13
1639308144,0.560000,0.959000,0.394000,20.580000,24.397000,-15.618000,34.18
1639319667,0.539000,1.071000,0.350000,19.145000,28.076000,-14.412000,34.13
1639330325,0.470000,1.075000,0.331000,16.840000,31.817000,-12.137000,34.08
1639339144,0.444000,1.120000,0.369000,14.031000,30.870000,-10.794000,34.13
1639346126,0.446000,1.177000,0.466000,9.893000,28.718000,-10.595000,34.18
1639362831,0.408000,1.166000,0.400000,5.802000,29.511000,-13.664000,34.04
1639374838,0.385000,1.167000,0.417000,3.725000,31.252000,-13.420000,34.08
1639380164,0.431000,1.159000,0.434000,3.542000,27.908000,-11.282000,34.13
1639386877,0.444000,1.298000,0.404000,1.359000,33.099000,-11.817000,34.08
1639399809,0.467000,1.300000,0.451000,-4.031000,42.947000,-10.290000,34.18
1639409122,0.408000,1.268000,0.537000,-7.588000,50.840000,-14.412000,34.13
1639419440,0.423000,1.207000,0.615000,-21.191000,56.061000,-15.435000,34.08
1639429313,0.362000,1.202000,0.568000,-22.061000,56.214000,-19.344000,34.13
1639439523,0.411000,1.362000,0.405000,-28.595000,52.855000,-13.466000,34.18
1639447224,0.374000,1.359000,0.368000,-35.756000,51.115000,-13.832000,34.13
1639454369,0.348000,1.339000,0.380000,-40.000000,49.191000,-14.336000,34.18
1639473559,0.407000,1.310000,0.531000,-48.702000,46.702000,-18.687000,34.13
1639482645,0.412000,1.194000,0.732000,-60.763000,55.542000,-27.893000,34.08
1639488334,0.376000,1.133000,0.697000,-66.870000,60.763000,-31.099000,34.13
1639501753,0.388000,1.227000,0.559000,-68.626000,64.901000,-34.107000,34.18
1639509926,0.358000,1.305000,0.619000,-71.649000,68.534000,-34.550000,34.13
1639519520,0.358000,1.218000,0.619000,-79.878000,68.504000,-40.489000,34.08
1639531620,0.476000,1.187000,0.665000,-83.374000,68.626000,-48.718000,34.13
1639543825,0.462000,1.291000,0.644000,-91.405000,68.153000,-52.153000,34.08
1639548295,0.318000,1.226000,0.521000,-104.473000,66.382000,-56.015000,34.08
1639554188,0.389000,1.114000,0.537000,-113.359000,62.885000,-57.679000,34.13
1639567155,0.375000,1.101000,0.555000,-114.427000,64.809000,-60.885000,34.18
1639580377,0.348000,1.130000,0.704000,-122.351000,62.855000,-60.321000,34.13
1639590306,0.361000,1.080000,0.708000,-127.145000,60.534000,-65.664000,34.08
1639597662,-0.006000,0.945000,0.784000,-122.275000,67.206000,-71.176000,34.13
1639609345,0.376000,0.908000,0.760000,-133.145000,57.878000,-61.542000,34.08
1639619096,0.430000,0.990000,0.746000,-131.221000,64.962000,-70.840000,34.13
1639630730,0.382000,1.070000,0.716000,-132.061000,75.099000,-69.756000,34.08
1639639013,0.329000,1.073000,0.678000,-136.733000,80.519000,-70.244000,34.04
1639651034,0.332000,1.010000,0.616000,-141.496000,85.511000,-70.687000,34.08
1639658958,0.391000,0.930000,0.699000,-141.160000,91.099000,-70.137000,34.13
1639665719,0.293000,0.905000,0.762000,-141.939000,97.573000,-74.931000,33.99
1639682744,0.266000,0.869000,0.905000,-141.008000,95.282000,-77.023000,34.18
1639693080,0.316000,0.860000,0.874000,-140.229000,93.038000,-83.557000,34.18
1639697659,0.230000,0.817000,0.826000,-142.336000,98.763000,-84.580000,34.08
1639712759,0.287000,0.810000,0.689000,-143.023000,103.008000,-83.954000,34.13
1639723056,0.230000,0.788000,0.603000,-139.847000,110.015000,-83.756000,34.08
1639728707,0.188000,0.811000,0.649000,-139.908000,108.962000,-80.794000,34.13
1639738844,0.142000,0.704000,0.810000,-139.466000,110.366000,-83.969000,34.08
1639751944,0.165000,0.626000,0.775000,-135.603000,108.046000,-85.863000,34.13
1639758271,0.152000,0.506000,0.823000,-127.069000,113.588000,-92.061000,34.08
1639764915,0.056000,0.512000,0.874000,-121.252000,112.336000,-90.473000,34.13
1639781467,0.011000,0.509000,0.836000,-115.298000,104.015000,-94.840000,34.08
1639789896,0.032000,0.549000,0.808000,-112.031000,90.076000,-87.450000,34.13
1639799748,0.050000,0.603000,0.819000,-108.290000,78.901000,-84.000000,34.04
1639810493,0.084000,0.523000,0.740000,-106.489000,74.702000,-81.618000,34.18
1639819360,0.073000,0.458000,0.777000,-98.122000,75.145000,-78.015000,34.22
1639830209,0.010000,0.452000,0.742000,-95.053000,76.565000,-75.786000,34.08
1639840691,-0.041000,0.418000,0.677000,-90.733000,73.756000,-72.321000,34.13
1639853797,-0.031000,0.456000,0.885000,-88.489000,73.115000,-69.618000,34.18
1639860572,0.102000,0.473000,0.874000,-88.672000,72.382000,-68.672000,34.13
1639865549,0.058000,0.376000,0.759000,-89.176000,81.374000,-69.511000,34.18
1639876512,-0.018000,0.307000,0.703000,-83.374000,82.565000,-66.947000,34.13
1639888904,-0.004000,0.406000,0.704000,-79.527000,71.725000,-67.053000,34.18
1639899880,-0.004000,0.346000,0.663000,-81.725000,68.092000,-67.817000,34.04
1639909273,-0.040000,0.352000,0.748000,-81.359000,65.603000,-64.351000,34.08
1639923252,-0.025000,0.347000,0.770000,-80.229000,61.695000,-61.267000,34.18
1639934007,-0.018000,0.301000,0.683000,-79.603000,60.733000,-59.221000,34.13
1639939373,-0.127000,0.295000,0.675000,-77.496000,53.557000,-53.878000,34.08
1639951243,-0.134000,0.282000,0.620000,-78.855000,49.710000,-50.641000,34.22
1639959403,-0.078000,0.326000,0.610000,-84.229000,49.664000,-58.641000,34.08
1639969193,-0.006000,0.220000,0.576000,-82.092000,52.061000,-52.550000,34.13
1639975952,-0.034000,0.116000,0.650000,-76.840000,55.634000,-57.038000,34.18
1639991514,-0.080000,0.093000,0.671000,-72.947000,54.107000,-56.321000,34.04
1640001835,-0.124000,0.114000,0.662000,-68.565000,51.863000,-56.504000,34.08
1640010800,-0.162000,0.110000,0.648000,-69.893000,53.588000,-52.947000,34.22
1640020808,-0.157000,0.051000,0.629000,-66.687000,54.809000,-51.649000,34.13
1640031038,-0.188000,0.027000,0.575000,-63.176000,54.489000,-46.855000,34.18
1640040311,-0.110000,0.002000,0.585000,-57.359000,47.466000,-41.282000,34.13
1640047330,-0.039000,0.007000,0.399000,-50.763000,40.473000,-36.931000,34.18
1640057518,-0.060000,0.006000,0.395000,-41.817000,39.527000,-35.939000,34.04
1640069860,-0.116000,-0.003000,0.396000,-36.519000,36.153000,-30.260000,34.18
1640075643,-0.176000,-0.004000,0.496000,-31.389000,30.718000,-27.832000,34.13
1640087460,-0.216000,0.013000,0.572000,-32.641000,27.252000,-23.206000,34.08
1640100294,-0.217000,-0.034000,0.579000,-36.092000,22.901000,-19.344000,34.13
1640111754,-0.209000,-0.069000,0.517000,-31.466000,18.244000,-19.282000,34.08
1640118507,-0.214000,-0.115000,0.363000,-26.244000,15.069000,-17.679000,34.13
1640128981,-0.038000,-0.119000,0.303000,-16.489000,11.221000,-12.550000,34.08
1640142655,0.004000,-0.045000,0.392000,-9.817000,20.687000,-13.649000,34.08
1640149384,-0.158000,-0.075000,0.350000,-9.405000,26.443000,-8.870000,34.22
1640160274,-0.119000,-0.118000,0.399000,-4.748000,20.015000,-8.168000,34.18
1640168194,-0.156000,-0.118000,0.381000,-2.473000,14.412000,-11.420000,34.13
1640178414,-0.169000,-0.098000,0.298000,-2.336000,6.656000,-8.412000,34.08
1640187103,-0.160000,-0.080000,0.335000,4.183000,-1.710000,-8.595000,34.13
1640194259,-0.118000,-0.048000,0.367000,4.947000,-8.748000,-2.244000,34.08
1640212454,-0.175000,-0.122000,0.256000,10.412000,-11.618000,-0.153000,34.13
1640221395,-0.172000,-0.051000,0.325000,13.191000,-16.702000,4.901000,34.08
1640227862,-0.093000,-0.023000,0.378000,13.328000,-16.229000,10.809000,34.13
1640241237,-0.038000,-0.028000,0.456000,12.794000,-16.046000,12.092000,34.18
1640251645,-0.121000,-0.058000,0.354000,18.137000,-18.870000,11.527000,34.22
1640258146,-0.224000,-0.084000,0.384000,24.061000,-22.962000,13.496000,34.13
1640269358,-0.187000,-0.049000,0.426000,28.290000,-30.550000,20.718000,34.18
1640276687,-0.179000,-0.064000,0.341000,34.458000,-34.244000,24.550000,34.08
1640287187,-0.141000,-0.015000,0.386000,40.473000,-33.008000,32.962000,34.18
1640299227,-0.119000,0.013000,0.460000,41.573000,-32.824000,38.901000,34.04
1640310714,-0.099000,0.001000,0.499000,48.595000,-32.718000,43.908000,34.18
1640319402,-0.175000,0.058000,0.529000,48.412000,-37.130000,44.885000,34.13
1640328033,-0.219000,0.043000,0.464000,47.053000,-47.267000,44.672000,34.08
1640338681,-0.100000,-0.004000,0.381000,52.519000,-55.221000,48.214000,34.13
1640351049,-0.065000,0.071000,0.345000,58.015000,-55.695000,45.176000,34.18
1640359085,-0.088000,0.174000,0.503000,56.336000,-52.366000,48.382000,34.22
1640370062,-0.072000,0.102000,0.542000,55.267000,-49.847000,51.740000,34.18
1640375487,-0.062000,0.044000,0.524000,61.786000,-47.893000,52.962000,34.08
1640389606,-0.122000,0.117000,0.575000,66.595000,-51.298000,54.809000,34.13
1640393962,-0.159000,0.213000,0.644000,66.824000,-61.664000,56.061000,34.18
1640406208,-0.152000,0.197000,0.742000,64.397000,-70.779000,57.649000,34.13
1640423189,-0.180000,0.093000,0.618000,67.695000,-71.908000,61.802000,34.08
1640433005,-0.204000,0.071000,0.587000,79.649000,-75.573000,69.053000,34.13
1640439321,-0.090000,0.232000,0.744000,88.855000,-76.840000,75.313000,34.18
1640452062,0.066000,0.322000,0.674000,90.702000,-74.473000,78.580000,34.04
1640460256,0.068000,0.272000,0.808000,91.252000,-65.023000,76.168000,34.18
1640468652,-0.031000,0.262000,0.749000,96.885000,-58.779000,77.237000,34.13
1640477962,-0.087000,0.338000,0.704000,97.267000,-60.214000,77.237000,34.18
1640488295,-0.083000,0.367000,0.813000,98.931000,-66.305000,77.985000,34.13
1640496585,0.051000,0.428000,0.800000,97.756000,-68.260000,81.420000,34.08
1640506718,0.087000,0.594000,0.459000,105.008000,-61.267000,85.450000,34.08
1640519883,-0.077000,0.639000,0.755000,95.527000,-57.405000,76.916000,34.13
1640529752,-0.065000,0.532000,0.914000,96.565000,-59.053000,91.405000,34.08
1640537975,0.004000,0.495000,0.917000,92.473000,-59.252000,89.221000,34.13
1640547504,0.077000,0.463000,0.772000,97.802000,-56.504000,92.137000,34.08
1640562154,0.070000,0.648000,0.782000,97.985000,-60.840000,91.389000,34.13
1640567377,0.110000,0.752000,0.744000,94.855000,-68.183000,89.817000,34.18
1640580187,0.130000,0.707000,0.814000,89.664000,-63.389000,84.962000,34.22
1640590677,0.085000,0.668000,0.866000,85.847000,-56.443000,85.099000,34.08
1640599368,0.075000,0.659000,0.808000,83.985000,-52.840000,80.458000,34.13
1640607769,0.161000,0.678000,0.932000,82.336000,-54.748000,78.794000,34.18
1640614757,0.097000,0.703000,0.809000,79.939000,-53.985000,70.794000,34.13
1640635798,0.149000,0.744000,0.836000,78.626000,-52.702000,73.099000,34.18
1640641542,0.132000,0.781000,0.805000,80.351000,-50.015000,73.237000,34.08
1640649201,0.148000,0.818000,0.759000,79.527000,-48.137000,72.947000,34.08
1640663935,0.177000,0.811000,0.780000,75.802000,-51.573000,70.198000,34.18
1640672897,0.234000,0.834000,0.774000,71.817000,-60.198000,66.611000,34.13
1640678968,0.202000,0.811000,0.769000,72.397000,-66.611000,61.115000,34.08
1640692518,0.113000,0.893000,0.922000,70.718000,-62.779000,60.519000,34.13
1640703971,0.168000,0.899000,0.935000,66.763000,-58.763000,66.397000,34.08
1640708981,0.344000,0.861000,0.860000,69.115000,-56.397000,67.145000,34.13
1640716027,0.349000,0.854000,0.816000,69.374000,-50.779000,63.618000,34.18
1640731010,0.305000,0.880000,0.716000,72.611000,-53.664000,61.740000,34.13
1640742683,0.291000,0.988000,0.739000,67.053000,-55.267000,59.176000,34.08
1640748474,0.288000,0.939000,0.724000,61.527000,-52.870000,58.947000,34.18
1640755811,0.326000,0.887000,0.736000,59.038000,-50.244000,58.183000,34.04
1640769957,0.379000,0.871000,0.778000,61.496000,-46.458000,57.771000,34.18
1640778707,0.351000,0.895000,0.842000,63.099000,-43.573000,55.756000,34.13
1640790723,0.267000,0.924000,0.799000,63.603000,-47.374000,61.481000,34.08
1640801801,0.250000,0.939000,0.808000,57.527000,-54.229000,65.481000,34.04
1640808910,0.389000,0.924000,0.731000,56.519000,-67.573000,68.977000,34.18
1640816943,0.462000,0.994000,0.702000,52.534000,-73.084000,68.992000,34.13
1640829219,0.460000,0.969000,0.660000,47.679000,-71.374000,68.015000,34.08
1640840800,0.422000,0.891000,0.687000,47.389000,-66.550000,67.527000,34.22
1640850805,0.381000,0.882000,0.759000,50.595000,-56.779000,69.481000,34.18
1640857186,0.402000,0.921000,0.782000,50.122000,-47.511000,70.718000,34.13
1640869596,0.492000,0.966000,0.710000,51.023000,-42.183000,69.573000,34.08
1640877117,0.423000,0.988000,0.712000,45.985000,-38.489000,68.244000,34.13
1640887629,0.446000,0.994000,0.655000,43.664000,-48.397000,67.496000,34.18
1640899753,0.487000,1.058000,0.590000,40.763000,-51.740000,61.985000,34.18
