t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
1461128727,0.416000,0.950000,0.248000,12.824000,9.802000,-24.962000,33.47
1461134801,0.445000,0.939000,0.230000,11.206000,6.046000,-27.053000,33.52
1461151715,0.523000,0.921000,0.186000,10.656000,4.137000,-28.443000,33.38
1461163789,0.605000,0.936000,0.179000,11.664000,4.779000,-30.275000,33.52
1461170322,0.587000,0.966000,0.197000,9.069000,8.092000,-28.901000,33.47
1461180106,0.483000,0.975000,0.255000,6.992000,9.206000,-28.137000,33.42
1461188548,0.396000,0.958000,0.270000,4.901000,2.580000,-28.702000,33.47
1461198672,0.379000,0.914000,0.246000,3.893000,-6.992000,-27.405000,33.52
1461209499,0.406000,0.927000,0.205000,3.450000,-11.954000,-25.282000,33.47
1461219072,0.435000,0.961000,0.204000,1.481000,-12.962000,-22.992000,33.52
1461225622,0.417000,0.960000,0.201000,-1.435000,-13.466000,-20.489000,33.52
1461236863,0.362000,0.939000,0.176000,-3.374000,-15.924000,-18.626000,33.38
1461248476,0.381000,0.907000,0.170000,-3.435000,-19.221000,-16.519000,33.52
1461259475,0.427000,0.913000,0.187000,-2.779000,-19.588000,-15.191000,33.38
1461278777,0.454000,0.920000,0.213000,-4.550000,-17.298000,-14.656000,33.52
1461283401,0.458000,0.893000,0.205000,-6.076000,-13.466000,-14.824000,33.47
1461287961,0.427000,0.862000,0.207000,-7.466000,-9.481000,-15.099000,33.52
1461299239,0.398000,0.840000,0.219000,-6.595000,-6.779000,-16.443000,33.42
1461306363,0.443000,0.847000,0.219000,-6.382000,-8.031000,-18.046000,33.42
1461320104,0.472000,0.978000,0.293000,-18.473000,-5.802000,-17.695000,33.47
1461331048,0.426000,0.886000,0.261000,-12.458000,-5.557000,-18.931000,33.42
1461342138,0.427000,0.840000,0.201000,-10.885000,-6.947000,-18.427000,33.47
1461346176,0.402000,0.827000,0.180000,-4.901000,-7.649000,-23.435000,33.42
1461356336,0.438000,0.903000,0.167000,-6.504000,-6.809000,-21.786000,33.38
1461369871,0.454000,0.941000,0.197000,-9.313000,-3.603000,-22.550000,33.42
1461379920,0.435000,0.919000,0.198000,-9.664000,-0.702000,-24.046000,33.38
1461389510,0.411000,0.900000,0.247000,-8.962000,0.580000,-24.870000,33.42
1461397073,0.346000,0.850000,0.308000,-8.718000,-0.229000,-26.107000,33.47
1461409427,0.380000,0.825000,0.295000,-6.656000,-4.153000,-27.176000,33.52
1461419128,0.447000,0.869000,0.218000,-3.008000,-5.282000,-28.229000,33.47
1461429376,0.467000,0.917000,0.074000,0.168000,-2.046000,-24.794000,33.42
1461439418,0.494000,0.914000,0.020000,2.336000,0.641000,-21.786000,33.47
1461450817,0.453000,0.908000,0.044000,5.099000,5.481000,-18.779000,33.42
1461458691,0.337000,0.931000,0.124000,2.779000,4.565000,-14.595000,33.57
1461465086,0.326000,0.900000,0.145000,1.573000,-3.160000,-14.244000,33.52
1461479802,0.335000,0.874000,0.146000,2.336000,-9.573000,-14.000000,33.42
1461490926,0.391000,0.857000,0.152000,4.229000,-13.405000,-13.939000,33.47
1461497630,0.448000,0.891000,0.146000,5.969000,-13.038000,-14.580000,33.42
1461509034,0.496000,0.912000,0.143000,6.000000,-8.870000,-13.206000,33.47
1461520400,0.503000,0.901000,0.103000,7.557000,-3.969000,-12.718000,33.42
1461528542,0.459000,0.903000,0.090000,9.969000,0.153000,-12.473000,33.52
1461537971,0.377000,0.900000,0.134000,10.870000,1.740000,-12.366000,33.42
1461549460,0.324000,0.891000,0.194000,10.962000,-1.893000,-11.786000,33.47
1461560571,0.330000,0.872000,0.222000,11.145000,-5.160000,-12.321000,33.52
1461566874,0.393000,0.854000,0.156000,18.824000,-5.603000,-12.687000,33.47
1461579720,0.445000,0.963000,0.166000,18.092000,0.275000,-8.733000,33.52
1461586911,0.345000,0.982000,0.165000,17.328000,4.366000,-10.260000,33.47
1461601574,0.358000,0.985000,0.162000,10.382000,3.679000,-4.855000,33.42
1461607757,0.396000,0.937000,0.141000,11.405000,4.885000,-6.656000,33.47
1461620349,0.365000,0.946000,0.161000,15.282000,7.374000,-6.412000,33.61
1461632310,0.339000,0.972000,0.177000,19.130000,6.901000,-4.397000,33.38
1461638882,0.336000,0.979000,0.213000,18.641000,6.885000,-4.611000,33.42
1461652032,0.360000,0.930000,0.251000,17.786000,11.084000,-5.405000,33.47
1461665004,0.366000,0.943000,0.278000,15.863000,13.374000,-5.252000,33.52
1461669263,0.389000,0.969000,0.269000,14.977000,17.954000,-5.893000,33.47
1461676250,0.381000,0.974000,0.247000,14.656000,25.863000,-6.641000,33.42
1461688563,0.314000,0.977000,0.276000,13.893000,32.534000,-4.809000,33.47
1461701393,0.277000,1.009000,0.252000,14.565000,33.863000,-4.076000,33.42
1461711368,0.278000,1.033000,0.274000,15.863000,28.748000,-3.130000,33.38
1461718027,0.259000,1.008000,0.276000,15.099000,21.527000,-2.122000,33.52
1461730383,0.270000,0.978000,0.279000,13.038000,18.107000,-2.366000,33.47
1461740532,0.293000,0.967000,0.209000,12.794000,17.191000,-2.550000,33.52
1461748473,0.289000,0.985000,0.147000,13.573000,16.611000,-2.641000,33.42
1461759156,0.272000,0.984000,0.125000,11.863000,15.985000,-2.733000,33.42
1461771595,0.266000,0.963000,0.086000,10.168000,16.351000,-2.992000,33.42
1461778241,0.264000,0.954000,0.099000,9.542000,20.061000,-5.756000,33.47
1461785297,0.209000,0.982000,0.127000,10.031000,20.336000,-7.756000,33.33
1461798388,0.208000,0.978000,0.084000,10.122000,14.321000,-10.183000,33.38
1461808220,0.211000,0.946000,0.046000,11.771000,8.168000,-12.427000,33.42
1461818986,0.223000,0.996000,0.149000,15.313000,7.023000,-16.794000,33.38
1461831268,0.282000,0.939000,-0.010000,16.947000,-1.573000,-14.656000,33.52
1461838884,0.342000,1.024000,0.129000,13.160000,-10.092000,-16.885000,33.38
1461848751,0.476000,0.969000,0.128000,14.290000,2.107000,-22.260000,33.52
1461858381,0.443000,0.938000,0.080000,14.260000,16.305000,-22.718000,33.47
1461871656,0.367000,0.975000,0.094000,14.809000,19.252000,-21.160000,33.42
1461876253,0.370000,1.013000,0.042000,15.252000,14.718000,-21.405000,33.47
1461886544,0.344000,0.999000,-0.004000,14.779000,10.779000,-20.000000,33.33
1461899360,0.270000,1.012000,0.015000,14.763000,-0.382000,-20.290000,33.38
1461916725,0.340000,1.040000,0.032000,13.481000,-14.031000,-21.985000,33.42
1461918879,0.456000,1.053000,0.036000,12.687000,-18.672000,-21.527000,33.47
1461930271,0.443000,1.042000,-0.015000,11.710000,-17.237000,-21.511000,33.42
1461939025,0.362000,1.024000,-0.015000,10.840000,-21.542000,-20.626000,33.38
1461948732,0.324000,1.059000,0.007000,10.733000,-27.908000,-21.695000,33.52
1461959767,0.289000,1.094000,0.013000,7.725000,-32.611000,-20.824000,33.38
1461970454,0.257000,1.083000,0.020000,3.099000,-40.473000,-19.008000,33.42
1461979492,0.260000,1.061000,0.030000,-0.412000,-49.313000,-17.557000,33.47
1461986764,0.284000,1.035000,0.098000,-2.824000,-58.443000,-15.221000,33.52
1461998892,0.330000,1.039000,0.165000,-2.687000,-58.870000,-15.481000,33.33
1462011069,0.333000,1.040000,0.195000,-4.198000,-59.573000,-14.168000,33.47
1462020503,0.397000,0.980000,0.194000,-5.099000,-57.069000,-14.168000,33.33
1462027518,0.407000,0.936000,0.210000,-5.038000,-50.382000,-12.000000,33.38
1462042845,0.407000,0.948000,0.168000,-4.748000,-43.634000,-10.809000,33.42
1462051345,0.393000,0.985000,0.116000,-6.519000,-39.206000,-8.168000,33.57
1462057900,0.386000,1.005000,0.068000,-7.985000,-36.977000,-6.168000,33.42
1462070251,0.371000,1.018000,0.015000,-9.237000,-35.664000,-3.359000,33.42
1462080420,0.420000,1.016000,-0.003000,-11.405000,-31.969000,-2.412000,33.52
1462087807,0.431000,1.028000,0.028000,-13.695000,-28.901000,-2.885000,33.38
1462094520,0.449000,1.002000,0.038000,-17.145000,-27.573000,-2.305000,33.42
1462108475,0.406000,0.957000,0.064000,-20.519000,-26.412000,1.466000,33.47
1462119986,0.337000,1.059000,0.125000,-33.802000,-26.260000,5.588000,33.42
1462126591,0.282000,0.897000,0.079000,-28.031000,-28.489000,5.542000,33.47
1462138458,0.287000,0.860000,0.061000,-24.061000,-29.160000,6.290000,33.52
1462150142,0.316000,0.863000,0.066000,-14.489000,-29.099000,5.771000,33.47
1462158342,0.327000,0.992000,0.059000,-12.336000,-26.260000,7.832000,33.42
1462171140,0.368000,1.039000,0.099000,-14.824000,-24.794000,7.603000,33.47
1462179120,0.420000,0.990000,0.124000,-17.679000,-25.282000,5.389000,33.42
1462189242,0.470000,0.918000,0.084000,-17.557000,-22.122000,3.771000,33.38
1462195303,0.456000,0.897000,0.058000,-17.176000,-15.786000,6.076000,33.42
1462211930,0.423000,0.912000,0.082000,-21.435000,-6.305000,9.496000,33.47
1462223831,0.331000,0.893000,0.075000,-19.038000,-2.260000,10.580000,33.42
1462229533,0.255000,0.898000,0.041000,-19.573000,-3.908000,14.565000,33.47
1462240537,0.235000,0.906000,0.007000,-18.351000,-9.573000,17.145000,33.52
1462254708,0.272000,0.950000,0.028000,-20.412000,-14.702000,20.275000,33.38
1462259893,0.372000,0.950000,0.072000,-24.519000,-17.985000,21.206000,33.52
1462267962,0.466000,0.914000,0.165000,-25.359000,-14.260000,19.618000,33.47
1462279764,0.477000,0.881000,0.191000,-26.458000,-7.282000,18.397000,33.42
1462291338,0.423000,0.872000,0.170000,-25.389000,-5.695000,17.344000,33.47
1462296553,0.372000,0.876000,0.135000,-24.305000,-7.695000,15.374000,33.42
1462308592,0.372000,0.905000,0.161000,-22.137000,-11.832000,12.504000,33.42
1462317483,0.423000,0.905000,0.156000,-22.214000,-12.885000,12.351000,33.47
1462328474,0.433000,0.917000,0.155000,-21.176000,-7.359000,12.214000,33.42
1462336921,0.415000,0.934000,0.173000,-22.626000,-2.015000,13.847000,33.38
1462352297,0.383000,0.913000,0.184000,-22.336000,-0.153000,13.496000,33.42
1462362758,0.348000,0.922000,0.203000,-20.519000,-1.313000,12.290000,33.38
1462368687,0.332000,0.943000,0.223000,-20.840000,-4.702000,11.405000,33.33
1462379617,0.348000,0.962000,0.209000,-21.847000,-8.733000,9.908000,33.42
1462391791,0.363000,0.950000,0.210000,-22.702000,-10.672000,7.634000,33.42
1462397691,0.351000,0.951000,0.237000,-24.855000,-10.824000,7.374000,33.38
1462404321,0.319000,0.917000,0.142000,-24.916000,-10.519000,4.336000,33.42
1462421403,0.327000,0.939000,0.131000,-24.275000,-8.336000,6.733000,33.47
1462432269,0.295000,0.906000,0.144000,-20.275000,-6.244000,3.023000,33.42
1462438118,0.298000,0.890000,0.168000,-17.649000,-8.779000,2.947000,33.47
1462448780,0.340000,0.914000,0.184000,-16.565000,-11.695000,4.260000,33.42
1462459649,0.372000,0.921000,0.168000,-16.076000,-10.626000,5.130000,33.47
1462467877,0.425000,0.894000,0.192000,-16.046000,-6.565000,4.351000,33.42
1462480304,0.443000,0.889000,0.179000,-14.748000,-5.099000,4.550000,33.38
1462488443,0.442000,0.909000,0.175000,-13.985000,-5.221000,4.489000,33.42
1462497538,0.412000,0.906000,0.145000,-14.168000,-4.534000,4.763000,33.47
1462506266,0.371000,0.879000,0.118000,-13.466000,-4.550000,5.634000,33.42
1462518391,0.377000,0.860000,0.128000,-11.374000,-6.733000,6.153000,33.47
1462534024,0.404000,0.864000,0.112000,-7.817000,-7.908000,6.275000,33.42
1462539920,0.434000,0.907000,0.122000,-6.260000,-7.969000,6.305000,33.47
1462547032,0.469000,0.919000,0.195000,-5.023000,-6.336000,6.336000,33.42
1462560295,0.485000,0.915000,0.271000,-4.992000,-3.969000,4.733000,33.38
1462565612,0.391000,0.934000,0.282000,-4.977000,-4.397000,4.412000,33.42
1462581584,0.322000,0.969000,0.211000,-7.115000,-12.702000,4.351000,33.57
1462596913,0.359000,0.962000,0.167000,-6.977000,-23.847000,4.031000,33.52
1462601181,0.451000,0.955000,0.118000,-6.137000,-25.267000,3.618000,33.47
1462608482,0.523000,0.963000,0.106000,-5.557000,-16.702000,6.153000,33.42
1462615520,0.544000,0.972000,0.148000,-4.656000,-4.916000,10.351000,33.38
1462628345,0.460000,0.961000,0.207000,-5.206000,2.443000,14.763000,33.52
1462638290,0.379000,0.930000,0.220000,-4.611000,2.275000,17.573000,33.47
1462649703,0.370000,0.933000,0.240000,-5.450000,-1.191000,18.550000,33.42
1462661674,0.389000,0.964000,0.198000,-6.656000,-4.061000,19.802000,33.52
1462671954,0.434000,0.982000,0.170000,-8.290000,-6.168000,20.626000,33.47
1462678911,0.498000,0.960000,0.145000,-9.099000,-5.618000,21.344000,33.52
1462690320,0.530000,0.944000,0.115000,-9.786000,0.092000,21.679000,33.42
1462700458,0.510000,0.907000,0.137000,-9.695000,6.672000,21.252000,33.42
1462706575,0.479000,0.861000,0.160000,-7.603000,10.595000,19.664000,33.47
1462718024,0.467000,0.865000,0.199000,-5.053000,11.893000,18.855000,33.52
1462730260,0.456000,0.861000,0.242000,-4.107000,12.260000,17.313000,33.47
1462741517,0.435000,0.823000,0.211000,-3.511000,10.885000,16.092000,33.42
1462748342,0.437000,0.829000,0.159000,-0.504000,10.290000,17.695000,33.38
1462760183,0.415000,0.881000,0.170000,0.580000,11.023000,17.023000,33.52
1462772518,0.395000,0.913000,0.127000,-0.962000,9.924000,18.412000,33.52
1462778821,0.421000,0.890000,0.081000,-2.534000,7.115000,18.992000,33.52
1462789677,0.475000,0.859000,0.096000,0.656000,10.870000,18.198000,33.47
1462800695,0.481000,0.915000,0.271000,1.985000,16.504000,15.298000,33.52
1462809544,0.440000,0.918000,0.320000,1.130000,18.931000,11.939000,33.38
1462815281,0.329000,0.923000,0.258000,3.099000,17.893000,8.153000,33.42
1462827710,0.248000,0.969000,0.293000,5.969000,14.718000,5.969000,33.57
1462844395,0.341000,0.991000,0.289000,6.031000,10.076000,2.779000,33.42
1462851127,0.454000,1.006000,0.154000,9.405000,17.924000,-0.687000,33.57
1462856922,0.382000,1.090000,0.198000,12.611000,33.099000,0.748000,33.42
1462870858,0.356000,1.142000,0.257000,8.580000,45.695000,3.267000,33.47
1462880710,0.325000,1.144000,0.314000,5.145000,41.527000,-0.702000,33.42
1462887971,0.289000,1.164000,0.298000,0.992000,34.641000,-5.221000,33.57
1462899440,0.243000,1.216000,0.289000,-5.176000,32.061000,-7.237000,33.52
1462910104,0.161000,1.229000,0.244000,-14.031000,30.275000,-10.412000,33.47
1462917639,0.221000,1.196000,0.260000,-16.947000,26.275000,-12.366000,33.33
1462924645,0.363000,1.246000,0.325000,-21.160000,28.137000,-12.397000,33.47
1462938827,0.292000,1.296000,0.348000,-28.763000,37.389000,-11.756000,33.52
1462949375,0.181000,1.231000,0.404000,-34.840000,45.649000,-11.542000,33.38
1462957864,0.281000,1.226000,0.591000,-49.191000,55.924000,-9.817000,33.52
1462972076,0.162000,1.157000,0.561000,-47.389000,61.053000,-18.519000,33.38
1462979245,0.122000,1.207000,0.492000,-51.023000,57.603000,-16.840000,33.42
1462988913,0.068000,1.217000,0.475000,-56.397000,49.969000,-23.252000,33.47
1462996959,0.074000,1.200000,0.467000,-61.450000,41.069000,-23.466000,33.42
1463007697,0.099000,1.279000,0.394000,-70.809000,29.267000,-26.382000,33.47
1463018520,0.149000,1.226000,0.424000,-78.870000,22.718000,-31.817000,33.52
1463025080,0.212000,1.134000,0.395000,-81.618000,21.023000,-37.282000,33.47
1463040036,0.280000,1.088000,0.604000,-79.756000,34.595000,-43.985000,33.42
1463053334,0.128000,1.129000,0.608000,-83.160000,47.176000,-48.626000,33.38
1463059469,0.126000,1.166000,0.631000,-86.962000,46.626000,-53.389000,33.42
1463070451,0.173000,1.250000,0.609000,-94.931000,43.939000,-59.573000,33.47
1463079121,0.171000,1.248000,0.516000,-102.595000,40.931000,-66.840000,33.42
1463088618,0.219000,1.216000,0.466000,-110.168000,29.618000,-71.374000,33.47
1463100304,0.293000,1.181000,0.560000,-117.618000,27.237000,-77.969000,33.38
1463112643,0.201000,1.317000,0.733000,-135.130000,24.733000,-87.695000,33.42
1463118932,0.245000,1.183000,0.654000,-129.710000,23.145000,-78.183000,33.47
1463126178,0.145000,1.125000,0.583000,-132.656000,25.405000,-81.496000,33.42
1463137019,0.034000,1.100000,0.668000,-125.634000,21.206000,-83.359000,33.47
1463152987,0.170000,1.066000,0.660000,-130.931000,19.420000,-77.466000,33.42
1463163685,0.309000,1.147000,0.711000,-128.489000,23.344000,-74.626000,33.42
1463168201,0.358000,1.218000,0.626000,-130.947000,33.557000,-75.710000,33.52
1463176868,0.338000,1.158000,0.677000,-132.809000,43.985000,-75.542000,33.47
1463189337,0.286000,1.096000,0.716000,-130.931000,45.328000,-82.931000,33.52
1463199704,0.285000,1.008000,0.732000,-131.160000,44.061000,-88.992000,33.47
1463207022,0.318000,1.118000,0.734000,-129.618000,39.435000,-90.061000,33.42
1463217981,0.315000,1.104000,0.787000,-139.282000,43.710000,-94.992000,33.47
1463227159,0.240000,0.936000,0.705000,-142.992000,48.092000,-94.947000,33.42
1463236531,0.254000,1.004000,0.619000,-144.412000,47.130000,-94.473000,33.52
1463250301,0.260000,1.011000,0.656000,-149.511000,47.084000,-89.206000,33.42
1463259586,0.279000,0.850000,0.686000,-148.458000,50.198000,-84.000000,33.47
1463269308,0.209000,0.834000,0.828000,-144.046000,58.534000,-79.802000,33.52
1463277917,0.167000,0.731000,0.949000,-139.954000,64.702000,-76.260000,33.47
1463290912,0.172000,0.680000,0.966000,-129.969000,66.611000,-76.183000,33.52
1463299088,0.180000,0.785000,0.979000,-131.863000,67.924000,-72.489000,33.47
1463310282,0.215000,0.819000,0.713000,-135.298000,72.779000,-70.427000,33.42
1463322748,0.255000,0.778000,0.754000,-138.382000,77.664000,-70.641000,33.47
1463330833,0.208000,0.727000,0.761000,-140.183000,80.534000,-68.794000,33.42
1463336072,0.236000,0.721000,0.757000,-139.160000,76.763000,-67.573000,33.47
1463349791,0.175000,0.609000,0.739000,-142.473000,76.260000,-68.015000,33.42
1463358141,0.077000,0.460000,0.776000,-141.344000,74.595000,-64.107000,33.47
1463368801,0.063000,0.470000,0.800000,-134.290000,67.679000,-62.916000,33.33
1463379526,0.045000,0.484000,0.755000,-133.008000,69.466000,-60.687000,33.57
1463388216,0.089000,0.432000,0.629000,-129.405000,71.557000,-55.802000,33.33
1463402332,0.076000,0.339000,0.551000,-123.466000,76.870000,-54.229000,33.47
1463408249,0.017000,0.334000,0.685000,-114.046000,84.275000,-53.450000,33.42
1463421183,0.065000,0.315000,0.832000,-107.115000,83.115000,-55.878000,33.47
1463432411,0.101000,0.242000,0.911000,-102.336000,75.664000,-58.183000,33.52
1463440926,0.052000,0.219000,0.823000,-97.527000,75.267000,-58.229000,33.47
1463447532,-0.063000,0.274000,0.770000,-90.687000,65.389000,-54.427000,33.42
1463458074,-0.128000,0.184000,0.806000,-87.221000,46.855000,-48.489000,33.38
1463466704,-0.101000,0.108000,0.624000,-78.702000,50.198000,-46.916000,33.42
1463479992,0.035000,0.098000,0.462000,-69.237000,60.794000,-39.023000,33.33
1463486115,0.002000,0.135000,0.600000,-62.366000,72.305000,-38.840000,33.38
1463498656,-0.003000,0.099000,0.585000,-56.229000,86.351000,-40.855000,33.42
1463510125,-0.086000,0.090000,0.729000,-56.565000,91.740000,-47.344000,33.38
1463517680,-0.164000,0.032000,0.616000,-52.809000,84.000000,-47.328000,33.52
1463528666,-0.162000,0.143000,0.649000,-46.595000,61.313000,-43.023000,33.38
1463543815,-0.176000,0.246000,0.651000,-54.290000,50.504000,-42.687000,33.42
1463547707,-0.102000,0.125000,0.561000,-50.427000,45.374000,-37.832000,33.42
1463554007,-0.054000,0.139000,0.578000,-47.985000,46.962000,-38.168000,33.61
1463567126,-0.104000,0.099000,0.579000,-51.527000,51.191000,-38.198000,33.38
1463579361,-0.125000,0.098000,0.568000,-49.313000,52.534000,-37.359000,33.42
1463585780,-0.131000,0.060000,0.412000,-52.748000,49.893000,-38.779000,33.38
1463600296,-0.161000,0.042000,0.579000,-44.733000,53.511000,-35.924000,33.42
1463611898,-0.132000,0.030000,0.594000,-44.672000,46.458000,-31.634000,33.38
1463619860,-0.166000,0.014000,0.608000,-41.679000,42.305000,-33.786000,33.42
1463630096,-0.175000,0.029000,0.494000,-41.115000,35.145000,-28.260000,33.38
1463641731,-0.207000,0.041000,0.409000,-37.847000,32.580000,-24.427000,33.42
1463650146,-0.279000,0.021000,0.475000,-32.824000,32.702000,-37.344000,33.47
1463658765,-0.243000,-0.019000,0.440000,-31.511000,24.122000,-32.550000,33.52
1463665692,-0.136000,-0.029000,0.471000,-29.298000,22.931000,-30.718000,33.57
1463678311,-0.138000,-0.089000,0.542000,-23.099000,28.656000,-25.405000,33.42
1463693388,-0.160000,-0.050000,0.615000,-14.412000,30.046000,-11.863000,33.47
1463698592,-0.252000,-0.014000,0.490000,-13.817000,26.321000,-13.221000,33.42
1463711975,-0.313000,0.022000,0.535000,-8.198000,17.374000,-15.252000,33.47
1463719398,-0.300000,-0.043000,0.458000,-5.588000,4.626000,-12.626000,33.52
1463728630,-0.200000,-0.034000,0.458000,-4.321000,0.489000,-9.679000,33.47
1463737247,-0.092000,0.026000,0.404000,-4.672000,3.130000,-13.405000,33.52
1463747007,-0.102000,-0.012000,0.413000,-4.260000,9.908000,-12.183000,33.47
1463758917,-0.149000,-0.053000,0.399000,1.038000,9.344000,-7.511000,33.42
1463765796,-0.154000,-0.019000,0.588000,5.725000,6.107000,-5.954000,33.47
1463778425,-0.244000,-0.039000,0.679000,6.550000,7.099000,-2.962000,33.33
1463788798,-0.337000,-0.075000,0.570000,10.763000,-2.412000,0.855000,33.47
1463797570,-0.261000,-0.054000,0.458000,12.916000,-15.985000,5.679000,33.47
1463808081,-0.182000,-0.104000,0.340000,17.985000,-17.282000,9.115000,33.42
1463822102,-0.062000,0.027000,0.442000,19.252000,-17.496000,12.107000,33.47
1463828325,-0.111000,0.088000,0.486000,21.557000,-12.504000,10.809000,33.52
1463839710,-0.261000,0.046000,0.574000,20.031000,-12.076000,12.565000,33.38
1463850672,-0.267000,-0.086000,0.546000,21.954000,-18.031000,18.489000,33.52
1463859708,-0.223000,-0.097000,0.532000,28.580000,-22.305000,18.412000,33.42
1463866056,-0.235000,-0.005000,0.651000,31.496000,-23.924000,21.939000,33.52
1463878610,-0.267000,-0.040000,0.546000,31.435000,-27.878000,27.221000,33.38
1463893563,-0.191000,-0.095000,0.370000,37.725000,-29.710000,28.427000,33.42
1463902065,-0.146000,0.036000,0.440000,41.282000,-30.260000,31.878000,33.47
1463907553,-0.166000,0.189000,0.566000,43.802000,-31.115000,29.267000,33.42
1463920904,-0.220000,0.111000,0.683000,34.000000,-31.435000,29.878000,33.57
1463931475,-0.264000,-0.061000,0.671000,37.405000,-30.458000,33.817000,33.42
1463936909,-0.293000,0.005000,0.761000,45.603000,-33.420000,34.107000,33.47
1463948304,-0.333000,0.040000,0.689000,41.420000,-43.252000,33.542000,33.33
1463962215,-0.240000,-0.052000,0.458000,46.824000,-50.336000,37.573000,33.38
1463967013,-0.136000,0.062000,0.553000,55.985000,-49.924000,45.756000,33.52
1463978250,-0.111000,0.190000,0.492000,54.840000,-55.023000,51.115000,33.47
1463990798,-0.138000,0.177000,0.607000,54.031000,-52.580000,49.710000,33.52
1464002849,-0.318000,0.156000,0.760000,58.366000,-45.267000,42.916000,33.57
1464009789,-0.332000,0.095000,0.846000,54.687000,-54.672000,50.473000,33.42
1464019535,-0.135000,0.074000,0.698000,56.916000,-65.267000,50.153000,33.47
1464029694,-0.097000,0.112000,0.546000,60.046000,-61.756000,42.412000,33.42
1464038469,-0.065000,0.242000,0.637000,61.618000,-60.550000,45.405000,33.47
1464049349,-0.031000,0.301000,0.662000,63.450000,-56.885000,44.122000,33.42
1464059244,-0.128000,0.300000,0.808000,62.244000,-46.443000,40.489000,33.47
1464067469,-0.197000,0.186000,0.801000,63.588000,-49.282000,41.145000,33.52
1464078596,-0.198000,0.302000,0.815000,66.977000,-53.618000,43.145000,33.47
1464085671,-0.185000,0.276000,0.868000,73.344000,-55.344000,49.481000,33.42
1464102629,-0.193000,0.272000,0.814000,75.679000,-48.901000,51.863000,33.47
1464113251,-0.021000,0.351000,0.768000,78.031000,-47.252000,59.588000,33.33
1464118576,0.053000,0.448000,0.670000,77.252000,-47.069000,54.809000,33.38
1464131785,-0.027000,0.459000,0.697000,73.893000,-47.328000,52.137000,33.52
1464143313,-0.046000,0.485000,0.829000,70.366000,-47.237000,50.672000,33.47
1464148377,-0.051000,0.473000,0.922000,69.542000,-49.389000,49.710000,33.42
1464157043,-0.033000,0.507000,0.951000,68.947000,-52.901000,52.168000,33.47
1464167950,-0.045000,0.502000,0.811000,77.466000,-50.916000,55.985000,33.42
1464179062,-0.038000,0.505000,0.796000,62.718000,-53.634000,60.580000,33.42
1464186074,0.006000,0.482000,0.709000,66.656000,-50.351000,57.053000,33.38
1464201460,0.083000,0.587000,0.769000,67.573000,-49.756000,56.702000,33.52
1464210272,0.094000,0.627000,0.926000,63.466000,-49.084000,53.588000,33.38
1464219678,0.029000,0.577000,0.875000,56.015000,-43.466000,59.374000,33.52
1464227923,-0.007000,0.522000,0.941000,62.534000,-44.168000,60.489000,33.47
1464240342,-0.075000,0.566000,0.994000,65.206000,-46.321000,65.176000,33.42
1464249333,-0.023000,0.543000,0.902000,63.588000,-54.870000,68.214000,33.42
1464259986,0.187000,0.653000,0.794000,67.405000,-66.015000,65.634000,33.42
1464269236,0.222000,0.758000,0.754000,61.221000,-67.557000,61.634000,33.38
1464281691,0.174000,0.737000,0.765000,56.046000,-65.008000,58.290000,33.42
1464287003,0.141000,0.661000,0.799000,50.977000,-50.076000,56.718000,33.38
1464299010,0.074000,0.623000,0.938000,55.893000,-34.351000,59.542000,33.42
1464308599,0.038000,0.703000,1.103000,54.382000,-33.588000,66.504000,33.38
1464324820,0.114000,0.675000,0.903000,54.412000,-38.626000,74.366000,33.52
1464326651,0.177000,0.750000,0.778000,56.351000,-43.847000,72.366000,33.47
1464338712,0.189000,0.836000,0.792000,54.153000,-54.031000,75.038000,33.42
1464350499,0.142000,0.794000,0.853000,51.206000,-52.687000,70.458000,33.47
1464356792,0.104000,0.675000,0.813000,51.053000,-44.290000,75.725000,33.42
1464368804,0.183000,0.687000,0.764000,52.809000,-44.947000,76.901000,33.47
1464383997,0.256000,0.767000,0.868000,53.557000,-44.702000,72.611000,33.42
1464388507,0.244000,0.821000,0.831000,46.580000,-42.565000,67.069000,33.47
1464395010,0.268000,0.760000,0.769000,43.679000,-43.557000,63.863000,33.52
1464407246,0.255000,0.767000,0.735000,43.466000,-41.298000,62.473000,33.47
1464421647,0.235000,0.791000,0.768000,43.145000,-41.344000,65.221000,33.42
1464430508,0.262000,0.751000,0.816000,43.771000,-43.328000,64.626000,33.47
1464440821,0.235000,0.657000,0.698000,45.420000,-43.344000,65.511000,33.42
1464452228,0.256000,0.774000,0.767000,51.908000,-46.672000,69.557000,33.47
1464459550,0.301000,0.866000,0.793000,49.878000,-47.985000,68.565000,33.52
1464466964,0.349000,0.817000,0.795000,47.542000,-46.137000,64.901000,33.57
1464479364,0.289000,0.773000,0.813000,48.397000,-38.565000,62.870000,33.42
1464488679,0.292000,0.745000,0.651000,48.794000,-36.702000,66.229000,33.52
1464496292,0.342000,0.804000,0.708000,51.344000,-35.160000,63.008000,33.47
1464508310,0.312000,0.843000,0.740000,52.290000,-29.557000,61.237000,33.42
1464518530,0.367000,0.765000,0.666000,46.153000,-26.977000,65.374000,33.47
