t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
428807714,0.694000,-0.075000,0.412000,7.908000,36.595000,-17.084000,31.07
428816215,0.675000,-0.055000,0.469000,13.023000,46.076000,-18.580000,31.12
428824907,0.552000,0.013000,0.417000,17.573000,46.534000,-22.870000,31.07
428837689,0.582000,-0.030000,0.443000,17.435000,39.221000,-23.130000,31.12
428848647,0.585000,-0.074000,0.464000,20.076000,38.351000,-21.466000,31.17
428857063,0.472000,0.003000,0.414000,20.672000,24.809000,-23.496000,31.07
428867221,0.645000,0.007000,0.455000,18.809000,19.908000,-35.313000,31.02
428877289,0.782000,-0.086000,0.535000,24.015000,30.733000,-31.985000,31.17
428886990,0.548000,-0.003000,0.433000,30.489000,32.534000,-35.267000,31.12
428899309,0.591000,0.040000,0.495000,32.718000,34.244000,-36.992000,31.07
428911422,0.578000,0.052000,0.458000,33.023000,34.611000,-35.328000,31.12
428919109,0.529000,0.080000,0.482000,31.176000,31.786000,-34.580000,31.07
428926535,0.685000,0.060000,0.534000,31.053000,31.908000,-36.855000,31.02
428933689,0.659000,0.063000,0.453000,35.618000,38.443000,-43.435000,31.12
428950918,0.721000,0.068000,0.504000,38.336000,40.305000,-50.840000,31.07
428959704,0.637000,0.040000,0.563000,45.038000,49.679000,-55.130000,31.21
428966957,0.657000,0.095000,0.540000,48.962000,58.824000,-57.969000,31.07
428978990,0.664000,0.111000,0.565000,51.679000,64.366000,-58.870000,31.02
428987191,0.586000,0.119000,0.575000,53.847000,70.626000,-58.305000,31.17
428997547,0.242000,0.186000,0.499000,50.504000,40.351000,-56.076000,31.12
429007408,0.594000,0.165000,0.628000,50.748000,24.550000,-57.878000,31.17
429016316,0.771000,0.103000,0.637000,54.519000,41.389000,-56.443000,31.12
429024762,0.644000,0.157000,0.680000,56.489000,50.595000,-59.176000,31.02
429035725,0.563000,0.212000,0.634000,61.038000,50.397000,-65.405000,31.07
429042701,0.570000,0.263000,0.583000,64.763000,47.588000,-69.740000,31.12
429063129,0.642000,0.277000,0.643000,66.137000,46.473000,-72.137000,31.07
429067308,0.631000,0.305000,0.654000,64.931000,45.557000,-72.153000,31.12
429084498,0.603000,0.168000,0.758000,62.565000,40.992000,-68.473000,31.17
429096123,0.594000,0.228000,0.806000,59.115000,35.344000,-63.695000,31.02
429098261,0.491000,0.206000,0.858000,59.832000,29.618000,-61.237000,31.26
429108324,0.530000,0.226000,0.833000,62.931000,23.863000,-66.473000,30.98
429118196,0.601000,0.397000,0.652000,70.382000,23.511000,-70.153000,31.02
429128556,0.617000,0.391000,0.579000,74.000000,23.740000,-76.992000,31.07
429137531,0.547000,0.416000,0.629000,79.069000,24.198000,-82.214000,31.12
429145230,0.551000,0.413000,0.677000,80.885000,24.061000,-83.573000,31.17
429160769,0.655000,0.422000,0.759000,79.267000,28.214000,-80.336000,31.17
429172075,0.596000,0.415000,0.861000,75.450000,42.840000,-72.534000,31.07
429179284,0.460000,0.462000,0.842000,74.702000,56.733000,-66.000000,31.12
429185446,0.434000,0.625000,0.732000,72.855000,54.107000,-64.336000,31.12
429199043,0.550000,0.533000,0.693000,69.985000,44.412000,-66.168000,31.07
429210046,0.605000,0.478000,0.752000,71.374000,42.092000,-68.427000,31.21
429217923,0.584000,0.548000,0.844000,73.084000,41.374000,-73.634000,31.07
429229988,0.514000,0.523000,0.803000,74.061000,37.878000,-75.725000,31.02
429241481,0.493000,0.626000,0.746000,72.687000,30.305000,-76.519000,31.07
429247025,0.545000,0.677000,0.804000,71.725000,28.244000,-75.435000,30.98
429253601,0.505000,0.725000,0.750000,68.977000,32.458000,-73.267000,31.07
429270567,0.520000,0.615000,0.803000,68.046000,36.015000,-70.351000,31.17
429281069,0.568000,0.620000,0.913000,69.176000,37.053000,-69.924000,31.12
429287376,0.524000,0.589000,0.919000,70.046000,39.740000,-69.710000,31.17
429297589,0.482000,0.649000,0.869000,71.924000,42.489000,-68.916000,31.12
429309965,0.440000,0.804000,0.763000,73.863000,39.267000,-69.603000,31.07
429317853,0.463000,0.872000,0.735000,69.038000,34.504000,-69.435000,31.02
429324883,0.500000,0.771000,0.744000,66.473000,37.695000,-70.947000,31.07
429337468,0.543000,0.815000,0.800000,65.221000,40.412000,-72.519000,31.17
429348505,0.502000,0.823000,0.724000,62.290000,40.260000,-74.580000,31.12
429355696,0.498000,0.822000,0.824000,58.244000,34.092000,-78.611000,31.07
429362735,0.579000,0.767000,0.885000,55.344000,31.832000,-78.687000,31.12
429381417,0.391000,0.812000,0.811000,57.481000,33.695000,-79.176000,31.17
429390738,0.422000,0.851000,0.783000,55.664000,24.260000,-79.282000,31.21
429395892,0.528000,0.811000,0.856000,57.008000,28.168000,-78.733000,31.17
429408464,0.415000,0.796000,0.776000,59.527000,31.115000,-78.458000,31.21
429416274,0.390000,0.750000,0.817000,58.870000,25.710000,-77.099000,31.02
429426768,0.366000,0.807000,0.760000,61.466000,26.840000,-77.389000,31.17
429438324,0.485000,0.810000,0.771000,60.534000,25.282000,-76.260000,31.02
429450074,0.475000,0.801000,0.782000,60.321000,30.885000,-75.588000,31.07
429457633,0.316000,0.906000,0.708000,61.405000,34.595000,-77.023000,31.12
429464674,0.275000,0.930000,0.645000,57.130000,26.916000,-77.695000,31.17
429477826,0.465000,0.892000,0.817000,55.649000,24.534000,-79.115000,31.12
429487249,0.397000,0.828000,0.752000,53.740000,25.557000,-80.214000,31.07
429497700,0.277000,0.801000,0.738000,53.740000,15.389000,-78.763000,31.07
429504561,0.310000,0.895000,0.726000,52.733000,7.328000,-77.985000,31.12
429518895,0.351000,0.900000,0.729000,51.221000,8.183000,-72.962000,31.17
429524406,0.278000,0.876000,0.706000,49.221000,10.580000,-68.107000,31.12
429538825,0.312000,0.915000,0.741000,46.534000,11.725000,-64.504000,31.07
429553245,0.396000,0.865000,0.770000,43.527000,18.550000,-62.107000,31.12
429557322,0.316000,0.875000,0.700000,42.275000,22.366000,-60.382000,31.07
429566626,0.294000,0.891000,0.624000,41.313000,18.580000,-61.084000,31.12
429573702,0.299000,0.953000,0.632000,40.519000,11.725000,-57.939000,31.12
429588085,0.237000,0.909000,0.637000,36.076000,7.603000,-55.908000,31.17
429598673,0.184000,0.974000,0.674000,30.992000,4.198000,-56.076000,31.12
429606354,0.290000,0.900000,0.667000,29.664000,-2.519000,-51.557000,31.07
429623426,0.342000,0.827000,0.651000,30.076000,-0.244000,-50.809000,31.21
429628473,0.316000,0.897000,0.660000,30.351000,2.962000,-50.305000,31.07
429639202,0.311000,0.885000,0.676000,29.313000,1.420000,-49.786000,31.12
429649031,0.255000,0.853000,0.639000,29.481000,-0.076000,-50.244000,31.17
429658328,0.236000,0.919000,0.613000,28.397000,-6.137000,-49.527000,31.12
429664672,0.287000,0.948000,0.594000,26.901000,-6.290000,-47.725000,31.12
429676132,0.244000,0.952000,0.566000,23.893000,-2.366000,-45.450000,31.07
429689600,0.228000,0.894000,0.583000,19.893000,-4.260000,-41.389000,31.12
429698535,0.237000,0.852000,0.573000,18.977000,-0.718000,-36.947000,31.07
429707981,0.214000,0.884000,0.588000,17.282000,-0.748000,-31.969000,31.12
429716581,0.174000,0.855000,0.614000,15.176000,-2.504000,-28.702000,31.17
429730241,0.194000,0.859000,0.551000,17.038000,-2.565000,-25.435000,31.12
429735731,0.173000,0.881000,0.464000,19.160000,-1.908000,-24.290000,31.12
429746552,0.150000,0.899000,0.437000,20.046000,-5.908000,-24.076000,31.07
429756860,0.152000,0.909000,0.498000,19.969000,-12.321000,-22.992000,31.12
429767408,0.204000,0.896000,0.537000,19.603000,-15.985000,-21.634000,31.07
429773066,0.257000,0.852000,0.629000,15.099000,-17.573000,-17.221000,31.12
429784655,0.278000,0.874000,0.611000,12.947000,-15.099000,-13.191000,31.17
429801380,0.350000,0.915000,0.484000,9.389000,-9.634000,-11.786000,31.17
429809831,0.346000,0.955000,0.453000,7.130000,-3.298000,-11.008000,31.07
429817413,0.250000,0.946000,0.401000,6.168000,-4.718000,-11.893000,31.07
429831441,0.229000,1.017000,0.454000,2.641000,-13.603000,-13.557000,31.12
429840298,0.316000,0.944000,0.511000,-2.168000,-22.122000,-13.649000,31.07
429847173,0.379000,0.881000,0.549000,-4.489000,-21.282000,-11.939000,31.21
429859265,0.305000,0.865000,0.506000,-3.618000,-20.076000,-8.229000,31.17
429869972,0.315000,0.877000,0.584000,-6.626000,-25.481000,-6.366000,31.02
429874956,0.349000,0.895000,0.606000,-7.511000,-22.198000,-2.809000,31.17
429886867,0.324000,0.901000,0.533000,-8.641000,-17.618000,0.962000,31.17
429900191,0.246000,0.916000,0.492000,-8.290000,-18.443000,4.794000,31.12
429914494,0.305000,0.884000,0.492000,-8.916000,-21.695000,4.931000,31.07
429916908,0.339000,0.921000,0.550000,-9.817000,-19.924000,8.061000,31.12
429928921,0.424000,0.898000,0.618000,-16.122000,-18.870000,11.695000,31.07
429941229,0.512000,0.761000,0.630000,-17.603000,-7.511000,16.229000,31.12
429946899,0.470000,0.858000,0.641000,-15.817000,7.496000,22.733000,31.17
429957619,0.383000,0.959000,0.642000,-19.954000,11.282000,29.618000,31.12
429966812,0.361000,0.980000,0.505000,-22.214000,15.710000,35.725000,31.12
429977931,0.300000,1.000000,0.452000,-20.824000,24.198000,40.763000,31.17
429983799,0.323000,1.088000,0.590000,-25.802000,19.634000,43.405000,31.12
429997176,0.444000,0.956000,0.559000,-29.145000,15.420000,43.359000,31.07
430010125,0.453000,0.949000,0.765000,-31.160000,16.397000,46.687000,31.12
430018702,0.508000,1.015000,0.727000,-37.206000,20.870000,50.595000,31.17
430024378,0.397000,1.036000,0.725000,-37.817000,26.412000,54.153000,31.12
430044176,0.380000,1.119000,0.622000,-42.611000,18.550000,55.313000,31.17
430049635,0.467000,1.090000,0.670000,-49.145000,13.481000,59.405000,31.02
430057513,0.466000,1.080000,0.636000,-47.573000,25.939000,61.496000,31.12
430068759,0.347000,1.148000,0.736000,-52.992000,23.786000,66.275000,31.07
430075393,0.344000,1.051000,0.771000,-56.321000,11.099000,67.786000,31.02
430085955,0.368000,1.067000,0.829000,-59.664000,6.122000,70.321000,31.17
430092949,0.425000,1.070000,0.935000,-74.687000,-1.847000,72.840000,31.21
430108837,0.310000,1.104000,0.828000,-63.985000,-1.588000,77.481000,31.07
430118975,0.285000,1.180000,0.710000,-70.733000,-21.588000,80.702000,31.12
430125009,0.457000,1.065000,0.752000,-76.824000,-31.649000,84.427000,31.07
430137578,0.547000,1.034000,0.822000,-76.351000,-19.267000,88.153000,31.17
430153384,0.464000,1.029000,0.790000,-80.885000,-9.160000,93.634000,31.12
430156536,0.464000,1.001000,0.877000,-85.237000,0.748000,100.870000,30.98
430168091,0.296000,1.094000,0.783000,-86.901000,0.641000,103.176000,31.12
430179106,0.372000,1.108000,0.769000,-95.008000,-5.237000,101.160000,31.17
430187290,0.417000,1.050000,0.838000,-98.962000,-4.061000,100.580000,31.02
430194510,0.287000,1.083000,0.779000,-99.985000,-15.756000,99.771000,31.07
430206366,0.358000,0.844000,0.839000,-104.870000,-35.771000,101.557000,31.02
430221651,0.428000,0.778000,0.905000,-102.122000,-32.336000,105.969000,31.12
430228556,0.378000,0.928000,0.856000,-101.634000,-27.588000,105.389000,31.07
430239673,0.456000,0.899000,0.807000,-105.496000,-25.618000,107.527000,31.12
430248244,0.413000,0.842000,0.840000,-106.275000,-18.779000,109.313000,31.17
430258884,0.353000,0.878000,0.829000,-105.985000,-11.481000,108.733000,31.02
430269266,0.385000,0.815000,0.777000,-109.191000,-16.794000,110.885000,31.07
430279270,0.402000,0.741000,0.790000,-109.847000,-20.718000,111.939000,31.12
430289583,0.371000,0.687000,0.859000,-111.115000,-27.924000,111.191000,31.12
430294990,0.400000,0.632000,0.892000,-111.511000,-34.412000,112.122000,31.07
430305949,0.415000,0.599000,0.868000,-110.473000,-38.656000,113.313000,31.12
430319315,0.354000,0.648000,0.870000,-108.702000,-40.580000,113.252000,31.17
430333470,0.308000,0.648000,0.780000,-107.786000,-50.046000,109.267000,31.02
430339202,0.415000,0.539000,0.832000,-106.824000,-56.214000,105.756000,31.07
430352203,0.448000,0.533000,0.846000,-100.336000,-55.435000,102.947000,31.07
430360249,0.578000,0.424000,0.845000,-99.008000,-49.557000,100.458000,31.07
430365740,0.591000,0.504000,0.849000,-93.450000,-35.145000,98.794000,31.07
430377459,0.376000,0.553000,0.788000,-94.458000,-37.069000,97.573000,31.02
430389314,0.410000,0.478000,0.764000,-96.992000,-44.382000,98.504000,31.07
430396825,0.445000,0.481000,0.740000,-96.794000,-41.863000,100.092000,31.02
430406378,0.385000,0.471000,0.729000,-96.153000,-39.313000,97.740000,30.98
430413204,0.384000,0.403000,0.744000,-96.733000,-48.489000,97.206000,31.02
430433188,0.460000,0.331000,0.762000,-95.710000,-49.145000,95.282000,31.07
430440486,0.525000,0.302000,0.747000,-92.366000,-44.214000,92.611000,31.07
430446404,0.525000,0.265000,0.717000,-87.069000,-43.191000,88.031000,31.12
430460638,0.435000,0.258000,0.696000,-81.786000,-40.977000,85.496000,31.07
430470974,0.428000,0.309000,0.725000,-81.374000,-47.435000,74.183000,31.12
430476808,0.621000,0.257000,0.725000,-78.031000,-49.038000,69.282000,30.98
430487764,0.535000,0.233000,0.693000,-77.802000,-45.206000,69.618000,31.02
430500775,0.456000,0.209000,0.677000,-79.038000,-44.107000,71.237000,31.17
430507469,0.584000,0.190000,0.691000,-80.840000,-41.573000,75.603000,31.02
430514469,0.677000,0.101000,0.703000,-80.000000,-26.412000,75.344000,31.21
430528887,0.583000,0.141000,0.603000,-75.557000,-16.580000,71.527000,31.17
430539899,0.470000,0.129000,0.641000,-73.664000,-18.702000,66.779000,31.12
430547086,0.402000,0.142000,0.591000,-69.359000,-25.405000,63.084000,31.07
430557880,0.464000,0.133000,0.563000,-69.527000,-35.389000,60.061000,31.12
430571510,0.509000,0.072000,0.602000,-66.748000,-30.794000,58.382000,31.07
430577521,0.462000,0.105000,0.557000,-64.824000,-28.534000,60.000000,31.12
430588365,0.479000,0.032000,0.578000,-64.229000,-27.527000,57.908000,31.17
430601335,0.613000,-0.018000,0.587000,-61.588000,-22.458000,56.901000,31.21
430609947,0.602000,0.008000,0.549000,-55.924000,-11.969000,51.985000,31.12
430615323,0.527000,0.024000,0.545000,-51.023000,-14.534000,42.855000,31.07
430628919,0.606000,-0.045000,0.592000,-49.710000,-22.427000,34.733000,31.12
430637175,0.594000,-0.098000,0.594000,-41.374000,-18.473000,30.794000,31.07
430651262,0.514000,-0.035000,0.573000,-39.802000,-16.702000,30.718000,31.12
430658676,0.505000,-0.047000,0.507000,-37.115000,-9.832000,31.313000,31.07
430669803,0.489000,-0.011000,0.451000,-33.008000,-4.366000,33.496000,31.12
430677958,0.456000,-0.016000,0.460000,-31.954000,-7.038000,33.221000,31.07
430686774,0.528000,-0.077000,0.490000,-30.122000,-11.206000,30.351000,31.12
430699776,0.591000,-0.109000,0.524000,-24.656000,-2.626000,24.763000,31.02
430708507,0.465000,-0.020000,0.439000,-17.481000,-4.733000,16.565000,31.17
430717308,0.590000,-0.069000,0.500000,-13.282000,-5.115000,7.908000,31.12
430723675,0.609000,-0.094000,0.478000,-6.397000,5.237000,3.282000,31.07
430736170,0.553000,-0.059000,0.441000,-4.000000,8.580000,4.794000,31.21
430750656,0.548000,-0.102000,0.488000,-5.420000,11.969000,8.687000,31.17
430757307,0.550000,-0.112000,0.494000,-4.931000,17.756000,10.870000,31.12
430764708,0.484000,-0.072000,0.387000,-2.489000,14.901000,10.305000,31.07
430776980,0.439000,-0.031000,0.448000,-2.122000,6.611000,5.756000,31.12
430787407,0.408000,-0.072000,0.398000,2.000000,-2.290000,-0.168000,31.12
430797750,0.579000,-0.051000,0.483000,2.504000,-5.649000,-6.092000,31.07
430807319,0.633000,-0.127000,0.479000,8.076000,6.412000,-9.481000,31.02
430818474,0.682000,-0.079000,0.505000,10.931000,15.359000,-12.366000,31.07
430826158,0.570000,-0.157000,0.533000,14.504000,21.908000,-10.580000,31.12
430833229,0.426000,-0.104000,0.454000,13.313000,4.977000,-10.443000,31.07
430849810,0.538000,-0.026000,0.442000,14.840000,9.176000,-10.473000,31.02
430859171,0.501000,-0.050000,0.448000,18.519000,15.924000,-14.198000,31.17
430865919,0.500000,-0.032000,0.460000,22.092000,11.710000,-20.580000,31.02
430878747,0.604000,-0.051000,0.517000,26.687000,11.771000,-30.382000,31.12
430889774,0.596000,-0.151000,0.601000,33.969000,12.626000,-36.198000,31.07
430897410,0.516000,-0.068000,0.504000,37.115000,-4.977000,-40.137000,31.02
430906837,0.658000,-0.066000,0.571000,39.496000,-2.092000,-39.969000,31.07
430915640,0.620000,-0.100000,0.621000,43.069000,7.221000,-38.534000,31.12
430927555,0.492000,0.008000,0.499000,45.145000,11.725000,-38.198000,31.17
430934686,0.540000,0.155000,0.447000,46.534000,13.649000,-39.695000,31.12
430947982,0.579000,0.017000,0.522000,46.672000,16.137000,-41.771000,31.07
430962849,0.599000,0.028000,0.533000,50.672000,20.947000,-46.336000,31.12
430968110,0.646000,0.042000,0.597000,52.916000,18.962000,-50.244000,31.12
430980745,0.719000,-0.070000,0.725000,55.786000,18.214000,-54.763000,31.17
430990764,0.641000,0.036000,0.666000,56.916000,21.466000,-55.786000,31.12
430996185,0.556000,0.067000,0.555000,57.985000,24.855000,-56.840000,31.07
431008344,0.574000,0.217000,0.577000,57.679000,31.679000,-56.198000,31.02
431017754,0.551000,0.167000,0.626000,57.985000,35.603000,-55.710000,31.07
431027312,0.590000,0.088000,0.642000,60.855000,31.908000,-59.099000,31.12
431036615,0.683000,0.125000,0.753000,65.145000,33.298000,-61.725000,31.17
431043689,0.629000,0.157000,0.688000,66.321000,36.611000,-63.649000,31.12
431061708,0.669000,0.114000,0.782000,67.573000,37.130000,-64.855000,31.12
431069900,0.610000,0.217000,0.744000,70.275000,38.321000,-67.130000,31.07
431076759,0.539000,0.311000,0.725000,67.725000,36.595000,-70.229000,31.12
431088300,0.660000,0.292000,0.704000,70.702000,30.214000,-73.008000,31.17
431096491,0.693000,0.289000,0.814000,72.046000,36.611000,-75.817000,31.12
431107122,0.562000,0.329000,0.809000,71.084000,40.351000,-72.824000,31.26
431119232,0.542000,0.272000,0.756000,70.534000,38.641000,-69.344000,31.02
431130192,0.555000,0.313000,0.669000,69.130000,37.344000,-66.000000,31.07
431134519,0.582000,0.381000,0.704000,66.504000,40.214000,-62.565000,31.21
431145700,0.411000,0.373000,0.716000,67.832000,40.977000,-61.817000,31.02
431152738,0.418000,0.406000,0.744000,68.153000,37.511000,-63.023000,31.07
431168192,0.620000,0.436000,0.785000,70.412000,38.153000,-64.763000,31.02
431177296,0.615000,0.411000,0.812000,71.832000,43.634000,-68.351000,31.17
431186976,0.526000,0.413000,0.818000,73.267000,47.969000,-70.595000,31.12
431201072,0.547000,0.411000,0.812000,74.275000,45.847000,-72.870000,31.07
431207379,0.516000,0.458000,0.791000,74.656000,39.328000,-76.076000,31.12
431217359,0.484000,0.449000,0.798000,73.618000,34.366000,-77.664000,31.07
431230235,0.536000,0.497000,0.820000,73.344000,32.763000,-76.595000,31.12
431237417,0.449000,0.588000,0.768000,73.344000,38.641000,-72.260000,31.02
431247671,0.405000,0.586000,0.780000,70.977000,40.351000,-68.382000,31.07
431254709,0.511000,0.554000,0.895000,68.427000,43.679000,-66.046000,31.12
431266976,0.506000,0.549000,0.825000,69.863000,49.160000,-68.305000,31.07
431278834,0.551000,0.517000,0.820000,71.573000,46.702000,-71.435000,31.12
431293688,0.502000,0.499000,0.884000,76.519000,48.000000,-74.702000,31.17
431296203,0.363000,0.594000,0.806000,81.237000,48.260000,-76.702000,31.02
431309061,0.372000,0.674000,0.809000,82.137000,37.771000,-78.183000,31.17
431324220,0.479000,0.569000,0.877000,81.084000,31.985000,-79.084000,31.12
431326495,0.449000,0.595000,0.846000,83.740000,36.168000,-77.496000,31.12
431337563,0.309000,0.725000,0.806000,83.496000,38.397000,-73.771000,31.07
431346085,0.340000,0.704000,0.775000,83.191000,41.237000,-73.832000,31.12
431358109,0.457000,0.779000,0.780000,82.336000,37.924000,-73.344000,31.07
431363646,0.415000,0.734000,0.806000,78.672000,38.901000,-74.275000,31.12
431377512,0.322000,0.740000,0.809000,77.344000,31.450000,-76.061000,31.07
431391053,0.432000,0.754000,0.765000,75.756000,25.878000,-78.260000,31.12
431399615,0.489000,0.790000,0.830000,79.435000,29.053000,-81.496000,31.07
431409838,0.456000,0.758000,0.915000,80.611000,32.504000,-83.450000,31.02
431419217,0.427000,0.784000,0.887000,81.176000,40.916000,-83.405000,31.07
431429598,0.524000,0.809000,0.846000,75.527000,50.015000,-79.160000,31.07
431436399,0.462000,0.817000,0.750000,71.679000,59.069000,-76.656000,31.12
431449021,0.350000,0.836000,0.704000,66.290000,60.656000,-73.176000,31.07
431460104,0.342000,0.805000,0.666000,63.954000,57.237000,-70.397000,31.12
431465958,0.235000,0.767000,0.719000,63.450000,54.427000,-66.931000,31.07
431472829,0.042000,0.832000,0.711000,65.084000,43.649000,-64.229000,31.02
431493674,0.081000,0.860000,0.722000,63.160000,30.000000,-59.863000,31.07
431503478,0.192000,0.875000,0.716000,63.176000,22.107000,-56.565000,31.02
431508435,0.341000,0.894000,0.747000,60.947000,18.290000,-58.076000,31.12
431517626,0.421000,0.867000,0.799000,60.840000,24.275000,-61.069000,31.17
431529529,0.352000,0.860000,0.727000,60.534000,32.718000,-61.420000,31.21
431537499,0.288000,0.843000,0.750000,59.710000,34.046000,-60.183000,31.07
431550266,0.213000,0.857000,0.754000,59.008000,31.405000,-60.198000,31.12
431559337,0.159000,0.934000,0.707000,58.809000,25.695000,-61.740000,31.07
431567779,0.212000,0.988000,0.682000,55.374000,17.802000,-60.763000,31.02
431574676,0.237000,0.953000,0.698000,52.229000,14.076000,-59.695000,31.07
431586856,0.211000,0.947000,0.717000,47.450000,10.290000,-56.809000,31.12
431601783,0.171000,0.970000,0.671000,43.939000,10.824000,-53.695000,31.07
431608081,0.210000,0.978000,0.663000,40.061000,11.374000,-53.679000,31.07
431619098,0.277000,0.971000,0.636000,37.298000,9.679000,-51.847000,31.02
431628885,0.150000,1.001000,0.530000,33.832000,9.557000,-53.084000,31.07
431636846,0.087000,0.941000,0.563000,34.427000,1.695000,-48.489000,31.12
431648880,0.159000,0.975000,0.638000,30.672000,-3.206000,-45.695000,31.17
431657455,0.198000,0.946000,0.605000,28.962000,-3.954000,-38.580000,31.02
431667068,0.206000,0.897000,0.645000,29.099000,1.618000,-37.527000,31.07
431676878,0.183000,0.922000,0.613000,26.702000,8.351000,-41.160000,31.12
431684207,0.280000,0.962000,0.572000,27.756000,7.206000,-39.481000,31.17
431700235,0.307000,0.936000,0.598000,25.145000,6.702000,-43.725000,31.07
431710750,0.222000,0.930000,0.607000,24.305000,2.183000,-45.695000,31.12
431716899,0.231000,0.936000,0.578000,21.878000,-2.916000,-44.443000,31.07
431728969,0.204000,0.935000,0.560000,18.214000,-4.137000,-40.595000,31.12
431736274,0.173000,0.932000,0.557000,15.420000,-6.321000,-35.145000,31.07
431747764,0.211000,0.934000,0.563000,10.733000,-8.977000,-28.962000,31.12
431759371,0.253000,0.929000,0.616000,8.779000,-4.519000,-24.229000,31.07
431769202,0.271000,0.963000,0.581000,5.969000,-4.305000,-20.122000,31.21
431775738,0.285000,0.938000,0.624000,3.267000,-6.443000,-17.695000,31.17
431786636,0.293000,0.917000,0.569000,3.985000,-3.389000,-18.107000,31.17
431804617,0.380000,0.965000,0.552000,2.748000,-3.252000,-16.092000,31.12
431814735,0.326000,0.923000,0.652000,-1.573000,-6.626000,-12.702000,31.17
431816877,0.225000,0.877000,0.670000,-5.328000,-17.344000,-6.550000,31.12
431826665,0.314000,0.905000,0.713000,-10.870000,-22.718000,3.405000,31.07
431839797,0.313000,0.861000,0.680000,-14.763000,-14.565000,12.962000,31.12
431845333,0.208000,0.917000,0.576000,-15.374000,-7.160000,18.473000,31.07
431856994,0.241000,1.036000,0.572000,-18.061000,-11.267000,21.313000,31.12
431872487,0.285000,1.035000,0.534000,-20.519000,-18.427000,21.664000,31.07
431877257,0.398000,0.924000,0.597000,-22.351000,-25.786000,22.672000,31.07
431883103,0.400000,0.892000,0.808000,-25.206000,-26.901000,24.198000,31.02
431895874,0.421000,0.894000,0.869000,-30.611000,-31.893000,30.076000,31.17
431909103,0.336000,0.880000,0.751000,-31.374000,-29.084000,35.939000,31.02
431918068,0.298000,1.004000,0.724000,-33.664000,-26.137000,38.595000,31.07
431928795,0.268000,1.060000,0.574000,-37.084000,-19.634000,43.450000,31.02
431938591,0.375000,1.072000,0.571000,-40.382000,-20.718000,46.595000,30.98
431947304,0.510000,0.938000,0.711000,-44.031000,-15.985000,51.374000,31.12
431954804,0.380000,0.887000,0.745000,-47.756000,-10.702000,57.511000,30.98
431966964,0.292000,0.974000,0.768000,-49.847000,-24.565000,61.588000,31.07
431977702,0.377000,0.968000,0.859000,-57.649000,-29.053000,69.634000,30.93
431984207,0.250000,1.103000,0.715000,-59.313000,-31.634000,73.176000,31.07
431997801,0.285000,1.213000,0.733000,-65.847000,-33.664000,75.191000,31.02
432012433,0.351000,1.111000,0.817000,-72.229000,-33.481000,75.420000,31.07
432020428,0.370000,1.080000,0.773000,-76.992000,-35.542000,78.107000,31.02
432028195,0.532000,0.940000,0.859000,-81.450000,-29.191000,80.076000,31.07
432043803,0.526000,0.885000,0.836000,-84.046000,-24.931000,85.924000,31.02
432049415,0.400000,0.991000,0.817000,-88.962000,-24.107000,87.710000,31.07
432056616,0.438000,1.010000,0.754000,-93.115000,-31.969000,91.542000,31.17
432069545,0.364000,1.030000,0.806000,-95.069000,-29.817000,91.176000,31.02
432078961,0.374000,1.136000,0.818000,-97.969000,-35.740000,92.305000,31.07
432085451,0.380000,1.019000,0.890000,-102.580000,-38.382000,91.969000,31.02
432097373,0.415000,0.880000,0.899000,-101.954000,-38.840000,90.687000,31.07
432109937,0.323000,0.932000,0.993000,-100.290000,-42.046000,93.573000,31.02
432118739,0.369000,0.882000,0.859000,-104.443000,-49.496000,96.702000,31.07
432125846,0.475000,0.796000,0.917000,-100.977000,-39.496000,95.099000,31.12
432136982,0.356000,0.929000,0.815000,-104.214000,-39.359000,95.374000,31.07
432149189,0.409000,0.778000,0.855000,-106.947000,-47.328000,94.183000,31.07
432155448,0.431000,0.837000,0.895000,-104.427000,-40.443000,93.695000,31.12
432169278,0.376000,0.839000,0.814000,-103.725000,-40.855000,92.840000,31.17
432175634,0.444000,0.722000,0.812000,-106.504000,-48.244000,94.275000,31.02
432186083,0.428000,0.675000,0.911000,-103.313000,-39.893000,96.779000,31.07
432197570,0.303000,0.823000,0.907000,-104.656000,-32.595000,98.198000,31.12
432204643,0.361000,0.755000,0.825000,-111.130000,-41.221000,98.427000,31.07
432220969,0.509000,0.685000,0.788000,-109.511000,-37.588000,96.351000,31.12
432228127,0.407000,0.649000,0.775000,-106.550000,-39.405000,93.206000,31.12
432237675,0.411000,0.533000,0.868000,-104.656000,-54.687000,91.313000,31.07
432251826,0.496000,0.425000,0.938000,-103.160000,-63.435000,89.435000,31.12
432257647,0.454000,0.469000,0.968000,-96.641000,-61.053000,88.656000,31.17
432267863,0.292000,0.591000,0.854000,-95.939000,-69.969000,90.244000,31.12
432281170,0.354000,0.560000,0.760000,-96.962000,-79.176000,88.962000,31.07
432290015,0.501000,0.552000,0.743000,-96.076000,-76.916000,87.023000,31.02
432294070,0.549000,0.459000,0.762000,-92.382000,-65.756000,84.656000,31.07
432305439,0.539000,0.494000,0.724000,-89.328000,-59.405000,80.504000,31.02
432321963,0.604000,0.351000,0.775000,-89.679000,-55.878000,77.298000,31.12
