t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
2979711362,0.062000,-0.085000,0.499000,14.565000,-38.672000,-3.557000,32.95
2979720393,0.099000,-0.060000,0.526000,21.893000,-52.412000,3.298000,33.09
2979728407,0.129000,-0.117000,0.490000,29.389000,-62.458000,5.679000,33.05
2979739711,0.182000,-0.137000,0.535000,39.313000,-67.695000,3.939000,33.05
2979750722,0.139000,-0.077000,0.556000,44.947000,-73.649000,3.878000,33.05
2979758870,0.174000,-0.080000,0.500000,48.611000,-76.748000,3.359000,33.00
2979766032,0.188000,-0.028000,0.567000,52.534000,-84.015000,5.557000,33.05
2979782691,0.194000,0.031000,0.514000,45.221000,-90.275000,8.183000,33.00
2979789286,0.221000,-0.048000,0.415000,42.366000,-97.817000,3.695000,33.05
2979798667,0.337000,-0.028000,0.468000,41.267000,-97.023000,2.992000,33.09
2979811094,0.313000,0.008000,0.558000,40.351000,-96.061000,0.550000,33.05
2979817520,0.299000,0.041000,0.558000,34.626000,-99.115000,-1.237000,33.09
2979831163,0.346000,0.030000,0.600000,29.496000,-100.397000,-1.725000,33.05
2979840357,0.344000,0.006000,0.706000,24.092000,-105.969000,-2.366000,33.09
2979852144,0.309000,-0.046000,0.738000,25.557000,-116.733000,-0.046000,33.05
2979856524,0.322000,0.039000,0.732000,26.290000,-127.786000,1.328000,33.00
2979866635,0.414000,0.003000,0.698000,26.885000,-136.061000,-0.962000,33.05
2979879232,0.511000,0.019000,0.818000,26.855000,-140.336000,0.947000,33.09
2979891259,0.619000,-0.039000,0.872000,27.969000,-131.389000,2.458000,33.14
2979899518,0.632000,-0.055000,0.863000,39.679000,-121.405000,-4.183000,33.00
2979908620,0.552000,0.035000,0.727000,50.947000,-117.466000,-10.550000,33.05
2979921134,0.613000,0.214000,0.836000,47.664000,-125.084000,-9.496000,33.00
2979930227,0.614000,0.187000,0.797000,45.313000,-139.328000,-8.427000,32.95
2979941946,0.666000,0.167000,0.808000,44.122000,-145.634000,-5.191000,33.05
2979950006,0.709000,0.112000,0.733000,47.176000,-142.198000,-6.244000,33.09
2979958204,0.835000,0.111000,0.710000,50.214000,-136.870000,-6.641000,33.05
2979966861,0.891000,0.237000,0.728000,48.336000,-131.023000,-7.206000,33.05
2979979150,0.763000,0.250000,0.684000,44.718000,-126.794000,-6.153000,33.05
2979990738,0.808000,0.233000,0.671000,42.916000,-135.695000,-3.603000,33.00
2980001450,0.874000,0.287000,0.649000,34.931000,-142.901000,0.412000,33.05
2980007693,0.892000,0.235000,0.618000,30.275000,-143.817000,1.679000,33.09
2980022202,1.008000,0.259000,0.581000,33.191000,-142.000000,-1.115000,33.14
2980030308,1.067000,0.226000,0.646000,29.359000,-131.496000,-1.221000,33.00
2980037502,1.025000,0.204000,0.667000,29.160000,-127.115000,-1.924000,33.05
2980049817,1.004000,0.261000,0.664000,24.977000,-132.092000,2.702000,32.91
2980058931,0.972000,0.252000,0.663000,20.611000,-138.351000,5.099000,32.95
2980067621,1.054000,0.186000,0.540000,23.420000,-140.809000,4.336000,33.09
2980074703,1.171000,0.208000,0.628000,25.282000,-134.443000,1.603000,32.95
2980091930,1.196000,0.217000,0.701000,26.595000,-123.176000,0.779000,33.09
2980102408,1.136000,0.171000,0.687000,32.290000,-114.260000,-1.756000,33.14
2980108886,1.134000,0.211000,0.630000,37.008000,-107.252000,-3.725000,33.00
2980122221,1.107000,0.202000,0.533000,35.878000,-102.366000,-0.458000,33.05
2980131752,1.125000,0.238000,0.485000,38.397000,-104.275000,-2.076000,33.09
2980139258,1.120000,0.261000,0.529000,35.069000,-103.145000,-0.473000,32.95
2980150775,1.141000,0.219000,0.438000,32.656000,-102.824000,0.321000,33.00
2980160764,1.215000,0.262000,0.459000,29.420000,-101.008000,1.389000,33.14
2980168653,1.242000,0.282000,0.589000,29.099000,-94.000000,1.557000,33.00
2980175813,1.175000,0.250000,0.583000,29.008000,-85.466000,2.366000,33.00
2980189465,1.095000,0.235000,0.593000,30.198000,-83.282000,4.260000,33.05
2980204762,1.061000,0.222000,0.474000,26.565000,-88.427000,6.718000,33.05
2980208527,1.154000,0.262000,0.379000,22.137000,-90.870000,5.969000,33.14
2980220057,1.238000,0.274000,0.372000,16.443000,-86.641000,4.992000,33.00
2980230800,1.185000,0.231000,0.314000,13.450000,-78.687000,3.756000,33.05
2980239551,1.188000,0.240000,0.423000,13.573000,-73.420000,3.160000,33.09
2980249963,1.192000,0.307000,0.445000,9.969000,-73.450000,3.374000,33.05
2980258958,1.123000,0.285000,0.385000,8.443000,-74.626000,3.130000,33.19
2980267610,1.131000,0.219000,0.419000,11.802000,-73.969000,4.076000,33.05
2980277617,1.236000,0.291000,0.464000,13.603000,-70.489000,2.534000,33.09
2980285667,1.276000,0.291000,0.493000,15.771000,-65.786000,1.160000,33.05
2980300822,1.229000,0.262000,0.382000,15.802000,-61.908000,0.916000,33.00
2980310003,1.178000,0.225000,0.327000,20.305000,-62.504000,0.641000,33.05
2980320689,1.177000,0.279000,0.322000,22.794000,-63.466000,0.870000,33.09
2980330918,1.189000,0.290000,0.368000,24.473000,-64.092000,0.229000,32.95
2980338736,1.196000,0.275000,0.424000,26.275000,-61.328000,0.718000,33.09
2980350100,1.199000,0.250000,0.294000,29.511000,-57.969000,-1.496000,33.05
2980360280,1.222000,0.265000,0.279000,31.115000,-54.702000,-2.824000,33.09
2980369352,1.203000,0.274000,0.280000,26.198000,-51.939000,-4.397000,33.05
2980379348,1.139000,0.257000,0.215000,23.145000,-49.847000,-5.053000,33.00
2980386402,1.126000,0.281000,0.245000,22.992000,-49.069000,-4.443000,33.05
2980403455,1.116000,0.278000,0.151000,19.115000,-49.527000,-3.695000,33.05
2980410375,1.147000,0.278000,0.145000,16.031000,-52.489000,-2.489000,33.00
2980419560,1.158000,0.266000,0.155000,12.870000,-54.229000,-3.405000,33.05
2980433043,1.190000,0.251000,0.197000,12.977000,-53.542000,-3.191000,33.05
2980439641,1.214000,0.256000,0.359000,15.313000,-50.275000,-3.389000,33.05
2980449258,1.195000,0.275000,0.285000,18.153000,-44.229000,-3.206000,33.09
2980461123,1.161000,0.261000,0.188000,20.336000,-40.244000,-2.992000,33.05
2980472408,1.143000,0.262000,0.123000,22.824000,-41.282000,-3.649000,33.00
2980476508,1.150000,0.298000,0.146000,22.137000,-44.992000,-2.840000,33.05
2980487452,1.145000,0.276000,0.147000,21.878000,-47.695000,-2.901000,33.09
2980499591,1.220000,0.292000,0.211000,22.595000,-46.672000,-3.634000,33.05
2980512274,1.200000,0.270000,0.156000,21.344000,-41.221000,-4.153000,33.19
2980518870,1.187000,0.248000,0.127000,22.870000,-37.496000,-5.084000,33.05
2980529759,1.140000,0.270000,0.129000,22.183000,-35.725000,-4.763000,33.09
2980542022,1.089000,0.271000,0.081000,21.099000,-38.336000,-2.809000,32.95
2980547418,1.089000,0.281000,0.117000,21.160000,-42.763000,-1.115000,33.00
2980558002,1.096000,0.287000,0.078000,18.275000,-44.153000,-0.412000,32.95
2980569460,1.172000,0.251000,0.045000,18.061000,-44.015000,-1.191000,33.00
2980578222,1.180000,0.269000,0.047000,16.351000,-39.252000,-2.153000,33.05
2980588622,1.154000,0.295000,0.014000,13.160000,-34.336000,-2.855000,33.09
2980597213,1.128000,0.281000,-0.004000,9.893000,-33.313000,-2.824000,33.05
2980611109,1.119000,0.290000,0.041000,7.924000,-33.634000,-2.351000,33.00
2980620131,1.111000,0.287000,0.025000,5.359000,-34.504000,-1.588000,33.00
2980627567,1.110000,0.271000,-0.012000,3.542000,-36.885000,-1.359000,33.05
2980640082,1.147000,0.287000,0.012000,2.992000,-37.557000,-0.702000,33.09
2980648983,1.170000,0.301000,0.049000,1.710000,-36.824000,-0.412000,33.05
2980659955,1.161000,0.288000,0.014000,0.626000,-35.939000,-0.519000,33.05
2980672515,1.156000,0.265000,-0.007000,1.298000,-35.008000,-1.160000,33.05
2980681036,1.145000,0.244000,-0.022000,4.198000,-33.130000,-2.305000,33.09
2980685468,1.146000,0.259000,-0.021000,6.534000,-31.405000,-3.542000,33.05
2980697130,1.160000,0.269000,0.007000,7.786000,-31.115000,-2.901000,33.09
2980712489,1.154000,0.260000,-0.010000,8.290000,-30.748000,-4.382000,33.05
2980719014,1.154000,0.249000,-0.002000,10.687000,-30.412000,-5.206000,33.09
2980730304,1.162000,0.240000,-0.019000,13.664000,-29.206000,-6.840000,33.05
2980742090,1.168000,0.242000,-0.034000,17.969000,-27.115000,-9.969000,33.09
2980751816,1.165000,0.223000,-0.035000,20.244000,-24.840000,-9.618000,33.05
2980759622,1.159000,0.274000,0.021000,22.779000,-24.183000,-10.992000,33.09
2980771896,1.119000,0.258000,-0.075000,23.710000,-22.870000,-12.443000,33.05
2980781321,1.103000,0.249000,-0.110000,25.557000,-24.061000,-10.687000,33.09
2980785770,1.072000,0.279000,-0.114000,26.473000,-26.229000,-10.779000,33.05
2980797463,1.086000,0.315000,-0.089000,23.985000,-27.786000,-8.260000,33.00
2980810265,1.122000,0.290000,-0.113000,22.336000,-30.137000,-7.557000,33.05
2980821900,1.143000,0.264000,-0.137000,23.939000,-30.168000,-7.710000,33.09
2980830379,1.135000,0.254000,-0.104000,26.840000,-28.031000,-8.504000,33.09
2980840120,1.120000,0.279000,-0.088000,29.053000,-26.076000,-8.656000,33.05
2980854296,1.115000,0.271000,-0.086000,30.580000,-27.115000,-8.382000,33.09
2980860964,1.125000,0.286000,-0.104000,30.443000,-28.275000,-7.282000,33.14
2980867991,1.130000,0.269000,-0.128000,30.229000,-28.977000,-7.344000,33.00
2980879384,1.127000,0.278000,-0.140000,30.290000,-29.924000,-7.298000,33.14
2980887736,1.130000,0.285000,-0.165000,29.511000,-29.313000,-7.252000,33.14
2980897649,1.130000,0.276000,-0.188000,30.763000,-28.504000,-7.740000,33.05
2980906293,1.110000,0.281000,-0.197000,32.336000,-26.092000,-9.191000,33.00
2980921639,1.119000,0.279000,-0.182000,33.725000,-24.092000,-9.634000,33.14
2980930791,1.134000,0.270000,-0.181000,34.824000,-23.344000,-10.000000,33.09
2980937225,1.158000,0.289000,-0.156000,35.954000,-23.511000,-10.687000,33.05
2980949305,1.139000,0.284000,-0.159000,36.427000,-23.130000,-11.221000,33.00
2980959507,1.114000,0.285000,-0.214000,37.924000,-22.046000,-10.824000,33.14
2980970301,1.104000,0.270000,-0.240000,40.931000,-22.046000,-11.160000,33.09
2980982480,1.071000,0.295000,-0.271000,44.458000,-22.702000,-11.466000,32.95
2980991337,1.102000,0.318000,-0.241000,45.374000,-25.374000,-9.985000,33.00
2980997299,1.138000,0.343000,-0.180000,41.374000,-23.756000,-10.153000,33.14
2981009992,1.144000,0.290000,-0.249000,37.649000,-18.809000,-9.893000,33.09
2981019990,1.125000,0.282000,-0.291000,38.489000,-15.649000,-10.595000,33.05
2981028878,1.119000,0.277000,-0.292000,37.756000,-13.954000,-11.725000,33.09
2981037771,1.111000,0.330000,-0.255000,36.855000,-13.328000,-11.359000,32.95
2981053924,1.093000,0.335000,-0.250000,32.809000,-14.290000,-9.511000,33.00
2981060935,1.104000,0.311000,-0.260000,31.893000,-16.061000,-8.076000,33.14
2981068237,1.110000,0.299000,-0.251000,33.069000,-16.565000,-8.351000,33.00
2981080443,1.108000,0.303000,-0.214000,32.534000,-16.015000,-8.107000,33.05
2981089858,1.108000,0.298000,-0.248000,34.366000,-16.519000,-8.000000,32.95
2981097609,1.119000,0.297000,-0.230000,35.130000,-17.359000,-7.954000,33.00
2981110870,1.100000,0.310000,-0.269000,35.038000,-16.947000,-9.023000,33.05
2981124980,1.075000,0.281000,-0.310000,35.176000,-17.160000,-9.008000,33.05
2981134289,1.081000,0.285000,-0.304000,34.611000,-18.611000,-8.992000,33.14
2981137077,1.068000,0.289000,-0.308000,34.321000,-18.504000,-9.466000,33.09
2981154498,1.089000,0.289000,-0.273000,32.656000,-18.443000,-8.031000,33.05
2981162800,1.100000,0.282000,-0.292000,32.931000,-18.382000,-9.313000,33.09
2981167899,1.102000,0.277000,-0.303000,33.359000,-15.710000,-9.832000,33.05
2981178756,1.088000,0.280000,-0.317000,33.802000,-14.092000,-10.718000,33.00
2981191025,1.051000,0.280000,-0.333000,33.450000,-14.092000,-9.573000,33.05
2981198237,1.050000,0.273000,-0.329000,33.359000,-16.336000,-8.947000,33.00
2981204777,1.058000,0.293000,-0.333000,32.870000,-18.168000,-7.786000,33.05
2981221413,1.041000,0.294000,-0.360000,32.718000,-19.237000,-7.863000,33.09
2981230494,1.057000,0.296000,-0.346000,32.275000,-20.504000,-7.405000,32.95
2981238958,1.061000,0.289000,-0.360000,32.015000,-19.893000,-7.435000,33.09
2981249512,1.058000,0.272000,-0.383000,32.870000,-18.824000,-7.542000,33.05
2981262261,1.053000,0.274000,-0.412000,33.038000,-17.069000,-8.321000,33.00
2981267019,1.044000,0.275000,-0.398000,33.710000,-14.366000,-9.389000,33.05
2981279280,1.044000,0.285000,-0.386000,33.527000,-13.344000,-9.435000,33.00
2981289892,1.048000,0.294000,-0.370000,32.885000,-13.679000,-9.237000,33.05
2981298353,1.057000,0.292000,-0.388000,31.710000,-13.695000,-9.832000,33.00
2981304916,1.053000,0.303000,-0.376000,30.626000,-12.168000,-9.771000,33.05
2981317101,1.052000,0.277000,-0.402000,27.939000,-11.954000,-8.366000,33.09
2981330531,1.056000,0.280000,-0.386000,29.771000,-13.282000,-9.496000,32.95
2981339903,1.055000,0.278000,-0.386000,29.557000,-11.496000,-10.183000,33.09
2981350842,1.060000,0.275000,-0.410000,31.115000,-11.099000,-9.985000,33.05
2981360160,1.059000,0.314000,-0.374000,31.344000,-11.756000,-10.290000,33.05
2981368213,1.033000,0.303000,-0.408000,31.725000,-12.611000,-9.649000,33.09
2981379320,1.066000,0.298000,-0.412000,31.954000,-13.786000,-9.099000,33.05
2981390976,1.058000,0.307000,-0.396000,30.809000,-12.962000,-9.573000,33.00
2981398549,1.046000,0.280000,-0.444000,29.893000,-11.023000,-9.954000,33.05
2981405152,1.057000,0.281000,-0.461000,29.344000,-10.061000,-9.695000,33.00
2981418483,1.053000,0.286000,-0.444000,28.702000,-9.130000,-10.076000,32.95
2981430705,1.016000,0.294000,-0.460000,27.023000,-7.924000,-10.015000,32.95
2981441127,1.005000,0.285000,-0.466000,26.534000,-8.855000,-8.870000,33.14
2981449568,1.004000,0.267000,-0.446000,26.840000,-12.122000,-7.603000,33.00
2981462236,0.991000,0.261000,-0.462000,26.214000,-15.160000,-6.794000,33.05
2981469700,1.024000,0.271000,-0.443000,26.061000,-17.313000,-6.305000,33.00
2981480030,1.077000,0.289000,-0.429000,25.863000,-15.511000,-5.954000,33.14
2981490469,1.095000,0.283000,-0.445000,26.031000,-11.008000,-7.389000,33.00
2981501101,1.070000,0.267000,-0.455000,27.115000,-6.947000,-8.336000,33.14
2981506497,1.024000,0.250000,-0.451000,28.290000,-6.260000,-9.420000,33.09
2981517859,1.008000,0.263000,-0.473000,28.473000,-8.733000,-8.275000,33.05
2981534708,1.001000,0.257000,-0.493000,26.947000,-11.878000,-7.908000,33.09
2981540744,1.043000,0.245000,-0.477000,27.405000,-14.885000,-8.351000,33.05
2981549280,1.070000,0.255000,-0.448000,28.702000,-13.038000,-9.435000,33.09
2981558549,1.088000,0.251000,-0.467000,29.344000,-7.145000,-10.824000,33.05
2981572701,1.058000,0.242000,-0.511000,31.130000,-2.214000,-13.542000,33.09
2981576785,1.048000,0.239000,-0.515000,31.771000,-1.527000,-14.061000,33.05
2981592398,1.007000,0.271000,-0.490000,30.718000,-4.412000,-13.130000,33.05
2981601932,1.012000,0.262000,-0.505000,28.611000,-7.557000,-10.672000,33.09
2981606547,1.018000,0.256000,-0.522000,27.695000,-11.282000,-8.748000,33.14
2981618391,1.012000,0.271000,-0.543000,27.618000,-11.863000,-7.206000,33.00
2981630280,1.028000,0.257000,-0.523000,28.153000,-9.405000,-6.901000,32.95
2981642897,1.055000,0.262000,-0.518000,28.855000,-6.031000,-7.939000,33.00
2981649542,1.056000,0.247000,-0.499000,27.924000,-3.893000,-8.458000,33.05
2981659517,1.042000,0.272000,-0.535000,25.786000,-3.420000,-8.244000,33.00
2981671365,1.021000,0.258000,-0.536000,24.595000,-5.389000,-6.931000,33.05
2981676687,0.998000,0.248000,-0.539000,24.763000,-6.458000,-6.611000,32.91
2981690408,1.013000,0.257000,-0.515000,25.511000,-4.382000,-6.427000,33.05
2981698241,1.040000,0.254000,-0.501000,25.817000,-0.595000,-8.122000,33.09
2981708409,1.080000,0.247000,-0.524000,25.817000,2.015000,-8.153000,33.05
2981719584,1.016000,0.260000,-0.504000,26.412000,2.611000,-9.603000,33.09
2981732461,0.981000,0.241000,-0.509000,26.611000,1.344000,-8.427000,33.05
2981743928,0.995000,0.244000,-0.519000,24.870000,-1.679000,-6.809000,33.09
2981749711,1.011000,0.249000,-0.488000,24.534000,-2.855000,-6.061000,33.05
2981759682,1.032000,0.242000,-0.509000,24.031000,0.626000,-7.725000,33.05
2981772486,1.053000,0.241000,-0.522000,24.947000,5.573000,-9.069000,33.09
2981778498,1.029000,0.245000,-0.511000,23.634000,10.168000,-9.863000,32.95
2981789795,0.990000,0.237000,-0.536000,22.092000,10.107000,-9.954000,33.09
2981800202,0.958000,0.246000,-0.521000,21.221000,7.130000,-8.656000,33.05
2981808939,0.958000,0.262000,-0.488000,19.954000,4.366000,-7.664000,33.05
2981815898,0.989000,0.252000,-0.512000,18.580000,4.382000,-6.183000,33.05
2981832259,1.006000,0.247000,-0.501000,19.389000,6.794000,-7.786000,33.00
2981843106,1.017000,0.246000,-0.481000,19.481000,10.382000,-8.672000,33.05
2981850452,1.024000,0.260000,-0.470000,19.160000,13.389000,-9.573000,33.00
2981860816,1.032000,0.262000,-0.504000,19.252000,15.786000,-10.000000,33.05
2981870751,0.995000,0.273000,-0.485000,18.977000,16.992000,-11.817000,33.19
2981879058,0.989000,0.292000,-0.454000,17.847000,18.000000,-11.817000,33.05
2981889201,0.978000,0.314000,-0.484000,15.679000,18.992000,-11.863000,33.00
2981901491,0.971000,0.316000,-0.519000,14.656000,19.420000,-11.679000,33.05
2981909487,0.940000,0.343000,-0.475000,13.206000,20.718000,-11.954000,33.00
2981916674,0.958000,0.351000,-0.457000,11.252000,21.618000,-11.252000,33.05
2981928803,0.970000,0.397000,-0.428000,9.053000,19.511000,-10.580000,33.19
2981943711,0.955000,0.402000,-0.426000,7.084000,17.695000,-10.000000,33.09
2981951740,0.949000,0.392000,-0.416000,3.405000,17.573000,-11.679000,32.95
2981957769,0.999000,0.409000,-0.409000,1.786000,19.008000,-11.893000,33.05
2981971236,1.039000,0.454000,-0.435000,-1.008000,23.893000,-13.756000,33.05
2981980404,1.014000,0.480000,-0.454000,-3.634000,28.336000,-15.053000,33.09
2981988350,0.961000,0.496000,-0.429000,-7.237000,29.832000,-15.160000,33.14
2981999274,0.946000,0.515000,-0.398000,-11.786000,27.145000,-12.840000,33.09
2982010985,0.986000,0.538000,-0.366000,-15.634000,22.153000,-11.374000,32.95
2982017402,1.020000,0.562000,-0.344000,-20.473000,21.847000,-11.496000,33.00
2982029122,1.070000,0.534000,-0.369000,-23.710000,25.756000,-13.496000,33.05
2982038469,1.104000,0.545000,-0.382000,-23.725000,30.901000,-17.863000,33.09
2982050718,1.144000,0.592000,-0.329000,-29.267000,35.359000,-18.229000,33.14
2982056282,1.094000,0.592000,-0.443000,-35.221000,37.481000,-20.260000,33.00
2982072352,1.150000,0.589000,-0.417000,-37.435000,38.031000,-17.969000,33.05
2982078952,1.095000,0.683000,-0.361000,-39.603000,41.221000,-17.511000,33.09
2982088558,1.092000,0.679000,-0.390000,-42.855000,45.038000,-14.794000,33.05
2982104640,1.200000,0.680000,-0.324000,-44.718000,43.634000,-10.947000,33.00
2982115969,1.279000,0.687000,-0.289000,-49.160000,41.420000,-8.718000,33.05
2982119813,1.230000,0.672000,-0.314000,-52.718000,47.023000,-7.298000,33.09
2982128884,1.259000,0.737000,-0.333000,-57.298000,51.466000,-2.427000,33.05
2982135918,1.314000,0.758000,-0.383000,-65.389000,54.473000,2.046000,32.95
2982153338,1.323000,0.748000,-0.375000,-70.580000,56.122000,4.183000,33.00
2982162416,1.308000,0.742000,-0.327000,-76.748000,59.084000,7.588000,33.14
2982168609,1.360000,0.707000,-0.291000,-84.305000,59.847000,12.427000,33.00
2982181215,1.408000,0.719000,-0.241000,-87.878000,60.702000,13.450000,33.14
2982190644,1.454000,0.711000,-0.206000,-94.595000,66.443000,15.221000,33.05
2982201985,1.526000,0.701000,-0.190000,-98.687000,74.809000,15.634000,33.05
2982213312,1.515000,0.688000,-0.229000,-102.534000,86.611000,13.191000,33.09
2982224279,1.485000,0.673000,-0.186000,-106.229000,93.221000,14.244000,32.95
2982229589,1.404000,0.632000,-0.204000,-109.756000,92.000000,15.649000,33.00
2982236047,1.433000,0.607000,-0.194000,-114.519000,90.076000,18.885000,33.05
2982250063,1.458000,0.603000,-0.157000,-117.985000,87.756000,22.122000,33.09
2982263350,1.573000,0.561000,-0.164000,-122.214000,96.931000,21.985000,33.14
2982268987,1.656000,0.507000,-0.159000,-123.328000,113.099000,19.679000,33.00
2982279673,1.569000,0.484000,-0.142000,-123.695000,129.084000,17.084000,33.05
2982291871,1.506000,0.454000,-0.116000,-126.718000,135.328000,17.908000,33.00
2982297811,1.494000,0.470000,-0.098000,-129.237000,134.076000,17.481000,33.05
2982312103,1.456000,0.444000,-0.127000,-136.947000,137.756000,20.656000,33.09
2982320090,1.574000,0.373000,-0.182000,-138.336000,139.908000,20.702000,33.14
2982328853,1.518000,0.362000,-0.164000,-139.160000,150.534000,18.733000,33.09
2982335024,1.521000,0.364000,-0.031000,-142.824000,158.992000,21.603000,33.05
2982346968,1.522000,0.333000,-0.051000,-147.954000,162.702000,22.366000,33.05
2982359632,1.514000,0.264000,-0.126000,-150.122000,167.420000,20.855000,33.00
2982369644,1.478000,0.240000,-0.082000,-148.947000,173.908000,20.702000,33.05
2982380191,1.400000,0.222000,-0.060000,-147.420000,179.008000,21.359000,33.09
2982390548,1.417000,0.197000,0.024000,-146.611000,179.008000,25.237000,33.05
2982398559,1.398000,0.148000,0.110000,-140.046000,179.420000,26.092000,33.09
2982409815,1.359000,0.127000,0.168000,-135.893000,184.076000,27.374000,33.14
2982419619,1.464000,0.024000,0.165000,-127.817000,188.550000,25.695000,33.05
2982430350,1.403000,0.006000,0.228000,-116.107000,201.160000,23.389000,33.05
2982439341,1.284000,0.012000,0.177000,-107.298000,210.748000,19.298000,33.09
2982446319,1.238000,-0.008000,0.164000,-97.130000,214.000000,14.015000,33.05
2982464605,1.205000,0.029000,0.274000,-94.885000,217.221000,9.344000,33.19
2982473800,1.139000,-0.011000,0.244000,-94.855000,213.481000,7.618000,32.95
2982477964,1.025000,-0.021000,0.257000,-89.985000,209.954000,0.901000,33.19
2982491440,1.008000,-0.016000,0.332000,-86.031000,207.038000,-2.611000,33.05
2982501589,1.020000,-0.039000,0.284000,-85.191000,203.084000,-6.290000,33.00
2982509518,1.035000,-0.085000,0.207000,-81.038000,196.473000,-10.855000,33.05
2982521321,1.043000,-0.060000,0.267000,-75.542000,195.298000,-15.328000,33.09
2982533366,0.966000,-0.027000,0.344000,-72.458000,198.779000,-20.031000,33.05
2982538782,0.850000,-0.043000,0.403000,-69.527000,198.977000,-21.145000,33.09
2982545444,0.809000,-0.028000,0.422000,-67.252000,190.565000,-22.565000,33.05
2982559510,0.802000,-0.034000,0.414000,-62.489000,183.130000,-25.176000,33.05
2982572014,0.788000,-0.025000,0.436000,-63.374000,178.321000,-24.687000,33.05
2982578522,0.812000,-0.082000,0.282000,-60.031000,172.260000,-23.924000,33.05
2982590619,0.727000,-0.145000,0.287000,-44.672000,171.053000,-33.740000,32.91
2982600973,0.737000,-0.024000,0.410000,-42.076000,173.130000,-33.237000,33.05
2982608597,0.730000,0.073000,0.519000,-44.931000,172.321000,-27.878000,33.00
2982621614,0.674000,0.017000,0.490000,-49.191000,167.954000,-25.176000,33.05
2982635526,0.602000,-0.044000,0.492000,-48.076000,165.557000,-27.634000,33.00
2982638981,0.479000,-0.041000,0.488000,-50.076000,163.405000,-28.794000,33.05
2982649584,0.434000,0.191000,0.571000,-62.336000,156.718000,-28.870000,33.00
2982657401,0.470000,-0.096000,0.388000,-47.618000,134.061000,-27.023000,33.14
2982670585,0.590000,-0.061000,0.342000,-49.298000,128.153000,-26.061000,33.09
2982679851,0.601000,-0.075000,0.405000,-46.656000,134.382000,-29.176000,33.14
2982688173,0.458000,-0.025000,0.450000,-49.496000,140.656000,-29.573000,33.09
2982700005,0.250000,-0.022000,0.401000,-55.206000,133.847000,-28.427000,33.05
2982708610,0.154000,-0.044000,0.438000,-57.496000,114.947000,-23.985000,33.19
2982719261,0.177000,-0.047000,0.477000,-57.099000,100.473000,-23.115000,32.95
2982731947,0.419000,-0.140000,0.377000,-48.977000,105.832000,-25.847000,33.00
2982740752,0.475000,-0.192000,0.353000,-37.603000,126.656000,-27.908000,33.05
2982748362,0.275000,-0.161000,0.417000,-29.603000,132.519000,-28.870000,33.00
2982755162,0.065000,-0.074000,0.402000,-28.550000,114.977000,-27.740000,33.05
2982772932,0.042000,-0.007000,0.390000,-32.840000,86.718000,-24.290000,33.09
2982782811,0.049000,-0.005000,0.341000,-36.443000,62.916000,-17.542000,33.09
2982788455,0.037000,-0.063000,0.336000,-35.557000,41.176000,-12.519000,33.05
2982804063,0.102000,-0.145000,0.290000,-29.008000,29.298000,-10.977000,33.05
2982811614,0.210000,-0.197000,0.271000,-18.015000,25.145000,-9.847000,33.05
2982818356,0.152000,-0.133000,0.329000,-7.725000,21.298000,-7.344000,33.09
2982829907,0.026000,-0.065000,0.393000,-5.496000,3.466000,-4.656000,33.14
2982841353,0.007000,-0.043000,0.388000,-5.695000,-21.679000,-2.931000,33.09
2982848206,0.072000,-0.059000,0.377000,-3.908000,-41.740000,-0.076000,33.14
2982855420,0.048000,-0.077000,0.412000,0.076000,-60.092000,3.542000,33.00
2982869925,0.092000,-0.152000,0.349000,9.908000,-72.718000,2.885000,32.95
2982880646,0.202000,-0.167000,0.365000,23.038000,-76.748000,3.008000,33.00
2982889087,0.178000,-0.121000,0.405000,32.962000,-80.992000,3.282000,33.05
2982903071,0.161000,-0.085000,0.472000,38.534000,-94.687000,6.733000,33.00
2982909451,0.190000,-0.083000,0.554000,41.954000,-111.679000,9.664000,33.05
2982919557,0.301000,-0.090000,0.459000,43.924000,-116.687000,7.603000,33.09
2982929973,0.451000,-0.137000,0.529000,53.664000,-106.641000,7.557000,33.05
2982942184,0.464000,-0.191000,0.568000,68.427000,-82.137000,-0.962000,33.00
2982949310,0.324000,-0.144000,0.608000,79.634000,-78.260000,-5.649000,33.14
2982956394,0.190000,0.018000,0.664000,80.534000,-90.000000,-5.542000,33.09
2982970339,0.217000,0.039000,0.631000,75.740000,-109.939000,-5.237000,33.05
2982979231,0.312000,0.053000,0.528000,72.397000,-126.611000,-2.183000,33.05
2982988029,0.426000,0.055000,0.539000,71.145000,-131.466000,-1.176000,33.09
2982999680,0.411000,0.071000,0.574000,68.580000,-133.756000,-4.733000,32.95
2983011817,0.391000,0.081000,0.591000,66.901000,-139.466000,-5.450000,33.00
2983019469,0.470000,0.129000,0.665000,63.328000,-150.733000,-2.031000,33.14
2983032772,0.544000,0.133000,0.639000,60.626000,-151.786000,0.290000,33.05
2983045170,0.616000,0.102000,0.750000,60.992000,-149.466000,-0.076000,33.05
2983049848,0.708000,0.116000,0.740000,60.809000,-141.450000,-4.000000,33.00
2983056636,0.716000,0.122000,0.691000,61.557000,-137.099000,-3.878000,33.05
2983068817,0.799000,0.135000,0.753000,61.557000,-132.489000,-2.031000,33.00
