t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
2468965456,-0.737000,0.508000,-0.214000,14.901000,-7.084000,2.687000,31.07
2468968346,-0.686000,0.493000,-0.202000,16.321000,-1.771000,0.992000,31.12
2468978224,-0.673000,0.533000,-0.167000,16.412000,3.863000,0.855000,31.17
2468989519,-0.645000,0.544000,-0.133000,13.573000,4.550000,-1.603000,31.17
2468996949,-0.717000,0.523000,-0.175000,11.573000,2.076000,-1.023000,31.12
2469009596,-0.691000,0.508000,-0.114000,12.901000,-1.710000,-3.405000,31.07
2469024372,-0.737000,0.525000,-0.154000,10.153000,-4.779000,-1.985000,31.21
2469028730,-0.716000,0.523000,-0.153000,11.710000,-7.099000,-1.359000,31.17
2469034460,-0.666000,0.549000,-0.123000,9.191000,-6.534000,-0.260000,31.12
2469047259,-0.678000,0.550000,-0.151000,5.618000,-4.168000,1.359000,31.17
2469060616,-0.674000,0.546000,-0.131000,4.565000,-3.924000,2.168000,31.12
2469070549,-0.699000,0.552000,-0.129000,3.267000,-5.588000,3.740000,31.17
2469080868,-0.683000,0.555000,-0.107000,3.115000,-8.885000,3.863000,31.21
2469096113,-0.670000,0.557000,-0.099000,3.344000,-12.763000,5.176000,31.12
2469101201,-0.694000,0.595000,-0.086000,3.130000,-12.794000,7.756000,31.07
2469106913,-0.686000,0.648000,-0.109000,2.427000,-11.450000,7.664000,31.12
2469118931,-0.619000,0.686000,-0.065000,0.977000,-12.656000,8.076000,31.17
2469130245,-0.652000,0.706000,-0.104000,-5.649000,-13.435000,9.191000,31.12
2469136241,-0.638000,0.689000,-0.113000,-7.695000,-14.260000,8.489000,31.07
2469147967,-0.632000,0.727000,-0.071000,-7.832000,-10.626000,7.588000,31.21
2469159112,-0.624000,0.736000,-0.006000,-7.176000,-6.122000,6.153000,31.07
2469170286,-0.638000,0.728000,0.027000,-2.794000,-4.351000,7.740000,31.12
2469179517,-0.754000,0.759000,0.026000,0.565000,-3.847000,13.023000,31.17
2469192912,-0.799000,0.776000,-0.014000,0.504000,-12.992000,16.443000,31.07
2469200798,-0.785000,0.810000,-0.069000,-4.687000,-25.573000,19.038000,31.21
2469206060,-0.713000,0.833000,-0.097000,-12.763000,-32.198000,19.786000,31.17
2469221552,-0.606000,0.855000,-0.014000,-14.840000,-29.557000,18.641000,31.12
2469232878,-0.599000,0.874000,-0.005000,-19.237000,-22.122000,18.382000,31.07
2469237307,-0.677000,0.838000,-0.015000,-19.527000,-16.443000,16.824000,31.12
2469248026,-0.736000,0.860000,0.062000,-16.076000,-14.947000,17.588000,31.17
2469255337,-0.792000,0.895000,0.056000,-18.718000,-23.588000,20.550000,31.12
2469269812,-0.817000,0.934000,0.060000,-24.779000,-31.878000,23.206000,31.17
2469278746,-0.695000,0.950000,-0.016000,-32.183000,-36.534000,18.992000,31.21
2469295026,-0.710000,0.918000,-0.041000,-33.695000,-33.847000,22.687000,31.07
2469302994,-0.738000,0.908000,0.045000,-30.809000,-29.908000,20.198000,31.07
2469309809,-0.820000,0.930000,0.101000,-31.725000,-31.237000,24.565000,31.12
2469318894,-0.892000,0.949000,0.125000,-36.229000,-42.076000,29.282000,31.07
2469328879,-0.904000,0.941000,-0.063000,-47.878000,-56.595000,33.023000,31.12
2469339894,-0.825000,0.922000,-0.071000,-55.740000,-60.992000,36.427000,31.07
2469347063,-0.723000,0.954000,-0.042000,-62.107000,-52.107000,36.107000,31.12
2469358903,-0.761000,0.933000,-0.084000,-70.397000,-38.168000,38.687000,31.07
2469371305,-0.870000,0.905000,-0.012000,-73.191000,-32.733000,41.344000,31.21
2469380971,-0.935000,0.907000,0.014000,-80.992000,-36.672000,42.092000,31.07
2469388985,-0.976000,0.907000,-0.021000,-94.687000,-47.817000,44.275000,31.17
2469404814,-0.912000,0.879000,0.009000,-104.931000,-60.198000,45.344000,31.17
2469411838,-0.962000,0.862000,-0.074000,-115.221000,-62.427000,46.031000,31.12
2469418504,-0.800000,0.854000,0.038000,-122.244000,-64.046000,49.069000,31.12
2469429126,-0.909000,0.802000,0.020000,-125.695000,-60.015000,49.908000,31.07
2469441195,-1.032000,0.791000,0.093000,-125.450000,-65.863000,53.282000,31.12
2469446446,-0.986000,0.779000,0.111000,-127.542000,-80.183000,56.473000,31.07
2469458020,-1.068000,0.802000,0.107000,-130.321000,-93.557000,62.137000,31.12
2469469901,-0.968000,0.809000,0.119000,-136.443000,-107.893000,63.527000,31.17
2469479639,-0.835000,0.731000,-0.005000,-140.153000,-107.969000,60.763000,31.21
2469488687,-0.832000,0.732000,0.083000,-139.298000,-100.153000,55.878000,31.17
2469499516,-0.827000,0.730000,0.177000,-139.450000,-96.137000,53.191000,31.12
2469513138,-0.993000,0.661000,0.191000,-135.939000,-100.580000,52.901000,31.07
2469518826,-0.988000,0.682000,0.173000,-135.298000,-111.496000,56.580000,31.02
2469526005,-1.029000,0.700000,0.144000,-138.718000,-126.473000,57.954000,31.21
2469545967,-0.815000,0.645000,0.192000,-142.015000,-134.366000,59.313000,31.17
2469549917,-0.763000,0.640000,0.179000,-145.282000,-126.641000,51.282000,31.12
2469555529,-0.780000,0.616000,0.143000,-145.786000,-119.466000,50.214000,31.07
2469568075,-0.822000,0.636000,0.294000,-143.725000,-120.107000,47.023000,31.21
2469582933,-0.820000,0.577000,0.310000,-141.740000,-125.313000,46.290000,31.17
2469591029,-0.772000,0.549000,0.338000,-138.412000,-127.221000,44.000000,31.02
2469598633,-0.731000,0.525000,0.379000,-133.817000,-126.443000,44.809000,31.17
2469611409,-0.749000,0.503000,0.355000,-131.603000,-128.489000,42.565000,31.12
2469621491,-0.685000,0.459000,0.420000,-126.214000,-131.679000,43.313000,31.07
2469629729,-0.656000,0.423000,0.482000,-121.053000,-130.824000,39.038000,31.12
2469641549,-0.558000,0.408000,0.497000,-113.130000,-126.702000,36.916000,31.12
2469653469,-0.600000,0.401000,0.531000,-106.290000,-124.489000,35.603000,31.17
2469658779,-0.681000,0.400000,0.557000,-101.969000,-131.466000,40.351000,31.12
2469665291,-0.621000,0.384000,0.528000,-101.588000,-140.153000,44.809000,31.07
2469679542,-0.515000,0.418000,0.584000,-105.405000,-143.695000,43.191000,31.12
2469691015,-0.413000,0.352000,0.506000,-108.885000,-137.725000,35.969000,31.17
2469698082,-0.381000,0.252000,0.457000,-104.229000,-124.611000,32.336000,31.12
2469708694,-0.288000,0.257000,0.550000,-96.550000,-114.321000,31.832000,31.07
2469721941,-0.276000,0.306000,0.620000,-97.954000,-107.221000,30.641000,31.12
2469727811,-0.426000,0.250000,0.528000,-96.504000,-108.870000,33.145000,31.17
2469738567,-0.390000,0.239000,0.579000,-94.702000,-120.015000,35.756000,31.07
2469750043,-0.345000,0.178000,0.566000,-93.817000,-126.718000,37.649000,31.17
2469758189,-0.233000,0.180000,0.616000,-90.000000,-129.282000,37.649000,31.07
2469769003,-0.153000,0.172000,0.623000,-88.443000,-121.573000,35.023000,31.12
2469776803,-0.126000,0.168000,0.610000,-85.908000,-111.359000,32.321000,31.17
2469790250,-0.207000,0.107000,0.506000,-78.809000,-105.237000,33.786000,31.21
2469800659,-0.125000,0.120000,0.678000,-69.023000,-103.878000,34.565000,31.17
2469807818,-0.087000,0.165000,0.645000,-70.244000,-101.924000,34.580000,31.12
2469819016,-0.115000,0.126000,0.632000,-67.573000,-105.939000,35.939000,31.07
2469827037,-0.005000,0.127000,0.657000,-65.267000,-105.130000,32.015000,31.07
2469838359,0.013000,0.078000,0.552000,-63.130000,-90.229000,26.962000,31.17
2469849601,0.007000,0.031000,0.574000,-50.626000,-80.183000,27.298000,31.12
2469859236,0.032000,0.058000,0.691000,-40.321000,-74.122000,24.855000,31.17
2469868143,-0.010000,0.140000,0.648000,-38.473000,-71.740000,22.534000,31.12
2469875028,0.037000,0.106000,0.635000,-39.099000,-80.260000,27.725000,31.12
2469892274,0.117000,0.157000,0.635000,-42.046000,-80.565000,22.198000,31.07
2469902521,0.136000,0.101000,0.546000,-46.290000,-76.718000,20.885000,31.21
2469908754,0.192000,0.014000,0.440000,-40.565000,-62.809000,16.092000,31.07
2469921659,0.238000,0.025000,0.448000,-32.183000,-48.595000,16.107000,31.12
2469929597,0.195000,0.118000,0.583000,-28.718000,-38.305000,10.504000,31.07
2469939548,0.229000,0.085000,0.660000,-30.046000,-35.618000,7.710000,31.12
2469952546,0.175000,0.040000,0.589000,-27.939000,-32.153000,7.771000,31.17
2469962750,0.166000,0.065000,0.594000,-28.672000,-24.351000,8.931000,31.12
2469969097,0.192000,0.016000,0.484000,-27.282000,-20.107000,4.473000,31.07
2469975754,0.148000,-0.022000,0.381000,-16.672000,-19.405000,7.359000,31.12
2469991121,0.163000,0.090000,0.465000,-15.740000,-19.160000,6.443000,31.17
2470003899,0.281000,0.021000,0.461000,-15.710000,-13.084000,4.198000,31.17
2470009913,0.291000,0.002000,0.471000,-11.298000,-1.145000,1.878000,31.12
2470017384,0.223000,0.029000,0.512000,-6.198000,8.397000,1.802000,31.17
2470031411,0.156000,0.071000,0.634000,1.313000,8.275000,3.511000,31.21
2470040082,0.169000,-0.018000,0.584000,8.290000,0.260000,1.420000,31.17
2470049298,0.225000,-0.073000,0.467000,15.511000,-2.107000,-0.977000,31.12
2470064931,0.244000,0.075000,0.469000,21.908000,4.870000,-5.130000,31.17
2470074377,0.291000,0.135000,0.506000,26.122000,14.519000,-8.183000,31.02
2470078532,0.347000,0.078000,0.574000,32.809000,23.802000,-11.298000,31.17
2470084979,0.233000,0.053000,0.551000,37.481000,34.092000,-13.618000,31.07
2470097776,0.132000,0.077000,0.545000,42.198000,35.084000,-13.252000,31.07
2470110382,0.184000,0.129000,0.468000,43.313000,34.214000,-13.038000,31.21
2470120596,0.209000,0.137000,0.440000,45.206000,38.748000,-13.023000,31.12
2470128934,0.253000,0.193000,0.544000,48.489000,48.122000,-14.382000,31.17
2470141740,0.262000,0.206000,0.608000,52.931000,59.496000,-18.183000,31.12
2470151011,0.196000,0.193000,0.620000,57.618000,64.275000,-18.916000,31.07
2470158123,0.076000,0.213000,0.586000,60.366000,63.878000,-20.855000,31.02
2470169194,0.030000,0.263000,0.523000,58.840000,61.008000,-19.542000,31.17
2470181105,0.117000,0.280000,0.560000,57.130000,64.061000,-20.351000,31.21
2470186617,0.248000,0.340000,0.628000,57.023000,74.504000,-22.626000,31.07
2470198519,0.241000,0.333000,0.690000,59.206000,90.122000,-27.435000,31.21
2470205307,0.062000,0.294000,0.701000,65.481000,102.824000,-31.221000,31.17
2470220019,-0.063000,0.289000,0.697000,73.038000,101.725000,-31.084000,31.12
2470229579,-0.085000,0.311000,0.773000,81.206000,91.634000,-28.122000,31.17
2470239427,-0.039000,0.449000,0.746000,79.328000,87.618000,-30.137000,31.17
2470253080,-0.040000,0.455000,0.669000,73.893000,91.695000,-29.282000,31.12
2470258392,0.016000,0.458000,0.638000,71.176000,94.855000,-27.023000,31.07
2470269356,-0.077000,0.435000,0.616000,71.405000,103.557000,-27.695000,31.02
2470280018,-0.118000,0.424000,0.691000,75.313000,110.779000,-27.863000,31.17
2470289327,-0.108000,0.464000,0.736000,77.450000,113.344000,-29.221000,31.12
2470298438,-0.167000,0.501000,0.737000,77.756000,114.122000,-30.763000,31.17
2470305251,-0.232000,0.563000,0.687000,75.756000,110.443000,-27.527000,31.02
2470323054,-0.212000,0.614000,0.683000,67.206000,107.313000,-26.260000,31.07
2470333168,-0.173000,0.601000,0.662000,60.672000,108.534000,-24.977000,31.12
2470337843,-0.232000,0.556000,0.599000,59.389000,116.641000,-26.183000,31.17
2470353253,-0.274000,0.576000,0.693000,63.573000,123.176000,-22.809000,31.07
2470359789,-0.315000,0.606000,0.716000,62.214000,126.168000,-23.374000,31.02
2470368612,-0.421000,0.623000,0.659000,62.687000,121.756000,-23.847000,31.07
2470380245,-0.458000,0.689000,0.634000,58.244000,117.649000,-22.046000,31.12
2470392301,-0.375000,0.712000,0.685000,49.878000,115.954000,-20.504000,31.17
2470398338,-0.444000,0.662000,0.571000,47.313000,119.023000,-19.740000,31.12
2470404846,-0.450000,0.679000,0.678000,50.595000,122.672000,-20.977000,31.17
2470421860,-0.345000,0.698000,0.756000,49.634000,126.092000,-23.450000,31.12
2470433941,-0.448000,0.667000,0.757000,54.595000,127.618000,-21.084000,31.17
2470439971,-0.570000,0.630000,0.738000,57.008000,117.420000,-14.809000,31.17
2470451020,-0.566000,0.642000,0.741000,61.145000,100.290000,-9.313000,31.07
2470461671,-0.567000,0.708000,0.626000,59.710000,85.221000,-8.183000,31.02
2470467328,-0.465000,0.763000,0.668000,55.328000,74.321000,-9.527000,31.21
2470481716,-0.434000,0.709000,0.563000,50.534000,76.718000,-11.008000,31.07
2470493881,-0.497000,0.634000,0.580000,54.916000,89.511000,-14.809000,31.02
2470498324,-0.450000,0.651000,0.645000,60.962000,90.916000,-12.947000,31.17
2470505023,-0.549000,0.638000,0.623000,62.626000,86.550000,-16.244000,31.12
2470516955,-0.596000,0.671000,0.613000,61.832000,77.939000,-13.847000,31.17
2470532289,-0.603000,0.714000,0.486000,52.504000,71.282000,-11.221000,31.12
2470539932,-0.565000,0.735000,0.516000,45.954000,68.977000,-7.939000,30.98
2470550356,-0.555000,0.718000,0.428000,37.466000,69.450000,-6.107000,31.12
2470561480,-0.538000,0.686000,0.459000,31.725000,64.198000,-6.672000,31.17
2470567727,-0.503000,0.670000,0.466000,28.229000,67.374000,-9.618000,31.12
2470579946,-0.483000,0.655000,0.493000,25.908000,75.908000,-12.168000,31.21
2470589705,-0.543000,0.624000,0.399000,25.405000,83.954000,-12.885000,31.17
2470598931,-0.626000,0.645000,0.466000,30.672000,87.313000,-10.595000,31.02
2470605543,-0.577000,0.723000,0.494000,26.366000,83.649000,-10.565000,31.17
2470622767,-0.667000,0.724000,0.464000,22.763000,75.542000,-8.870000,31.02
2470635556,-0.612000,0.716000,0.440000,16.382000,63.908000,-8.137000,31.07
2470641577,-0.536000,0.682000,0.494000,15.115000,61.115000,-9.573000,31.21
2470651327,-0.580000,0.617000,0.421000,20.901000,67.405000,-10.000000,31.17
2470662477,-0.636000,0.629000,0.400000,30.275000,66.290000,-7.344000,31.12
2470668394,-0.682000,0.686000,0.444000,32.962000,59.176000,-4.672000,31.17
2470679930,-0.662000,0.715000,0.412000,29.863000,50.305000,-3.542000,31.12
2470691143,-0.634000,0.676000,0.332000,27.038000,44.504000,-3.481000,31.12
2470699647,-0.599000,0.646000,0.400000,32.916000,44.046000,-2.901000,31.17
2470706757,-0.599000,0.633000,0.346000,38.718000,44.397000,-3.802000,31.12
2470718927,-0.700000,0.656000,0.376000,45.282000,43.191000,-0.565000,31.17
2470731648,-0.737000,0.719000,0.361000,45.939000,35.740000,3.710000,31.12
2470741419,-0.647000,0.725000,0.323000,41.221000,23.557000,4.779000,31.17
2470748002,-0.544000,0.726000,0.314000,36.229000,19.160000,2.809000,31.12
2470759420,-0.525000,0.662000,0.192000,33.618000,26.901000,-1.038000,31.07
2470767945,-0.553000,0.690000,0.254000,35.435000,35.863000,-2.427000,31.12
2470778629,-0.610000,0.696000,0.251000,34.137000,38.809000,-2.061000,31.17
2470790600,-0.654000,0.697000,0.303000,35.649000,35.634000,-0.992000,31.26
2470798903,-0.648000,0.714000,0.330000,34.885000,31.527000,-1.557000,31.07
2470808009,-0.626000,0.671000,0.193000,31.802000,25.924000,-1.130000,31.26
2470815041,-0.607000,0.669000,0.195000,31.298000,23.389000,-2.565000,31.02
2470831048,-0.533000,0.688000,0.261000,31.038000,28.183000,-4.977000,31.17
2470840764,-0.558000,0.673000,0.173000,30.122000,37.756000,-10.229000,31.12
2470847877,-0.552000,0.636000,0.288000,33.053000,41.328000,-11.893000,31.17
2470860183,-0.650000,0.671000,0.207000,34.122000,44.229000,-10.504000,31.12
2470867382,-0.714000,0.698000,0.236000,33.573000,39.282000,-8.809000,31.17
2470880275,-0.687000,0.713000,0.192000,30.229000,29.145000,-8.382000,31.17
2470888378,-0.632000,0.682000,0.207000,27.893000,22.046000,-8.550000,31.07
2470899380,-0.583000,0.695000,0.218000,27.573000,21.420000,-11.573000,31.12
2470908753,-0.605000,0.674000,0.166000,26.718000,22.519000,-12.763000,31.17
2470915802,-0.676000,0.675000,0.169000,27.969000,25.832000,-12.000000,31.07
2470932287,-0.719000,0.702000,0.174000,27.084000,27.679000,-11.038000,31.12
2470941898,-0.614000,0.684000,0.201000,25.038000,23.588000,-10.992000,31.17
2470947980,-0.634000,0.663000,0.158000,23.802000,20.992000,-10.702000,31.12
2470961267,-0.650000,0.654000,0.112000,22.519000,20.565000,-10.092000,31.07
2470968769,-0.656000,0.677000,0.093000,22.168000,21.328000,-10.214000,31.12
2470981176,-0.577000,0.704000,0.170000,20.687000,18.595000,-11.878000,31.17
2470989833,-0.634000,0.691000,0.100000,16.473000,21.725000,-12.809000,31.12
2470998416,-0.637000,0.669000,0.128000,18.351000,22.351000,-13.099000,31.07
2471009315,-0.590000,0.693000,0.159000,18.534000,23.221000,-12.855000,31.12
2471016028,-0.655000,0.666000,0.101000,18.992000,20.779000,-12.458000,31.17
2471032760,-0.644000,0.658000,0.093000,19.832000,15.557000,-11.359000,31.07
2471039469,-0.634000,0.683000,0.096000,18.641000,13.908000,-10.855000,31.21
2471048397,-0.586000,0.690000,0.066000,15.893000,14.137000,-11.313000,31.07
2471060900,-0.597000,0.660000,0.045000,14.458000,16.122000,-11.649000,31.12
2471069490,-0.652000,0.675000,0.033000,14.244000,20.947000,-11.176000,31.17
2471079981,-0.578000,0.682000,0.087000,15.038000,20.672000,-12.198000,31.12
2471088901,-0.601000,0.638000,0.055000,15.832000,18.168000,-11.954000,31.07
2471101708,-0.634000,0.652000,0.062000,20.427000,14.794000,-12.366000,31.12
2471109481,-0.573000,0.667000,0.104000,22.901000,12.397000,-12.748000,31.17
2471116237,-0.655000,0.651000,0.071000,24.473000,11.237000,-10.916000,31.21
2471134100,-0.653000,0.666000,0.039000,25.985000,8.641000,-10.947000,31.17
2471140284,-0.639000,0.672000,0.029000,25.618000,6.733000,-10.076000,31.17
2471149176,-0.597000,0.672000,0.004000,25.298000,4.885000,-10.321000,31.21
2471162355,-0.612000,0.671000,-0.011000,23.328000,5.649000,-9.374000,31.07
2471170397,-0.621000,0.682000,-0.005000,21.985000,8.137000,-9.115000,31.12
2471180850,-0.599000,0.687000,0.006000,20.382000,11.573000,-10.809000,31.07
2471190830,-0.603000,0.673000,-0.023000,18.290000,12.595000,-11.359000,31.21
2471199387,-0.639000,0.667000,-0.004000,19.405000,12.992000,-11.008000,31.07
2471205667,-0.622000,0.682000,0.008000,19.084000,13.328000,-12.214000,31.12
2471217119,-0.662000,0.667000,0.006000,19.053000,11.160000,-10.580000,31.17
2471229296,-0.677000,0.664000,-0.005000,19.130000,7.466000,-9.649000,31.07
2471240119,-0.609000,0.644000,-0.009000,19.069000,5.160000,-8.702000,30.98
2471248818,-0.624000,0.661000,-0.019000,19.038000,9.389000,-9.130000,31.21
2471262061,-0.599000,0.667000,-0.021000,19.359000,11.802000,-11.435000,31.12
2471270578,-0.612000,0.672000,-0.026000,19.878000,12.824000,-11.252000,31.07
2471281538,-0.641000,0.660000,-0.013000,20.046000,11.435000,-11.878000,31.12
2471291184,-0.616000,0.651000,-0.010000,18.885000,7.374000,-10.718000,31.17
2471300628,-0.669000,0.631000,-0.021000,19.221000,4.351000,-8.702000,31.12
2471306257,-0.613000,0.640000,-0.043000,18.992000,1.954000,-9.313000,31.17
2471317491,-0.608000,0.661000,-0.059000,18.122000,3.450000,-9.008000,31.12
2471323142,-0.564000,0.660000,-0.035000,17.893000,7.130000,-10.626000,31.07
2471340304,-0.622000,0.659000,-0.068000,16.840000,11.710000,-10.641000,31.12
2471348508,-0.629000,0.638000,-0.035000,17.710000,10.901000,-10.733000,31.07
2471362113,-0.656000,0.646000,-0.052000,16.901000,8.412000,-8.122000,31.12
2471370491,-0.604000,0.655000,-0.056000,16.901000,6.595000,-9.252000,31.21
2471376432,-0.614000,0.649000,-0.046000,16.229000,7.542000,-8.382000,31.07
2471391076,-0.607000,0.642000,-0.048000,16.427000,8.427000,-8.779000,31.12
2471399531,-0.623000,0.631000,-0.064000,17.740000,11.664000,-8.473000,31.17
2471406474,-0.665000,0.634000,-0.085000,18.702000,12.015000,-7.573000,31.12
2471418008,-0.653000,0.634000,-0.034000,19.511000,8.260000,-5.679000,31.17
2471429566,-0.672000,0.648000,-0.067000,19.130000,5.313000,-5.557000,31.12
2471440960,-0.630000,0.617000,-0.062000,18.198000,3.298000,-5.664000,31.17
2471449468,-0.610000,0.611000,-0.052000,18.565000,4.534000,-5.176000,31.12
2471458827,-0.633000,0.601000,-0.079000,18.977000,7.130000,-5.282000,31.07
2471470916,-0.638000,0.606000,-0.074000,21.313000,7.206000,-4.519000,31.21
2471477390,-0.663000,0.629000,-0.092000,19.802000,5.756000,-3.924000,31.21
2471491958,-0.655000,0.619000,-0.071000,18.183000,3.008000,-3.969000,31.07
2471502748,-0.652000,0.624000,-0.105000,15.954000,2.916000,-2.809000,31.12
2471507815,-0.634000,0.611000,-0.121000,14.107000,4.672000,-4.229000,31.07
2471519308,-0.610000,0.609000,-0.099000,14.611000,7.237000,-5.313000,31.21
2471529312,-0.604000,0.618000,-0.089000,15.252000,8.534000,-6.305000,31.07
2471544876,-0.638000,0.621000,-0.107000,14.931000,8.366000,-6.427000,31.12
2471547489,-0.624000,0.613000,-0.075000,15.466000,6.733000,-6.168000,31.07
2471558775,-0.695000,0.631000,-0.090000,16.351000,6.794000,-4.931000,31.21
2471567961,-0.642000,0.632000,-0.095000,16.290000,3.466000,-6.107000,31.07
2471577749,-0.642000,0.623000,-0.113000,13.695000,2.076000,-4.824000,31.17
2471589475,-0.630000,0.624000,-0.121000,13.802000,3.313000,-5.649000,31.26
2471602977,-0.613000,0.624000,-0.129000,12.779000,5.053000,-4.824000,31.07
2471608182,-0.607000,0.607000,-0.135000,12.916000,6.260000,-4.626000,31.12
2471615022,-0.658000,0.624000,-0.120000,13.954000,8.733000,-3.908000,31.17
2471632027,-0.663000,0.622000,-0.120000,13.969000,7.405000,-4.031000,31.21
2471640457,-0.654000,0.626000,-0.120000,13.344000,5.145000,-3.832000,31.07
2471648369,-0.638000,0.636000,-0.121000,13.069000,5.099000,-4.214000,31.12
2471659224,-0.625000,0.631000,-0.143000,12.305000,6.137000,-4.198000,31.17
2471667266,-0.650000,0.609000,-0.134000,14.855000,5.649000,-4.244000,31.07
2471681683,-0.646000,0.631000,-0.127000,15.298000,5.069000,-5.298000,31.07
2471693777,-0.656000,0.635000,-0.145000,13.939000,4.626000,-5.176000,31.12
2471700856,-0.669000,0.623000,-0.181000,13.466000,3.389000,-4.672000,31.07
2471709192,-0.641000,0.621000,-0.152000,13.511000,2.336000,-4.137000,31.17
2471716370,-0.650000,0.623000,-0.142000,11.893000,2.885000,-3.481000,31.21
2471732374,-0.656000,0.613000,-0.157000,10.885000,3.618000,-3.145000,31.17
2471738990,-0.647000,0.609000,-0.138000,9.832000,2.977000,-3.023000,31.02
2471749297,-0.636000,0.596000,-0.141000,9.267000,1.771000,-2.931000,31.07
2471760632,-0.643000,0.593000,-0.140000,9.924000,0.718000,-3.328000,31.21
2471768885,-0.613000,0.589000,-0.128000,11.237000,1.237000,-4.031000,31.07
2471779608,-0.635000,0.601000,-0.125000,11.511000,2.840000,-3.405000,31.12
2471789511,-0.637000,0.599000,-0.148000,11.634000,3.527000,-3.298000,31.17
2471800684,-0.640000,0.592000,-0.163000,10.092000,3.328000,-3.374000,31.12
2471805545,-0.620000,0.587000,-0.149000,11.206000,3.786000,-3.710000,31.07
2471818764,-0.639000,0.589000,-0.144000,11.282000,3.634000,-3.206000,31.17
2471833012,-0.659000,0.601000,-0.160000,11.267000,3.176000,-1.786000,31.12
2471842843,-0.681000,0.610000,-0.164000,9.374000,3.679000,-2.809000,31.07
2471849432,-0.609000,0.579000,-0.169000,9.344000,2.931000,-2.489000,31.12
2471863587,-0.648000,0.580000,-0.171000,10.137000,3.557000,-0.779000,31.07
2471868632,-0.682000,0.593000,-0.174000,11.389000,4.824000,-1.588000,31.02
2471880567,-0.649000,0.601000,-0.147000,11.588000,4.748000,-3.130000,31.17
2471891556,-0.651000,0.587000,-0.149000,10.840000,3.618000,-3.267000,31.12
2471899681,-0.693000,0.582000,-0.196000,11.008000,1.099000,-1.725000,31.17
2471906671,-0.700000,0.582000,-0.192000,11.191000,-0.947000,0.198000,31.12
2471918848,-0.674000,0.597000,-0.181000,9.008000,-0.870000,-0.076000,31.12
2471933238,-0.654000,0.565000,-0.187000,9.740000,-0.748000,-0.443000,31.17
2471941750,-0.646000,0.575000,-0.153000,12.061000,-2.198000,0.305000,31.12
2471948217,-0.670000,0.597000,-0.160000,10.351000,-2.198000,-0.763000,31.17
2471960795,-0.672000,0.587000,-0.176000,10.321000,-2.427000,-1.420000,31.12
2471969511,-0.649000,0.575000,-0.162000,9.466000,-2.840000,-1.405000,31.17
2471980045,-0.646000,0.584000,-0.166000,9.176000,-1.725000,-0.443000,31.12
2471989070,-0.659000,0.585000,-0.188000,8.473000,-0.153000,-0.351000,31.17
2472000513,-0.645000,0.573000,-0.154000,9.756000,-1.969000,-1.420000,31.12
2472007725,-0.647000,0.580000,-0.159000,8.962000,-3.679000,-1.008000,31.07
2472014841,-0.650000,0.579000,-0.160000,8.931000,-3.771000,-2.107000,31.07
2472031845,-0.612000,0.554000,-0.167000,10.794000,-5.344000,-3.328000,31.12
2472042345,-0.651000,0.577000,-0.150000,11.267000,-6.565000,-3.237000,31.07
2472049582,-0.651000,0.575000,-0.187000,9.832000,-5.679000,-2.321000,31.21
2472062556,-0.683000,0.556000,-0.231000,9.618000,-4.275000,-0.260000,31.17
2472069233,-0.673000,0.577000,-0.222000,10.748000,-3.679000,-0.458000,31.12
2472080836,-0.617000,0.611000,-0.206000,6.977000,-3.710000,-1.435000,31.07
2472090229,-0.611000,0.588000,-0.208000,4.840000,-3.038000,-1.710000,31.12
2472100912,-0.623000,0.592000,-0.189000,5.679000,-1.817000,-3.954000,31.07
2472108686,-0.640000,0.589000,-0.196000,4.626000,-1.527000,-3.435000,31.07
2472115511,-0.671000,0.598000,-0.184000,3.603000,-0.641000,-3.847000,31.17
2472133864,-0.649000,0.584000,-0.198000,2.870000,-0.901000,-3.527000,31.17
2472143608,-0.638000,0.596000,-0.198000,3.771000,-0.305000,-3.466000,31.12
2472149117,-0.622000,0.603000,-0.188000,4.763000,0.885000,-4.855000,31.17
2472161848,-0.649000,0.606000,-0.180000,5.435000,1.084000,-4.458000,31.12
2472171279,-0.664000,0.594000,-0.141000,6.641000,-0.137000,-5.252000,31.17
2472179073,-0.667000,0.580000,-0.137000,8.656000,-1.969000,-4.031000,31.12
2472187964,-0.677000,0.583000,-0.149000,9.557000,-1.924000,-3.450000,31.07
2472198770,-0.620000,0.584000,-0.142000,11.969000,-3.847000,-3.985000,31.17
2472207774,-0.616000,0.608000,-0.159000,11.695000,-4.519000,-2.641000,31.07
2472216838,-0.636000,0.612000,-0.173000,11.176000,-6.595000,-2.489000,31.12
2472231731,-0.641000,0.642000,-0.198000,8.000000,-8.977000,-1.282000,31.21
2472240453,-0.657000,0.651000,-0.224000,2.870000,-9.664000,-0.198000,31.07
2472250667,-0.586000,0.640000,-0.202000,1.221000,-7.206000,-0.458000,31.02
2472256474,-0.566000,0.654000,-0.157000,0.718000,-2.305000,0.275000,31.17
2472271491,-0.583000,0.665000,-0.145000,0.153000,0.427000,1.206000,31.21
2472276958,-0.611000,0.671000,-0.117000,-0.412000,0.947000,1.145000,31.17
2472289400,-0.591000,0.681000,-0.127000,-2.290000,-1.145000,-0.351000,31.12
