t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
604909360,0.520000,0.031000,0.385000,28.977000,0.824000,-24.427000,32.01
604916757,0.580000,-0.047000,0.487000,32.870000,0.947000,-29.542000,32.01
604930666,0.637000,-0.076000,0.638000,37.786000,12.473000,-31.908000,32.06
604938524,0.604000,-0.040000,0.554000,38.031000,23.511000,-34.870000,32.01
604949189,0.649000,-0.081000,0.438000,40.504000,24.962000,-39.481000,32.15
604959652,0.657000,0.004000,0.409000,41.191000,23.481000,-46.794000,32.01
604966973,0.594000,0.028000,0.429000,44.672000,21.145000,-51.725000,32.06
604977447,0.568000,0.104000,0.469000,49.786000,24.229000,-56.824000,31.92
604984429,0.469000,0.043000,0.454000,50.321000,27.679000,-57.863000,31.97
604997743,0.588000,0.073000,0.515000,50.351000,32.061000,-59.634000,32.11
605007179,0.627000,0.066000,0.487000,53.924000,41.511000,-61.679000,31.97
605016887,0.625000,0.058000,0.510000,57.634000,47.344000,-65.313000,31.92
605031614,0.574000,0.141000,0.577000,62.504000,50.504000,-69.160000,31.97
605041680,0.511000,0.204000,0.496000,64.214000,54.061000,-69.878000,32.11
605047663,0.552000,0.150000,0.637000,65.878000,58.550000,-71.695000,32.01
605056217,0.452000,0.214000,0.634000,65.893000,56.595000,-72.336000,32.01
605070531,0.503000,0.252000,0.577000,65.847000,49.786000,-77.634000,32.06
605074931,0.676000,0.186000,0.636000,66.611000,50.412000,-81.115000,32.01
605086511,0.652000,0.227000,0.630000,69.282000,58.473000,-84.336000,32.06
605093573,0.611000,0.311000,0.611000,74.641000,60.824000,-88.076000,32.01
605110031,0.544000,0.350000,0.679000,77.557000,64.611000,-88.962000,31.97
605116978,0.569000,0.247000,0.747000,79.374000,67.008000,-88.214000,32.06
605132442,0.623000,0.223000,0.785000,83.115000,73.710000,-88.901000,32.01
605141865,0.595000,0.297000,0.739000,87.664000,75.191000,-91.679000,32.06
605147250,0.480000,0.341000,0.703000,89.878000,68.641000,-96.519000,32.01
605159705,0.476000,0.400000,0.698000,91.939000,55.847000,-103.099000,31.97
605170922,0.517000,0.439000,0.702000,99.008000,55.466000,-106.931000,32.01
605179356,0.484000,0.453000,0.816000,99.542000,55.282000,-105.389000,31.97
605182704,0.526000,0.411000,0.856000,99.725000,56.916000,-101.893000,32.01
605195286,0.551000,0.441000,0.768000,99.359000,64.076000,-99.023000,32.06
605210846,0.505000,0.503000,0.727000,100.519000,69.099000,-99.038000,32.01
605216481,0.539000,0.549000,0.724000,98.687000,66.427000,-99.206000,32.06
605227734,0.437000,0.633000,0.746000,99.267000,67.588000,-102.397000,32.01
605241805,0.457000,0.635000,0.776000,97.802000,61.924000,-103.420000,31.97
605251202,0.467000,0.632000,0.850000,98.260000,65.939000,-103.924000,32.01
605257908,0.424000,0.660000,0.851000,97.160000,60.733000,-101.450000,32.06
605270514,0.521000,0.629000,0.873000,94.992000,54.382000,-100.977000,32.11
605279910,0.554000,0.627000,0.884000,94.809000,54.580000,-98.977000,32.06
605284894,0.508000,0.669000,0.859000,93.832000,57.695000,-96.183000,31.97
605296719,0.469000,0.750000,0.830000,93.679000,56.824000,-95.130000,32.01
605314399,0.478000,0.780000,0.784000,90.336000,57.649000,-95.908000,32.06
605325004,0.467000,0.759000,0.767000,90.382000,60.962000,-94.489000,32.01
605326880,0.389000,0.807000,0.804000,92.260000,66.229000,-90.260000,32.06
605339099,0.414000,0.796000,0.924000,90.000000,61.634000,-87.328000,32.11
605348637,0.370000,0.836000,0.964000,86.656000,60.687000,-83.191000,31.97
605356458,0.326000,0.830000,0.929000,83.985000,55.084000,-82.901000,32.01
605367058,0.424000,0.846000,0.891000,84.473000,52.336000,-82.260000,32.06
605379541,0.477000,0.867000,0.858000,85.725000,54.718000,-82.290000,32.01
605388168,0.461000,0.847000,0.867000,84.718000,51.710000,-83.893000,31.97
605393317,0.453000,0.858000,0.834000,84.855000,50.321000,-84.397000,32.01
605406357,0.407000,0.898000,0.895000,82.947000,50.977000,-84.092000,32.06
605418158,0.377000,0.948000,0.882000,79.527000,45.695000,-82.015000,32.01
605429073,0.367000,0.891000,0.892000,73.115000,34.870000,-81.649000,31.87
605438134,0.374000,0.933000,0.908000,70.748000,27.053000,-80.534000,32.11
605449653,0.438000,1.004000,0.902000,63.298000,24.672000,-78.748000,31.97
605459956,0.430000,1.019000,0.832000,58.489000,30.824000,-74.947000,32.01
605465466,0.358000,1.086000,0.767000,54.305000,33.267000,-72.580000,32.01
605478900,0.352000,1.064000,0.794000,48.427000,31.344000,-68.580000,31.97
605488475,0.317000,1.004000,0.823000,45.511000,28.229000,-65.847000,32.01
605495658,0.407000,0.944000,0.881000,43.511000,24.000000,-61.618000,32.06
605507860,0.423000,0.903000,0.905000,42.153000,26.534000,-56.336000,32.11
605518418,0.335000,0.892000,0.861000,38.916000,24.168000,-52.275000,31.97
605528779,0.381000,0.962000,0.804000,34.229000,17.405000,-48.275000,32.11
605536079,0.482000,0.950000,0.740000,29.664000,17.924000,-46.901000,31.97
605547330,0.433000,0.957000,0.739000,26.244000,19.817000,-45.557000,32.01
605559562,0.393000,0.947000,0.763000,23.023000,16.489000,-43.695000,32.06
605567759,0.425000,0.944000,0.801000,20.031000,12.870000,-39.557000,32.11
605580886,0.407000,0.888000,0.794000,15.557000,13.679000,-34.885000,31.97
605593449,0.355000,0.897000,0.797000,10.550000,6.427000,-27.847000,32.01
605597498,0.435000,0.885000,0.794000,5.130000,-4.076000,-23.023000,31.97
605604521,0.513000,0.882000,0.829000,0.611000,-0.427000,-16.809000,32.01
605621086,0.492000,0.939000,0.834000,-1.893000,6.794000,-13.176000,31.97
605633254,0.557000,0.949000,0.755000,-4.962000,14.595000,-9.649000,32.01
605639534,0.500000,0.935000,0.838000,-9.145000,22.351000,-6.366000,32.01
605647503,0.400000,0.931000,0.748000,-12.183000,20.885000,-0.580000,32.01
605663178,0.398000,0.875000,0.790000,-16.977000,16.351000,5.817000,32.06
605672026,0.385000,0.948000,0.813000,-23.008000,13.069000,12.870000,31.87
605676862,0.365000,0.894000,0.795000,-29.664000,5.069000,20.885000,32.01
605689022,0.402000,0.930000,0.835000,-32.962000,1.542000,25.176000,31.97
605697272,0.476000,0.939000,0.744000,-38.137000,5.282000,27.496000,32.01
605713338,0.562000,0.926000,0.800000,-39.160000,19.664000,31.130000,32.06
605717985,0.437000,0.974000,0.757000,-42.153000,26.809000,34.779000,32.01
605726536,0.339000,0.920000,0.794000,-47.740000,20.595000,38.519000,31.97
605733701,0.368000,0.980000,0.859000,-53.038000,12.870000,42.870000,31.92
605751341,0.369000,0.919000,0.831000,-59.267000,8.137000,48.015000,32.06
605761153,0.458000,0.854000,0.767000,-63.328000,-0.137000,51.191000,32.01
605765971,0.504000,0.979000,0.877000,-67.267000,6.626000,52.733000,31.97
605779786,0.344000,1.000000,0.833000,-71.695000,12.779000,53.893000,32.01
605790795,0.361000,0.965000,0.828000,-77.023000,2.519000,56.718000,32.06
605797628,0.359000,1.042000,0.953000,-81.939000,-4.076000,57.603000,32.01
605807556,0.296000,1.040000,0.866000,-84.901000,-5.832000,59.878000,32.01
605819582,0.422000,0.910000,0.826000,-90.947000,-12.519000,61.878000,32.01
605824655,0.471000,0.973000,1.023000,-95.450000,-18.794000,63.038000,32.06
605835508,0.459000,0.884000,0.905000,-102.641000,-14.244000,67.008000,32.01
605849407,0.383000,0.924000,0.997000,-109.008000,-13.252000,66.992000,31.97
605862246,0.382000,1.000000,1.000000,-112.443000,-18.901000,67.679000,32.01
605869145,0.300000,1.007000,0.904000,-113.878000,-18.870000,66.244000,31.97
605875684,0.225000,0.981000,0.917000,-116.641000,-26.916000,65.328000,32.01
605889172,0.216000,0.905000,0.957000,-119.771000,-44.137000,66.458000,31.92
605898403,0.444000,0.694000,1.000000,-121.634000,-51.969000,68.366000,31.97
605911125,0.410000,0.609000,1.082000,-123.328000,-52.351000,74.092000,32.11
605922253,0.323000,0.696000,1.023000,-124.290000,-55.527000,78.611000,32.06
605929010,0.287000,0.765000,0.950000,-124.901000,-54.076000,80.031000,32.01
605935704,0.390000,0.740000,0.852000,-122.824000,-52.122000,81.344000,31.97
605949395,0.393000,0.711000,0.938000,-121.924000,-43.313000,80.565000,32.01
605957358,0.186000,0.768000,0.916000,-119.710000,-43.695000,79.344000,32.15
605967383,0.185000,0.652000,0.863000,-121.878000,-64.412000,79.802000,32.01
605977759,0.354000,0.501000,0.958000,-121.634000,-77.282000,82.046000,32.06
605991397,0.440000,0.466000,0.946000,-118.565000,-69.985000,83.802000,31.92
606003122,0.429000,0.542000,0.893000,-119.786000,-70.992000,85.038000,32.06
606006024,0.389000,0.492000,0.866000,-118.489000,-70.702000,85.023000,31.92
606017669,0.340000,0.516000,0.937000,-116.534000,-67.221000,86.427000,31.97
606032225,0.228000,0.555000,0.839000,-113.496000,-69.771000,87.603000,32.01
606036578,0.274000,0.480000,0.784000,-109.344000,-79.282000,86.672000,32.06
606043097,0.298000,0.432000,0.939000,-104.366000,-86.153000,84.519000,32.01
606054962,0.335000,0.320000,0.883000,-101.069000,-92.153000,83.618000,32.06
606069367,0.551000,0.285000,0.882000,-98.519000,-91.954000,84.305000,31.92
606078496,0.562000,0.285000,0.932000,-95.282000,-78.046000,84.137000,32.06
606089325,0.345000,0.438000,0.804000,-93.985000,-76.351000,83.435000,32.01
606103592,0.406000,0.393000,0.742000,-94.382000,-81.954000,81.145000,32.06
606109274,0.471000,0.407000,0.772000,-91.374000,-75.847000,78.779000,32.01
606119843,0.496000,0.292000,0.774000,-88.260000,-70.458000,76.779000,32.06
606128902,0.474000,0.191000,0.833000,-84.092000,-70.611000,75.145000,31.92
606139184,0.380000,0.254000,0.896000,-81.313000,-76.611000,70.931000,32.01
606144968,0.479000,0.236000,0.813000,-78.046000,-84.947000,67.008000,32.01
606156247,0.557000,0.220000,0.802000,-74.198000,-77.710000,64.000000,32.06
606173329,0.485000,0.262000,0.622000,-72.916000,-71.511000,63.878000,32.01
606179099,0.602000,0.249000,0.652000,-74.122000,-64.916000,62.290000,31.97
606187679,0.512000,0.268000,0.647000,-69.221000,-55.557000,60.275000,32.06
606202858,0.619000,0.152000,0.657000,-65.893000,-50.702000,61.954000,32.01
606211000,0.547000,0.211000,0.890000,-59.038000,-31.466000,62.763000,32.06
606216492,0.378000,0.190000,0.762000,-59.496000,-27.053000,67.450000,31.92
606227436,0.601000,0.119000,0.578000,-61.527000,-29.649000,69.954000,31.97
606237076,0.570000,0.256000,0.519000,-66.198000,-17.084000,71.481000,32.11
606246965,0.642000,-0.017000,0.337000,-72.290000,-22.534000,71.252000,31.97
606257220,0.832000,-0.100000,0.404000,-64.550000,-15.634000,65.527000,32.01
606266140,0.648000,-0.033000,0.668000,-55.634000,-5.786000,56.443000,31.87
606279540,0.503000,-0.141000,0.652000,-44.763000,-11.008000,45.985000,32.01
606289639,0.431000,-0.065000,0.747000,-31.435000,-12.397000,34.611000,31.97
606297693,0.237000,-0.055000,0.722000,-27.053000,-26.931000,26.244000,32.01
606308331,0.291000,0.029000,0.476000,-21.603000,-52.626000,18.183000,31.97
606316272,0.648000,-0.006000,0.468000,-21.252000,-58.641000,14.244000,32.01
606327013,0.543000,0.106000,0.450000,-20.076000,-50.473000,11.511000,31.97
606336766,0.637000,-0.017000,0.355000,-21.664000,-50.351000,12.962000,32.01
606349788,0.630000,0.016000,0.587000,-20.244000,-30.336000,14.840000,32.06
606357968,0.397000,0.039000,0.454000,-22.748000,-25.130000,13.115000,32.01
606365164,0.533000,-0.053000,0.410000,-20.336000,-35.435000,8.870000,32.15
606377888,0.562000,0.066000,0.527000,-11.924000,-29.679000,5.588000,32.01
606387872,0.334000,0.042000,0.517000,-7.756000,-23.573000,5.298000,31.92
606397035,0.526000,-0.088000,0.456000,-5.969000,-24.076000,8.809000,31.92
606411363,0.607000,-0.028000,0.487000,-7.069000,-5.817000,9.481000,32.06
606419490,0.526000,-0.064000,0.258000,-8.901000,-4.336000,8.015000,32.01
606425078,0.650000,-0.110000,0.348000,-7.023000,-2.046000,5.069000,32.01
606437179,0.409000,-0.013000,0.504000,-1.328000,3.115000,2.702000,31.97
606447690,0.242000,0.040000,0.408000,4.473000,-6.977000,1.924000,31.92
606455695,0.442000,-0.081000,0.479000,6.412000,-10.855000,1.802000,31.97
606468018,0.575000,-0.078000,0.447000,6.412000,-1.511000,1.878000,32.01
606475014,0.596000,-0.151000,0.387000,8.977000,-0.718000,-4.534000,32.06
606488860,0.699000,-0.140000,0.416000,14.962000,2.733000,-11.511000,32.11
606495548,0.589000,-0.115000,0.475000,24.153000,9.664000,-18.168000,31.97
606507940,0.551000,-0.119000,0.506000,31.710000,6.275000,-23.084000,32.01
606519660,0.411000,-0.032000,0.701000,39.099000,10.122000,-27.450000,32.06
606530547,0.223000,0.012000,0.556000,37.282000,1.588000,-25.985000,32.01
606533136,0.560000,-0.058000,0.405000,33.771000,-10.229000,-28.840000,31.97
606549402,0.875000,-0.033000,0.372000,34.916000,8.748000,-32.427000,31.92
606559298,0.611000,0.086000,0.285000,37.695000,21.420000,-40.061000,31.97
606565435,0.552000,0.103000,0.429000,42.458000,18.214000,-42.229000,31.92
606576716,0.569000,-0.010000,0.589000,48.824000,26.473000,-42.473000,31.97
606589722,0.351000,-0.029000,0.682000,55.023000,32.885000,-42.397000,32.11
606603246,0.481000,0.037000,0.577000,53.679000,22.198000,-42.107000,31.97
606610650,0.728000,-0.030000,0.539000,53.206000,28.290000,-46.153000,32.01
606617408,0.666000,0.017000,0.558000,56.122000,43.023000,-52.580000,32.06
606628347,0.510000,0.138000,0.490000,62.260000,41.176000,-59.313000,31.92
606636495,0.432000,0.190000,0.486000,67.252000,36.794000,-63.282000,32.01
606648010,0.461000,0.169000,0.689000,71.924000,38.214000,-65.099000,31.92
606660228,0.556000,0.138000,0.670000,72.137000,38.229000,-61.252000,32.06
606670706,0.613000,0.034000,0.719000,67.573000,46.336000,-62.947000,32.01
606674676,0.669000,0.173000,0.666000,66.366000,50.672000,-65.649000,32.06
606685528,0.579000,0.212000,0.593000,68.290000,55.450000,-71.679000,31.92
606697957,0.497000,0.310000,0.556000,75.344000,58.992000,-77.725000,31.97
606707321,0.578000,0.322000,0.657000,78.107000,62.992000,-81.496000,32.06
606717550,0.445000,0.232000,0.769000,80.305000,64.015000,-81.420000,31.92
606733204,0.415000,0.223000,0.885000,80.122000,60.290000,-80.534000,31.97
606742958,0.469000,0.226000,0.861000,80.198000,55.786000,-79.969000,32.01
606748276,0.479000,0.263000,0.804000,81.130000,50.840000,-85.130000,31.87
606758794,0.442000,0.400000,0.635000,83.725000,44.626000,-89.511000,32.11
606767801,0.443000,0.478000,0.602000,84.443000,43.115000,-91.908000,31.97
606777571,0.430000,0.502000,0.699000,84.046000,48.489000,-94.198000,32.01
606787475,0.398000,0.472000,0.785000,81.695000,50.809000,-93.634000,32.06
606794525,0.491000,0.438000,0.795000,81.206000,54.504000,-91.237000,32.01
606811755,0.526000,0.383000,0.879000,82.198000,62.534000,-89.679000,32.06
606820255,0.451000,0.398000,0.863000,83.679000,66.412000,-88.229000,31.92
606827683,0.446000,0.420000,0.774000,85.511000,63.618000,-87.893000,31.97
606836952,0.440000,0.499000,0.783000,87.603000,65.252000,-88.153000,32.01
606849466,0.304000,0.580000,0.776000,90.687000,65.908000,-87.954000,32.06
606858037,0.192000,0.625000,0.816000,93.939000,59.557000,-87.557000,32.01
606868776,0.347000,0.614000,0.771000,93.420000,49.435000,-87.802000,31.97
606880421,0.497000,0.578000,0.779000,95.893000,49.145000,-89.191000,32.01
606888418,0.481000,0.613000,0.839000,97.328000,52.382000,-89.328000,32.01
606896490,0.427000,0.614000,0.905000,98.947000,52.809000,-89.191000,32.01
606903558,0.458000,0.673000,0.875000,99.374000,52.473000,-89.313000,31.97
606922864,0.463000,0.701000,0.890000,97.893000,57.359000,-88.824000,31.92
606929135,0.457000,0.757000,0.861000,98.473000,61.435000,-89.328000,31.97
606935889,0.397000,0.804000,0.846000,99.893000,63.206000,-90.885000,31.92
606948238,0.318000,0.833000,0.814000,98.504000,55.099000,-93.969000,31.97
606960021,0.316000,0.819000,0.858000,99.924000,43.221000,-94.824000,32.01
606967838,0.362000,0.769000,0.851000,98.305000,32.321000,-95.084000,32.01
606980172,0.392000,0.804000,0.848000,100.153000,30.458000,-95.969000,32.01
606993247,0.435000,0.878000,0.829000,99.298000,30.183000,-95.267000,32.06
606997866,0.437000,0.801000,0.841000,97.344000,33.664000,-93.664000,32.01
607005496,0.316000,0.851000,0.804000,97.817000,38.168000,-87.939000,31.97
607020983,0.226000,0.955000,0.744000,99.191000,34.901000,-84.366000,32.01
607032324,0.262000,0.994000,0.728000,97.344000,26.626000,-83.084000,32.11
607043288,0.362000,0.963000,0.754000,94.656000,24.672000,-82.504000,32.06
607045554,0.410000,0.972000,0.784000,90.046000,30.977000,-78.626000,31.92
607061517,0.378000,0.973000,0.772000,86.763000,35.985000,-75.328000,31.97
607070059,0.349000,0.960000,0.749000,81.878000,34.351000,-71.466000,32.01
607076375,0.314000,0.974000,0.735000,78.977000,32.687000,-66.656000,31.97
607086359,0.310000,1.006000,0.685000,77.542000,31.084000,-62.672000,32.01
607097938,0.310000,1.013000,0.691000,76.244000,32.137000,-59.252000,31.97
607108332,0.256000,1.018000,0.685000,75.038000,26.595000,-56.076000,32.01
607114532,0.338000,1.001000,0.681000,72.443000,22.885000,-55.237000,31.97
607130067,0.373000,0.992000,0.687000,70.244000,24.137000,-53.649000,31.92
607140497,0.326000,0.993000,0.601000,64.748000,20.794000,-51.924000,31.97
607151531,0.305000,0.954000,0.584000,61.435000,15.679000,-50.565000,32.01
607154597,0.307000,1.034000,0.589000,58.641000,14.046000,-47.389000,32.06
607171673,0.252000,1.042000,0.593000,54.244000,14.534000,-44.137000,31.92
607178467,0.237000,1.040000,0.589000,50.641000,14.962000,-40.519000,31.97
607188042,0.244000,1.062000,0.549000,47.542000,13.252000,-37.786000,32.01
607202268,0.271000,1.043000,0.521000,44.626000,11.252000,-35.252000,31.97
607207490,0.288000,1.048000,0.576000,42.794000,10.595000,-33.466000,32.01
607217554,0.282000,1.074000,0.586000,39.908000,7.756000,-29.359000,32.01
607223797,0.354000,1.023000,0.597000,35.557000,3.603000,-23.786000,32.01
607240131,0.458000,1.043000,0.646000,31.771000,3.588000,-18.519000,31.97
607254943,0.484000,1.133000,0.656000,26.458000,4.275000,-12.718000,31.92
607261315,0.501000,1.098000,0.641000,19.267000,0.779000,-7.954000,31.97
607267971,0.482000,1.049000,0.652000,14.336000,-4.427000,-3.939000,32.11
607280517,0.437000,1.050000,0.668000,9.374000,-11.053000,-1.664000,31.97
607291755,0.327000,0.983000,0.620000,5.450000,-17.649000,0.229000,32.01
607297454,0.261000,0.943000,0.590000,3.649000,-26.000000,2.794000,32.01
607308804,0.267000,0.926000,0.615000,0.427000,-32.382000,4.244000,31.97
607320655,0.264000,0.926000,0.613000,-1.344000,-31.725000,7.802000,32.01
607326947,0.186000,0.926000,0.578000,-0.931000,-26.809000,9.756000,31.97
607334098,0.028000,0.939000,0.519000,0.015000,-25.008000,10.290000,32.01
607349697,-0.020000,0.964000,0.474000,-1.435000,-34.244000,9.252000,31.97
607365127,0.081000,0.932000,0.454000,-2.321000,-41.847000,9.710000,32.01
607368226,0.164000,0.916000,0.440000,-1.237000,-43.145000,9.954000,31.97
607378101,0.183000,0.887000,0.416000,-0.702000,-40.947000,10.779000,32.01
607392596,0.162000,0.883000,0.448000,-0.076000,-38.611000,10.000000,31.97
607397766,0.180000,0.886000,0.470000,0.718000,-35.282000,9.695000,32.11
607409238,0.193000,0.878000,0.438000,0.901000,-30.672000,10.153000,32.06
607418428,0.200000,0.866000,0.411000,1.863000,-25.893000,9.496000,32.01
607428605,0.154000,0.866000,0.376000,4.183000,-22.015000,9.420000,31.97
607436708,0.110000,0.893000,0.355000,5.267000,-20.931000,9.160000,32.01
607444132,0.083000,0.899000,0.382000,5.725000,-20.794000,9.603000,31.97
607461585,0.064000,0.907000,0.364000,5.542000,-22.382000,10.214000,32.01
607470689,0.099000,0.892000,0.356000,5.710000,-20.794000,10.702000,31.92
607477485,0.096000,0.909000,0.349000,6.656000,-19.115000,10.198000,32.01
607490379,0.133000,0.914000,0.307000,6.122000,-15.435000,9.267000,32.06
607497649,0.174000,0.886000,0.337000,5.038000,-12.092000,10.076000,32.01
607508257,0.128000,0.883000,0.323000,4.550000,-9.908000,8.840000,32.01
607519537,0.104000,0.908000,0.331000,4.321000,-9.679000,7.939000,31.97
607530848,0.124000,0.901000,0.317000,4.321000,-9.084000,7.710000,32.01
607535845,0.129000,0.882000,0.326000,5.359000,-5.832000,7.695000,31.97
607547715,0.112000,0.883000,0.337000,6.794000,-6.275000,8.718000,32.01
607559088,0.157000,0.849000,0.399000,7.069000,-2.992000,8.229000,32.06
607569220,0.111000,0.870000,0.376000,9.557000,1.786000,8.824000,32.01
607575397,0.084000,0.894000,0.364000,9.389000,-1.008000,7.908000,31.97
607587525,0.138000,0.864000,0.369000,9.374000,-3.069000,7.786000,32.01
607599937,0.141000,0.869000,0.365000,10.992000,-1.252000,5.954000,32.06
607608120,0.141000,0.865000,0.370000,11.863000,-4.397000,4.687000,32.01
607619021,0.168000,0.866000,0.408000,13.038000,-5.649000,3.267000,31.97
607631973,0.189000,0.872000,0.393000,15.450000,-4.611000,2.962000,32.01
607636604,0.196000,0.850000,0.378000,16.198000,-2.458000,3.069000,32.06
607646495,0.186000,0.866000,0.401000,17.359000,-0.183000,4.092000,32.11
607655319,0.168000,0.890000,0.340000,17.191000,-0.412000,5.496000,32.06
607671480,0.178000,0.876000,0.332000,17.313000,0.672000,5.649000,32.01
607678550,0.178000,0.888000,0.307000,18.504000,2.260000,5.725000,31.97
607687317,0.175000,0.901000,0.267000,19.359000,2.275000,5.359000,32.01
607700503,0.204000,0.909000,0.300000,19.573000,4.153000,4.992000,32.06
607708472,0.193000,0.904000,0.311000,19.481000,5.099000,5.893000,32.01
607716548,0.184000,0.906000,0.331000,18.412000,2.565000,6.382000,31.92
607728858,0.226000,0.910000,0.377000,17.130000,2.824000,7.008000,32.01
607740216,0.225000,0.900000,0.353000,16.779000,5.374000,8.031000,31.92
607745517,0.242000,0.918000,0.331000,16.412000,6.611000,9.069000,31.87
607751356,0.227000,0.948000,0.323000,15.206000,7.618000,9.374000,32.01
607773553,0.225000,0.959000,0.313000,14.687000,8.397000,9.069000,31.97
607779860,0.240000,0.953000,0.320000,13.756000,7.298000,9.954000,32.01
607786585,0.233000,0.954000,0.319000,11.954000,5.908000,11.099000,31.97
607798579,0.221000,0.960000,0.318000,10.321000,5.053000,12.397000,32.01
607809742,0.242000,0.960000,0.317000,7.985000,3.099000,13.115000,31.87
607817611,0.242000,0.950000,0.345000,6.611000,2.214000,14.260000,32.11
607830548,0.216000,0.957000,0.318000,6.366000,2.779000,15.847000,31.97
607842246,0.205000,0.954000,0.333000,5.267000,3.130000,15.710000,32.01
607846629,0.183000,0.952000,0.330000,4.214000,3.466000,15.939000,32.06
607857270,0.188000,0.958000,0.317000,2.962000,2.931000,17.130000,32.01
607865457,0.199000,0.942000,0.267000,-0.824000,-0.885000,17.130000,31.97
607878658,0.239000,0.925000,0.292000,-4.504000,-4.107000,17.008000,32.01
607888375,0.234000,0.931000,0.280000,-4.534000,-3.588000,16.321000,32.01
607898908,0.238000,0.949000,0.277000,-7.282000,-4.458000,14.901000,32.01
607913361,0.251000,0.940000,0.320000,-7.740000,-4.229000,14.366000,31.97
607918823,0.272000,0.941000,0.352000,-11.863000,-3.008000,14.656000,32.01
607929324,0.216000,0.945000,0.362000,-12.336000,-0.580000,16.244000,31.97
607942454,0.188000,0.990000,0.285000,-12.779000,2.015000,17.344000,31.92
607951618,0.186000,0.982000,0.242000,-11.832000,5.924000,16.046000,32.06
607955287,0.166000,1.003000,0.204000,-9.817000,6.840000,14.672000,32.01
607966984,0.136000,1.014000,0.225000,-10.687000,0.779000,13.389000,32.01
607979825,0.192000,0.975000,0.280000,-11.221000,-4.076000,11.756000,32.06
607993111,0.249000,0.948000,0.321000,-11.466000,-4.183000,11.206000,31.92
607997136,0.297000,0.890000,0.358000,-11.237000,-3.145000,11.786000,31.97
608007586,0.341000,0.889000,0.404000,-10.443000,0.046000,12.305000,32.01
608019873,0.304000,0.928000,0.368000,-8.641000,4.366000,11.557000,31.97
608026026,0.277000,0.942000,0.336000,-8.489000,3.939000,10.519000,32.01
608037999,0.303000,0.974000,0.319000,-8.794000,3.481000,9.191000,32.06
608047710,0.271000,0.983000,0.290000,-8.595000,2.290000,7.511000,32.01
608057767,0.260000,0.991000,0.286000,-7.939000,-1.038000,6.153000,32.06
608065016,0.281000,0.984000,0.305000,-7.099000,1.557000,5.511000,32.01
608079536,0.282000,0.979000,0.342000,-5.389000,3.511000,5.450000,32.06
608089018,0.312000,0.974000,0.346000,-4.962000,4.412000,6.000000,31.92
608097563,0.327000,0.938000,0.374000,-4.733000,6.305000,5.771000,32.06
608109714,0.317000,0.975000,0.392000,-3.695000,5.985000,4.198000,31.92
608119491,0.334000,0.984000,0.384000,-5.771000,2.458000,1.313000,31.97
608127901,0.381000,0.951000,0.386000,-9.496000,-0.672000,-1.725000,32.01
608138536,0.402000,0.933000,0.347000,-12.855000,0.214000,-4.305000,32.01
608146987,0.351000,0.949000,0.260000,-17.099000,2.595000,-7.374000,31.92
608158702,0.304000,0.922000,0.190000,-21.374000,5.908000,-10.198000,32.01
608163495,0.256000,0.935000,0.149000,-24.565000,8.443000,-13.359000,31.97
608177242,0.237000,0.900000,0.142000,-26.580000,8.702000,-15.008000,31.92
608190077,0.226000,0.844000,0.178000,-27.374000,8.366000,-16.840000,31.97
608199165,0.191000,0.797000,0.250000,-25.863000,6.748000,-17.023000,31.92
608207758,0.177000,0.773000,0.284000,-23.053000,2.565000,-16.321000,31.87
608219454,0.211000,0.729000,0.317000,-18.809000,0.214000,-14.031000,32.01
608229657,0.219000,0.710000,0.354000,-13.542000,1.588000,-11.725000,31.97
608235621,0.145000,0.737000,0.320000,-6.382000,1.725000,-9.466000,32.01
608248787,0.119000,0.756000,0.274000,-0.336000,-3.771000,-7.542000,31.97
608261144,0.136000,0.749000,0.288000,5.389000,-9.191000,-4.473000,32.01
608265684,0.148000,0.751000,0.303000,11.969000,-12.397000,-2.489000,31.97
608278028,0.131000,0.783000,0.311000,17.618000,-16.061000,-0.504000,31.92
608287934,0.151000,0.764000,0.323000,21.282000,-22.122000,1.573000,32.06
608301387,0.222000,0.792000,0.365000,25.176000,-26.290000,3.267000,31.92
608308576,0.278000,0.836000,0.379000,28.534000,-26.550000,3.573000,32.01
608321467,0.284000,0.871000,0.374000,29.496000,-25.313000,1.221000,32.01
608328437,0.310000,0.920000,0.353000,28.855000,-25.099000,-1.160000,31.97
608336940,0.325000,0.952000,0.343000,27.725000,-23.664000,-4.122000,31.92
608346285,0.333000,0.972000,0.334000,24.885000,-22.183000,-7.649000,32.06
608360933,0.357000,0.974000,0.343000,22.153000,-21.038000,-9.832000,31.92
608367916,0.403000,1.003000,0.354000,19.282000,-16.626000,-9.954000,32.01
608375034,0.383000,1.004000,0.348000,17.466000,-8.947000,-9.893000,32.06
608389193,0.349000,1.008000,0.369000,14.076000,-4.626000,-8.840000,32.01
608400348,0.334000,1.011000,0.353000,12.229000,-2.855000,-8.031000,32.06
608407214,0.295000,1.020000,0.320000,9.893000,-3.817000,-6.473000,32.01
608423700,0.300000,1.020000,0.315000,7.176000,-5.527000,-5.267000,32.06
608431777,0.304000,0.985000,0.290000,5.710000,-4.656000,-4.473000,32.11
608436772,0.287000,0.986000,0.296000,5.954000,-3.863000,-3.298000,31.97
