t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
2641841612,0.818000,0.312000,-0.798000,7.969000,4.534000,-0.779000,29.99
2641849501,0.812000,0.365000,-0.763000,8.626000,5.328000,-1.191000,29.94
2641856814,0.804000,0.344000,-0.770000,9.664000,3.344000,-1.634000,30.04
2641870634,0.837000,0.342000,-0.759000,13.267000,5.725000,-4.000000,29.99
2641878082,0.906000,0.303000,-0.722000,17.389000,12.000000,-8.015000,30.04
2641888648,0.854000,0.292000,-0.796000,19.756000,17.649000,-12.321000,29.89
2641898568,0.831000,0.289000,-0.782000,21.969000,16.534000,-14.290000,29.94
2641909223,0.821000,0.331000,-0.731000,23.069000,15.145000,-15.618000,29.99
2641919205,0.821000,0.343000,-0.748000,23.267000,16.916000,-15.176000,29.99
2641926989,0.770000,0.352000,-0.760000,22.580000,15.023000,-13.817000,29.94
2641941926,0.760000,0.356000,-0.772000,20.489000,14.092000,-12.427000,29.99
2641947132,0.794000,0.325000,-0.765000,19.450000,15.710000,-11.924000,30.04
2641957329,0.832000,0.307000,-0.769000,17.786000,19.786000,-10.412000,29.94
2641971421,0.775000,0.319000,-0.796000,18.244000,22.351000,-8.748000,29.89
2641981858,0.713000,0.336000,-0.796000,15.649000,20.321000,-5.145000,30.04
2641989470,0.695000,0.319000,-0.790000,14.046000,11.863000,-1.237000,30.08
2641999280,0.750000,0.328000,-0.757000,10.916000,7.954000,0.366000,30.04
2642013061,0.809000,0.338000,-0.775000,9.221000,6.626000,-0.962000,30.08
2642017908,0.874000,0.298000,-0.778000,11.038000,9.832000,-2.397000,30.04
2642027771,0.869000,0.300000,-0.729000,12.382000,18.076000,-4.336000,30.04
2642038058,0.813000,0.309000,-0.775000,12.992000,23.328000,-6.504000,29.99
2642048428,0.767000,0.309000,-0.775000,12.443000,22.198000,-5.649000,29.94
2642058831,0.739000,0.316000,-0.745000,11.603000,16.916000,-4.763000,30.04
2642066762,0.768000,0.329000,-0.762000,10.458000,10.214000,-3.542000,29.94
2642081224,0.782000,0.326000,-0.713000,12.489000,6.840000,-3.099000,29.99
2642087109,0.837000,0.331000,-0.699000,14.397000,11.130000,-6.397000,29.99
2642097595,0.897000,0.329000,-0.747000,17.420000,19.221000,-11.084000,29.94
2642109495,0.879000,0.312000,-0.734000,17.924000,25.939000,-14.473000,29.99
2642118863,0.807000,0.311000,-0.757000,16.794000,27.725000,-16.153000,30.04
2642129618,0.767000,0.318000,-0.772000,14.534000,27.191000,-15.618000,29.99
2642139849,0.743000,0.346000,-0.741000,12.565000,24.641000,-14.824000,29.99
2642147776,0.725000,0.331000,-0.754000,10.031000,19.786000,-11.786000,30.04
2642153768,0.756000,0.336000,-0.720000,8.565000,14.824000,-9.985000,29.99
2642166907,0.776000,0.332000,-0.694000,7.939000,14.504000,-9.847000,30.04
2642183909,0.815000,0.324000,-0.688000,8.137000,15.618000,-10.244000,29.99
2642193505,0.800000,0.338000,-0.669000,9.115000,18.534000,-11.466000,30.04
2642200019,0.794000,0.342000,-0.692000,8.076000,19.985000,-11.237000,29.94
2642213621,0.759000,0.334000,-0.732000,5.374000,17.374000,-10.565000,29.99
2642222333,0.772000,0.345000,-0.729000,3.374000,13.832000,-10.214000,30.04
2642229707,0.807000,0.360000,-0.736000,0.000000,14.504000,-10.122000,29.89
2642239018,0.809000,0.379000,-0.694000,-1.695000,16.107000,-9.924000,29.94
2642250621,0.814000,0.394000,-0.667000,-3.191000,20.672000,-10.611000,29.94
2642256525,0.827000,0.385000,-0.709000,-5.618000,25.527000,-11.786000,29.99
2642267571,0.880000,0.410000,-0.682000,-9.496000,27.221000,-13.389000,29.94
2642273433,0.853000,0.388000,-0.780000,-15.496000,27.924000,-14.214000,29.99
2642291921,0.720000,0.383000,-0.707000,-18.153000,21.618000,-13.878000,30.04
2642298680,0.768000,0.436000,-0.537000,-18.565000,14.046000,-11.328000,29.99
2642315114,0.861000,0.482000,-0.549000,-19.939000,10.366000,-12.336000,30.04
2642324494,0.944000,0.459000,-0.572000,-15.725000,9.313000,-14.824000,29.94
2642329692,0.979000,0.448000,-0.536000,-11.023000,14.122000,-17.206000,29.99
2642339877,0.940000,0.439000,-0.587000,-6.137000,21.511000,-20.458000,30.04
2642349023,0.938000,0.511000,-0.573000,-2.351000,26.656000,-22.519000,30.08
2642356944,0.921000,0.542000,-0.625000,-3.786000,28.290000,-21.664000,29.94
2642367553,0.901000,0.565000,-0.620000,-6.550000,27.863000,-21.389000,29.99
2642373357,0.926000,0.541000,-0.692000,-9.817000,25.099000,-19.634000,29.99
2642389986,0.966000,0.576000,-0.701000,-12.611000,23.359000,-17.435000,30.04
2642400236,0.962000,0.602000,-0.673000,-14.519000,27.313000,-16.092000,29.89
2642407479,0.971000,0.627000,-0.606000,-16.000000,31.084000,-13.191000,30.04
2642424329,0.972000,0.650000,-0.586000,-18.702000,33.634000,-10.962000,29.99
2642430034,1.034000,0.708000,-0.551000,-19.221000,35.115000,-7.282000,30.04
2642443029,1.041000,0.646000,-0.575000,-23.496000,41.344000,-4.046000,29.94
2642454041,1.010000,0.720000,-0.626000,-24.840000,44.290000,-2.046000,29.99
2642463109,1.035000,0.698000,-0.628000,-31.649000,46.198000,3.282000,30.04
2642468007,1.067000,0.679000,-0.622000,-38.550000,44.702000,8.092000,29.99
2642474727,1.062000,0.696000,-0.574000,-42.504000,43.176000,12.443000,29.94
2642487809,1.123000,0.743000,-0.525000,-50.794000,43.756000,18.244000,29.99
2642501628,1.089000,0.711000,-0.619000,-56.153000,48.504000,19.847000,29.94
2642512051,1.169000,0.709000,-0.573000,-61.389000,53.221000,24.366000,30.04
2642518521,1.171000,0.687000,-0.569000,-67.802000,57.115000,28.397000,29.99
2642532138,1.202000,0.694000,-0.543000,-71.237000,62.489000,30.229000,29.94
2642540058,1.231000,0.689000,-0.541000,-76.076000,70.626000,31.206000,29.99
2642551425,1.268000,0.677000,-0.507000,-79.176000,76.153000,33.420000,30.04
2642561292,1.252000,0.689000,-0.548000,-85.664000,81.832000,35.221000,29.99
2642569868,1.222000,0.668000,-0.585000,-89.710000,86.687000,38.122000,30.08
2642576687,1.231000,0.674000,-0.607000,-96.656000,89.969000,40.977000,30.13
2642587141,1.273000,0.655000,-0.586000,-102.473000,97.328000,43.282000,29.89
2642599616,1.308000,0.663000,-0.521000,-109.023000,102.244000,45.969000,30.04
2642612356,1.252000,0.631000,-0.554000,-113.466000,106.366000,48.153000,29.99
2642618110,1.290000,0.611000,-0.414000,-114.046000,107.969000,48.977000,30.13
2642629857,1.322000,0.597000,-0.395000,-113.176000,110.473000,48.748000,29.94
2642640775,1.359000,0.610000,-0.411000,-113.160000,115.893000,49.847000,29.99
2642648696,1.336000,0.562000,-0.422000,-111.786000,121.924000,49.435000,30.04
2642658238,1.287000,0.547000,-0.477000,-111.511000,122.687000,49.237000,30.08
2642668942,1.350000,0.476000,-0.480000,-108.931000,123.817000,49.878000,30.04
2642679048,1.380000,0.464000,-0.382000,-105.053000,129.740000,46.901000,30.08
2642685617,1.381000,0.452000,-0.367000,-101.863000,138.534000,45.511000,30.04
2642701799,1.355000,0.481000,-0.370000,-100.427000,147.634000,43.420000,30.04
2642709937,1.298000,0.449000,-0.497000,-101.130000,154.168000,44.107000,29.99
2642720738,1.249000,0.432000,-0.494000,-103.237000,154.489000,46.290000,29.94
2642731140,1.259000,0.410000,-0.390000,-106.031000,152.321000,48.504000,29.99
2642744664,1.238000,0.438000,-0.396000,-108.336000,153.527000,49.786000,30.04
2642749879,1.297000,0.417000,-0.385000,-112.412000,157.008000,52.947000,29.89
2642760213,1.307000,0.360000,-0.369000,-111.969000,163.099000,52.595000,30.08
2642770117,1.246000,0.383000,-0.287000,-112.656000,166.534000,55.435000,30.04
2642779385,1.222000,0.295000,-0.329000,-110.595000,165.573000,57.053000,29.99
2642789519,1.251000,0.290000,-0.241000,-106.763000,164.702000,57.878000,29.94
2642796341,1.249000,0.251000,-0.264000,-101.450000,163.634000,56.275000,29.99
2642809104,1.297000,0.264000,-0.091000,-94.336000,166.229000,55.084000,30.04
2642820999,1.260000,0.225000,-0.139000,-89.069000,169.466000,53.756000,29.94
2642828635,1.249000,0.211000,-0.144000,-84.305000,167.863000,52.763000,30.08
2642843279,1.194000,0.207000,-0.230000,-80.809000,169.969000,52.183000,30.04
2642849633,1.131000,0.182000,-0.116000,-76.870000,171.389000,53.130000,29.99
2642858796,1.111000,0.208000,-0.115000,-76.504000,168.000000,53.817000,30.04
2642869915,1.132000,0.148000,-0.072000,-74.626000,165.466000,54.137000,29.99
2642881812,1.119000,0.142000,0.082000,-70.076000,166.214000,53.053000,29.99
2642889513,1.101000,0.108000,0.051000,-70.824000,163.908000,52.290000,29.94
2642896151,1.123000,0.018000,-0.014000,-61.725000,160.427000,48.870000,29.89
2642909560,1.007000,0.046000,0.235000,-54.336000,162.031000,46.595000,30.04
2642923067,1.075000,0.056000,0.176000,-51.969000,152.794000,47.099000,30.04
2642928057,0.963000,-0.008000,0.316000,-41.023000,147.939000,40.397000,29.94
2642939070,0.955000,-0.004000,0.339000,-35.527000,140.840000,38.382000,30.04
2642951697,1.043000,-0.045000,0.252000,-30.687000,132.031000,36.412000,29.99
2642959637,0.917000,-0.037000,0.337000,-24.748000,131.588000,30.031000,30.04
2642969408,0.920000,-0.093000,0.263000,-20.260000,128.397000,30.046000,29.99
2642984079,0.833000,-0.063000,0.357000,-13.985000,123.466000,23.466000,30.04
2642988841,0.820000,-0.031000,0.415000,-12.885000,116.901000,19.298000,29.99
2642995639,0.876000,-0.052000,0.338000,-12.458000,109.038000,15.588000,30.08
2643007780,0.868000,-0.086000,0.264000,-10.672000,105.710000,11.099000,30.04
2643022086,0.777000,-0.079000,0.365000,-7.679000,106.168000,8.168000,29.99
2643031760,0.666000,-0.012000,0.275000,-13.359000,104.015000,9.664000,30.04
2643039217,0.673000,-0.028000,0.297000,-13.618000,92.473000,11.924000,29.99
2643054730,0.745000,0.007000,0.394000,-14.229000,93.160000,7.145000,30.04
2643060038,1.197000,-0.088000,0.408000,-7.969000,128.656000,-7.374000,30.04
2643067075,0.885000,-0.129000,0.394000,0.153000,162.382000,-16.427000,30.08
2643080668,0.346000,-0.066000,0.472000,-0.458000,141.344000,-18.519000,30.13
2643089549,0.569000,-0.097000,0.417000,-0.611000,124.214000,-18.626000,29.99
2643096044,0.565000,-0.171000,0.461000,9.725000,117.099000,-20.107000,30.13
2643109853,0.350000,-0.109000,0.569000,17.176000,90.840000,-19.282000,29.94
2643124289,0.333000,-0.010000,0.528000,13.786000,61.405000,-18.214000,29.99
2643133808,0.501000,-0.074000,0.438000,12.336000,45.557000,-18.244000,30.04
2643139315,0.455000,-0.058000,0.431000,13.191000,40.137000,-20.061000,29.99
2643147490,0.450000,-0.035000,0.406000,12.351000,36.870000,-21.634000,30.04
2643158516,0.445000,-0.019000,0.414000,12.061000,38.672000,-21.450000,29.99
2643168707,0.421000,-0.019000,0.419000,10.565000,37.924000,-21.847000,30.04
2643180942,0.493000,-0.028000,0.410000,8.153000,39.695000,-21.634000,30.13
2643190816,0.412000,-0.008000,0.365000,3.771000,44.107000,-23.908000,29.99
2643197126,0.604000,-0.071000,0.245000,3.344000,59.267000,-27.267000,29.94
2643208782,0.573000,-0.050000,0.284000,4.794000,80.504000,-30.336000,30.08
2643222809,0.309000,0.037000,0.399000,2.962000,80.672000,-29.405000,29.94
2643234530,0.301000,0.046000,0.395000,-0.244000,71.328000,-26.382000,29.99
2643239843,0.317000,-0.024000,0.437000,0.611000,59.008000,-24.947000,29.99
2643250757,0.218000,-0.004000,0.453000,3.527000,37.664000,-20.824000,30.04
2643263292,0.276000,0.029000,0.439000,1.863000,16.580000,-17.634000,29.99
2643269919,0.278000,0.014000,0.406000,1.527000,-1.710000,-15.374000,30.04
2643279895,0.270000,0.005000,0.445000,5.023000,-21.527000,-14.382000,29.99
2643288659,0.222000,0.085000,0.511000,4.412000,-45.878000,-9.771000,30.04
2643299400,0.221000,0.063000,0.522000,3.756000,-72.534000,-3.679000,30.04
2643305215,0.461000,0.002000,0.385000,3.786000,-87.481000,-1.053000,29.99
2643318705,0.517000,-0.033000,0.356000,10.702000,-83.908000,-2.534000,30.04
2643331581,0.473000,0.040000,0.453000,12.046000,-84.977000,-0.840000,29.99
2643342660,0.491000,0.063000,0.466000,10.061000,-90.718000,0.427000,29.94
2643348991,0.504000,0.062000,0.463000,8.779000,-99.099000,3.084000,29.99
2643362583,0.581000,0.008000,0.444000,13.389000,-101.053000,3.359000,29.99
2643370474,0.614000,0.017000,0.460000,17.389000,-99.542000,1.954000,30.04
2643377526,0.677000,0.049000,0.424000,19.389000,-98.061000,1.710000,29.89
2643389248,0.663000,0.018000,0.490000,26.901000,-93.527000,1.649000,29.94
2643401357,0.595000,0.086000,0.558000,28.214000,-99.115000,1.359000,30.04
2643406836,0.669000,0.081000,0.518000,28.489000,-107.359000,3.267000,30.04
2643420887,0.734000,0.070000,0.453000,29.939000,-109.023000,2.809000,30.04
2643428301,0.836000,0.049000,0.375000,32.229000,-102.489000,-1.099000,30.08
2643440472,0.838000,0.049000,0.463000,37.328000,-96.015000,-2.412000,29.94
2643446137,0.788000,0.095000,0.480000,39.450000,-97.084000,-1.893000,29.99
2643462323,0.781000,0.142000,0.443000,41.328000,-100.840000,-0.305000,30.04
2643471516,0.854000,0.141000,0.430000,40.672000,-102.153000,0.809000,29.99
2643479144,0.877000,0.138000,0.385000,40.916000,-102.550000,1.176000,30.08
2643490501,0.892000,0.150000,0.395000,39.817000,-102.198000,2.672000,29.94
2643502189,0.896000,0.133000,0.396000,44.122000,-105.252000,2.305000,30.08
2643508292,0.872000,0.197000,0.415000,44.458000,-110.351000,2.885000,30.13
2643514888,0.973000,0.194000,0.403000,44.000000,-120.092000,2.809000,30.08
2643529946,0.978000,0.201000,0.398000,42.519000,-123.740000,3.786000,30.04
2643542583,1.060000,0.176000,0.344000,45.481000,-123.160000,2.916000,30.04
2643548673,1.115000,0.243000,0.371000,48.809000,-114.809000,1.298000,29.99
2643558862,1.093000,0.248000,0.303000,48.336000,-108.748000,3.115000,30.04
2643571598,1.026000,0.278000,0.288000,47.359000,-110.137000,5.450000,29.99
2643577832,1.111000,0.256000,0.248000,43.191000,-114.748000,6.733000,30.04
2643588397,1.129000,0.239000,0.323000,42.519000,-111.847000,7.527000,30.04
2643599613,1.090000,0.242000,0.230000,41.634000,-110.580000,8.916000,29.99
2643608876,1.086000,0.260000,0.201000,39.420000,-113.450000,11.527000,30.04
2643615850,1.134000,0.257000,0.132000,36.183000,-112.397000,11.481000,29.99
2643627909,1.243000,0.269000,0.108000,31.435000,-109.695000,12.122000,30.04
2643641591,1.246000,0.277000,0.130000,26.122000,-104.183000,9.649000,29.99
2643651247,1.213000,0.292000,0.189000,20.061000,-100.595000,11.511000,30.08
2643659103,1.189000,0.279000,0.201000,16.611000,-104.244000,13.893000,30.04
2643670228,1.229000,0.259000,0.142000,14.718000,-107.069000,12.168000,29.99
2643679098,1.301000,0.240000,0.216000,19.191000,-105.481000,9.420000,30.13
2643689445,1.416000,0.220000,0.300000,25.603000,-97.359000,5.267000,30.04
2643698678,1.392000,0.237000,0.301000,37.298000,-88.748000,4.351000,29.94
2643710389,1.266000,0.322000,0.367000,44.107000,-82.229000,5.649000,30.04
2643716808,1.245000,0.351000,0.144000,41.160000,-85.344000,7.481000,30.08
2643729421,1.302000,0.288000,0.031000,36.611000,-87.420000,6.870000,30.04
2643743106,1.369000,0.267000,0.074000,37.634000,-83.237000,1.359000,29.99
2643752878,1.394000,0.261000,0.097000,37.588000,-72.107000,-1.649000,30.04
2643758380,1.386000,0.281000,0.167000,36.824000,-68.641000,-1.420000,29.99
2643771236,1.301000,0.289000,0.153000,36.290000,-70.412000,-1.038000,29.89
2643781096,1.197000,0.305000,0.136000,36.504000,-74.168000,2.611000,30.04
2643787879,1.237000,0.340000,0.150000,33.130000,-79.435000,5.069000,30.08
2643799822,1.364000,0.274000,0.106000,30.244000,-84.840000,3.573000,30.04
2643809287,1.358000,0.295000,0.127000,30.015000,-84.107000,1.954000,29.99
2643818440,1.333000,0.299000,0.101000,30.473000,-80.061000,-0.290000,29.94
2643825642,1.234000,0.354000,0.117000,29.985000,-74.763000,2.107000,30.13
2643839169,1.260000,0.319000,0.045000,29.130000,-76.031000,5.145000,30.08
2643852340,1.392000,0.292000,0.013000,25.511000,-75.603000,3.099000,30.04
2643858731,1.405000,0.231000,-0.089000,23.847000,-64.947000,-4.565000,30.08
2643869645,1.393000,0.268000,0.015000,23.878000,-48.885000,-9.160000,29.94
2643882379,1.320000,0.305000,-0.005000,21.649000,-39.786000,-12.321000,30.13
2643889709,1.117000,0.307000,0.013000,23.206000,-45.603000,-10.382000,30.08
2643899001,1.148000,0.323000,0.071000,23.328000,-61.557000,-6.672000,30.13
2643910383,1.244000,0.295000,0.030000,21.725000,-69.878000,-4.611000,29.99
2643919471,1.317000,0.238000,-0.104000,24.947000,-66.855000,-6.336000,29.94
2643926324,1.332000,0.301000,-0.033000,27.740000,-51.679000,-9.084000,29.99
2643938520,1.372000,0.363000,-0.055000,26.366000,-36.015000,-11.084000,30.04
2643953069,1.329000,0.339000,-0.042000,24.366000,-23.282000,-11.389000,29.94
2643962534,1.112000,0.348000,-0.123000,20.366000,-22.870000,-9.817000,29.99
2643969664,1.102000,0.331000,-0.114000,16.962000,-39.649000,-4.107000,30.04
2643981697,1.122000,0.325000,-0.121000,13.237000,-48.901000,-2.214000,30.08
2643990725,1.194000,0.316000,-0.112000,13.099000,-50.046000,0.947000,29.94
2643998195,1.229000,0.291000,-0.117000,11.939000,-47.221000,1.466000,29.99
2644009082,1.306000,0.262000,-0.179000,13.832000,-40.977000,-2.916000,30.08
2644021915,1.332000,0.260000,-0.046000,16.260000,-30.321000,-6.702000,30.04
2644026735,1.224000,0.255000,-0.019000,20.718000,-20.824000,-11.206000,30.08
2644038787,1.150000,0.252000,-0.054000,24.931000,-19.664000,-11.771000,29.94
2644053364,1.160000,0.278000,-0.158000,24.718000,-26.153000,-12.198000,30.08
2644064627,1.136000,0.297000,-0.189000,24.824000,-28.931000,-11.969000,30.04
2644069637,1.111000,0.300000,-0.181000,22.855000,-29.374000,-11.618000,29.94
2644083790,1.155000,0.312000,-0.213000,20.122000,-31.267000,-10.672000,30.08
2644092892,1.166000,0.317000,-0.172000,17.191000,-30.580000,-11.008000,29.94
2644099000,1.155000,0.318000,-0.192000,14.198000,-25.756000,-11.649000,30.08
2644109851,1.133000,0.313000,-0.219000,10.595000,-20.229000,-11.115000,30.13
2644122285,1.098000,0.286000,-0.286000,8.733000,-21.176000,-11.389000,29.99
2644127343,1.088000,0.313000,-0.285000,8.183000,-25.221000,-10.351000,30.04
2644138550,1.080000,0.334000,-0.222000,5.466000,-28.519000,-8.260000,30.08
2644145615,1.088000,0.322000,-0.229000,5.847000,-31.389000,-5.985000,29.99
2644159466,1.093000,0.333000,-0.168000,7.756000,-32.992000,-3.084000,30.04
2644170664,1.173000,0.293000,-0.241000,9.878000,-34.107000,-4.046000,30.08
2644177815,1.191000,0.296000,-0.234000,13.374000,-31.405000,-6.427000,30.04
2644189740,1.142000,0.298000,-0.276000,15.863000,-24.656000,-9.267000,29.99
2644198916,1.094000,0.333000,-0.268000,17.725000,-22.153000,-10.046000,30.04
2644209987,1.101000,0.335000,-0.302000,16.443000,-24.290000,-9.817000,30.04
2644218070,1.111000,0.337000,-0.314000,14.580000,-26.794000,-9.298000,29.99
2644229454,1.112000,0.312000,-0.267000,14.809000,-27.450000,-9.664000,30.04
2644239045,1.125000,0.322000,-0.246000,14.962000,-28.885000,-9.527000,29.99
2644245858,1.118000,0.309000,-0.204000,15.542000,-30.229000,-10.015000,30.04
2644264926,1.107000,0.290000,-0.311000,17.771000,-28.779000,-10.901000,30.04
2644274086,1.128000,0.305000,-0.349000,18.000000,-25.038000,-11.802000,30.04
2644279752,1.085000,0.308000,-0.363000,18.947000,-21.847000,-12.336000,30.04
2644293202,1.029000,0.327000,-0.366000,16.626000,-21.359000,-11.527000,30.08
2644299753,1.056000,0.346000,-0.381000,12.992000,-25.267000,-10.656000,30.13
2644309266,1.098000,0.314000,-0.387000,7.969000,-27.786000,-9.405000,30.18
2644320268,1.104000,0.308000,-0.363000,6.763000,-27.695000,-9.603000,30.04
2644334267,1.052000,0.304000,-0.350000,7.908000,-25.740000,-9.420000,30.08
2644339243,1.065000,0.327000,-0.327000,7.420000,-25.786000,-8.046000,30.08
2644346090,1.089000,0.305000,-0.368000,8.656000,-28.168000,-7.588000,30.04
2644361035,1.051000,0.303000,-0.362000,8.885000,-28.366000,-7.832000,30.08
2644371782,1.079000,0.307000,-0.371000,11.130000,-29.649000,-8.366000,29.94
2644380172,1.098000,0.303000,-0.365000,11.435000,-28.351000,-7.847000,29.99
2644390419,1.059000,0.324000,-0.386000,11.252000,-24.718000,-7.771000,30.04
2644400546,1.057000,0.312000,-0.383000,10.794000,-24.168000,-6.244000,30.04
2644408662,1.064000,0.308000,-0.388000,9.527000,-26.656000,-5.603000,30.08
2644420525,1.048000,0.305000,-0.387000,9.908000,-27.435000,-5.313000,30.13
2644430003,1.047000,0.292000,-0.378000,11.679000,-26.595000,-5.802000,30.08
2644440271,1.067000,0.298000,-0.414000,12.824000,-26.107000,-5.542000,30.04
2644446978,1.068000,0.313000,-0.393000,13.191000,-24.962000,-5.237000,30.04
2644459168,1.034000,0.309000,-0.381000,13.939000,-23.832000,-4.962000,30.04
2644473035,1.054000,0.294000,-0.427000,13.374000,-22.718000,-4.366000,30.04
2644482819,1.055000,0.301000,-0.400000,12.550000,-22.443000,-5.069000,30.18
2644487929,1.057000,0.293000,-0.432000,11.603000,-21.710000,-6.305000,30.13
2644502029,1.053000,0.288000,-0.423000,10.962000,-21.206000,-6.305000,30.08
2644511052,1.031000,0.301000,-0.419000,10.229000,-22.321000,-6.290000,30.13
2644517943,1.017000,0.291000,-0.419000,9.130000,-25.328000,-5.008000,30.08
2644529973,1.028000,0.294000,-0.432000,9.191000,-25.969000,-4.366000,29.99
2644542193,1.062000,0.295000,-0.433000,9.435000,-23.863000,-4.000000,30.04
2644547530,1.081000,0.294000,-0.473000,9.771000,-21.145000,-4.046000,29.99
2644559542,1.059000,0.301000,-0.463000,10.397000,-18.305000,-5.557000,30.04
2644571219,1.047000,0.300000,-0.440000,9.817000,-16.763000,-5.588000,29.99
2644582544,1.048000,0.309000,-0.471000,8.824000,-19.191000,-5.435000,29.94
2644590676,0.997000,0.300000,-0.464000,8.824000,-21.847000,-4.443000,30.04
2644601762,1.018000,0.308000,-0.431000,9.450000,-22.916000,-3.191000,29.99
2644613662,1.044000,0.303000,-0.482000,9.435000,-20.977000,-3.176000,30.04
2644618334,1.069000,0.302000,-0.500000,8.824000,-16.443000,-4.031000,30.08
2644629692,1.075000,0.294000,-0.487000,9.420000,-13.191000,-5.145000,30.04
2644639161,1.025000,0.287000,-0.461000,9.053000,-10.214000,-6.183000,30.04
2644649989,1.046000,0.270000,-0.509000,9.374000,-11.282000,-5.725000,30.08
2644656071,0.996000,0.301000,-0.473000,11.511000,-11.252000,-6.107000,30.04
2644667817,0.993000,0.301000,-0.446000,10.672000,-10.809000,-3.954000,30.08
2644679808,0.996000,0.320000,-0.510000,10.214000,-14.382000,-3.267000,30.04
2644689131,1.010000,0.310000,-0.481000,9.374000,-15.481000,-2.519000,29.99
2644699115,1.026000,0.294000,-0.489000,9.053000,-14.382000,-3.252000,30.13
2644709658,1.047000,0.280000,-0.504000,8.794000,-11.710000,-4.137000,30.04
2644721594,1.029000,0.296000,-0.512000,9.176000,-9.954000,-5.084000,30.08
2644727194,0.993000,0.292000,-0.491000,9.038000,-6.855000,-5.069000,30.04
2644739185,0.983000,0.300000,-0.514000,7.969000,-6.153000,-5.206000,30.08
2644750944,0.985000,0.297000,-0.530000,6.000000,-8.122000,-4.412000,30.04
2644758818,0.989000,0.284000,-0.528000,4.290000,-10.565000,-4.137000,29.99
2644768763,0.990000,0.290000,-0.518000,2.901000,-10.733000,-4.595000,29.99
2644775805,1.000000,0.288000,-0.510000,3.664000,-8.733000,-5.099000,29.94
2644792500,0.978000,0.297000,-0.499000,3.359000,-7.145000,-5.008000,30.08
2644799822,0.984000,0.292000,-0.497000,3.573000,-9.359000,-4.885000,30.13
2644808281,1.000000,0.288000,-0.502000,4.214000,-10.809000,-5.389000,29.99
2644817899,0.996000,0.272000,-0.512000,6.290000,-8.275000,-6.595000,30.08
2644831901,0.999000,0.288000,-0.530000,6.855000,-6.427000,-6.916000,30.04
2644839031,0.967000,0.289000,-0.526000,8.229000,-7.542000,-7.267000,30.08
2644850448,0.969000,0.292000,-0.513000,8.489000,-9.573000,-6.626000,30.13
2644861088,0.992000,0.294000,-0.506000,9.038000,-10.412000,-6.244000,30.18
2644865942,1.003000,0.280000,-0.526000,9.817000,-9.557000,-6.656000,30.04
2644877632,1.016000,0.267000,-0.550000,12.092000,-7.389000,-8.229000,30.04
2644888761,0.997000,0.270000,-0.551000,13.588000,-4.534000,-8.626000,30.08
2644898347,0.947000,0.345000,-0.540000,12.565000,-4.656000,-7.191000,30.04
2644909081,0.971000,0.305000,-0.575000,11.466000,-8.092000,-4.489000,30.08
2644919147,0.989000,0.295000,-0.566000,11.527000,-8.412000,-5.298000,30.04
2644930843,1.001000,0.270000,-0.538000,13.191000,-4.229000,-6.061000,30.04
2644936135,1.027000,0.282000,-0.583000,11.359000,-0.489000,-6.183000,29.99
2644950486,1.015000,0.282000,-0.611000,11.328000,-1.084000,-7.176000,30.04
2644963068,0.974000,0.283000,-0.567000,11.893000,-0.550000,-6.992000,30.08
2644966917,0.992000,0.302000,-0.566000,12.687000,-0.031000,-5.191000,30.13
2644978784,0.971000,0.327000,-0.570000,12.015000,0.382000,-3.420000,29.99
2644986002,0.964000,0.313000,-0.613000,9.618000,0.809000,-2.443000,29.99
2644999703,1.001000,0.306000,-0.600000,6.947000,-2.290000,-0.916000,30.04
2645009427,0.989000,0.286000,-0.568000,5.023000,-3.924000,-1.344000,30.08
2645017917,0.996000,0.302000,-0.570000,3.023000,-3.099000,-3.420000,29.94
2645033117,1.007000,0.256000,-0.552000,3.832000,-4.260000,-3.649000,30.04
2645038164,0.986000,0.245000,-0.539000,4.824000,-6.168000,-4.504000,30.04
2645049522,0.968000,0.237000,-0.509000,8.443000,-5.374000,-5.496000,30.04
2645065158,0.988000,0.248000,-0.496000,11.985000,-4.229000,-6.229000,29.99
2645069808,0.985000,0.238000,-0.510000,15.298000,-4.321000,-7.206000,30.13
2645075233,1.008000,0.227000,-0.544000,18.290000,-4.137000,-9.496000,29.99
2645088642,0.981000,0.223000,-0.526000,21.664000,-2.000000,-11.389000,30.04
2645097090,0.966000,0.237000,-0.533000,23.756000,-0.397000,-12.931000,30.04
2645108689,0.959000,0.236000,-0.529000,26.076000,0.153000,-12.595000,30.08
2645118900,0.956000,0.236000,-0.582000,25.664000,1.405000,-12.733000,30.04
2645132192,0.947000,0.256000,-0.616000,23.725000,0.397000,-11.496000,30.08
2645141060,0.930000,0.243000,-0.617000,22.809000,0.489000,-11.527000,30.04
2645148075,0.947000,0.268000,-0.583000,20.931000,1.252000,-10.443000,29.99
2645160028,0.950000,0.263000,-0.610000,18.550000,0.137000,-9.542000,30.08
2645170936,0.941000,0.259000,-0.595000,16.519000,-0.107000,-8.351000,30.04
2645177266,0.956000,0.278000,-0.616000,13.847000,-0.153000,-7.298000,30.08
2645188787,0.959000,0.254000,-0.648000,11.679000,-0.550000,-7.176000,30.04
2645201170,0.951000,0.272000,-0.609000,11.084000,-1.160000,-7.221000,30.08
2645209345,0.945000,0.277000,-0.575000,9.069000,0.092000,-7.527000,30.04
