t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
829587745,0.731,-0.64,-0.438,-36.153,-4.656,-76.092,31.59
829595274,0.787,-0.698,-0.383,-38.412,-6.275,-72.687,31.64
829602841,0.795,-0.713,-0.305,-36.672,-4.092,-71.298,31.68
829613707,0.831,-0.714,-0.331,-35.267,-0.153,-70.901,31.73
829619406,0.79,-0.668,-0.342,-35.756,1.374,-69.588,31.73
829635815,0.813,-0.653,-0.362,-36.901,2.305,-68.87,31.68
829645320,0.774,-0.595,-0.374,-38.397,1.145,-66.718,31.73
829652935,0.807,-0.571,-0.368,-39.725,-2.702,-63.008,31.78
829665726,0.854,-0.611,-0.401,-41.069,-1.786,-62.031,31.64
829673641,0.873,-0.634,-0.361,-37.588,1.878,-58.687,31.68
829685019,0.849,-0.605,-0.334,-35.282,1.435,-56.458,31.54
829696234,0.904,-0.599,-0.342,-35.527,5.206,-57.328,31.59
829704647,0.886,-0.594,-0.356,-35.466,8.168,-57.511,31.64
829714018,0.83,-0.551,-0.422,-35.435,9.237,-54.962,31.68
829720736,0.84,-0.549,-0.432,-35.145,7.588,-52.336,31.59
829736166,0.878,-0.552,-0.368,-32.84,8.336,-51.389,31.64
829746254,0.883,-0.537,-0.395,-30.84,8.031,-51.527,31.59
829753661,0.885,-0.529,-0.392,-28.107,11.695,-51.634,31.64
829766568,0.895,-0.514,-0.356,-26.198,12.748,-53.954,31.59
829774887,0.911,-0.53,-0.41,-23.42,15.954,-52.015,31.73
829785423,0.905,-0.492,-0.431,-23.13,16.977,-53.878,31.68
829795015,0.852,-0.458,-0.448,-25.832,15.817,-52.321,31.73
829805565,0.916,-0.48,-0.393,-24.855,15.191,-50.458,31.68
829813701,0.924,-0.471,-0.403,-24.0,15.634,-47.649,31.73
829825659,0.955,-0.502,-0.326,-15.725,18.931,-47.435,31.64
829837783,0.954,-0.445,-0.335,-10.122,20.244,-49.771,31.59
829847609,0.958,-0.413,-0.363,-8.519,21.405,-51.389,31.73
829855010,0.922,-0.348,-0.429,-9.649,16.275,-51.847,31.68
829867590,0.93,-0.342,-0.494,-11.802,12.473,-50.473,31.64
829877139,0.949,-0.374,-0.375,-14.672,8.427,-51.985,31.59
829884011,1.001,-0.434,-0.407,-12.504,10.458,-51.099,31.64
829895473,1.019,-0.447,-0.361,-10.321,16.046,-51.389,31.78
829907436,0.976,-0.48,-0.323,-5.954,19.695,-50.794,31.64
829913378,0.95,-0.412,-0.308,-2.809,24.427,-49.71,31.64
829926496,0.917,-0.37,-0.397,-1.374,21.313,-46.504,31.68
829935149,0.86,-0.304,-0.457,-5.71,15.099,-43.527,31.64
829946403,0.918,-0.324,-0.375,-6.779,5.649,-37.573,31.59
829952527,1.023,-0.327,-0.36,-6.122,5.802,-36.382,31.64
829969338,1.051,-0.341,-0.312,-4.87,10.489,-37.252,31.68
829975863,1.0,-0.338,-0.345,-4.901,12.855,-35.496,31.64
829985217,1.007,-0.338,-0.384,-6.351,14.443,-32.809,31.68
829995160,0.964,-0.323,-0.426,-8.855,14.015,-31.618,31.64
830005555,0.941,-0.303,-0.417,-11.389,8.504,-28.992,31.73
830014133,0.97,-0.321,-0.416,-10.58,4.076,-24.901,31.64
830021087,0.988,-0.302,-0.402,-7.13,0.977,-20.87,31.64
830038387,1.02,-0.281,-0.365,-5.847,-3.511,-20.656,31.68
830048824,1.053,-0.265,-0.395,-5.206,1.481,-18.794,31.64
830057233,1.056,-0.231,-0.382,-10.534,4.977,-22.672,31.68
830067384,1.019,-0.24,-0.395,-13.206,3.344,-20.748,31.64
830078937,0.994,-0.224,-0.496,-17.618,-0.26,-20.031,31.68
830085886,0.956,-0.239,-0.483,-21.053,-7.756,-16.641,31.64
830096325,1.036,-0.319,-0.447,-20.687,-10.26,-15.588,31.64
830105637,1.057,-0.311,-0.409,-17.847,-10.595,-15.053,31.64
830115527,1.083,-0.296,-0.411,-17.069,-7.817,-16.397,31.68
830121024,1.055,-0.274,-0.395,-16.885,-5.069,-15.206,31.73
830132746,1.058,-0.25,-0.446,-21.069,-5.588,-17.237,31.64
830147573,0.995,-0.24,-0.454,-25.344,-7.817,-16.519,31.68
830158587,0.986,-0.211,-0.496,-28.229,-16.153,-12.901,31.64
830165297,1.065,-0.316,-0.48,-27.985,-17.695,-10.656,31.78
830176727,1.073,-0.316,-0.406,-24.626,-13.847,-13.374,31.64
830183910,1.137,-0.336,-0.41,-21.786,-7.603,-17.466,31.59
830194792,1.078,-0.315,-0.382,-19.863,-0.687,-19.893,31.73
830205961,1.031,-0.256,-0.406,-21.344,-1.618,-20.26,31.68
830216096,0.999,-0.222,-0.475,-22.992,-5.191,-18.794,31.64
830225201,0.978,-0.189,-0.494,-26.412,-12.626,-16.183,31.68
830231970,1.05,-0.24,-0.434,-26.412,-16.321,-14.916,31.68
830248374,1.12,-0.293,-0.391,-25.008,-10.901,-17.802,31.64
830255920,1.082,-0.287,-0.389,-22.504,-3.985,-20.061,31.59
830265386,1.066,-0.295,-0.38,-19.282,0.763,-22.183,31.64
830277755,1.048,-0.266,-0.385,-16.58,4.382,-22.901,31.68
830288171,0.993,-0.196,-0.435,-15.13,2.412,-22.168,31.64
830294788,0.976,-0.165,-0.433,-15.969,-1.802,-19.298,31.59
830307328,1.049,-0.177,-0.392,-15.16,-2.809,-17.817,31.64
830317394,1.074,-0.193,-0.401,-13.176,1.954,-19.115,31.59
830324884,1.023,-0.197,-0.392,-11.023,4.656,-18.336,31.59
830332135,1.073,-0.239,-0.405,-7.298,8.382,-17.908,31.64
830344835,1.032,-0.266,-0.387,-4.458,12.718,-17.115,31.68
830360531,1.024,-0.248,-0.431,-0.779,12.962,-16.29,31.73
830364965,1.013,-0.214,-0.431,0.336,14.092,-16.321,31.59
830379369,1.009,-0.168,-0.422,2.29,9.802,-14.351,31.64
830386496,1.083,-0.175,-0.474,4.611,10.611,-14.443,31.59
830395726,1.079,-0.179,-0.455,5.74,11.053,-17.71,31.64
830403807,1.07,-0.168,-0.443,5.496,9.695,-18.626,31.68
830419371,1.113,-0.192,-0.477,2.901,10.366,-20.672,31.68
830422350,1.1,-0.224,-0.487,0.519,13.374,-21.008,31.54
830432982,1.082,-0.237,-0.469,-1.313,14.244,-21.924,31.59
830445969,1.067,-0.202,-0.484,-3.863,11.45,-21.435,31.64
830458192,1.119,-0.238,-0.487,-4.992,13.099,-23.45,31.68
830464446,1.095,-0.191,-0.459,-4.702,10.107,-23.756,31.64
830475377,1.125,-0.153,-0.508,-7.206,8.458,-26.031,31.59
830488002,1.11,-0.179,-0.476,-11.481,8.885,-28.672,31.64
830495965,1.065,-0.144,-0.469,-14.763,4.824,-25.359,31.59
830504900,1.13,-0.122,-0.503,-21.237,2.519,-26.87,31.54
830515023,1.143,-0.171,-0.527,-24.519,-0.84,-31.237,31.64
830522758,1.119,-0.228,-0.479,-23.359,-1.298,-29.389,31.59
830533391,1.151,-0.231,-0.479,-23.496,1.695,-30.977,31.64
830546259,1.145,-0.175,-0.446,-24.656,3.908,-32.672,31.68
830556449,1.143,-0.168,-0.488,-28.137,5.069,-35.679,31.64
830565765,1.063,-0.127,-0.496,-31.786,3.008,-34.718,31.49
830573331,1.109,-0.097,-0.499,-35.16,-1.313,-35.069,31.64
830590556,1.133,-0.12,-0.47,-35.969,-1.573,-37.282,31.68
830595452,1.16,-0.122,-0.428,-33.176,-1.573,-40.244,31.59
830606809,1.186,-0.088,-0.494,-33.893,0.107,-44.046,31.54
830618732,1.156,-0.148,-0.46,-33.252,3.405,-49.008,31.59
830626505,1.089,-0.117,-0.45,-35.557,0.992,-52.519,31.64
830633337,1.062,-0.017,-0.488,-40.626,-6.336,-50.809,31.59
830645780,1.146,-0.072,-0.459,-46.0,-10.168,-50.427,31.54
830656125,1.175,-0.096,-0.447,-48.611,-7.603,-51.344,31.59
830665586,1.173,-0.082,-0.485,-43.313,-6.229,-52.229,31.64
830671925,1.224,-0.074,-0.5,-43.893,-2.931,-58.305,31.59
830689225,1.206,-0.11,-0.454,-45.466,2.443,-60.0,31.68
830697563,1.155,-0.062,-0.489,-45.481,6.672,-59.924,31.64
830704478,1.113,-0.026,-0.494,-50.443,7.221,-59.588,31.59
830715881,1.166,-0.037,-0.463,-53.13,8.565,-61.466,31.64
830725472,1.135,-0.007,-0.493,-53.435,11.359,-63.908,31.68
830733230,1.105,0.022,-0.494,-51.221,8.244,-65.969,31.64
830747210,1.101,0.068,-0.524,-50.748,4.733,-68.321,31.68
830754482,1.101,0.077,-0.495,-51.924,1.557,-70.58,31.64
830766631,1.167,0.07,-0.469,-56.672,0.229,-76.824,31.78
830773040,1.126,0.11,-0.528,-65.084,2.824,-77.725,31.64
830789208,1.143,0.039,-0.429,-70.336,7.695,-77.42,31.59
830799356,1.087,0.067,-0.438,-69.847,9.435,-78.351,31.68
830804285,1.069,0.095,-0.505,-70.595,6.84,-77.893,31.64
830815666,1.042,0.114,-0.442,-71.16,2.718,-77.908,31.68
830823447,1.002,0.26,-0.471,-75.74,-5.969,-78.412,31.64
830835044,1.176,0.237,-0.378,-82.336,-5.145,-81.893,31.59
830841002,1.121,0.226,-0.426,-86.153,1.359,-83.237,31.64
830854841,1.056,0.211,-0.453,-91.344,4.229,-84.595,31.68
830867340,1.017,0.109,-0.402,-90.122,6.366,-86.534,31.64
830873189,0.968,0.13,-0.374,-83.939,4.214,-84.58,31.59
830891098,0.949,0.149,-0.36,-78.168,-0.748,-82.382,31.59
830899504,0.983,0.2,-0.406,-75.145,1.328,-81.557,31.64
830904984,0.991,0.253,-0.348,-73.832,1.679,-81.069,31.68
830916046,0.867,0.334,-0.43,-80.779,-3.542,-80.702,31.64
830923696,0.93,0.34,-0.301,-84.122,-6.641,-73.557,31.68
830935226,0.999,0.237,-0.283,-84.672,-0.641,-74.962,31.54
830941850,0.842,0.294,-0.331,-82.641,-0.489,-71.328,31.59
830955087,0.781,0.317,-0.319,-81.267,-4.733,-65.221,31.64
830968402,0.81,0.305,-0.29,-78.656,-8.733,-61.115,31.68
830973166,0.836,0.31,-0.25,-72.687,-9.176,-56.198,31.54
830985493,0.879,0.293,-0.153,-62.534,-6.382,-52.0,31.64
830996912,0.914,0.357,-0.166,-52.0,2.183,-52.702,31.64
831004680,0.837,0.44,-0.177,-46.931,6.885,-50.443,31.64
831014197,0.792,0.519,-0.165,-44.595,6.901,-47.038,31.59
831024273,0.783,0.648,-0.258,-47.298,2.718,-43.435,31.54
831035708,0.743,0.677,-0.275,-51.603,-6.702,-35.282,31.68
831042445,0.874,0.603,-0.214,-49.908,-8.305,-31.237,31.54
831056096,0.88,0.588,-0.16,-42.214,-6.733,-30.244,31.59
831065702,0.879,0.556,-0.142,-32.137,-2.702,-26.687,31.64
831073818,0.922,0.494,-0.125,-21.084,6.137,-25.038,31.64
831085313,0.796,0.529,-0.075,-8.565,9.237,-17.954,31.64
831096669,0.82,0.59,-0.153,-4.198,14.534,-14.336,31.59
831105407,0.788,0.662,-0.205,-1.176,14.824,-9.344,31.64
831114126,0.785,0.698,-0.164,2.443,12.198,-2.901,31.64
831125001,0.796,0.686,-0.166,5.099,10.962,2.092,31.68
831133021,0.796,0.644,-0.139,11.496,9.893,5.634,31.64
831144425,0.823,0.661,-0.121,18.229,11.176,9.802,31.59
831151395,0.843,0.653,-0.144,22.427,13.42,12.702,31.54
831164865,0.836,0.6,-0.149,27.71,16.641,16.901,31.68
831174454,0.833,0.578,-0.187,33.496,18.244,19.603,31.64
831185013,0.807,0.603,-0.212,37.481,20.168,23.969,31.68
831198311,0.825,0.555,-0.223,42.412,18.855,29.389,31.64
831203331,0.847,0.506,-0.2,47.832,20.626,32.992,31.59
831215622,0.824,0.55,-0.242,51.252,20.855,37.16,31.54
831225766,0.84,0.504,-0.233,54.55,20.55,42.718,31.64
831234385,0.804,0.532,-0.222,54.809,17.099,47.863,31.68
831241251,0.844,0.545,-0.257,57.817,15.527,52.015,31.64
831258788,0.926,0.488,-0.228,59.389,18.153,53.74,31.59
831267849,0.882,0.465,-0.259,63.435,18.321,56.275,31.64
831276359,0.867,0.474,-0.268,67.008,16.443,58.656,31.68
831287559,0.911,0.388,-0.26,70.473,16.84,58.412,31.64
831298599,0.862,0.414,-0.313,68.672,13.649,61.603,31.68
831305475,0.801,0.456,-0.33,63.42,5.649,68.84,31.54
831313725,0.856,0.439,-0.314,57.374,-1.878,73.939,31.59
831325746,0.892,0.39,-0.267,52.458,-8.336,80.824,31.64
831334643,1.056,0.21,-0.172,60.855,-3.313,86.0,31.64
831343158,1.075,0.16,-0.202,76.26,9.954,80.26,31.68
831355679,1.009,0.245,-0.264,79.649,14.214,79.679,31.64
831368231,1.0,0.192,-0.281,83.13,17.939,81.603,31.59
831378252,0.816,0.302,-0.391,76.198,8.382,86.443,31.64
831386094,0.917,0.268,-0.273,71.756,0.076,96.763,31.59
831397816,1.027,0.213,-0.273,70.809,-3.878,96.519,31.64
831407556,1.035,0.205,-0.262,75.542,-5.45,99.191,31.59
831414972,1.112,0.118,-0.251,84.061,-1.863,97.74,31.64
831426799,1.138,0.076,-0.275,91.924,6.198,93.008,31.64
831435636,1.039,0.104,-0.333,94.031,7.924,90.0,31.73
831445839,0.917,0.176,-0.456,88.26,1.985,91.176,31.64
831452898,0.954,0.127,-0.369,83.008,-4.702,97.695,31.68
831468891,1.04,0.076,-0.349,80.351,-10.26,98.137,31.64
831476336,1.089,0.002,-0.39,81.71,-9.237,101.389,31.59
831485604,1.087,-0.033,-0.28,88.244,-5.527,100.885,31.64
831498652,1.114,-0.029,-0.374,91.756,0.26,96.901,31.68
831506096,1.103,-0.091,-0.419,90.779,4.595,93.939,31.64
831515809,0.923,-0.042,-0.505,85.466,1.053,97.756,31.64
831526462,0.95,-0.023,-0.467,77.023,-8.092,101.008,31.64
831534928,1.004,-0.091,-0.388,71.45,-13.008,101.206,31.59
831543226,1.091,-0.215,-0.446,72.534,-10.458,104.84,31.64
831553453,1.039,-0.251,-0.333,76.992,-5.435,103.191,31.64
831566556,0.993,-0.192,-0.373,79.145,-6.092,104.779,31.59
831578528,0.958,-0.227,-0.477,70.656,-12.611,105.145,31.64
831587811,0.947,-0.27,-0.369,66.626,-14.55,112.244,31.59
831593750,0.978,-0.248,-0.446,64.763,-17.863,112.58,31.64
831607704,1.068,-0.306,-0.46,62.901,-12.611,108.031,31.68
831617339,1.009,-0.374,-0.388,65.053,-7.16,106.229,31.64
831625528,0.978,-0.398,-0.32,65.206,-5.527,108.412,31.49
831637090,0.996,-0.409,-0.397,64.611,-5.221,109.573,31.64
831642085,0.888,-0.326,-0.486,57.069,-6.809,112.947,31.68
831653429,0.927,-0.357,-0.418,51.603,-15.969,116.29,31.64
831665413,0.979,-0.425,-0.389,52.29,-19.71,116.107,31.73
831674649,1.033,-0.471,-0.399,57.191,-14.702,113.802,31.59
831691209,0.994,-0.457,-0.332,64.794,-10.137,107.298,31.54
831693933,1.002,-0.473,-0.392,69.221,-5.832,103.328,31.68
831704947,0.995,-0.438,-0.443,67.206,-3.832,106.702,31.54
831720395,0.895,-0.444,-0.454,62.687,-5.511,104.519,31.59
831722608,0.869,-0.481,-0.395,56.977,-12.947,110.382,31.54
831736983,0.993,-0.548,-0.445,55.084,-13.237,112.58,31.59
831744510,1.057,-0.638,-0.29,57.389,0.153,111.939,31.64
831754159,0.966,-0.654,-0.301,70.626,5.359,112.794,31.59
831765749,0.916,-0.602,-0.354,73.634,11.71,107.863,31.73
831779287,0.907,-0.545,-0.377,77.069,12.031,103.252,31.64
831788137,0.795,-0.489,-0.423,73.939,5.206,104.504,31.59
831796012,0.79,-0.512,-0.44,65.756,-5.588,110.779,31.54
831807178,0.834,-0.574,-0.41,58.794,-16.076,115.298,31.59
831819857,0.884,-0.655,-0.29,58.901,-16.794,118.168,31.54
831825166,0.979,-0.726,-0.246,64.687,-6.244,112.534,31.59
831835731,0.918,-0.718,-0.307,71.13,4.397,105.588,31.64
831844880,0.846,-0.738,-0.324,75.221,8.687,105.939,31.59
831855326,0.734,-0.712,-0.458,67.389,0.962,107.939,31.64
831861002,0.686,-0.682,-0.401,59.878,-7.496,114.397,31.54
831874229,0.749,-0.714,-0.336,52.809,-15.985,115.481,31.64
831886613,0.773,-0.78,-0.276,52.901,-17.893,118.58,31.64
831897211,0.871,-0.831,-0.215,54.916,-5.939,114.977,31.59
831904217,0.795,-0.88,-0.276,57.359,-2.305,111.893,31.64
831919492,0.679,-0.899,-0.285,56.061,-1.649,115.435,31.59
831925547,0.607,-0.844,-0.334,53.664,-8.366,117.496,31.64
831935596,0.582,-0.838,-0.373,44.58,-17.908,115.145,31.59
831947776,0.608,-0.894,-0.281,41.176,-26.0,116.198,31.64
831956029,0.702,-0.95,-0.223,43.511,-26.336,114.962,31.64
831960932,0.727,-1.004,-0.172,43.863,-19.74,111.435,31.54
831973626,0.689,-0.995,-0.219,46.092,-14.656,112.595,31.59
831986836,0.631,-1.02,-0.227,40.748,-12.092,109.786,31.59
831996695,0.547,-1.029,-0.283,31.588,-16.153,111.817,31.73
832004648,0.516,-1.0,-0.23,25.053,-23.374,114.992,31.68
832021053,0.56,-0.999,-0.182,23.557,-25.863,111.237,31.64
832026246,0.655,-1.017,-0.221,24.305,-24.076,101.099,31.59
832037991,0.639,-1.051,-0.249,26.992,-16.656,95.985,31.64
832046520,0.574,-1.037,-0.181,31.069,-12.534,95.435,31.59
832054680,0.551,-1.02,-0.229,28.382,-17.16,88.58,31.64
832060663,0.505,-1.069,-0.224,28.916,-14.458,90.351,31.68
832072783,0.525,-1.023,-0.249,28.031,-12.779,88.321,31.73
832085208,0.544,-1.041,-0.192,28.412,-11.679,86.183,31.68
832094067,0.548,-1.035,-0.185,33.221,-6.565,85.771,31.59
832105305,0.534,-1.091,-0.159,39.145,-0.733,84.26,31.64
832113952,0.532,-1.046,-0.141,48.321,7.878,80.641,31.68
832129161,0.495,-0.99,-0.153,53.527,13.252,77.511,31.64
832135958,0.421,-0.989,-0.264,53.099,12.015,79.511,31.68
832145378,0.355,-0.992,-0.212,49.786,12.641,82.366,31.54
832157971,0.407,-0.965,-0.08,53.573,16.687,83.466,31.59
832162957,0.318,-0.991,-0.078,52.748,16.656,80.168,31.54
832173948,0.399,-1.001,-0.107,51.267,22.687,80.031,31.59
832187521,0.415,-1.053,-0.1,54.962,30.763,76.565,31.64
832199321,0.271,-1.06,-0.123,58.046,31.969,75.695,31.68
832205289,0.192,-1.039,-0.211,55.038,27.481,78.718,31.64
832216116,0.187,-1.046,-0.12,53.145,21.969,81.908,31.64
832228259,0.23,-1.089,-0.016,52.855,23.328,81.725,31.68
832233598,0.215,-1.067,-0.02,52.305,25.313,79.664,31.64
832245090,0.283,-1.077,0.022,52.321,32.519,76.351,31.59
832256067,0.239,-1.101,-0.032,52.595,37.481,72.519,31.64
832263963,0.115,-0.994,-0.167,42.397,33.74,75.969,31.59
832275186,0.122,-1.042,-0.111,32.626,24.183,77.099,31.64
832282202,0.177,-1.103,0.001,27.756,16.565,69.481,31.68
832296267,0.24,-1.107,-0.01,28.122,21.313,69.939,31.64
832305789,0.229,-1.085,0.08,30.26,25.191,66.55,31.64
832316845,0.162,-1.068,0.08,31.511,22.168,65.298,31.54
832326765,0.142,-1.063,0.02,22.427,26.046,65.023,31.64
832334398,0.105,-1.064,-0.051,15.084,17.695,64.076,31.59
832346481,0.113,-1.186,0.086,21.954,-1.115,68.962,31.64
832357556,0.322,-1.125,0.085,7.13,7.008,47.924,31.68
832364869,0.337,-1.153,-0.027,11.573,8.061,50.885,31.64
832371816,-0.023,-1.212,0.034,11.588,1.969,58.824,31.59
832384251,0.386,-1.057,0.068,7.802,12.992,51.405,31.73
832397842,0.298,-1.172,0.078,24.076,20.122,43.191,31.64
832407673,0.137,-1.039,0.028,20.366,20.305,40.382,31.64
832410057,0.098,-1.046,0.031,16.305,10.916,40.58,31.64
832426240,0.099,-1.035,0.024,10.672,4.702,35.527,31.59
832436761,0.094,-1.038,-0.055,6.748,-0.229,37.435,31.64
832444215,0.084,-1.086,0.028,9.313,-5.206,35.008,31.59
832455186,0.132,-1.085,0.062,9.634,-2.519,32.015,31.64
832467077,0.079,-0.988,0.055,12.443,-3.038,28.992,31.59
832474371,0.045,-1.126,0.084,15.954,-8.244,24.718,31.64
832481349,0.053,-0.972,0.056,9.847,2.992,26.489,31.64
832499834,-0.004,-1.045,0.09,10.458,-2.443,25.954,31.64
832507369,0.036,-0.99,0.03,9.206,1.313,25.145,31.59
832515348,-0.024,-0.988,0.04,11.924,-5.023,26.153,31.59
832529121,-0.009,-0.974,0.076,10.687,-4.947,27.45,31.54
832540111,-0.005,-0.992,0.046,9.282,-5.847,29.16,31.59
832545247,-0.013,-1.029,0.08,11.527,-5.176,26.931,31.64
832554020,-0.031,-0.989,0.1,11.359,-4.336,31.069,31.59
832568289,-0.039,-0.973,0.155,11.237,-4.412,27.588,31.64
832572460,-0.064,-0.963,0.091,9.832,-4.229,29.038,31.59
832583047,-0.095,-0.923,0.1,9.069,-3.74,30.885,31.64
832596147,-0.104,-0.906,0.108,6.931,-6.137,33.313,31.59
832606670,-0.075,-0.945,0.078,4.061,-6.626,32.458,31.64
832615740,-0.114,-0.961,0.082,5.45,-7.191,33.634,31.64
832622470,-0.113,-0.958,0.107,4.87,-6.504,36.092,31.59
832635871,-0.113,-0.968,0.126,4.763,-6.122,34.565,31.64
832644521,-0.122,-0.961,0.114,4.275,-7.45,35.206,31.68
832655778,-0.119,-0.969,0.124,4.427,-6.947,34.794,31.64
832666840,-0.128,-0.97,0.127,2.458,-5.832,33.924,31.59
832674266,-0.106,-0.984,0.135,3.237,-4.397,34.046,31.64
832684912,-0.1,-0.982,0.087,2.779,-2.229,32.565,31.59
832693237,-0.097,-0.964,0.113,5.45,-1.038,33.389,31.54
832705485,-0.091,-0.975,0.129,5.817,0.992,32.397,31.49
832713747,-0.09,-0.947,0.133,6.87,3.527,31.221,31.59
832724290,-0.116,-0.948,0.124,6.672,2.855,30.427,31.64
832736493,-0.106,-0.967,0.14,6.107,3.191,29.649,31.59
832745285,-0.11,-0.961,0.143,8.855,3.496,30.763,31.54
832755908,-0.11,-0.967,0.116,7.924,3.359,28.321,31.59
832764561,-0.09,-0.985,0.135,10.092,5.191,28.412,31.64
832775500,-0.069,-0.976,0.145,12.275,8.076,26.214,31.59
832782127,-0.088,-0.97,0.142,13.466,9.863,25.527,31.64
832794397,-0.107,-0.981,0.131,15.145,10.901,23.588,31.59
832807568,-0.142,-0.999,0.143,17.771,10.565,24.443,31.64
832814329,-0.146,-0.925,0.119,14.626,10.122,23.618,31.64
832822674,-0.163,-0.958,0.138,14.901,7.267,22.397,31.59
832838180,-0.121,-0.955,0.145,15.435,9.496,22.046,31.54
832846563,-0.134,-0.974,0.15,15.878,10.702,19.863,31.68
832854648,-0.159,-0.957,0.135,16.26,12.351,18.382,31.64
832866611,-0.185,-0.942,0.137,14.962,10.443,16.672,31.59
832877386,-0.196,-0.941,0.132,13.954,9.725,16.092,31.54
832883795,-0.185,-0.924,0.124,11.618,7.252,15.313,31.59
832890807,-0.195,-0.934,0.163,11.282,7.634,15.282,31.64
832908766,-0.204,-0.933,0.126,8.565,6.84,13.756,31.59
832915869,-0.196,-0.928,0.146,6.137,5.008,12.687,31.54
832925711,-0.176,-0.941,0.137,5.74,6.229,10.504,31.64
832938596,-0.192,-0.931,0.163,4.55,5.786,10.779,31.59
832945010,-0.207,-0.917,0.131,2.504,6.015,8.992,31.73
832955130,-0.172,-0.958,0.163,2.687,3.969,6.061,31.59
832966656,-0.201,-0.929,0.151,1.099,4.0,6.366,31.64
832976097,-0.192,-0.902,0.167,-0.992,3.053,5.618,31.59
832982246,-0.169,-0.928,0.15,-2.443,3.115,5.435,31.73
832993788,-0.178,-0.93,0.146,-2.275,4.824,5.282,31.59
833011111,-0.166,-0.935,0.137,-3.908,4.519,4.443,31.64
833019403,-0.171,-0.944,0.156,-3.008,3.618,3.756,31.64
833025727,-0.196,-0.931,0.201,-8.046,2.321,0.656,31.59
833038081,-0.196,-0.924,0.144,-4.916,2.992,3.16,31.64
833049243,-0.177,-0.937,0.156,-5.725,1.282,2.427,31.59
833053970,-0.166,-0.931,0.155,-5.588,2.794,1.74,31.64
833065692,-0.17,-0.937,0.166,-5.191,4.763,0.763,31.59
833077060,-0.186,-0.937,0.167,-3.405,5.267,0.824,31.64
833085128,-0.2,-0.924,0.168,-2.687,5.328,-0.183,31.49
833091125,-0.198,-0.906,0.144,-3.908,5.359,-0.168,31.64
833103569,-0.226,-0.908,0.156,-4.702,4.458,0.687,31.64
833116796,-0.233,-0.914,0.173,-5.771,2.534,-0.397,31.54
833124040,-0.233,-0.917,0.149,-6.443,1.374,-0.626,31.68
833135399,-0.215,-0.924,0.165,-7.344,-0.046,-0.779,31.68
833148067,-0.185,-0.907,0.146,-8.046,0.626,-1.557,31.54
833156332,-0.222,-0.91,0.167,-8.229,1.069,-2.55,31.59
833163685,-0.21,-0.912,0.152,-8.397,1.405,-2.855,31.54
833174629,-0.209,-0.923,0.165,-7.145,1.725,-2.641,31.68
833184215,-0.204,-0.909,0.151,-6.885,2.595,-2.794,31.54
833192848,-0.219,-0.912,0.17,-6.824,1.679,-3.206,31.59
833205469,-0.221,-0.913,0.143,-7.115,0.931,-3.542,31.64
833219157,-0.212,-0.923,0.156,-6.061,-0.275,-3.13,31.59
833226101,-0.201,-0.933,0.171,-5.725,0.443,-3.466,31.54
833234438,-0.181,-0.923,0.173,-3.893,1.771,-3.527,31.59
833250685,-0.196,-0.922,0.16,-3.008,3.099,-4.214,31.68
833258466,-0.206,-0.915,0.17,-1.756,4.031,-4.244,31.64
833264545,-0.213,-0.896,0.169,-1.069,5.053,-3.221,31.59
833277028,-0.205,-0.893,0.163,-0.962,4.641,-3.038,31.64
833286576,-0.23,-0.898,0.15,-1.893,4.198,-3.557,31.59
833294875,-0.246,-0.905,0.159,-2.29,3.573,-3.389,31.64
833301990,-0.227,-0.901,0.16,-2.947,3.099,-3.74,31.59
833320702,-0.208,-0.902,0.169,-2.718,3.71,-4.214,31.64
833328053,-0.221,-0.907,0.171,-2.779,4.366,-4.397,31.59
833334215,-0.212,-0.925,0.165,-1.771,5.038,-3.954,31.64
833350243,-0.199,-0.919,0.168,-1.038,6.519,-3.45,31.59
833357545,-0.227,-0.915,0.166,-0.534,6.443,-3.71,31.68
833365519,-0.232,-0.91,0.157,-0.504,5.771,-2.794,31.64
833375733,-0.227,-0.913,0.156,-0.916,5.603,-2.229,31.59
833388047,-0.213,-0.904,0.164,-0.412,5.893,-2.076,31.54
833392806,-0.216,-0.898,0.165,-0.809,5.939,-2.214,31.59
833403984,-0.216,-0.892,0.147,-2.534,5.924,-2.595,31.64
833410996,-0.21,-0.917,0.152,-2.534,5.206,-2.046,31.59
833425723,-0.199,-0.928,0.159,-1.649,6.107,-1.725,31.64
833435739,-0.205,-0.919,0.164,-0.84,6.427,-1.435,31.59
833445893,-0.208,-0.919,0.158,-0.84,5.802,-2.397,31.64
833456161,-0.214,-0.913,0.162,-1.282,4.992,-1.298,31.54
833463738,-0.211,-0.908,0.154,-1.847,4.779,-1.237,31.59
833475194,-0.209,-0.912,0.166,-1.649,4.702,-1.023,31.64
833486277,-0.205,-0.914,0.162,-1.405,5.771,-1.511,31.68
833494278,-0.208,-0.922,0.151,-1.145,5.802,-0.962,31.64
833500829,-0.209,-0.93,0.162,-0.84,5.618,-0.748,31.49
833512976,-0.218,-0.91,0.155,-1.435,4.992,0.061,31.64
833525992,-0.224,-0.915,0.16,-2.366,3.634,-1.756,31.68
833536400,-0.226,-0.93,0.141,-2.748,2.015,-0.733,31.54
833548670,-0.197,-0.926,0.175,-2.595,1.71,-0.595,31.64
