t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
320125831,0.957,0.433,-0.125,61.649,24.763,65.16,32.72
320136143,0.975,0.44,-0.142,66.061,27.298,62.626,32.77
320147371,0.969,0.432,-0.154,67.42,28.168,62.473,32.62
320154720,0.927,0.438,-0.213,67.664,26.0,64.763,32.67
320165216,0.954,0.407,-0.192,66.336,20.458,65.527,32.72
320175391,1.0,0.391,-0.185,68.183,20.397,67.298,32.58
320184863,1.05,0.396,-0.163,69.359,22.168,68.29,32.77
320191534,1.098,0.323,-0.144,70.061,24.687,67.969,32.81
320203882,1.128,0.296,-0.126,72.718,34.87,69.969,32.58
320216634,1.035,0.325,-0.165,71.863,37.313,72.015,32.72
320226888,1.053,0.297,-0.233,71.603,38.794,73.802,32.77
320234217,0.989,0.274,-0.237,69.481,33.496,77.542,32.72
320246743,1.03,0.248,-0.21,65.969,29.252,79.435,32.67
320256580,1.068,0.201,-0.224,67.023,28.901,82.58,32.62
320264234,1.091,0.212,-0.212,71.069,29.344,84.382,32.67
320275162,1.09,0.205,-0.173,70.55,30.427,82.26,32.72
320285638,1.107,0.167,-0.197,72.901,32.656,87.573,32.67
320293499,0.986,0.265,-0.238,64.641,33.206,85.298,32.72
320300491,1.036,0.211,-0.233,56.168,26.107,86.29,32.58
320318080,1.025,0.115,-0.203,51.939,22.992,88.611,32.62
320325609,1.03,0.091,-0.173,52.58,21.115,92.382,32.67
320334143,1.08,0.029,-0.158,55.237,22.382,94.595,32.62
320347770,1.042,0.048,-0.162,58.244,23.405,97.893,32.77
320355098,1.041,0.062,-0.2,56.855,22.656,99.618,32.72
320364712,0.986,0.067,-0.224,51.939,18.611,101.435,32.67
320375280,0.996,0.061,-0.258,46.397,11.969,105.282,32.62
320387470,0.999,0.026,-0.221,40.611,7.053,105.176,32.67
320391822,1.02,-0.028,-0.202,38.504,3.786,108.962,32.62
320402100,1.12,-0.138,-0.167,41.527,4.687,110.58,32.67
320415181,1.069,-0.149,-0.148,48.092,11.42,116.046,32.72
320424372,1.054,-0.097,-0.186,49.008,11.939,116.885,32.58
320433970,1.025,-0.15,-0.207,42.534,7.542,121.16,32.62
320445605,0.986,-0.119,-0.221,40.351,3.313,128.275,32.67
320458365,0.967,-0.075,-0.253,35.176,-1.206,127.344,32.72
320464547,1.018,-0.141,-0.199,30.198,-7.664,125.679,32.77
320474748,1.123,-0.263,-0.192,32.092,-6.473,124.107,32.62
320485838,1.082,-0.322,-0.138,36.443,-4.031,128.351,32.58
320494125,1.047,-0.257,-0.13,38.611,0.168,131.344,32.62
320502810,0.997,-0.222,-0.204,34.031,-2.168,129.405,32.67
320518104,1.001,-0.3,-0.181,30.443,-7.115,131.557,32.62
320527833,1.001,-0.306,-0.246,28.504,-6.901,128.901,32.58
320537751,0.926,-0.276,-0.238,24.656,-13.267,130.26,32.62
320543363,1.033,-0.404,-0.201,20.595,-21.573,130.977,32.77
320556913,1.046,-0.466,-0.146,24.0,-19.282,130.061,32.62
320566868,1.046,-0.449,-0.134,27.084,-17.16,131.023,32.67
320574466,1.052,-0.459,-0.18,27.42,-12.061,127.313,32.72
320585536,0.98,-0.469,-0.201,25.481,-12.931,126.336,32.67
320596956,0.939,-0.487,-0.213,22.702,-17.374,128.412,32.72
320602512,0.923,-0.477,-0.232,18.809,-20.382,128.305,32.58
320614510,0.95,-0.528,-0.269,14.901,-24.901,128.794,32.62
320625377,1.093,-0.686,-0.109,18.473,-18.84,123.023,32.67
320637682,1.014,-0.688,-0.167,24.214,-14.885,127.466,32.62
320643621,1.002,-0.666,-0.178,27.191,-9.969,127.756,32.67
320654907,0.95,-0.634,-0.196,29.542,-8.794,126.733,32.72
320664883,0.971,-0.644,-0.222,28.519,-9.008,124.473,32.67
320673347,0.949,-0.64,-0.195,29.847,-7.573,123.924,32.58
320684363,0.904,-0.58,-0.233,27.557,-7.847,123.16,32.67
320695788,0.929,-0.643,-0.233,24.336,-12.962,125.695,32.62
320704902,0.955,-0.714,-0.15,27.695,-11.099,126.443,32.67
320714451,0.986,-0.741,-0.12,34.626,-5.511,127.481,32.72
320721233,0.936,-0.685,-0.137,37.634,-0.092,126.305,32.67
320738627,0.876,-0.655,-0.164,36.733,1.023,124.626,32.67
320746542,0.844,-0.684,-0.181,33.557,-3.695,125.511,32.72
320752731,0.871,-0.726,-0.245,30.458,-4.076,123.023,32.67
320768368,0.838,-0.795,-0.184,30.229,-8.198,125.588,32.62
320779185,0.904,-0.872,-0.145,34.748,-4.947,124.992,32.67
320784237,0.863,-0.897,-0.137,39.649,-0.916,126.534,32.53
320793391,0.828,-0.884,-0.131,41.908,4.412,126.031,32.67
320803549,0.808,-0.837,-0.16,42.733,6.87,124.641,32.62
320814858,0.746,-0.842,-0.144,40.641,5.634,123.511,32.67
320821900,0.692,-0.81,-0.208,36.763,0.779,123.527,32.53
320836358,0.721,-0.848,-0.17,33.42,-4.366,123.695,32.67
320850184,0.772,-0.969,-0.099,35.176,-3.145,122.275,32.62
320855928,0.746,-0.942,-0.057,38.763,5.099,122.351,32.58
320862223,0.646,-0.888,-0.105,36.626,7.038,120.534,32.62
320875535,0.631,-0.984,-0.171,34.366,3.634,114.809,32.67
320884519,0.483,-0.969,-0.217,28.137,-7.725,120.427,32.72
320894702,0.612,-1.033,-0.119,32.611,-12.183,122.779,32.67
320907462,0.614,-0.986,-0.116,32.809,-7.725,116.26,32.72
320915485,0.773,-0.95,-0.158,24.595,-6.855,118.321,32.67
320922537,0.539,-0.976,-0.021,32.626,-2.947,111.664,32.62
320934678,0.611,-1.006,-0.063,34.702,0.58,115.725,32.67
320946598,0.492,-1.023,-0.094,34.779,3.878,115.115,32.62
320956943,0.45,-1.043,-0.131,32.305,-0.061,115.939,32.58
320962367,0.349,-1.029,-0.165,24.137,-10.336,118.962,32.62
320976042,0.431,-1.094,-0.095,19.74,-19.511,118.641,32.67
320985566,0.446,-1.083,-0.031,23.16,-16.55,117.206,32.62
320996035,0.423,-1.051,-0.02,25.893,-14.198,115.786,32.67
321004449,0.419,-1.054,-0.025,29.252,-12.336,114.183,32.62
321017439,0.388,-1.094,-0.033,31.115,-13.053,113.221,32.67
321022595,0.354,-1.076,-0.042,32.718,-10.794,112.672,32.62
321035975,0.323,-1.057,-0.122,29.695,-14.305,111.832,32.77
321042829,0.275,-1.12,-0.07,25.725,-21.237,111.511,32.53
321055197,0.309,-1.118,-0.008,23.267,-20.55,109.756,32.58
321061115,0.302,-1.122,-0.009,22.931,-17.496,104.26,32.62
321077740,0.267,-1.099,0.007,23.603,-15.099,103.252,32.58
321087655,0.255,-1.087,0.037,27.924,-15.16,105.053,32.53
321094741,0.244,-1.09,-0.043,26.748,-14.565,102.0,32.58
321110034,0.187,-1.113,-0.01,25.466,-19.817,101.802,32.62
321118172,0.218,-1.091,0.003,25.466,-20.214,102.153,32.67
321122828,0.215,-1.1,-0.016,26.87,-17.466,97.16,32.72
321134472,0.197,-1.106,0.051,26.183,-17.573,96.168,32.67
321147916,0.181,-1.135,0.025,25.924,-16.626,95.191,32.62
321160220,0.126,-1.092,0.032,25.511,-19.099,94.687,32.67
321165526,0.124,-1.1,0.052,24.672,-19.924,91.359,32.53
321173246,0.106,-1.08,0.02,23.496,-23.237,86.656,32.67
321186346,0.123,-1.128,0.093,24.672,-23.42,83.786,32.62
321194214,0.135,-1.106,0.068,26.366,-19.313,80.031,32.67
321205449,0.089,-1.09,0.05,25.176,-18.84,78.672,32.62
321214619,0.092,-1.082,0.033,25.038,-20.183,76.046,32.67
321224430,0.098,-1.093,0.037,24.29,-19.634,76.244,32.62
321231122,0.085,-1.087,0.05,23.145,-21.557,73.252,32.67
321242463,0.02,-1.083,0.071,20.931,-23.206,72.122,32.62
321257413,0.065,-1.054,0.073,18.733,-22.947,64.718,32.58
321269243,0.026,-1.096,0.101,21.359,-12.672,56.122,32.62
321274040,0.014,-1.068,0.078,20.84,-14.153,57.557,32.67
321286897,0.052,-1.065,0.083,20.427,-12.519,53.985,32.62
321293995,0.022,-1.013,0.058,18.58,-15.359,53.71,32.58
321305441,-0.021,-1.042,0.097,18.916,-19.527,50.382,32.62
321314752,0.014,-1.042,0.073,14.427,-16.305,47.695,32.58
321327779,0.005,-1.025,0.055,15.115,-14.29,45.588,32.58
321331888,-0.028,-1.02,0.041,11.252,-15.084,42.366,32.67
321343525,-0.041,-1.015,0.063,10.565,-13.649,39.511,32.62
321350138,-0.04,-1.02,0.061,10.031,-11.878,36.0,32.67
321365628,-0.088,-0.993,0.042,7.771,-16.885,35.511,32.72
321374733,-0.039,-1.005,0.102,7.282,-13.939,31.389,32.58
321384597,0.012,-1.0,0.066,5.252,-9.893,28.763,32.62
321395221,-0.06,-0.979,0.055,3.298,-8.748,26.305,32.67
321402868,-0.064,-1.006,0.082,4.305,-6.336,26.779,32.58
321417273,-0.098,-0.981,0.067,-0.611,-9.176,23.664,32.48
321430649,-0.076,-1.043,0.005,1.878,-7.725,24.763,32.53
321435347,-0.081,-1.005,0.078,1.328,-7.603,21.664,32.58
321439135,-0.042,-0.979,0.097,2.244,-4.977,20.168,32.72
321453019,-0.135,-0.991,0.163,0.412,-5.466,20.519,32.58
321466671,-0.051,-1.024,0.093,1.542,-0.611,19.939,32.62
321477439,-0.087,-0.988,0.104,0.55,2.351,15.237,32.67
321484563,-0.082,-0.984,0.104,1.206,3.985,14.473,32.58
321498083,-0.073,-0.943,0.104,2.504,6.87,12.366,32.67
321505819,-0.108,-0.969,0.084,1.053,4.916,12.336,32.62
321513574,-0.12,-0.945,0.132,-0.046,4.809,10.809,32.58
321526814,-0.134,-0.915,0.15,-2.0,4.275,8.702,32.62
321534986,-0.123,-0.957,0.112,-4.168,3.053,7.389,32.67
321542649,-0.124,-0.972,0.136,-3.618,3.527,5.695,32.62
321556173,-0.118,-0.969,0.119,-3.435,4.794,3.053,32.67
321568216,-0.118,-0.968,0.12,-2.992,6.397,0.779,32.58
321576418,-0.136,-0.956,0.11,-3.847,6.137,-0.702,32.67
321582109,-0.135,-0.957,0.116,-5.267,4.992,-2.015,32.62
321594306,-0.115,-0.984,0.116,-5.557,4.366,-3.099,32.58
321605310,-0.131,-0.975,0.131,-5.893,5.405,-3.924,32.62
321615146,-0.124,-0.968,0.126,-6.0,6.992,-6.107,32.53
321626517,-0.143,-0.959,0.095,-7.618,6.382,-6.962,32.58
321637633,-0.103,-0.982,0.116,-6.26,7.542,-6.748,32.62
321644536,-0.089,-0.969,0.109,-3.954,12.153,-8.076,32.58
321651629,-0.127,-0.957,0.121,-3.008,13.771,-8.397,32.72
321665823,-0.141,-0.935,0.114,-4.107,12.672,-9.527,32.67
321680779,-0.132,-0.961,0.115,-5.405,11.359,-10.321,32.62
321686271,-0.131,-0.954,0.109,-4.351,12.87,-11.191,32.67
321696486,-0.123,-0.959,0.121,-3.802,14.504,-11.679,32.62
321710470,-0.126,-0.957,0.104,-4.153,15.374,-11.74,32.67
321714973,-0.129,-0.954,0.107,-4.321,16.412,-12.107,32.62
321725598,-0.131,-0.954,0.116,-4.962,17.359,-13.298,32.58
321739925,-0.156,-0.944,0.105,-5.42,15.42,-12.977,32.72
321745117,-0.163,-0.944,0.102,-7.252,12.427,-13.16,32.67
321753092,-0.147,-0.957,0.105,-7.13,9.954,-12.0,32.62
321763969,-0.118,-0.967,0.122,-5.527,10.885,-11.389,32.58
321775224,-0.108,-0.953,0.135,-4.58,12.901,-11.084,32.62
321788075,-0.125,-0.96,0.123,-4.779,14.076,-10.366,32.58
321793606,-0.129,-0.945,0.12,-6.107,13.969,-10.931,32.62
321804459,-0.119,-0.957,0.136,-7.481,15.008,-11.939,32.67
321817055,-0.132,-0.947,0.142,-8.031,15.328,-13.221,32.62
321821818,-0.146,-0.924,0.124,-9.405,16.931,-15.679,32.67
321836301,-0.176,-0.935,0.111,-11.634,13.13,-15.832,32.62
321842863,-0.152,-0.949,0.104,-11.374,11.328,-16.0,32.67
321853733,-0.114,-0.958,0.115,-10.412,11.985,-14.534,32.62
321863979,-0.147,-0.941,0.09,-10.809,11.74,-14.336,32.67
321872104,-0.136,-0.968,0.11,-11.237,9.695,-12.534,32.62
321886281,-0.132,-0.964,0.1,-12.702,9.191,-11.71,32.67
321896785,-0.15,-0.952,0.103,-13.725,8.137,-12.412,32.62
321903673,-0.141,-0.937,0.137,-15.496,6.87,-14.397,32.67
321915831,-0.13,-0.951,0.116,-17.649,6.443,-17.008,32.62
321921849,-0.14,-0.957,0.088,-19.573,5.603,-17.221,32.58
321937580,-0.102,-0.978,0.097,-20.092,5.252,-17.038,32.62
321945471,-0.096,-0.988,0.075,-19.527,7.496,-16.763,32.58
321954503,-0.119,-0.967,0.073,-20.122,6.84,-16.611,32.62
321964446,-0.137,-0.969,0.067,-22.214,2.824,-17.008,32.67
321971248,-0.13,-0.986,0.051,-23.496,-0.565,-17.176,32.62
321988266,-0.114,-0.967,0.098,-23.435,-2.076,-18.534,32.67
321996526,-0.058,-0.971,0.1,-24.84,0.031,-20.641,32.62
322005373,-0.084,-0.956,0.099,-28.031,1.191,-23.603,32.58
322018111,-0.068,-0.964,0.087,-31.099,0.641,-25.42,32.62
322025398,-0.051,-0.992,0.053,-32.58,0.916,-26.702,32.67
322034694,-0.028,-1.029,0.036,-32.046,1.786,-27.969,32.72
322042351,-0.056,-1.023,0.028,-30.153,0.626,-28.702,32.58
322053106,-0.118,-1.017,-0.015,-29.588,-3.985,-29.817,32.62
322064463,-0.054,-1.008,0.045,-30.412,-7.893,-29.74,32.58
322071486,0.009,-1.05,0.069,-29.176,-4.275,-32.748,32.62
322084484,0.008,-1.02,0.039,-28.107,-1.008,-33.603,32.67
322094389,-0.016,-0.978,0.048,-32.687,-1.71,-36.595,32.62
322104068,-0.018,-1.001,0.024,-35.008,-3.924,-37.786,32.58
322115042,0.014,-1.033,0.022,-34.443,-4.336,-39.206,32.62
322124282,0.023,-1.042,0.01,-34.107,-4.26,-41.313,32.58
322133908,-0.003,-1.028,0.018,-32.122,-4.153,-41.71,32.53
322144464,0.014,-1.03,0.006,-31.786,-6.076,-43.115,32.67
322157697,0.044,-1.061,-0.016,-31.252,-6.534,-43.45,32.72
322165270,0.061,-1.037,0.005,-29.725,-5.176,-43.13,32.67
322170984,0.056,-1.039,-0.01,-29.527,-3.328,-44.351,32.62
322184286,0.078,-1.057,-0.023,-28.794,-1.069,-46.321,32.58
322193604,0.063,-1.048,-0.012,-29.435,-0.366,-47.695,32.53
322204586,0.082,-1.054,-0.057,-29.817,0.534,-49.649,32.58
322214278,0.069,-1.05,-0.049,-28.641,-0.458,-49.878,32.53
322231906,0.076,-1.06,-0.068,-27.191,0.076,-52.702,32.58
322237499,0.074,-1.02,-0.032,-25.74,0.702,-52.275,32.62
322242047,0.088,-1.003,-0.04,-26.611,0.595,-52.901,32.58
322254528,0.123,-1.036,-0.01,-25.832,2.901,-53.71,32.72
322265550,0.134,-1.029,-0.04,-25.481,5.847,-55.038,32.58
322271827,0.081,-1.006,-0.064,-27.603,5.649,-54.275,32.62
322283188,0.1,-1.049,-0.103,-29.237,2.641,-55.038,32.58
322296067,0.126,-1.065,-0.078,-27.924,3.13,-54.809,32.58
322308578,0.137,-1.067,-0.066,-26.198,3.298,-56.397,32.67
322314458,0.144,-1.069,-0.082,-24.824,4.473,-57.74,32.62
322325041,0.191,-0.948,-0.054,-29.679,8.611,-71.71,32.67
322337627,0.251,-1.089,0.021,-18.489,8.153,-59.099,32.62
322343115,0.147,-1.045,-0.058,-21.221,11.954,-62.412,32.67
322353334,0.208,-1.02,-0.091,-22.031,12.748,-62.84,32.62
322366221,0.211,-1.02,-0.086,-22.672,12.519,-62.84,32.67
322372955,0.205,-1.065,-0.151,-21.359,10.427,-62.412,32.48
322383543,0.223,-1.051,-0.091,-18.626,7.817,-61.786,32.67
322390418,0.282,-1.048,-0.11,-16.107,9.863,-64.26,32.62
322406222,0.241,-0.987,-0.077,-15.664,9.466,-63.847,32.67
322417099,0.323,-1.005,-0.129,-17.282,10.092,-66.137,32.62
322423039,0.254,-1.017,-0.133,-17.832,8.794,-65.359,32.58
322435830,0.307,-0.999,-0.095,-15.985,7.649,-62.779,32.62
322445748,0.334,-1.007,-0.098,-15.206,9.008,-64.855,32.67
322453491,0.293,-0.999,-0.124,-12.595,8.779,-63.344,32.67
322464742,0.316,-1.005,-0.121,-10.931,7.756,-65.069,32.62
322475065,0.328,-0.988,-0.09,-9.45,6.718,-62.794,32.58
322483757,0.344,-0.959,-0.104,-11.511,9.038,-64.137,32.53
322490505,0.35,-0.955,-0.158,-18.611,6.855,-61.389,32.58
322507501,0.333,-0.987,-0.129,-19.069,5.267,-67.191,32.62
322515722,0.352,-1.028,-0.122,-18.26,4.412,-59.603,32.58
322526426,0.35,-1.004,-0.096,-16.092,7.176,-57.435,32.62
322538340,0.334,-0.987,-0.175,-16.214,6.931,-60.977,32.67
322545414,0.353,-1.018,-0.2,-15.863,4.992,-60.58,32.62
322553951,0.36,-0.99,-0.129,-16.122,5.511,-62.122,32.67
322565918,0.392,-0.998,-0.141,-18.366,6.947,-63.252,32.62
322578226,0.394,-0.981,-0.128,-20.962,7.939,-60.687,32.58
322584626,0.377,-0.964,-0.19,-24.992,8.198,-60.351,32.53
322590997,0.397,-0.995,-0.18,-26.321,5.466,-58.153,32.67
322606759,0.435,-1.021,-0.199,-24.855,5.908,-57.847,32.72
322618298,0.407,-0.989,-0.162,-23.969,5.496,-56.427,32.58
322626948,0.464,-0.989,-0.18,-24.534,7.389,-58.733,32.62
322634642,0.439,-0.972,-0.193,-27.099,6.885,-59.099,32.67
322651134,0.443,-0.954,-0.183,-29.893,5.252,-56.718,32.62
322656185,0.48,-0.983,-0.188,-32.26,5.282,-56.229,32.48
322663379,0.469,-0.958,-0.151,-31.267,6.229,-53.023,32.62
322674839,0.5,-0.951,-0.188,-29.466,7.863,-53.42,32.67
322687126,0.481,-0.945,-0.2,-28.534,8.763,-54.885,32.53
322692055,0.502,-0.925,-0.199,-27.924,8.351,-54.779,32.67
322703529,0.512,-0.896,-0.218,-29.481,8.092,-55.969,32.62
322713767,0.489,-0.914,-0.238,-31.74,5.176,-55.771,32.67
322726008,0.539,-0.955,-0.2,-30.214,2.687,-52.504,32.62
322734458,0.589,-0.969,-0.211,-26.656,6.031,-51.176,32.67
322747645,0.56,-0.913,-0.158,-22.901,7.145,-48.092,32.62
322754942,0.591,-0.866,-0.157,-20.336,9.359,-47.664,32.67
322763176,0.611,-0.85,-0.171,-20.198,11.542,-48.58,32.62
322777869,0.584,-0.844,-0.202,-19.756,10.26,-48.702,32.67
322787467,0.584,-0.851,-0.231,-20.336,9.206,-49.695,32.62
322792233,0.56,-0.856,-0.239,-21.344,5.069,-48.641,32.58
322803656,0.619,-0.874,-0.191,-21.115,2.58,-46.992,32.62
322823062,0.638,-0.896,-0.17,-20.366,4.427,-46.519,32.67
322835818,0.64,-0.885,-0.164,-20.183,7.832,-46.092,32.62
322837649,0.653,-0.85,-0.206,-23.008,10.168,-45.115,32.58
322843280,0.605,-0.885,-0.237,-22.137,9.817,-44.0,32.62
322859177,0.605,-0.861,-0.239,-21.649,9.191,-45.496,32.67
322868673,0.613,-0.832,-0.232,-22.168,6.916,-43.588,32.62
322874076,0.648,-0.864,-0.235,-22.855,7.328,-44.901,32.48
322885109,0.611,-0.827,-0.229,-21.527,6.855,-43.786,32.62
322897647,0.661,-0.819,-0.228,-20.84,6.061,-44.565,32.58
322903801,0.666,-0.832,-0.242,-20.473,8.153,-46.366,32.62
322910798,0.654,-0.813,-0.215,-20.962,7.45,-45.878,32.58
322927683,0.71,-0.815,-0.269,-22.382,8.504,-48.885,32.62
322936635,0.679,-0.837,-0.236,-22.29,8.366,-47.695,32.67
322942718,0.715,-0.86,-0.226,-20.229,7.115,-46.809,32.62
322956758,0.726,-0.839,-0.195,-17.924,10.473,-47.099,32.58
322970162,0.723,-0.835,-0.232,-17.42,11.924,-46.855,32.62
322975142,0.696,-0.822,-0.182,-15.634,12.351,-45.023,32.58
322985181,0.755,-0.808,-0.25,-15.115,14.107,-45.954,32.62
322994936,0.676,-0.802,-0.255,-15.863,11.679,-44.168,32.58
323004862,0.738,-0.776,-0.246,-14.885,11.16,-42.931,32.53
323011179,0.784,-0.832,-0.238,-14.84,12.947,-46.137,32.67
323022523,0.766,-0.831,-0.219,-11.542,17.237,-44.0,32.62
323038983,0.741,-0.777,-0.199,-11.206,18.779,-43.313,32.67
323047370,0.771,-0.774,-0.212,-10.992,21.267,-45.237,32.62
323054956,0.73,-0.743,-0.246,-11.603,20.153,-43.893,32.67
323065112,0.733,-0.756,-0.326,-13.023,17.542,-42.87,32.53
323076523,0.726,-0.752,-0.256,-12.534,13.496,-41.649,32.58
323084897,0.814,-0.768,-0.271,-12.641,14.931,-43.893,32.72
323093917,0.802,-0.762,-0.242,-11.481,17.145,-42.107,32.58
323105450,0.802,-0.746,-0.222,-10.641,18.519,-44.061,32.62
323112831,0.812,-0.733,-0.222,-10.611,20.153,-44.763,32.67
323122171,0.771,-0.715,-0.295,-12.855,17.771,-42.992,32.62
323136918,0.766,-0.725,-0.259,-12.473,14.0,-41.115,32.58
323147086,0.826,-0.72,-0.25,-11.618,13.695,-40.702,32.62
323156516,0.793,-0.682,-0.285,-14.046,13.359,-39.588,32.48
323165260,0.85,-0.729,-0.237,-14.733,11.863,-39.679,32.62
323178076,0.873,-0.738,-0.2,-13.221,16.229,-39.405,32.58
323186155,0.857,-0.681,-0.225,-12.672,19.191,-38.656,32.62
323192912,0.797,-0.669,-0.248,-13.74,15.221,-35.634,32.67
323207127,0.838,-0.675,-0.248,-11.664,12.214,-34.137,32.62
323216688,0.825,-0.636,-0.255,-10.489,10.031,-32.443,32.67
323222107,0.859,-0.646,-0.252,-9.985,7.863,-32.702,32.72
323235746,0.891,-0.664,-0.234,-9.023,8.748,-32.656,32.58
323243552,0.858,-0.64,-0.192,-9.542,10.244,-31.435,32.62
323256188,0.883,-0.642,-0.209,-10.885,10.916,-30.107,32.58
323265286,0.817,-0.648,-0.25,-12.458,9.527,-27.786,32.53
323278089,0.834,-0.667,-0.246,-11.13,5.542,-24.702,32.58
323285330,0.864,-0.662,-0.266,-9.649,6.351,-26.031,32.62
323293994,0.858,-0.665,-0.228,-9.45,6.0,-24.885,32.58
323305217,0.885,-0.644,-0.243,-9.206,7.771,-25.13,32.72
323313759,0.899,-0.656,-0.26,-11.511,9.817,-27.786,32.58
323323592,0.882,-0.664,-0.225,-10.931,10.412,-25.939,32.72
323334279,0.888,-0.658,-0.243,-12.58,10.595,-26.183,32.48
323352664,0.842,-0.633,-0.269,-12.901,10.076,-24.26,32.58
323360844,0.892,-0.643,-0.271,-12.275,8.153,-25.832,32.58
323365848,0.891,-0.632,-0.235,-8.504,9.847,-25.053,32.72
323376174,0.903,-0.581,-0.256,-7.099,10.26,-25.817,32.58
323386064,0.926,-0.591,-0.237,-7.725,10.824,-26.611,32.62
323394176,0.913,-0.596,-0.283,-10.947,11.985,-28.229,32.58
323404282,0.928,-0.614,-0.26,-13.756,11.71,-27.527,32.62
323415170,0.946,-0.652,-0.242,-13.893,13.725,-26.534,32.58
323425921,0.918,-0.618,-0.201,-11.802,13.267,-23.069,32.67
323434237,0.97,-0.61,-0.209,-8.015,17.664,-24.183,32.58
323441056,0.901,-0.58,-0.227,-4.748,18.504,-23.328,32.72
323458095,0.938,-0.567,-0.27,-3.435,17.786,-25.42,32.58
323465665,0.908,-0.565,-0.242,-2.87,16.015,-25.939,32.62
323475542,0.899,-0.538,-0.246,-5.786,13.176,-25.832,32.58
323487591,0.981,-0.585,-0.203,-7.786,13.496,-27.267,32.53
323494485,0.955,-0.588,-0.201,-6.626,15.282,-24.672,32.58
323504622,0.948,-0.588,-0.195,-6.534,16.031,-22.0,32.67
323517564,0.966,-0.568,-0.194,-3.237,18.458,-20.58,32.58
323523158,0.937,-0.543,-0.224,-1.802,18.336,-18.794,32.62
323534745,0.929,-0.521,-0.242,-1.557,16.977,-20.458,32.58
323541612,0.87,-0.475,-0.289,-6.702,12.168,-21.954,32.62
323555005,0.871,-0.484,-0.25,-13.023,2.153,-20.427,32.48
323565238,0.996,-0.547,-0.215,-13.527,2.748,-23.008,32.62
323573329,0.93,-0.552,-0.218,-11.573,0.58,-16.763,32.58
323584869,0.967,-0.534,-0.185,-7.344,1.191,-13.191,32.58
323597300,0.984,-0.504,-0.203,-4.962,4.992,-13.481,32.67
323605117,0.959,-0.507,-0.214,-4.824,4.473,-12.397,32.62
323614935,0.925,-0.474,-0.264,-7.405,1.908,-12.489,32.58
323626032,0.949,-0.539,-0.283,-11.206,-3.985,-13.878,32.53
323635069,0.913,-0.537,-0.247,-13.389,-7.618,-10.916,32.58
323641859,0.972,-0.548,-0.22,-11.878,-10.626,-7.74,32.62
323657665,0.978,-0.542,-0.204,-10.214,-10.412,-5.664,32.67
323673099,0.989,-0.519,-0.23,-10.855,-9.313,-5.038,32.58
323678743,0.973,-0.502,-0.239,-12.702,-10.519,-3.817,32.58
323685078,0.979,-0.501,-0.252,-15.786,-9.985,-5.496,32.72
323697012,0.946,-0.521,-0.262,-18.229,-12.229,-7.588,32.58
323706880,0.952,-0.565,-0.236,-17.542,-14.962,-6.137,32.53
323714788,0.96,-0.563,-0.258,-17.008,-15.954,-5.221,32.62
323723900,0.981,-0.552,-0.238,-15.084,-16.458,-4.382,32.58
323736427,1.002,-0.569,-0.259,-14.641,-14.076,-6.275,32.53
323742401,0.979,-0.52,-0.241,-15.527,-13.618,-5.786,32.58
323753618,0.987,-0.485,-0.284,-19.466,-14.931,-7.221,32.72
323771669,0.971,-0.533,-0.285,-20.672,-15.634,-7.878,32.58
323779779,1.008,-0.557,-0.273,-19.466,-15.802,-9.328,32.53
323785022,0.999,-0.549,-0.294,-16.565,-14.87,-9.618,32.58
323795882,1.006,-0.527,-0.276,-16.168,-14.824,-9.756,32.53
323808532,1.018,-0.513,-0.276,-15.618,-14.229,-10.153,32.58
323813833,1.043,-0.53,-0.274,-15.802,-13.206,-11.435,32.53
323826324,0.999,-0.518,-0.294,-17.664,-11.71,-12.656,32.58
323835013,1.042,-0.542,-0.291,-17.664,-11.298,-13.939,32.53
323844655,1.046,-0.559,-0.289,-15.985,-6.489,-16.824,32.58
323852785,1.022,-0.54,-0.3,-13.069,-4.672,-17.756,32.62
323864942,1.008,-0.541,-0.304,-10.641,-4.198,-19.466,32.58
323877707,0.996,-0.501,-0.302,-9.298,-4.565,-18.809,32.44
323887863,0.968,-0.444,-0.32,-11.008,-7.939,-18.885,32.58
323894990,1.055,-0.454,-0.312,-15.695,-8.565,-23.191,32.53
323908452,1.079,-0.514,-0.282,-13.435,-5.664,-20.977,32.58
323916851,1.054,-0.533,-0.309,-12.366,-0.519,-25.145,32.62
323923243,1.035,-0.538,-0.275,-10.351,1.282,-25.359,32.67
323934942,1.043,-0.503,-0.294,-8.885,3.603,-26.305,32.62
323944994,0.993,-0.478,-0.346,-10.183,2.305,-26.84,32.67
323952716,0.992,-0.459,-0.327,-9.817,-1.893,-25.084,32.62
323966089,1.042,-0.468,-0.324,-10.015,-2.076,-26.748,32.58
323979133,1.043,-0.43,-0.317,-9.893,-1.45,-26.412,32.53
323990174,1.092,-0.479,-0.334,-10.992,1.832,-30.519,32.58
323993456,1.062,-0.487,-0.3,-10.519,4.397,-30.198,32.53
324009221,1.033,-0.47,-0.345,-10.901,6.244,-31.008,32.58
324019744,1.013,-0.487,-0.376,-11.817,4.458,-30.718,32.62
324022348,1.001,-0.461,-0.347,-12.076,0.733,-28.687,32.58
324036018,1.056,-0.435,-0.371,-13.527,1.679,-30.382,32.62
324045681,1.024,-0.433,-0.403,-15.542,0.733,-31.527,32.58
