t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
1366163957,0.283,-1.103,-0.192,49.267,-28.321,140.977,32.06
1366176405,0.319,-1.133,-0.134,48.382,-26.534,138.962,32.11
1366186263,0.281,-1.137,-0.118,50.992,-23.405,140.275,32.15
1366195751,0.288,-1.149,-0.125,49.985,-21.603,140.55,32.01
1366207818,0.207,-1.154,-0.126,49.298,-22.626,142.26,32.11
1366215807,0.197,-1.171,-0.17,46.489,-26.275,142.168,32.06
1366226128,0.18,-1.179,-0.178,43.756,-23.588,139.191,32.11
1366234941,0.127,-1.19,-0.148,45.313,-24.504,139.634,32.06
1366247003,0.162,-1.229,-0.082,45.023,-25.695,140.992,31.92
1366255876,0.139,-1.161,-0.05,45.847,-22.855,136.305,32.06
1366262856,0.096,-1.098,-0.071,45.023,-22.748,136.061,31.92
1366278890,0.1,-1.102,-0.103,43.038,-24.183,134.977,32.06
1366288545,0.081,-1.119,-0.037,41.817,-23.405,129.649,32.11
1366295423,-0.011,-1.115,-0.147,37.863,-27.389,124.84,32.06
1366305594,0.025,-1.131,-0.13,34.855,-25.344,122.198,32.01
1366317461,0.021,-1.181,-0.074,35.786,-25.344,113.71,32.15
1366326590,0.039,-1.168,-0.052,38.718,-20.244,107.42,32.11
1366336978,0.052,-1.136,-0.006,36.748,-12.168,103.695,32.06
1366346588,0.022,-1.139,-0.014,33.527,-8.427,99.847,32.11
1366357289,-0.081,-1.088,-0.099,25.206,-10.092,94.855,31.97
1366362522,-0.112,-1.105,-0.032,25.221,-11.573,98.366,32.01
1366373495,-0.13,-1.122,-0.041,16.55,-20.687,91.527,32.01
1366390288,-0.064,-1.114,-0.059,12.656,-21.344,90.122,32.06
1366398543,-0.015,-1.164,-0.007,12.992,-20.626,85.405,32.01
1366404803,0.026,-1.196,-0.006,16.458,-12.641,80.809,32.06
1366420087,-0.062,-1.121,0.011,16.931,-10.809,78.901,32.01
1366425798,-0.129,-1.073,-0.053,13.817,-17.618,76.29,32.06
1366435872,-0.031,-1.093,0.037,11.588,-19.298,78.076,32.01
1366445639,-0.061,-1.103,0.049,12.763,-18.595,74.687,31.97
1366458829,-0.034,-1.111,0.032,15.985,-13.695,69.893,32.01
1366465943,-0.005,-1.076,0.036,17.16,-6.855,67.252,32.06
1366472970,-0.043,-1.063,0.023,18.046,-2.076,61.511,32.01
1366486268,-0.139,-1.064,0.074,18.427,-2.015,60.412,32.06
1366496156,-0.19,-1.045,0.032,14.412,-6.595,54.733,32.11
1366506033,-0.211,-1.036,0.005,15.328,-11.221,53.481,31.97
1366517145,-0.211,-1.007,0.003,13.878,-14.076,55.618,32.11
1366528734,-0.194,-0.969,0.042,11.267,-18.504,54.092,32.06
1366536781,-0.139,-0.984,0.041,10.748,-16.351,51.023,32.01
1366546240,-0.168,-1.007,0.019,10.092,-10.84,46.733,32.01
1366555688,-0.241,-0.941,0.037,13.527,-8.336,45.634,32.15
1366565828,-0.242,-0.924,0.062,7.771,-8.656,43.405,32.11
1366572908,-0.246,-0.952,0.035,5.878,-7.878,36.901,31.97
1366585318,-0.32,-0.893,0.071,2.29,-11.985,36.061,32.11
1366598992,-0.342,-0.888,0.042,-2.397,-13.908,36.641,32.06
1366605845,-0.306,-0.926,0.012,-7.313,-16.763,34.397,32.11
1366615928,-0.28,-0.945,0.04,-5.481,-14.626,32.901,31.97
1366629990,-0.277,-0.917,0.081,-3.557,-12.763,32.519,32.01
1366639284,-0.25,-0.915,0.064,-5.954,-8.824,28.824,32.06
1366643903,-0.262,-0.923,0.076,-5.405,-4.718,24.855,32.11
1366656480,-0.323,-0.87,0.108,-3.45,-3.939,24.718,32.06
1366668673,-0.318,-0.873,0.059,-6.718,-5.649,21.878,32.11
1366673573,-0.323,-0.894,0.052,-8.779,-6.305,20.26,32.06
1366685125,-0.314,-0.918,0.068,-7.664,-6.122,19.603,32.01
1366691853,-0.275,-0.936,0.084,-5.573,-3.74,16.916,32.06
1366707563,-0.286,-0.918,0.091,-4.214,-0.366,14.733,32.11
1366716739,-0.297,-0.898,0.076,-3.053,1.863,12.748,32.01
1366727179,-0.281,-0.905,0.105,-2.962,2.626,9.588,32.01
1366736535,-0.317,-0.877,0.067,-3.115,2.473,7.817,32.01
1366744672,-0.335,-0.895,0.103,-2.733,1.084,6.702,32.06
1366755606,-0.291,-0.91,0.1,-0.595,4.0,4.458,31.92
1366765040,-0.291,-0.915,0.104,1.252,4.641,3.389,32.06
1366775430,-0.317,-0.898,0.087,2.748,6.305,2.153,32.11
1366781684,-0.328,-0.909,0.119,5.588,7.496,2.641,32.06
1366793914,-0.291,-0.917,0.101,7.908,9.817,0.092,32.01
1366807700,-0.336,-0.869,0.071,8.565,11.42,-0.611,32.06
1366818132,-0.33,-0.852,0.087,6.611,10.885,-0.901,32.01
1366828463,-0.354,-0.867,0.091,4.275,9.557,-3.16,32.06
1366839100,-0.355,-0.864,0.094,4.718,9.008,-3.115,32.01
1366847327,-0.329,-0.866,0.102,3.359,8.901,-5.084,31.97
1366858387,-0.326,-0.88,0.095,4.26,10.718,-5.908,32.11
1366867842,-0.33,-0.887,0.1,5.664,12.611,-6.275,32.06
1366877971,-0.331,-0.881,0.089,5.618,13.893,-7.313,32.01
1366883747,-0.343,-0.864,0.091,3.725,13.832,-7.771,32.01
1366895505,-0.354,-0.846,0.041,-0.031,9.817,-8.809,31.97
1366906042,-0.342,-0.873,0.104,0.244,10.031,-7.45,32.11
1366920154,-0.322,-0.875,0.085,1.771,11.786,-7.725,32.06
1366925771,-0.33,-0.862,0.1,2.458,13.069,-7.847,32.01
1366936093,-0.347,-0.857,0.093,1.496,13.389,-7.893,32.06
1366950185,-0.344,-0.882,0.08,0.443,13.13,-7.649,32.01
1366955787,-0.343,-0.871,0.083,0.489,13.099,-7.527,32.06
1366965838,-0.359,-0.854,0.072,-0.565,11.786,-6.855,32.01
1366975570,-0.36,-0.849,0.096,-2.015,10.214,-5.878,32.06
1366986153,-0.351,-0.84,0.117,-2.656,8.901,-4.687,32.11
1366996298,-0.35,-0.841,0.11,-4.504,8.519,-3.969,32.06
1367003398,-0.351,-0.857,0.095,-4.656,7.908,-4.031,32.11
1367015659,-0.352,-0.856,0.096,-5.191,7.649,-3.008,32.06
1367028354,-0.353,-0.866,0.098,-4.427,7.603,-3.74,32.01
1367035938,-0.352,-0.855,0.119,-5.435,6.733,-4.0,32.06
1367046596,-0.364,-0.839,0.103,-6.458,5.908,-4.015,32.11
1367057783,-0.374,-0.833,0.094,-9.817,2.534,-3.939,32.01
1367066314,-0.346,-0.868,0.106,-9.618,0.748,-2.947,32.11
1367077131,-0.322,-0.864,0.103,-7.176,2.107,-2.718,31.97
1367086974,-0.326,-0.865,0.104,-6.55,3.176,-2.427,32.06
1367094609,-0.349,-0.876,0.109,-5.557,3.466,-1.74,32.11
1367104428,-0.356,-0.88,0.094,-6.718,2.489,-2.763,32.06
1367111546,-0.368,-0.864,0.085,-8.122,1.145,-3.16,32.11
1367128268,-0.367,-0.859,0.121,-8.473,0.015,-3.511,32.06
1367139769,-0.346,-0.861,0.123,-8.947,-0.046,-5.038,32.11
1367146757,-0.341,-0.853,0.108,-9.359,0.87,-5.786,32.06
1367155002,-0.355,-0.856,0.09,-10.718,-0.153,-5.008,32.11
1367167023,-0.343,-0.886,0.078,-12.397,-1.374,-4.519,32.06
1367176303,-0.34,-0.9,0.067,-11.206,-0.198,-6.473,32.11
1367187517,-0.344,-0.881,0.081,-13.16,-0.397,-8.382,31.97
1367200438,-0.361,-0.861,0.095,-16.366,-2.321,-10.565,32.11
1367205078,-0.347,-0.874,0.083,-19.023,-3.374,-13.847,32.15
1367216367,-0.325,-0.884,0.097,-19.863,-3.282,-15.008,32.01
1367223893,-0.281,-0.892,0.097,-19.634,-0.611,-17.298,32.01
1367237260,-0.284,-0.892,0.074,-20.733,1.466,-19.45,32.11
1367244741,-0.303,-0.903,0.06,-22.916,2.076,-20.519,32.06
1367255985,-0.282,-0.947,0.043,-24.244,3.588,-23.405,32.06
1367266815,-0.306,-0.952,0.056,-22.901,5.634,-23.954,31.92
1367273923,-0.279,-0.953,0.114,-25.237,7.16,-27.099,32.06
1367287603,-0.279,-0.917,0.095,-21.298,11.344,-28.519,32.01
1367297672,-0.322,-0.889,0.038,-27.42,8.763,-32.977,32.06
1367306584,-0.318,-0.906,-0.01,-32.702,3.649,-34.061,32.01
1367315619,-0.262,-0.969,0.009,-33.298,-0.397,-34.702,32.06
1367322167,-0.206,-1.006,-0.032,-32.824,0.305,-39.954,32.01
1367335220,-0.207,-1.036,-0.036,-33.679,0.489,-42.916,32.15
1367348840,-0.212,-1.036,0.001,-33.359,0.504,-44.595,32.01
1367354547,-0.187,-1.037,-0.013,-35.038,0.718,-48.046,32.15
1367366181,-0.148,-1.021,-0.008,-35.237,2.534,-51.313,32.11
1367378407,-0.163,-1.004,-0.018,-37.191,4.687,-52.931,32.06
1367384030,-0.164,-1.005,-0.041,-36.947,6.794,-54.275,32.01
1367398043,-0.193,-0.837,-0.08,-48.244,8.656,-73.481,32.01
1367404038,-0.181,-0.968,-0.09,-37.74,6.672,-42.58,32.11
1367414796,-0.21,-1.047,-0.062,-35.145,6.336,-71.008,32.15
1367426365,-0.237,-0.969,-0.093,-41.328,5.695,-64.29,32.01
1367433135,-0.155,-1.006,-0.05,-42.122,4.489,-66.229,31.97
1367446643,-0.17,-0.995,-0.06,-42.672,5.298,-64.153,32.11
1367454080,-0.174,-0.979,-0.089,-47.16,4.366,-64.824,32.01
1367464870,-0.189,-0.988,-0.078,-50.748,2.473,-68.107,31.97
1367477587,-0.123,-1.036,-0.082,-51.603,2.443,-69.878,32.01
1367486062,-0.115,-1.042,-0.126,-52.58,5.374,-70.29,31.97
1367497438,-0.104,-1.068,-0.131,-53.282,7.252,-70.901,32.11
1367506117,-0.074,-1.11,-0.1,-51.45,10.977,-70.183,32.15
1367517022,-0.053,-1.105,-0.134,-50.321,15.542,-73.176,32.01
1367524681,-0.072,-1.089,-0.15,-52.168,20.382,-77.282,32.06
1367531512,-0.109,-1.04,-0.132,-54.137,19.282,-76.534,32.11
1367550036,-0.037,-1.085,-0.129,-51.511,21.863,-80.931,32.06
1367558428,-0.028,-1.032,-0.178,-52.427,26.885,-83.053,32.11
1367564400,-0.083,-1.007,-0.235,-57.237,26.229,-83.557,32.06
1367574908,-0.068,-1.034,-0.187,-57.42,23.527,-81.527,32.11
1367587949,0.006,-1.062,-0.181,-56.763,24.0,-81.756,32.15
1367593327,0.046,-1.075,-0.232,-54.458,26.611,-83.573,32.01
1367608195,0.03,-1.042,-0.221,-52.076,29.588,-84.092,32.06
1367616543,0.061,-1.036,-0.205,-51.786,28.55,-86.87,32.11
1367625064,0.1,-1.041,-0.223,-52.29,31.756,-91.084,32.01
1367635055,0.087,-1.039,-0.218,-50.885,33.435,-93.267,32.06
1367643487,0.068,-1.033,-0.255,-49.344,31.282,-90.366,32.11
1367657504,0.119,-1.035,-0.23,-47.542,29.863,-86.718,32.06
1367668076,0.169,-1.019,-0.245,-45.16,31.023,-83.069,32.01
1367675103,0.189,-0.975,-0.195,-41.634,33.649,-84.076,32.06
1367686609,0.198,-0.978,-0.19,-40.122,33.557,-87.664,32.11
1367697149,0.236,-0.985,-0.238,-41.527,40.061,-89.969,31.97
1367704632,0.19,-0.99,-0.243,-44.397,38.58,-88.29,32.01
1367716467,0.188,-1.063,-0.275,-44.214,36.626,-86.092,32.06
1367727039,0.222,-1.032,-0.285,-50.229,40.305,-94.168,32.11
1367733635,0.161,-1.155,-0.178,-35.038,32.626,-79.511,32.01
1367745678,0.226,-0.998,-0.292,-32.626,33.542,-78.092,32.01
1367755232,0.257,-1.016,-0.353,-35.588,34.229,-79.634,31.97
1367765659,0.201,-1.019,-0.283,-36.672,32.672,-79.023,32.06
1367776649,0.239,-1.001,-0.323,-38.702,32.321,-77.481,32.11
1367784375,0.276,-1.027,-0.289,-39.511,31.481,-77.13,32.06
1367797171,0.294,-1.049,-0.256,-38.702,33.008,-77.405,32.11
1367802347,0.282,-1.042,-0.332,-35.435,34.916,-76.565,31.97
1367817132,0.294,-1.022,-0.292,-32.794,34.046,-76.87,32.11
1367825768,0.287,-0.993,-0.343,-34.061,32.748,-74.855,32.06
1367833515,0.323,-0.983,-0.34,-34.718,31.649,-76.168,32.11
1367844637,0.32,-0.97,-0.343,-35.924,29.435,-76.015,32.06
1367856681,0.371,-1.024,-0.292,-34.137,29.802,-77.145,32.01
1367867079,0.378,-0.983,-0.295,-31.74,30.382,-76.977,32.06
1367877058,0.399,-0.98,-0.299,-32.153,33.603,-75.374,32.01
1367885219,0.395,-0.954,-0.352,-30.901,35.695,-75.634,32.06
1367896025,0.371,-0.924,-0.35,-32.107,31.008,-74.427,31.97
1367906211,0.399,-0.874,-0.383,-31.115,24.015,-75.878,32.11
1367916011,0.431,-0.866,-0.443,-37.802,23.878,-77.344,32.15
1367926207,0.446,-0.93,-0.386,-39.099,17.908,-78.519,32.01
1367936587,0.529,-1.0,-0.384,-36.504,22.641,-83.939,31.97
1367942935,0.495,-0.993,-0.334,-36.29,25.328,-84.595,32.01
1367955887,0.512,-0.961,-0.357,-35.298,30.916,-82.824,32.06
1367967168,0.466,-0.899,-0.392,-36.901,29.649,-79.847,32.01
1367976684,0.477,-0.812,-0.442,-44.87,26.015,-76.748,32.06
1367985683,0.557,-0.828,-0.431,-49.817,24.107,-78.29,32.11
1367995780,0.552,-0.903,-0.382,-51.695,24.092,-79.542,32.01
1368009322,0.582,-0.954,-0.349,-43.893,26.275,-76.916,32.11
1368016748,0.56,-0.923,-0.37,-37.511,28.824,-74.87,31.97
1368027717,0.564,-0.889,-0.342,-37.725,30.992,-72.595,31.97
1368038561,0.574,-0.831,-0.381,-36.076,32.824,-73.069,31.92
1368042671,0.552,-0.74,-0.431,-37.069,27.985,-70.687,32.06
1368053770,0.568,-0.707,-0.369,-40.763,22.718,-66.718,32.01
1368066570,0.651,-0.728,-0.413,-41.725,21.511,-68.336,32.06
1368077332,0.666,-0.75,-0.35,-40.87,22.58,-72.565,32.01
1368085979,0.692,-0.825,-0.316,-36.366,27.328,-72.412,32.06
1368097005,0.667,-0.827,-0.366,-30.214,31.282,-71.969,32.11
1368105317,0.594,-0.755,-0.399,-28.275,30.137,-68.718,32.06
1368116239,0.648,-0.72,-0.384,-28.656,25.573,-68.305,32.11
1368131354,0.634,-0.644,-0.426,-31.252,21.008,-68.198,31.97
1368141963,0.693,-0.661,-0.371,-34.122,17.557,-67.099,32.11
1368146224,0.762,-0.754,-0.338,-30.992,20.977,-66.855,32.06
1368152493,0.723,-0.753,-0.297,-24.565,24.305,-62.672,31.97
1368164486,0.804,-0.703,-0.341,-17.802,25.756,-63.725,32.11
1368176800,0.705,-0.673,-0.385,-17.252,30.855,-61.542,31.97
1368185300,0.651,-0.566,-0.402,-23.405,23.145,-58.0,32.01
1368196077,0.746,-0.578,-0.416,-27.756,17.16,-60.321,32.06
1368209509,0.741,-0.556,-0.449,-32.641,11.618,-60.076,32.01
1368219021,0.778,-0.62,-0.339,-37.389,7.45,-57.359,32.06
1368226043,0.833,-0.678,-0.331,-31.985,11.527,-57.802,32.11
1368236553,0.824,-0.653,-0.339,-23.985,16.137,-56.519,31.97
1368248021,0.762,-0.664,-0.262,-22.702,16.55,-54.427,32.01
1368256269,0.723,-0.59,-0.433,-21.71,18.137,-52.595,32.01
1368263315,0.704,-0.498,-0.459,-25.069,6.26,-50.26,32.01
1368275867,0.842,-0.531,-0.437,-28.198,0.366,-49.985,32.15
1368287069,0.87,-0.622,-0.431,-30.519,2.031,-52.885,32.01
1368295364,0.872,-0.649,-0.359,-28.58,8.656,-51.16,32.11
1368306591,0.835,-0.72,-0.384,-19.573,13.389,-45.053,32.06
1368316019,0.771,-0.653,-0.412,-16.611,13.115,-41.313,32.11
1368324911,0.81,-0.635,-0.434,-12.626,11.115,-37.053,31.97
1368335817,0.766,-0.556,-0.494,-12.611,8.397,-34.748,32.01
1368344779,0.804,-0.49,-0.474,-15.664,-0.015,-30.687,31.97
1368355795,0.906,-0.491,-0.44,-19.069,0.58,-32.137,32.11
1368362409,0.949,-0.557,-0.439,-19.511,5.405,-33.939,31.97
1368374299,0.865,-0.594,-0.389,-15.313,10.427,-33.374,32.01
1368387021,0.839,-0.59,-0.399,-11.786,8.229,-31.618,31.97
1368397856,0.834,-0.563,-0.449,-11.756,8.412,-30.534,32.11
1368405244,0.785,-0.505,-0.53,-13.176,4.779,-28.855,32.06
1368422118,0.823,-0.498,-0.427,-17.298,-4.412,-26.992,32.06
1368427980,0.93,-0.523,-0.478,-18.519,-3.115,-28.733,32.11
1368438221,0.89,-0.557,-0.404,-20.305,1.191,-26.611,32.06
1368447442,0.936,-0.635,-0.376,-14.58,4.992,-24.473,32.01
1368457430,0.893,-0.616,-0.39,-7.588,12.656,-23.573,31.97
1368462160,0.888,-0.517,-0.42,-5.771,12.26,-22.26,32.11
1368473788,0.857,-0.441,-0.521,-7.313,10.733,-24.183,32.06
1368486237,0.813,-0.411,-0.522,-13.527,1.084,-23.481,32.11
1368498857,0.888,-0.48,-0.487,-16.534,-3.084,-25.282,32.06
1368504829,0.917,-0.497,-0.462,-18.336,-0.702,-24.916,32.11
1368516469,0.989,-0.604,-0.378,-18.397,8.885,-25.038,32.11
1368528208,0.922,-0.553,-0.41,-11.42,14.641,-22.595,32.11
1368535921,0.933,-0.527,-0.446,-7.695,17.466,-21.786,32.01
1368545426,0.856,-0.49,-0.508,-8.58,13.237,-24.321,32.06
1368557326,0.889,-0.414,-0.558,-8.916,7.649,-25.069,32.11
1368566073,0.941,-0.428,-0.492,-15.221,4.0,-25.939,31.97
1368573032,0.97,-0.458,-0.453,-21.74,7.405,-28.626,32.11
1368584917,0.986,-0.539,-0.4,-20.366,11.954,-28.275,31.97
1368596517,0.967,-0.519,-0.378,-11.527,13.802,-22.611,32.11
1368609328,1.011,-0.467,-0.396,-10.809,14.855,-21.878,32.15
1368615914,1.02,-0.393,-0.482,-11.893,19.099,-23.389,32.11
1368628260,0.906,-0.346,-0.556,-14.55,12.229,-23.374,32.06
1368635406,0.969,-0.298,-0.519,-22.198,1.603,-24.183,32.11
1368646687,1.055,-0.413,-0.46,-28.87,4.412,-29.954,32.06
1368655484,1.042,-0.488,-0.451,-30.611,2.519,-32.702,32.01
1368668713,1.065,-0.562,-0.438,-24.87,10.763,-31.45,31.97
1368672559,0.98,-0.538,-0.451,-17.45,15.45,-27.802,32.06
1368683926,0.99,-0.507,-0.474,-11.939,15.405,-28.046,31.92
1368696928,0.927,-0.418,-0.523,-10.855,14.87,-26.733,31.97
1368706115,0.893,-0.325,-0.585,-16.885,4.809,-26.977,32.01
1368716305,0.995,-0.342,-0.538,-24.107,-0.076,-31.023,31.97
1368724372,1.006,-0.398,-0.506,-29.328,2.519,-34.214,32.11
1368735846,0.98,-0.465,-0.494,-28.321,3.221,-36.26,32.06
1368745798,0.99,-0.502,-0.465,-24.031,5.71,-37.847,32.01
1368756754,0.99,-0.497,-0.462,-18.061,8.58,-38.687,32.06
1368765348,0.937,-0.416,-0.467,-16.26,6.336,-36.489,32.01
1368776300,0.973,-0.305,-0.516,-18.977,3.115,-36.947,32.01
1368783153,0.985,-0.363,-0.524,-20.26,0.473,-38.763,32.01
1368795143,0.972,-0.283,-0.51,-19.466,-3.42,-38.489,32.15
1368808895,1.087,-0.305,-0.448,-28.962,-1.954,-35.939,31.92
1368815672,1.133,-0.457,-0.438,-26.489,7.267,-39.954,32.11
1368826289,1.011,-0.467,-0.469,-22.473,14.168,-37.771,32.06
1368839760,0.97,-0.415,-0.413,-18.076,13.008,-33.832,32.11
1368848019,1.025,-0.369,-0.475,-13.496,16.275,-37.282,32.06
1368854756,0.902,-0.22,-0.558,-16.031,8.992,-34.809,32.11
1368866726,1.03,-0.222,-0.509,-22.26,1.359,-36.458,32.06
1368876708,1.1,-0.251,-0.494,-25.023,5.542,-41.359,32.01
1368882992,1.084,-0.282,-0.453,-26.763,8.962,-40.565,31.97
1368894418,1.132,-0.376,-0.403,-24.122,16.26,-42.916,32.11
1368906567,1.059,-0.369,-0.464,-20.672,23.878,-42.214,32.06
1368915662,1.021,-0.389,-0.494,-16.718,25.985,-41.298,31.92
1368924981,0.974,-0.298,-0.534,-11.191,21.191,-42.26,31.97
1368936549,0.969,-0.229,-0.546,-13.115,15.481,-39.847,32.11
1368948079,1.063,-0.207,-0.46,-13.359,10.809,-43.985,32.01
1368955809,1.135,-0.159,-0.511,-13.221,14.29,-49.893,32.11
1368964973,1.108,-0.215,-0.491,-20.458,16.931,-49.344,32.06
1368976265,1.073,-0.213,-0.426,-21.176,17.282,-47.618,31.97
1368986343,1.127,-0.25,-0.477,-22.779,19.878,-47.725,32.11
1368993047,1.087,-0.315,-0.509,-22.656,26.55,-48.748,32.06
1369009048,1.034,-0.292,-0.445,-18.611,25.664,-46.855,32.01
1369018575,1.057,-0.174,-0.515,-18.748,23.695,-47.069,32.06
1369028211,1.046,-0.117,-0.538,-26.137,23.038,-45.908,32.01
1369036160,1.093,-0.114,-0.494,-29.008,16.733,-46.992,32.15
1369049414,1.185,-0.147,-0.474,-29.267,20.656,-51.328,32.01
1369058636,1.128,-0.156,-0.443,-29.985,25.588,-52.092,31.97
1369066515,1.159,-0.204,-0.444,-31.038,29.588,-50.962,32.01
1369075122,1.155,-0.299,-0.449,-27.802,38.061,-53.756,32.06
1369087622,1.01,-0.18,-0.451,-23.695,37.115,-51.511,32.11
1369092273,1.065,-0.067,-0.498,-27.664,32.015,-50.519,32.06
1369103805,1.079,-0.062,-0.471,-31.405,29.176,-52.794,32.06
1369117088,1.123,-0.017,-0.453,-34.137,24.0,-56.198,32.01
1369128144,1.239,-0.139,-0.426,-37.359,29.023,-61.511,31.97
1369136446,1.196,-0.209,-0.368,-31.511,40.137,-64.489,32.01
1369146684,1.145,-0.191,-0.319,-24.84,44.153,-62.458,32.06
1369156518,1.113,-0.15,-0.372,-21.466,48.565,-62.595,32.11
1369165417,1.041,0.012,-0.457,-20.58,40.672,-60.672,31.97
1369176205,1.165,0.036,-0.443,-26.092,34.809,-65.954,32.01
1369187649,1.2,0.054,-0.403,-30.656,35.145,-74.137,32.06
1369196082,1.265,0.054,-0.308,-35.13,37.679,-76.626,31.92
1369202872,1.354,-0.05,-0.226,-35.267,48.977,-81.435,31.92
1369214661,1.331,-0.079,-0.263,-29.542,64.534,-81.435,32.01
1369234720,1.251,-0.092,-0.224,-22.046,73.405,-76.656,31.97
1369240389,1.178,0.058,-0.362,-19.038,71.313,-74.962,32.06
1369246343,1.195,0.106,-0.369,-21.038,68.947,-75.481,32.01
1369254440,1.179,0.08,-0.327,-23.099,62.076,-79.679,32.06
1369268322,1.235,0.104,-0.37,-22.595,59.588,-89.511,32.01
1369276483,1.193,0.115,-0.306,-24.977,58.748,-91.206,32.06
1369286288,1.231,0.005,-0.244,-22.718,61.725,-96.031,32.01
1369297018,1.171,-0.011,-0.284,-16.0,67.664,-98.214,32.15
1369305238,1.054,0.08,-0.317,-16.412,63.969,-91.221,32.01
1369314100,1.038,0.116,-0.326,-19.389,56.916,-95.817,31.97
1369330024,1.036,0.186,-0.361,-26.107,52.58,-99.466,32.01
1369339155,0.979,0.202,-0.268,-35.985,45.542,-101.573,31.97
1369346965,1.04,0.142,-0.264,-40.183,37.878,-103.878,32.01
1369353002,1.05,0.129,-0.269,-37.435,37.786,-108.031,31.97
1369369258,0.991,0.108,-0.227,-38.092,33.145,-105.908,32.06
1369380180,0.962,0.166,-0.264,-39.496,28.366,-104.183,32.11
1369383499,0.928,0.192,-0.294,-41.023,23.115,-101.45,32.06
1369397259,0.893,0.211,-0.265,-47.603,16.763,-98.626,32.01
1369409552,0.866,0.263,-0.224,-54.244,10.305,-99.267,32.06
1369413763,0.908,0.298,-0.232,-60.397,0.595,-91.298,32.01
1369425123,0.979,0.234,-0.197,-66.015,1.359,-94.947,32.06
1369431895,0.885,0.212,-0.146,-57.359,-3.298,-91.954,32.01
1369446056,1.027,0.336,-0.219,-67.252,5.344,-88.55,31.97
1369456170,0.925,0.228,-0.189,-75.023,19.145,-86.992,32.01
1369467114,0.736,0.281,-0.168,-72.687,9.069,-79.008,32.01
1369478000,0.874,0.414,-0.127,-75.634,-0.901,-73.481,32.01
1369486395,0.937,0.436,-0.232,-82.382,-1.267,-75.389,31.97
1369498270,0.889,0.431,-0.182,-87.634,-5.832,-74.015,31.97
1369506214,0.995,0.317,0.004,-82.275,-4.916,-78.107,32.11
1369515546,1.057,0.298,0.011,-69.603,9.786,-78.885,32.06
1369525124,0.901,0.324,-0.035,-60.962,19.328,-76.687,32.01
1369531936,0.843,0.345,0.026,-52.947,20.153,-68.779,31.97
1369547405,0.923,0.567,0.022,-55.908,20.046,-77.221,31.92
1369557313,0.901,0.557,0.029,-55.771,16.794,-78.168,32.06
1369565321,0.953,0.521,0.026,-51.023,14.229,-81.542,32.01
1369579950,0.965,0.62,0.081,-52.443,16.427,-89.099,32.06
1369587337,1.001,0.497,0.184,-52.565,27.496,-94.092,32.01
1369595979,0.942,0.409,0.182,-33.435,36.565,-94.336,32.06
1369607079,0.87,0.5,0.185,-22.748,41.008,-90.992,32.01
1369614732,0.866,0.556,0.149,-13.649,43.374,-86.885,32.06
1369625466,0.854,0.757,0.138,-19.511,44.351,-95.573,32.01
1369632449,0.833,0.735,0.089,-23.725,44.977,-94.198,32.01
1369648178,0.791,0.679,0.163,-15.374,35.802,-80.824,32.06
1369658836,0.803,0.696,0.203,-13.298,33.282,-72.733,32.01
1369667058,0.805,0.607,0.221,1.298,30.351,-67.176,32.15
1369678232,0.791,0.642,0.181,11.725,30.321,-56.489,32.01
1369689082,0.632,0.732,0.065,14.55,29.985,-47.252,32.15
1369697087,0.628,0.728,0.141,16.656,18.366,-35.435,32.11
1369704223,0.633,0.835,0.088,17.298,2.794,-18.901,32.06
1369716806,0.758,0.844,0.034,16.672,0.031,-14.168,32.01
1369728586,0.748,0.796,0.023,20.702,3.603,-9.435,32.11
1369733774,0.652,0.791,0.04,23.13,-2.305,-3.053,31.92
1369746965,0.679,0.753,0.018,25.038,-5.832,4.901,32.06
1369759034,0.643,0.759,0.012,26.489,-9.466,15.802,31.97
1369767441,0.659,0.719,-0.012,27.664,-14.214,26.962,32.01
1369772854,0.63,0.776,-0.051,29.924,-20.107,37.267,32.06
1369789266,0.663,0.829,-0.068,25.176,-28.733,44.061,32.11
1369796589,0.748,0.752,-0.085,23.542,-32.229,48.214,32.06
1369805618,0.752,0.752,-0.058,21.023,-32.29,48.183,32.01
1369816693,0.727,0.698,-0.052,21.023,-34.733,54.58,31.97
1369824497,0.758,0.639,-0.063,23.313,-36.489,59.847,32.01
1369834889,0.796,0.649,-0.032,24.901,-32.092,60.534,32.06
1369841574,0.802,0.625,-0.036,25.893,-29.237,66.504,32.11
1369857616,0.803,0.702,-0.073,25.42,-30.168,65.893,31.97
1369867460,0.835,0.695,-0.088,22.092,-32.58,67.878,32.01
1369876704,0.87,0.603,-0.076,22.031,-31.573,66.87,32.11
1369887819,0.875,0.622,-0.067,24.031,-30.473,67.267,32.06
1369897765,0.91,0.598,-0.084,21.099,-26.885,65.679,32.01
1369906122,0.936,0.526,-0.046,22.504,-19.847,63.374,31.97
1369916924,0.91,0.536,-0.049,29.481,-17.466,64.702,32.01
1369926678,0.936,0.559,-0.065,33.206,-16.534,65.649,31.97
1369935273,0.948,0.576,-0.078,34.626,-15.115,64.565,32.01
1369942965,0.973,0.517,-0.114,34.718,-13.252,63.45,32.06
1369953914,0.952,0.498,-0.07,40.321,-11.802,63.176,32.01
1369969882,1.002,0.502,-0.07,43.115,-8.366,63.115,31.97
