t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
2184096671,-0.915,-0.235,-0.282,19.588,-63.237,-28.794,34.18
2184107552,-0.872,-0.256,-0.262,17.557,-63.466,-27.924,34.13
2184115690,-0.847,-0.256,-0.212,18.443,-62.779,-29.313,34.18
2184127491,-0.841,-0.219,-0.234,17.649,-62.137,-35.206,34.13
2184136486,-0.856,-0.283,-0.229,20.779,-70.809,-45.45,34.18
2184146012,-0.838,-0.276,-0.165,16.977,-71.145,-42.443,34.18
2184152213,-0.802,-0.296,-0.197,16.412,-66.275,-33.038,34.22
2184165659,-0.81,-0.307,-0.203,15.298,-63.969,-27.771,34.27
2184178267,-0.809,-0.351,-0.17,15.252,-58.855,-22.595,34.18
2184188305,-0.812,-0.374,-0.131,18.748,-54.55,-21.267,34.27
2184195948,-0.851,-0.365,-0.143,21.405,-50.015,-23.191,34.32
2184206865,-0.837,-0.372,-0.107,20.061,-51.389,-24.473,34.18
2184213813,-0.809,-0.346,-0.1,20.672,-50.519,-27.481,34.32
2184228426,-0.824,-0.337,-0.068,17.023,-52.214,-28.763,34.27
2184237269,-0.827,-0.336,-0.042,13.435,-55.191,-27.191,34.22
2184246838,-0.782,-0.37,-0.05,12.168,-55.466,-28.824,34.08
2184255419,-0.807,-0.4,-0.05,13.237,-53.42,-31.527,34.22
2184261335,-0.799,-0.413,-0.058,14.015,-50.397,-30.595,34.22
2184280354,-0.8,-0.419,-0.031,17.71,-45.511,-30.595,34.18
2184289923,-0.802,-0.423,-0.035,19.679,-39.588,-32.015,34.22
2184295956,-0.832,-0.422,-0.025,20.626,-38.489,-23.679,34.27
2184309882,-0.837,-0.359,-0.015,16.855,-37.969,-27.038,34.13
2184319132,-0.81,-0.349,-0.023,15.756,-39.359,-25.466,34.18
2184325993,-0.819,-0.34,-0.019,14.26,-37.756,-25.374,34.22
2184335787,-0.804,-0.364,-0.016,12.29,-35.756,-24.916,34.18
2184347932,-0.809,-0.384,-0.009,14.305,-33.435,-24.229,34.22
2184354110,-0.805,-0.378,-0.004,15.344,-30.855,-24.931,34.27
2184365228,-0.803,-0.391,-0.009,17.176,-30.412,-24.656,34.13
2184377831,-0.832,-0.382,-0.015,17.542,-27.664,-22.443,34.18
2184388015,-0.815,-0.419,-0.002,17.832,-28.55,-22.351,34.13
2184396096,-0.85,-0.391,0.027,18.137,-30.443,-19.053,34.27
2184406393,-0.796,-0.376,0.01,16.687,-32.29,-17.267,34.18
2184418780,-0.761,-0.404,0.027,15.863,-31.069,-17.267,34.13
2184427814,-0.776,-0.378,0.042,15.435,-31.13,-17.313,34.18
2184435921,-0.753,-0.41,0.091,16.595,-27.817,-17.359,34.22
2184452067,-0.753,-0.418,0.097,18.29,-24.992,-16.687,34.27
2184457196,-0.778,-0.406,0.079,18.458,-23.511,-15.496,34.22
2184463774,-0.781,-0.402,0.092,17.115,-24.168,-14.076,34.18
2184480061,-0.763,-0.455,0.105,16.87,-23.802,-13.16,34.32
2184489470,-0.756,-0.494,0.088,21.496,-26.718,-16.977,34.18
2184498163,-0.772,-0.433,0.071,19.023,-25.176,-18.214,34.22
2184508284,-0.759,-0.443,0.097,16.885,-25.573,-18.198,34.18
2184517659,-0.764,-0.439,0.105,12.824,-22.305,-16.794,34.22
2184526730,-0.772,-0.436,0.121,12.504,-23.038,-13.588,34.13
2184537225,-0.739,-0.438,0.131,11.511,-20.382,-12.382,34.18
2184546732,-0.778,-0.395,0.128,12.153,-22.718,-12.29,34.18
2184557011,-0.729,-0.441,0.144,13.588,-18.122,-13.466,34.18
2184562688,-0.721,-0.453,0.144,16.794,-13.45,-14.061,34.22
2184574380,-0.72,-0.433,0.129,16.641,-10.473,-13.725,34.27
2184589193,-0.76,-0.417,0.109,12.992,-11.359,-12.244,34.22
2184599512,-0.741,-0.434,0.131,10.809,-10.305,-10.885,34.18
2184606054,-0.743,-0.442,0.149,12.015,-8.855,-11.176,34.22
2184617821,-0.747,-0.432,0.14,13.053,-6.534,-10.977,34.27
2184625022,-0.792,-0.401,0.142,11.481,-7.389,-7.71,34.13
2184638999,-0.707,-0.44,0.166,14.458,-1.496,-9.588,34.22
2184648520,-0.736,-0.437,0.163,17.13,4.183,-10.931,34.27
2184657092,-0.736,-0.405,0.107,16.168,3.374,-10.947,34.22
2184663174,-0.742,-0.389,0.118,11.725,0.84,-9.084,34.18
2184674451,-0.709,-0.401,0.094,6.168,1.038,-8.397,34.13
2184687303,-0.731,-0.427,0.132,3.13,2.336,-7.847,34.18
2184697762,-0.753,-0.461,0.175,4.336,4.855,-8.397,34.13
2184706905,-0.74,-0.477,0.198,7.481,7.893,-7.679,34.27
2184714886,-0.734,-0.461,0.199,10.382,10.901,-8.244,34.13
2184725685,-0.756,-0.454,0.174,11.221,12.26,-7.679,34.08
2184737160,-0.764,-0.461,0.186,11.069,11.038,-6.229,34.32
2184747847,-0.746,-0.463,0.206,11.237,10.061,-4.534,34.32
2184758151,-0.726,-0.469,0.185,12.229,11.069,-4.366,34.08
2184764115,-0.738,-0.451,0.174,12.794,12.214,-4.611,34.18
2184775269,-0.733,-0.467,0.179,13.832,12.061,-4.015,34.08
2184788318,-0.74,-0.468,0.155,14.397,12.809,-4.458,34.22
2184803037,-0.752,-0.448,0.156,13.863,12.168,-4.504,34.18
2184806949,-0.752,-0.438,0.156,12.916,9.756,-2.87,34.13
2184817870,-0.747,-0.432,0.127,11.13,8.641,-1.939,34.18
2184829433,-0.741,-0.43,0.153,8.092,6.153,-1.008,34.22
2184834848,-0.729,-0.425,0.164,5.863,4.351,-0.229,34.18
2184846706,-0.727,-0.425,0.162,3.634,3.191,0.397,34.13
2184855217,-0.72,-0.428,0.18,1.954,1.863,1.328,34.13
2184865249,-0.696,-0.464,0.19,2.824,2.275,0.29,34.27
2184876964,-0.697,-0.482,0.176,5.176,4.58,-1.557,34.22
2184883923,-0.725,-0.467,0.154,5.435,5.649,-2.809,34.27
2184897088,-0.728,-0.439,0.168,3.985,4.305,-2.015,34.22
2184906834,-0.726,-0.442,0.171,2.84,2.779,-1.389,34.18
2184916754,-0.718,-0.448,0.149,1.695,3.695,-1.878,34.22
2184927042,-0.729,-0.452,0.182,-1.13,4.031,-1.557,34.18
2184935277,-0.717,-0.465,0.183,-1.664,4.687,-1.649,34.22
2184947042,-0.717,-0.447,0.183,-2.687,5.405,-2.55,34.18
2184957974,-0.712,-0.448,0.198,-2.885,6.595,-2.534,34.22
2184966206,-0.721,-0.466,0.186,-2.015,9.252,-2.901,34.13
2184973065,-0.719,-0.467,0.167,-2.046,10.794,-3.267,34.18
2184984993,-0.728,-0.452,0.164,-3.405,10.977,-2.687,34.18
2184998724,-0.721,-0.449,0.164,-4.076,10.534,-2.031,34.18
2185007041,-0.724,-0.436,0.154,-5.13,11.557,-2.687,34.22
2185016877,-0.729,-0.417,0.176,-4.809,11.008,-2.611,34.18
2185027355,-0.746,-0.413,0.151,-4.504,10.015,-1.435,34.13
2185036085,-0.762,-0.406,0.113,-6.137,10.031,-0.153,34.18
2185046121,-0.76,-0.418,0.11,-8.992,9.817,1.664,34.22
2185057974,-0.764,-0.416,0.095,-12.427,9.16,3.863,34.18
2185066874,-0.75,-0.421,0.117,-15.176,8.183,6.092,34.13
2185073901,-0.75,-0.375,0.117,-16.855,6.611,7.282,34.18
2185086098,-0.77,-0.351,0.108,-19.511,5.328,9.313,34.18
2185101938,-0.762,-0.41,0.095,-22.061,5.176,10.214,34.22
2185110483,-0.77,-0.443,0.09,-22.901,7.725,10.26,34.18
2185117069,-0.8,-0.45,0.083,-25.237,8.824,12.779,34.22
2185130387,-0.8,-0.458,0.124,-26.107,7.771,17.069,34.27
2185139433,-0.766,-0.453,0.136,-25.466,7.817,18.168,34.22
2185145151,-0.776,-0.428,0.142,-26.107,9.573,18.611,34.18
2185158339,-0.759,-0.434,0.13,-26.916,9.71,19.084,34.22
2185168630,-0.747,-0.454,0.112,-26.183,12.382,19.527,34.18
2185175108,-0.767,-0.446,0.105,-24.504,14.55,19.863,34.22
2185186102,-0.783,-0.449,0.053,-23.466,17.664,19.679,34.18
2185197981,-0.782,-0.449,0.053,-22.947,18.168,21.008,34.08
2185206672,-0.771,-0.458,0.039,-24.473,20.641,21.557,34.27
2185217751,-0.762,-0.444,0.047,-26.84,22.229,22.733,34.18
2185227653,-0.77,-0.435,0.018,-31.13,21.496,22.031,34.22
2185237765,-0.763,-0.428,0.049,-33.053,21.42,24.656,34.18
2185246171,-0.755,-0.425,0.072,-30.26,25.008,24.687,34.13
2185257789,-0.766,-0.443,0.068,-26.107,29.252,23.42,34.18
2185266779,-0.802,-0.405,0.076,-23.008,30.489,22.183,34.22
2185276771,-0.798,-0.393,0.053,-22.504,28.595,24.336,34.18
2185285671,-0.783,-0.364,0.006,-27.557,29.282,23.206,34.13
2185292433,-0.797,-0.375,0.025,-29.374,29.359,23.176,34.27
2185309906,-0.801,-0.412,0.019,-29.695,31.389,23.191,34.18
2185320039,-0.772,-0.417,0.049,-24.611,34.687,22.504,34.13
2185325078,-0.76,-0.454,0.028,-19.13,40.366,21.435,34.08
2185339272,-0.776,-0.423,0.051,-14.214,41.435,20.885,34.13
2185345569,-0.788,-0.359,0.029,-13.802,40.702,20.901,34.18
2185356383,-0.791,-0.34,-0.022,-17.023,39.557,21.099,34.13
2185368328,-0.791,-0.366,-0.03,-20.137,41.496,21.069,34.27
2185380468,-0.77,-0.41,0.023,-18.122,45.924,19.206,34.13
2185385561,-0.828,-0.374,-0.005,-15.267,50.336,16.351,34.18
2185396960,-0.832,-0.362,0.01,-17.099,50.26,14.84,34.22
2185407092,-0.795,-0.374,-0.023,-16.382,52.336,11.115,34.18
2185418608,-0.818,-0.407,-0.134,-20.275,51.023,9.863,34.22
2185424486,-0.814,-0.476,-0.047,-18.458,52.718,9.496,34.18
2185435602,-0.849,-0.437,-0.052,-12.519,57.496,9.832,34.18
2185448006,-0.818,-0.378,-0.066,-15.206,56.275,7.267,34.04
2185454324,-0.784,-0.399,-0.041,-13.618,61.618,6.656,34.18
2185467543,-0.757,-0.358,-0.109,-14.779,65.542,3.618,34.22
2185480831,-0.768,-0.365,-0.148,-18.458,68.504,1.679,34.18
2185485543,-0.769,-0.407,-0.1,-13.038,72.153,2.443,34.13
2185496378,-0.771,-0.347,-0.126,-14.718,74.824,0.412,34.18
2185503114,-0.79,-0.306,-0.193,-19.542,72.458,1.008,34.22
2185516033,-0.78,-0.388,-0.149,-18.412,70.947,0.855,34.27
2185525503,-0.775,-0.397,-0.183,-18.58,70.595,1.115,34.22
2185537406,-0.805,-0.348,-0.177,-17.557,70.489,1.252,34.18
2185549941,-0.808,-0.338,-0.186,-16.824,67.389,2.916,34.22
2185554806,-0.79,-0.327,-0.211,-19.313,66.87,3.985,34.08
2185565975,-0.825,-0.34,-0.262,-19.969,66.733,6.656,34.08
2185577670,-0.843,-0.337,-0.238,-22.168,66.092,9.069,34.27
2185585704,-0.848,-0.255,-0.234,-24.015,64.641,10.931,34.18
2185595609,-0.884,-0.255,-0.23,-30.321,60.718,12.244,34.13
2185602468,-0.831,-0.292,-0.252,-34.824,57.298,12.427,34.08
2185619448,-0.776,-0.359,-0.225,-27.573,63.45,11.725,34.22
2185628841,-0.853,-0.269,-0.272,-29.496,59.099,13.832,34.18
2185635031,-0.814,-0.275,-0.262,-32.351,56.275,15.832,34.22
2185649072,-0.799,-0.304,-0.275,-30.061,57.511,18.244,34.18
2185658715,-0.854,-0.279,-0.303,-33.221,54.473,19.817,34.22
2185665861,-0.847,-0.285,-0.3,-36.397,52.824,22.214,34.18
2185677736,-0.834,-0.261,-0.259,-38.931,51.985,22.305,34.13
2185687330,-0.818,-0.241,-0.31,-40.733,51.573,21.511,34.18
2185694839,-0.795,-0.285,-0.338,-41.496,50.489,21.237,34.22
2185706429,-0.813,-0.309,-0.348,-38.504,50.458,22.061,34.18
2185717648,-0.815,-0.299,-0.361,-38.321,50.458,22.947,34.13
2185729014,-0.813,-0.282,-0.374,-39.603,49.71,24.794,34.18
2185737412,-0.829,-0.297,-0.385,-41.466,47.328,26.321,34.08
2185745755,-0.835,-0.259,-0.395,-43.969,47.817,27.45,34.13
2185758205,-0.828,-0.239,-0.43,-47.557,45.542,27.573,34.18
2185763548,-0.792,-0.244,-0.407,-50.87,45.435,25.725,34.22
2185778464,-0.794,-0.227,-0.438,-52.534,46.351,23.924,34.27
2185787325,-0.773,-0.237,-0.465,-55.511,45.13,21.527,34.22
2185795115,-0.786,-0.244,-0.452,-54.672,44.565,19.939,34.18
2185805205,-0.819,-0.234,-0.494,-58.565,40.351,17.649,34.22
2185819364,-0.846,-0.226,-0.456,-60.534,40.0,16.275,34.18
2185828347,-0.791,-0.232,-0.462,-64.351,36.916,16.87,34.22
2185838141,-0.716,-0.265,-0.432,-61.954,37.802,16.718,34.18
2185845163,-0.679,-0.257,-0.434,-58.198,40.458,18.29,34.13
2185857418,-0.675,-0.225,-0.414,-51.603,40.504,19.405,34.27
2185867250,-0.668,-0.216,-0.461,-45.878,39.71,20.214,34.22
2185874470,-0.656,-0.233,-0.435,-38.244,40.55,20.183,34.27
2185886287,-0.675,-0.218,-0.455,-32.809,42.595,20.244,34.27
2185897326,-0.696,-0.172,-0.445,-30.504,43.359,19.985,34.22
2185903654,-0.714,-0.133,-0.456,-31.939,43.557,19.038,34.18
2185915604,-0.739,-0.155,-0.511,-33.756,44.076,18.58,34.22
2185930241,-0.751,-0.199,-0.478,-33.664,45.282,17.664,34.18
2185936705,-0.737,-0.2,-0.503,-31.221,45.16,16.458,34.22
2185947041,-0.731,-0.188,-0.533,-28.687,46.656,16.26,34.27
2185958554,-0.746,-0.202,-0.509,-23.893,45.985,16.229,34.22
2185965784,-0.678,-0.149,-0.486,-21.893,47.344,14.229,34.27
2185977365,-0.715,-0.101,-0.506,-21.725,43.924,15.191,34.22
2185988209,-0.699,-0.08,-0.516,-24.687,45.267,14.595,34.18
2185998856,-0.626,-0.115,-0.526,-24.214,50.443,11.756,34.22
2186003243,-0.743,-0.092,-0.599,-26.122,50.55,14.504,34.27
2186014396,-0.747,-0.134,-0.56,-26.901,50.382,15.908,34.27
2186027135,-0.738,-0.158,-0.543,-22.366,51.893,16.809,34.18
2186039532,-0.693,-0.129,-0.577,-19.542,51.282,15.893,34.27
2186045724,-0.757,-0.075,-0.605,-18.87,47.756,20.031,34.13
2186057492,-0.708,-0.086,-0.615,-17.725,46.122,21.13,34.18
2186068904,-0.677,-0.044,-0.605,-17.542,48.107,20.336,34.22
2186077865,-0.759,-0.008,-0.631,-22.733,47.191,21.13,34.18
2186085879,-0.757,0.004,-0.724,-31.344,45.771,23.817,34.22
2186099045,-0.698,-0.108,-0.63,-29.939,44.901,22.794,34.27
2186106834,-0.73,-0.065,-0.617,-29.176,44.626,23.237,34.22
2186113176,-0.697,-0.038,-0.593,-29.954,41.237,22.992,34.27
2186125813,-0.679,0.001,-0.632,-30.855,36.519,23.481,34.22
2186137690,-0.661,-0.014,-0.651,-32.137,31.954,23.389,34.22
2186148090,-0.668,-0.019,-0.647,-32.779,29.847,25.374,34.18
2186158939,-0.643,-0.036,-0.625,-33.328,29.069,26.061,34.13
2186172318,-0.657,-0.018,-0.631,-32.595,29.008,28.901,34.27
2186177156,-0.666,-0.038,-0.663,-33.145,28.626,30.916,34.13
2186188473,-0.695,-0.003,-0.656,-33.74,26.031,32.763,34.27
2186196206,-0.632,-0.007,-0.646,-33.71,22.076,32.351,34.22
2186208974,-0.587,0.007,-0.698,-33.771,20.412,31.389,34.27
2186212794,-0.604,0.01,-0.664,-32.443,22.687,31.71,34.22
2186224205,-0.609,0.026,-0.729,-33.588,20.733,31.863,34.18
2186240347,-0.624,0.026,-0.699,-34.687,21.802,32.351,34.22
2186250632,-0.648,0.008,-0.69,-34.702,19.939,32.748,34.27
2186256264,-0.598,0.02,-0.679,-34.947,18.794,31.405,34.18
2186267811,-0.591,0.016,-0.705,-33.481,21.969,29.786,34.13
2186281316,-0.642,0.028,-0.721,-32.977,21.344,31.191,34.18
2186286459,-0.592,0.004,-0.71,-30.214,19.863,30.794,34.22
2186295460,-0.592,0.045,-0.711,-28.733,19.649,30.641,34.18
2186307194,-0.58,0.064,-0.733,-29.145,19.42,30.504,34.22
2186317380,-0.57,0.059,-0.742,-29.237,21.588,28.641,34.18
2186323714,-0.582,0.062,-0.736,-28.336,24.443,27.466,34.22
2186340339,-0.597,0.082,-0.74,-28.84,25.481,25.832,34.18
2186353421,-0.58,0.084,-0.725,-29.832,24.992,23.71,34.22
2186359311,-0.568,0.1,-0.729,-29.664,24.092,22.916,34.08
2186366835,-0.532,0.083,-0.751,-26.84,26.733,21.74,34.22
2186380590,-0.542,0.096,-0.757,-23.42,28.916,21.786,34.27
2186387945,-0.553,0.109,-0.753,-21.557,29.588,22.977,34.22
2186395531,-0.551,0.125,-0.727,-20.214,29.786,24.672,34.18
2186407420,-0.555,0.12,-0.752,-17.969,29.969,25.832,34.18
2186417111,-0.547,0.127,-0.745,-17.237,31.16,25.374,34.13
2186423738,-0.528,0.119,-0.748,-14.137,33.023,23.359,34.27
2186435137,-0.549,0.147,-0.749,-13.298,36.092,21.267,34.22
2186451908,-0.55,0.137,-0.77,-11.908,35.954,19.466,34.18
2186458551,-0.548,0.157,-0.771,-11.573,36.733,18.107,34.22
2186467149,-0.563,0.156,-0.754,-12.305,34.962,18.412,34.27
2186475465,-0.524,0.154,-0.737,-12.336,34.229,17.282,34.22
2186487793,-0.502,0.137,-0.783,-11.023,35.832,16.87,34.18
2186497271,-0.523,0.13,-0.761,-7.145,36.977,16.137,34.22
2186507592,-0.458,0.134,-0.724,-7.695,35.023,14.779,34.27
2186520166,-0.507,0.235,-0.814,-7.924,40.763,14.198,34.32
2186524526,-0.488,0.165,-0.774,-7.405,40.611,12.26,34.18
2186535115,-0.487,0.178,-0.754,-6.763,39.618,10.55,34.13
2186542477,-0.5,0.183,-0.789,-5.985,38.565,10.534,34.27
2186555472,-0.48,0.162,-0.738,-8.885,33.405,10.947,34.27
2186566851,-0.452,0.17,-0.785,-4.137,35.939,8.504,34.22
2186576628,-0.431,0.192,-0.779,-3.038,34.992,7.74,34.27
2186589620,-0.468,0.23,-0.83,-6.015,36.305,8.076,34.13
2186594782,-0.479,0.168,-0.753,-4.473,34.366,6.687,34.18
2186608665,-0.457,0.2,-0.766,-5.74,31.496,6.244,34.13
2186618770,-0.446,0.191,-0.758,-5.084,30.489,5.985,34.08
2186627343,-0.444,0.16,-0.778,-5.389,28.626,6.427,34.22
2186636106,-0.407,0.158,-0.769,-0.656,28.87,5.435,34.18
2186643154,-0.47,0.236,-0.784,-1.023,27.206,6.565,34.13
2186660060,-0.444,0.23,-0.793,-3.542,25.511,6.351,34.18
2186668992,-0.471,0.21,-0.801,-5.42,24.305,7.053,34.22
2186675711,-0.476,0.192,-0.821,-6.611,23.344,7.344,34.27
2186686956,-0.462,0.169,-0.8,-6.824,22.015,7.74,34.22
2186697786,-0.422,0.19,-0.824,-5.008,22.122,8.198,34.18
2186708242,-0.425,0.188,-0.831,-4.26,20.076,9.588,34.27
2186717499,-0.433,0.214,-0.852,-3.74,19.863,10.641,34.13
2186728132,-0.443,0.187,-0.87,-4.55,19.389,11.817,34.18
2186737023,-0.532,0.33,-0.99,-11.038,21.145,13.771,34.22
2186744014,-0.423,0.174,-0.873,-9.298,20.977,10.901,34.08
2186757117,-0.45,0.177,-0.896,-10.855,22.702,10.992,34.32
2186768435,-0.461,0.18,-0.888,-8.794,22.305,12.366,34.27
2186777177,-0.418,0.193,-0.884,-6.779,21.435,12.137,34.22
2186790721,-0.38,0.238,-0.896,-6.26,21.924,13.313,34.18
2186801400,-0.375,0.241,-0.897,-6.779,23.42,12.855,34.13
2186806941,-0.387,0.261,-0.906,-8.885,25.435,12.168,34.18
2186814713,-0.399,0.276,-0.91,-11.71,27.939,10.672,34.22
2186826712,-0.411,0.237,-0.903,-13.008,28.641,10.137,34.18
2186836890,-0.416,0.216,-0.92,-13.206,28.58,11.252,34.22
2186843752,-0.412,0.221,-0.919,-11.786,28.061,12.718,34.27
2186859349,-0.376,0.199,-0.926,-11.145,29.527,14.412,34.27
2186871694,-0.38,0.227,-0.928,-9.084,31.313,14.962,34.22
2186877613,-0.391,0.258,-0.917,-9.756,32.84,14.092,34.18
2186887502,-0.365,0.287,-0.905,-12.168,33.802,12.962,34.13
2186896487,-0.342,0.296,-0.906,-14.84,35.176,13.008,34.18
2186905950,-0.356,0.237,-0.93,-14.992,34.58,14.565,34.13
2186916966,-0.312,0.206,-0.924,-11.481,35.267,14.336,34.27
2186927347,-0.339,0.224,-0.936,-6.275,38.397,17.221,34.13
2186938404,-0.345,0.219,-0.9,-2.0,39.802,20.885,34.18
2186943653,-0.368,0.25,-0.939,-1.817,41.267,22.504,34.13
2186957279,-0.386,0.299,-0.88,-5.42,38.321,24.092,34.18
2186965697,-0.356,0.296,-0.894,-9.634,37.374,23.878,34.13
2186977676,-0.307,0.25,-0.871,-9.832,36.351,20.198,34.18
2186986846,-0.3,0.295,-0.877,-6.748,36.473,17.466,34.13
2186995751,-0.256,0.252,-0.914,-4.137,39.405,15.115,34.27
2187009109,-0.265,0.246,-0.918,-1.695,41.832,12.977,34.18
2187014257,-0.312,0.315,-0.901,-2.687,42.626,12.595,34.22
2187029379,-0.348,0.304,-0.935,-8.809,40.031,13.374,34.18
2187038216,-0.354,0.28,-0.892,-11.954,37.74,12.565,34.22
2187046363,-0.29,0.277,-0.925,-14.626,35.695,11.313,34.27
2187055888,-0.273,0.255,-0.919,-14.855,34.794,11.481,34.22
2187063326,-0.227,0.25,-0.923,-12.214,33.756,11.832,34.18
2187079552,-0.132,0.284,-0.941,-9.252,39.664,8.916,34.22
2187089128,-0.28,0.345,-0.971,-10.489,44.809,9.969,34.18
2187095710,-0.288,0.298,-0.953,-14.183,42.061,9.786,34.13
2187108204,-0.288,0.305,-0.962,-18.611,40.336,9.756,34.18
2187118084,-0.274,0.276,-0.961,-20.626,38.824,10.55,34.22
2187125725,-0.263,0.295,-0.954,-21.344,35.298,11.573,34.18
2187137969,-0.194,0.291,-0.978,-21.771,34.458,13.664,34.18
2187147893,-0.17,0.315,-0.978,-21.13,37.191,15.603,34.18
2187155845,-0.184,0.349,-0.97,-21.969,38.885,16.824,34.27
2187162668,-0.197,0.359,-0.979,-22.092,38.29,18.55,34.13
2187176541,-0.194,0.327,-0.991,-22.565,37.634,19.802,34.18
2187187167,-0.197,0.339,-0.967,-23.374,37.221,21.878,34.22
2187196722,-0.191,0.358,-0.988,-25.618,36.763,24.489,34.18
2187210380,-0.205,0.374,-0.981,-28.672,36.656,26.489,34.13
2187221246,-0.207,0.389,-0.956,-31.481,34.565,27.053,34.18
2187224851,-0.141,0.399,-0.961,-33.878,34.137,26.977,34.22
2187237019,-0.132,0.372,-1.011,-35.038,34.656,26.947,34.27
2187248464,-0.137,0.354,-0.968,-33.13,34.26,26.748,34.22
2187256623,-0.095,0.385,-0.985,-30.275,35.405,27.42,34.18
2187262121,-0.122,0.389,-1.005,-31.603,36.702,30.458,34.27
2187275658,-0.136,0.396,-0.962,-32.901,35.252,33.542,34.22
2187288301,-0.13,0.388,-1.023,-35.313,37.084,35.74,34.27
2187299006,-0.129,0.354,-0.977,-35.389,36.061,36.092,34.27
2187306244,-0.06,0.377,-0.967,-33.679,36.168,34.672,34.18
2187317704,-0.058,0.398,-0.96,-31.252,40.687,32.901,34.22
2187324826,-0.059,0.435,-0.955,-30.473,42.931,31.634,34.18
2187336452,-0.04,0.446,-1.012,-33.115,45.099,32.443,34.32
2187345906,-0.059,0.428,-0.975,-34.336,45.679,35.863,34.18
2187357617,-0.04,0.394,-0.981,-32.489,45.267,35.374,34.22
2187366887,-0.002,0.389,-0.98,-29.237,46.321,35.573,34.18
2187373708,0.0,0.406,-0.956,-26.366,49.573,33.634,34.18
2187388314,-0.004,0.464,-0.952,-25.237,50.794,31.084,34.22
2187397557,0.024,0.5,-0.95,-28.092,51.71,28.916,34.18
2187406553,-0.001,0.487,-0.97,-33.023,53.053,27.756,34.22
2187419713,-0.011,0.429,-0.938,-35.603,51.649,28.382,34.18
2187426793,0.036,0.373,-0.944,-31.969,51.069,26.076,34.22
2187437715,0.011,0.371,-0.929,-27.985,51.344,25.542,34.27
2187444623,0.019,0.388,-0.941,-23.313,52.092,25.405,34.22
2187459627,0.025,0.436,-0.926,-25.008,51.771,26.87,34.18
2187466940,0.02,0.451,-0.924,-26.718,50.153,28.076,34.22
2187474084,0.102,0.437,-0.884,-27.542,49.557,26.214,34.18
2187487182,0.094,0.437,-0.962,-27.756,51.863,25.954,34.18
2187496749,0.092,0.388,-0.912,-25.008,51.817,24.489,34.22
2187505422,0.124,0.415,-0.889,-20.397,52.87,23.053,34.18
2187517260,0.101,0.443,-0.929,-20.26,54.901,22.458,34.27
2187529996,0.092,0.462,-0.92,-22.076,55.13,22.046,34.18
2187537517,0.073,0.491,-0.915,-25.511,53.649,22.336,34.13
2187546395,0.103,0.47,-0.88,-28.244,51.603,21.496,34.18
2187558189,0.12,0.445,-0.907,-26.84,51.771,21.573,34.13
2187566303,0.195,0.412,-0.882,-23.359,51.908,21.405,34.27
2187574180,0.179,0.445,-0.919,-17.099,54.84,23.328,34.13
2187590590,0.182,0.467,-0.889,-14.885,55.802,24.641,34.18
2187601842,0.15,0.544,-0.888,-18.885,55.42,26.534,34.22
2187609253,0.13,0.557,-0.893,-24.061,52.366,29.374,34.22
2187615458,0.149,0.513,-0.903,-25.908,48.641,30.183,34.18
2187630281,0.174,0.484,-0.891,-22.672,44.473,31.206,34.13
2187638603,0.249,0.473,-0.896,-18.229,42.748,33.45,34.18
2187645655,0.246,0.512,-0.893,-14.031,44.595,36.977,34.22
2187657369,0.225,0.559,-0.875,-13.71,44.794,38.84,34.18
2187668276,0.222,0.577,-0.842,-16.092,44.29,38.198,34.22
2187674346,0.223,0.603,-0.872,-20.229,42.901,36.534,34.08
2187688134,0.271,0.57,-0.853,-25.802,43.023,34.076,34.22
2187695485,0.301,0.571,-0.857,-24.718,45.511,29.527,34.18
2187706509,0.323,0.523,-0.895,-22.962,49.771,28.031,34.18
2187714453,0.295,0.498,-0.89,-21.481,52.672,27.496,34.22
2187730842,0.252,0.5,-0.902,-20.244,53.74,27.176,34.18
2187739632,0.231,0.562,-0.859,-23.557,52.427,25.893,34.18
2187746393,0.308,0.578,-0.865,-27.542,46.565,25.221,34.18
2187756165,0.317,0.541,-0.915,-32.092,48.611,23.802,34.22
2187763559,0.342,0.494,-0.869,-31.924,48.183,23.74,34.18
2187775209,0.441,0.491,-0.885,-27.557,51.176,21.573,34.32
2187786860,0.421,0.482,-0.907,-23.252,57.008,21.634,34.18
2187796447,0.392,0.526,-0.879,-21.71,57.969,22.977,34.22
2187811434,0.421,0.554,-0.895,-24.015,60.595,23.878,34.18
2187813690,0.361,0.563,-0.898,-28.763,63.511,24.26,34.22
2187830540,0.351,0.542,-0.865,-31.527,62.718,21.71,34.13
2187840847,0.373,0.534,-0.86,-32.84,62.046,17.481,34.18
2187846284,0.451,0.514,-0.853,-32.046,60.779,16.0,34.13
2187857352,0.509,0.496,-0.873,-29.42,64.397,11.664,34.27
2187865201,0.519,0.499,-0.842,-24.168,66.122,12.595,34.22
2187875497,0.538,0.544,-0.868,-22.611,69.618,12.84,34.18
2187880708,0.479,0.527,-0.879,-25.023,74.244,13.496,34.22
2187897754,0.418,0.508,-0.839,-26.55,75.13,12.336,34.18
2187907235,0.411,0.512,-0.831,-29.45,69.527,13.863,34.13
2187914593,0.489,0.47,-0.839,-28.031,70.611,10.84,34.18
2187926204,0.494,0.492,-0.808,-23.527,71.908,8.031,34.13
