t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
3404508184,-0.178000,-0.809000,0.513000,-11.450000,12.504000,11.023000,31.02
3404517216,-0.191000,-0.805000,0.475000,-10.885000,12.534000,10.870000,31.12
3404525648,-0.213000,-0.789000,0.461000,-10.672000,12.641000,8.947000,31.17
3404537308,-0.180000,-0.798000,0.461000,-10.779000,11.603000,8.229000,31.12
3404548028,-0.193000,-0.798000,0.481000,-10.565000,12.427000,7.695000,31.17
3404556603,-0.202000,-0.795000,0.468000,-9.878000,13.191000,6.901000,31.12
3404563462,-0.190000,-0.798000,0.469000,-9.985000,13.298000,6.687000,31.17
3404580097,-0.198000,-0.798000,0.485000,-9.115000,13.282000,6.779000,31.21
3404590820,-0.221000,-0.815000,0.462000,-8.244000,14.198000,5.771000,31.07
3404598435,-0.202000,-0.802000,0.468000,-7.939000,13.481000,5.298000,31.07
3404608493,-0.204000,-0.805000,0.462000,-7.496000,14.214000,4.305000,31.12
3404618182,-0.208000,-0.788000,0.459000,-7.008000,13.527000,4.489000,31.07
3404626223,-0.193000,-0.792000,0.475000,-7.023000,14.672000,3.542000,31.12
3404637058,-0.218000,-0.793000,0.472000,-7.496000,13.405000,3.542000,31.07
3404648310,-0.213000,-0.778000,0.457000,-7.389000,13.969000,3.450000,31.07
3404656659,-0.193000,-0.782000,0.464000,-7.008000,14.733000,3.206000,31.21
3404664770,-0.206000,-0.790000,0.456000,-6.397000,15.481000,3.237000,31.17
3404680713,-0.214000,-0.787000,0.449000,-6.458000,16.198000,2.458000,31.12
3404693414,-0.215000,-0.778000,0.452000,-7.328000,15.374000,3.130000,31.07
3404698667,-0.202000,-0.789000,0.439000,-7.344000,15.786000,2.947000,31.02
3404704848,-0.215000,-0.778000,0.450000,-7.298000,16.031000,3.191000,31.17
3404716083,-0.207000,-0.786000,0.461000,-6.366000,15.160000,4.397000,31.12
3404727615,-0.228000,-0.788000,0.430000,-6.870000,16.626000,1.924000,31.17
3404736905,-0.216000,-0.777000,0.439000,-7.130000,16.962000,2.168000,31.07
3404748147,-0.216000,-0.788000,0.457000,-6.748000,16.794000,1.802000,31.12
3404754629,-0.201000,-0.798000,0.441000,-4.489000,16.931000,4.901000,31.17
3404765774,-0.241000,-0.770000,0.433000,-5.893000,17.389000,1.542000,31.12
3404772809,-0.225000,-0.779000,0.442000,-6.489000,17.695000,2.473000,31.17
3404788060,-0.217000,-0.786000,0.442000,-5.893000,18.870000,2.885000,31.12
3404797142,-0.222000,-0.775000,0.450000,-5.145000,20.947000,1.466000,31.17
3404808024,-0.255000,-0.774000,0.406000,-6.656000,18.733000,3.511000,31.17
3404819689,-0.247000,-0.775000,0.431000,-7.679000,18.015000,1.817000,31.12
3404824707,-0.244000,-0.792000,0.421000,-6.824000,18.153000,2.290000,31.07
3404836680,-0.246000,-0.779000,0.448000,-5.176000,19.878000,1.206000,31.12
3404846865,-0.282000,-0.770000,0.418000,-7.359000,15.878000,1.969000,31.17
3404855421,-0.253000,-0.788000,0.426000,-6.321000,16.061000,1.252000,31.12
3404866911,-0.236000,-0.831000,0.402000,-2.565000,15.725000,4.275000,31.17
3404878875,-0.309000,-0.781000,0.383000,-5.878000,14.901000,0.214000,31.07
3404887154,-0.276000,-0.793000,0.399000,-6.550000,14.153000,0.122000,31.21
3404896230,-0.264000,-0.805000,0.416000,-5.542000,14.412000,-0.336000,31.17
3404908038,-0.288000,-0.812000,0.425000,-4.763000,13.832000,-0.534000,31.12
3404919259,-0.298000,-0.793000,0.415000,-4.198000,12.687000,-0.550000,31.07
3404924479,-0.234000,-0.818000,0.402000,-2.336000,12.931000,1.130000,31.07
3404938304,-0.321000,-0.760000,0.380000,-5.588000,11.053000,-1.664000,31.17
3404950317,-0.248000,-0.797000,0.414000,-6.321000,10.687000,-0.733000,31.21
3404955611,-0.266000,-0.817000,0.417000,-4.931000,11.893000,-1.740000,31.12
3404967365,-0.287000,-0.809000,0.406000,-3.710000,12.458000,-1.450000,31.17
3404979175,-0.264000,-0.802000,0.431000,-1.695000,12.870000,-1.725000,31.12
3404991120,-0.312000,-0.765000,0.402000,-4.580000,9.145000,-1.771000,31.17
3404996070,-0.263000,-0.791000,0.415000,-4.275000,9.450000,-2.473000,31.12
3405006666,-0.270000,-0.809000,0.418000,-3.282000,9.328000,-3.359000,31.17
3405018699,-0.272000,-0.795000,0.426000,-1.511000,9.985000,-4.718000,31.17
3405026643,-0.320000,-0.781000,0.402000,-3.893000,4.260000,-4.519000,31.17
3405038573,-0.278000,-0.806000,0.421000,-2.641000,3.573000,-6.565000,31.12
3405046326,-0.281000,-0.806000,0.413000,-2.046000,1.756000,-7.908000,31.12
3405056834,-0.292000,-0.817000,0.392000,-2.412000,-1.389000,-9.863000,31.07
3405062920,-0.303000,-0.825000,0.399000,-2.412000,-5.496000,-11.053000,31.12
3405078699,-0.295000,-0.851000,0.446000,-1.328000,-9.008000,-12.534000,31.07
3405089057,-0.260000,-0.836000,0.435000,-0.550000,-10.092000,-13.282000,31.12
3405097828,-0.269000,-0.845000,0.433000,-0.351000,-11.511000,-14.534000,31.17
3405108076,-0.272000,-0.849000,0.447000,0.504000,-13.618000,-16.015000,31.07
3405120771,-0.289000,-0.856000,0.435000,0.824000,-16.702000,-17.878000,31.12
3405125692,-0.279000,-0.870000,0.453000,0.947000,-22.718000,-20.412000,31.07
3405137638,-0.278000,-0.873000,0.459000,2.153000,-27.069000,-22.305000,31.12
3405144815,-0.270000,-0.878000,0.477000,4.718000,-30.351000,-25.252000,31.17
3405156387,-0.256000,-0.902000,0.513000,9.573000,-31.252000,-29.130000,31.12
3405161218,-0.227000,-0.892000,0.508000,13.832000,-30.137000,-32.901000,31.07
3405174432,-0.250000,-0.873000,0.547000,17.954000,-30.626000,-35.389000,31.12
3405186716,-0.223000,-0.876000,0.525000,19.313000,-35.313000,-37.588000,31.07
3405196832,-0.238000,-0.878000,0.543000,20.626000,-39.435000,-40.672000,31.17
3405207300,-0.226000,-0.875000,0.543000,23.359000,-42.733000,-42.183000,31.12
3405219483,-0.161000,-0.899000,0.556000,25.939000,-45.969000,-44.687000,31.17
3405224516,-0.194000,-0.895000,0.559000,29.069000,-48.550000,-47.252000,31.12
3405236609,-0.148000,-0.907000,0.595000,33.511000,-50.550000,-48.916000,31.07
3405245125,-0.155000,-0.892000,0.608000,36.580000,-52.992000,-51.237000,31.21
3405256031,-0.135000,-0.868000,0.580000,38.107000,-56.962000,-52.153000,31.07
3405266140,-0.102000,-0.859000,0.555000,38.351000,-60.412000,-53.405000,31.12
3405273974,-0.076000,-0.858000,0.615000,39.710000,-64.885000,-54.107000,31.21
3405288926,-0.037000,-0.908000,0.605000,43.679000,-66.076000,-55.618000,31.07
3405296904,-0.055000,-0.877000,0.619000,48.137000,-65.237000,-57.832000,31.12
3405306521,-0.014000,-0.856000,0.658000,52.168000,-62.489000,-60.992000,31.17
3405320322,0.010000,-0.878000,0.668000,56.534000,-61.115000,-63.450000,31.02
3405326754,0.007000,-0.886000,0.658000,60.382000,-61.466000,-66.748000,31.17
3405338404,-0.013000,-0.854000,0.625000,62.611000,-62.244000,-68.794000,31.12
3405347850,0.044000,-0.832000,0.645000,62.107000,-67.802000,-70.473000,31.07
3405358985,0.071000,-0.844000,0.661000,63.053000,-69.557000,-71.924000,31.12
3405365338,0.102000,-0.836000,0.711000,64.244000,-69.313000,-74.718000,31.12
3405379094,0.085000,-0.848000,0.749000,67.328000,-68.641000,-76.916000,31.07
3405386041,0.117000,-0.800000,0.754000,70.580000,-66.351000,-78.595000,31.12
3405397996,0.108000,-0.799000,0.718000,73.115000,-64.977000,-81.053000,31.17
3405404039,0.128000,-0.777000,0.709000,73.985000,-65.069000,-83.466000,31.12
3405420035,0.128000,-0.778000,0.725000,75.878000,-64.656000,-85.328000,31.07
3405431423,0.151000,-0.740000,0.760000,77.420000,-65.466000,-84.382000,31.12
3405435551,0.214000,-0.782000,0.754000,77.771000,-67.160000,-86.153000,31.17
3405450297,0.208000,-0.738000,0.745000,80.656000,-63.130000,-86.046000,31.17
3405460601,0.234000,-0.692000,0.768000,83.313000,-59.466000,-88.122000,31.12
3405465292,0.246000,-0.674000,0.779000,84.855000,-55.649000,-88.504000,31.07
3405476844,0.255000,-0.641000,0.754000,85.450000,-53.053000,-88.641000,31.02
3405483846,0.290000,-0.632000,0.773000,85.023000,-53.420000,-88.809000,31.07
3405497041,0.327000,-0.667000,0.827000,84.840000,-54.153000,-88.076000,31.12
3405506726,0.274000,-0.658000,0.769000,85.985000,-53.130000,-88.687000,31.17
3405517786,0.295000,-0.586000,0.719000,82.809000,-56.473000,-88.153000,31.21
3405527707,0.322000,-0.566000,0.747000,81.618000,-57.771000,-87.496000,31.12
3405535171,0.367000,-0.582000,0.752000,81.252000,-58.565000,-87.099000,31.07
3405547851,0.396000,-0.622000,0.751000,82.198000,-56.504000,-87.313000,31.02
3405557123,0.372000,-0.589000,0.752000,84.565000,-55.634000,-84.473000,31.17
3405566555,0.396000,-0.607000,0.721000,85.863000,-55.817000,-84.168000,31.12
3405576344,0.389000,-0.552000,0.730000,86.000000,-54.824000,-82.107000,31.17
3405583152,0.418000,-0.558000,0.778000,87.099000,-56.840000,-80.962000,31.12
3405598589,0.407000,-0.542000,0.763000,87.328000,-56.641000,-79.511000,31.07
3405608436,0.429000,-0.551000,0.752000,83.634000,-61.969000,-78.290000,31.17
3405615886,0.407000,-0.510000,0.738000,83.679000,-60.519000,-77.908000,31.12
3405626659,0.456000,-0.505000,0.782000,84.718000,-60.305000,-79.527000,31.07
3405636099,0.455000,-0.492000,0.763000,85.527000,-58.550000,-78.656000,31.12
3405647653,0.438000,-0.459000,0.758000,82.580000,-61.053000,-76.870000,31.17
3405659063,0.460000,-0.462000,0.794000,79.740000,-65.908000,-76.672000,31.21
3405666485,0.426000,-0.416000,0.727000,77.130000,-65.740000,-76.611000,31.17
3405675968,0.506000,-0.385000,0.833000,76.504000,-67.618000,-75.939000,31.12
3405682737,0.522000,-0.383000,0.774000,78.229000,-61.664000,-75.221000,31.17
3405700097,0.541000,-0.362000,0.786000,77.527000,-60.000000,-73.954000,31.07
3405709934,0.536000,-0.375000,0.813000,78.015000,-57.267000,-73.878000,31.21
3405716234,0.503000,-0.305000,0.740000,75.710000,-55.023000,-73.618000,31.17
3405728688,0.510000,-0.281000,0.728000,70.427000,-59.710000,-72.427000,31.12
3405738557,0.516000,-0.265000,0.757000,67.053000,-60.611000,-70.885000,31.17
3405746563,0.558000,-0.266000,0.805000,66.137000,-61.817000,-70.092000,31.17
3405758623,0.590000,-0.244000,0.673000,64.489000,-57.802000,-68.336000,31.17
3405767675,0.596000,-0.231000,0.744000,61.832000,-61.634000,-64.794000,31.12
3405775422,0.609000,-0.283000,0.738000,59.511000,-67.847000,-61.725000,31.12
3405788825,0.550000,-0.212000,0.685000,58.733000,-66.992000,-57.130000,31.17
3405801119,0.675000,-0.242000,0.713000,56.779000,-73.374000,-56.137000,31.02
3405807765,0.696000,-0.259000,0.716000,59.893000,-68.031000,-54.443000,31.17
3405815614,0.659000,-0.189000,0.683000,61.511000,-64.824000,-52.824000,31.12
3405830618,0.703000,-0.166000,0.672000,59.817000,-63.435000,-52.397000,31.17
3405839740,0.707000,-0.165000,0.686000,56.733000,-64.061000,-52.855000,31.17
3405845299,0.653000,-0.122000,0.718000,52.275000,-66.626000,-51.847000,31.07
3405857183,0.645000,-0.097000,0.694000,47.817000,-67.038000,-52.962000,31.12
3405864675,0.704000,-0.089000,0.696000,43.954000,-66.305000,-55.725000,31.12
3405875286,0.724000,-0.073000,0.764000,43.176000,-62.000000,-56.168000,31.17
3405886851,0.790000,-0.101000,0.762000,40.443000,-59.817000,-57.191000,31.12
3405898465,0.707000,-0.061000,0.702000,39.740000,-52.733000,-56.931000,31.17
3405910685,0.722000,-0.023000,0.664000,36.092000,-52.305000,-57.771000,31.12
3405915653,0.695000,0.008000,0.675000,32.076000,-53.557000,-56.198000,31.17
3405926677,0.760000,-0.034000,0.721000,29.389000,-57.527000,-53.313000,31.07
3405938894,0.795000,-0.050000,0.642000,29.603000,-53.893000,-50.931000,31.07
3405944367,0.772000,-0.050000,0.606000,32.351000,-51.053000,-50.229000,31.12
3405955939,0.791000,-0.002000,0.612000,36.183000,-45.252000,-48.366000,31.12
3405966268,0.855000,-0.016000,0.652000,37.634000,-45.405000,-45.924000,31.17
3405975076,0.790000,0.011000,0.574000,36.382000,-47.267000,-42.382000,31.21
3405986676,0.753000,0.067000,0.548000,32.260000,-52.107000,-39.557000,31.17
3405993644,0.801000,0.093000,0.575000,28.244000,-54.000000,-40.183000,31.12
3406008304,0.841000,0.081000,0.625000,25.450000,-55.771000,-40.626000,31.17
3406015982,0.820000,0.110000,0.606000,25.176000,-49.649000,-41.542000,31.07
3406027225,0.844000,0.097000,0.611000,27.298000,-44.214000,-43.771000,31.12
3406038994,0.861000,0.123000,0.560000,27.649000,-35.420000,-45.267000,31.07
3406044384,0.813000,0.167000,0.477000,22.336000,-31.664000,-45.908000,31.21
3406056596,0.759000,0.207000,0.477000,15.466000,-32.260000,-44.779000,31.07
3406071053,0.836000,0.168000,0.540000,8.885000,-35.191000,-42.992000,31.12
3406075485,0.808000,0.157000,0.475000,5.832000,-28.137000,-40.443000,31.07
3406087341,0.903000,0.133000,0.541000,2.107000,-26.748000,-39.542000,31.02
3406099701,0.804000,0.179000,0.496000,4.183000,-16.366000,-36.290000,31.12
3406108644,0.749000,0.233000,0.462000,2.779000,-12.061000,-32.779000,31.17
3406116898,0.816000,0.193000,0.512000,3.542000,-5.908000,-30.076000,31.12
3406128849,0.762000,0.205000,0.495000,6.183000,3.069000,-24.092000,31.07
3406137365,0.856000,0.168000,0.447000,2.382000,0.076000,-20.611000,31.12
3406145590,0.695000,0.238000,0.420000,-0.947000,2.031000,-12.656000,31.17
3406157138,0.754000,0.211000,0.495000,-6.153000,-5.313000,-6.336000,31.12
3406167295,0.777000,0.176000,0.508000,-6.214000,-3.924000,-1.359000,31.12
3406177730,0.725000,0.203000,0.461000,-6.458000,-1.420000,4.412000,31.17
3406184217,0.817000,0.190000,0.471000,-5.298000,4.534000,4.382000,31.12
3406199668,0.812000,0.210000,0.483000,-3.756000,13.374000,7.160000,31.07
3406209826,0.813000,0.205000,0.483000,-4.519000,18.626000,10.534000,31.07
3406217972,0.784000,0.181000,0.468000,-8.229000,20.733000,14.412000,31.17
3406224335,0.762000,0.175000,0.481000,-13.435000,21.176000,18.977000,31.02
3406240269,0.784000,0.146000,0.481000,-18.595000,21.618000,22.397000,31.12
3406247538,0.797000,0.146000,0.487000,-22.931000,23.466000,24.779000,31.07
3406256229,0.771000,0.152000,0.491000,-26.672000,23.954000,29.084000,31.12
3406268156,0.825000,0.112000,0.525000,-29.313000,24.397000,32.275000,31.17
3406275156,0.810000,0.089000,0.500000,-30.076000,28.916000,35.359000,31.12
3406285714,0.806000,0.087000,0.507000,-31.405000,30.855000,37.313000,31.07
3406292881,0.790000,0.094000,0.553000,-31.008000,34.977000,38.977000,31.07
3406310121,0.827000,0.098000,0.558000,-31.847000,38.351000,40.641000,31.12
3406317921,0.822000,0.061000,0.595000,-30.824000,44.794000,42.046000,31.07
3406328100,0.792000,0.066000,0.576000,-31.282000,47.221000,44.198000,31.12
3406338174,0.758000,0.076000,0.608000,-32.534000,48.275000,46.504000,31.07
3406345888,0.757000,0.080000,0.585000,-34.489000,48.748000,47.603000,31.12
3406356550,0.760000,0.077000,0.605000,-37.130000,47.756000,50.672000,31.17
3406368971,0.848000,0.012000,0.647000,-39.084000,45.420000,51.099000,31.12
3406377283,0.749000,0.052000,0.678000,-36.947000,51.466000,52.962000,31.12
3406386975,0.759000,0.063000,0.693000,-35.450000,55.802000,51.328000,31.07
3406394119,0.805000,0.038000,0.666000,-35.802000,59.588000,50.870000,31.12
3406408858,0.826000,-0.008000,0.712000,-36.351000,58.840000,51.710000,31.07
3406418785,0.754000,-0.000000,0.682000,-36.412000,60.977000,52.977000,31.12
3406425739,0.750000,0.009000,0.640000,-40.870000,56.366000,53.344000,31.07
3406437417,0.790000,-0.034000,0.720000,-44.290000,49.511000,55.084000,31.21
3406448091,0.793000,-0.076000,0.765000,-44.718000,46.504000,55.695000,31.07
3406456275,0.773000,-0.057000,0.718000,-44.611000,47.328000,54.580000,31.07
3406468033,0.776000,-0.064000,0.746000,-43.069000,48.626000,54.015000,31.12
3406477831,0.856000,-0.102000,0.758000,-40.779000,50.137000,53.176000,31.17
3406487377,0.819000,-0.128000,0.737000,-39.603000,52.611000,52.198000,31.02
3406494153,0.754000,-0.105000,0.741000,-39.863000,50.718000,52.321000,31.26
3406506637,0.740000,-0.106000,0.718000,-43.389000,42.901000,51.771000,31.02
3406517821,0.716000,-0.118000,0.741000,-47.924000,36.000000,52.031000,31.17
3406526384,0.776000,-0.149000,0.804000,-48.595000,31.252000,50.687000,31.02
3406535934,0.836000,-0.193000,0.841000,-47.389000,31.695000,48.366000,31.12
3406546668,0.702000,-0.170000,0.741000,-45.420000,33.878000,46.382000,31.26
3406557112,0.692000,-0.120000,0.747000,-45.420000,31.084000,44.962000,31.02
3406566220,0.822000,-0.173000,0.785000,-44.565000,31.435000,43.542000,31.07
3406578351,0.752000,-0.202000,0.804000,-42.290000,35.053000,44.519000,31.02
3406583430,0.666000,-0.192000,0.761000,-44.611000,29.084000,45.542000,31.07
3406594666,0.670000,-0.194000,0.755000,-47.695000,23.466000,45.573000,31.12
3406606812,0.704000,-0.215000,0.791000,-48.809000,18.519000,45.618000,31.17
3406618292,0.731000,-0.254000,0.781000,-49.130000,15.740000,46.275000,31.17
3406626458,0.694000,-0.260000,0.770000,-48.595000,13.985000,47.832000,31.12
3406634328,0.712000,-0.269000,0.776000,-47.893000,12.122000,46.931000,31.17
3406646123,0.680000,-0.255000,0.788000,-46.229000,13.664000,46.275000,31.12
3406656924,0.723000,-0.272000,0.790000,-46.107000,13.847000,44.168000,31.07
3406668200,0.713000,-0.288000,0.788000,-47.038000,12.672000,43.695000,31.12
3406677507,0.619000,-0.293000,0.784000,-49.450000,6.977000,44.718000,31.17
3406683537,0.701000,-0.333000,0.800000,-52.611000,-2.656000,45.053000,31.12
3406694895,0.688000,-0.359000,0.787000,-49.359000,-0.168000,43.298000,31.17
3406707410,0.714000,-0.351000,0.796000,-44.718000,2.183000,42.183000,31.07
3406718070,0.745000,-0.367000,0.803000,-39.557000,7.466000,39.634000,31.12
3406727030,0.701000,-0.345000,0.798000,-35.328000,12.611000,39.466000,31.07
3406735529,0.706000,-0.350000,0.744000,-35.939000,10.305000,38.397000,31.12
3406745999,0.615000,-0.299000,0.741000,-36.794000,10.183000,39.359000,31.07
3406752369,0.670000,-0.307000,0.774000,-38.107000,5.588000,38.962000,31.07
3406768216,0.699000,-0.373000,0.824000,-37.420000,4.794000,38.977000,31.17
3406779318,0.626000,-0.423000,0.815000,-34.779000,3.802000,38.992000,31.12
3406784262,0.608000,-0.380000,0.766000,-31.084000,14.122000,33.847000,31.07
3406795710,0.659000,-0.341000,0.781000,-29.038000,14.565000,34.183000,31.07
3406807728,0.711000,-0.369000,0.767000,-29.191000,14.382000,33.557000,31.21
3406818952,0.685000,-0.402000,0.794000,-27.740000,16.382000,33.756000,31.07
3406827423,0.611000,-0.390000,0.756000,-26.855000,15.038000,33.679000,31.12
3406835523,0.636000,-0.397000,0.747000,-27.374000,12.870000,32.672000,31.17
3406846905,0.618000,-0.398000,0.777000,-26.183000,14.229000,32.947000,31.12
3406855306,0.727000,-0.448000,0.785000,-27.725000,10.229000,32.840000,31.07
3406868639,0.638000,-0.468000,0.792000,-26.611000,12.916000,31.863000,31.12
3406878479,0.621000,-0.481000,0.774000,-25.374000,9.511000,29.603000,31.07
3406884719,0.603000,-0.453000,0.741000,-22.840000,11.710000,27.084000,31.17
3406896201,0.645000,-0.454000,0.770000,-21.740000,12.351000,24.244000,31.21
3406908076,0.659000,-0.474000,0.813000,-18.107000,16.687000,21.618000,31.26
3406919564,0.663000,-0.492000,0.820000,-15.664000,19.023000,20.351000,31.02
3406927359,0.623000,-0.479000,0.793000,-15.557000,18.992000,19.695000,31.17
3406936336,0.576000,-0.487000,0.778000,-14.290000,17.191000,18.779000,31.12
3406948023,0.601000,-0.478000,0.759000,-12.794000,16.305000,17.237000,31.17
3406953856,0.614000,-0.468000,0.802000,-10.397000,18.000000,16.183000,31.02
3406969771,0.573000,-0.473000,0.795000,-10.092000,15.954000,15.817000,31.07
3406979957,0.561000,-0.474000,0.795000,-11.221000,10.153000,15.664000,31.17
3406984978,0.588000,-0.488000,0.760000,-10.504000,11.237000,13.649000,31.02
3406996797,0.614000,-0.485000,0.765000,-7.954000,15.206000,11.420000,31.07
3407009149,0.605000,-0.484000,0.790000,-4.412000,18.763000,10.214000,31.02
3407019233,0.558000,-0.477000,0.763000,-3.847000,18.809000,9.863000,31.07
3407026921,0.568000,-0.481000,0.783000,-5.542000,13.832000,10.504000,31.07
3407037879,0.577000,-0.502000,0.755000,-6.611000,12.885000,8.794000,31.17
3407049801,0.530000,-0.470000,0.746000,-7.191000,12.427000,7.802000,31.02
3407054905,0.559000,-0.474000,0.768000,-7.954000,10.718000,6.412000,31.12
3407066850,0.579000,-0.482000,0.763000,-8.534000,10.840000,5.924000,31.17
3407077355,0.576000,-0.500000,0.739000,-10.183000,8.580000,4.748000,31.12
3407086202,0.547000,-0.498000,0.742000,-9.496000,7.878000,4.305000,31.07
3407093152,0.576000,-0.491000,0.744000,-8.641000,7.756000,3.191000,31.02
3407109110,0.554000,-0.495000,0.745000,-8.168000,7.924000,3.145000,31.17
3407118384,0.563000,-0.485000,0.746000,-8.595000,6.382000,2.901000,31.07
3407127508,0.568000,-0.484000,0.737000,-8.748000,6.351000,2.977000,31.07
3407133481,0.564000,-0.462000,0.708000,-9.863000,7.573000,3.496000,30.98
3407146445,0.573000,-0.461000,0.728000,-11.237000,5.817000,4.305000,31.21
3407157102,0.551000,-0.484000,0.747000,-12.534000,3.053000,4.794000,31.17
3407166148,0.514000,-0.477000,0.703000,-14.122000,0.748000,5.924000,31.12
3407177938,0.551000,-0.477000,0.740000,-13.740000,-0.015000,5.221000,31.07
3407185890,0.575000,-0.475000,0.721000,-13.405000,2.305000,5.206000,31.02
3407195383,0.560000,-0.471000,0.727000,-14.382000,2.916000,5.527000,31.17
3407202432,0.570000,-0.491000,0.717000,-16.229000,1.099000,4.382000,31.17
3407218432,0.500000,-0.479000,0.719000,-17.130000,0.519000,4.916000,31.12
3407227828,0.555000,-0.489000,0.694000,-19.435000,-3.023000,4.534000,31.07
3407235002,0.564000,-0.511000,0.736000,-19.679000,-3.618000,4.809000,31.12
3407248602,0.556000,-0.519000,0.761000,-20.031000,-4.092000,5.099000,31.17
3407255742,0.541000,-0.503000,0.712000,-20.656000,-6.183000,5.206000,31.12
3407267192,0.543000,-0.521000,0.724000,-21.496000,-8.901000,3.863000,30.98
3407275238,0.576000,-0.536000,0.738000,-20.550000,-8.626000,2.916000,31.12
3407285422,0.571000,-0.536000,0.744000,-18.107000,-5.176000,2.015000,31.12
3407296987,0.557000,-0.541000,0.739000,-17.160000,-5.099000,2.153000,31.07
3407303837,0.569000,-0.563000,0.732000,-17.298000,-6.260000,2.809000,31.12
3407316846,0.540000,-0.556000,0.709000,-16.382000,-5.863000,2.885000,31.07
3407326887,0.548000,-0.541000,0.703000,-16.473000,-8.092000,2.885000,31.21
3407338410,0.558000,-0.556000,0.714000,-17.344000,-10.580000,3.359000,31.07
3407350375,0.570000,-0.559000,0.724000,-17.634000,-10.611000,4.198000,31.12
3407355418,0.568000,-0.537000,0.736000,-16.779000,-8.153000,3.939000,31.07
3407366396,0.573000,-0.555000,0.746000,-17.023000,-7.359000,3.832000,31.17
3407377873,0.590000,-0.571000,0.751000,-16.046000,-3.863000,1.771000,31.12
3407385966,0.543000,-0.536000,0.737000,-16.137000,-0.718000,-0.092000,31.17
3407392567,0.542000,-0.524000,0.697000,-18.672000,-1.191000,-1.282000,31.12
3407405008,0.567000,-0.545000,0.687000,-21.679000,-3.130000,-1.695000,31.17
3407418313,0.531000,-0.553000,0.714000,-22.015000,-3.786000,-1.282000,31.21
3407427620,0.577000,-0.563000,0.715000,-22.122000,-4.718000,-1.893000,31.17
3407436849,0.569000,-0.575000,0.719000,-19.420000,0.519000,-3.130000,31.12
3407451199,0.571000,-0.571000,0.707000,-16.763000,3.176000,-3.832000,31.17
3407459967,0.565000,-0.558000,0.677000,-14.840000,6.015000,-3.344000,31.07
3407467405,0.574000,-0.568000,0.670000,-15.252000,3.908000,-1.176000,31.12
3407476201,0.547000,-0.570000,0.698000,-15.237000,1.603000,1.160000,31.17
3407488197,0.549000,-0.568000,0.657000,-17.130000,-3.725000,3.191000,31.12
3407494184,0.552000,-0.577000,0.702000,-17.603000,-6.076000,3.405000,31.17
3407505729,0.559000,-0.559000,0.687000,-14.305000,-2.870000,2.214000,31.12
3407523809,0.566000,-0.554000,0.685000,-11.023000,0.244000,1.008000,31.17
3407533899,0.565000,-0.573000,0.687000,-8.718000,1.710000,1.603000,31.02
3407537425,0.569000,-0.576000,0.667000,-8.122000,-0.092000,3.237000,31.12
3407546556,0.536000,-0.581000,0.644000,-8.580000,-2.779000,3.771000,31.07
3407559024,0.507000,-0.560000,0.655000,-9.298000,-5.893000,4.580000,31.02
3407564809,0.553000,-0.562000,0.674000,-7.511000,-4.794000,3.435000,31.07
3407578862,0.535000,-0.553000,0.696000,-7.176000,-4.382000,3.710000,31.12
3407586457,0.540000,-0.555000,0.672000,-6.824000,-1.328000,3.435000,31.07
3407595661,0.543000,-0.540000,0.686000,-7.374000,0.137000,3.511000,31.12
3407602554,0.543000,-0.528000,0.689000,-7.740000,3.969000,2.672000,30.98
3407618842,0.516000,-0.515000,0.664000,-8.779000,5.924000,2.046000,31.07
3407627664,0.512000,-0.502000,0.663000,-10.763000,6.992000,2.351000,31.12
3407637103,0.533000,-0.521000,0.682000,-11.603000,8.947000,2.794000,31.07
3407647467,0.528000,-0.504000,0.665000,-11.985000,13.206000,2.870000,31.12
3407657738,0.512000,-0.508000,0.667000,-12.122000,14.947000,3.511000,31.17
3407665969,0.519000,-0.518000,0.684000,-10.214000,19.084000,3.878000,31.12
3407676234,0.530000,-0.499000,0.642000,-10.275000,21.573000,5.435000,31.07
3407687397,0.492000,-0.502000,0.622000,-12.901000,21.130000,6.595000,31.12
3407697354,0.495000,-0.500000,0.632000,-14.687000,21.573000,7.924000,31.07
3407703942,0.518000,-0.513000,0.679000,-14.153000,22.382000,8.366000,31.07
3407720579,0.493000,-0.523000,0.669000,-12.794000,26.183000,9.160000,31.02
3407730217,0.495000,-0.516000,0.659000,-13.679000,25.023000,10.473000,31.07
3407737669,0.489000,-0.526000,0.629000,-15.435000,26.229000,11.557000,31.12
3407748248,0.489000,-0.515000,0.643000,-15.756000,26.992000,12.809000,31.07
3407760915,0.516000,-0.532000,0.622000,-16.824000,26.901000,13.008000,31.17
3407766655,0.441000,-0.546000,0.628000,-17.221000,24.321000,16.672000,31.07
3407777360,0.500000,-0.556000,0.649000,-18.534000,21.573000,16.260000,31.12
3407788942,0.503000,-0.542000,0.664000,-18.763000,23.023000,18.443000,31.07
3407797842,0.490000,-0.518000,0.669000,-17.863000,24.351000,19.481000,31.17
3407804446,0.506000,-0.546000,0.682000,-19.237000,24.611000,18.870000,31.02
3407816686,0.473000,-0.546000,0.689000,-18.702000,26.275000,19.435000,31.17
3407832034,0.500000,-0.551000,0.672000,-18.092000,28.534000,19.725000,31.21
3407839681,0.470000,-0.555000,0.660000,-16.504000,32.824000,19.466000,31.17
3407845966,0.412000,-0.487000,0.677000,-16.672000,30.733000,22.137000,31.17
