t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
3281800617,0.732000,0.250000,0.478000,-39.176000,29.542000,37.863000,30.93
3281812329,0.757000,0.201000,0.518000,-42.336000,29.221000,41.695000,30.88
3281815832,0.755000,0.185000,0.520000,-42.305000,32.962000,45.008000,30.93
3281827494,0.812000,0.160000,0.564000,-41.954000,38.076000,47.176000,30.88
3281839460,0.797000,0.157000,0.589000,-39.115000,45.939000,48.763000,30.88
3281848914,0.753000,0.184000,0.513000,-42.733000,46.489000,52.031000,30.88
3281857097,0.675000,0.169000,0.562000,-47.023000,39.756000,56.794000,30.88
3281867861,0.714000,0.131000,0.625000,-51.328000,32.473000,61.679000,30.93
3281877365,0.797000,0.082000,0.615000,-51.985000,32.489000,63.954000,30.88
3281885474,0.785000,0.078000,0.679000,-48.733000,39.069000,64.214000,30.93
3281897141,0.809000,0.077000,0.697000,-45.771000,47.725000,63.802000,30.88
3281907542,0.774000,0.082000,0.684000,-45.939000,51.191000,63.496000,30.84
3281916929,0.733000,0.067000,0.718000,-48.733000,50.672000,63.679000,30.88
3281923305,0.701000,0.082000,0.727000,-52.092000,49.237000,62.076000,30.98
3281940567,0.731000,0.077000,0.723000,-56.672000,46.748000,61.130000,30.84
3281949441,0.807000,0.004000,0.736000,-56.076000,48.443000,57.908000,30.88
3281957034,0.770000,0.014000,0.763000,-53.282000,56.183000,58.290000,30.84
3281967852,0.828000,-0.046000,0.759000,-51.496000,54.595000,57.420000,30.98
3281977261,0.727000,-0.015000,0.751000,-50.870000,55.710000,61.771000,30.84
3281986998,0.769000,-0.076000,0.705000,-51.756000,48.000000,59.389000,30.88
3281997181,0.693000,-0.030000,0.689000,-52.992000,44.931000,61.176000,30.93
3282007055,0.821000,-0.087000,0.849000,-55.053000,38.214000,59.160000,30.93
3282016915,0.776000,-0.125000,0.769000,-55.389000,37.282000,57.817000,30.88
3282024027,0.715000,-0.102000,0.772000,-56.198000,30.672000,56.504000,30.84
3282039452,0.814000,-0.150000,0.817000,-50.580000,34.794000,51.618000,30.88
3282052644,0.792000,-0.117000,0.802000,-44.015000,45.908000,49.481000,30.84
3282058216,0.776000,-0.127000,0.783000,-45.634000,41.573000,48.824000,30.88
3282068811,0.715000,-0.124000,0.807000,-48.061000,37.710000,49.817000,30.74
3282080312,0.705000,-0.126000,0.807000,-48.885000,32.855000,49.038000,30.84
3282086277,0.713000,-0.138000,0.759000,-46.687000,34.092000,48.565000,30.88
3282096043,0.718000,-0.136000,0.796000,-44.458000,34.076000,48.229000,30.93
3282108296,0.768000,-0.170000,0.849000,-39.908000,39.405000,47.450000,30.98
3282117851,0.741000,-0.122000,0.794000,-39.038000,44.580000,47.481000,30.93
3282124186,0.662000,-0.114000,0.795000,-41.053000,42.046000,47.786000,30.79
3282140035,0.655000,-0.103000,0.768000,-44.504000,34.504000,48.779000,30.84
3282153816,0.653000,-0.183000,0.809000,-47.802000,28.519000,48.000000,30.79
3282159279,0.711000,-0.230000,0.826000,-46.183000,27.282000,47.237000,30.88
3282167663,0.646000,-0.197000,0.789000,-43.313000,29.466000,47.298000,30.84
3282178630,0.767000,-0.274000,0.857000,-41.038000,25.038000,45.939000,30.88
3282186455,0.647000,-0.268000,0.829000,-36.977000,27.985000,48.565000,30.93
3282197236,0.642000,-0.208000,0.714000,-36.580000,26.534000,47.954000,30.88
3282208750,0.749000,-0.251000,0.821000,-37.939000,23.893000,46.397000,30.88
3282216448,0.646000,-0.293000,0.818000,-38.046000,23.832000,46.916000,30.93
3282224431,0.534000,-0.240000,0.776000,-40.366000,15.969000,47.847000,30.88
3282240330,0.669000,-0.292000,0.795000,-41.863000,9.130000,45.267000,30.84
3282250232,0.705000,-0.297000,0.855000,-38.061000,15.328000,44.809000,30.88
3282258543,0.714000,-0.320000,0.871000,-32.122000,23.939000,42.412000,30.93
3282264952,0.661000,-0.266000,0.840000,-28.885000,32.534000,40.962000,30.88
3282278257,0.635000,-0.260000,0.826000,-30.718000,32.626000,39.695000,30.84
3282288714,0.587000,-0.246000,0.807000,-34.061000,32.580000,38.244000,30.88
3282295908,0.594000,-0.272000,0.817000,-37.771000,27.969000,36.504000,30.98
3282307280,0.557000,-0.267000,0.756000,-39.817000,28.168000,36.061000,30.84
3282319029,0.630000,-0.322000,0.844000,-40.198000,24.855000,35.588000,30.88
3282325323,0.609000,-0.360000,0.837000,-37.084000,28.763000,35.588000,30.74
3282337110,0.579000,-0.328000,0.800000,-35.573000,29.298000,36.229000,30.88
3282349152,0.582000,-0.347000,0.841000,-33.221000,28.061000,35.527000,30.93
3282360072,0.617000,-0.370000,0.779000,-31.298000,30.931000,34.321000,30.79
3282366664,0.554000,-0.353000,0.820000,-30.061000,30.947000,35.557000,30.88
3282378406,0.578000,-0.383000,0.798000,-31.756000,26.031000,35.573000,30.84
3282388917,0.535000,-0.372000,0.781000,-33.511000,23.771000,36.794000,30.88
3282395544,0.553000,-0.376000,0.780000,-35.389000,21.634000,35.634000,30.84
3282406424,0.566000,-0.418000,0.848000,-33.237000,23.298000,34.168000,30.88
3282417451,0.536000,-0.415000,0.808000,-32.366000,26.214000,32.947000,30.93
3282425523,0.544000,-0.423000,0.851000,-29.420000,28.550000,31.298000,30.88
3282437322,0.538000,-0.431000,0.838000,-26.229000,32.351000,29.863000,30.79
3282444040,0.526000,-0.424000,0.810000,-26.336000,33.695000,29.511000,30.84
3282456385,0.484000,-0.399000,0.804000,-26.015000,34.504000,30.061000,30.88
3282466270,0.508000,-0.395000,0.781000,-29.206000,31.282000,29.924000,30.84
3282477438,0.475000,-0.434000,0.820000,-30.290000,28.229000,30.656000,30.88
3282488601,0.459000,-0.432000,0.816000,-29.557000,26.916000,31.466000,30.88
3282495790,0.496000,-0.459000,0.799000,-29.954000,24.977000,30.076000,30.98
3282508528,0.477000,-0.454000,0.800000,-28.336000,26.977000,30.504000,30.88
3282516486,0.474000,-0.465000,0.804000,-26.229000,27.969000,30.153000,30.93
3282526013,0.507000,-0.480000,0.836000,-24.351000,30.107000,29.038000,30.88
3282532532,0.459000,-0.496000,0.823000,-21.710000,33.008000,28.153000,30.84
3282549556,0.422000,-0.472000,0.802000,-21.710000,32.702000,27.954000,30.88
3282561723,0.421000,-0.463000,0.763000,-24.382000,29.924000,27.252000,30.93
3282566480,0.421000,-0.459000,0.815000,-26.336000,27.221000,27.679000,30.88
3282578642,0.476000,-0.510000,0.780000,-28.412000,25.649000,26.779000,30.88
3282589439,0.436000,-0.511000,0.812000,-25.969000,28.656000,26.992000,30.84
3282595462,0.412000,-0.535000,0.818000,-24.855000,27.450000,25.573000,30.88
3282607337,0.403000,-0.523000,0.801000,-23.817000,29.511000,26.153000,30.93
3282615219,0.406000,-0.523000,0.836000,-22.580000,31.802000,25.649000,30.88
3282626040,0.402000,-0.494000,0.795000,-24.244000,31.496000,26.015000,30.84
3282632689,0.362000,-0.479000,0.804000,-27.618000,27.588000,26.611000,30.79
3282644899,0.395000,-0.500000,0.784000,-29.145000,29.176000,24.733000,30.88
3282657563,0.411000,-0.484000,0.800000,-27.328000,34.580000,25.969000,30.84
3282666604,0.366000,-0.530000,0.803000,-26.473000,36.809000,20.229000,30.88
3282677928,0.357000,-0.504000,0.807000,-28.198000,33.924000,22.687000,30.84
3282689218,0.339000,-0.555000,0.784000,-28.977000,30.443000,21.603000,30.88
3282697280,0.341000,-0.535000,0.766000,-28.443000,29.176000,23.038000,30.84
3282708621,0.361000,-0.563000,0.779000,-27.893000,27.557000,22.534000,30.88
3282717472,0.339000,-0.584000,0.794000,-27.618000,26.504000,23.939000,30.98
3282726851,0.361000,-0.617000,0.801000,-26.504000,24.351000,23.511000,30.84
3282733296,0.302000,-0.587000,0.792000,-24.626000,25.771000,23.130000,30.88
3282750568,0.344000,-0.563000,0.729000,-25.725000,25.130000,21.328000,30.84
3282757707,0.314000,-0.568000,0.786000,-25.985000,25.038000,20.794000,30.79
3282767064,0.317000,-0.575000,0.839000,-25.252000,24.489000,19.893000,30.88
3282778486,0.319000,-0.590000,0.799000,-25.496000,24.595000,18.763000,30.98
3282787161,0.323000,-0.569000,0.792000,-24.809000,27.282000,18.122000,30.84
3282795962,0.299000,-0.556000,0.785000,-24.748000,26.214000,18.702000,30.84
3282802110,0.293000,-0.555000,0.764000,-24.977000,25.817000,19.328000,30.88
3282816905,0.311000,-0.578000,0.781000,-25.176000,23.985000,20.748000,30.93
3282826583,0.284000,-0.579000,0.742000,-24.763000,23.878000,21.420000,30.98
3282833425,0.284000,-0.551000,0.738000,-24.901000,24.534000,21.985000,30.93
3282849000,0.254000,-0.551000,0.739000,-25.924000,21.985000,22.061000,30.88
3282858327,0.283000,-0.572000,0.731000,-26.672000,21.252000,22.336000,30.79
3282866077,0.266000,-0.595000,0.735000,-26.550000,21.237000,22.473000,30.93
3282877215,0.252000,-0.609000,0.712000,-26.290000,21.252000,22.519000,30.98
3282887706,0.243000,-0.598000,0.737000,-25.573000,20.962000,22.595000,30.84
3282897145,0.238000,-0.612000,0.746000,-25.756000,19.756000,22.504000,30.88
3282905082,0.243000,-0.619000,0.748000,-26.031000,19.191000,22.550000,30.93
3282918997,0.238000,-0.638000,0.768000,-25.924000,18.458000,22.565000,30.79
3282926765,0.227000,-0.654000,0.744000,-25.573000,17.252000,21.634000,30.93
3282933726,0.198000,-0.629000,0.688000,-26.107000,17.313000,21.374000,30.84
3282946763,0.228000,-0.655000,0.735000,-26.046000,15.298000,20.443000,30.88
3282958873,0.204000,-0.660000,0.748000,-25.069000,15.634000,20.748000,30.93
3282967099,0.228000,-0.686000,0.777000,-25.679000,12.870000,20.198000,30.79
3282980995,0.175000,-0.669000,0.747000,-24.092000,13.649000,19.710000,30.93
3282989697,0.197000,-0.649000,0.735000,-24.366000,12.489000,18.427000,30.88
3282997398,0.221000,-0.667000,0.766000,-22.351000,14.718000,17.023000,30.84
3283007889,0.200000,-0.643000,0.737000,-21.267000,18.122000,16.794000,30.93
3283018502,0.215000,-0.660000,0.756000,-21.145000,17.389000,16.305000,30.79
3283027081,0.180000,-0.646000,0.726000,-20.977000,19.008000,16.733000,30.84
3283034148,0.174000,-0.636000,0.746000,-22.092000,15.893000,16.763000,30.88
3283051488,0.188000,-0.653000,0.746000,-22.214000,15.557000,16.855000,30.93
3283057151,0.185000,-0.646000,0.741000,-21.374000,15.771000,17.099000,30.88
3283067450,0.188000,-0.643000,0.716000,-21.267000,15.878000,17.267000,30.74
3283078629,0.172000,-0.635000,0.679000,-21.359000,15.496000,17.145000,30.93
3283087337,0.175000,-0.668000,0.684000,-22.580000,13.847000,17.481000,30.79
3283097988,0.165000,-0.662000,0.684000,-21.802000,13.282000,17.786000,30.84
3283106725,0.184000,-0.679000,0.706000,-21.679000,12.366000,18.137000,30.79
3283117145,0.167000,-0.691000,0.695000,-21.710000,12.427000,17.969000,30.84
3283121835,0.155000,-0.674000,0.697000,-21.771000,11.649000,17.435000,30.98
3283134458,0.177000,-0.682000,0.677000,-21.603000,12.718000,15.893000,30.79
3283146797,0.141000,-0.685000,0.700000,-21.542000,14.382000,15.069000,30.79
3283161239,0.149000,-0.684000,0.707000,-21.206000,14.351000,14.641000,30.79
3283166239,0.136000,-0.703000,0.718000,-20.748000,14.595000,14.000000,30.84
3283175406,0.128000,-0.686000,0.677000,-20.443000,14.977000,14.076000,30.98
3283185593,0.144000,-0.688000,0.667000,-20.962000,16.015000,13.496000,30.84
3283198709,0.122000,-0.703000,0.690000,-19.832000,17.634000,13.206000,30.79
3283207486,0.120000,-0.683000,0.666000,-19.985000,19.527000,13.756000,30.84
3283216654,0.119000,-0.694000,0.702000,-19.557000,19.588000,13.603000,30.88
3283223794,0.103000,-0.702000,0.693000,-18.611000,19.802000,14.031000,30.88
3283234709,0.095000,-0.696000,0.684000,-18.550000,19.344000,14.534000,30.84
3283250309,0.100000,-0.690000,0.664000,-20.214000,17.328000,15.145000,30.88
3283256866,0.102000,-0.701000,0.656000,-20.916000,16.183000,15.389000,30.84
3283266563,0.079000,-0.686000,0.659000,-21.832000,16.305000,15.817000,30.88
3283281726,0.109000,-0.703000,0.669000,-22.336000,14.443000,15.313000,30.84
3283288105,0.083000,-0.717000,0.645000,-21.359000,16.534000,14.000000,30.79
3283298212,0.060000,-0.703000,0.674000,-21.771000,15.069000,13.679000,30.88
3283307381,0.056000,-0.718000,0.671000,-21.603000,12.824000,14.092000,30.93
3283318775,0.081000,-0.721000,0.640000,-22.595000,11.893000,13.954000,30.88
3283323348,0.064000,-0.744000,0.671000,-21.618000,12.000000,13.939000,30.84
3283335144,0.088000,-0.749000,0.668000,-20.611000,11.481000,13.847000,30.88
3283347162,0.076000,-0.759000,0.649000,-19.420000,13.893000,12.748000,30.84
3283357949,0.059000,-0.740000,0.659000,-18.061000,15.496000,12.321000,30.88
3283366245,0.060000,-0.736000,0.677000,-16.473000,17.130000,11.664000,30.93
3283379237,0.062000,-0.732000,0.645000,-16.687000,17.954000,11.725000,30.74
3283388345,0.044000,-0.740000,0.637000,-17.374000,16.412000,11.893000,30.88
3283398524,0.044000,-0.729000,0.605000,-17.191000,16.321000,11.802000,30.84
3283406767,0.061000,-0.740000,0.644000,-16.107000,17.634000,11.588000,30.88
3283416833,0.032000,-0.728000,0.634000,-16.076000,16.168000,12.198000,30.88
3283423985,0.036000,-0.729000,0.616000,-16.336000,16.198000,12.611000,30.88
3283437139,0.044000,-0.741000,0.620000,-16.198000,16.733000,12.855000,30.93
3283445414,0.042000,-0.734000,0.609000,-15.450000,18.214000,12.779000,30.93
3283456124,0.003000,-0.720000,0.600000,-16.534000,17.359000,13.847000,30.88
3283466792,0.019000,-0.734000,0.605000,-17.344000,15.863000,14.626000,30.84
3283478918,0.027000,-0.741000,0.610000,-17.405000,16.229000,15.359000,30.88
3283485926,0.024000,-0.746000,0.609000,-17.282000,16.366000,15.832000,30.84
3283497660,-0.001000,-0.745000,0.603000,-17.832000,16.275000,15.405000,30.88
3283506464,-0.011000,-0.744000,0.588000,-18.885000,15.405000,15.496000,30.88
3283516907,0.000000,-0.755000,0.627000,-18.275000,15.008000,14.656000,30.84
3283523480,0.000000,-0.759000,0.618000,-17.221000,16.901000,14.076000,30.88
3283535489,-0.000000,-0.757000,0.588000,-16.809000,17.634000,14.137000,30.93
3283550664,-0.008000,-0.758000,0.565000,-16.748000,18.626000,13.847000,30.88
3283558217,-0.026000,-0.756000,0.571000,-17.573000,16.672000,14.397000,30.84
3283567834,-0.028000,-0.774000,0.601000,-17.695000,15.786000,14.137000,30.79
3283579726,-0.047000,-0.750000,0.584000,-18.122000,15.206000,14.000000,30.88
3283585410,-0.039000,-0.749000,0.602000,-18.153000,14.885000,13.802000,30.84
3283597465,-0.032000,-0.767000,0.606000,-17.573000,15.328000,13.939000,30.88
3283605286,-0.035000,-0.757000,0.579000,-17.115000,17.176000,14.641000,30.84
3283616294,-0.019000,-0.757000,0.583000,-17.099000,16.824000,14.962000,30.88
3283623053,-0.039000,-0.776000,0.598000,-16.321000,16.427000,15.344000,30.93
3283639090,-0.074000,-0.746000,0.547000,-16.397000,16.351000,15.450000,30.88
3283649287,-0.062000,-0.759000,0.579000,-16.992000,14.580000,15.481000,30.88
3283657631,-0.050000,-0.760000,0.586000,-16.672000,14.534000,15.466000,30.84
3283668148,-0.063000,-0.757000,0.584000,-16.809000,13.206000,15.832000,30.88
3283679895,-0.073000,-0.766000,0.601000,-17.298000,11.023000,15.863000,30.84
3283685318,-0.083000,-0.772000,0.584000,-17.588000,8.901000,15.710000,30.79
3283697066,-0.077000,-0.766000,0.562000,-17.710000,8.000000,15.145000,30.88
3283707479,-0.060000,-0.772000,0.568000,-16.809000,8.565000,14.382000,30.88
3283716050,-0.055000,-0.775000,0.582000,-16.550000,9.084000,13.786000,30.88
3283722819,-0.074000,-0.774000,0.566000,-16.870000,8.641000,14.305000,30.84
3283734786,-0.083000,-0.774000,0.579000,-15.939000,8.321000,13.939000,30.79
3283749078,-0.081000,-0.767000,0.565000,-16.305000,7.145000,14.183000,30.84
3283757254,-0.059000,-0.760000,0.572000,-16.947000,6.046000,14.260000,30.88
3283766856,-0.061000,-0.777000,0.557000,-17.160000,6.031000,14.794000,30.84
3283778804,-0.076000,-0.768000,0.551000,-16.641000,5.756000,15.099000,30.84
3283787228,-0.084000,-0.782000,0.560000,-16.885000,4.962000,15.634000,30.88
3283798595,-0.073000,-0.779000,0.564000,-16.870000,4.733000,15.893000,30.84
3283806743,-0.095000,-0.770000,0.554000,-16.565000,4.733000,16.076000,30.88
3283816523,-0.098000,-0.764000,0.526000,-17.847000,3.664000,15.771000,30.84
3283823182,-0.088000,-0.767000,0.531000,-18.458000,3.191000,16.046000,30.79
3283840079,-0.075000,-0.770000,0.525000,-17.786000,4.641000,16.244000,30.93
3283849689,-0.090000,-0.781000,0.532000,-17.252000,5.527000,16.321000,30.93
3283857857,-0.095000,-0.789000,0.528000,-17.053000,5.786000,16.733000,30.88
3283867168,-0.108000,-0.777000,0.530000,-17.023000,5.771000,17.496000,30.84
3283879114,-0.106000,-0.777000,0.507000,-17.298000,4.992000,18.076000,30.88
3283886439,-0.099000,-0.783000,0.516000,-17.191000,4.626000,17.740000,30.93
3283896769,-0.122000,-0.782000,0.507000,-17.969000,3.740000,18.427000,30.88
3283906675,-0.125000,-0.779000,0.515000,-18.412000,2.565000,18.153000,30.84
3283916853,-0.121000,-0.786000,0.516000,-18.275000,3.237000,18.046000,30.88
3283923408,-0.130000,-0.797000,0.513000,-17.511000,4.458000,17.023000,30.88
3283940609,-0.129000,-0.791000,0.503000,-17.069000,5.084000,17.084000,30.93
3283953412,-0.127000,-0.791000,0.499000,-16.641000,5.802000,16.214000,30.88
3283959278,-0.153000,-0.784000,0.507000,-17.160000,5.282000,16.229000,30.93
3283968433,-0.126000,-0.803000,0.501000,-17.130000,4.809000,15.313000,30.88
3283977148,-0.146000,-0.801000,0.501000,-16.366000,5.573000,14.824000,30.88
3283986355,-0.142000,-0.792000,0.506000,-16.366000,4.840000,14.626000,30.88
3283995565,-0.146000,-0.808000,0.508000,-15.847000,5.145000,14.076000,30.79
3284010937,-0.158000,-0.790000,0.495000,-15.985000,5.267000,14.076000,30.93
3284016806,-0.146000,-0.787000,0.496000,-16.519000,5.130000,14.137000,30.79
3284023996,-0.135000,-0.793000,0.498000,-16.901000,5.069000,14.168000,30.84
3284038555,-0.135000,-0.785000,0.496000,-17.496000,4.885000,14.794000,30.88
3284048315,-0.139000,-0.779000,0.483000,-17.252000,6.321000,14.550000,30.93
3284056940,-0.146000,-0.785000,0.493000,-17.130000,7.588000,13.756000,30.88
3284067461,-0.153000,-0.786000,0.500000,-17.053000,8.687000,13.389000,30.79
3284078881,-0.157000,-0.784000,0.494000,-16.489000,9.557000,13.603000,30.84
3284086442,-0.145000,-0.794000,0.485000,-16.702000,8.763000,13.374000,30.88
3284095306,-0.168000,-0.787000,0.480000,-15.603000,9.298000,12.855000,30.84
3284110560,-0.184000,-0.786000,0.469000,-15.618000,8.687000,12.214000,30.88
3284117304,-0.166000,-0.799000,0.482000,-15.313000,8.153000,11.344000,30.84
3284124188,-0.171000,-0.799000,0.469000,-14.824000,8.718000,10.855000,30.88
3284138063,-0.179000,-0.793000,0.459000,-14.962000,7.511000,10.580000,30.88
3284150580,-0.171000,-0.803000,0.459000,-14.611000,6.931000,10.641000,30.93
3284156082,-0.174000,-0.802000,0.471000,-14.305000,7.069000,10.855000,30.88
3284167793,-0.165000,-0.798000,0.467000,-14.412000,7.786000,10.885000,30.93
3284178228,-0.173000,-0.797000,0.463000,-14.244000,8.275000,10.702000,30.79
3284186991,-0.176000,-0.791000,0.457000,-14.458000,9.221000,10.916000,30.84
3284195042,-0.170000,-0.801000,0.474000,-14.534000,9.344000,10.458000,30.88
3284210003,-0.179000,-0.802000,0.469000,-14.214000,10.229000,10.458000,30.88
3284217778,-0.182000,-0.796000,0.458000,-14.275000,10.763000,10.275000,30.93
3284224566,-0.181000,-0.797000,0.461000,-14.031000,11.267000,9.969000,30.79
3284237605,-0.188000,-0.798000,0.459000,-13.191000,12.015000,10.244000,30.84
3284249875,-0.193000,-0.793000,0.452000,-13.832000,11.817000,10.183000,30.79
3284255455,-0.207000,-0.795000,0.454000,-13.893000,11.679000,10.031000,30.79
3284267740,-0.191000,-0.800000,0.444000,-13.740000,12.275000,10.565000,30.84
3284277805,-0.197000,-0.804000,0.460000,-13.115000,13.267000,10.824000,30.88
3284287428,-0.201000,-0.812000,0.442000,-12.687000,13.817000,11.557000,30.93
3284297763,-0.210000,-0.805000,0.433000,-13.435000,14.031000,12.122000,30.88
3284305591,-0.203000,-0.790000,0.440000,-13.481000,15.618000,11.420000,30.84
3284317168,-0.189000,-0.803000,0.453000,-13.695000,16.244000,11.832000,30.98
3284323959,-0.198000,-0.807000,0.466000,-12.550000,18.183000,11.435000,30.84
3284336746,-0.205000,-0.804000,0.449000,-11.573000,20.183000,10.244000,30.84
3284349722,-0.225000,-0.788000,0.417000,-12.137000,19.695000,10.000000,30.88
3284356043,-0.233000,-0.806000,0.401000,-12.901000,19.282000,10.321000,30.93
3284370448,-0.232000,-0.816000,0.421000,-12.061000,18.031000,9.893000,30.88
3284375977,-0.249000,-0.805000,0.386000,-12.427000,18.366000,10.275000,30.84
3284385892,-0.259000,-0.819000,0.419000,-12.321000,16.092000,10.534000,30.79
3284398604,-0.245000,-0.822000,0.408000,-11.924000,15.450000,10.305000,30.88
3284410913,-0.263000,-0.814000,0.410000,-11.695000,15.221000,10.092000,30.84
3284417004,-0.246000,-0.804000,0.419000,-10.565000,15.634000,9.053000,30.98
3284423744,-0.248000,-0.798000,0.421000,-10.122000,16.901000,8.137000,30.84
3284437363,-0.256000,-0.785000,0.410000,-10.229000,16.763000,7.924000,30.88
3284446988,-0.262000,-0.807000,0.420000,-9.893000,16.748000,7.496000,30.98
3284455341,-0.259000,-0.808000,0.416000,-9.939000,16.504000,7.542000,30.84
3284467570,-0.259000,-0.818000,0.400000,-8.473000,17.115000,7.573000,30.79
3284477354,-0.284000,-0.812000,0.404000,-9.649000,16.656000,6.427000,30.93
3284487213,-0.256000,-0.801000,0.407000,-9.878000,16.412000,6.397000,30.88
3284496802,-0.280000,-0.801000,0.404000,-9.695000,16.351000,6.809000,30.93
3284508332,-0.264000,-0.803000,0.391000,-9.985000,16.458000,6.870000,30.88
3284512956,-0.264000,-0.793000,0.395000,-9.832000,15.908000,7.374000,30.93
3284524657,-0.267000,-0.801000,0.394000,-9.481000,15.802000,7.557000,30.93
3284537191,-0.275000,-0.799000,0.384000,-8.962000,15.939000,7.679000,30.79
3284548376,-0.281000,-0.782000,0.380000,-9.298000,15.832000,7.847000,30.93
3284557020,-0.286000,-0.783000,0.380000,-9.878000,14.092000,8.397000,30.88
3284565604,-0.273000,-0.788000,0.374000,-10.611000,14.107000,8.290000,30.84
3284578705,-0.274000,-0.796000,0.388000,-10.458000,13.893000,8.611000,30.79
3284588631,-0.272000,-0.799000,0.371000,-10.260000,13.802000,8.580000,30.84
3284598725,-0.279000,-0.808000,0.370000,-9.389000,14.580000,8.305000,30.84
3284610149,-0.295000,-0.786000,0.355000,-10.122000,13.496000,8.855000,30.88
3284613579,-0.289000,-0.790000,0.348000,-11.053000,12.626000,9.756000,30.93
3284625516,-0.272000,-0.793000,0.376000,-11.344000,11.130000,9.649000,30.98
3284637550,-0.282000,-0.813000,0.383000,-10.641000,10.992000,10.015000,30.79
3284648814,-0.279000,-0.809000,0.388000,-9.237000,12.916000,10.061000,30.88
3284657161,-0.304000,-0.799000,0.384000,-9.802000,12.580000,9.634000,30.79
3284665749,-0.292000,-0.798000,0.372000,-9.069000,13.863000,9.267000,30.84
3284678802,-0.312000,-0.791000,0.356000,-9.679000,14.947000,8.382000,30.98
3284684730,-0.311000,-0.795000,0.383000,-8.962000,15.038000,7.573000,30.93
3284698481,-0.310000,-0.798000,0.365000,-8.916000,14.565000,7.573000,30.88
3284708064,-0.322000,-0.797000,0.362000,-8.916000,13.588000,7.511000,30.84
3284714971,-0.309000,-0.801000,0.341000,-7.649000,12.840000,7.099000,30.88
3284726262,-0.317000,-0.805000,0.335000,-6.901000,12.397000,6.473000,30.88
3284737589,-0.334000,-0.794000,0.334000,-7.313000,10.427000,6.779000,30.93
3284748233,-0.328000,-0.801000,0.342000,-7.176000,9.389000,6.427000,30.88
3284753097,-0.340000,-0.792000,0.346000,-7.221000,7.832000,5.832000,30.84
3284769135,-0.344000,-0.789000,0.362000,-6.641000,6.718000,5.466000,30.88
3284777692,-0.334000,-0.783000,0.363000,-6.595000,6.046000,4.748000,30.84
3284788041,-0.324000,-0.781000,0.367000,-6.611000,4.672000,4.702000,30.88
3284796862,-0.337000,-0.784000,0.362000,-6.840000,3.542000,4.580000,30.88
3284807432,-0.319000,-0.791000,0.352000,-6.794000,3.176000,4.214000,30.84
3284815837,-0.323000,-0.796000,0.351000,-6.336000,2.824000,3.771000,30.88
3284823049,-0.327000,-0.794000,0.347000,-6.351000,1.969000,3.863000,30.84
3284840673,-0.328000,-0.786000,0.348000,-6.611000,0.763000,3.954000,30.88
3284850280,-0.314000,-0.806000,0.359000,-6.107000,0.046000,3.725000,30.84
3284855987,-0.328000,-0.800000,0.343000,-5.160000,-0.931000,2.931000,30.79
3284867977,-0.352000,-0.788000,0.339000,-5.405000,-1.771000,2.229000,30.79
3284876924,-0.333000,-0.794000,0.342000,-5.969000,-4.779000,1.420000,30.93
3284887349,-0.312000,-0.790000,0.351000,-6.321000,-6.794000,-0.076000,30.88
3284896547,-0.330000,-0.799000,0.369000,-5.481000,-7.359000,-1.282000,30.93
3284907161,-0.323000,-0.809000,0.357000,-4.718000,-7.206000,-3.374000,30.79
3284916829,-0.318000,-0.801000,0.351000,-4.305000,-6.962000,-5.359000,30.79
3284923618,-0.324000,-0.816000,0.341000,-3.847000,-7.221000,-6.321000,31.02
3284939022,-0.302000,-0.843000,0.365000,-3.969000,-10.534000,-8.168000,30.79
3284945617,-0.313000,-0.846000,0.350000,-4.092000,-10.504000,-10.382000,30.84
3284955863,-0.267000,-0.866000,0.397000,-2.870000,-10.534000,-14.183000,30.88
3284967378,-0.282000,-0.853000,0.388000,-0.809000,-7.191000,-17.542000,30.84
3284975797,-0.310000,-0.851000,0.424000,2.107000,-5.649000,-21.099000,30.79
3284990703,-0.302000,-0.825000,0.452000,4.183000,-5.328000,-25.435000,30.84
3285002805,-0.334000,-0.845000,0.467000,9.298000,-2.122000,-28.290000,30.93
3285007214,-0.300000,-0.867000,0.409000,11.939000,-3.985000,-30.595000,30.88
3285016769,-0.320000,-0.861000,0.452000,13.053000,-8.260000,-32.931000,30.93
3285023279,-0.335000,-0.848000,0.468000,16.290000,-14.458000,-33.344000,30.88
3285041190,-0.342000,-0.846000,0.411000,16.214000,-23.939000,-34.794000,30.84
3285049666,-0.319000,-0.858000,0.415000,16.321000,-31.847000,-38.198000,30.88
3285055661,-0.250000,-0.872000,0.473000,19.374000,-35.145000,-41.557000,30.88
3285067381,-0.208000,-0.871000,0.529000,24.824000,-34.748000,-45.481000,30.93
3285076758,-0.221000,-0.874000,0.543000,30.550000,-34.885000,-48.779000,30.88
3285087930,-0.242000,-0.873000,0.535000,35.267000,-37.756000,-53.282000,30.93
3285097348,-0.272000,-0.851000,0.501000,37.710000,-39.603000,-54.641000,30.79
3285108273,-0.237000,-0.857000,0.491000,38.977000,-45.847000,-55.573000,30.88
3285115250,-0.136000,-0.899000,0.480000,39.939000,-49.206000,-57.802000,30.79
3285127171,-0.171000,-0.907000,0.538000,43.908000,-50.977000,-59.740000,30.88
3285139305,-0.167000,-0.896000,0.509000,47.542000,-52.305000,-60.275000,30.84
