t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
1983586836,-0.854,-0.496,0.019,-33.435,37.771,21.74,34.18
1983596215,-0.824,-0.47,-0.01,-35.191,45.16,25.649,34.08
1983604193,-0.822,-0.491,-0.046,-35.969,49.618,28.947,34.08
1983619892,-0.811,-0.475,-0.103,-33.878,56.107,30.672,34.13
1983628658,-0.864,-0.441,-0.11,-37.16,60.534,31.069,34.08
1983638031,-0.869,-0.439,-0.104,-38.382,60.137,32.29,34.13
1983648283,-0.842,-0.456,-0.117,-35.298,64.809,32.092,34.08
1983658422,-0.867,-0.389,-0.139,-38.595,66.947,29.71,34.04
1983667634,-0.848,-0.401,-0.129,-39.42,68.58,28.458,34.18
1983675247,-0.815,-0.447,-0.139,-38.336,71.771,29.145,34.13
1983688490,-0.817,-0.47,-0.158,-34.779,74.55,30.702,34.04
1983697263,-0.826,-0.452,-0.163,-30.137,76.947,32.84,34.18
1983703239,-0.862,-0.388,-0.201,-32.015,77.42,31.176,34.13
1983714807,-0.84,-0.394,-0.178,-32.137,77.695,31.313,34.08
1983727130,-0.838,-0.391,-0.212,-33.802,81.985,26.809,34.13
1983741421,-0.894,-0.347,-0.194,-40.626,76.977,29.893,34.08
1983746863,-0.828,-0.37,-0.148,-45.099,75.908,27.863,34.13
1983762301,-0.829,-0.4,-0.189,-46.229,76.656,27.038,34.08
1983770403,-0.771,-0.429,-0.198,-46.076,77.42,24.794,34.04
1983776103,-0.781,-0.45,-0.201,-43.435,80.763,23.634,34.18
1983787766,-0.807,-0.425,-0.224,-40.427,82.076,22.58,34.13
1983797987,-0.852,-0.403,-0.237,-41.679,79.252,22.992,34.13
1983806904,-0.854,-0.368,-0.289,-46.443,77.405,24.061,34.18
1983813638,-0.816,-0.392,-0.245,-48.809,74.855,24.916,34.18
1983825602,-0.778,-0.426,-0.271,-48.855,78.504,27.099,34.08
1983839067,-0.748,-0.44,-0.258,-47.053,81.42,27.786,34.04
1983848246,-0.822,-0.412,-0.343,-46.366,83.725,29.145,34.18
1983858364,-0.817,-0.39,-0.327,-49.099,82.656,28.183,34.22
1983868705,-0.824,-0.412,-0.35,-51.603,82.458,28.092,34.18
1983877898,-0.809,-0.406,-0.325,-51.588,88.076,26.702,34.13
1983888283,-0.872,-0.341,-0.371,-54.58,86.305,28.901,34.08
1983897393,-0.836,-0.366,-0.376,-57.511,85.969,28.779,34.13
1983907643,-0.827,-0.388,-0.412,-59.13,87.786,30.366,34.04
1983912683,-0.829,-0.378,-0.386,-56.779,91.664,29.863,34.08
1983923993,-0.832,-0.355,-0.44,-57.847,91.069,30.351,34.04
1983936382,-0.795,-0.361,-0.468,-58.763,91.16,31.74,34.08
1983948528,-0.8,-0.34,-0.466,-58.092,90.718,32.397,34.13
1983957302,-0.82,-0.315,-0.49,-59.176,90.076,32.748,34.18
1983966658,-0.795,-0.271,-0.526,-58.855,91.008,31.634,34.13
1983976392,-0.784,-0.266,-0.543,-61.053,91.252,30.504,34.08
1983986607,-0.784,-0.244,-0.517,-63.756,94.168,29.221,34.04
1983996023,-0.79,-0.254,-0.533,-67.282,91.13,29.756,34.08
1984005308,-0.742,-0.304,-0.551,-70.794,90.489,28.672,34.13
1984016282,-0.767,-0.287,-0.577,-65.649,92.504,32.153,34.18
1984022778,-0.755,-0.238,-0.525,-64.809,92.076,30.947,34.08
1984034698,-0.739,-0.181,-0.599,-67.237,90.977,29.344,34.08
1984047207,-0.773,-0.192,-0.607,-70.534,96.015,28.901,34.08
1984057063,-0.775,-0.174,-0.623,-75.008,92.076,29.802,34.13
1984068024,-0.748,-0.188,-0.594,-79.267,90.901,31.74,34.18
1984081948,-0.719,-0.21,-0.608,-78.275,90.992,32.092,34.13
1984086829,-0.718,-0.219,-0.664,-75.282,92.229,35.481,34.18
1984097422,-0.719,-0.204,-0.689,-73.328,90.412,38.29,34.13
1984105383,-0.689,-0.19,-0.673,-70.305,90.198,39.817,34.08
1984116621,-0.731,-0.089,-0.74,-71.435,92.916,40.214,34.13
1984126689,-0.729,-0.077,-0.715,-73.481,90.046,41.405,34.18
1984133505,-0.755,-0.075,-0.833,-79.237,92.183,44.443,34.13
1984150216,-0.69,-0.132,-0.692,-78.855,92.672,44.137,34.13
1984160554,-0.673,-0.112,-0.749,-77.038,91.42,42.168,34.08
1984165868,-0.683,-0.05,-0.735,-78.092,90.519,44.962,34.13
1984179568,-0.636,-0.051,-0.762,-78.962,87.374,47.588,34.08
1984187923,-0.616,-0.04,-0.74,-77.725,86.092,48.565,34.08
1984196238,-0.579,-0.017,-0.756,-75.863,84.885,48.992,34.08
1984208128,-0.577,0.022,-0.762,-75.42,83.725,50.229,34.13
1984220061,-0.582,0.021,-0.783,-75.496,82.031,51.099,34.18
1984226388,-0.555,0.036,-0.766,-75.664,80.977,51.176,34.13
1984232644,-0.544,0.071,-0.797,-74.779,79.542,50.687,34.08
1984248582,-0.536,0.066,-0.825,-76.305,77.374,51.542,34.04
1984261340,-0.529,0.057,-0.772,-73.802,74.916,50.962,34.18
1984266764,-0.472,0.075,-0.809,-72.046,73.893,51.924,34.13
1984278332,-0.474,0.07,-0.819,-70.031,73.679,54.26,34.08
1984288775,-0.474,0.087,-0.809,-67.511,73.786,55.176,34.08
1984297389,-0.46,0.107,-0.812,-66.351,73.939,55.847,34.13
1984307986,-0.425,0.131,-0.769,-65.802,74.198,54.916,34.08
1984317083,-0.405,0.145,-0.83,-65.344,76.168,54.015,34.13
1984325870,-0.419,0.132,-0.809,-62.183,76.031,52.687,34.08
1984332684,-0.404,0.107,-0.848,-58.809,74.992,52.092,34.13
1984344115,-0.386,0.136,-0.834,-54.489,78.061,51.16,34.08
1984365017,-0.396,0.167,-0.857,-51.45,77.359,52.763,34.13
1984371425,-0.366,0.124,-0.819,-48.565,76.412,51.115,34.08
1984377353,-0.362,0.177,-0.812,-48.015,75.466,53.878,34.13
1984391068,-0.316,0.182,-0.808,-44.137,75.634,54.0,34.08
1984398772,-0.256,0.177,-0.774,-38.351,75.985,53.847,34.13
1984407415,-0.214,0.224,-0.815,-32.84,79.008,52.26,34.08
1984415597,-0.201,0.25,-0.886,-27.573,85.863,51.649,34.08
1984426854,-0.308,0.312,-0.995,-28.092,82.595,48.962,34.04
1984436644,-0.292,0.25,-0.907,-28.427,86.84,50.702,34.18
1984443514,-0.333,0.283,-0.948,-29.634,86.0,49.221,34.13
1984459876,-0.4,0.294,-0.894,-35.74,81.756,50.641,34.08
1984472850,-0.324,0.315,-0.925,-41.008,76.321,49.695,34.22
1984478286,-0.261,0.383,-1.037,-46.351,78.26,44.702,34.08
1984488812,-0.246,0.324,-0.896,-47.374,70.122,43.893,34.13
1984498314,-0.179,0.398,-0.88,-46.84,66.366,41.282,34.08
1984508724,-0.118,0.404,-0.911,-49.023,66.992,39.115,34.13
1984514965,-0.133,0.385,-0.905,-49.832,66.305,38.473,34.04
1984529702,-0.085,0.376,-0.894,-47.878,67.954,36.061,34.08
1984539642,-0.08,0.397,-0.906,-48.611,70.947,35.221,34.04
1984543627,-0.092,0.398,-0.913,-49.511,72.565,36.153,34.08
1984554980,-0.085,0.373,-0.908,-50.718,72.672,37.008,34.13
1984572971,-0.063,0.345,-0.94,-47.588,73.359,37.115,34.08
1984583045,-0.015,0.373,-0.92,-43.206,77.695,36.809,34.22
1984586343,-0.052,0.436,-0.957,-42.489,78.107,37.939,34.08
1984596480,-0.043,0.45,-0.967,-45.802,80.046,37.771,34.04
1984607597,-0.031,0.459,-0.987,-48.504,81.145,35.924,34.08
1984616923,-0.062,0.463,-0.996,-53.618,83.145,34.107,34.04
1984627076,-0.048,0.439,-0.955,-56.595,80.58,34.794,34.18
1984638506,0.02,0.442,-0.939,-55.603,79.252,34.748,34.08
1984646794,0.08,0.442,-0.976,-53.328,79.588,35.817,34.04
1984654731,0.088,0.482,-0.999,-52.443,78.733,37.176,34.08
1984667666,0.126,0.47,-0.937,-52.031,84.214,39.313,34.04
1984679972,0.121,0.522,-0.928,-50.244,91.099,38.29,34.27
1984689373,0.055,0.535,-0.987,-56.672,88.443,41.74,34.13
1984696005,0.085,0.495,-0.896,-56.931,86.107,42.504,34.08
1984709131,0.125,0.506,-0.942,-57.985,85.542,44.321,34.04
1984719699,0.17,0.472,-0.904,-53.771,84.412,45.802,34.08
1984726689,0.246,0.499,-0.951,-48.26,84.0,48.275,34.13
1984736689,0.282,0.48,-0.948,-42.443,88.382,55.115,34.08
1984744441,0.3,0.528,-0.954,-39.16,90.153,59.298,34.13
1984755445,0.27,0.588,-0.902,-40.55,98.458,64.031,34.13
1984762135,0.238,0.614,-0.912,-45.786,101.115,67.145,34.08
1984778404,0.236,0.607,-0.866,-52.092,103.069,66.626,34.08
1984793409,0.293,0.565,-0.875,-55.847,100.244,68.076,34.27
1984796192,0.355,0.53,-0.881,-52.489,105.023,66.107,34.04
1984808474,0.362,0.535,-0.903,-48.534,110.779,66.443,34.08
1984821126,0.394,0.535,-0.813,-43.573,111.634,60.29,34.04
1984826428,0.314,0.667,-0.827,-50.55,114.809,59.557,34.08
1984836259,0.266,0.688,-0.862,-60.748,110.473,59.939,34.13
1984848984,0.287,0.646,-0.811,-72.916,106.534,61.588,34.18
1984857494,0.36,0.554,-0.74,-75.924,103.206,57.802,34.04
1984866734,0.456,0.514,-0.738,-73.206,104.763,52.947,34.08
1984873529,0.481,0.533,-0.665,-69.389,110.427,48.489,34.08
1984889230,0.505,0.523,-0.635,-64.763,111.206,46.489,34.13
1984898617,0.44,0.545,-0.684,-63.221,112.458,46.137,34.18
1984906260,0.452,0.563,-0.638,-64.702,111.649,44.626,34.04
1984918530,0.383,0.573,-0.609,-67.45,108.305,42.58,34.08
1984925983,0.431,0.536,-0.567,-72.26,102.198,40.183,34.04
1984936078,0.471,0.5,-0.548,-70.992,99.74,36.87,34.08
1984948391,0.473,0.462,-0.515,-68.137,94.824,35.176,34.13
1984957547,0.561,0.435,-0.522,-65.374,90.87,34.992,34.08
1984966483,0.645,0.423,-0.466,-55.832,93.924,29.328,34.22
1984973618,0.574,0.512,-0.442,-52.489,90.168,29.771,34.18
1984986619,0.634,0.534,-0.392,-46.885,91.206,25.038,34.13
1984997905,0.598,0.589,-0.398,-49.038,90.244,20.427,34.18
1985005925,0.597,0.594,-0.372,-45.511,85.282,17.786,34.08
1985018930,0.649,0.569,-0.385,-44.763,82.092,14.687,34.04
1985028568,0.771,0.52,-0.341,-35.908,81.374,10.26,34.08
1985036454,0.718,0.588,-0.327,-27.847,79.45,10.626,34.13
1985049353,0.686,0.627,-0.357,-26.641,70.702,13.267,34.08
1985058925,0.737,0.617,-0.275,-24.458,61.603,15.328,34.13
1985067771,0.691,0.657,-0.276,-23.542,50.26,15.527,34.08
1985073764,0.709,0.699,-0.209,-23.053,39.878,13.679,34.13
1985086427,0.654,0.759,-0.164,-27.405,18.473,15.878,34.08
1985099700,0.695,0.749,-0.178,-26.198,-1.954,16.87,34.13
1985109291,0.724,0.716,-0.212,-26.519,-21.939,17.863,34.18
1985116981,0.721,0.655,-0.273,-22.427,-36.611,18.611,33.99
1985128826,0.764,0.606,-0.3,-19.267,-47.634,18.0,34.13
1985139754,0.77,0.574,-0.319,-14.763,-52.931,15.725,34.08
1985145515,0.815,0.563,-0.272,-6.611,-55.084,9.969,34.18
1985158916,0.837,0.593,-0.308,-1.649,-56.382,3.282,34.08
1985169238,0.841,0.6,-0.314,0.992,-56.672,-2.885,34.04
1985174699,0.833,0.597,-0.372,1.466,-56.26,-6.412,34.08
1985186203,0.789,0.576,-0.386,2.519,-58.824,-9.298,34.04
1985193169,0.792,0.548,-0.4,5.969,-60.183,-12.153,34.08
1985205960,0.776,0.553,-0.416,10.977,-59.817,-13.282,34.04
1985215591,0.751,0.541,-0.445,16.183,-57.924,-16.244,34.08
1985227758,0.698,0.557,-0.43,19.71,-60.198,-19.863,34.04
1985241822,0.722,0.587,-0.447,22.656,-61.542,-23.863,34.08
1985247633,0.715,0.596,-0.454,24.275,-64.489,-27.099,34.08
1985257778,0.788,0.574,-0.465,28.58,-62.565,-31.298,34.04
1985267515,0.777,0.58,-0.484,33.359,-58.046,-34.626,34.08
1985275213,0.734,0.591,-0.541,38.122,-54.855,-36.397,34.04
1985286037,0.672,0.609,-0.518,39.908,-55.802,-37.221,34.18
1985292778,0.658,0.602,-0.531,40.58,-57.786,-38.595,34.13
1985310681,0.634,0.603,-0.514,41.679,-57.511,-40.84,34.08
1985319726,0.614,0.615,-0.566,42.351,-56.611,-42.656,34.22
1985326235,0.59,0.592,-0.575,41.771,-56.947,-42.611,34.08
1985338996,0.604,0.607,-0.583,44.275,-58.595,-45.908,34.13
1985345680,0.578,0.604,-0.617,47.008,-58.443,-45.71,34.08
1985356542,0.584,0.613,-0.595,49.389,-61.817,-46.901,34.13
1985367675,0.533,0.621,-0.625,50.321,-63.908,-45.863,34.08
1985379888,0.52,0.619,-0.607,49.603,-66.855,-45.313,34.18
1985385535,0.523,0.613,-0.594,49.496,-69.206,-47.053,34.13
1985392453,0.519,0.602,-0.639,48.336,-70.809,-48.809,34.08
1985407322,0.521,0.578,-0.633,49.618,-70.107,-49.832,34.04
1985418665,0.439,0.587,-0.675,52.275,-71.023,-50.748,34.18
1985424321,0.411,0.596,-0.672,52.641,-75.435,-50.26,34.13
1985436227,0.42,0.586,-0.667,51.878,-81.405,-49.679,34.08
1985448840,0.414,0.595,-0.662,51.344,-83.664,-49.756,34.04
1985454389,0.377,0.599,-0.651,50.55,-88.198,-51.069,34.08
1985466577,0.415,0.562,-0.707,49.695,-88.489,-51.206,34.13
1985476834,0.384,0.523,-0.729,51.008,-91.023,-52.489,34.18
1985485783,0.304,0.53,-0.704,52.718,-89.542,-51.359,34.08
1985497025,0.257,0.554,-0.712,51.908,-97.099,-51.115,34.13
1985504333,0.267,0.555,-0.728,48.183,-102.748,-52.046,34.08
1985517644,0.263,0.538,-0.703,45.542,-102.0,-53.542,34.08
1985527030,0.223,0.549,-0.735,44.153,-104.702,-56.626,34.08
1985535537,0.235,0.495,-0.769,42.305,-108.733,-60.305,34.04
1985548314,0.239,0.445,-0.786,43.863,-114.901,-62.443,34.18
1985557804,0.19,0.421,-0.767,50.244,-111.588,-62.366,34.13
1985568304,0.079,0.463,-0.79,52.183,-122.015,-58.656,34.08
1985577423,0.108,0.458,-0.819,52.672,-128.015,-54.366,34.13
1985588038,0.087,0.462,-0.866,46.366,-123.924,-49.344,34.08
1985595646,0.181,0.425,-0.758,52.504,-123.557,-57.145,34.04
1985602333,0.114,0.472,-0.74,55.267,-123.954,-59.725,34.04
1985615810,0.103,0.46,-0.857,55.252,-126.824,-60.076,34.18
1985626900,0.138,0.39,-0.895,55.908,-130.473,-62.794,34.04
1985636125,0.099,0.382,-0.833,62.443,-125.344,-64.198,34.18
1985650417,-0.004,0.434,-0.884,64.137,-126.26,-62.931,34.13
1985660864,0.012,0.391,-0.849,64.641,-121.496,-65.847,34.08
1985664303,-0.02,0.385,-0.85,66.656,-115.863,-69.817,34.04
1985680304,-0.125,0.404,-0.84,68.168,-113.634,-72.168,34.08
1985690508,-0.162,0.386,-0.87,67.878,-114.672,-73.725,34.13
1985694784,-0.105,0.327,-0.918,68.885,-117.313,-75.939,34.08
1985705730,-0.133,0.296,-0.954,71.084,-113.023,-77.634,34.04
1985713260,-0.204,0.281,-0.891,73.969,-113.679,-76.901,34.18
1985727698,-0.181,0.294,-0.856,77.847,-110.046,-77.16,34.08
1985736278,-0.267,0.325,-0.893,78.137,-109.435,-76.29,34.08
1985743861,-0.332,0.331,-0.844,75.084,-110.992,-76.916,34.08
1985757622,-0.341,0.329,-0.814,71.099,-116.519,-78.504,34.13
1985766731,-0.302,0.273,-0.825,70.916,-120.366,-81.267,34.08
1985777595,-0.294,0.238,-0.851,70.626,-115.908,-83.237,34.04
1985788791,-0.284,0.168,-0.906,73.511,-116.183,-84.0,34.08
1985798163,-0.388,0.169,-0.914,78.901,-109.069,-82.748,34.04
1985803811,-0.514,0.185,-0.837,80.718,-109.832,-81.053,34.08
1985816618,-0.504,0.2,-0.804,74.855,-114.031,-78.779,34.13
1985830642,-0.48,0.196,-0.846,69.237,-113.71,-77.008,34.08
1985839643,-0.505,0.167,-0.801,67.45,-113.328,-77.786,34.04
1985846401,-0.466,0.086,-0.888,69.634,-112.443,-81.603,34.13
1985859938,-0.545,0.04,-0.895,75.588,-106.565,-84.26,34.08
1985869870,-0.689,0.087,-0.862,73.74,-107.954,-78.214,34.04
1985877189,-0.706,0.061,-0.874,66.947,-113.878,-72.87,34.18
1985889233,-0.642,0.008,-0.835,61.74,-116.824,-69.267,34.13
1985900814,-0.612,-0.024,-0.827,60.87,-114.122,-65.618,34.18
1985907042,-0.623,0.024,-0.822,61.374,-109.756,-66.641,34.04
1985913386,-0.661,0.002,-0.814,61.71,-107.969,-66.748,34.08
1985927409,-0.707,0.021,-0.798,61.771,-106.702,-66.0,34.13
1985940089,-0.748,-0.004,-0.801,56.855,-105.954,-64.763,34.18
1985946256,-0.739,-0.057,-0.778,53.252,-108.015,-64.87,34.13
1985956752,-0.752,-0.069,-0.75,51.008,-107.176,-63.435,33.99
1985971198,-0.753,-0.091,-0.768,48.84,-103.939,-61.924,34.08
1985976481,-0.772,-0.098,-0.754,48.061,-100.84,-61.679,34.04
1985986751,-0.802,-0.093,-0.718,45.756,-100.214,-60.824,34.08
1985996504,-0.812,-0.074,-0.706,41.328,-101.038,-58.351,34.04
1986008716,-0.845,-0.075,-0.698,36.382,-104.702,-56.366,34.08
1986015760,-0.834,-0.111,-0.689,33.176,-105.725,-54.626,34.04
1986022377,-0.817,-0.151,-0.674,32.046,-108.626,-52.641,34.18
1986036298,-0.744,-0.193,-0.695,34.947,-104.305,-51.817,34.13
1986046902,-0.77,-0.161,-0.6,37.115,-97.344,-51.45,34.08
1986056115,-0.819,-0.131,-0.593,35.756,-94.916,-50.641,34.13
1986065721,-0.822,-0.126,-0.626,30.076,-95.817,-47.832,33.99
1986078536,-0.805,-0.141,-0.538,28.855,-97.023,-46.977,34.04
1986084567,-0.809,-0.134,-0.544,26.763,-99.893,-44.321,34.13
1986097799,-0.783,-0.167,-0.527,25.924,-100.382,-42.153,34.18
1986106753,-0.769,-0.243,-0.595,30.55,-95.649,-42.015,34.08
1986115427,-0.771,-0.27,-0.524,33.511,-87.939,-44.244,34.08
1986125289,-0.858,-0.238,-0.503,36.504,-83.221,-42.489,34.13
1986130951,-0.892,-0.2,-0.49,32.427,-83.649,-39.069,34.18
1986146434,-0.865,-0.217,-0.443,28.046,-88.779,-37.344,34.22
1986156205,-0.842,-0.198,-0.434,25.71,-93.74,-35.771,33.99
1986164344,-0.811,-0.189,-0.445,24.901,-95.573,-36.641,34.04
1986178064,-0.788,-0.219,-0.406,24.962,-93.267,-37.74,34.08
1986187048,-0.777,-0.281,-0.398,29.053,-88.794,-39.435,34.04
1986196952,-0.797,-0.305,-0.384,34.092,-80.031,-41.847,34.18
1986206695,-0.865,-0.289,-0.384,37.542,-73.664,-42.061,34.08
1986218829,-0.904,-0.289,-0.364,35.664,-74.504,-40.092,34.04
1986223398,-0.898,-0.266,-0.31,30.214,-81.023,-36.015,34.08
1986234978,-0.82,-0.305,-0.302,31.267,-81.542,-36.458,34.13
1986249003,-0.81,-0.28,-0.262,33.053,-72.427,-38.641,34.08
1986256434,-0.877,-0.256,-0.283,32.504,-76.275,-37.16,34.04
1986267000,-0.876,-0.269,-0.259,30.107,-73.786,-36.748,34.08
1986274701,-0.891,-0.253,-0.233,27.908,-72.55,-47.344,34.04
1986286855,-0.904,-0.367,-0.196,34.427,-78.183,-56.061,34.08
1986296533,-0.893,-0.35,-0.209,35.069,-75.191,-47.573,34.13
1986304902,-0.861,-0.349,-0.253,35.954,-73.099,-37.786,34.08
1986314865,-0.845,-0.34,-0.229,37.695,-71.557,-34.092,34.04
1986326766,-0.8,-0.388,-0.255,39.511,-66.305,-28.672,34.08
1986332909,-0.811,-0.323,-0.24,36.351,-63.42,-29.573,34.08
1986347641,-0.877,-0.289,-0.126,32.595,-66.321,-28.718,33.94
1986359765,-0.894,-0.312,-0.14,27.496,-69.573,-29.008,34.08
1986366064,-0.843,-0.376,-0.116,22.992,-68.168,-29.817,34.13
1986376908,-0.854,-0.391,-0.112,23.786,-67.435,-30.229,34.08
1986391400,-0.879,-0.387,-0.127,20.076,-70.015,-26.931,34.13
1986396112,-0.782,-0.498,-0.104,20.672,-67.588,-17.679,34.08
1986408297,-0.772,-0.488,-0.047,22.534,-63.481,-31.771,34.22
1986417455,-0.815,-0.466,-0.081,26.916,-57.939,-33.313,34.08
1986428193,-0.855,-0.416,-0.054,26.977,-54.656,-30.733,34.13
1986436085,-0.877,-0.419,-0.051,24.733,-57.618,-26.779,33.99
1986442745,-0.833,-0.4,-0.049,20.824,-59.527,-23.496,34.13
1986455950,-0.777,-0.422,-0.004,17.145,-59.817,-21.481,34.13
1986466574,-0.71,-0.504,0.006,21.16,-50.885,-23.618,33.99
1986477285,-0.746,-0.482,-0.031,24.809,-46.702,-26.0,34.08
1986491560,-0.782,-0.454,-0.03,24.489,-46.0,-26.336,34.08
1986502222,-0.796,-0.444,-0.019,21.771,-47.939,-26.565,34.13
1986504639,-0.902,-0.411,-0.049,16.794,-52.092,-20.351,34.08
1986515741,-0.812,-0.469,-0.021,13.496,-51.023,-19.832,34.13
1986525211,-0.847,-0.426,0.008,10.916,-58.107,-20.137,34.18
1986536365,-0.785,-0.435,0.023,11.008,-55.878,-18.885,34.04
1986546202,-0.803,-0.289,0.102,5.634,-56.351,-36.733,34.08
1986552997,-0.731,-0.491,0.05,7.313,-49.16,-26.748,34.13
1986569469,-0.709,-0.479,-0.005,6.137,-43.099,-25.771,34.08
1986579484,-0.771,-0.443,-0.034,1.374,-44.443,-20.092,34.04
1986584374,-0.78,-0.424,-0.024,-1.74,-40.443,-17.405,33.99
1986598350,-0.77,-0.467,0.005,-2.198,-32.443,-19.954,34.08
1986605829,-0.749,-0.468,-0.002,2.443,-24.824,-22.198,34.13
1986616367,-0.824,-0.418,-0.06,-1.176,-17.969,-21.481,34.08
1986626268,-0.763,-0.45,-0.001,-0.809,-8.809,-24.687,34.08
1986640770,-0.769,-0.421,0.062,2.885,-4.412,-27.679,34.08
1986645889,-0.828,-0.368,0.061,3.786,-2.473,-23.756,34.04
1986651952,-0.844,-0.357,0.058,4.626,-2.901,-19.359,34.08
1986669744,-0.838,-0.377,0.065,3.496,-2.489,-15.802,34.04
1986678604,-0.823,-0.398,0.133,4.0,-2.031,-10.992,34.08
1986687006,-0.812,-0.404,0.132,5.985,1.053,-8.061,34.13
1986697690,-0.795,-0.426,0.131,7.466,7.542,-6.137,34.08
1986708336,-0.781,-0.446,0.152,9.573,13.344,-3.878,34.13
1986716942,-0.792,-0.444,0.15,12.122,15.939,-2.031,34.08
1986727016,-0.803,-0.425,0.124,12.382,16.0,0.153,34.08
1986737479,-0.783,-0.432,0.15,11.42,12.473,2.595,34.04
1986748587,-0.747,-0.46,0.131,11.221,10.565,2.87,34.08
1986753817,-0.743,-0.489,0.102,10.321,10.092,4.076,34.13
1986765182,-0.745,-0.484,0.132,9.542,10.611,4.779,34.08
1986775923,-0.731,-0.486,0.122,8.504,11.145,6.061,34.13
1986787306,-0.699,-0.495,0.125,8.626,13.695,5.817,34.08
1986797182,-0.711,-0.494,0.11,8.336,14.534,4.733,34.04
1986808698,-0.713,-0.482,0.135,7.847,13.145,4.87,34.08
1986816507,-0.684,-0.48,0.122,7.924,12.26,3.206,34.13
1986824784,-0.699,-0.475,0.107,6.58,10.992,1.725,34.08
1986836717,-0.704,-0.465,0.095,3.527,8.458,1.511,34.04
1986845715,-0.704,-0.478,0.129,0.519,4.885,1.542,34.08
1986855471,-0.691,-0.499,0.124,0.198,3.573,1.191,34.08
1986862260,-0.701,-0.485,0.136,-0.122,4.015,-0.076,34.13
1986880876,-0.699,-0.482,0.145,0.244,3.298,-1.267,34.08
1986891615,-0.699,-0.471,0.163,1.45,3.16,-2.992,34.13
1986897627,-0.715,-0.466,0.138,1.252,2.183,-4.092,34.08
1986907399,-0.704,-0.469,0.158,0.947,-0.321,-4.641,34.04
1986918735,-0.697,-0.479,0.154,-0.076,-1.817,-5.069,34.08
1986927014,-0.668,-0.493,0.145,0.977,-1.74,-6.122,34.13
1986933951,-0.705,-0.482,0.125,0.58,-1.008,-7.664,34.08
1986946219,-0.737,-0.464,0.116,-1.481,-3.13,-6.84,34.04
1986957262,-0.733,-0.459,0.117,-4.0,-5.008,-6.321,33.99
1986963296,-0.733,-0.458,0.128,-5.664,-5.847,-6.458,34.18
1986975675,-0.735,-0.454,0.139,-6.427,-6.595,-6.168,34.13
1986990186,-0.719,-0.463,0.162,-6.321,-6.336,-6.046,34.08
1986996820,-0.705,-0.471,0.152,-4.275,-5.542,-6.427,34.08
1987006851,-0.709,-0.477,0.14,-4.55,-5.16,-6.412,34.08
1987019704,-0.707,-0.478,0.143,-4.26,-5.008,-6.336,34.13
1987026842,-0.73,-0.47,0.138,-4.611,-5.328,-5.023,34.08
1987035533,-0.721,-0.467,0.133,-5.42,-4.626,-4.489,34.04
1987050847,-0.71,-0.462,0.144,-5.71,-3.924,-4.061,33.99
1987061108,-0.714,-0.469,0.163,-5.191,-1.908,-4.305,34.13
1987064860,-0.724,-0.459,0.176,-3.42,-0.87,-3.878,34.08
1987075808,-0.712,-0.467,0.181,-1.725,0.855,-3.969,34.08
1987083023,-0.703,-0.475,0.174,0.748,2.794,-3.908,34.13
1987096561,-0.713,-0.482,0.156,1.053,3.588,-3.557,34.18
1987106712,-0.721,-0.472,0.144,0.58,4.198,-2.519,34.13
1987117740,-0.73,-0.471,0.15,-0.275,3.557,-1.618,33.99
1987132736,-0.698,-0.478,0.151,-0.031,4.794,-2.092,34.04
1987138145,-0.718,-0.465,0.148,-0.473,5.359,-2.061,34.08
1987147743,-0.714,-0.47,0.157,-1.313,6.122,-2.458,34.13
1987155849,-0.717,-0.473,0.155,-1.588,5.374,-2.26,34.08
1987167327,-0.719,-0.47,0.144,-2.046,4.885,-1.573,34.04
1987172692,-0.717,-0.469,0.145,-2.977,4.611,-1.542,34.08
1987184202,-0.714,-0.483,0.134,-3.71,3.725,-0.962,34.04
1987196713,-0.715,-0.49,0.129,-3.893,3.145,-0.382,34.13
1987207607,-0.721,-0.489,0.142,-4.763,2.672,-0.122,34.08
1987216219,-0.695,-0.492,0.157,-5.053,3.908,-0.275,34.08
1987229360,-0.706,-0.476,0.163,-4.458,4.397,-0.733,33.99
1987237323,-0.708,-0.476,0.163,-4.26,6.137,-1.42,34.04
1987247510,-0.706,-0.488,0.163,-4.122,5.115,-2.046,34.08
1987256812,-0.731,-0.478,0.147,-4.092,5.252,-2.275,34.04
1987269244,-0.756,-0.469,0.143,-5.298,3.145,-1.573,33.99
1987273873,-0.709,-0.498,0.151,-5.099,1.939,-1.435,34.13
1987285218,-0.715,-0.487,0.156,-4.0,2.809,-1.573,34.08
1987292173,-0.714,-0.49,0.134,-4.611,3.221,-1.527,34.13
1987305943,-0.706,-0.477,0.128,-5.908,3.008,-1.466,34.04
1987316840,-0.733,-0.46,0.163,-6.611,3.176,-0.763,34.08
1987325188,-0.731,-0.444,0.157,-6.427,1.817,0.031,34.13
1987336613,-0.73,-0.463,0.128,-6.794,1.786,0.397,34.08
1987344132,-0.734,-0.441,0.127,-7.679,0.84,0.458,34.04
1987355770,-0.736,-0.434,0.12,-8.672,-0.748,1.649,34.08
1987364805,-0.731,-0.444,0.115,-9.878,-2.061,2.534,34.04
1987375801,-0.73,-0.462,0.125,-11.145,-2.687,3.389,34.08
1987386662,-0.724,-0.458,0.116,-11.985,-3.008,3.649,34.13
