t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
2921250967,-0.666000,-0.490000,0.263000,-5.893000,1.221000,-25.282000,32.29
2921267983,-0.666000,-0.491000,0.280000,-5.878000,0.901000,-25.924000,32.25
2921276799,-0.675000,-0.482000,0.263000,-5.740000,1.344000,-26.107000,32.20
2921287052,-0.655000,-0.505000,0.262000,-5.634000,0.550000,-27.008000,32.25
2921301612,-0.651000,-0.495000,0.269000,-4.992000,1.725000,-26.550000,32.29
2921303830,-0.680000,-0.498000,0.280000,-4.870000,2.046000,-27.099000,32.25
2921315988,-0.659000,-0.504000,0.283000,-4.748000,1.359000,-25.939000,32.11
2921329913,-0.670000,-0.516000,0.287000,-4.901000,1.664000,-25.985000,32.25
2921334430,-0.632000,-0.513000,0.242000,-5.679000,0.855000,-25.542000,32.20
2921345565,-0.633000,-0.528000,0.255000,-5.084000,1.573000,-25.771000,32.25
2921358985,-0.666000,-0.502000,0.286000,-4.947000,1.618000,-25.344000,32.20
2921370102,-0.670000,-0.513000,0.277000,-5.985000,0.122000,-26.000000,32.25
2921377898,-0.649000,-0.535000,0.268000,-4.916000,0.565000,-24.885000,32.11
2921386141,-0.649000,-0.545000,0.261000,-4.824000,0.870000,-24.702000,32.25
2921397645,-0.638000,-0.547000,0.262000,-4.656000,0.672000,-24.595000,32.20
2921403738,-0.634000,-0.538000,0.261000,-4.962000,0.916000,-24.992000,32.29
2921419068,-0.629000,-0.551000,0.262000,-4.748000,1.481000,-25.206000,32.20
2921428669,-0.651000,-0.547000,0.284000,-4.626000,1.725000,-24.763000,32.25
2921435062,-0.638000,-0.544000,0.271000,-4.870000,1.771000,-25.206000,32.29
2921446048,-0.608000,-0.566000,0.247000,-4.550000,2.107000,-24.931000,32.25
2921460377,-0.622000,-0.570000,0.271000,-3.618000,3.130000,-24.672000,32.20
2921470700,-0.639000,-0.564000,0.259000,-3.985000,1.786000,-25.588000,32.15
2921477220,-0.609000,-0.562000,0.274000,-4.595000,1.481000,-25.817000,32.34
2921487335,-0.615000,-0.550000,0.263000,-4.748000,1.206000,-25.679000,32.20
2921498174,-0.614000,-0.572000,0.276000,-5.206000,0.748000,-25.786000,32.34
2921507169,-0.604000,-0.579000,0.287000,-5.191000,0.885000,-25.344000,32.29
2921518096,-0.607000,-0.572000,0.272000,-5.038000,-0.122000,-24.702000,32.25
2921529091,-0.603000,-0.576000,0.282000,-4.351000,0.015000,-24.763000,32.29
2921535096,-0.591000,-0.580000,0.265000,-5.588000,-0.275000,-25.466000,32.25
2921546256,-0.588000,-0.583000,0.278000,-5.008000,0.412000,-24.840000,32.29
2921558321,-0.581000,-0.595000,0.266000,-5.221000,1.588000,-25.679000,32.25
2921567618,-0.576000,-0.601000,0.251000,-4.947000,2.550000,-24.733000,32.20
2921577454,-0.598000,-0.604000,0.286000,-5.008000,3.160000,-24.061000,32.25
2921587387,-0.583000,-0.608000,0.270000,-6.092000,2.519000,-23.878000,32.20
2921597098,-0.592000,-0.606000,0.260000,-6.504000,2.641000,-23.740000,32.25
2921605852,-0.595000,-0.614000,0.273000,-7.084000,2.046000,-23.221000,32.29
2921621595,-0.593000,-0.619000,0.266000,-6.718000,1.817000,-23.221000,32.25
2921630759,-0.597000,-0.615000,0.270000,-7.084000,1.588000,-23.191000,32.29
2921635515,-0.578000,-0.619000,0.267000,-7.435000,0.275000,-22.840000,32.25
2921646562,-0.577000,-0.622000,0.259000,-7.420000,0.702000,-21.939000,32.20
2921653882,-0.576000,-0.621000,0.267000,-7.405000,0.733000,-22.366000,32.29
2921667109,-0.595000,-0.626000,0.260000,-7.008000,0.641000,-22.412000,32.25
2921676740,-0.589000,-0.625000,0.267000,-6.183000,0.885000,-22.290000,32.29
2921688065,-0.580000,-0.632000,0.266000,-6.336000,0.366000,-22.534000,32.34
2921698842,-0.575000,-0.623000,0.256000,-6.336000,0.290000,-22.412000,32.29
2921704087,-0.588000,-0.614000,0.233000,-7.939000,-0.137000,-24.565000,32.25
2921718291,-0.523000,-0.662000,0.260000,-5.511000,1.466000,-22.198000,32.29
2921730059,-0.641000,-0.653000,0.212000,-1.405000,-1.267000,-25.115000,32.15
2921734970,-0.553000,-0.591000,0.251000,-7.863000,1.221000,-23.420000,32.29
2921746678,-0.564000,-0.655000,0.260000,-6.336000,-3.038000,-21.176000,32.15
2921760621,-0.549000,-0.682000,0.268000,-4.855000,0.534000,-24.565000,32.29
2921770387,-0.521000,-0.624000,0.242000,-5.160000,1.130000,-22.947000,32.34
2921775932,-0.566000,-0.645000,0.261000,-5.756000,0.901000,-23.618000,32.29
2921785789,-0.567000,-0.687000,0.255000,-4.992000,1.069000,-22.748000,32.25
2921797588,-0.547000,-0.671000,0.266000,-4.412000,1.573000,-21.542000,32.20
2921807247,-0.549000,-0.689000,0.240000,-3.313000,1.267000,-20.076000,32.15
2921818059,-0.540000,-0.689000,0.268000,-3.511000,1.221000,-20.794000,32.20
2921825911,-0.532000,-0.661000,0.263000,-4.183000,2.748000,-20.122000,32.20
2921835662,-0.562000,-0.673000,0.277000,-4.687000,1.481000,-19.313000,32.29
2921846795,-0.530000,-0.687000,0.259000,-5.267000,0.779000,-18.718000,32.25
2921859804,-0.516000,-0.698000,0.259000,-4.626000,1.649000,-18.458000,32.29
2921868807,-0.535000,-0.677000,0.258000,-4.061000,2.198000,-18.305000,32.25
2921878060,-0.535000,-0.667000,0.260000,-4.305000,1.374000,-18.565000,32.25
2921887840,-0.522000,-0.677000,0.258000,-4.290000,1.878000,-18.519000,32.20
2921898472,-0.505000,-0.677000,0.256000,-4.656000,1.954000,-19.191000,32.15
2921907182,-0.523000,-0.687000,0.257000,-4.046000,3.160000,-19.069000,32.29
2921918337,-0.526000,-0.692000,0.268000,-3.069000,3.359000,-19.664000,32.34
2921926093,-0.520000,-0.674000,0.264000,-2.947000,3.420000,-20.275000,32.20
2921935580,-0.510000,-0.671000,0.253000,-3.115000,3.160000,-20.427000,32.15
2921947362,-0.497000,-0.696000,0.244000,-3.069000,3.985000,-20.260000,32.20
2921959417,-0.497000,-0.697000,0.257000,-2.901000,4.046000,-19.771000,32.25
2921967897,-0.511000,-0.697000,0.248000,-2.748000,4.458000,-19.099000,32.20
2921976454,-0.520000,-0.696000,0.260000,-2.901000,4.290000,-18.962000,32.25
2921988324,-0.508000,-0.705000,0.276000,-2.824000,4.534000,-18.885000,32.20
2921998120,-0.491000,-0.693000,0.254000,-3.084000,4.840000,-18.473000,32.29
2922006220,-0.492000,-0.703000,0.255000,-3.740000,5.267000,-18.122000,32.29
2922020061,-0.502000,-0.705000,0.255000,-3.847000,5.084000,-18.382000,32.25
2922025990,-0.503000,-0.709000,0.252000,-4.046000,4.824000,-18.137000,32.20
2922035574,-0.506000,-0.720000,0.254000,-3.527000,5.557000,-17.954000,32.20
2922042576,-0.497000,-0.715000,0.258000,-3.038000,5.176000,-18.794000,32.34
2922060636,-0.492000,-0.707000,0.261000,-2.779000,5.511000,-19.038000,32.20
2922071196,-0.500000,-0.710000,0.257000,-3.023000,5.145000,-19.389000,32.25
2922076114,-0.485000,-0.702000,0.254000,-3.740000,4.763000,-19.405000,32.29
2922087736,-0.459000,-0.718000,0.265000,-3.878000,4.687000,-19.466000,32.15
2922098456,-0.476000,-0.711000,0.261000,-3.695000,5.389000,-19.496000,32.20
2922106104,-0.481000,-0.716000,0.253000,-3.756000,5.130000,-20.427000,32.25
2922118964,-0.473000,-0.722000,0.255000,-3.145000,4.931000,-20.901000,32.29
2922126772,-0.467000,-0.719000,0.244000,-3.160000,5.038000,-21.771000,32.25
2922136659,-0.469000,-0.716000,0.255000,-2.885000,4.916000,-21.893000,32.39
2922142612,-0.467000,-0.715000,0.265000,-3.496000,4.183000,-22.107000,32.15
2922159138,-0.453000,-0.723000,0.242000,-4.015000,3.649000,-22.733000,32.29
2922171287,-0.442000,-0.735000,0.248000,-3.802000,4.366000,-22.427000,32.29
2922176766,-0.439000,-0.733000,0.245000,-2.885000,5.115000,-19.985000,32.20
2922186360,-0.465000,-0.747000,0.246000,-1.863000,5.527000,-20.580000,32.15
2922201392,-0.432000,-0.787000,0.238000,-0.489000,8.092000,-16.809000,32.34
2922207240,-0.465000,-0.774000,0.234000,0.885000,8.076000,-20.336000,32.29
2922218508,-0.452000,-0.744000,0.244000,-0.443000,7.664000,-18.427000,32.34
2922230493,-0.473000,-0.751000,0.253000,-1.176000,5.145000,-17.985000,32.20
2922236327,-0.444000,-0.760000,0.246000,-3.359000,5.084000,-17.725000,32.34
2922243091,-0.446000,-0.782000,0.245000,-1.053000,5.481000,-18.336000,32.29
2922259038,-0.435000,-0.758000,0.251000,-1.282000,4.855000,-19.298000,32.25
2922268477,-0.434000,-0.754000,0.246000,-3.130000,4.611000,-18.351000,32.29
2922277132,-0.438000,-0.776000,0.244000,-4.198000,2.977000,-18.321000,32.15
2922287241,-0.431000,-0.793000,0.240000,-3.985000,2.702000,-18.031000,32.29
2922296648,-0.435000,-0.792000,0.240000,-3.191000,2.489000,-17.542000,32.25
2922307048,-0.428000,-0.770000,0.246000,-3.710000,1.832000,-17.405000,32.29
2922314894,-0.401000,-0.781000,0.243000,-4.214000,2.718000,-16.550000,32.25
2922326795,-0.420000,-0.786000,0.253000,-4.458000,2.382000,-16.321000,32.39
2922336725,-0.410000,-0.790000,0.243000,-4.305000,2.580000,-16.672000,32.29
2922343380,-0.410000,-0.784000,0.243000,-4.962000,2.489000,-14.779000,32.29
2922358574,-0.420000,-0.776000,0.255000,-5.267000,3.084000,-13.725000,32.34
2922368544,-0.430000,-0.796000,0.246000,-5.053000,4.031000,-12.641000,32.29
2922375796,-0.401000,-0.802000,0.254000,-4.321000,4.702000,-10.656000,32.25
2922387052,-0.406000,-0.782000,0.271000,-3.985000,7.450000,-7.847000,32.20
2922397685,-0.422000,-0.774000,0.269000,-5.053000,8.809000,-6.229000,32.20
2922407338,-0.424000,-0.786000,0.257000,-4.809000,8.000000,-4.168000,32.34
2922414515,-0.435000,-0.782000,0.251000,-4.092000,9.954000,-2.824000,32.20
2922428453,-0.462000,-0.790000,0.237000,-2.687000,9.679000,-2.519000,32.25
2922437193,-0.458000,-0.786000,0.226000,-0.870000,9.527000,-1.725000,32.29
2922444349,-0.463000,-0.798000,0.228000,0.947000,11.115000,-1.924000,32.34
2922456741,-0.498000,-0.789000,0.250000,2.824000,12.260000,0.336000,32.20
2922466472,-0.472000,-0.777000,0.273000,2.992000,13.695000,2.916000,32.34
2922477437,-0.464000,-0.794000,0.249000,2.931000,15.557000,6.580000,32.29
2922486451,-0.501000,-0.761000,0.272000,3.145000,16.321000,11.069000,32.25
2922496650,-0.518000,-0.760000,0.273000,1.191000,17.679000,15.756000,32.20
2922507730,-0.508000,-0.811000,0.246000,0.977000,18.855000,22.000000,32.25
2922519238,-0.491000,-0.803000,0.228000,2.046000,20.947000,26.550000,32.29
2922527559,-0.538000,-0.796000,0.201000,3.130000,22.519000,30.229000,32.34
2922533739,-0.579000,-0.788000,0.199000,4.015000,22.305000,33.237000,32.29
2922545597,-0.570000,-0.790000,0.210000,6.672000,25.130000,38.427000,32.34
2922562163,-0.595000,-0.816000,0.255000,9.084000,28.794000,43.344000,32.29
2922572192,-0.580000,-0.789000,0.290000,9.649000,30.855000,51.008000,32.25
2922577522,-0.612000,-0.760000,0.274000,11.252000,33.466000,57.847000,32.29
2922585612,-0.653000,-0.744000,0.245000,11.038000,35.710000,62.824000,32.29
2922598338,-0.729000,-0.737000,0.253000,13.725000,37.115000,69.435000,32.29
2922605204,-0.736000,-0.725000,0.235000,13.588000,38.229000,74.031000,32.25
2922618628,-0.690000,-0.731000,0.234000,14.611000,36.275000,78.672000,32.20
2922627092,-0.703000,-0.654000,0.243000,16.137000,38.382000,83.511000,32.25
2922634261,-0.765000,-0.634000,0.268000,14.550000,36.336000,89.160000,32.29
2922646142,-0.761000,-0.641000,0.247000,12.947000,33.084000,94.565000,32.20
2922655867,-0.789000,-0.616000,0.227000,13.573000,34.244000,100.351000,32.25
2922666827,-0.793000,-0.633000,0.219000,12.153000,33.130000,103.893000,32.29
2922677246,-0.716000,-0.606000,0.203000,13.725000,35.557000,107.847000,32.25
2922688939,-0.785000,-0.535000,0.218000,15.786000,37.908000,110.702000,32.29
2922699037,-0.809000,-0.507000,0.227000,13.344000,36.137000,113.664000,32.34
2922706619,-0.802000,-0.521000,0.237000,14.244000,35.863000,117.038000,32.20
2922718267,-0.831000,-0.501000,0.205000,13.374000,37.237000,121.557000,32.34
2922729259,-0.868000,-0.451000,0.243000,8.550000,39.298000,122.305000,32.29
2922734548,-0.805000,-0.558000,0.123000,14.275000,36.870000,127.679000,32.25
2922745834,-0.791000,-0.511000,0.146000,14.885000,40.733000,133.695000,32.29
2922759451,-0.829000,-0.454000,0.136000,13.359000,40.885000,136.382000,32.34
2922770136,-0.899000,-0.451000,0.160000,10.870000,38.901000,139.405000,32.20
2922777012,-0.829000,-0.461000,0.134000,10.656000,38.763000,140.992000,32.25
2922787754,-0.833000,-0.406000,0.156000,12.305000,42.412000,142.198000,32.39
2922798051,-0.901000,-0.401000,0.135000,10.107000,45.084000,146.153000,32.25
2922803823,-0.965000,-0.408000,0.137000,7.740000,43.756000,148.763000,32.20
2922817956,-0.890000,-0.397000,0.137000,6.351000,41.511000,150.412000,32.25
2922829772,-0.987000,-0.346000,0.133000,4.580000,43.435000,155.679000,32.20
2922834242,-1.048000,-0.387000,0.124000,-0.061000,38.153000,157.924000,32.29
2922845581,-0.889000,-0.376000,0.068000,-1.298000,36.641000,158.656000,32.29
2922852547,-0.662000,-0.227000,0.147000,-0.336000,50.183000,187.817000,32.20
2922865751,-1.343000,-0.319000,0.077000,2.534000,36.534000,159.725000,32.25
2922877836,-0.867000,-0.259000,0.070000,-7.924000,37.771000,162.382000,32.29
2922887743,-0.915000,-0.252000,0.088000,-5.863000,40.473000,169.466000,32.25
2922897954,-1.052000,-0.259000,0.039000,-7.038000,40.427000,167.099000,32.20
2922907434,-0.981000,-0.270000,0.061000,-8.885000,37.786000,168.122000,32.25
2922917655,-0.939000,-0.192000,0.104000,-7.496000,37.893000,171.710000,32.29
2922929429,-0.949000,-0.122000,0.085000,-10.641000,37.817000,170.031000,32.25
2922933852,-1.013000,-0.113000,0.033000,-13.084000,35.908000,169.847000,32.29
2922944827,-0.999000,-0.126000,0.117000,-11.802000,36.366000,172.458000,32.15
2922957682,-0.912000,-0.063000,0.038000,-16.916000,38.534000,169.344000,32.29
2922966179,-0.935000,-0.068000,0.020000,-15.328000,39.725000,174.397000,32.25
2922975836,-0.950000,0.002000,0.071000,-18.244000,42.015000,171.450000,32.20
2922986896,-0.903000,0.030000,0.023000,-19.954000,42.550000,170.275000,32.34
2922997905,-0.983000,-0.004000,0.020000,-16.702000,41.099000,172.656000,32.29
2923006732,-0.850000,-0.004000,0.001000,-19.695000,41.115000,173.084000,32.20
2923017441,-0.955000,0.032000,0.013000,-17.252000,39.603000,169.298000,32.25
2923029232,-0.786000,0.081000,0.014000,-22.656000,46.656000,169.176000,32.29
2923037327,-0.885000,0.078000,0.029000,-21.344000,45.221000,170.061000,32.25
2923043998,-0.924000,0.094000,-0.011000,-24.580000,38.763000,166.000000,32.20
2923057118,-0.779000,0.098000,-0.017000,-22.656000,43.557000,164.580000,32.34
2923067280,-0.845000,0.137000,0.006000,-21.557000,42.412000,163.542000,32.20
2923076024,-0.788000,0.178000,-0.017000,-20.321000,43.924000,159.863000,32.25
2923086590,-0.926000,0.198000,-0.062000,-20.351000,41.405000,165.359000,32.20
2923098487,-0.824000,0.189000,-0.013000,-21.130000,38.061000,159.649000,32.25
2923106570,-0.736000,0.265000,-0.020000,-18.305000,42.107000,162.122000,32.29
2923118458,-0.833000,0.286000,-0.017000,-18.733000,40.916000,161.252000,32.15
2923126429,-0.697000,0.339000,-0.032000,-20.931000,38.351000,162.794000,32.20
2923136257,-0.705000,0.288000,-0.088000,-18.366000,40.931000,161.252000,32.25
2923142741,-0.726000,0.393000,-0.049000,-17.603000,43.206000,157.389000,32.20
2923160270,-0.620000,0.326000,-0.087000,-17.344000,45.298000,156.611000,32.25
2923167788,-0.662000,0.425000,-0.074000,-15.557000,48.992000,156.656000,32.20
2923177539,-0.712000,0.479000,0.059000,-21.206000,46.534000,155.405000,32.20
2923185698,-0.504000,0.368000,-0.178000,-20.504000,44.885000,161.313000,32.20
2923203344,-0.573000,0.425000,-0.072000,-24.275000,46.214000,151.557000,32.29
2923205969,-0.545000,0.472000,-0.124000,-22.153000,49.252000,149.573000,32.25
2923216723,-0.528000,0.482000,-0.111000,-18.824000,48.153000,148.763000,32.20
2923228936,-0.444000,0.521000,-0.108000,-16.412000,47.252000,145.282000,32.25
2923237530,-0.504000,0.561000,-0.108000,-15.863000,45.634000,145.573000,32.29
2923246789,-0.452000,0.608000,-0.001000,-19.878000,41.023000,142.000000,32.25
2923253352,-0.359000,0.612000,-0.074000,-26.092000,38.534000,141.099000,32.29
2923271027,-0.392000,0.642000,-0.064000,-29.695000,36.366000,136.565000,32.25
2923278827,-0.290000,0.631000,-0.062000,-35.008000,35.084000,132.901000,32.29
2923285167,-0.293000,0.654000,-0.138000,-37.527000,31.466000,127.878000,32.15
2923296911,-0.291000,0.659000,-0.047000,-39.176000,29.573000,123.954000,32.29
2923307686,-0.275000,0.677000,-0.026000,-40.321000,25.725000,117.679000,32.25
2923316732,-0.123000,0.666000,-0.010000,-39.847000,26.595000,109.664000,32.29
2923328399,-0.146000,0.695000,-0.068000,-40.412000,26.473000,104.290000,32.25
2923336371,-0.087000,0.694000,-0.122000,-43.298000,21.038000,96.458000,32.20
2923346132,-0.122000,0.675000,-0.065000,-40.718000,19.786000,89.053000,32.20
2923352477,-0.115000,0.695000,-0.059000,-41.481000,16.366000,81.069000,32.20
2923370674,-0.063000,0.667000,-0.034000,-38.779000,14.733000,72.092000,32.34
2923382793,-0.059000,0.681000,-0.030000,-34.809000,14.992000,63.695000,32.34
2923388261,0.052000,0.652000,-0.049000,-33.527000,13.145000,53.069000,32.29
2923395998,0.055000,0.689000,-0.007000,-29.328000,11.634000,43.160000,32.15
2923409266,-0.026000,0.696000,0.039000,-29.496000,4.504000,33.985000,32.29
2923415285,-0.024000,0.710000,0.039000,-29.725000,-3.664000,21.695000,32.25
2923427615,0.022000,0.678000,0.009000,-30.580000,-10.931000,8.580000,32.29
2923435456,0.070000,0.685000,0.013000,-25.710000,-10.275000,-5.099000,32.15
2923446441,0.106000,0.668000,-0.017000,-25.527000,-7.557000,-20.595000,32.20
2923452529,0.063000,0.640000,0.039000,-20.809000,-8.779000,-32.321000,32.25
2923465232,-0.043000,0.688000,0.061000,-21.756000,-14.412000,-43.878000,32.20
2923477637,-0.026000,0.684000,0.078000,-20.321000,-20.000000,-55.802000,32.25
2923485055,0.010000,0.659000,0.031000,-18.107000,-23.618000,-66.000000,32.29
2923496754,0.018000,0.667000,-0.006000,-15.939000,-21.725000,-75.832000,32.25
2923508029,-0.102000,0.648000,-0.009000,-11.481000,-23.481000,-85.191000,32.29
2923516513,-0.086000,0.692000,0.008000,-11.374000,-25.817000,-97.160000,32.29
2923526396,-0.178000,0.699000,0.045000,-8.794000,-25.985000,-103.313000,32.20
2923535862,-0.241000,0.691000,0.043000,-6.947000,-29.237000,-110.733000,32.25
2923546325,-0.258000,0.702000,0.029000,-3.649000,-25.863000,-118.031000,32.29
2923556615,-0.252000,0.654000,0.013000,-1.176000,-23.344000,-125.496000,32.29
2923565130,-0.271000,0.682000,0.051000,3.145000,-21.908000,-128.107000,32.25
2923578404,-0.445000,0.729000,0.017000,2.809000,-23.069000,-129.679000,32.20
2923588796,-0.469000,0.705000,0.078000,-0.809000,-31.771000,-132.107000,32.34
2923595564,-0.425000,0.724000,0.056000,-0.137000,-26.947000,-133.145000,32.29
2923607313,-0.517000,0.676000,0.090000,0.641000,-23.893000,-133.893000,32.25
2923616560,-0.521000,0.683000,0.102000,0.397000,-20.092000,-135.527000,32.39
2923628591,-0.582000,0.628000,0.021000,2.046000,-16.916000,-132.763000,32.15
2923639406,-0.620000,0.637000,0.089000,2.183000,-20.779000,-130.031000,32.20
2923646583,-0.624000,0.663000,0.068000,-2.122000,-22.702000,-128.870000,32.25
2923655694,-0.736000,0.586000,-0.045000,-0.305000,-25.695000,-124.275000,32.39
2923662644,-0.715000,0.640000,0.104000,-0.504000,-28.534000,-123.176000,32.34
2923680545,-0.493000,0.557000,0.045000,-0.015000,-21.679000,-121.878000,32.29
2923687281,-0.662000,0.606000,0.071000,5.466000,-10.351000,-117.969000,32.25
2923697214,-0.756000,0.593000,0.120000,6.626000,-10.214000,-116.397000,32.29
2923711550,-0.761000,0.596000,0.095000,5.527000,-6.733000,-115.969000,32.25
2923718751,-0.719000,0.567000,0.011000,7.542000,-6.489000,-111.924000,32.29
2923725554,-0.755000,0.525000,0.066000,7.939000,-7.725000,-108.687000,32.25
2923738143,-0.686000,0.566000,-0.002000,4.656000,-7.328000,-105.511000,32.20
2923748813,-0.703000,0.530000,0.054000,6.901000,0.809000,-102.855000,32.34
2923755509,-0.840000,0.511000,0.018000,6.290000,6.198000,-102.611000,32.29
2923762476,-0.683000,0.496000,0.053000,8.351000,10.992000,-101.084000,32.29
2923776062,-0.773000,0.491000,-0.015000,9.740000,17.282000,-97.740000,32.29
2923789266,-0.841000,0.499000,0.043000,9.344000,11.160000,-94.977000,32.25
2923795068,-0.805000,0.502000,-0.023000,6.183000,8.260000,-92.595000,32.29
2923806093,-0.839000,0.447000,-0.089000,6.382000,10.855000,-91.924000,32.34
2923819412,-0.777000,0.403000,-0.047000,12.427000,18.382000,-91.023000,32.29
2923825861,-0.734000,0.399000,-0.040000,10.229000,20.534000,-90.595000,32.20
2923838133,-0.791000,0.446000,-0.017000,11.832000,19.328000,-83.588000,32.25
2923850797,-1.017000,0.434000,0.014000,6.931000,15.069000,-83.542000,32.29
2923856224,-0.889000,0.415000,-0.003000,4.427000,6.321000,-81.466000,32.25
2923863190,-0.826000,0.383000,0.007000,4.412000,6.351000,-77.573000,32.20
2923877151,-0.922000,0.376000,-0.054000,4.885000,5.786000,-75.756000,32.25
2923886174,-0.788000,0.301000,-0.111000,4.947000,8.244000,-77.634000,32.29
2923895213,-0.777000,0.332000,-0.039000,10.870000,14.809000,-73.176000,32.25
2923906394,-0.897000,0.380000,-0.021000,9.802000,13.740000,-70.122000,32.20
2923916845,-0.875000,0.393000,0.021000,6.122000,6.718000,-67.206000,32.34
2923927287,-0.875000,0.382000,0.012000,4.305000,6.885000,-65.099000,32.29
2923938027,-0.908000,0.386000,0.008000,1.206000,4.824000,-63.405000,32.34
2923948326,-0.824000,0.358000,0.009000,-3.908000,3.313000,-62.641000,32.20
2923957022,-0.776000,0.338000,-0.065000,-4.977000,4.183000,-60.061000,32.25
2923964097,-0.809000,0.340000,-0.036000,-6.076000,3.237000,-58.748000,32.20
2923981296,-0.914000,0.341000,-0.015000,-7.008000,4.580000,-56.901000,32.34
2923988583,-0.917000,0.312000,-0.009000,-11.221000,-0.916000,-57.237000,32.29
2923996193,-0.803000,0.279000,-0.019000,-10.015000,-2.977000,-54.092000,32.34
2924006976,-0.884000,0.297000,-0.034000,-10.763000,-4.321000,-50.611000,32.29
2924016440,-0.939000,0.260000,-0.040000,-10.580000,-10.015000,-49.817000,32.29
2924026515,-0.881000,0.255000,-0.033000,-11.710000,-13.771000,-49.618000,32.29
2924037533,-0.884000,0.249000,-0.059000,-10.748000,-16.321000,-46.290000,32.25
2924048593,-0.844000,0.219000,-0.067000,-10.580000,-16.107000,-45.282000,32.25
2924055700,-0.842000,0.226000,-0.018000,-8.779000,-17.893000,-43.710000,32.29
2924062791,-0.951000,0.247000,0.000000,-9.603000,-18.718000,-41.740000,32.15
2924076327,-0.855000,0.204000,0.003000,-12.260000,-20.779000,-43.267000,32.20
2924088479,-0.833000,0.204000,-0.063000,-10.641000,-16.000000,-41.893000,32.34
2924093928,-0.889000,0.192000,0.020000,-11.038000,-18.977000,-41.298000,32.20
2924106027,-0.927000,0.225000,0.023000,-13.389000,-21.802000,-39.374000,32.25
2924118521,-0.861000,0.164000,0.034000,-14.382000,-24.443000,-40.092000,32.29
2924125296,-0.840000,0.194000,0.026000,-14.427000,-24.107000,-38.336000,32.25
2924136937,-0.887000,0.142000,0.015000,-13.603000,-23.221000,-39.420000,32.20
2924149552,-0.853000,0.159000,0.006000,-11.664000,-23.145000,-39.069000,32.25
2924154730,-0.861000,0.132000,0.071000,-11.282000,-24.092000,-37.939000,32.20
2924167772,-0.809000,0.164000,0.039000,-11.252000,-25.405000,-36.076000,32.25
2924175876,-0.883000,0.115000,0.029000,-10.916000,-24.962000,-35.496000,32.29
2924187704,-0.827000,0.110000,0.083000,-8.840000,-26.702000,-36.412000,32.20
2924197383,-0.858000,0.149000,0.083000,-10.519000,-29.252000,-34.931000,32.29
2924209424,-0.797000,0.119000,0.063000,-11.435000,-30.275000,-35.908000,32.25
2924218271,-0.864000,0.083000,0.059000,-9.191000,-24.794000,-36.260000,32.29
2924225749,-0.810000,0.060000,0.080000,-7.511000,-23.878000,-39.023000,32.25
2924235461,-0.844000,0.102000,0.091000,-7.420000,-22.809000,-38.046000,32.20
2924247602,-0.875000,0.056000,0.114000,-7.084000,-26.977000,-38.504000,32.15
2924254058,-0.821000,0.094000,0.103000,-8.031000,-29.710000,-38.962000,32.29
2924265861,-0.844000,0.041000,0.051000,-6.168000,-27.710000,-41.252000,32.39
2924277053,-0.874000,0.019000,0.104000,-4.534000,-26.076000,-44.412000,32.25
2924287457,-0.755000,0.025000,0.082000,-3.847000,-23.847000,-46.794000,32.20
2924296661,-0.792000,0.000000,0.071000,-2.321000,-19.267000,-46.397000,32.25
2924307179,-0.864000,0.010000,0.120000,0.031000,-19.908000,-45.817000,32.29
2924317913,-0.896000,0.039000,0.158000,-2.168000,-22.748000,-46.824000,32.25
2924323400,-0.829000,-0.010000,0.145000,-4.412000,-25.099000,-49.695000,32.29
2924337859,-0.745000,0.006000,0.097000,-3.664000,-23.679000,-50.122000,32.25
2924350082,-0.875000,-0.047000,0.119000,-1.130000,-19.588000,-50.000000,32.29
2924354534,-0.764000,-0.050000,0.134000,-0.122000,-18.473000,-53.130000,32.25
2924365159,-0.755000,-0.043000,0.122000,1.649000,-15.344000,-52.473000,32.29
2924377491,-0.820000,-0.062000,0.147000,3.405000,-13.405000,-54.473000,32.25
2924387939,-0.882000,-0.061000,0.157000,2.794000,-15.908000,-53.588000,32.29
2924396246,-0.771000,-0.064000,0.164000,2.779000,-20.244000,-55.786000,32.25
2924406712,-0.806000,-0.075000,0.142000,3.038000,-18.183000,-54.626000,32.29
2924417980,-0.865000,-0.126000,0.176000,3.649000,-17.985000,-57.863000,32.34
2924426999,-0.770000,-0.108000,0.154000,4.473000,-17.237000,-58.000000,32.20
2924438043,-0.769000,-0.077000,0.180000,4.870000,-14.107000,-54.550000,32.29
2924451537,-0.827000,-0.150000,0.144000,5.893000,-16.580000,-53.282000,32.29
2924455173,-0.824000,-0.146000,0.171000,6.198000,-13.389000,-53.969000,32.25
2924464592,-0.846000,-0.142000,0.211000,6.748000,-15.450000,-53.359000,32.29
2924478081,-0.845000,-0.125000,0.229000,4.840000,-16.000000,-51.710000,32.25
2924489132,-0.845000,-0.206000,0.171000,4.611000,-15.725000,-52.779000,32.20
2924497692,-0.767000,-0.191000,0.148000,7.649000,-13.115000,-52.076000,32.29
2924505170,-0.777000,-0.177000,0.210000,8.351000,-10.076000,-52.290000,32.25
2924516461,-0.841000,-0.128000,0.211000,8.992000,-11.588000,-49.603000,32.20
2924527116,-0.855000,-0.221000,0.205000,5.924000,-14.595000,-50.137000,32.25
