t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
2612686047,-0.704000,-0.449000,0.148000,-3.359000,-3.130000,-41.282000,31.87
2612692716,-0.743000,-0.462000,0.141000,-3.420000,-3.588000,-40.000000,31.82
2612710154,-0.733000,-0.481000,0.155000,-4.229000,-5.985000,-40.733000,31.78
2612718078,-0.738000,-0.479000,0.165000,-3.389000,-6.626000,-39.878000,31.82
2612726972,-0.734000,-0.485000,0.152000,-3.313000,-6.947000,-40.321000,31.82
2612738522,-0.740000,-0.500000,0.167000,-2.733000,-6.901000,-39.435000,31.92
2612747856,-0.722000,-0.503000,0.168000,-2.901000,-8.107000,-38.916000,31.92
2612755411,-0.711000,-0.497000,0.175000,-2.473000,-7.679000,-36.748000,31.87
2612768693,-0.752000,-0.496000,0.186000,-3.573000,-8.916000,-37.725000,31.82
2612776649,-0.740000,-0.497000,0.178000,-4.611000,-10.947000,-35.802000,31.87
2612785412,-0.725000,-0.517000,0.178000,-5.084000,-11.267000,-35.832000,31.92
2612797238,-0.680000,-0.519000,0.183000,-5.008000,-11.160000,-34.916000,31.87
2612809592,-0.682000,-0.521000,0.163000,-4.397000,-8.992000,-34.656000,31.82
2612818530,-0.711000,-0.510000,0.170000,-4.733000,-9.313000,-34.153000,31.82
2612826580,-0.716000,-0.529000,0.182000,-5.115000,-10.916000,-34.076000,31.82
2612838256,-0.669000,-0.528000,0.171000,-4.916000,-10.672000,-33.557000,31.78
2612848295,-0.689000,-0.514000,0.183000,-5.695000,-9.237000,-32.382000,31.82
2612854395,-0.683000,-0.534000,0.192000,-5.359000,-10.641000,-32.198000,31.92
2612868097,-0.680000,-0.539000,0.172000,-5.374000,-9.817000,-32.198000,31.87
2612875683,-0.654000,-0.578000,0.159000,-4.183000,-8.031000,-33.038000,31.82
2612885462,-0.627000,-0.583000,0.173000,-2.214000,-6.107000,-33.038000,31.87
2612896800,-0.675000,-0.558000,0.191000,-1.115000,-3.756000,-32.015000,31.82
2612909836,-0.675000,-0.553000,0.173000,-2.107000,-6.565000,-32.702000,31.78
2612921119,-0.659000,-0.573000,0.167000,-3.145000,-8.076000,-32.504000,31.82
2612927336,-0.625000,-0.587000,0.171000,-1.771000,-7.786000,-32.702000,31.78
2612937611,-0.643000,-0.572000,0.181000,-1.053000,-6.580000,-32.427000,31.82
2612948433,-0.656000,-0.581000,0.176000,-0.534000,-5.466000,-32.641000,31.78
2612954342,-0.650000,-0.594000,0.187000,-0.779000,-6.351000,-33.466000,31.82
2612965851,-0.606000,-0.592000,0.184000,-0.763000,-5.908000,-33.481000,31.87
2612977293,-0.632000,-0.591000,0.188000,-1.527000,-4.748000,-32.809000,31.87
2612985655,-0.633000,-0.583000,0.164000,-2.687000,-6.183000,-33.832000,31.92
2612996098,-0.616000,-0.614000,0.156000,-2.321000,-6.473000,-34.580000,31.87
2613003638,-0.611000,-0.618000,0.179000,-1.252000,-5.832000,-35.023000,31.82
2613015961,-0.607000,-0.617000,0.183000,-0.870000,-4.260000,-35.344000,31.87
2613027164,-0.620000,-0.623000,0.189000,0.595000,-3.496000,-35.939000,31.82
2613038222,-0.604000,-0.610000,0.194000,0.351000,-3.771000,-36.260000,31.78
2613048255,-0.595000,-0.599000,0.187000,-2.443000,-4.656000,-34.687000,31.82
2613054005,-0.594000,-0.629000,0.188000,-3.145000,-4.504000,-35.756000,31.78
2613067873,-0.601000,-0.645000,0.188000,-1.160000,-2.122000,-36.183000,31.82
2613079649,-0.598000,-0.673000,0.186000,-0.687000,-2.840000,-38.366000,31.82
2613084068,-0.639000,-0.589000,0.189000,-2.672000,-6.183000,-31.847000,31.82
2613095913,-0.565000,-0.730000,0.148000,-3.176000,-2.595000,-35.863000,31.82
2613102572,-0.569000,-0.644000,0.188000,-2.046000,-4.962000,-35.160000,31.78
2613120098,-0.559000,-0.664000,0.152000,-4.519000,-3.786000,-36.290000,31.82
2613127453,-0.617000,-0.679000,0.210000,-4.595000,-5.557000,-41.985000,31.78
2613137008,-0.583000,-0.688000,0.185000,-1.008000,-7.710000,-38.290000,31.82
2613147988,-0.509000,-0.627000,0.178000,-3.557000,-3.496000,-33.420000,31.87
2613153284,-0.535000,-0.657000,0.200000,-5.939000,-1.695000,-30.702000,31.92
2613168949,-0.565000,-0.724000,0.190000,-2.580000,-0.855000,-32.305000,31.78
2613178586,-0.558000,-0.679000,0.201000,-2.412000,-0.779000,-32.351000,31.82
2613183709,-0.606000,-0.673000,0.199000,-4.260000,-2.458000,-32.244000,31.87
2613195263,-0.565000,-0.704000,0.207000,-5.634000,-4.550000,-31.878000,31.73
2613207321,-0.526000,-0.727000,0.190000,-5.435000,-4.443000,-32.351000,31.87
2613218795,-0.502000,-0.732000,0.204000,-2.489000,-1.939000,-33.298000,31.73
2613226149,-0.534000,-0.722000,0.197000,-2.458000,-0.748000,-33.969000,31.78
2613237872,-0.521000,-0.747000,0.188000,-1.740000,-1.160000,-35.252000,31.87
2613246113,-0.538000,-0.712000,0.199000,-1.145000,-0.580000,-34.489000,31.82
2613257724,-0.546000,-0.700000,0.215000,-3.267000,-2.107000,-33.298000,31.87
2613266964,-0.522000,-0.727000,0.203000,-4.550000,-2.214000,-32.458000,31.73
2613276429,-0.515000,-0.739000,0.208000,-2.992000,-1.160000,-32.137000,31.78
2613283125,-0.513000,-0.711000,0.211000,-5.206000,-0.870000,-29.267000,31.92
2613294767,-0.527000,-0.741000,0.211000,-4.626000,-2.229000,-29.282000,31.87
2613310970,-0.502000,-0.732000,0.223000,-4.092000,-1.313000,-29.313000,31.82
2613320308,-0.500000,-0.732000,0.215000,-4.092000,-2.137000,-28.992000,31.97
2613326642,-0.500000,-0.721000,0.208000,-3.832000,-2.000000,-29.664000,31.92
2613338717,-0.508000,-0.737000,0.206000,-2.870000,-2.275000,-30.000000,31.82
2613347254,-0.509000,-0.723000,0.215000,-2.916000,-3.145000,-30.534000,31.82
2613357402,-0.476000,-0.690000,0.192000,-5.786000,-3.298000,-32.855000,31.87
2613366844,-0.563000,-0.962000,0.067000,8.351000,-16.855000,-13.176000,31.82
2613376615,-0.516000,-0.676000,0.220000,-12.809000,-1.740000,-24.046000,31.82
2613387283,-0.597000,-0.873000,0.205000,-4.458000,-13.282000,-30.672000,31.78
2613394106,-0.435000,-0.722000,0.227000,-4.824000,-12.244000,-28.977000,31.82
2613408703,-0.427000,-0.701000,0.217000,-8.153000,-7.130000,-25.786000,31.87
2613418492,-0.470000,-0.779000,0.223000,-5.252000,-6.885000,-27.649000,31.92
2613426386,-0.476000,-0.762000,0.202000,-4.092000,-9.099000,-29.069000,31.87
2613437790,-0.431000,-0.740000,0.213000,-4.656000,-8.794000,-27.282000,31.92
2613445493,-0.386000,-0.885000,0.188000,-0.534000,-5.282000,-31.542000,31.78
2613457982,-0.371000,-0.615000,0.231000,-9.420000,-2.779000,-15.481000,31.92
2613468470,-0.465000,-0.774000,0.228000,-7.099000,-6.931000,-27.145000,31.78
2613476744,-0.438000,-0.807000,0.206000,-2.473000,-9.771000,-26.565000,31.82
2613486820,-0.410000,-0.709000,0.223000,-4.718000,-6.397000,-23.695000,31.78
2613493890,-0.430000,-0.769000,0.220000,-6.000000,-7.008000,-23.908000,31.82
2613506424,-0.445000,-0.809000,0.236000,-3.466000,-7.191000,-24.550000,31.92
2613516741,-0.434000,-0.771000,0.219000,-3.206000,-7.206000,-23.756000,31.82
2613527408,-0.417000,-0.766000,0.212000,-4.962000,-7.969000,-23.557000,31.92
2613542898,-0.394000,-0.795000,0.221000,-4.870000,-6.840000,-23.725000,31.87
2613545210,-0.417000,-0.801000,0.225000,-4.107000,-5.786000,-22.992000,31.92
2613556421,-0.437000,-0.791000,0.211000,-4.137000,-6.321000,-23.176000,31.87
2613567180,-0.420000,-0.795000,0.248000,-5.084000,-6.672000,-21.634000,31.82
2613575926,-0.410000,-0.802000,0.247000,-5.313000,-7.252000,-20.351000,31.78
2613586266,-0.391000,-0.793000,0.224000,-5.405000,-7.511000,-19.939000,31.82
2613593854,-0.385000,-0.788000,0.213000,-6.229000,-7.145000,-18.779000,31.87
2613609609,-0.392000,-0.808000,0.217000,-6.153000,-6.473000,-17.725000,31.92
2613619287,-0.387000,-0.816000,0.212000,-5.969000,-5.374000,-17.008000,31.87
2613625835,-0.393000,-0.814000,0.213000,-4.916000,-4.275000,-16.153000,31.92
2613638089,-0.381000,-0.817000,0.226000,-4.519000,-2.641000,-15.863000,31.78
2613646452,-0.381000,-0.820000,0.211000,-4.611000,-2.947000,-15.588000,31.73
2613657482,-0.377000,-0.819000,0.237000,-3.527000,-2.290000,-15.359000,31.78
2613667001,-0.384000,-0.798000,0.220000,-3.908000,-2.733000,-15.832000,31.92
2613676614,-0.380000,-0.800000,0.235000,-3.649000,-3.145000,-15.985000,31.82
2613685673,-0.380000,-0.802000,0.234000,-3.069000,-1.664000,-15.939000,31.87
2613692557,-0.386000,-0.811000,0.221000,-2.855000,-0.992000,-15.664000,31.82
2613709727,-0.398000,-0.808000,0.216000,-2.473000,-0.443000,-15.206000,31.97
2613716759,-0.393000,-0.816000,0.226000,-2.718000,-0.763000,-15.328000,31.82
2613726988,-0.376000,-0.803000,0.220000,-3.176000,-1.664000,-14.885000,31.78
2613740187,-0.377000,-0.797000,0.230000,-3.344000,-2.382000,-14.962000,31.82
2613744444,-0.374000,-0.796000,0.228000,-4.198000,-2.748000,-14.534000,31.87
2613757980,-0.385000,-0.802000,0.229000,-4.275000,-2.336000,-13.573000,31.82
2613767263,-0.389000,-0.808000,0.221000,-4.504000,-1.939000,-12.809000,31.87
2613777576,-0.359000,-0.826000,0.201000,-5.405000,-3.328000,-12.412000,31.92
2613785274,-0.333000,-0.825000,0.212000,-4.840000,-2.092000,-11.282000,31.87
2613797236,-0.359000,-0.824000,0.232000,-3.344000,1.023000,-10.305000,31.92
2613809588,-0.387000,-0.816000,0.212000,-4.168000,1.435000,-9.267000,31.87
2613818758,-0.381000,-0.816000,0.231000,-3.969000,1.557000,-7.863000,31.82
2613825316,-0.348000,-0.813000,0.237000,-5.115000,2.336000,-6.626000,31.82
2613837793,-0.351000,-0.810000,0.243000,-5.618000,3.786000,-5.206000,31.87
2613845368,-0.373000,-0.812000,0.231000,-5.618000,5.664000,-3.664000,31.82
2613855737,-0.390000,-0.820000,0.233000,-5.649000,5.389000,-1.954000,31.97
2613867770,-0.388000,-0.810000,0.233000,-6.473000,4.611000,-0.504000,31.82
2613876342,-0.395000,-0.802000,0.231000,-5.802000,6.351000,0.550000,31.87
2613886588,-0.424000,-0.772000,0.239000,-5.389000,6.000000,2.504000,31.82
2613894469,-0.429000,-0.785000,0.224000,-7.573000,6.824000,3.618000,31.87
2613907433,-0.408000,-0.805000,0.246000,-8.046000,5.542000,5.878000,31.82
2613913341,-0.443000,-0.792000,0.271000,-8.061000,6.076000,8.397000,31.78
2613927483,-0.438000,-0.795000,0.213000,-9.740000,5.130000,10.870000,31.82
2613937537,-0.388000,-0.819000,0.197000,-10.611000,3.527000,14.763000,31.82
2613945875,-0.401000,-0.833000,0.203000,-7.511000,7.771000,18.947000,31.82
2613958418,-0.449000,-0.830000,0.169000,-6.275000,10.382000,21.893000,31.78
2613966386,-0.477000,-0.872000,0.184000,-1.786000,10.763000,26.351000,31.82
2613975978,-0.471000,-0.795000,0.183000,-4.290000,11.908000,29.863000,31.78
2613982430,-0.466000,-0.811000,0.215000,-2.046000,9.206000,31.328000,31.87
2614001049,-0.483000,-0.773000,0.227000,-1.496000,13.084000,33.252000,31.92
2614015814,-0.520000,-0.748000,0.208000,0.260000,15.740000,34.672000,31.87
2614017804,-0.524000,-0.780000,0.234000,0.427000,15.710000,36.641000,31.82
2614027840,-0.463000,-0.776000,0.245000,1.298000,18.641000,41.053000,31.87
2614037320,-0.529000,-0.776000,0.221000,1.511000,21.924000,47.176000,31.82
2614046920,-0.590000,-0.777000,0.234000,0.809000,21.466000,53.435000,31.87
2614057116,-0.512000,-0.800000,0.214000,-1.969000,19.053000,58.794000,31.92
2614071189,-0.464000,-0.801000,0.214000,-1.511000,22.443000,65.679000,31.87
2614076788,-0.572000,-0.792000,0.217000,1.756000,27.679000,72.519000,31.82
2614083038,-0.631000,-0.784000,0.205000,1.267000,27.252000,76.336000,31.87
2614100137,-0.598000,-0.778000,0.184000,1.420000,29.008000,80.916000,31.82
2614108822,-0.651000,-0.761000,0.153000,1.679000,32.321000,86.443000,31.82
2614117996,-0.701000,-0.767000,0.180000,0.901000,31.237000,90.534000,31.82
2614128713,-0.655000,-0.778000,0.229000,-0.260000,30.000000,94.947000,31.87
2614137022,-0.665000,-0.756000,0.226000,0.855000,34.046000,101.756000,31.78
2614146254,-0.760000,-0.738000,0.237000,0.305000,34.947000,106.718000,31.73
2614157180,-0.727000,-0.717000,0.251000,-2.656000,34.031000,113.313000,31.78
2614167556,-0.716000,-0.696000,0.181000,-7.084000,32.763000,118.427000,31.82
2614177067,-0.730000,-0.716000,0.174000,-5.573000,33.924000,121.649000,31.87
2614183291,-0.749000,-0.691000,0.121000,-4.107000,38.015000,125.023000,31.82
2614200736,-0.829000,-0.691000,0.134000,-3.557000,41.878000,126.687000,31.78
2614209295,-0.759000,-0.708000,0.094000,-4.412000,40.931000,130.962000,31.92
2614217637,-0.976000,-0.619000,0.098000,-2.916000,27.939000,137.863000,31.78
2614228086,-0.834000,-0.658000,0.160000,-9.008000,32.534000,137.115000,31.82
2614237653,-0.801000,-0.691000,0.130000,-3.237000,37.160000,139.863000,31.87
2614245726,-0.811000,-0.606000,0.119000,-2.153000,39.496000,142.931000,31.92
2614257441,-0.884000,-0.542000,0.151000,-5.191000,39.588000,149.664000,31.87
2614271731,-0.892000,-0.573000,0.140000,-8.534000,36.061000,151.206000,31.82
2614276305,-0.811000,-0.549000,0.089000,-7.740000,37.725000,153.359000,31.82
2614282705,-0.850000,-0.533000,0.045000,-8.473000,41.252000,154.550000,31.82
2614295078,-0.884000,-0.507000,0.065000,-8.015000,42.122000,155.527000,31.92
2614307302,-0.889000,-0.499000,0.123000,-8.916000,41.954000,157.954000,31.87
2614317456,-0.846000,-0.421000,0.113000,-13.466000,42.366000,151.466000,31.82
2614327657,-0.923000,-0.532000,0.132000,-9.298000,43.847000,160.870000,31.78
2614339479,-0.912000,-0.391000,0.065000,-13.924000,40.824000,170.427000,31.92
2614345012,-0.967000,-0.411000,0.065000,-14.504000,38.534000,172.031000,31.87
2614360932,-0.962000,-0.411000,0.110000,-14.168000,40.183000,173.313000,31.73
2614366767,-0.931000,-0.385000,0.044000,-15.618000,37.145000,175.481000,31.78
2614376084,-1.005000,-0.321000,0.048000,-14.305000,38.260000,179.038000,31.92
2614387067,-0.991000,-0.348000,0.037000,-17.771000,34.992000,178.107000,31.87
2614399672,-0.913000,-0.291000,0.016000,-15.435000,35.450000,181.115000,31.82
2614411251,-1.038000,-0.236000,0.019000,-18.076000,34.626000,181.969000,31.78
2614416995,-1.009000,-0.230000,0.075000,-19.420000,29.038000,181.176000,31.92
2614427604,-0.985000,-0.198000,0.020000,-22.061000,30.168000,181.847000,31.87
2614438855,-0.967000,-0.205000,-0.004000,-21.954000,31.618000,182.840000,31.92
2614444212,-0.983000,-0.151000,0.047000,-23.710000,32.351000,182.336000,31.82
2614456327,-1.003000,-0.092000,0.038000,-27.084000,30.366000,181.939000,31.87
2614470320,-0.981000,-0.081000,0.047000,-30.351000,27.603000,182.092000,31.92
2614474846,-0.943000,-0.080000,0.003000,-31.939000,27.160000,181.817000,31.87
2614485634,-0.938000,-0.038000,-0.026000,-32.534000,26.458000,181.160000,31.82
2614492965,-0.936000,-0.035000,-0.034000,-33.634000,22.061000,180.824000,31.78
2614509490,-0.956000,0.020000,-0.006000,-33.008000,20.305000,181.084000,31.73
2614516477,-0.915000,0.013000,-0.005000,-32.733000,16.458000,179.023000,31.87
2614527217,-0.945000,0.059000,-0.006000,-31.725000,14.427000,181.802000,31.92
2614539403,-0.835000,0.062000,-0.044000,-32.748000,8.748000,181.115000,31.78
2614547108,-0.859000,0.112000,-0.035000,-29.832000,8.916000,183.802000,31.82
2614556308,-0.816000,0.152000,0.005000,-28.763000,5.710000,181.924000,31.97
2614567467,-0.837000,0.196000,-0.025000,-29.023000,4.718000,182.489000,31.82
2614575846,-0.819000,0.169000,0.027000,-25.893000,6.473000,178.336000,31.87
2614584769,-0.734000,0.205000,-0.054000,-25.649000,5.863000,177.130000,31.82
2614599893,-0.663000,0.247000,0.030000,-22.672000,7.176000,176.000000,31.87
2614610320,-0.710000,0.338000,0.031000,-23.435000,11.008000,175.527000,31.87
2614618521,-0.691000,0.317000,0.008000,-26.031000,8.351000,170.809000,31.82
2614624997,-0.698000,0.337000,-0.005000,-23.893000,10.901000,169.084000,31.78
2614637873,-0.622000,0.363000,-0.025000,-26.229000,8.092000,167.221000,31.92
2614647400,-0.616000,0.375000,0.005000,-24.992000,4.489000,166.885000,31.87
2614658033,-0.543000,0.390000,-0.042000,-22.260000,4.580000,166.550000,31.82
2614666514,-0.639000,0.399000,-0.081000,-19.511000,5.847000,165.847000,31.87
2614675208,-0.505000,0.434000,-0.003000,-20.779000,1.374000,159.313000,31.73
2614684578,-0.500000,0.489000,-0.030000,-16.214000,2.275000,160.015000,31.78
2614696634,-0.511000,0.491000,0.013000,-16.137000,3.252000,156.214000,31.82
2614709601,-0.437000,0.515000,0.050000,-16.260000,1.466000,150.183000,31.82
2614718979,-0.477000,0.554000,-0.039000,-15.191000,3.313000,149.053000,31.82
2614725566,-0.424000,0.521000,0.021000,-14.580000,1.191000,143.466000,31.87
2614738800,-0.396000,0.601000,-0.003000,-13.573000,6.214000,138.397000,31.82
2614747712,-0.365000,0.562000,0.046000,-12.992000,4.473000,131.817000,31.82
2614757632,-0.314000,0.640000,0.002000,-10.794000,7.710000,127.328000,31.78
2614768275,-0.386000,0.604000,0.043000,-8.107000,8.443000,117.145000,31.82
2614775306,-0.289000,0.681000,0.046000,-13.649000,5.634000,110.214000,31.87
2614784872,-0.123000,0.702000,0.036000,-12.275000,8.748000,119.267000,31.82
2614800730,-0.321000,0.619000,0.027000,-15.740000,8.611000,103.405000,31.87
2614809534,-0.178000,0.694000,0.055000,-17.878000,-0.489000,97.313000,31.92
2614819094,-0.207000,0.717000,-0.005000,-20.366000,-2.183000,91.344000,31.87
2614825347,-0.193000,0.689000,0.051000,-20.443000,-5.771000,83.557000,31.82
2614841721,-0.167000,0.710000,0.071000,-17.221000,-3.435000,74.718000,31.78
2614847044,-0.134000,0.689000,0.065000,-15.786000,2.382000,65.099000,31.92
2614857749,-0.007000,0.644000,0.021000,-13.679000,4.656000,57.557000,31.87
2614869176,-0.077000,0.709000,-0.006000,-10.504000,7.389000,51.344000,31.82
2614877387,-0.131000,0.701000,-0.042000,-14.244000,-3.603000,41.771000,31.82
2614885092,-0.096000,0.686000,-0.021000,-14.031000,-6.916000,34.504000,31.87
2614897019,-0.104000,0.686000,-0.008000,-13.786000,-7.664000,24.275000,31.82
2614909518,-0.042000,0.648000,0.044000,-12.260000,-6.366000,14.443000,31.78
2614918951,-0.022000,0.689000,-0.035000,-9.053000,0.718000,5.435000,31.82
2614925246,-0.076000,0.647000,0.015000,-6.275000,0.168000,-1.679000,31.87
2614937055,-0.115000,0.741000,0.020000,-7.893000,-4.397000,-9.588000,31.82
2614946110,-0.105000,0.702000,0.015000,-8.840000,-10.718000,-17.771000,31.87
2614957447,-0.054000,0.709000,0.012000,-8.641000,-14.687000,-25.664000,31.82
2614967594,-0.054000,0.714000,0.036000,-5.893000,-12.824000,-34.198000,31.82
2614976466,-0.068000,0.698000,0.021000,-5.206000,-12.565000,-43.618000,31.92
2614985280,-0.064000,0.718000,0.042000,-3.924000,-13.176000,-51.679000,31.87
2614997088,-0.129000,0.745000,0.091000,-4.229000,-12.351000,-60.214000,31.82
2615008530,-0.080000,0.734000,0.043000,-6.290000,-15.053000,-70.321000,31.87
2615018752,-0.095000,0.731000,0.044000,-6.382000,-14.092000,-77.466000,31.87
2615024740,-0.185000,0.733000,0.050000,-7.069000,-15.710000,-85.206000,31.92
2615038336,-0.145000,0.724000,0.012000,-7.893000,-17.664000,-94.779000,31.87
2615046902,-0.177000,0.727000,0.051000,-5.389000,-14.519000,-98.458000,31.92
2615056326,-0.226000,0.732000,0.073000,-5.634000,-14.458000,-103.511000,31.78
2615068770,-0.225000,0.743000,0.076000,-5.664000,-13.832000,-107.863000,31.82
2615075879,-0.309000,0.742000,0.079000,-5.053000,-13.588000,-110.656000,31.87
2615084644,-0.343000,0.728000,0.093000,-6.061000,-16.412000,-114.656000,31.82
2615100313,-0.302000,0.709000,0.079000,-5.618000,-14.611000,-118.687000,31.87
2615108957,-0.318000,0.692000,0.065000,-1.435000,-6.351000,-122.718000,31.82
2615118328,-0.497000,0.686000,0.070000,2.824000,-0.809000,-125.053000,31.78
2615126150,-0.390000,0.644000,0.050000,4.321000,0.076000,-126.687000,31.92
2615139334,-0.491000,0.696000,0.057000,4.473000,-0.885000,-123.695000,31.82
2615146574,-0.612000,0.679000,0.096000,3.237000,-5.313000,-122.779000,31.92
2615156887,-0.616000,0.654000,0.092000,3.176000,-8.351000,-122.061000,31.87
2615168740,-0.572000,0.626000,0.073000,2.977000,-8.580000,-120.137000,31.87
2615175419,-0.519000,0.604000,0.089000,7.130000,1.176000,-120.366000,31.92
2615184774,-0.674000,0.576000,0.060000,8.122000,2.031000,-117.053000,31.87
2615200168,-0.711000,0.600000,0.143000,5.191000,-3.282000,-115.740000,31.82
2615209014,-0.634000,0.583000,0.092000,3.267000,-6.565000,-113.542000,31.87
2615218505,-0.736000,0.573000,0.107000,2.015000,-10.855000,-109.878000,31.82
2615225023,-0.731000,0.596000,0.137000,-2.779000,-19.481000,-109.817000,31.87
2615238448,-0.609000,0.527000,0.039000,-2.031000,-15.939000,-112.061000,31.82
2615247898,-0.685000,0.473000,0.035000,3.160000,-4.351000,-113.328000,31.87
2615256477,-0.688000,0.502000,0.067000,6.702000,0.351000,-111.893000,31.82
2615267529,-0.761000,0.474000,0.089000,5.389000,0.931000,-109.298000,31.87
2615275115,-0.751000,0.461000,0.071000,5.969000,-0.748000,-105.191000,31.82
2615284869,-0.861000,0.509000,0.048000,3.496000,-6.641000,-100.015000,31.87
2615298853,-0.838000,0.450000,0.018000,2.992000,-7.573000,-98.656000,31.87
2615308275,-0.812000,0.437000,0.014000,4.489000,-4.687000,-97.023000,31.82
2615316972,-0.860000,0.444000,0.027000,5.832000,-2.885000,-91.649000,31.78
2615327784,-0.775000,0.390000,0.031000,3.389000,-2.244000,-90.794000,31.73
2615338865,-0.843000,0.439000,0.042000,7.710000,3.481000,-85.267000,31.78
2615344510,-1.027000,0.423000,0.077000,5.679000,-0.626000,-83.557000,31.82
2615355319,-0.868000,0.408000,0.056000,3.802000,-6.031000,-81.939000,31.78
2615369841,-0.861000,0.408000,0.070000,3.313000,-5.115000,-77.939000,31.82
2615374341,-0.812000,0.393000,0.069000,2.305000,-6.595000,-74.656000,31.87
2615386125,-0.901000,0.397000,0.066000,0.473000,-10.504000,-70.702000,31.82
2615398587,-0.829000,0.420000,0.132000,-1.389000,-13.802000,-69.267000,31.92
2615410515,-0.921000,0.364000,0.092000,-0.947000,-9.603000,-68.580000,31.82
2615417263,-0.779000,0.374000,0.105000,-1.008000,-11.420000,-67.450000,31.78
2615427379,-0.869000,0.389000,0.112000,-2.626000,-11.221000,-62.809000,31.82
2615438478,-0.817000,0.341000,0.107000,-6.351000,-17.023000,-62.947000,31.87
2615444190,-0.749000,0.364000,0.117000,-5.496000,-15.817000,-59.466000,31.87
2615456129,-0.904000,0.339000,0.118000,-6.870000,-13.588000,-60.214000,31.82
2615466850,-0.792000,0.303000,0.074000,-5.389000,-13.618000,-60.641000,31.78
2615474935,-0.823000,0.297000,0.111000,-3.527000,-7.634000,-59.756000,31.82
2615485756,-0.802000,0.275000,0.085000,-3.389000,-10.214000,-57.679000,31.87
2615493087,-0.841000,0.286000,0.102000,-2.443000,-9.344000,-55.771000,31.82
2615506149,-0.905000,0.262000,0.086000,-2.443000,-10.626000,-54.580000,31.87
2615516949,-0.848000,0.261000,0.074000,-2.641000,-10.656000,-54.947000,31.73
2615526950,-0.837000,0.220000,0.080000,-2.565000,-7.282000,-53.893000,31.68
2615537704,-0.780000,0.237000,0.083000,-0.382000,-4.718000,-53.084000,31.73
2615545573,-0.894000,0.228000,0.096000,0.046000,-2.000000,-50.901000,31.87
2615555515,-0.897000,0.215000,0.108000,-0.031000,-1.450000,-51.206000,31.82
2615569359,-0.900000,0.223000,0.113000,-1.847000,-0.916000,-49.954000,31.73
2615575137,-0.843000,0.237000,0.141000,-3.344000,-3.725000,-48.061000,31.92
2615585995,-0.880000,0.248000,0.122000,-5.664000,-5.725000,-45.802000,31.78
2615602331,-0.899000,0.200000,0.124000,-6.275000,-7.038000,-46.840000,31.82
2615610544,-0.831000,0.191000,0.102000,-6.244000,-5.069000,-47.237000,31.82
2615617027,-0.759000,0.166000,0.092000,-3.084000,-2.000000,-47.252000,31.97
2615627432,-0.816000,0.181000,0.112000,-0.595000,1.588000,-46.794000,31.82
2615641419,-0.864000,0.171000,0.109000,1.115000,5.374000,-47.603000,31.78
2615644642,-0.845000,0.130000,0.089000,2.015000,5.802000,-48.366000,31.73
2615658467,-0.865000,0.154000,0.098000,2.336000,7.115000,-45.985000,31.87
2615666263,-0.806000,0.113000,0.089000,2.168000,6.397000,-45.939000,31.82
2615675674,-0.819000,0.140000,0.090000,3.710000,7.221000,-44.031000,31.78
2615687315,-0.887000,0.128000,0.091000,0.947000,5.481000,-43.176000,31.82
2615697947,-0.848000,0.116000,0.051000,-0.366000,5.725000,-44.321000,31.78
2615707306,-0.798000,0.077000,0.086000,1.221000,10.412000,-44.641000,31.82
2615715536,-0.839000,0.085000,0.083000,3.511000,13.679000,-42.809000,31.87
2615726136,-0.885000,0.075000,0.102000,2.351000,12.855000,-43.145000,31.73
2615739919,-0.843000,0.068000,0.087000,2.321000,10.046000,-42.137000,31.82
2615745447,-0.903000,0.091000,0.080000,1.634000,9.206000,-41.191000,31.92
2615759579,-0.866000,0.049000,0.089000,0.122000,4.672000,-41.069000,31.92
2615765601,-0.792000,0.085000,0.108000,0.947000,4.595000,-40.412000,31.87
2615776684,-0.864000,0.043000,0.098000,1.603000,6.656000,-40.046000,31.82
2615783736,-0.850000,0.045000,0.101000,1.588000,4.840000,-39.527000,31.78
2615796040,-0.838000,0.061000,0.081000,0.809000,4.824000,-40.061000,31.92
2615808742,-0.809000,0.041000,0.100000,0.962000,4.885000,-40.458000,31.78
2615817572,-0.871000,0.044000,0.106000,1.817000,5.847000,-39.756000,31.82
2615824896,-0.870000,0.021000,0.084000,0.290000,1.756000,-40.153000,31.87
2615837156,-0.816000,0.022000,0.067000,0.565000,1.679000,-39.252000,31.82
2615847646,-0.832000,0.010000,0.103000,0.321000,3.221000,-39.634000,31.78
2615856158,-0.862000,0.003000,0.079000,-0.443000,2.061000,-38.656000,31.92
2615867744,-0.833000,-0.007000,0.088000,-0.947000,0.412000,-38.336000,31.87
2615875341,-0.821000,0.003000,0.084000,-1.435000,2.565000,-38.122000,31.82
2615885105,-0.849000,-0.028000,0.071000,-1.527000,2.947000,-37.649000,31.87
2615898912,-0.937000,-0.026000,0.090000,-1.893000,1.191000,-36.366000,31.82
2615909331,-0.864000,-0.042000,0.110000,-3.664000,-3.313000,-36.489000,31.82
2615917280,-0.825000,-0.024000,0.075000,-3.832000,-2.519000,-35.511000,31.87
2615924916,-0.876000,-0.047000,0.089000,-3.679000,-3.481000,-35.206000,31.92
2615938339,-0.872000,-0.038000,0.061000,-4.595000,-3.115000,-35.908000,31.87
