t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
3496826704,0.402000,-0.510000,0.768000,-27.664000,25.878000,28.153000,30.98
3496836887,0.377000,-0.504000,0.792000,-29.084000,24.641000,28.947000,30.93
3496849080,0.359000,-0.523000,0.789000,-30.000000,23.878000,28.702000,30.88
3496858497,0.375000,-0.512000,0.732000,-31.328000,24.534000,27.924000,30.93
3496866351,0.361000,-0.503000,0.779000,-31.328000,24.885000,28.397000,30.98
3496876980,0.389000,-0.548000,0.772000,-30.427000,26.580000,28.351000,30.88
3496888303,0.364000,-0.548000,0.770000,-28.687000,29.832000,29.756000,30.88
3496895919,0.359000,-0.584000,0.744000,-29.511000,28.168000,29.221000,31.02
3496902656,0.293000,-0.584000,0.761000,-29.802000,26.916000,29.618000,30.93
3496917365,0.323000,-0.572000,0.760000,-29.389000,25.466000,29.206000,30.98
3496928671,0.306000,-0.589000,0.748000,-28.656000,25.221000,29.527000,30.93
3496934135,0.331000,-0.587000,0.716000,-29.511000,23.954000,29.405000,30.88
3496950407,0.332000,-0.603000,0.770000,-28.870000,23.206000,30.336000,31.02
3496956868,0.311000,-0.597000,0.699000,-28.580000,25.252000,30.015000,30.98
3496966143,0.282000,-0.603000,0.775000,-28.626000,24.275000,29.924000,30.98
3496978622,0.269000,-0.594000,0.771000,-28.962000,23.985000,27.863000,30.93
3496984615,0.326000,-0.618000,0.778000,-27.710000,28.458000,28.855000,30.88
3496996393,0.270000,-0.635000,0.784000,-25.115000,29.130000,28.000000,30.93
3497003026,0.245000,-0.588000,0.731000,-25.939000,29.603000,28.992000,30.98
3497017298,0.278000,-0.588000,0.721000,-28.534000,24.947000,29.099000,30.93
3497029653,0.249000,-0.620000,0.725000,-28.977000,23.725000,30.061000,30.98
3497034776,0.238000,-0.611000,0.740000,-28.397000,24.260000,30.076000,30.93
3497047631,0.262000,-0.613000,0.753000,-27.893000,26.107000,29.466000,30.93
3497058214,0.256000,-0.626000,0.769000,-26.794000,29.298000,29.374000,30.98
3497066870,0.261000,-0.632000,0.756000,-26.809000,31.802000,28.214000,30.93
3497078477,0.216000,-0.607000,0.752000,-26.168000,34.885000,27.847000,30.98
3497086335,0.234000,-0.617000,0.742000,-27.130000,34.000000,26.916000,31.02
3497096390,0.209000,-0.614000,0.737000,-27.618000,35.756000,26.702000,30.98
3497103408,0.207000,-0.632000,0.726000,-28.748000,32.519000,26.519000,30.93
3497119346,0.182000,-0.641000,0.718000,-29.344000,31.466000,26.840000,31.02
3497128942,0.200000,-0.644000,0.730000,-29.466000,30.733000,27.557000,30.88
3497136596,0.236000,-0.672000,0.729000,-29.298000,31.389000,27.847000,30.84
3497147437,0.188000,-0.685000,0.720000,-27.588000,31.924000,28.046000,30.88
3497159409,0.160000,-0.677000,0.694000,-27.130000,31.420000,27.817000,30.98
3497166335,0.164000,-0.664000,0.690000,-28.122000,29.481000,27.298000,30.88
3497176563,0.169000,-0.677000,0.707000,-28.626000,29.053000,26.779000,30.93
3497187204,0.164000,-0.682000,0.704000,-29.282000,28.626000,26.153000,31.02
3497196840,0.143000,-0.678000,0.710000,-30.107000,28.244000,26.092000,30.88
3497203633,0.140000,-0.691000,0.724000,-29.435000,27.496000,25.756000,30.93
3497215878,0.135000,-0.706000,0.719000,-28.870000,27.389000,26.107000,30.98
3497229225,0.119000,-0.682000,0.709000,-29.664000,26.397000,26.168000,30.93
3497237833,0.117000,-0.690000,0.690000,-30.580000,23.603000,25.252000,30.98
3497248242,0.089000,-0.684000,0.686000,-30.947000,22.321000,24.565000,30.88
3497256341,0.110000,-0.694000,0.718000,-30.336000,21.450000,23.389000,30.84
3497266147,0.119000,-0.685000,0.681000,-28.870000,24.260000,22.122000,30.88
3497277800,0.128000,-0.694000,0.676000,-29.542000,24.382000,22.733000,30.93
3497285701,0.114000,-0.722000,0.701000,-29.145000,24.092000,23.496000,30.88
3497297257,0.086000,-0.720000,0.690000,-28.168000,22.901000,24.458000,30.93
3497304137,0.053000,-0.709000,0.649000,-28.321000,19.847000,24.885000,30.79
3497321382,0.073000,-0.712000,0.651000,-29.710000,17.252000,23.618000,30.84
3497332043,0.082000,-0.717000,0.659000,-28.122000,17.847000,23.145000,30.93
3497339248,0.072000,-0.721000,0.656000,-27.435000,18.962000,22.763000,30.88
3497347303,0.046000,-0.733000,0.648000,-26.794000,16.855000,22.534000,30.93
3497359345,0.051000,-0.738000,0.657000,-26.641000,15.573000,23.160000,30.88
3497368500,0.055000,-0.731000,0.649000,-26.733000,15.282000,23.344000,31.02
3497379073,0.067000,-0.734000,0.679000,-25.710000,15.450000,23.176000,30.98
3497388968,0.038000,-0.721000,0.639000,-25.313000,16.855000,23.573000,30.84
3497398214,0.043000,-0.718000,0.654000,-25.847000,14.885000,23.771000,30.93
3497404830,0.043000,-0.747000,0.640000,-25.939000,13.802000,23.405000,30.88
3497416498,0.008000,-0.741000,0.635000,-24.947000,14.595000,23.496000,30.93
3497428327,0.045000,-0.736000,0.617000,-25.084000,14.870000,22.504000,30.88
3497437117,0.034000,-0.728000,0.624000,-25.038000,15.450000,22.962000,30.98
3497445413,0.022000,-0.745000,0.617000,-25.374000,13.969000,22.962000,30.98
3497456353,0.017000,-0.760000,0.633000,-25.038000,12.779000,22.519000,30.93
3497468327,-0.006000,-0.769000,0.629000,-23.740000,12.489000,21.160000,30.93
3497474183,-0.003000,-0.759000,0.638000,-22.809000,12.183000,20.427000,30.98
3497488631,-0.002000,-0.759000,0.619000,-22.916000,12.031000,19.344000,30.84
3497500539,-0.008000,-0.757000,0.621000,-22.977000,11.191000,18.504000,30.88
3497504694,-0.009000,-0.761000,0.623000,-23.237000,11.237000,17.405000,30.93
3497516466,-0.018000,-0.760000,0.615000,-22.733000,11.618000,17.527000,30.98
3497523186,-0.004000,-0.772000,0.632000,-21.985000,10.931000,16.962000,30.98
3497536476,-0.026000,-0.764000,0.623000,-21.206000,11.069000,17.435000,30.93
3497547537,-0.011000,-0.749000,0.627000,-20.947000,10.382000,18.168000,30.88
3497557709,-0.008000,-0.759000,0.621000,-20.534000,10.702000,18.580000,31.02
3497569211,-0.022000,-0.755000,0.585000,-20.947000,11.282000,18.794000,30.88
3497574241,-0.035000,-0.754000,0.601000,-20.427000,10.611000,19.221000,30.93
3497589394,-0.033000,-0.765000,0.596000,-20.321000,10.748000,18.824000,30.88
3497597479,-0.035000,-0.773000,0.585000,-19.618000,10.824000,19.176000,30.93
3497606404,-0.025000,-0.797000,0.587000,-18.260000,11.298000,18.595000,31.02
3497615871,-0.053000,-0.775000,0.586000,-17.023000,11.863000,18.901000,30.88
3497622766,-0.064000,-0.758000,0.583000,-17.649000,10.916000,18.641000,30.84
3497640251,-0.037000,-0.762000,0.587000,-18.870000,9.588000,18.366000,30.88
3497648303,-0.043000,-0.778000,0.594000,-18.137000,10.947000,17.954000,30.93
3497655427,-0.055000,-0.780000,0.590000,-17.130000,12.351000,16.153000,30.98
3497666786,-0.059000,-0.763000,0.576000,-16.122000,12.763000,16.107000,31.02
3497675928,-0.051000,-0.761000,0.555000,-16.214000,12.947000,15.405000,30.84
3497687847,-0.062000,-0.757000,0.539000,-17.328000,13.221000,15.282000,30.98
3497696875,-0.056000,-0.758000,0.555000,-17.603000,13.725000,15.359000,30.93
3497706509,-0.070000,-0.767000,0.564000,-17.084000,13.466000,15.618000,30.88
3497715358,-0.061000,-0.768000,0.561000,-16.458000,15.115000,15.985000,30.98
3497731227,-0.064000,-0.765000,0.560000,-16.061000,16.137000,16.122000,30.79
3497740133,-0.073000,-0.754000,0.530000,-16.351000,17.160000,16.962000,30.98
3497749374,-0.079000,-0.764000,0.537000,-16.534000,17.832000,16.931000,30.93
3497755338,-0.085000,-0.761000,0.544000,-17.053000,17.985000,17.282000,30.88
3497768128,-0.102000,-0.763000,0.539000,-17.802000,18.214000,17.573000,30.93
3497777173,-0.097000,-0.773000,0.553000,-18.076000,16.977000,17.313000,30.88
3497787303,-0.102000,-0.787000,0.541000,-16.947000,18.595000,16.305000,30.93
3497797787,-0.115000,-0.774000,0.510000,-16.290000,19.557000,15.542000,30.88
3497808320,-0.103000,-0.776000,0.497000,-16.275000,18.672000,14.962000,30.88
3497814999,-0.107000,-0.791000,0.543000,-16.015000,19.359000,14.672000,30.93
3497827254,-0.131000,-0.798000,0.525000,-15.038000,19.069000,14.260000,30.88
3497841046,-0.138000,-0.801000,0.514000,-15.252000,18.458000,14.031000,30.93
3497850199,-0.136000,-0.791000,0.528000,-15.511000,17.221000,14.260000,30.88
3497856726,-0.133000,-0.788000,0.519000,-15.542000,15.282000,14.565000,31.02
3497868488,-0.145000,-0.786000,0.491000,-15.649000,15.084000,14.229000,30.98
3497877945,-0.151000,-0.785000,0.505000,-15.435000,14.122000,13.634000,30.93
3497884638,-0.146000,-0.796000,0.513000,-15.038000,13.679000,14.321000,30.93
3497898204,-0.130000,-0.773000,0.513000,-15.237000,15.771000,13.099000,30.88
3497908630,-0.142000,-0.783000,0.508000,-15.328000,15.832000,13.893000,30.93
3497914990,-0.148000,-0.784000,0.515000,-15.053000,17.435000,13.557000,30.98
3497926350,-0.152000,-0.786000,0.500000,-15.160000,17.985000,13.664000,30.84
3497937429,-0.165000,-0.780000,0.485000,-15.084000,18.290000,13.008000,30.88
3497948772,-0.179000,-0.773000,0.482000,-16.015000,16.733000,13.282000,30.84
3497957531,-0.165000,-0.784000,0.488000,-16.275000,15.863000,13.389000,30.93
3497965469,-0.180000,-0.794000,0.489000,-15.817000,16.580000,12.519000,30.88
3497977259,-0.168000,-0.791000,0.494000,-15.374000,17.634000,11.802000,30.84
3497986275,-0.164000,-0.785000,0.477000,-14.183000,18.305000,11.466000,30.98
3497997276,-0.180000,-0.799000,0.465000,-13.374000,18.046000,11.313000,30.93
3498009196,-0.199000,-0.781000,0.467000,-13.908000,17.420000,11.664000,30.98
3498015228,-0.186000,-0.798000,0.473000,-14.382000,14.687000,11.939000,30.93
3498025900,-0.184000,-0.791000,0.465000,-14.611000,14.947000,11.893000,30.88
3498038291,-0.197000,-0.791000,0.453000,-14.305000,14.702000,12.107000,30.88
3498050547,-0.192000,-0.797000,0.472000,-14.718000,14.305000,12.000000,31.02
3498056871,-0.203000,-0.793000,0.468000,-14.870000,14.550000,12.443000,30.98
3498067106,-0.192000,-0.802000,0.470000,-15.053000,14.779000,12.260000,30.93
3498081880,-0.192000,-0.790000,0.472000,-15.252000,15.145000,12.534000,30.98
3498084038,-0.195000,-0.787000,0.446000,-16.137000,15.649000,13.069000,30.88
3498098583,-0.201000,-0.780000,0.464000,-16.183000,16.046000,13.115000,30.98
3498110957,-0.187000,-0.780000,0.451000,-16.641000,18.031000,13.160000,30.98
3498115117,-0.209000,-0.788000,0.448000,-16.061000,18.763000,12.916000,30.93
3498125478,-0.214000,-0.789000,0.439000,-15.908000,19.481000,12.366000,30.98
3498132747,-0.236000,-0.790000,0.441000,-15.481000,19.450000,11.817000,30.93
3498146454,-0.238000,-0.789000,0.425000,-15.710000,18.122000,11.863000,30.88
3498157694,-0.231000,-0.779000,0.423000,-16.214000,16.992000,12.153000,30.93
3498167962,-0.250000,-0.803000,0.433000,-16.962000,14.779000,11.878000,30.98
3498178902,-0.243000,-0.793000,0.426000,-17.481000,14.092000,12.260000,30.98
3498187831,-0.243000,-0.806000,0.444000,-16.916000,13.588000,12.092000,31.02
3498201309,-0.235000,-0.796000,0.442000,-16.092000,14.458000,12.000000,30.98
3498210526,-0.261000,-0.793000,0.419000,-15.634000,14.824000,12.534000,30.93
3498218520,-0.261000,-0.797000,0.420000,-16.153000,14.748000,11.634000,30.88
3498225284,-0.264000,-0.790000,0.417000,-16.901000,13.878000,11.313000,30.93
3498237219,-0.254000,-0.792000,0.422000,-16.916000,13.115000,11.618000,30.88
3498246515,-0.256000,-0.803000,0.425000,-17.160000,13.695000,11.130000,30.93
3498259298,-0.262000,-0.806000,0.411000,-17.206000,13.328000,11.130000,30.93
3498264903,-0.254000,-0.782000,0.410000,-17.053000,13.725000,11.832000,30.88
3498277309,-0.253000,-0.766000,0.401000,-17.069000,14.061000,11.756000,30.93
3498291256,-0.285000,-0.804000,0.407000,-17.160000,12.550000,11.618000,30.88
3498296318,-0.281000,-0.809000,0.404000,-16.718000,12.046000,11.740000,30.93
3498308501,-0.281000,-0.810000,0.390000,-16.351000,11.557000,11.695000,30.98
3498316464,-0.289000,-0.808000,0.390000,-16.031000,9.924000,11.802000,30.98
3498324986,-0.286000,-0.794000,0.372000,-16.809000,9.160000,11.344000,31.02
3498336906,-0.289000,-0.779000,0.393000,-16.824000,8.794000,11.344000,30.98
3498348582,-0.282000,-0.817000,0.390000,-16.626000,8.748000,10.504000,30.93
3498358027,-0.300000,-0.803000,0.386000,-16.168000,10.183000,9.847000,30.88
3498366403,-0.293000,-0.788000,0.383000,-15.450000,10.672000,9.466000,31.07
3498376847,-0.287000,-0.811000,0.375000,-15.160000,10.702000,9.389000,30.88
3498389133,-0.303000,-0.807000,0.355000,-14.947000,9.389000,9.344000,30.88
3498395067,-0.303000,-0.799000,0.362000,-14.824000,8.046000,9.191000,30.93
3498408535,-0.309000,-0.790000,0.369000,-14.137000,7.053000,8.458000,30.98
3498416687,-0.308000,-0.806000,0.346000,-13.496000,7.710000,7.542000,30.93
3498425793,-0.323000,-0.789000,0.336000,-13.344000,8.534000,6.947000,30.98
3498432690,-0.307000,-0.788000,0.359000,-13.405000,6.824000,6.977000,30.93
3498449916,-0.300000,-0.793000,0.369000,-14.290000,5.878000,6.763000,30.98
3498459527,-0.309000,-0.786000,0.362000,-14.137000,5.878000,7.023000,30.98
3498466959,-0.301000,-0.797000,0.384000,-14.366000,6.565000,7.634000,30.93
3498478066,-0.302000,-0.801000,0.388000,-13.817000,7.695000,7.450000,30.98
3498490366,-0.312000,-0.789000,0.361000,-13.802000,8.885000,7.832000,30.93
3498495721,-0.294000,-0.779000,0.359000,-14.137000,8.046000,8.015000,30.88
3498507571,-0.306000,-0.813000,0.369000,-13.267000,7.847000,8.550000,30.84
3498518765,-0.316000,-0.784000,0.366000,-13.160000,8.550000,9.466000,31.02
3498526867,-0.308000,-0.799000,0.375000,-12.885000,8.794000,9.023000,30.88
3498533397,-0.311000,-0.802000,0.325000,-13.160000,9.557000,8.427000,31.02
3498545586,-0.339000,-0.785000,0.339000,-13.389000,8.534000,9.038000,31.07
3498560032,-0.314000,-0.798000,0.362000,-13.023000,7.344000,8.275000,30.88
3498567889,-0.320000,-0.804000,0.348000,-12.229000,7.969000,7.954000,30.98
3498578444,-0.327000,-0.811000,0.352000,-11.267000,8.702000,7.725000,31.02
3498589339,-0.333000,-0.819000,0.333000,-10.901000,8.672000,7.359000,31.02
3498596507,-0.342000,-0.799000,0.335000,-10.473000,7.160000,6.794000,30.88
3498611030,-0.359000,-0.798000,0.344000,-10.916000,4.718000,6.885000,30.93
3498623260,-0.340000,-0.801000,0.351000,-10.718000,2.992000,6.580000,30.98
3498628258,-0.345000,-0.793000,0.352000,-10.992000,2.504000,6.137000,30.93
3498634728,-0.339000,-0.788000,0.340000,-11.221000,0.550000,5.298000,30.98
3498647202,-0.351000,-0.817000,0.325000,-11.176000,-1.588000,4.092000,30.98
3498659859,-0.330000,-0.826000,0.364000,-10.305000,-2.260000,2.214000,30.93
3498670043,-0.335000,-0.817000,0.336000,-9.176000,-3.130000,0.504000,30.98
3498675605,-0.350000,-0.800000,0.335000,-9.084000,-3.603000,-0.824000,30.93
3498689201,-0.309000,-0.825000,0.376000,-7.924000,-4.504000,-1.328000,30.98
3498698834,-0.321000,-0.835000,0.360000,-7.374000,-4.977000,-3.634000,30.93
3498706609,-0.332000,-0.810000,0.325000,-8.015000,-5.649000,-7.420000,30.88
3498718401,-0.310000,-0.830000,0.406000,-6.122000,-6.397000,-11.847000,30.88
3498723622,-0.303000,-0.854000,0.422000,-1.420000,-4.672000,-18.229000,30.84
3498735257,-0.310000,-0.841000,0.373000,1.679000,-0.214000,-25.389000,30.98
3498747294,-0.295000,-0.856000,0.395000,5.084000,1.511000,-31.756000,31.02
3498755972,-0.304000,-0.878000,0.443000,10.718000,4.763000,-37.176000,30.88
3498768514,-0.305000,-0.909000,0.377000,14.015000,1.939000,-37.282000,30.84
3498774540,-0.294000,-0.882000,0.381000,12.550000,-7.282000,-38.580000,30.93
3498788457,-0.354000,-0.858000,0.404000,11.618000,-16.046000,-36.656000,30.88
3498799429,-0.291000,-0.862000,0.404000,9.313000,-27.771000,-36.519000,30.93
3498805434,-0.229000,-0.892000,0.453000,11.160000,-29.099000,-39.832000,30.98
3498816065,-0.219000,-0.887000,0.539000,18.580000,-24.260000,-44.595000,31.02
3498828150,-0.240000,-0.866000,0.534000,24.198000,-21.344000,-50.427000,30.98
3498835447,-0.274000,-0.877000,0.482000,28.885000,-22.305000,-54.137000,30.88
3498846558,-0.263000,-0.871000,0.460000,30.779000,-28.092000,-57.710000,30.84
3498856853,-0.223000,-0.899000,0.501000,31.908000,-35.954000,-58.626000,30.98
3498871789,-0.183000,-0.930000,0.504000,34.122000,-40.824000,-59.817000,30.93
3498877440,-0.206000,-0.905000,0.501000,37.695000,-42.656000,-61.252000,30.88
3498886353,-0.227000,-0.884000,0.514000,41.084000,-48.244000,-62.565000,30.93
3498896861,-0.183000,-0.873000,0.512000,42.489000,-53.878000,-61.817000,30.98
3498905622,-0.105000,-0.904000,0.524000,44.427000,-57.679000,-61.359000,30.93
3498919844,-0.112000,-0.913000,0.542000,47.924000,-60.840000,-63.023000,31.02
3498930329,-0.153000,-0.934000,0.568000,53.099000,-63.832000,-63.573000,30.98
3498934322,-0.129000,-0.900000,0.548000,58.015000,-66.000000,-66.214000,30.93
3498944887,-0.086000,-0.899000,0.557000,60.809000,-67.557000,-68.458000,30.88
3498956991,-0.052000,-0.897000,0.582000,63.313000,-67.954000,-69.603000,30.93
3498966988,-0.055000,-0.903000,0.595000,65.985000,-69.695000,-70.794000,30.98
3498976007,-0.084000,-0.885000,0.589000,67.725000,-72.427000,-70.748000,30.93
3498986549,-0.051000,-0.890000,0.576000,69.557000,-76.092000,-70.611000,30.84
3498998381,0.030000,-0.906000,0.594000,71.008000,-78.458000,-70.260000,30.88
3499006640,0.044000,-0.916000,0.658000,74.321000,-78.504000,-71.344000,30.93
3499014953,0.048000,-0.926000,0.627000,78.641000,-75.557000,-75.084000,30.88
3499029650,0.077000,-0.920000,0.617000,81.634000,-72.122000,-80.794000,30.98
3499037355,0.031000,-0.854000,0.646000,83.557000,-71.130000,-83.756000,30.88
3499044186,0.055000,-0.836000,0.635000,82.550000,-72.153000,-85.527000,30.98
3499057522,0.113000,-0.823000,0.631000,79.542000,-74.733000,-85.435000,30.93
3499066712,0.133000,-0.837000,0.704000,78.198000,-77.481000,-85.267000,30.98
3499075875,0.172000,-0.890000,0.698000,78.809000,-77.008000,-87.664000,30.93
3499087327,0.154000,-0.863000,0.667000,81.527000,-71.863000,-90.351000,30.98
3499098042,0.215000,-0.788000,0.727000,81.160000,-66.595000,-94.779000,30.93
3499106652,0.182000,-0.781000,0.736000,83.405000,-67.466000,-91.542000,30.98
3499115742,0.199000,-0.792000,0.726000,84.458000,-66.305000,-92.305000,30.98
3499130534,0.194000,-0.771000,0.730000,83.237000,-66.870000,-92.198000,30.93
3499136953,0.221000,-0.766000,0.657000,81.359000,-69.954000,-95.084000,30.88
3499143752,0.214000,-0.731000,0.718000,80.168000,-70.794000,-94.824000,30.93
3499159579,0.267000,-0.711000,0.697000,79.939000,-70.153000,-93.527000,30.88
3499171578,0.237000,-0.677000,0.729000,80.580000,-69.298000,-90.626000,30.93
3499177187,0.295000,-0.689000,0.713000,79.878000,-69.908000,-91.023000,30.93
3499187084,0.258000,-0.490000,0.737000,77.832000,-69.649000,-89.405000,30.88
3499196800,0.239000,-0.795000,0.730000,79.450000,-66.687000,-97.282000,30.93
3499206416,0.341000,-0.589000,0.645000,80.366000,-61.725000,-87.725000,30.98
3499216713,0.352000,-0.589000,0.625000,76.809000,-67.328000,-87.527000,31.07
3499227263,0.367000,-0.598000,0.716000,73.908000,-68.901000,-86.412000,30.98
3499236377,0.351000,-0.586000,0.732000,74.321000,-66.733000,-86.779000,30.98
3499243152,0.417000,-0.602000,0.677000,74.305000,-62.947000,-87.573000,30.84
3499260216,0.429000,-0.573000,0.715000,74.794000,-60.336000,-86.611000,30.88
3499269737,0.442000,-0.569000,0.680000,73.359000,-60.397000,-85.496000,30.93
3499278205,0.424000,-0.531000,0.706000,71.099000,-60.519000,-83.634000,30.98
3499288683,0.424000,-0.541000,0.699000,69.527000,-60.824000,-83.420000,30.93
3499297669,0.503000,-0.526000,0.708000,67.221000,-60.183000,-82.977000,30.93
3499306005,0.520000,-0.563000,0.762000,67.924000,-57.847000,-84.885000,30.98
3499317573,0.485000,-0.515000,0.750000,72.275000,-50.076000,-85.221000,31.02
3499326868,0.514000,-0.495000,0.756000,72.122000,-49.252000,-86.489000,30.88
3499337552,0.523000,-0.496000,0.760000,72.260000,-50.336000,-85.267000,31.02
3499342700,0.500000,-0.494000,0.724000,71.267000,-54.443000,-83.267000,30.98
3499355747,0.485000,-0.460000,0.716000,70.748000,-57.374000,-82.473000,30.98
3499368026,0.564000,-0.467000,0.756000,72.427000,-61.496000,-81.679000,30.84
3499377986,0.627000,-0.471000,0.748000,75.267000,-59.450000,-79.969000,30.98
3499388636,0.612000,-0.434000,0.792000,78.779000,-56.702000,-78.214000,30.93
3499397731,0.625000,-0.388000,0.787000,80.702000,-54.916000,-78.031000,30.98
3499405453,0.607000,-0.313000,0.785000,78.580000,-54.656000,-77.191000,30.98
3499418751,0.636000,-0.277000,0.851000,75.023000,-56.305000,-78.809000,30.93
3499429347,0.641000,-0.219000,0.831000,71.405000,-54.061000,-81.725000,30.98
3499437572,0.649000,-0.201000,0.886000,70.412000,-49.344000,-86.763000,30.93
3499447420,0.647000,-0.175000,0.832000,69.496000,-45.450000,-89.496000,30.98
3499454288,0.631000,-0.130000,0.786000,66.153000,-44.290000,-90.885000,30.93
3499469426,0.690000,-0.125000,0.765000,63.023000,-46.427000,-90.504000,30.93
3499475817,0.697000,-0.115000,0.768000,62.321000,-43.588000,-89.573000,30.98
3499486816,0.699000,-0.123000,0.780000,63.115000,-42.656000,-87.939000,30.93
3499497955,0.674000,-0.102000,0.738000,61.328000,-44.992000,-84.748000,30.98
3499507452,0.690000,-0.112000,0.735000,61.695000,-48.229000,-81.344000,30.88
3499518111,0.709000,-0.089000,0.627000,62.977000,-47.786000,-77.954000,30.88
3499526840,0.755000,-0.101000,0.689000,65.069000,-50.916000,-74.092000,30.84
3499537077,0.756000,-0.089000,0.659000,66.916000,-48.076000,-71.069000,30.93
3499546830,0.730000,-0.036000,0.657000,65.450000,-50.183000,-69.695000,30.98
3499553910,0.700000,0.019000,0.645000,62.534000,-49.618000,-68.656000,30.93
3499570384,0.749000,0.025000,0.693000,58.489000,-51.832000,-69.069000,30.88
3499580366,0.741000,0.015000,0.591000,55.679000,-47.023000,-70.336000,30.93
3499586051,0.761000,0.040000,0.662000,54.229000,-45.496000,-69.908000,30.88
3499598639,0.786000,0.012000,0.612000,53.939000,-40.534000,-68.580000,30.98
3499608247,0.753000,0.030000,0.647000,52.473000,-39.634000,-66.321000,31.02
3499618388,0.767000,0.037000,0.587000,49.740000,-40.504000,-66.000000,30.88
3499627880,0.774000,0.077000,0.588000,46.702000,-40.489000,-64.397000,30.93
3499638092,0.757000,0.099000,0.628000,45.496000,-38.947000,-63.511000,30.98
3499647311,0.809000,0.098000,0.638000,44.672000,-38.031000,-62.748000,30.93
3499654133,0.758000,0.115000,0.605000,45.450000,-35.069000,-60.733000,30.93
3499666782,0.773000,0.134000,0.610000,45.557000,-35.679000,-59.344000,30.98
3499677552,0.749000,0.156000,0.598000,46.901000,-32.504000,-56.687000,30.84
3499686090,0.837000,0.140000,0.603000,46.183000,-33.786000,-55.313000,30.98
3499699068,0.814000,0.162000,0.590000,47.115000,-29.679000,-53.145000,31.02
3499705624,0.763000,0.208000,0.573000,46.840000,-33.847000,-50.702000,30.98
3499716514,0.801000,0.225000,0.544000,44.519000,-35.206000,-49.908000,30.93
3499726971,0.810000,0.225000,0.593000,43.603000,-35.573000,-47.603000,30.98
3499736989,0.852000,0.218000,0.574000,43.924000,-31.282000,-47.908000,30.88
3499742967,0.861000,0.234000,0.542000,42.748000,-26.855000,-48.183000,30.93
3499754517,0.813000,0.289000,0.531000,40.901000,-21.313000,-48.885000,30.98
3499770944,0.792000,0.324000,0.537000,38.870000,-18.107000,-48.702000,30.93
3499778042,0.819000,0.314000,0.539000,35.725000,-17.908000,-49.160000,30.98
3499786831,0.778000,0.290000,0.543000,30.931000,-20.000000,-45.710000,30.88
3499794672,0.836000,0.278000,0.522000,27.145000,-20.427000,-45.634000,30.93
3499805957,0.710000,0.328000,0.513000,26.229000,-19.237000,-42.962000,30.98
3499819301,0.801000,0.308000,0.489000,26.382000,-17.344000,-42.519000,31.02
3499831180,0.857000,0.266000,0.493000,30.916000,-8.565000,-40.763000,31.07
3499837692,0.812000,0.286000,0.475000,34.855000,0.046000,-38.092000,30.93
3499843690,0.719000,0.339000,0.429000,32.580000,-2.794000,-34.366000,30.98
3499855323,0.749000,0.347000,0.471000,24.870000,-9.176000,-30.382000,30.93
3499867959,0.687000,0.402000,0.448000,21.832000,-10.931000,-26.076000,30.93
3499879405,0.811000,0.349000,0.432000,20.275000,-9.634000,-26.366000,30.88
3499887748,0.850000,0.321000,0.510000,25.985000,5.588000,-25.802000,30.93
3499896516,0.806000,0.356000,0.498000,29.328000,16.580000,-22.763000,30.98
3499907527,0.723000,0.382000,0.457000,27.649000,18.015000,-20.305000,30.93
3499913744,0.634000,0.464000,0.403000,21.573000,15.832000,-16.076000,30.88
3499928500,0.735000,0.449000,0.429000,15.649000,14.458000,-12.061000,30.93
3499939751,0.816000,0.402000,0.384000,14.046000,22.763000,-9.344000,30.93
3499944967,0.718000,0.425000,0.361000,11.038000,30.656000,-4.718000,31.07
3499956834,0.714000,0.428000,0.366000,4.183000,30.412000,1.374000,30.93
3499970016,0.688000,0.432000,0.389000,-1.420000,32.748000,8.305000,30.98
3499978864,0.689000,0.432000,0.388000,-6.870000,37.756000,13.710000,30.98
3499986156,0.661000,0.435000,0.400000,-11.939000,44.794000,18.977000,30.98
3499996933,0.690000,0.409000,0.438000,-17.618000,49.725000,23.725000,30.84
3500009422,0.644000,0.393000,0.376000,-24.458000,51.771000,31.145000,30.93
3500015184,0.644000,0.390000,0.370000,-34.122000,48.687000,38.840000,30.98
3500028917,0.654000,0.318000,0.396000,-40.733000,44.702000,44.183000,30.84
3500036774,0.629000,0.334000,0.403000,-46.214000,44.260000,50.901000,30.98
3500046633,0.670000,0.320000,0.430000,-50.809000,44.473000,54.473000,30.93
3500052828,0.730000,0.279000,0.489000,-51.725000,47.466000,56.702000,30.79
3500068753,0.683000,0.306000,0.478000,-53.634000,51.038000,60.687000,30.88
3500077480,0.692000,0.293000,0.502000,-57.374000,50.046000,63.802000,30.93
3500086784,0.735000,0.233000,0.564000,-59.496000,48.076000,66.824000,30.88
3500097845,0.717000,0.232000,0.555000,-60.931000,50.351000,70.137000,30.93
3500107425,0.724000,0.214000,0.601000,-63.053000,48.321000,71.466000,30.98
3500115916,0.719000,0.212000,0.605000,-64.366000,49.985000,72.763000,31.02
3500125754,0.758000,0.187000,0.685000,-65.542000,49.573000,73.145000,30.88
3500137566,0.751000,0.174000,0.678000,-65.786000,51.847000,73.969000,30.93
3500147612,0.754000,0.166000,0.704000,-66.824000,53.985000,72.672000,30.93
3500154143,0.755000,0.127000,0.729000,-65.282000,57.206000,70.931000,30.88
3500169753,0.684000,0.151000,0.750000,-63.115000,61.435000,70.092000,30.93
