t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
3008196889,-0.261000,0.687000,0.011000,-8.397000,-30.061000,-58.198000,32.29
3008205747,-0.268000,0.683000,-0.048000,-8.656000,-33.313000,-62.733000,32.25
3008217025,-0.276000,0.705000,-0.066000,-9.023000,-34.412000,-67.145000,32.29
3008223706,-0.305000,0.708000,-0.063000,-7.725000,-35.267000,-70.702000,32.29
3008236016,-0.373000,0.713000,-0.062000,-11.542000,-43.115000,-74.321000,32.34
3008249487,-0.299000,0.713000,-0.015000,-9.740000,-40.702000,-77.099000,32.20
3008258705,-0.417000,0.745000,0.023000,-10.458000,-40.840000,-80.885000,32.34
3008269664,-0.378000,0.740000,-0.010000,-12.397000,-37.481000,-85.038000,32.20
3008279091,-0.339000,0.703000,-0.055000,-11.939000,-34.336000,-88.076000,32.25
3008285879,-0.351000,0.708000,-0.031000,-10.366000,-29.450000,-89.679000,32.20
3008297078,-0.446000,0.729000,-0.026000,-13.176000,-32.229000,-90.626000,32.25
3008306083,-0.489000,0.729000,0.029000,-13.924000,-33.863000,-92.046000,32.20
3008316191,-0.456000,0.731000,0.083000,-15.481000,-30.870000,-96.305000,32.34
3008327181,-0.422000,0.675000,0.085000,-12.473000,-22.229000,-95.634000,32.29
3008334999,-0.469000,0.683000,0.047000,-10.534000,-16.626000,-96.015000,32.25
3008348272,-0.503000,0.686000,0.065000,-12.519000,-17.282000,-99.573000,32.29
3008358030,-0.556000,0.667000,0.030000,-12.260000,-15.649000,-98.046000,32.25
3008365257,-0.547000,0.626000,0.048000,-13.847000,-17.573000,-99.130000,32.29
3008377841,-0.481000,0.620000,0.050000,-11.924000,-15.115000,-96.794000,32.25
3008384956,-0.710000,0.633000,0.098000,-8.855000,-12.015000,-96.901000,32.29
3008396576,-0.585000,0.578000,0.106000,-5.374000,-5.099000,-101.985000,32.29
3008409170,-0.611000,0.567000,0.095000,-0.809000,1.740000,-102.000000,32.39
3008417336,-0.681000,0.566000,0.090000,0.672000,2.275000,-102.366000,32.25
3008426712,-0.606000,0.546000,0.060000,0.702000,1.008000,-101.359000,32.25
3008433703,-0.763000,0.563000,0.041000,5.282000,4.214000,-99.893000,32.29
3008449420,-0.679000,0.497000,0.054000,5.496000,0.962000,-101.954000,32.25
3008455743,-0.637000,0.525000,0.043000,9.954000,8.504000,-97.847000,32.20
3008466074,-0.754000,0.489000,0.083000,10.672000,8.534000,-98.763000,32.25
3008477614,-0.750000,0.515000,0.102000,13.740000,14.626000,-97.679000,32.29
3008485709,-0.851000,0.495000,0.100000,12.901000,13.450000,-94.611000,32.25
3008497122,-0.803000,0.495000,0.052000,9.206000,8.260000,-94.092000,32.11
3008505351,-0.700000,0.440000,0.041000,7.985000,5.450000,-90.015000,32.34
3008515928,-0.764000,0.464000,0.024000,9.328000,7.221000,-87.053000,32.29
3008522904,-0.814000,0.441000,0.071000,8.855000,5.023000,-86.107000,32.25
3008535120,-0.827000,0.452000,0.098000,9.313000,7.908000,-85.099000,32.29
3008548220,-0.851000,0.433000,0.083000,8.000000,4.733000,-83.588000,32.34
3008556836,-0.785000,0.421000,0.061000,4.351000,-1.863000,-82.534000,32.29
3008567781,-0.812000,0.433000,0.065000,2.305000,-7.206000,-78.137000,32.29
3008577610,-0.813000,0.418000,0.045000,-2.718000,-13.832000,-78.489000,32.29
3008586122,-0.818000,0.394000,0.052000,-1.267000,-12.092000,-76.687000,32.34
3008596345,-0.813000,0.357000,0.073000,-1.496000,-8.718000,-77.725000,32.29
3008607623,-0.774000,0.355000,0.045000,-1.969000,-7.023000,-76.840000,32.25
3008616622,-0.847000,0.356000,0.062000,-1.221000,-6.672000,-73.893000,32.29
3008623419,-0.907000,0.352000,0.048000,-5.954000,-16.443000,-71.389000,32.34
3008640406,-0.866000,0.354000,0.031000,-6.947000,-18.351000,-68.336000,32.29
3008648400,-0.912000,0.296000,0.082000,-5.863000,-17.206000,-69.359000,32.29
3008657950,-0.923000,0.314000,0.042000,-6.198000,-20.366000,-64.611000,32.25
3008669294,-0.825000,0.251000,0.035000,-7.038000,-22.031000,-64.061000,32.29
3008678561,-0.778000,0.282000,0.039000,-4.901000,-19.099000,-60.122000,32.34
3008685518,-0.954000,0.268000,0.049000,-4.763000,-20.992000,-57.527000,32.29
3008697479,-0.921000,0.272000,0.100000,-5.679000,-24.885000,-56.672000,32.15
3008708056,-0.862000,0.271000,0.087000,-7.725000,-26.107000,-55.160000,32.20
3008716437,-0.868000,0.262000,0.115000,-8.794000,-29.130000,-52.504000,32.25
3008722928,-0.826000,0.262000,0.123000,-10.916000,-27.695000,-52.122000,32.39
3008734906,-0.873000,0.238000,0.133000,-10.198000,-24.733000,-50.992000,32.25
3008747488,-0.807000,0.230000,0.107000,-12.977000,-24.382000,-52.290000,32.29
3008757663,-0.803000,0.212000,0.121000,-11.496000,-21.908000,-50.183000,32.25
3008768469,-0.875000,0.218000,0.110000,-12.565000,-22.122000,-49.893000,32.29
3008779995,-0.834000,0.205000,0.141000,-12.550000,-21.481000,-50.763000,32.34
3008785402,-0.832000,0.193000,0.108000,-11.435000,-18.931000,-49.710000,32.20
3008796417,-0.862000,0.179000,0.131000,-11.023000,-19.405000,-49.740000,32.25
3008807794,-0.854000,0.180000,0.121000,-11.374000,-21.023000,-48.168000,32.29
3008816691,-0.830000,0.158000,0.098000,-10.092000,-17.328000,-49.084000,32.39
3008827094,-0.835000,0.119000,0.120000,-5.176000,-10.595000,-49.237000,32.20
3008834484,-0.826000,0.149000,0.097000,-4.473000,-8.122000,-49.130000,32.25
3008847461,-0.854000,0.140000,0.119000,-3.420000,-7.053000,-47.634000,32.29
3008857238,-0.831000,0.113000,0.118000,-4.000000,-7.496000,-48.366000,32.34
3008869336,-0.858000,0.126000,0.142000,-2.977000,-7.603000,-46.214000,32.20
3008879765,-0.835000,0.103000,0.160000,-3.084000,-6.305000,-48.244000,32.29
3008884491,-0.880000,0.100000,0.150000,-1.603000,-4.015000,-47.160000,32.34
3008899301,-0.869000,0.085000,0.169000,-1.618000,-4.733000,-48.321000,32.29
3008907301,-0.800000,0.081000,0.140000,-1.511000,-2.489000,-47.863000,32.25
3008916097,-0.816000,0.079000,0.142000,-0.748000,-0.565000,-47.634000,32.39
3008927504,-0.830000,0.095000,0.171000,-0.321000,-0.137000,-47.053000,32.34
3008934417,-0.849000,0.081000,0.154000,-2.458000,-2.290000,-47.298000,32.29
3008947773,-0.796000,0.062000,0.153000,-3.679000,-3.771000,-47.435000,32.34
3008957315,-0.850000,0.051000,0.167000,-1.145000,0.336000,-46.137000,32.29
3008968488,-0.814000,0.018000,0.168000,-2.702000,-0.122000,-47.374000,32.25
3008979824,-0.798000,0.039000,0.139000,-0.702000,1.771000,-45.389000,32.29
3008985215,-0.823000,0.008000,0.162000,-1.023000,0.779000,-46.214000,32.25
3008999194,-0.853000,0.034000,0.138000,0.046000,0.351000,-45.069000,32.29
3009007014,-0.821000,-0.016000,0.138000,-0.366000,-1.313000,-46.595000,32.25
3009016735,-0.823000,0.020000,0.132000,0.336000,-1.481000,-44.901000,32.29
3009022787,-0.832000,0.001000,0.150000,-0.763000,-3.740000,-45.527000,32.25
3009038364,-0.783000,-0.003000,0.153000,-1.267000,-3.725000,-45.069000,32.20
3009047985,-0.825000,-0.013000,0.157000,-0.992000,-0.840000,-44.672000,32.25
3009057548,-0.836000,-0.037000,0.161000,-1.664000,-1.511000,-45.435000,32.29
3009068645,-0.826000,-0.019000,0.166000,-1.481000,0.779000,-44.870000,32.39
3009080130,-0.852000,-0.052000,0.163000,-1.908000,-0.885000,-44.656000,32.20
3009085035,-0.845000,-0.029000,0.191000,-2.504000,-2.626000,-44.336000,32.34
3009097040,-0.879000,-0.040000,0.156000,-4.107000,-3.740000,-44.168000,32.34
3009111501,-0.861000,-0.094000,0.165000,-3.191000,-3.160000,-44.092000,32.29
3009115975,-0.790000,-0.083000,0.146000,-3.405000,-2.641000,-44.122000,32.15
3009122443,-0.824000,-0.081000,0.133000,-2.458000,-1.374000,-42.733000,32.20
3009134357,-0.862000,-0.087000,0.176000,-2.855000,-3.344000,-42.885000,32.34
3009147776,-0.894000,-0.072000,0.195000,-4.534000,-5.878000,-42.336000,32.29
3009156794,-0.854000,-0.106000,0.164000,-5.863000,-7.725000,-42.382000,32.34
3009168465,-0.795000,-0.102000,0.174000,-5.511000,-7.450000,-42.397000,32.29
3009179184,-0.817000,-0.102000,0.164000,-4.794000,-4.840000,-42.122000,32.15
3009184692,-0.832000,-0.125000,0.171000,-4.260000,-4.748000,-42.672000,32.20
3009198317,-0.836000,-0.111000,0.178000,-4.000000,-4.076000,-42.687000,32.34
3009210032,-0.861000,-0.140000,0.177000,-3.435000,-4.229000,-42.427000,32.20
3009215996,-0.801000,-0.128000,0.183000,-3.634000,-6.321000,-42.626000,32.15
3009227415,-0.816000,-0.120000,0.169000,-3.389000,-5.878000,-42.015000,32.20
3009239348,-0.819000,-0.160000,0.169000,-2.824000,-6.092000,-43.344000,32.20
3009247486,-0.821000,-0.163000,0.171000,-1.924000,-4.336000,-43.634000,32.20
3009256878,-0.827000,-0.165000,0.190000,-1.542000,-3.466000,-43.771000,32.25
3009268127,-0.794000,-0.168000,0.177000,-2.824000,-3.969000,-43.786000,32.29
3009279383,-0.803000,-0.165000,0.194000,-2.397000,-3.771000,-42.794000,32.15
3009284156,-0.809000,-0.178000,0.159000,-3.924000,-5.053000,-43.206000,32.29
3009298598,-0.815000,-0.215000,0.177000,-1.649000,-3.282000,-42.702000,32.25
3009306360,-0.848000,-0.192000,0.184000,-1.527000,-3.817000,-42.366000,32.29
3009315257,-0.837000,-0.223000,0.180000,-2.366000,-4.733000,-42.229000,32.29
3009326712,-0.792000,-0.226000,0.196000,-1.267000,-4.137000,-41.924000,32.34
3009333391,-0.804000,-0.205000,0.173000,-2.000000,-2.702000,-42.122000,32.29
3009346399,-0.812000,-0.235000,0.185000,-0.947000,-2.718000,-41.847000,32.25
3009355582,-0.799000,-0.219000,0.193000,-1.420000,-2.137000,-42.458000,32.29
3009366565,-0.825000,-0.236000,0.203000,-2.046000,-2.015000,-42.000000,32.25
3009377884,-0.815000,-0.251000,0.214000,-2.794000,-2.977000,-41.740000,32.29
3009384310,-0.799000,-0.254000,0.201000,-2.794000,-1.221000,-40.718000,32.34
3009397555,-0.786000,-0.276000,0.199000,-2.931000,-1.359000,-40.458000,32.29
3009409457,-0.813000,-0.272000,0.194000,-1.542000,-0.229000,-38.550000,32.34
3009414654,-0.830000,-0.285000,0.210000,-1.954000,-1.496000,-38.748000,32.29
3009426333,-0.776000,-0.284000,0.179000,-1.908000,-1.908000,-38.336000,32.25
3009432953,-0.777000,-0.308000,0.180000,-0.656000,-0.183000,-38.229000,32.20
3009447642,-0.780000,-0.302000,0.188000,0.122000,0.901000,-38.214000,32.25
3009457704,-0.803000,-0.291000,0.199000,0.153000,0.687000,-37.924000,32.20
3009467095,-0.803000,-0.305000,0.206000,-0.153000,-0.427000,-37.542000,32.25
3009478018,-0.775000,-0.294000,0.205000,-1.389000,-1.481000,-37.496000,32.29
3009484560,-0.770000,-0.313000,0.199000,-2.092000,-1.878000,-36.962000,32.29
3009498266,-0.787000,-0.325000,0.195000,-1.527000,-0.366000,-36.885000,32.20
3009510275,-0.785000,-0.326000,0.214000,-2.061000,-0.244000,-37.038000,32.25
3009514549,-0.790000,-0.344000,0.207000,-2.382000,-0.107000,-36.351000,32.20
3009525964,-0.758000,-0.349000,0.200000,-2.336000,-0.183000,-36.305000,32.25
3009532928,-0.766000,-0.357000,0.194000,-2.687000,0.504000,-35.542000,32.25
3009551207,-0.769000,-0.353000,0.196000,-3.038000,-1.038000,-35.191000,32.20
3009557686,-0.791000,-0.356000,0.201000,-3.267000,-2.137000,-34.137000,32.34
3009568207,-0.791000,-0.368000,0.219000,-4.076000,-3.588000,-33.740000,32.20
3009580257,-0.748000,-0.365000,0.193000,-4.611000,-4.382000,-33.344000,32.15
3009585033,-0.761000,-0.379000,0.215000,-3.924000,-3.511000,-32.794000,32.29
3009595799,-0.773000,-0.395000,0.206000,-3.649000,-3.450000,-32.824000,32.25
3009607989,-0.739000,-0.392000,0.204000,-3.344000,-3.237000,-32.733000,32.29
3009615814,-0.757000,-0.392000,0.198000,-3.298000,-2.305000,-32.107000,32.25
3009625722,-0.751000,-0.399000,0.211000,-3.145000,-3.527000,-32.229000,32.29
3009632683,-0.740000,-0.396000,0.185000,-4.382000,-3.771000,-32.183000,32.34
3009648510,-0.728000,-0.392000,0.219000,-3.817000,-4.519000,-32.611000,32.29
3009658070,-0.741000,-0.387000,0.208000,-4.794000,-5.450000,-33.298000,32.11
3009665735,-0.718000,-0.398000,0.197000,-6.000000,-7.252000,-34.305000,32.29
3009675902,-0.727000,-0.394000,0.214000,-5.252000,-5.374000,-34.366000,32.25
3009687491,-0.724000,-0.428000,0.212000,-5.939000,-6.198000,-35.664000,32.29
3009696780,-0.708000,-0.416000,0.205000,-5.542000,-6.214000,-35.649000,32.25
3009708007,-0.726000,-0.428000,0.220000,-5.725000,-6.305000,-35.725000,32.29
3009716284,-0.699000,-0.420000,0.233000,-6.275000,-6.947000,-36.198000,32.25
3009725110,-0.681000,-0.436000,0.214000,-6.687000,-5.832000,-36.427000,32.34
3009740602,-0.730000,-0.444000,0.210000,-6.534000,-6.595000,-36.137000,32.20
3009750383,-0.701000,-0.459000,0.212000,-6.641000,-7.817000,-36.916000,32.25
3009759588,-0.693000,-0.471000,0.194000,-5.374000,-6.824000,-36.962000,32.29
3009766041,-0.697000,-0.484000,0.207000,-4.366000,-7.221000,-37.145000,32.34
3009779458,-0.684000,-0.479000,0.223000,-4.275000,-7.160000,-37.206000,32.20
3009786921,-0.696000,-0.484000,0.225000,-4.031000,-6.672000,-37.130000,32.34
3009797858,-0.717000,-0.486000,0.228000,-4.534000,-7.420000,-37.023000,32.29
3009806168,-0.700000,-0.512000,0.225000,-5.053000,-7.481000,-37.450000,32.25
3009815860,-0.680000,-0.515000,0.217000,-4.656000,-7.069000,-37.191000,32.29
3009824593,-0.663000,-0.509000,0.198000,-4.687000,-6.137000,-37.130000,32.15
3009836617,-0.682000,-0.524000,0.206000,-3.954000,-5.847000,-37.511000,32.39
3009849463,-0.703000,-0.518000,0.221000,-4.244000,-6.519000,-37.618000,32.34
3009858434,-0.689000,-0.527000,0.230000,-4.840000,-7.359000,-38.595000,32.29
3009865036,-0.668000,-0.532000,0.237000,-4.626000,-6.427000,-38.565000,32.34
3009879739,-0.661000,-0.531000,0.249000,-4.672000,-5.527000,-38.824000,32.39
3009887038,-0.635000,-0.536000,0.235000,-4.809000,-4.275000,-39.145000,32.34
3009897460,-0.660000,-0.536000,0.235000,-4.382000,-2.626000,-38.550000,32.29
3009907923,-0.668000,-0.557000,0.230000,-5.084000,-3.649000,-38.656000,32.20
3009917654,-0.644000,-0.578000,0.241000,-4.718000,-3.557000,-37.481000,32.29
3009924202,-0.631000,-0.566000,0.240000,-4.321000,-2.382000,-36.840000,32.25
3009939928,-0.631000,-0.581000,0.221000,-4.779000,-1.802000,-36.168000,32.25
3009950844,-0.626000,-0.586000,0.220000,-4.550000,-1.252000,-35.344000,32.29
3009959157,-0.616000,-0.597000,0.215000,-4.275000,-1.053000,-34.870000,32.34
3009968887,-0.631000,-0.598000,0.226000,-3.618000,-0.702000,-33.389000,32.29
3009981010,-0.621000,-0.603000,0.246000,-2.992000,0.794000,-33.710000,32.25
3009986722,-0.635000,-0.594000,0.227000,-2.366000,1.374000,-33.374000,32.29
3010001263,-0.649000,-0.598000,0.241000,-3.099000,0.504000,-33.023000,32.25
3010009366,-0.619000,-0.604000,0.237000,-4.031000,-0.626000,-33.328000,32.29
3010017250,-0.595000,-0.596000,0.217000,-4.229000,-0.565000,-33.252000,32.25
3010023909,-0.609000,-0.591000,0.233000,-4.031000,-0.641000,-33.374000,32.29
3010035938,-0.605000,-0.593000,0.218000,-3.863000,-1.221000,-34.046000,32.25
3010051141,-0.609000,-0.595000,0.215000,-3.542000,-1.527000,-34.977000,32.39
3010058861,-0.610000,-0.598000,0.230000,-3.527000,-2.092000,-35.496000,32.34
3010067126,-0.590000,-0.604000,0.249000,-3.374000,-2.107000,-36.137000,32.29
3010081671,-0.590000,-0.600000,0.240000,-2.824000,-1.542000,-36.824000,32.29
3010086000,-0.597000,-0.600000,0.238000,-1.893000,-0.702000,-37.374000,32.29
3010096938,-0.605000,-0.616000,0.254000,-2.076000,-1.557000,-37.679000,32.25
3010106900,-0.573000,-0.631000,0.258000,-1.527000,-0.794000,-36.977000,32.29
3010117189,-0.562000,-0.634000,0.246000,-1.695000,-0.336000,-36.382000,32.34
3010123307,-0.556000,-0.650000,0.249000,-1.481000,-0.351000,-35.038000,32.20
3010135964,-0.576000,-0.654000,0.228000,-1.099000,-0.214000,-33.740000,32.25
3010148198,-0.583000,-0.660000,0.256000,-1.328000,-0.947000,-32.931000,32.29
3010154638,-0.562000,-0.660000,0.246000,-2.321000,-1.588000,-33.237000,32.29
3010168350,-0.559000,-0.664000,0.246000,-1.893000,-1.328000,-32.519000,32.25
3010177962,-0.548000,-0.675000,0.238000,-1.878000,-1.099000,-32.519000,32.29
3010185318,-0.536000,-0.679000,0.259000,-0.824000,-0.763000,-32.397000,32.25
3010199456,-0.551000,-0.658000,0.259000,-0.992000,-1.252000,-32.580000,32.29
3010211694,-0.561000,-0.671000,0.250000,-1.450000,-2.473000,-33.298000,32.25
3010216317,-0.537000,-0.669000,0.252000,-2.031000,-3.740000,-34.000000,32.29
3010222895,-0.531000,-0.661000,0.256000,-2.198000,-4.244000,-35.237000,32.25
3010234781,-0.531000,-0.666000,0.258000,-2.076000,-4.168000,-36.137000,32.39
3010248923,-0.513000,-0.673000,0.250000,-3.053000,-5.313000,-37.664000,32.25
3010258462,-0.502000,-0.674000,0.259000,-3.237000,-5.908000,-37.710000,32.29
3010266083,-0.507000,-0.675000,0.263000,-2.626000,-6.565000,-38.672000,32.34
3010280781,-0.502000,-0.668000,0.234000,-2.748000,-8.122000,-39.511000,32.20
3010285605,-0.497000,-0.690000,0.262000,-2.122000,-7.832000,-40.031000,32.25
3010297867,-0.498000,-0.681000,0.260000,-1.542000,-7.344000,-41.679000,32.29
3010305648,-0.473000,-0.688000,0.224000,-3.573000,-8.168000,-43.359000,32.25
3010316194,-0.466000,-0.713000,0.244000,-1.939000,-6.718000,-43.649000,32.29
3010322432,-0.485000,-0.716000,0.259000,-2.153000,-7.282000,-44.519000,32.29
3010334751,-0.485000,-0.727000,0.246000,-3.176000,-8.779000,-44.656000,32.20
3010350149,-0.456000,-0.756000,0.251000,-3.496000,-9.115000,-44.473000,32.25
3010358528,-0.459000,-0.781000,0.234000,-2.290000,-8.702000,-43.481000,32.25
3010366224,-0.458000,-0.768000,0.253000,-1.389000,-8.580000,-42.183000,32.29
3010377707,-0.448000,-0.771000,0.269000,-1.481000,-9.145000,-40.672000,32.25
3010385287,-0.437000,-0.781000,0.257000,-1.344000,-8.824000,-38.809000,32.29
3010399944,-0.429000,-0.778000,0.264000,-1.954000,-8.336000,-37.756000,32.25
3010411901,-0.427000,-0.792000,0.284000,-2.656000,-7.511000,-35.588000,32.20
3010416153,-0.453000,-0.779000,0.298000,-3.221000,-6.809000,-34.397000,32.25
3010427363,-0.461000,-0.781000,0.303000,-5.344000,-8.076000,-33.359000,32.29
3010434257,-0.451000,-0.794000,0.312000,-5.802000,-8.565000,-32.046000,32.34
3010448856,-0.432000,-0.796000,0.279000,-6.275000,-8.962000,-30.916000,32.20
3010457299,-0.421000,-0.784000,0.263000,-5.863000,-8.992000,-29.496000,32.25
3010467081,-0.409000,-0.791000,0.255000,-6.718000,-8.748000,-28.656000,32.20
3010478866,-0.392000,-0.796000,0.256000,-5.786000,-7.542000,-27.817000,32.25
3010484209,-0.417000,-0.806000,0.265000,-3.985000,-5.924000,-26.763000,32.29
3010495722,-0.424000,-0.792000,0.264000,-4.122000,-6.321000,-26.397000,32.25
3010506457,-0.423000,-0.794000,0.272000,-3.710000,-6.107000,-25.435000,32.29
3010515390,-0.414000,-0.782000,0.277000,-3.603000,-6.641000,-25.130000,32.25
3010527140,-0.402000,-0.796000,0.283000,-3.557000,-5.634000,-23.878000,32.29
3010533433,-0.400000,-0.780000,0.273000,-3.969000,-5.954000,-23.130000,32.15
3010549128,-0.392000,-0.792000,0.276000,-4.687000,-6.504000,-21.420000,32.20
3010557071,-0.376000,-0.791000,0.283000,-4.458000,-6.992000,-20.351000,32.25
3010568184,-0.400000,-0.785000,0.279000,-4.901000,-7.008000,-18.809000,32.29
3010579216,-0.392000,-0.781000,0.274000,-5.740000,-7.389000,-18.473000,32.29
3010583618,-0.386000,-0.795000,0.259000,-5.481000,-6.672000,-18.122000,32.25
3010595970,-0.384000,-0.799000,0.245000,-4.214000,-5.618000,-17.954000,32.29
3010610163,-0.387000,-0.782000,0.240000,-3.282000,-4.809000,-18.275000,32.15
3010614551,-0.373000,-0.797000,0.251000,-2.947000,-4.168000,-18.672000,32.29
3010626120,-0.367000,-0.790000,0.243000,-2.168000,-2.611000,-18.519000,32.34
3010632878,-0.368000,-0.781000,0.259000,-1.634000,-1.939000,-17.832000,32.20
3010646635,-0.359000,-0.785000,0.261000,-1.649000,-1.130000,-17.435000,32.34
3010657996,-0.376000,-0.795000,0.248000,-2.092000,-1.374000,-16.550000,32.29
3010665661,-0.381000,-0.790000,0.258000,-2.763000,-1.145000,-14.977000,32.25
3010677125,-0.365000,-0.796000,0.255000,-3.908000,-0.489000,-14.611000,32.20
3010685662,-0.372000,-0.822000,0.267000,-2.718000,0.351000,-12.290000,32.25
3010699257,-0.356000,-0.821000,0.245000,-2.198000,2.443000,-10.519000,32.29
3010709177,-0.363000,-0.844000,0.239000,-1.954000,4.015000,-8.580000,32.34
3010715058,-0.338000,-0.834000,0.256000,-0.916000,5.924000,-5.710000,32.29
3010726292,-0.344000,-0.812000,0.252000,-1.374000,8.519000,-3.344000,32.34
3010739061,-0.401000,-0.810000,0.258000,-2.397000,9.008000,-0.718000,32.29
3010747906,-0.449000,-0.827000,0.272000,-2.031000,10.794000,2.901000,32.29
3010755175,-0.408000,-0.841000,0.253000,-3.435000,10.305000,5.160000,32.29
3010765678,-0.398000,-0.838000,0.281000,-2.962000,11.725000,10.366000,32.25
3010776995,-0.461000,-0.802000,0.312000,-2.443000,14.336000,15.344000,32.20
3010786797,-0.502000,-0.781000,0.327000,-3.603000,13.740000,19.802000,32.34
3010798554,-0.453000,-0.773000,0.305000,-6.763000,12.031000,22.626000,32.29
3010804511,-0.448000,-0.790000,0.259000,-5.710000,15.740000,26.809000,32.20
3010815118,-0.534000,-0.754000,0.251000,-3.557000,17.084000,31.008000,32.25
3010826844,-0.535000,-0.749000,0.287000,-4.092000,16.427000,34.244000,32.20
3010839390,-0.503000,-0.745000,0.297000,-2.305000,18.809000,37.664000,32.34
3010850698,-0.542000,-0.711000,0.303000,-0.565000,20.733000,43.435000,32.29
3010855854,-0.576000,-0.691000,0.333000,-0.443000,19.939000,49.664000,32.25
3010867607,-0.578000,-0.707000,0.343000,-0.458000,21.221000,55.511000,32.20
3010878268,-0.591000,-0.696000,0.290000,-0.382000,23.359000,61.481000,32.34
3010886419,-0.576000,-0.703000,0.279000,0.397000,24.244000,67.145000,32.29
3010897970,-0.578000,-0.690000,0.254000,2.260000,28.748000,72.458000,32.34
3010909862,-0.633000,-0.715000,0.230000,4.244000,29.634000,78.901000,32.39
3010916103,-0.653000,-0.723000,0.245000,6.702000,32.931000,87.313000,32.25
3010922432,-0.635000,-0.746000,0.240000,8.336000,35.313000,95.267000,32.20
3010939237,-0.667000,-0.709000,0.257000,11.557000,38.168000,102.000000,32.25
3010951397,-0.777000,-0.653000,0.264000,10.992000,38.687000,106.885000,32.20
3010957077,-0.743000,-0.676000,0.311000,9.252000,35.954000,111.160000,32.25
3010968068,-0.726000,-0.677000,0.283000,9.221000,37.924000,115.832000,32.29
3010979690,-0.750000,-0.650000,0.246000,8.580000,38.534000,119.954000,32.25
3010984975,-0.744000,-0.637000,0.239000,7.939000,40.565000,123.466000,32.29
3010997019,-0.796000,-0.631000,0.240000,8.168000,42.198000,127.786000,32.29
3011007269,-0.844000,-0.663000,0.221000,8.168000,44.672000,132.473000,32.34
3011015687,-0.819000,-0.660000,0.269000,8.168000,45.878000,137.740000,32.29
3011022379,-0.838000,-0.627000,0.280000,8.489000,49.618000,143.206000,32.25
3011034688,-0.886000,-0.642000,0.215000,5.817000,51.832000,147.710000,32.29
3011048426,-0.901000,-1.056000,-0.006000,8.489000,47.252000,153.740000,32.34
3011057675,-0.879000,-0.647000,0.156000,6.183000,45.252000,159.542000,32.29
3011068303,-0.912000,-0.563000,0.223000,2.443000,49.969000,160.015000,32.25
3011079929,-0.949000,-0.587000,0.188000,-1.557000,49.084000,163.954000,32.29
3011085584,-0.914000,-0.608000,0.155000,1.634000,52.687000,168.351000,32.25
3011099158,-0.952000,-0.549000,0.164000,1.832000,53.786000,171.557000,32.29
3011107249,-0.959000,-0.512000,0.146000,-0.015000,51.802000,175.191000,32.34
3011116120,-1.032000,-0.503000,0.181000,-0.366000,52.031000,179.710000,32.29
3011122550,-0.991000,-0.484000,0.196000,-3.679000,50.626000,181.267000,32.25
3011134359,-0.898000,-0.426000,0.194000,-5.298000,52.550000,183.038000,32.39
3011148298,-0.935000,-0.370000,0.137000,-5.725000,56.550000,184.809000,32.25
3011157483,-1.024000,-0.392000,0.146000,-7.649000,58.962000,185.038000,32.20
3011166600,-0.915000,-0.373000,0.135000,-8.809000,58.366000,184.519000,32.29
3011178413,-0.963000,-0.282000,0.062000,-9.954000,58.458000,187.802000,32.25
3011187044,-1.008000,-0.320000,0.123000,-12.229000,53.206000,187.450000,32.29
3011198632,-0.861000,-0.246000,0.049000,-13.405000,50.153000,185.679000,32.25
3011206758,-0.916000,-0.255000,0.080000,-11.099000,57.710000,186.840000,32.29
3011215222,-0.944000,-0.247000,0.093000,-9.878000,60.000000,184.779000,32.25
3011226809,-0.961000,-0.198000,0.068000,-11.176000,62.122000,185.130000,32.29
3011233579,-0.891000,-0.171000,0.054000,-14.901000,59.282000,183.344000,32.25
3011247588,-0.865000,-0.140000,0.021000,-14.504000,63.374000,184.626000,32.29
3011255401,-0.988000,-0.120000,0.043000,-16.962000,62.565000,182.305000,32.34
3011266745,-0.965000,-0.108000,0.063000,-18.626000,54.733000,182.550000,32.20
3011278085,-0.843000,-0.053000,0.044000,-19.863000,51.664000,180.824000,32.25
3011283756,-0.853000,-0.050000,-0.095000,-19.359000,59.756000,179.328000,32.29
3011297806,-0.906000,-0.086000,0.070000,-15.221000,63.267000,177.618000,32.25
3011309574,-0.858000,0.023000,0.005000,-17.023000,58.366000,176.473000,32.29
3011314318,-0.850000,0.057000,0.023000,-20.366000,53.053000,176.336000,32.25
3011325649,-0.896000,0.097000,0.003000,-21.176000,48.672000,175.756000,32.20
3011339938,-0.944000,0.092000,0.033000,-24.031000,45.008000,171.664000,32.20
3011350529,-0.701000,0.092000,-0.127000,-24.595000,45.618000,167.771000,32.29
3011356642,-0.716000,0.114000,-0.058000,-20.031000,54.061000,167.802000,32.25
3011367380,-0.839000,0.187000,-0.001000,-20.809000,50.153000,165.328000,32.34
3011378181,-0.698000,0.192000,-0.093000,-23.267000,50.733000,162.183000,32.20
3011387658,-0.787000,0.215000,0.005000,-19.069000,52.824000,162.962000,32.25
3011397740,-0.858000,0.314000,-0.054000,-25.863000,45.481000,158.183000,32.29
3011409554,-0.756000,0.306000,-0.060000,-27.908000,40.611000,157.328000,32.25
3011414213,-0.591000,0.276000,-0.019000,-28.305000,40.183000,153.695000,32.29
